timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
251525526,251479541,2490378,-0.0006318937,0.0005449581,-0.00064374943,0.15,2.1229422e-07,2.1186784e-07,3.3671438e-07,2490378,-0.025351271,0.051216554,-0.11280509,0.4,0.0007438274,0.0007529518,0.00041429742,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
251813694,251770267,2490378,-0.000647103,0.00053149584,-0.000641501,0.15,2.0935097e-07,2.0892317e-07,3.3337577e-07,2490378,-0.025251905,0.05111166,-0.11382894,0.4,0.0007377136,0.0007467724,0.00041095278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
252029695,251978648,2490378,-0.0006355868,0.0005358139,-0.0006422721,0.15,2.0931348e-07,2.088848e-07,3.3395503e-07,2490378,-0.025251329,0.051086023,-0.11496115,0.4,0.0007394322,0.00074851245,0.0004119774,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
252154683,252107443,2490378,-0.00064256316,0.0005321459,-0.0006441554,0.15,2.1045612e-07,2.1003764e-07,3.3602103e-07,2490378,-0.025372252,0.05128671,-0.11593605,0.4,0.0007441769,0.0007533138,0.00041468148,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
252237169,252185718,2490378,-0.0006423986,0.00051929464,-0.00063645456,0.15,2.0552216e-07,2.0512552e-07,3.2836553e-07,2490378,-0.025138909,0.05074554,-0.115100056,0.4,0.00072778587,0.00073672296,0.00040556697,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
252285244,252255287,2490378,-0.00065379875,0.00051697646,-0.00064039446,0.15,2.0871997e-07,2.0832896e-07,3.3358668e-07,2490378,-0.025378998,0.051147345,-0.11642334,0.4,0.0007387156,0.0007477882,0.0004116759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
252307093,252269130,2490378,-0.0006605796,0.0005183281,-0.0006447644,0.15,2.1169602e-07,2.1130424e-07,3.384873e-07,2490378,-0.025581835,0.051521063,-0.11742622,0.4,0.00074946904,0.0007586747,0.0004176763,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
252320648,252283091,2490378,-0.00066728983,0.000519681,-0.00064902246,0.15,2.1462817e-07,2.1423583e-07,3.4331674e-07,2490378,-0.02577734,0.05188358,-0.11843252,0.4,0.0007600823,0.0007694199,0.00042359668,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
252355676,252308269,2490378,-0.00067443895,0.00052123686,-0.0006531595,0.15,2.1760985e-07,2.1721705e-07,3.481463e-07,2490378,-0.025964439,0.052232113,-0.11944574,0.4,0.0007704542,0.00077992136,0.00042938124,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
252487682,252446130,2490378,-0.00067761214,0.00049962284,-0.0006402476,0.15,2.0979846e-07,2.094459e-07,3.3598283e-07,2490378,-0.025519157,0.051198658,-0.118816264,0.4,0.0007442848,0.0007534519,0.0004148498,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
252528945,252485379,2490378,-0.0006844405,0.00049683853,-0.0006422683,0.15,2.1153215e-07,2.1118323e-07,3.3882537e-07,2490378,-0.02560819,0.051344298,-0.11981902,0.4,0.0007503827,0.00075963174,0.00041827402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
252557020,252500430,2490378,-0.00069006515,0.0004975769,-0.0006460208,0.15,2.141731e-07,2.1382269e-07,3.4308383e-07,2490378,-0.025756352,0.05163581,-0.120787285,0.4,0.0007597221,0.0007690894,0.00042349292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
252663922,252613986,2490378,-0.0006826956,0.00047966832,-0.0006365262,0.15,2.082368e-07,2.0790634e-07,3.3353876e-07,2490378,-0.025314275,0.05081568,-0.12033767,0.4,0.0007387964,0.000747918,0.00041189548,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
252745222,252692464,2490378,-0.00068183005,0.00046843055,-0.0006356783,0.15,2.0754919e-07,2.07224e-07,3.32676e-07,2490378,-0.025225641,0.050665427,-0.121398635,0.4,0.0007371181,0.00074622437,0.00041100776,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
252854883,252804840,2490378,-0.00067883363,0.00045903111,-0.00063478143,0.15,2.0674061e-07,2.0641671e-07,3.3156724e-07,2490378,-0.0251436,0.050499488,-0.12243654,0.4,0.0007345006,0.0007435744,0.00040960376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
252934572,252869728,2490378,-0.0006805187,0.00045507855,-0.0006359138,0.15,2.070304e-07,2.0670379e-07,3.3237671e-07,2490378,-0.025178283,0.05052154,-0.1235085,0.4,0.0007363468,0.0007454414,0.00041068214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
252964807,252917194,2490378,-0.0006726249,0.0004482366,-0.00062844186,0.15,2.0188892e-07,2.0156892e-07,3.2425163e-07,2490378,-0.024868675,0.049889762,-0.122494526,0.4,0.0007183698,0.000727241,0.00040067988,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
253095172,253042275,2490378,-0.00067002914,0.0004501068,-0.00062769785,0.15,2.0070567e-07,2.0037994e-07,3.2259078e-07,2490378,-0.02475631,0.049794067,-0.123709366,0.4,0.0007148871,0.00072370784,0.00039885013,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
253120183,253076388,2490378,-0.0006610616,0.00044687188,-0.00062148465,0.15,1.9649731e-07,1.9617625e-07,3.1588084e-07,2490378,-0.0244664,0.049280345,-0.12277009,0.4,0.0007002575,0.00070889544,0.0003907199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
253194905,253138285,2490378,-0.00065971224,0.0004549887,-0.0006244586,0.15,1.9862622e-07,1.9829795e-07,3.1931162e-07,2490378,-0.024483351,0.049545325,-0.12379985,0.4,0.0007073301,0.00071604975,0.00039473324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
253260396,253206601,2490378,-0.00064486667,0.00046023232,-0.0006173682,0.15,1.9431565e-07,1.9398934e-07,3.1259805e-07,2490378,-0.024039086,0.049048014,-0.12297627,0.4,0.0006925636,0.00070109323,0.00038659072,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
253353573,253305057,2490378,-0.0006332787,0.00047825064,-0.00061839714,0.15,1.9560817e-07,1.9527536e-07,3.148188e-07,2490378,-0.023768859,0.04920877,-0.1240002,0.4,0.0006970883,0.00070566376,0.00038929953,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
253413309,253366997,2490378,-0.0006275565,0.00049194193,-0.00062106515,0.15,1.9740558e-07,1.9706954e-07,3.1794474e-07,2490378,-0.023659797,0.049473368,-0.125115,0.4,0.0007041642,0.00071282417,0.00039339715,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
253469828,253427560,2490378,-0.0006274913,0.0005035356,-0.00062488025,0.15,1.9980114e-07,1.9946492e-07,3.2186597e-07,2490378,-0.023686286,0.049836595,-0.12625936,0.4,0.0007127213,0.00072148966,0.0003982639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
253535757,253488585,2490378,-0.0006286518,0.0005144504,-0.0006286662,0.15,2.019607e-07,2.0162724e-07,3.2533535e-07,2490378,-0.023753157,0.050189048,-0.12729098,0.4,0.0007203587,0.00072922703,0.00040259343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
253673621,253625978,2490378,-0.00062043656,0.0005173965,-0.0006215147,0.15,1.9706692e-07,1.9675392e-07,3.1724304e-07,2490378,-0.023454832,0.04965827,-0.1261518,0.4,0.000701851,0.00071050297,0.00039233593,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
253756905,253705559,2490378,-0.0006251853,0.0005271383,-0.00062839093,0.15,2.0072689e-07,2.0042098e-07,3.2320116e-07,2490378,-0.023665873,0.050188553,-0.12777518,0.4,0.000715159,0.0007239885,0.00039986425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
253926926,253880000,2490378,-0.0006203725,0.00052345044,-0.0006321041,0.15,2.0246475e-07,2.0217033e-07,3.2586493e-07,2490378,-0.023659188,0.05032815,-0.12887122,0.4,0.00072067016,0.0007295799,0.0004030962,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
254036150,253989754,2490378,-0.0006063361,0.0005108836,-0.0006276466,0.15,1.9895081e-07,1.9866202e-07,3.203087e-07,2490378,-0.023326885,0.04984498,-0.12800653,0.4,0.0007087108,0.00071746873,0.00039651655,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
254118189,254070702,2490378,-0.0006037492,0.00051095884,-0.0006334058,0.15,2.0210463e-07,2.0180688e-07,3.2529033e-07,2490378,-0.023410661,0.050200045,-0.12895013,0.4,0.0007195418,0.0007284243,0.00040264823,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
254206699,254159052,2490378,-0.00059456826,0.00050446443,-0.0006292091,0.15,1.9857184e-07,1.9827235e-07,3.196089e-07,2490378,-0.023156248,0.049754675,-0.1277797,0.4,0.00070709584,0.0007158129,0.00039575627,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
254356523,254313200,2490378,-0.0005950747,0.00050463073,-0.0006246599,0.15,1.9564018e-07,1.9533425e-07,3.1466007e-07,2490378,-0.02303525,0.049427435,-0.12681904,0.4,0.00069618627,0.0007047487,0.00038975722,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
254601944,254558254,2490378,-0.0006330971,0.0005430518,-0.0006273604,0.15,1.9868708e-07,1.9836314e-07,3.2007725e-07,2490378,-0.02341795,0.050380886,-0.1272332,0.4,0.00070714206,0.00071579684,0.00039610206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
254944950,254901861,2490378,-0.0006657678,0.00054181524,-0.00062045635,0.15,1.9280333e-07,1.9249175e-07,3.1052934e-07,2490378,-0.023448428,0.049739942,-0.12595396,0.4,0.000686177,0.00069457025,0.0003845299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
254982044,254938587,2490378,-0.00067432417,0.00054461136,-0.0006254032,0.15,1.9567356e-07,1.9535995e-07,3.1510726e-07,2490378,-0.023647964,0.050091837,-0.12700306,0.4,0.0006959655,0.0007044814,0.00039003065,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
255145658,255099049,2490378,-0.0006777495,0.0005363793,-0.0006204063,0.15,1.9117105e-07,1.90879e-07,3.078748e-07,2490378,-0.02346511,0.049525045,-0.1260769,0.4,0.00067999534,0.0006883309,0.00038113788,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
255350986,255305031,2490378,-0.0006816616,0.0005390195,-0.0006278246,0.15,1.954294e-07,1.9515564e-07,3.1498763e-07,2490378,-0.023713142,0.049990352,-0.1276445,0.4,0.00069405173,0.00070258224,0.00038914228,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
255582579,255535427,2490378,-0.000666495,0.0005145176,-0.00062203105,0.15,1.9163608e-07,1.9139786e-07,3.0923425e-07,2490378,-0.023495605,0.049405072,-0.12674947,0.4,0.00068178703,0.0006901887,0.0003823518,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
256193772,256146140,2490378,-0.0006402362,0.0005162879,-0.00062431063,0.15,1.9018766e-07,1.899842e-07,3.063725e-07,2490378,-0.023253828,0.049126633,-0.12572637,0.4,0.0006748096,0.00068312004,0.0003785279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
256210253,256179004,2490378,-0.0006344666,0.0005136845,-0.0006196741,0.15,1.8709693e-07,1.8689657e-07,3.0141047e-07,2490378,-0.023065878,0.048741993,-0.124727085,0.4,0.00066410896,0.00067228725,0.0003725264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
256229160,256189114,2490378,-0.0006408088,0.000519688,-0.00062652846,0.15,1.9126618e-07,1.9106142e-07,3.080309e-07,2490378,-0.023311974,0.049268745,-0.1260654,0.4,0.0006785097,0.000686865,0.00038060592,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
256256817,256214422,2490378,-0.00064491294,0.0005242244,-0.00063171226,0.15,1.9447853e-07,1.9427037e-07,3.131208e-07,2490378,-0.02349142,0.049657434,-0.12707719,0.4,0.0006892683,0.00069775566,0.00038664116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
256334121,256285227,2490378,-0.00064700533,0.0005313437,-0.0006370605,0.15,1.973337e-07,1.9712144e-07,3.180071e-07,2490378,-0.023658227,0.05004428,-0.12801643,0.4,0.00069972966,0.00070834486,0.00039251198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
256424948,256372327,2490378,-0.0006487504,0.0005386378,-0.000642277,0.15,2.0007427e-07,1.9985798e-07,3.223565e-07,2490378,-0.023826677,0.050419793,-0.12902926,0.4,0.0007096267,0.0007183617,0.0003980741,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
256551541,256503766,2490378,-0.000650525,0.00054891215,-0.00064741384,0.15,2.0302619e-07,2.0280595e-07,3.267496e-07,2490378,-0.024041856,0.050815355,-0.12996723,0.4,0.0007193755,0.000728221,0.00040360156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
256621691,256578306,2490378,-0.0006400781,0.00054884923,-0.0006428656,0.15,2.0031595e-07,2.0009696e-07,3.2217716e-07,2490378,-0.023902547,0.050548285,-0.12900576,0.4,0.000709347,0.00071806135,0.000398024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
256760745,256713754,2490378,-0.00062322005,0.00055644533,-0.00064770965,0.15,2.040819e-07,2.0385271e-07,3.2784297e-07,2490378,-0.02408867,0.051235463,-0.1298068,0.4,0.00072163553,0.0007304816,0.00040499927,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
256843890,256787982,2490378,-0.00060110656,0.00055019814,-0.00064250577,0.15,2.0114956e-07,2.0091927e-07,3.231897e-07,2490378,-0.02386749,0.051040325,-0.12880501,0.4,0.0007119128,0.0007206281,0.0003995751,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
256867439,256832210,2490378,-0.0005883579,0.00054306246,-0.0006362019,0.15,1.9739566e-07,1.9716866e-07,3.171247e-07,2490378,-0.02361785,0.05059348,-0.1275889,0.4,0.0006985866,0.000707136,0.00039209978,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
256891320,256846303,2490378,-0.00058882387,0.000545959,-0.00064080994,0.15,2.0042802e-07,2.0019718e-07,3.2199438e-07,2490378,-0.02378597,0.05097888,-0.12854968,0.4,0.0007091828,0.0007178613,0.00039804674,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
256922988,256871341,2490378,-0.0005859109,0.0005473305,-0.0006455111,0.15,2.0340688e-07,2.0317188e-07,3.26882e-07,2490378,-0.023950443,0.05136043,-0.12953293,0.4,0.0007200032,0.0007288134,0.00040411955,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
257023855,256971221,2490378,-0.0005621263,0.00053398777,-0.00063906907,0.15,1.9936328e-07,1.9913277e-07,3.2068982e-07,2490378,-0.023696603,0.05081212,-0.12826364,0.4,0.00070636347,0.00071500574,0.0003964667,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
257113853,257062085,2490378,-0.0005455314,0.0005242984,-0.00063517573,0.15,1.9696691e-07,1.967403e-07,3.1696368e-07,2490378,-0.023553401,0.050391834,-0.12694333,0.4,0.00069748063,0.000706011,0.00039149445,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
257180184,257140427,2490378,-0.0005273645,0.0005139471,-0.00062995503,0.15,1.9309586e-07,1.9287585e-07,3.1117537e-07,2490378,-0.023346156,0.049797293,-0.12555432,0.4,0.0006846976,0.0006930601,0.0003843588,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
257249706,257198640,2490378,-0.0005262364,0.00051547016,-0.0006357838,0.15,1.9661809e-07,1.9639677e-07,3.168958e-07,2490378,-0.023565456,0.050165333,-0.12648931,0.4,0.00069679145,0.00070528913,0.00039118607,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
257421401,257386786,2490378,-0.000526576,0.0005003823,-0.00062459515,0.15,1.9019114e-07,1.8998693e-07,3.0669793e-07,2490378,-0.023282915,0.04942759,-0.12519173,0.4,0.0006751202,0.00068331393,0.00037911008,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
257450377,257419633,2490378,-0.0005343243,0.0005039739,-0.00063146657,0.15,1.9471325e-07,1.945046e-07,3.1385756e-07,2490378,-0.023565628,0.049995128,-0.12667517,0.4,0.00069056026,0.00069893635,0.0003877883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
257470845,257442336,2490378,-0.0005403061,0.0005060621,-0.0006376178,0.15,1.9858918e-07,1.9837519e-07,3.2017198e-07,2490378,-0.023816807,0.050489776,-0.1278984,0.4,0.0007044675,0.0007130075,0.00039560156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
257485827,257453765,2490378,-0.0005455123,0.00051093835,-0.0006437616,0.15,2.0269029e-07,2.0247217e-07,3.2662746e-07,2490378,-0.024046296,0.05097628,-0.12913078,0.4,0.0007181112,0.00072681654,0.0004032643,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
257521993,257473924,2490378,-0.0005521819,0.0005153044,-0.00065155834,0.15,2.074046e-07,2.0717809e-07,3.3444186e-07,2490378,-0.024332147,0.05157985,-0.13075952,0.4,0.0007353843,0.0007442982,0.00041296368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
257665287,257619322,2490378,-0.00054256513,0.00050849345,-0.0006450754,0.15,2.0268132e-07,2.0244691e-07,3.2655004e-07,2490378,-0.024041696,0.051024377,-0.12958005,0.4,0.00071824424,0.00072695664,0.00040344655,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
257806637,257764507,2490378,-0.00052491523,0.00050912594,-0.00063893234,0.15,1.9881382e-07,1.9856613e-07,3.1987895e-07,2490378,-0.023882223,0.050720677,-0.12854855,0.4,0.0007035262,0.00071204634,0.00039535924,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
257916914,257869300,2490378,-0.0005161491,0.00052178674,-0.00064145896,0.15,2.0145634e-07,2.0119016e-07,3.2392256e-07,2490378,-0.024131093,0.051184077,-0.12950638,0.4,0.00071266724,0.00072127866,0.00040055634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
258024251,257982064,2490378,-0.00049496413,0.0005258699,-0.00063158065,0.15,1.9712228e-07,1.968508e-07,3.168434e-07,2490378,-0.023941047,0.05073381,-0.12815616,0.4,0.00069772155,0.0007061374,0.00039216861,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
258111522,258052472,2490378,-0.0004889031,0.0005332181,-0.00063446176,0.15,2.0012877e-07,1.9984958e-07,3.2165525e-07,2490378,-0.024133984,0.051125824,-0.12908407,0.4,0.0007081837,0.00071672344,0.00039804587,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
258133623,258084119,2490378,-0.00048280705,0.00053001876,-0.0006287842,0.15,1.9691508e-07,1.9664009e-07,3.1649503e-07,2490378,-0.023939949,0.050709765,-0.12796801,0.4,0.0006967271,0.00070512854,0.0003916055,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
258236380,258181385,2490378,-0.00046893395,0.0005329378,-0.00062292785,0.15,1.9446628e-07,1.941977e-07,3.1275934e-07,2490378,-0.0237923,0.050379314,-0.12686732,0.4,0.00068848714,0.00069679396,0.0003869759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
258288904,258245820,2490378,-0.00046205212,0.00053550024,-0.00061833987,0.15,1.917965e-07,1.9153832e-07,3.085136e-07,2490378,-0.023601415,0.05001838,-0.1257799,0.4,0.0006794272,0.000687631,0.00038189648,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
258469291,258417621,2490378,-0.00045498565,0.0005637644,-0.00061871664,0.15,1.9153586e-07,1.9131154e-07,3.0809804e-07,2490378,-0.023318544,0.049891908,-0.12475171,0.4,0.0006787028,0.00068690383,0.00038157857,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
258773656,258731214,2490378,-0.00045850986,0.0005798959,-0.0006183529,0.15,1.8983954e-07,1.8968066e-07,3.052623e-07,2490378,-0.023046019,0.049696147,-0.12330547,0.4,0.0006728756,0.0006809784,0.00037839983,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
258905959,258854719,2490378,-0.00045376446,0.00056695216,-0.0006134463,0.15,1.8739046e-07,1.8724123e-07,3.01113e-07,2490378,-0.02291942,0.049351346,-0.12212596,0.4,0.00066370226,0.0006716878,0.00037324333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
258958059,258921616,2490378,-0.00044787308,0.0005542165,-0.00060823426,0.15,1.8426326e-07,1.8411649e-07,2.960974e-07,2490378,-0.022772904,0.04893086,-0.12094971,0.4,0.00065277994,0.000660628,0.00036710707,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
258974169,258932031,2490378,-0.00045286393,0.0005603924,-0.0006150121,0.15,1.8866824e-07,1.8851819e-07,3.030087e-07,2490378,-0.023026673,0.04947612,-0.12229751,0.4,0.0006674119,0.0006754358,0.0003753368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
259213040,259160443,2490378,-0.00044803455,0.00053711457,-0.0006233727,0.15,1.9291414e-07,1.9273843e-07,3.0952052e-07,2490378,-0.023393512,0.04996011,-0.123186305,0.4,0.0006822972,0.0006904851,0.00038371817,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
259359233,259308206,2490378,-0.0004506681,0.0005270737,-0.0006172148,0.15,1.898568e-07,1.8967033e-07,3.0411908e-07,2490378,-0.023175186,0.04951941,-0.12219839,0.4,0.0006706775,0.0006787311,0.00037718104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
259484822,259434993,2490378,-0.00045330802,0.00051570544,-0.00061030575,0.15,1.8609656e-07,1.8590147e-07,2.978299e-07,2490378,-0.02292276,0.049013715,-0.121315844,0.4,0.00065710064,0.00066499424,0.0003695413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
259581586,259533267,2490378,-0.0004581994,0.0005175779,-0.0006138355,0.15,1.8832765e-07,1.8812169e-07,3.012351e-07,2490378,-0.023043098,0.049293097,-0.12237917,0.4,0.0006642914,0.0006722711,0.000373595,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
259928430,259875449,2490378,-0.00046769826,0.00054231955,-0.0006127631,0.15,1.8700216e-07,1.8680207e-07,2.986496e-07,2490378,-0.022749193,0.049089532,-0.12342664,0.4,0.00065844966,0.0006663617,0.00037037366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
260199682,260146964,2490378,-0.0004975811,0.0005536459,-0.00061652315,0.15,1.862112e-07,1.8605662e-07,2.972272e-07,2490378,-0.022546928,0.04908009,-0.124621876,0.4,0.0006546735,0.00066253584,0.00036830344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
260340954,260298613,2490378,-0.0005120131,0.000557712,-0.000620412,0.15,1.8800347e-07,1.8787242e-07,2.9970784e-07,2490378,-0.022608584,0.04930579,-0.12569566,0.4,0.0006598231,0.00066774094,0.00037120696,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
260409569,260349158,2490378,-0.00051954814,0.0005624775,-0.000624616,0.15,1.9043372e-07,1.9031059e-07,3.034844e-07,2490378,-0.022744715,0.049619187,-0.1266656,0.4,0.00066825154,0.0006762672,0.0003759454,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
260434942,260382027,2490378,-0.00051714474,0.0005594443,-0.00061954546,0.15,1.8723156e-07,1.8711448e-07,2.9833794e-07,2490378,-0.022552662,0.049198255,-0.1256659,0.4,0.0006571183,0.000664999,0.00036968107,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
260708704,260677592,2490378,-0.00053201005,0.0005683116,-0.0006134004,0.15,1.842596e-07,1.8416586e-07,2.9304005e-07,2490378,-0.022298452,0.048733205,-0.12469783,0.4,0.00064487895,0.00065260264,0.0003627848,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
260743319,260691740,2490378,-0.0005367125,0.00057308003,-0.000618164,0.15,1.8730073e-07,1.8720559e-07,2.9783922e-07,2490378,-0.022475136,0.049123134,-0.12562987,0.4,0.00065521616,0.0006630631,0.00036859943,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
260803363,260756037,2490378,-0.0005450607,0.00058046303,-0.00062674016,0.15,1.9296995e-07,1.9287081e-07,3.068504e-07,2490378,-0.022803862,0.049844146,-0.12714788,0.4,0.00067452574,0.00068260345,0.00037946025,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
260874000,260831907,2490378,-0.0005416756,0.0005751538,-0.0006226288,0.15,1.908021e-07,1.9070242e-07,3.033639e-07,2490378,-0.02266009,0.04954349,-0.12618352,0.4,0.0006663348,0.0006743163,0.0003748525,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
260980619,260930676,2490378,-0.0005375906,0.0005663649,-0.0006187642,0.15,1.886659e-07,1.8856262e-07,2.9995235e-07,2490378,-0.02250925,0.049277756,-0.1250402,0.4,0.00065886223,0.0006667597,0.00037065844,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
