timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
245299682,245299271,-0.004958042,0.02881873,0.0016615667
245301962,245301724,-0.0058744214,0.029605659,-0.00064381975
245307212,245306883,-0.0048935274,0.031360023,-0.00043644206
245309765,245309473,-0.003388405,0.03152295,-0.000637631
245313326,245313074,-0.0030703328,0.030372076,-0.0002343925
245317229,245316911,-0.0036220995,0.02984531,-0.0003215175
245319629,245319397,-0.0042130533,0.030659227,-0.0022646976
245325115,245324542,-0.004461237,0.030728692,-0.0013427334
245327241,245326996,-0.0039456454,0.03032763,-0.0021722994
245332285,245332047,-0.0045929514,0.029062787,-0.0027665456
245337739,245337144,-0.0029093625,0.02938611,-0.0021547014
245340557,245339796,-0.0020929137,0.028812185,-0.0023052634
245343578,245342379,-0.0035259158,0.0302804,-0.0013596822
245346575,245346011,-0.0041503063,0.031149596,-0.0019817685
245349238,245348485,-0.004450285,0.030848466,-0.0023694893
245354614,245353535,-0.0056170337,0.032311507,-0.0028356216
245359425,245358624,-0.005839108,0.031207686,-0.0023306974
245361634,245361132,-0.0038701673,0.029992763,-0.0016612659
245365745,245365205,-0.004306933,0.02954169,-0.0010318583
245371524,245371253,-0.0058336766,0.028851653,-0.002401213
245372739,245372475,-0.00536537,0.028310401,-0.00076496304
245377088,245376442,-0.005631597,0.028600983,-0.0015843764
245379786,245378820,-0.0040376172,0.02809788,-0.0018201311
245380953,245380045,-0.0054186825,0.028474152,-0.0022336903
245386922,245386437,-0.0034815245,0.02706876,0.00025200524
245389305,245388988,-0.0057129324,0.027673926,-0.0012448747
245393295,245392701,-0.0061742123,0.028517675,-0.0011483997
245395608,245395219,-0.0028835023,0.028174434,0.0011467698
245400745,245400300,-0.0036549973,0.028962722,0.00049302407
245403095,245402797,-0.0047604796,0.029983396,0.0010464318
245408224,245407886,-0.005072648,0.028187929,0.0018572282
245410710,245410388,-0.006497195,0.029026574,0.00021261517
245413761,245412920,-0.003969744,0.02835372,0.001714235
245418425,245417976,-0.0054631955,0.02812173,0.0005354689
245420813,245420481,-0.0055885855,0.028628472,0.0018389513
245424601,245424306,-0.006153986,0.028152462,0.0011090547
245427932,245427060,-0.005127289,0.027731933,0.00040293913
245432447,245431970,-0.0071905293,0.02756196,-0.00028282675
245435331,245434586,-0.006040306,0.02750371,0.0015626115
245439712,245439400,-0.0057628923,0.02772134,0.0013076041
245442289,245442043,-0.008093073,0.027518582,0.0020586806
245443479,245443228,-0.0062270225,0.027188601,0.0022795745
245447879,245447256,-0.0074975113,0.027810583,0.0026788292
245453478,245452062,-0.0060982644,0.027724482,0.002890245
245456159,245454600,-0.004354519,0.027739571,0.0028163732
245457961,245457287,-0.0045527564,0.027114064,0.0026405011
245462607,245462313,-0.0054731406,0.027345914,0.0026579439
245465203,245464762,-0.0052645365,0.027320594,0.0030571602
245468747,245468484,-0.005216402,0.028465943,0.0035835383
245470709,245469899,-0.005247325,0.027243989,0.0034128085
245478150,245477535,-0.0069659036,0.027455976,0.003375832
245479211,245478613,-0.006745868,0.028138373,0.003302039
245483299,245482675,-0.0051606977,0.027708666,0.0027512554
245485581,245484960,-0.0040723146,0.027658578,0.00251024
245489270,245488723,-0.0042475155,0.027917944,0.0020549416
245498412,245497643,-0.0029833114,0.029138634,0.0011636141
245505867,245505186,-0.0028814916,0.029258635,0.0002213217
245510841,245510204,-0.0032333988,0.029520568,0.00029290904
245513233,245512698,-0.0021902365,0.029651906,0.0005654674
245519797,245519146,-0.0030298347,0.02983515,0.00040304183
245522109,245521615,-0.0031803313,0.029953405,0.00010643514
245528533,245527866,-0.0048027667,0.029621242,-0.0016218346
245530250,245529161,-0.004037991,0.030080738,-0.0018355799
245534415,245534172,-0.004080142,0.029380579,-0.0024032535
245536979,245536720,-0.0036381755,0.030072164,-0.0025053008
245538298,245537975,-0.003736201,0.0299151,-0.002580821
245544684,245543495,-0.002456565,0.029376525,-0.0037079942
245548390,245548112,-0.0021200099,0.02864832,-0.0040965676
245550837,245550586,-0.00346952,0.028685518,-0.0040921695
245556474,245555717,-0.003535262,0.029213436,-0.0039784308
245561883,245560748,-0.0045759673,0.028693823,-0.0042172307
245565170,245564602,-0.0054081096,0.028860906,-0.004032519
245569214,245568320,-0.0060979114,0.029342758,-0.0038483248
245573324,245572099,-0.0057409923,0.02900379,-0.00375734
245579606,245578587,-0.0063821515,0.027356783,-0.0040372363
245581679,245580946,-0.0055559673,0.028347837,-0.0036411667
245584497,245583481,-0.0060964706,0.027107134,-0.0034153801
245589421,245588506,-0.005775483,0.027851697,-0.0036041592
245592556,245591245,-0.0063868095,0.027282435,-0.0038896557
245596160,245595090,-0.006318342,0.028550182,-0.0030459955
245599947,245598612,-0.0053513027,0.029428495,-0.0027088237
245603629,245602516,-0.005872197,0.0278551,-0.0030648685
245606387,245604901,-0.005996512,0.027328644,-0.002719708
245610887,245610021,-0.006632546,0.027552273,-0.00060349156
245616487,245615048,-0.0057450207,0.027854571,0.00015611303
245619295,245618877,-0.0079853255,0.027834225,-0.00030970454
245624284,245624013,-0.007956915,0.027473163,0.0009016004
245628270,245627661,-0.0073345792,0.027685832,0.0011249216
245629480,245628991,-0.0074264067,0.026875209,0.0010439346
245633398,245632776,-0.0063175308,0.027298383,0.0008743874
245637098,245636581,-0.007325249,0.027417505,0.0021557515
245640007,245639070,-0.006707057,0.028340647,0.0033328997
245645106,245644165,-0.0055572577,0.027397212,0.0039648977
245647370,245646597,-0.0054622456,0.027528057,0.0037039996
245652837,245651729,-0.005450701,0.028206013,0.004567448
245654860,245654172,-0.0050097397,0.0287035,0.0057984786
245658904,245658041,-0.003568174,0.028863892,0.006830444
245662517,245661792,-0.0032391911,0.028349454,0.007465253
245665765,245664281,-0.0030666522,0.028395057,0.008020918
245672369,245671902,-0.00086237234,0.027813153,0.008652265
245674855,245674471,-0.00013870909,0.026876947,0.007245647
245679925,245679452,-0.0019744232,0.02628013,0.004353684
245683849,245683390,-0.0016710547,0.02524528,0.003623426
245688339,245687034,-0.0015675356,0.026032666,0.002104347
245691343,245690889,-0.0012771301,0.025923982,0.0002194325
245695152,245694659,-0.003797427,0.026532447,5.231957e-06
245699971,245699709,-0.0040098787,0.028221413,0.00070033147
245701197,245700936,-0.0040102666,0.027669167,0.00035612297
245705796,245704922,-0.004396823,0.027833704,-0.0008262229
245710628,245709861,-0.00530449,0.027445426,-0.0021852183
245711765,245711111,-0.005318328,0.02741694,-0.0024682197
245714031,245713609,-0.005007495,0.027759992,-0.0029105241
245717629,245716291,-0.0037245504,0.027840286,-0.0033851329
245723227,245722420,-0.0041286056,0.028477779,-0.0047760936
245726470,245726204,-0.0033089255,0.028304925,-0.004505202
245733573,245732800,-0.0037450101,0.028583657,-0.0055393875
245736203,245735666,-0.004575869,0.028991587,-0.005807897
245739237,245738882,-0.0053351857,0.029430456,-0.004871935
245743227,245742953,-0.0050859656,0.029637791,-0.0032605827
245747085,245746456,-0.0053255633,0.029943127,-0.002803188
245748709,245747765,-0.0059147505,0.029495746,-0.002750038
245754455,245754039,-0.007883237,0.029407647,-0.0032643802
245757103,245756663,-0.00843112,0.029921966,-0.003422962
245759869,245759049,-0.007901582,0.029664416,-0.004163719
245762339,245761609,-0.008527809,0.029513411,-0.0052411505
245764665,245764131,-0.008773021,0.02955205,-0.005508301
245772407,245771722,-0.0078051826,0.02792972,-0.0040639425
245777328,245776764,-0.007279597,0.02754859,-0.0047386684
245781149,245780535,-0.008098325,0.027197253,-0.003742973
245784065,245783061,-0.0068749595,0.027346147,-0.0020911887
245789556,245788828,-0.005941821,0.027966898,-0.00036525028
245791909,245790652,-0.0054464983,0.028372489,-0.00032058146
245794894,245794439,-0.0062834034,0.02869307,-0.00067568244
245797105,245795695,-0.0057573724,0.02827449,-0.00050148985
245805647,245804849,-0.0041120723,0.0292481,0.001910639
245809636,245808559,-0.0038094083,0.030116232,0.0034338513
245813980,245812152,-0.0043546343,0.029721038,0.0052075563
245817429,245817153,-0.0032668929,0.029900918,0.007134029
245821150,245819689,-0.0027630148,0.029562693,0.0071869297
245823481,245822244,-0.003832131,0.02936655,0.0068902206
245827373,245825996,-0.0029812779,0.028906861,0.006458515
245831809,245831241,-0.003090993,0.027034396,0.0048391162
245835547,245834895,-0.00290923,0.026981052,0.003038792
245839189,245838732,-0.0033865059,0.026535757,0.0021109437
245844020,245843754,-0.002691993,0.026869677,0.0024794573
245846472,245846212,-0.0032730058,0.02731613,0.0024491572
245847782,245847504,-0.0035296706,0.027963059,0.0024607836
245851610,245850392,-0.004083564,0.028856944,0.0024174477
245853619,245852688,-0.0033835196,0.028431065,0.0021852343
245859788,245858897,-0.0032666358,0.028234277,0.0022709323
245862119,245861396,-0.0030576691,0.028642196,0.0020294045
245863561,245862649,-0.0026814092,0.028826313,0.0016891231
245868380,245867831,-0.0020542722,0.028587287,-4.941602e-05
245872702,245871515,-0.0026768586,0.027307581,-0.0009163404
245878565,245877773,-0.002913304,0.027960155,-0.0005424718
245880686,245880338,-0.0031779816,0.027492026,-0.0004869836
245884522,245884143,-0.0029742362,0.027143503,-0.000203047
245886946,245886678,-0.0033046235,0.027086351,8.807557e-05
245888431,245887936,-0.003582715,0.027140725,0.0002904922
245893495,245892992,-0.0049457075,0.028844597,0.0010121749
245896940,245895529,-0.004593534,0.029387362,0.001124289
245899736,245899372,-0.005670471,0.029060092,0.0013578763
245902129,245901843,-0.0048815296,0.029616842,0.0015207195
245907128,245906893,-0.005987751,0.030049507,0.00084212277
245915510,245914630,-0.0061842743,0.02880972,-0.0034813448
245917627,245917020,-0.0063503277,0.02825683,-0.004416445
245919248,245918470,-0.00639415,0.027855482,-0.0048029707
245924445,245923327,-0.00712023,0.028714199,-0.0061001084
245929938,245929652,-0.0061380854,0.027094174,-0.0056404965
245932478,245932137,-0.006891543,0.026485188,-0.0049454994
245936211,245934719,-0.007218003,0.026642274,-0.003672688
245939515,245938454,-0.0072680525,0.027028322,-0.0030259795
245941761,245941100,-0.007949889,0.026881918,-0.0031793255
245946983,245946208,-0.008079195,0.026836008,-0.0037204006
245953634,245952335,-0.008370871,0.029353384,-0.004046536
245954801,245953727,-0.007925536,0.029473051,-0.0042003957
245960181,245959942,-0.0059548835,0.029015295,-0.00311834
245963655,245962585,-0.0055312337,0.028415285,-0.0023650473
245967981,245967497,-0.0056647775,0.028107395,-0.00047719188
245969024,245968770,-0.005079544,0.027819045,-5.5424156e-05
245974364,245973862,-0.0045468328,0.026442828,0.0013291403
245980029,245978926,-0.0045349696,0.027230391,0.003749022
245981995,245981456,-0.0051740096,0.027946515,0.004573803
245986056,245985225,-0.0048497254,0.029335573,0.0054215114
245988147,245987746,-0.00452972,0.029630048,0.005847495
245989245,245988995,-0.004529363,0.02887821,0.006123143
245995575,245995306,-0.003505168,0.030695213,0.008106222
246000621,246000382,-0.0030550603,0.030428603,0.007486739
246001986,246001699,-0.0027378015,0.029844742,0.0073253084
246004441,246004171,-0.0019284759,0.02946604,0.0070787747
246009379,246007976,-0.0015585853,0.029464785,0.007286828
246012271,246011762,1.755543e-07,0.028628277,0.007179671
246017456,246016995,0.0008323039,0.027638258,0.0060603395
246019814,246019348,0.0008070732,0.02795993,0.006112897
246022188,246021869,0.0016215481,0.028024884,0.006523466
246027323,246026919,0.001971405,0.028085453,0.0063399393
246032006,246030932,0.0019024216,0.027912045,0.0052494863
246035337,246034538,0.00047548232,0.029102268,0.00479381
246037483,246037089,0.0006460031,0.029788572,0.004766418
246042296,246042046,-0.00019769736,0.029952178,0.0030628787
246047754,246047137,-0.0005897663,0.030018892,0.0014044257
246050471,246049644,-0.0012757642,0.030250767,0.0012585985
246055857,246054718,-0.0009947042,0.030744761,0.00075119396
246060007,246059737,-0.003379981,0.030471612,-0.0013373276
246061895,246061013,-0.003202566,0.030806769,-0.0016939874
246063796,246063551,-0.0032448154,0.030820644,-0.0018568459
246067966,246067365,-0.0025101313,0.0315213,-0.0010458077
246072880,246072421,-0.00029134197,0.033473656,-0.0005507844
246073995,246073659,-0.00047567225,0.03427864,-0.00069577957
246076536,246076205,-0.00048462645,0.035268437,-0.00085926196
246084052,246083810,0.0027386388,0.03637093,-0.0009942643
246086985,246086260,0.0022353798,0.036713973,-0.0015983131
246095547,246095140,-0.0013778989,0.035643317,-0.0030942822
246101494,246100479,-0.0030551974,0.0354561,-0.00395873
246104901,246103966,-0.005201696,0.03498234,-0.004882077
246107927,246106518,-0.005091917,0.034531955,-0.0053364034
246111271,246110345,-0.00567278,0.033866756,-0.0061553433
246115939,246115396,-0.0056642955,0.03412213,-0.007065796
246117623,246116725,-0.0062751025,0.033919334,-0.0071372786
246120156,246119113,-0.006225394,0.033989444,-0.007232893
246122491,246121673,-0.0042865975,0.0334956,-0.007464917
246129963,246129207,-0.0038215606,0.031611566,-0.007730785
246131982,246131752,-0.003838727,0.03173651,-0.0071214456
246135818,246135558,-0.0033436958,0.031335484,-0.0066282204
246138368,246138098,-0.00227351,0.030911896,-0.006776189
246140772,246140554,-0.0033102774,0.030441852,-0.0068857255
246145955,246144948,-0.004943991,0.030486647,-0.0057669757
246148483,246148219,-0.004828318,0.03067128,-0.0046533453
246149768,246149480,-0.005058607,0.030317746,-0.0046741343
246157229,246155798,-0.0060049016,0.030237243,-0.0046660034
246160575,246159976,-0.007130539,0.0302028,-0.0033884877
246164319,246163338,-0.007145621,0.03078395,-0.002781224
246168008,246167144,-0.005505839,0.029726164,-0.0034415806
246173912,246173501,-0.006217609,0.030272257,-0.0021580318
246178072,246177216,-0.0068894746,0.031180939,-0.0012763817
246180015,246179762,-0.005495171,0.031117903,-0.0012603634
246185094,246184824,-0.0054202597,0.030999873,-0.0012774646
246187817,246187381,-0.005004482,0.031576008,-0.00015268591
246193127,246192412,-0.0033430145,0.031523645,0.0010944327
246198872,246197560,-0.002942794,0.030742567,0.0010372341
246202856,246202574,-0.0027251618,0.03156905,0.002784061
246205318,246205056,-0.0023455862,0.032403413,0.00370754
246210248,246208979,-0.0010123078,0.032131713,0.0036716661
246212405,246211440,-0.0015184667,0.03199741,0.0034645149
246216510,246215353,-0.0015509865,0.033055346,0.004294452
246220014,246218929,-0.0010894624,0.032136083,0.0053372127
246227444,246226540,-0.0008681213,0.031415507,0.0042547253
246229438,246229154,-0.0010412629,0.03128669,0.0045030485
246231914,246231549,0.0005756103,0.030797925,0.005267225
246237215,246236780,0.00068708893,0.030172981,0.00519198
246240751,246240421,0.0012191399,0.03095754,0.004553198
246243236,246242991,-1.5645172e-05,0.031745594,0.004423409
246245698,246245451,8.210761e-05,0.032120354,0.005102178
246248302,246248012,0.0005524707,0.032259397,0.0056273327
246254599,246254306,-0.00022752509,0.032191887,0.004450822
246257162,246256844,-0.0005583179,0.032301877,0.0040456373
246262447,246261944,0.00076543796,0.030812439,0.004110692
246264162,246263122,0.0010956262,0.031122543,0.00400519
246268750,246268218,0.0011415713,0.03113651,0.0026205676
246275678,246274547,-0.00026334525,0.030674977,0.002049412
246279271,246278416,-0.0016725914,0.030637225,0.002050486
246281519,246280867,-0.0021527254,0.03126331,0.0017754684
246285898,246284624,-0.0019207734,0.03150149,0.000835774
246287881,246287179,-0.0032817707,0.031922456,0.0003713592
246293355,246292247,-0.0034489068,0.03196793,0.0005133072
246296641,246296065,-0.004918226,0.032485597,-0.0003193353
246300962,246299811,-0.0038348043,0.032733466,-0.0015834956
246306124,246304971,-0.003214443,0.031529304,-0.0022700028
246310011,246308790,-0.0032412233,0.03215734,-0.0023302115
246317149,246316366,-0.004559842,0.031930573,-0.003690617
246321322,246320098,-0.0051459903,0.03090541,-0.0034474046
246325266,246324054,-0.006390782,0.031250846,-0.0029491275
246327572,246326348,-0.005742936,0.03070169,-0.0031961796
246329880,246329029,-0.005835034,0.029860683,-0.003729322
246335806,246335213,-0.0050155283,0.029574404,-0.0038778433
246337111,246336605,-0.005392634,0.03012577,-0.003739145
246342409,246341502,-0.004636408,0.030584311,-0.0037458348
246347110,246346615,-0.0046328916,0.029310625,-0.004501926
246352855,246351581,-0.0050389487,0.029431986,-0.0036282649
246355154,246354192,-0.005885202,0.02949036,-0.0033432103
246359753,246359223,-0.005083649,0.02967365,-0.0035519523
246362682,246361715,-0.0048289993,0.029007299,-0.0034807427
246367321,246366783,-0.0062936363,0.029558057,-0.0024757541
246370885,246370526,-0.005891355,0.028909467,-0.0022601741
246375450,246374406,-0.0058576693,0.0295328,-0.002410668
246379233,246378249,-0.003792197,0.02951824,-0.0020200238
246382274,246381892,-0.0039928304,0.030394213,-0.0012288948
246391107,246389565,-0.0019154865,0.02962394,-0.0011461951
246396243,246395947,-0.0009241125,0.031471737,0.00032052692
246397468,246397110,-0.0014414974,0.031783488,0.0005313763
246399843,246399583,-0.00085487764,0.032008175,0.00093570806
246404018,246403439,-0.0011232033,0.032827064,0.0008314696
246408854,246408444,-0.0006176634,0.032889012,0.001777114
246410571,246409753,-0.00066016347,0.032905005,0.0020766496
246414840,246413583,-0.0020424505,0.032983698,0.0023445908
246418383,246417312,-0.0021358414,0.032844834,0.0022117638
246423568,246422500,-0.0016983844,0.032369405,0.002298786
246425874,246424828,-0.0014338447,0.033127658,0.0027847139
246429012,246427488,-0.0009418196,0.03320211,0.0028390316
246431530,246430367,-3.093155e-06,0.032325465,0.002463744
246438695,246437654,0.0001733019,0.03219948,0.0025283694
246440180,246438893,-0.0003847927,0.032289825,0.0028167632
246442788,246441473,-0.0003900093,0.032869935,0.003102056
246447185,246446417,0.0007484255,0.032677926,0.0024949603
246455097,246452768,0.0013710962,0.033572506,0.0030158355
246457453,246455347,0.00046090948,0.033837724,0.00322606
246461208,246457743,0.0007462616,0.032742467,0.0031197872
246464199,246463064,-0.0010646196,0.032399673,0.0019801655
246466538,246465314,-0.0015695503,0.03204659,0.0022673712
246469275,246468040,-0.00060573034,0.03190689,0.0027154633
246475083,246474185,-0.00047230624,0.030348528,0.0017201493
246478471,246477929,-0.0022327467,0.030549442,0.00086854695
246484078,246483001,-0.0037773433,0.030295357,0.0012831783
246488598,246488036,-0.003782143,0.030356133,0.00057200936
246493167,246491853,-0.006079118,0.03121252,-0.00026775774
246494856,246494375,-0.005781169,0.031568542,-0.00024388748
246499307,246498357,-0.0059980853,0.031409126,-0.00013138974
246503878,246503271,-0.004326874,0.030617723,-0.0012749627
246506301,246505802,-0.0046965005,0.030342368,-0.002194671
246510038,246509560,-0.0046606767,0.03089505,-0.0023761792
246514525,246513334,-0.004068632,0.03067517,-0.001999898
246517443,246517090,-0.0037079207,0.030604988,-0.0022493212
246518647,246518366,-0.0029156716,0.03065857,-0.002484258
246519886,246519620,-0.0027626634,0.030334454,-0.0026313951
246527877,246527235,-0.003927681,0.030236326,-0.0017506587
246529077,246528659,-0.0039677247,0.030262956,-0.0016316997
246535299,246534848,-0.0060533853,0.030826379,-0.0021106724
246537672,246537396,-0.0073326584,0.03208957,-0.0021939825
246540752,246540078,-0.0073361364,0.031556536,-0.0018868274
246543975,246542599,-0.007271135,0.031377748,-0.0015845671
