timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
256018725,256013575,0.06495967,-0.026151838,-0.89240426,0.68617076,0.008384127,-0.0036698368,0.7273829,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256041188,256040390,0.065940484,-0.02701075,-0.89254797,0.6865543,0.009086694,-0.0029030445,0.727016,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256082134,256073523,0.06718475,-0.02804904,-0.8925927,0.68664473,0.010446717,-0.0030006855,0.7269119,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256107681,256100597,0.06813555,-0.028794173,-0.89251775,0.6865175,0.012684326,-0.0010412174,0.7270019,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256138779,256135335,0.06904523,-0.029725919,-0.89276594,0.6866609,0.011575789,-0.0034999757,0.7268773,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256168865,256160461,0.06977503,-0.030454382,-0.8925391,0.686149,0.014323145,-0.004260023,0.7273076,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256194748,256193840,0.070603564,-0.031158006,-0.8927052,0.6861156,0.011979561,-0.005471679,0.72737324,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256226781,256227284,0.07157011,-0.031901572,-0.89251435,0.68595695,0.015054394,-0.0032813235,0.7274789,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256260746,256240260,0.07180045,-0.032138545,-0.89276457,0.68633956,0.013038367,-0.004431661,0.72715086,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256290442,256287353,0.072839685,-0.032970753,-0.892488,0.68602,0.01539751,-0.0036040866,0.7274108,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256313173,256307524,0.07319963,-0.033265144,-0.89245325,0.68591034,0.015250751,-0.003865162,0.72751594,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256348075,256333798,0.07357328,-0.033585902,-0.8921748,0.6858551,0.014862823,-0.0054374025,0.72756594,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256379237,256367995,0.07421702,-0.033943474,-0.8921243,0.68641907,0.016170058,-0.004642933,0.7270116,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256407944,256400500,0.07457364,-0.034083925,-0.89204425,0.68607616,0.016083006,-0.0047257794,0.7273365,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256440409,256427075,0.07479729,-0.0340953,-0.89193183,0.68579614,0.01569491,-0.0045979978,0.72760993,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256468351,256460244,0.07480468,-0.033932704,-0.89199454,0.68571424,0.013315401,-0.006691432,0.7277183,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256499825,256487187,0.07498222,-0.033822823,-0.8919444,0.68577886,0.01345628,-0.0061341114,0.72765976,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256529100,256521887,0.075050645,-0.033539336,-0.8918138,0.6858603,0.013310415,-0.006355193,0.72758377,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256547591,256540650,0.0750548,-0.033306472,-0.89167035,0.68572676,0.013008893,-0.0069988533,0.7277091,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256587558,256586960,0.07515593,-0.03268612,-0.8916273,0.6858915,0.012151174,-0.006473467,0.7275735,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256611664,256607087,0.075081706,-0.032349877,-0.89152664,0.6855659,0.011842202,-0.007389524,0.72787666,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256651317,256647749,0.07502092,-0.031531636,-0.8913606,0.6853263,0.011482093,-0.007676236,0.72810507,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256674294,256673689,0.07501306,-0.030959234,-0.8912624,0.685134,0.010247021,-0.008207869,0.7282987,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256711529,256700292,0.07502147,-0.030300898,-0.8912044,0.68484503,0.009143432,-0.008125866,0.7285861,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256738862,256733532,0.07505177,-0.02946429,-0.8913062,0.6843514,0.0076466883,-0.0075958823,0.72907263,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256763296,256761871,0.075182855,-0.028749721,-0.8922584,0.6841757,0.0032104221,-0.008654205,0.7292588,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256798728,256793886,0.07558076,-0.028003864,-0.8941658,0.68362,0.0029952712,-0.006023188,0.7298072,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256826480,256820710,0.07566588,-0.027325738,-0.8968128,0.6830644,-0.0010664245,-0.00702948,0.7303235,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256858469,256853940,0.07627596,-0.026676042,-0.90055084,0.6828952,-0.0020308003,-0.0048247515,0.7304976,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256883677,256875482,0.0767106,-0.026422603,-0.90304357,0.68248683,-0.0010892141,-0.005346611,0.7308776,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256915524,256900143,0.07734433,-0.026002467,-0.9070954,0.6825247,-0.004330877,-0.0041163596,0.7308382,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256942737,256940287,0.07843748,-0.025742024,-0.9134512,0.68162495,-0.005548236,-0.004545945,0.73166656,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
256977019,256974829,0.07963898,-0.025597947,-0.9192404,0.6816157,-0.006553291,-0.0021222031,0.7316779,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257003024,257001964,0.080821745,-0.02580051,-0.9238449,0.6818435,-0.0045743277,-0.0006384916,0.73148346,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257035214,257033773,0.08219741,-0.026175031,-0.92990625,0.6811917,-0.0064719263,-0.0014615145,0.73207504,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257068433,257067128,0.08386584,-0.026901597,-0.93561184,0.68101937,-0.0041466267,-0.0009563254,0.7322531,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257082146,257080215,0.08452725,-0.027217317,-0.9382342,0.68117905,-0.0061652316,-0.0010084277,0.7320901,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257126848,257126821,0.08707377,-0.028761312,-0.9463702,0.68166673,-0.004239969,0.00068210415,0.7316502,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257148371,257148064,0.088317506,-0.029558279,-0.9495065,0.6817404,-0.0013812284,0.0021568087,0.73158973,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257189958,257180816,0.09026993,-0.031077905,-0.95479625,0.6817895,-0.0010509205,0.0020202063,0.7315448,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257213777,257214088,0.09235817,-0.032916922,-0.95988274,0.6824764,-0.0006717969,0.00346999,0.73089904,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257246868,257247444,0.09441857,-0.034979276,-0.9645887,0.6827826,0.0011768604,0.004183533,0.7306087,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257282620,257281225,0.096458256,-0.037306685,-0.96872085,0.68311477,0.0051384824,0.006017582,0.7302682,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257308389,257307045,0.098014496,-0.039203614,-0.97183317,0.68316245,0.0059840768,0.0060320874,0.730217,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257342240,257340593,0.099860996,-0.04183927,-0.9754045,0.68381184,0.009084157,0.0070378897,0.7295679,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257369444,257367334,0.1012062,-0.044088908,-0.9779047,0.6840619,0.011825574,0.008169698,0.72928244,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257399937,257393818,0.10236017,-0.04633203,-0.9802737,0.68466264,0.0122919865,0.006870751,0.728724,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257428752,257427121,0.10366202,-0.04936914,-0.98296785,0.68489075,0.015777139,0.007831512,0.72843283,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257456699,257453554,0.10456878,-0.051764198,-0.9848112,0.68537563,0.017682523,0.007076054,0.7279405,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257491690,257487496,0.105462,-0.05473705,-0.9867831,0.6856611,0.019594241,0.0058202655,0.7276339,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257516250,257515041,0.10595502,-0.057061825,-0.9883128,0.6858768,0.020166475,0.0046928516,0.72742313,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257548749,257547009,0.106305644,-0.059946846,-0.98977864,0.6860111,0.020924916,0.0030819362,0.72728354,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257577321,257573725,0.10649416,-0.062297076,-0.9908234,0.68648803,0.023372328,0.0023348657,0.7267616,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257607361,257607257,0.106294625,-0.065051034,-0.9919663,0.6866417,0.024134686,-0.0010111417,0.72659457,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257635785,257634764,0.10611178,-0.06705226,-0.99287146,0.6869804,0.024449196,-0.0009741258,0.7262638,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257670991,257660246,0.10562678,-0.068962455,-0.9935323,0.68698555,0.025737504,-0.0033164877,0.7262075,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257699501,257700303,0.1047516,-0.07151801,-0.9944296,0.6872647,0.025704965,-0.0035989317,0.72594315,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257727977,257727735,0.10390736,-0.07295897,-0.9947786,0.68704456,0.025342707,-0.0062596523,0.72614616,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257762133,257760660,0.10274942,-0.07464818,-0.99519956,0.68728334,0.026446635,-0.007539662,0.7258687,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257781432,257780192,0.10195092,-0.075447865,-0.99545896,0.6873712,0.026525373,-0.008512472,0.7257719,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257815615,257814669,0.10045406,-0.07639559,-0.99573976,0.6871318,0.026419148,-0.009105604,0.72599506,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257848789,257847281,0.09878769,-0.07703179,-0.9962125,0.6878634,0.023055341,-0.012148349,0.72537214,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257877917,257874829,0.097534,-0.07729786,-0.9964149,0.687815,0.023125954,-0.012618247,0.7254077,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257907707,257907123,0.095702834,-0.07736134,-0.99663574,0.6878723,0.0229557,-0.013426908,0.72534436,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257938808,257933669,0.09411426,-0.07718083,-0.9966083,0.6873684,0.021722414,-0.015913127,0.72580963,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257969097,257967038,0.09224122,-0.07651578,-0.99653697,0.6868953,0.022447249,-0.01424035,0.72626996,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
257991310,257987030,0.09112998,-0.076037444,-0.9965979,0.6873038,0.021927169,-0.015114927,0.72588164,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258031311,258021069,0.089161776,-0.074853376,-0.9968194,0.68728447,0.021336628,-0.01453044,0.72592944,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258055238,258053677,0.08719049,-0.073325776,-0.9969014,0.68682015,0.01860604,-0.015652888,0.7264205,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258083524,258081867,0.085845515,-0.07193279,-0.9970893,0.6872062,0.017612679,-0.014781448,0.7260985,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258115677,258114747,0.08388224,-0.069955535,-0.9974947,0.68735355,0.015099503,-0.016405955,0.7259807,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258147934,258146959,0.08227351,-0.06763683,-0.99781704,0.6869866,0.013290752,-0.016019009,0.7263719,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258181937,258180473,0.08074996,-0.06522699,-0.9978607,0.68673116,0.013667093,-0.014132583,0.7266455,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258209116,258207322,0.07952629,-0.06302917,-0.99855125,0.6870871,0.010732073,-0.014923947,0.7263425,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258217742,258213613,0.07926312,-0.06254111,-0.99833775,0.6865712,0.0126802325,-0.013137794,0.7268332,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258267836,258267757,0.07736084,-0.057890896,-0.99916315,0.68700033,0.008402775,-0.0132682435,0.72648734,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258300171,258300308,0.07631559,-0.054857012,-0.9996239,0.6866302,0.0078073693,-0.012244175,0.72686183,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258326951,258326971,0.07580354,-0.05246491,-0.99978405,0.6867034,0.009355154,-0.011240088,0.7267905,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258356754,258354796,0.075147346,-0.04992144,-1.0001067,0.686306,0.007553127,-0.0106204385,0.7271961,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258381212,258380244,0.0746181,-0.047396433,-1.0005323,0.6861796,0.0065201577,-0.009694213,0.72733843,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258414939,258414366,0.07416778,-0.04420565,-1.0011623,0.68627155,0.0046219626,-0.008797966,0.7272775,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258447352,258447090,0.07380807,-0.04108045,-1.0016667,0.68613195,0.0034613064,-0.0074238577,0.72743094,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258475533,258474322,0.07374262,-0.03867783,-1.0018606,0.6859485,0.004977807,-0.0057245977,0.7276105,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258510556,258507859,0.073542215,-0.035647567,-1.0023372,0.68574566,0.0040850183,-0.0050125564,0.7278125,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258540794,258540308,0.073633194,-0.032734387,-1.0027701,0.68572026,0.0040188804,-0.0017482054,0.727852,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258570333,258560226,0.07362203,-0.031078959,-1.002928,0.6856448,0.004407842,-0.0019409403,0.72792023,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258600161,258600246,0.07390703,-0.027905146,-1.0032223,0.6856417,0.0040256907,-0.00050830876,0.7279279,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258630157,258627580,0.0740096,-0.025878273,-1.0036741,0.6856426,0.002190871,0.00030931886,0.727935,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258651065,258648090,0.074198775,-0.024428392,-1.0037854,0.6854183,0.0015383207,0.0009837671,0.7281472,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258680405,258680232,0.07453892,-0.022288388,-1.0039898,0.68487597,0.0020657599,0.0017446915,0.72865456,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258713416,258713764,0.07489546,-0.020294419,-1.004073,0.68478596,0.0034063822,0.0030177005,0.72873014,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258747628,258747796,0.07522332,-0.018617779,-1.004571,0.6849415,0.0024465993,0.003827532,0.72858393,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258779817,258773960,0.075575836,-0.017409753,-1.00466,0.6849895,0.004008138,0.0058863675,0.7285181,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258807394,258807188,0.07595084,-0.016205104,-1.0049014,0.6851195,0.0040504276,0.0065203486,0.7283903,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258834188,258833696,0.07611906,-0.015356728,-1.0050588,0.6849593,0.0029384128,0.005848782,0.728552,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258869942,258868766,0.07641742,-0.014661918,-1.005345,0.68503964,0.0031720016,0.0069685057,0.7284655,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258894597,258894062,0.07654997,-0.014241435,-1.0055109,0.6849808,0.0030819904,0.007219684,0.72851884,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258922150,258920629,0.07663293,-0.014050179,-1.0056612,0.6850185,0.0034110164,0.0073708137,0.72848046,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258962611,258960206,0.07674897,-0.014153955,-1.0058309,0.6849958,0.0037733724,0.0075436058,0.72849816,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
258981676,258980827,0.07681623,-0.014361185,-1.0059249,0.68532664,0.004272114,0.0074874456,0.7281848,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
259014214,259013734,0.07680547,-0.014938939,-1.0060563,0.6852342,0.004759147,0.0072217453,0.72827154,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
259047992,259046832,0.076613195,-0.015755998,-1.0062456,0.68566746,0.0056440653,0.007462105,0.7278548,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
259081555,259080842,0.07633812,-0.016753662,-1.006347,0.6858727,0.0052466146,0.0066973604,0.72767186,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
259109639,259107991,0.07605397,-0.017723287,-1.0064216,0.6859689,0.0056109284,0.006560809,0.72757965,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
259141084,259140596,0.075690895,-0.019223748,-1.0065447,0.6862565,0.0066549783,0.0058850083,0.72730535,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
259167986,259167936,0.0753275,-0.020503938,-1.0065585,0.6865071,0.006946223,0.0052799205,0.72707075,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
259198364,259193699,0.07487086,-0.021901935,-1.0066239,0.6866311,0.0078009157,0.0057971436,0.7269411,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
259229571,259227115,0.0742232,-0.023877352,-1.0067273,0.68701166,0.007567749,0.0035727555,0.7265982,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
259247871,259247177,0.07371087,-0.02507578,-1.0066336,0.6869378,0.007910454,0.0030268193,0.7266668,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
259282426,259281027,0.07282237,-0.027225843,-1.0064611,0.68716854,0.008841049,0.0022607984,0.7264407,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
259314799,259314038,0.071899794,-0.029502349,-1.0060862,0.6877579,0.010484425,0.0025530595,0.72585994,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
259349852,259347049,0.0707888,-0.031713426,-1.0059631,0.6880031,0.009375938,0.00014654218,0.72564715,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
259381832,259380336,0.06979392,-0.034044735,-1.0055503,0.68813545,0.01233799,0.00041792772,0.72547716,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
259408137,259406950,0.0688505,-0.03592274,-1.0052384,0.687667,0.012936975,-0.0007404929,0.7259106,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
259440357,259440801,0.067459054,-0.038279288,-1.004813,0.6881829,0.014088485,-0.0018369294,0.7253981,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
259469130,259468102,0.06636228,-0.03997444,-1.0044379,0.6881158,0.014248617,-0.0031814028,0.7254541,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
259496328,259493529,0.065202266,-0.04166444,-1.0041924,0.6884756,0.0148252705,-0.0034356827,0.7250998,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
259528917,259520866,0.06407494,-0.04332105,-1.0037438,0.688536,0.014911898,-0.0045980997,0.72503424,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
259547399,259547082,0.06296633,-0.04479807,-1.0033913,0.6883642,0.014549831,-0.0046260715,0.7252046,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
259581590,259580956,0.06138916,-0.046674535,-1.0030155,0.6888671,0.013726639,-0.009333066,0.72469753,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
259615983,259615130,0.060013294,-0.048266,-1.0023402,0.68881834,0.015885217,-0.008058519,0.7247151,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
259648288,259647350,0.058522075,-0.049755022,-1.001764,0.688508,0.016144028,-0.0101482235,0.72497797,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
