timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
257113697,257062085,0.0,0.0,0.0,0.0,0.0,0.0,0.0029829692,0.0029830695,0.002941807,0.000117530144,0.000117530784,0.000116849464,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448273,0.0,0.0,0.0,1.0014722,1.0014818,1.0106717,0.0,0.0,0.0,0.0,0.0,0.0
257132332,257072630,0.0,0.0,0.0,0.0,0.0,0.0,0.0029829692,0.0029830695,0.002941807,0.000117530144,0.000117530784,0.000116849464,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448273,0.0,0.0,0.0,1.0014669,1.0014765,1.0106717,0.0,0.0,0.0,0.0,0.0,0.0
257142495,257082378,0.0,0.0,0.0,0.0,0.0,0.0,0.002982504,0.0029826742,0.002943104,0.00011780917,0.000117810145,0.00011710429,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05244833,0.0,0.0,0.0,1.0014708,1.0014803,1.0106717,0.0,0.0,0.0,0.0,0.0,0.0
257147204,257097466,0.0,0.0,0.0,0.0,0.0,0.0,0.002982504,0.0029826742,0.002943104,0.00011780917,0.000117810145,0.00011710429,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05244833,0.0,0.0,0.0,1.0014652,1.0014746,1.0106719,0.0,0.0,0.0,0.0,0.0,0.0
257161599,257111520,0.0,0.0,0.0,0.0,0.0,0.0,0.0029859112,0.0029859794,0.0029438895,0.00011802706,0.000118028394,0.00011730619,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05244838,0.0,0.0,0.0,1.001469,1.0014782,1.010672,0.0,0.0,0.0,0.0,0.0,0.0
257176817,257125228,0.0,0.0,0.0,0.0,0.0,0.0,0.0029659003,0.002965972,0.0029263066,0.0001166811,0.000116682306,0.00011605835,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448332,0.0,0.0,0.0,1.0014632,1.0014722,1.0106719,0.0,0.0,0.0,0.0,0.0,0.0
257180091,257140427,0.0,0.0,0.0,0.0,0.0,0.0,0.0029522344,0.0029521738,0.0029134485,0.00011561738,0.00011561851,0.00011506326,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448284,0.0,0.0,0.0,1.0014588,1.0014677,1.0106719,0.0,0.0,0.0,0.0,0.0,0.0
257200476,257159394,0.0,0.0,0.0,0.0,0.0,0.0,0.0029596176,0.0029595466,0.0029222178,0.00011612936,0.00011613045,0.000115525494,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448336,0.0,0.0,0.0,1.0014588,1.001468,1.0106719,0.0,0.0,0.0,0.0,0.0,0.0
257214731,257173291,0.0,0.0,0.0,0.0,0.0,0.0,0.0029472117,0.0029471915,0.0029109665,0.00011517761,0.000115178496,0.000114636896,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448284,0.0,0.0,0.0,1.0014546,1.0014637,1.0106715,0.0,0.0,0.0,0.0,0.0,0.0
257224252,257178401,0.0,0.0,0.0,0.0,0.0,0.0,0.0029472117,0.0029471915,0.0029109665,0.00011517761,0.000115178496,0.000114636896,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448284,0.0,0.0,0.0,1.0014513,1.0014603,1.0106711,0.0,0.0,0.0,0.0,0.0,0.0
257234711,257193627,0.0,0.0,0.0,0.0,0.0,0.0,0.0029564102,0.0029563606,0.0029207903,0.00011574416,0.000115744995,0.00011515567,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05244834,0.0,0.0,0.0,1.0014551,1.0014641,1.0106713,0.0,0.0,0.0,0.0,0.0,0.0
257249557,257198640,0.0,0.0,0.0,0.0,0.0,0.0,0.0029564102,0.0029563606,0.0029207903,0.00011574416,0.000115744995,0.00011515567,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05244834,0.0,0.0,0.0,1.0014509,1.0014602,1.0106708,0.0,0.0,0.0,0.0,0.0,0.0
257263686,257212502,0.0,0.0,0.0,0.0,0.0,0.0,0.002962645,0.0029625061,0.0029285157,0.000116248375,0.00011624898,0.000115624876,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05244839,0.0,0.0,0.0,1.0014547,1.001464,1.0106707,0.0,0.0,0.0,0.0,0.0,0.0
257275190,257222647,0.0,0.0,0.0,0.0,0.0,0.0,0.002947552,0.0029473396,0.0029163135,0.00011527511,0.000115275456,0.00011472437,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448336,0.0,0.0,0.0,1.0014502,1.0014596,1.0106702,0.0,0.0,0.0,0.0,0.0,0.0
257290182,257232657,0.0,0.0,0.0,0.0,0.0,0.0,0.002935699,0.0029356745,0.0029071074,0.00011448196,0.000114482,0.00011398646,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448288,0.0,0.0,0.0,1.0014465,1.0014563,1.0106695,0.0,0.0,0.0,0.0,0.0,0.0
257300497,257247835,0.0,0.0,0.0,0.0,0.0,0.0,0.0029284402,0.0029282968,0.0029001664,0.00011382734,0.000113827344,0.00011337519,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448243,0.0,0.0,0.0,1.0014436,1.001454,1.0106689,0.0,0.0,0.0,0.0,0.0,0.0
257309108,257258036,0.0,0.0,0.0,0.0,0.0,0.0,0.0029284402,0.0029282968,0.0029001664,0.00011382734,0.000113827344,0.00011337519,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448243,0.0,0.0,0.0,1.0014414,1.0014518,1.0106682,0.0,0.0,0.0,0.0,0.0,0.0
257324279,257273103,0.0,0.0,0.0,0.0,0.0,0.0,0.002943804,0.0029437211,0.0029131058,0.00011454257,0.000114542236,0.00011404296,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05244829,0.0,0.0,0.0,1.001445,1.0014561,1.0106678,0.0,0.0,0.0,0.0,0.0,0.0
257330266,257283216,0.0,0.0,0.0,0.0,0.0,0.0,0.0029340163,0.0029339958,0.0029054882,0.00011390263,0.000113902235,0.00011344414,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448243,0.0,0.0,0.0,1.0014421,1.0014538,1.010667,0.0,0.0,0.0,0.0,0.0,0.0
257340578,257298317,0.0,0.0,0.0,0.0,0.0,0.0,0.0029283985,0.00292836,0.0028996547,0.00011336797,0.00011336763,0.00011294248,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448194,0.0,0.0,0.0,1.0014396,1.0014518,1.010666,0.0,0.0,0.0,0.0,0.0,0.0
257355847,257307313,0.0,0.0,0.0,0.0,0.0,0.0,0.002922039,0.0029220248,0.0028953278,0.000112926224,0.000112925896,0.0001125246,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448142,0.0,0.0,0.0,1.0014377,1.0014503,1.010665,0.0,0.0,0.0,0.0,0.0,0.0
257374596,257317251,0.0,0.0,0.0,0.0,0.0,0.0,0.002922039,0.0029220248,0.0028953278,0.000112926224,0.000112925896,0.0001125246,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448142,0.0,0.0,0.0,1.0014362,1.0014492,1.0106643,0.0,0.0,0.0,0.0,0.0,0.0
257388793,257328606,0.0,0.0,0.0,0.0,0.0,0.0,0.0029372317,0.0029373057,0.002910112,0.000113763876,0.000113763585,0.00011330966,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448187,0.0,0.0,0.0,1.0014398,1.0014536,1.0106637,0.0,0.0,0.0,0.0,0.0,0.0
257393733,257338796,0.0,0.0,0.0,0.0,0.0,0.0,0.0029292842,0.002929334,0.0029038065,0.000113270355,0.00011327022,0.000112849564,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448142,0.0,0.0,0.0,1.0014377,1.0014518,1.0106627,0.0,0.0,0.0,0.0,0.0,0.0
257408831,257353912,0.0,0.0,0.0,0.0,0.0,0.0,0.0029292842,0.002929334,0.0029038065,0.000113270355,0.00011327022,0.000112849564,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448142,0.0,0.0,0.0,1.0014358,1.0014505,1.0106615,0.0,0.0,0.0,0.0,0.0,0.0
257418207,257367780,0.0,0.0,0.0,0.0,0.0,0.0,0.0029459512,0.0029459838,0.0029170574,0.00011410797,0.00011410797,0.000113639224,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448187,0.0,0.0,0.0,1.0014396,1.001455,1.0106609,0.0,0.0,0.0,0.0,0.0,0.0
257421261,257386786,0.0,0.0,0.0,0.0,0.0,0.0,0.0029398964,0.0029400438,0.0029093854,0.00011357591,0.00011357597,0.000113142545,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448135,0.0,0.0,0.0,1.0014373,1.0014534,1.0106595,0.0,0.0,0.0,0.0,0.0,0.0
257430547,257391863,0.0,0.0,0.0,0.0,0.0,0.0,0.0029302721,0.0029303522,0.00290357,0.000113139235,0.0001131395,0.00011272955,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448083,0.0,0.0,0.0,1.0014353,1.0014517,1.0106586,0.0,0.0,0.0,0.0,0.0,0.0
257438999,257405809,0.0,0.0,0.0,0.0,0.0,0.0,0.0029302721,0.0029303522,0.00290357,0.000113139235,0.0001131395,0.00011272955,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448083,0.0,0.0,0.0,1.001434,1.0014507,1.0106572,0.0,0.0,0.0,0.0,0.0,0.0
257450303,257419633,0.0,0.0,0.0,0.0,0.0,0.0,0.00294495,0.0029452278,0.0029172287,0.00011402224,0.00011402297,0.00011355906,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05244814,0.0,0.0,0.0,1.0014356,1.0014526,1.0106559,0.0,0.0,0.0,0.0,0.0,0.0
257455760,257428443,0.0,0.0,0.0,0.0,0.0,0.0,0.0029520993,0.0029523354,0.002927694,0.00011482912,0.00011483057,0.00011432655,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448187,0.0,0.0,0.0,1.0014396,1.0014567,1.0106554,0.0,0.0,0.0,0.0,0.0,0.0
257465570,257437346,0.0,0.0,0.0,0.0,0.0,0.0,0.0029520993,0.0029523354,0.002927694,0.00011482912,0.00011483057,0.00011432655,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448187,0.0,0.0,0.0,1.0014368,1.0014542,1.0106543,0.0,0.0,0.0,0.0,0.0,0.0
257470678,257442336,0.0,0.0,0.0,0.0,0.0,0.0,0.0029570032,0.0029571333,0.0029351437,0.00011553002,0.00011553222,0.00011500719,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448235,0.0,0.0,0.0,1.0014406,1.001458,1.010654,0.0,0.0,0.0,0.0,0.0,0.0
257475484,257449046,0.0,0.0,0.0,0.0,0.0,0.0,0.0029570032,0.0029571333,0.0029351437,0.00011553002,0.00011553222,0.00011500719,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448235,0.0,0.0,0.0,1.0014377,1.0014551,1.0106529,0.0,0.0,0.0,0.0,0.0,0.0
257485685,257453765,0.0,0.0,0.0,0.0,0.0,0.0,0.0029570032,0.0029571333,0.0029351437,0.00011553002,0.00011553222,0.00011500719,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448235,0.0,0.0,0.0,1.0014415,1.001459,1.0106527,0.0,0.0,0.0,0.0,0.0,0.0
257501417,257463822,0.0,0.0,0.0,0.0,0.0,0.0,0.0029764923,0.0029766664,0.0029576255,0.00011759988,0.000117603035,0.00011700731,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05244838,0.0,0.0,0.0,1.0014455,1.0014627,1.0106521,0.0,0.0,0.0,0.0,0.0,0.0
257514794,257468854,0.0,0.0,0.0,0.0,0.0,0.0,0.0029764923,0.0029766664,0.0029576255,0.00011759988,0.000117603035,0.00011700731,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05244838,0.0,0.0,0.0,1.0014418,1.0014588,1.010651,0.0,0.0,0.0,0.0,0.0,0.0
257521856,257473924,0.0,0.0,0.0,0.0,0.0,0.0,0.0029696852,0.0029697872,0.0029549291,0.000117819945,0.00011782335,0.00011726971,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05244843,0.0,0.0,0.0,1.0014457,1.0014626,1.0106505,0.0,0.0,0.0,0.0,0.0,0.0
257531372,257484080,0.0,0.0,0.0,0.0,0.0,0.0,0.0029470213,0.0029471132,0.0029342452,0.00011647539,0.00011647831,0.00011602887,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448373,0.0,0.0,0.0,1.0014426,1.0014592,1.0106491,0.0,0.0,0.0,0.0,0.0,0.0
257545189,257499273,0.0,0.0,0.0,0.0,0.0,0.0,0.0029470213,0.0029471132,0.0029342452,0.00011647539,0.00011647831,0.00011602887,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448373,0.0,0.0,0.0,1.001441,1.0014573,1.0106473,0.0,0.0,0.0,0.0,0.0,0.0
257560628,257509380,0.0,0.0,0.0,0.0,0.0,0.0,0.0029499687,0.0029499417,0.0029360214,0.000116776755,0.000116779745,0.000116356125,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448418,0.0,0.0,0.0,1.0014449,1.0014608,1.0106468,0.0,0.0,0.0,0.0,0.0,0.0
257570686,257519522,0.0,0.0,0.0,0.0,0.0,0.0,0.0029322337,0.0029323099,0.0029197223,0.00011564231,0.00011564469,0.00011529051,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448366,0.0,0.0,0.0,1.0014434,1.0014586,1.0106459,0.0,0.0,0.0,0.0,0.0,0.0
257580772,257529586,0.0,0.0,0.0,0.0,0.0,0.0,0.00291888,0.0029189512,0.0029074035,0.0001147256,0.0001147277,0.00011442457,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448314,0.0,0.0,0.0,1.0014428,1.0014573,1.010645,0.0,0.0,0.0,0.0,0.0,0.0
257596411,257543425,0.0,0.0,0.0,0.0,0.0,0.0,0.0029098373,0.0029097986,0.0028980412,0.00011397402,0.000113975875,0.00011371127,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448265,0.0,0.0,0.0,1.0014431,1.0014565,1.0106438,0.0,0.0,0.0,0.0,0.0,0.0
257607182,257558546,0.0,0.0,0.0,0.0,0.0,0.0,0.0029098373,0.0029097986,0.0028980412,0.00011397402,0.000113975875,0.00011371127,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448265,0.0,0.0,0.0,1.0014441,1.0014565,1.0106424,0.0,0.0,0.0,0.0,0.0,0.0
257625222,257568753,0.0,0.0,0.0,0.0,0.0,0.0,0.0029222036,0.0029221533,0.0029083558,0.000114558185,0.00011455992,0.00011428489,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448314,0.0,0.0,0.0,1.0014485,1.0014603,1.0106417,0.0,0.0,0.0,0.0,0.0,0.0
257636547,257578843,0.0,0.0,0.0,0.0,0.0,0.0,0.0029123996,0.0029123486,0.002899304,0.00011385334,0.00011385478,0.00011360888,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448258,0.0,0.0,0.0,1.001449,1.00146,1.0106405,0.0,0.0,0.0,0.0,0.0,0.0
257651100,257589854,0.0,0.0,0.0,0.0,0.0,0.0,0.0029123996,0.0029123486,0.002899304,0.00011385334,0.00011385478,0.00011360888,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448258,0.0,0.0,0.0,1.0014501,1.00146,1.0106395,0.0,0.0,0.0,0.0,0.0,0.0
257655034,257605323,0.0,0.0,0.0,0.0,0.0,0.0,0.002925455,0.0029253927,0.002909716,0.00011446739,0.00011446855,0.00011420692,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448306,0.0,0.0,0.0,1.0014546,1.0014632,1.010639,0.0,0.0,0.0,0.0,0.0,0.0
257665086,257619322,0.0,0.0,0.0,0.0,0.0,0.0,0.002925455,0.0029253927,0.002909716,0.00011446739,0.00011446855,0.00011420692,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448306,0.0,0.0,0.0,1.0014555,1.0014627,1.0106379,0.0,0.0,0.0,0.0,0.0,0.0
257675928,257634433,0.0,0.0,0.0,0.0,0.0,0.0,0.002937704,0.0029376387,0.0029183237,0.000115053794,0.00011505471,0.00011477173,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05244836,0.0,0.0,0.0,1.0014607,1.0014659,1.0106369,0.0,0.0,0.0,0.0,0.0,0.0
257690801,257648248,0.0,0.0,0.0,0.0,0.0,0.0,0.0029272926,0.0029271608,0.0029075586,0.00011428819,0.00011428888,0.00011403046,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448306,0.0,0.0,0.0,1.0014616,1.0014652,1.0106355,0.0,0.0,0.0,0.0,0.0,0.0
257700630,257653388,0.0,0.0,0.0,0.0,0.0,0.0,0.0029272926,0.0029271608,0.0029075586,0.00011428819,0.00011428888,0.00011403046,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448306,0.0,0.0,0.0,1.0014621,1.0014652,1.0106348,0.0,0.0,0.0,0.0,0.0,0.0
257715913,257663559,0.0,0.0,0.0,0.0,0.0,0.0,0.002935655,0.0029355453,0.0029169973,0.000114913106,0.00011491344,0.00011462502,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448355,0.0,0.0,0.0,1.0014668,1.0014687,1.0106342,0.0,0.0,0.0,0.0,0.0,0.0
257727033,257673519,0.0,0.0,0.0,0.0,0.0,0.0,0.002935655,0.0029355453,0.0029169973,0.000114913106,0.00011491344,0.00011462502,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448355,0.0,0.0,0.0,1.001467,1.001468,1.0106332,0.0,0.0,0.0,0.0,0.0,0.0
257737479,257683673,0.0,0.0,0.0,0.0,0.0,0.0,0.0029431952,0.0029431102,0.0029241266,0.000115465424,0.00011546542,0.000115153714,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05244843,0.0,0.0,0.0,1.0014713,1.0014712,1.010633,0.0,0.0,0.0,0.0,0.0,0.0
257752820,257698775,0.0,0.0,0.0,0.0,0.0,0.0,0.0029315955,0.002931507,0.0029118485,0.00011461726,0.00011461709,0.00011433746,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448373,0.0,0.0,0.0,1.0014718,1.0014699,1.0106319,0.0,0.0,0.0,0.0,0.0,0.0
257766552,257709193,0.0,0.0,0.0,0.0,0.0,0.0,0.002921601,0.0029214912,0.00290258,0.00011392536,0.000113925016,0.00011366708,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448325,0.0,0.0,0.0,1.0014724,1.0014693,1.0106308,0.0,0.0,0.0,0.0,0.0,0.0
257780296,257725338,0.0,0.0,0.0,0.0,0.0,0.0,0.0029154571,0.0029153712,0.0028954716,0.000113349,0.00011334855,0.000113106944,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448273,0.0,0.0,0.0,1.0014737,1.0014687,1.0106297,0.0,0.0,0.0,0.0,0.0,0.0
257791642,257735458,0.0,0.0,0.0,0.0,0.0,0.0,0.0029154571,0.0029153712,0.0028954716,0.000113349,0.00011334855,0.000113106944,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448273,0.0,0.0,0.0,1.0014745,1.0014685,1.0106289,0.0,0.0,0.0,0.0,0.0,0.0
257796670,257750598,0.0,0.0,0.0,0.0,0.0,0.0,0.0029305872,0.0029305797,0.002907818,0.000114073024,0.00011407227,0.00011379106,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05244832,0.0,0.0,0.0,1.0014789,1.0014719,1.0106285,0.0,0.0,0.0,0.0,0.0,0.0
257806497,257764507,0.0,0.0,0.0,0.0,0.0,0.0,0.0029305872,0.0029305797,0.002907818,0.000114073024,0.00011407227,0.00011379106,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05244832,0.0,0.0,0.0,1.0014797,1.0014712,1.0106275,0.0,0.0,0.0,0.0,0.0,0.0
257822223,257775048,0.0,0.0,0.0,0.0,0.0,0.0,0.002943736,0.0029436212,0.0029180085,0.00011476713,0.00011476622,0.000114441325,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448366,0.0,0.0,0.0,1.001484,1.0014747,1.0106272,0.0,0.0,0.0,0.0,0.0,0.0
257832180,257784823,0.0,0.0,0.0,0.0,0.0,0.0,0.002932413,0.0029323238,0.0029080657,0.00011407944,0.00011407847,0.000113775306,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05244831,0.0,0.0,0.0,1.0014839,1.0014735,1.0106262,0.0,0.0,0.0,0.0,0.0,0.0
257841296,257794822,0.0,0.0,0.0,0.0,0.0,0.0,0.0029236411,0.002923642,0.0029003662,0.000113504335,0.0001135033,0.000113216935,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448265,0.0,0.0,0.0,1.0014843,1.0014726,1.0106254,0.0,0.0,0.0,0.0,0.0,0.0
257854586,257804888,0.0,0.0,0.0,0.0,0.0,0.0,0.0029236411,0.002923642,0.0029003662,0.000113504335,0.0001135033,0.000113216935,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448265,0.0,0.0,0.0,1.0014845,1.0014721,1.0106245,0.0,0.0,0.0,0.0,0.0,0.0
257861121,257815043,0.0,0.0,0.0,0.0,0.0,0.0,0.0029362342,0.002936171,0.0029121605,0.00011424875,0.00011424741,0.00011391619,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05244831,0.0,0.0,0.0,1.0014886,1.0014756,1.0106244,0.0,0.0,0.0,0.0,0.0,0.0
257876207,257828926,0.0,0.0,0.0,0.0,0.0,0.0,0.0029279243,0.0029279438,0.0029036303,0.000113647664,0.00011364641,0.00011333751,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05244825,0.0,0.0,0.0,1.0014881,1.0014743,1.0106239,0.0,0.0,0.0,0.0,0.0,0.0
257885968,257839070,0.0,0.0,0.0,0.0,0.0,0.0,0.0029279243,0.0029279438,0.0029036303,0.000113647664,0.00011364641,0.00011333751,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05244825,0.0,0.0,0.0,1.0014875,1.0014733,1.0106236,0.0,0.0,0.0,0.0,0.0,0.0
257896731,257849289,0.0,0.0,0.0,0.0,0.0,0.0,0.002940211,0.0029401393,0.002914866,0.00011439428,0.00011439293,0.00011403806,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448303,0.0,0.0,0.0,1.0014914,1.0014766,1.0106236,0.0,0.0,0.0,0.0,0.0,0.0
257906157,257859243,0.0,0.0,0.0,0.0,0.0,0.0,0.002940211,0.0029401393,0.002914866,0.00011439428,0.00011439293,0.00011403806,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448303,0.0,0.0,0.0,1.0014906,1.0014752,1.0106231,0.0,0.0,0.0,0.0,0.0,0.0
257916758,257869300,0.0,0.0,0.0,0.0,0.0,0.0,0.002949038,0.0029489947,0.0029235426,0.00011507493,0.00011507343,0.00011467854,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448347,0.0,0.0,0.0,1.0014944,1.0014787,1.0106231,0.0,0.0,0.0,0.0,0.0,0.0
257932588,257884489,0.0,0.0,0.0,0.0,0.0,0.0,0.0029381905,0.0029381795,0.0029122257,0.0001143329,0.0001143316,0.00011397222,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05244829,0.0,0.0,0.0,1.0014929,1.0014765,1.0106226,0.0,0.0,0.0,0.0,0.0,0.0
257945767,257894673,0.0,0.0,0.0,0.0,0.0,0.0,0.002928313,0.0029282412,0.0029035732,0.00011372267,0.00011372155,0.00011338672,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448235,0.0,0.0,0.0,1.0014918,1.0014752,1.010622,0.0,0.0,0.0,0.0,0.0,0.0
257955434,257904759,0.0,0.0,0.0,0.0,0.0,0.0,0.002928313,0.0029282412,0.0029035732,0.00011372267,0.00011372155,0.00011338672,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448235,0.0,0.0,0.0,1.0014911,1.0014741,1.0106215,0.0,0.0,0.0,0.0,0.0,0.0
257965991,257914871,0.0,0.0,0.0,0.0,0.0,0.0,0.0029398398,0.0029397865,0.002914562,0.00011445945,0.00011445812,0.00011407896,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448276,0.0,0.0,0.0,1.0014946,1.0014777,1.0106217,0.0,0.0,0.0,0.0,0.0,0.0
257985157,257929978,0.0,0.0,0.0,0.0,0.0,0.0,0.0029308738,0.0029307397,0.0029053432,0.00011382594,0.00011382474,0.00011347515,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448224,0.0,0.0,0.0,1.0014931,1.001476,1.0106213,0.0,0.0,0.0,0.0,0.0,0.0
257997710,257943883,0.0,0.0,0.0,0.0,0.0,0.0,0.0029246951,0.002924539,0.0028982698,0.00011330049,0.00011329929,0.00011297069,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448165,0.0,0.0,0.0,1.0014914,1.0014749,1.0106213,0.0,0.0,0.0,0.0,0.0,0.0
258003665,257953993,0.0,0.0,0.0,0.0,0.0,0.0,0.0029246951,0.002924539,0.0028982698,0.00011330049,0.00011329929,0.00011297069,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448165,0.0,0.0,0.0,1.0014902,1.001474,1.0106211,0.0,0.0,0.0,0.0,0.0,0.0
258017666,257964143,0.0,0.0,0.0,0.0,0.0,0.0,0.0029377148,0.0029377036,0.0029106834,0.000114094,0.00011409257,0.00011371176,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05244821,0.0,0.0,0.0,1.0014937,1.0014774,1.0106214,0.0,0.0,0.0,0.0,0.0,0.0
258024137,257982064,0.0,0.0,0.0,0.0,0.0,0.0,0.002931622,0.002931522,0.0029026153,0.000113533606,0.00011353234,0.00011317669,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052448153,0.0,0.0,0.0,1.0014917,1.001476,1.0106213,0.0,0.0,0.0,0.0,0.0,0.0
