timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
253477224,253476849,-0.0047028866,0.05382034,0.047500607,-0.032897104,0.6324308,-0.011838766
253478903,253478108,-0.0041352483,0.053225115,0.04451034,0.077719785,0.38173828,-0.55419797
253481231,253480667,-0.0028209658,0.053584546,0.046569064,0.2315116,0.4102629,0.22415979
253484820,253484415,0.0005563098,0.053406,0.044901956,0.5324584,0.3965932,0.18835077
253487914,253486916,0.0025003182,0.048163798,0.037279982,0.6198798,-0.4813432,-1.1111118
253492381,253492049,0.009302136,0.04943745,0.043060657,1.0780461,0.047985632,0.19943282
253494720,253494507,0.012931699,0.044219423,0.034786068,1.2369616,-0.64819694,-1.2594414
253499812,253499588,0.023542508,0.04394951,0.040580384,1.7334167,-0.23942946,0.19296195
253503400,253502127,0.026000543,0.037297174,0.032680847,1.4858164,-1.0207608,-1.2387514
253509630,253508575,0.035378534,0.03298105,0.03893224,1.3967551,-0.97914255,0.16609174
253513884,253513549,0.040067937,0.03313048,0.03313898,1.1339486,-0.40021053,-0.63918096
253516429,253515996,0.04254668,0.031752557,0.04086769,1.0538108,-0.5643825,0.708402
253520839,253520035,0.042869147,0.03340181,0.03959264,0.45967674,-0.24286334,0.49398398
253523599,253522382,0.041859798,0.0382965,0.036076926,0.10668203,0.6023891,-0.036442798
253525057,253524808,0.04195481,0.03748904,0.03314843,0.12260961,0.34590277,-0.68648297
253529629,253528658,0.03796906,0.039267734,0.030483931,-0.4348341,0.37592706,-0.9222872
253534657,253533777,0.033025317,0.043582205,0.029545095,-0.8192681,0.6845509,-0.68382615
253538558,253537640,0.025528263,0.044199802,0.03018616,-1.4980685,0.6165575,-0.40514895
253542720,253542522,0.020942915,0.041620392,0.03820857,-1.031889,-0.1708552,0.8467986
253549615,253549024,0.014209439,0.04145164,0.030487847,-1.1687925,0.05086228,-0.28495246
253551825,253551409,0.013459352,0.03795176,0.03126489,-0.8672831,-0.47935715,-0.36468875
253556444,253555265,0.011741915,0.035636734,0.032101598,-0.6526193,-0.6995813,-0.2604268
253557909,253557674,0.010950303,0.03713674,0.037388016,-0.45147043,-0.29120022,0.70705616
253561809,253561543,0.011686804,0.037154682,0.037011255,-0.10857364,-0.081537455,0.5551176
253565749,253565543,0.011923157,0.037788086,0.038965642,0.057853132,0.09950863,0.6899984
253568729,253567792,0.012278106,0.03960732,0.03770004,0.06664952,0.50654924,0.27446994
253573841,253572857,0.012283835,0.0416092,0.03517356,0.11119369,0.48095772,-0.21102747
253574993,253574126,0.013316838,0.03929158,0.03784819,0.2532622,0.02793177,0.2836502
253579909,253579389,0.015573196,0.045104966,0.03398115,0.4083534,0.8406707,-0.30874473
253583280,253581736,0.016816685,0.040600512,0.03550353,0.49954137,-0.044927537,0.18022105
253585100,253584469,0.016811682,0.043114584,0.029621644,0.2687003,0.10313031,-0.7754401
253593301,253593098,0.023797499,0.04901064,0.034923304,0.7933762,0.51836294,0.44292548
253595271,253594306,0.023668986,0.051639277,0.032686397,0.595477,0.8040244,-0.03179314
253599328,253598102,0.02327126,0.051929493,0.033050947,0.22144677,0.6657208,-0.016395781
253602330,253601928,0.022550322,0.053673565,0.03478541,-0.01585719,0.72809446,0.17420729
253609355,253608376,0.019050563,0.055188175,0.030163879,-0.20273449,0.52981853,-0.57044405
253609700,253609485,0.016838232,0.054026723,0.03296663,-0.5457797,0.20655632,0.022056038
253613158,253611983,0.017817019,0.05339961,0.02628277,-0.15182462,0.08490616,-1.0231097
253620136,253619705,0.012025561,0.05556633,0.024663681,-0.43811265,0.26563168,-0.9582604
253621315,253620914,0.010112809,0.05598982,0.033022773,-0.66757745,0.28906938,0.63168883
253624391,253623444,0.013345644,0.05604871,0.024998575,0.07390113,0.113150835,-0.78344005
253627195,253625978,0.014824101,0.058171526,0.029916238,0.30291587,0.3519009,-0.08503871
253631315,253631077,0.019540047,0.054949358,0.026875658,0.72001374,-0.3187989,-0.5865015
253635571,253634992,0.02614245,0.054016642,0.026089631,1.2357999,-0.49253204,-0.7872393
253636852,253636085,0.029010203,0.059929434,0.03459506,1.4539436,0.5872501,0.78111374
253641293,253641099,0.035198588,0.054422587,0.029783372,1.3272969,-0.40319675,-0.17057788
253647052,253646126,0.037020538,0.056305945,0.024411056,0.6959207,-0.037749924,-0.8640187
253651653,253651200,0.040773265,0.06383128,0.032295868,0.75804836,0.9912154,0.5865193
253657377,253656230,0.040873084,0.058312275,0.03240971,0.20301881,-0.3755737,0.48416382
253658947,253658744,0.040931236,0.06759265,0.030958554,0.16177042,1.0742723,0.32315227
253662381,253661281,0.04081673,0.068548314,0.025525732,0.123462625,1.0329038,-0.82283527
253669701,253668938,0.040165752,0.06834054,0.024764393,0.098305844,0.40358973,-0.96277165
253672975,253671564,0.039894488,0.06424808,0.031045668,0.0019040965,-0.40059698,0.29971883
253679163,253678952,0.03939557,0.062292263,0.025759153,-0.14609243,-0.46886238,0.08058243
253681085,253680250,0.039581746,0.06325524,0.015847994,-0.09243014,-0.20945393,-1.5780993
253684337,253684016,0.037992,0.060571462,0.01585889,-0.15104432,-0.51628196,-1.1626128
253686822,253686632,0.037573785,0.058597665,0.02393912,-0.13245599,-0.68684363,0.48385018
253691518,253690481,0.03767798,0.055087823,0.023543667,-0.033075143,-0.8497556,0.57476807
253694654,253694125,0.0383113,0.05456454,0.025591973,0.086176,-0.5234712,0.8712256
253698232,253698032,0.037269093,0.051559936,0.025701867,-0.07603587,-0.711735,0.801269
253700230,253699190,0.036678012,0.049754493,0.02201263,-0.16592488,-0.8219975,0.00050523505
253706455,253705559,0.035523746,0.051476244,0.025932772,-0.1287738,-0.28550008,0.49817523
253710942,253710706,0.03563865,0.054900236,0.026021678,0.040694468,0.2031235,0.23961703
253713150,253711924,0.035839166,0.05973625,0.02502676,0.07211438,0.95723563,0.048524123
253715271,253714362,0.035238147,0.05530172,0.02460788,-0.0724451,0.014920143,-0.1416363
253726082,253725693,0.033254474,0.059382077,0.02197904,-0.18782963,0.21255773,-0.19728333
253730469,253729855,0.03402766,0.058589328,0.02043673,0.026929637,-0.080463156,-0.3389301
253732216,253730775,0.033661023,0.060621087,0.020034466,-0.04420045,0.26401693,-0.35036287
253737275,253737081,0.033837095,0.05931948,0.017860075,0.18661794,0.050139554,-0.1558582
253742763,253742179,0.037027817,0.060655557,0.015028355,0.48159403,0.32878336,-0.25410196
253747623,253747204,0.038842138,0.05910942,0.011163844,0.33912408,-0.15233572,-0.66897804
253750578,253749876,0.038275886,0.06233915,0.012908422,0.06382704,0.3423185,-0.19734429
253758193,253757646,0.041760024,0.06339178,0.010507439,0.31708732,0.48687863,-0.2134052
253761330,253761092,0.043091398,0.06451207,0.014563332,0.28538856,0.42389414,0.5691085
253764635,253763664,0.046744727,0.065435745,0.011392362,0.76919675,0.532879,-0.16435078
253770297,253769912,0.044362556,0.06706645,0.017831873,0.03503404,0.4729519,0.6554714
253774105,253773737,0.04152899,0.0707982,0.018745245,-0.40436414,0.69144046,0.48457527
253775397,253774978,0.041817695,0.07216984,0.012247464,-0.28075242,0.7668589,-0.6541059
253778448,253777871,0.040465575,0.07502924,0.018627351,-0.319092,0.9555469,0.27748564
253781661,253781316,0.039534345,0.0764175,0.016059877,-0.2729117,0.6751443,-0.173805
253787106,253786386,0.037051585,0.07192529,0.01034799,-0.39383814,-0.31781784,-0.93847436
253789200,253788893,0.037601136,0.07316628,0.015552744,-0.14470284,-0.07341837,-0.164822
253793694,253792683,0.035918716,0.07052263,0.01476645,-0.28911194,-0.43181065,-0.24406314
253796417,253795409,0.035435677,0.06989727,0.020806976,-0.20740663,-0.22705616,1.0426761
253797957,253797740,0.036200393,0.06085003,0.012238629,-0.047333006,-1.4559367,-0.6030885
253804646,253804049,0.041671023,0.05570915,0.0178165,0.6484353,-1.3680593,0.15054587
253808823,253807916,0.043457784,0.04905344,0.015871193,0.5391732,-1.8453127,-0.13090779
253809377,253809118,0.043881267,0.049704656,0.01108599,0.50827813,-1.2888745,-0.8700741
253813092,253812869,0.048459914,0.04667621,0.010479808,0.8882689,-1.0173469,-0.85440433
253815193,253814147,0.050923564,0.048468955,0.014104392,1.1083854,-0.55726266,-0.046693288
253821196,253820618,0.05274801,0.044593714,0.012191144,0.57865477,-0.08895628,-0.41777003
253823564,253823000,0.05337277,0.04079463,0.021500573,0.42988268,-0.7978309,1.1487588
253829895,253829349,0.05524608,0.04471587,0.017726561,0.26115736,0.10037059,0.19830263
253830987,253830563,0.05441736,0.041850578,0.022720627,0.08094424,-0.37703964,0.9381596
253835404,253834620,0.054428462,0.044700652,0.020737404,0.013335787,-0.023789495,0.65640235
253836549,253835645,0.05534809,0.04793913,0.013501223,0.15978822,0.5335077,-0.6889755
253842330,253841943,0.050901413,0.048209224,0.020726582,-0.60396844,0.1485455,0.5784966
253845969,253845751,0.04550796,0.050668027,0.019171,-1.0025486,0.3281495,0.45305735
253848480,253848274,0.042301394,0.05276298,0.0140277445,-1.161833,0.5737243,-0.33472613
253850785,253849501,0.040909767,0.05096544,0.0187737,-1.1424696,0.14981978,0.50354725
253857269,253857086,0.02990223,0.05276352,0.022866616,-1.3141738,0.20565416,1.0308189
253859608,253858347,0.02900784,0.05120972,0.018244227,-1.1948279,-0.067479454,0.019015994
253864752,253863398,0.021947188,0.05428238,0.01782935,-1.2932665,0.4037381,-0.2221713
253866270,253865930,0.020179689,0.050290916,0.01975746,-1.1060671,-0.3175009,-0.062217817
253870872,253869768,0.017408531,0.048904832,0.022138475,-0.85234207,-0.48561794,0.24719387
253875008,253874791,0.0179798,0.0483089,0.022900477,-0.26053458,-0.23401059,0.050528653
253877032,253876059,0.018386438,0.045895454,0.025400842,-0.13334432,-0.60079265,0.4432811
253878426,253877339,0.018924786,0.04321196,0.02201621,-0.023587514,-0.9085468,-0.22459754
253883960,253883676,0.025128296,0.045203883,0.02051128,0.58755237,-0.19071992,-0.29437917
253887169,253886195,0.024988335,0.046387114,0.02252542,0.3443179,0.16110554,0.16456546
253891552,253891202,0.027894422,0.04291758,0.020300651,0.51662797,-0.39643127,-0.35576025
253894279,253893791,0.031045968,0.045129653,0.026377121,0.76699036,0.21528117,0.67572343
253898210,253897555,0.033391364,0.046705473,0.028992139,0.7628354,0.55277586,0.8969765
253899970,253898910,0.033280723,0.041658387,0.023812609,0.5920724,-0.42373022,-0.14770414
253904202,253903934,0.036709096,0.036809802,0.028689345,0.63611794,-0.7768483,0.5067726
253909344,253909093,0.04035451,0.03783751,0.03254007,0.674073,-0.1537597,0.66308594
253913187,253912718,0.040150173,0.03438758,0.03414342,0.31059426,-0.34356555,0.67480564
253915912,253915245,0.04198395,0.03275447,0.031586997,0.55908656,-0.2632662,-0.017727107
253918727,253917883,0.041219093,0.02618085,0.032812588,0.20340918,-1.2361327,0.12569974
253923201,253922791,0.04142036,0.028972017,0.026278475,0.102531,-0.102402076,-0.8811573
253926235,253925356,0.037271265,0.024672944,0.03146569,-0.55475736,-0.6494257,0.15792628
253931775,253930793,0.03597003,0.029161442,0.0183632,-0.39332885,0.25584236,-1.7045137
253932068,253931840,0.033142105,0.025996763,0.025201267,-0.7975358,-0.33264396,-0.15747371
253936857,253935467,0.028423045,0.02604761,0.02499733,-1.1113613,-0.2674689,0.111203976
253939623,253939219,0.023615023,0.028925834,0.025673335,-1.1955343,0.16676067,0.3110275
253943268,253943013,0.019765534,0.03085771,0.024970207,-1.1464773,0.29381314,0.1661939
253945175,253944643,0.018288089,0.033331484,0.029997304,-1.1543709,0.6220735,0.90160674
253952382,253951841,0.012393819,0.033654828,0.03271917,-0.7244782,0.29193693,1.0365117
253954564,253954365,0.010391678,0.034857333,0.02733419,-0.7404778,0.5687485,0.03681432
253957926,253956958,0.009684924,0.029418068,0.02735264,-0.5751206,-0.4856062,-0.21596119
253960874,253960691,0.0093557,0.029945968,0.027734075,-0.4061828,-0.44396427,-0.25970346
253965094,253964519,0.009930956,0.028628055,0.029802179,-0.14608704,-0.6302187,-0.019244533
253968067,253967074,0.010902429,0.02603625,0.033830676,-0.0038074963,-0.9889379,0.78405267
253971555,253970947,0.010930656,0.021864256,0.03372163,-0.057690106,-1.1591333,0.86212814
253973554,253973312,0.012029813,0.0232375,0.025312953,0.1509465,-0.44286284,-0.6904587
253977395,253977192,0.008784073,0.018926136,0.023326201,-0.3087561,-0.579831,-1.017999
253983950,253983433,0.006860494,0.011599154,0.02941278,-0.057325054,-0.9457451,0.10959162
253985322,253984732,0.008155763,0.011666882,0.024239998,0.16082326,-0.7410714,-0.7245213
253988122,253987300,0.007057864,0.0073262,0.03234065,-0.024474043,-1.0876689,0.49423662
253993820,253993619,0.008294718,0.0055484124,0.035672568,0.10995331,-0.6066817,0.8566649
253996198,253994776,0.009626129,0.001654486,0.035928622,0.31260487,-1.124062,0.65538895
254001328,254001120,0.014889207,-0.0036657155,0.03628043,0.7618269,-1.0030968,0.53945035
254006332,254004981,0.01689881,-0.0066229757,0.034310248,0.60514075,-0.7323877,0.26026765
254010273,254009951,0.017806303,-0.011309872,0.036949683,0.38800514,-0.90336007,0.5988589
254014417,254013823,0.015694378,-0.011885073,0.038107663,-0.036825355,-0.6485197,0.6895386
254016286,254015046,0.014972645,-0.0113051925,0.031628884,-0.14960806,-0.38939297,-0.50686175
254020529,254020068,0.01623116,-0.0064810254,0.036284085,0.08852096,0.54242015,0.2588089
254024799,254023864,0.015548597,-0.0013933791,0.037822254,-0.050015435,1.1771809,0.4333294
254027875,254027628,0.014989651,0.0029762648,0.03716643,-0.07722921,1.3772979,0.09923336
254029205,254028888,0.0131809665,9.918102e-05,0.03901411,-0.35922992,0.6148431,0.3757591
254034149,254033935,0.009068654,0.011385182,0.038467135,-0.5641951,1.524298,0.11830871
254038065,254037850,0.007077441,0.013851547,0.037564583,-0.5088609,1.1607844,-0.09397458
254041213,254040575,0.0055922414,0.012717875,0.040521067,-0.526452,0.45222828,0.575625
254044056,254042789,0.0069450564,0.018996196,0.032776516,-0.17924957,1.1351799,-0.80751634
254048116,254047908,0.0038202668,0.013108848,0.037941996,-0.48865092,-0.36445495,0.4218932
254051239,254050387,0.003443673,0.014973819,0.028926311,-0.40931544,-0.051366337,-1.0617491
254057688,254056771,0.0061274334,0.008596012,0.026255315,0.12315872,-0.7122428,-0.8410545
254059868,254059269,0.0063340296,0.0053096376,0.030392483,0.20772663,-0.8814064,0.21896715
254063660,254062983,0.007935378,0.0019818358,0.028848479,0.28504613,-0.74775887,0.04235476
254065043,254064452,0.008706867,-0.0015482774,0.027763693,0.34275228,-1.1818105,-0.1397364
254070931,254070702,0.0103626195,-0.0029759891,0.02678484,0.3136827,-0.34684995,-0.34883177
254075461,254074520,0.011016258,-0.0028763637,0.026574578,0.25476387,-0.0434917,-0.45257044
254078416,254078214,0.008731211,-0.004090732,0.024885986,-0.24330412,-0.117725216,-0.6930402
254084955,254084447,0.0064457557,-0.004516389,0.030790314,-0.14784928,0.43555397,0.63231033
254086900,254085919,0.00511822,-0.0074328785,0.026958508,-0.34498602,-0.1820798,-0.15554374
254090993,254090807,-0.0013835158,-0.007646753,0.025301546,-0.92485106,-0.114444144,-0.29729143
254095169,254094699,-0.0045718527,-0.005785801,0.024358854,-0.85466975,0.1035347,-0.4951483
254096595,254095956,-0.0032766229,-0.0025205915,0.02700577,-0.47329453,0.6023179,0.065992534
254100730,254099687,-0.0052185133,-0.0021423427,0.027386094,-0.3899316,0.55737084,0.2067973
254103927,254103458,-0.0065699494,-0.0015010717,0.026433336,-0.27607277,0.4488365,0.03515456
254107475,254107250,-0.008763878,-0.0038980197,0.025711706,-0.36604172,-0.07876614,0.053472165
254111080,254109849,-0.009043361,-0.0065186853,0.021805774,-0.18010265,-0.40746468,-0.7646159
254114302,254113802,-0.008280217,-0.007924975,0.020220501,0.09207363,-0.36626482,-1.0307442
254116996,254116114,-0.009116262,-0.009310072,0.028295754,-0.08003886,-0.4380348,0.5389428
254122904,254122384,-0.0018500846,-0.0154477935,0.021733927,0.6385214,-0.74476594,-0.24332802
254129604,254129104,0.005486345,-0.025581319,0.013488567,1.0526837,-1.4855154,-1.4462188
254133556,254132530,0.01075594,-0.029248238,0.013154342,1.2785188,-1.3608947,-1.0861772
254136478,254136291,0.01606238,-0.029621087,0.013324574,1.3500204,-0.9066465,-0.88708955
254139211,254138832,0.017546508,-0.026345221,0.020788966,1.0607157,-0.17071387,0.72079206
254142483,254141362,0.018113526,-0.024143536,0.013660073,0.761234,0.35806382,-0.43139344
254146718,254146483,0.027746709,-0.02610877,0.020309476,1.4714371,-0.027950697,0.7261418
254151002,254150182,0.026222508,-0.022349479,0.019765979,0.5177289,0.50229996,0.7410238
254157661,254156646,0.028506286,-0.012359675,0.011135165,0.33784023,1.5144204,-0.70454335
254159239,254159052,0.02691506,-0.0129635725,0.012289272,0.0019733831,0.8509371,-0.5046847
254162356,254161649,0.025820931,-0.008094025,0.015473273,-0.20128112,1.1231565,0.30211425
254167093,254166651,0.024788741,-0.0030457801,0.008706833,-0.18098415,1.0219176,-0.5299919
254170410,254169301,0.024196588,0.0014228366,0.011724214,-0.23659293,1.1513196,0.3340389
254174875,254174304,0.02342227,-0.00093022134,0.0119864885,-0.23654571,0.008758462,0.36023867
254178112,254176803,0.021225518,-3.93629e-05,0.013710115,-0.49589634,-0.022836003,0.8148518
254181683,254181087,0.01808107,-0.0044681826,0.014631336,-0.764026,-0.6558805,0.8480564
254182024,254181779,0.018216876,-0.007569206,0.015129321,-0.57877564,-1.0011657,0.6777063
254186065,254185562,0.013706336,-0.010598431,0.015397022,-0.7969001,-1.0411514,0.6270466
254190257,254189464,0.009921793,-0.014853066,0.012683827,-0.8362322,-1.1924093,0.21080913
254194435,254193353,0.005351944,-0.019075755,0.01171634,-0.9280391,-1.2200775,0.24547382
254201488,254201093,0.0026466106,-0.023193425,0.009823301,-0.47370648,-0.8333865,-0.03921771
254204452,254203373,0.0025582823,-0.018413495,0.010119881,-0.25594732,0.2483243,0.16472544
254213893,254213392,0.008154651,-0.022075035,0.015460812,0.476384,0.28464225,0.66619813
254215732,254214638,0.007869282,-0.017803501,0.011877586,0.32457644,0.8757533,-0.073175475
254217481,254217282,0.006267087,-0.019590167,0.015943712,-0.04161802,0.5530111,0.5764638
254225323,254224797,0.0068556946,-0.01798108,0.018337604,0.051861238,0.6498304,0.55105424
254227754,254227253,0.005092371,-0.026844215,0.015809264,-0.21259393,-1.0055091,0.1225734
254229573,254228574,0.007022004,-0.019220768,0.018619746,0.14929266,0.47791442,0.53799033
254235198,254234910,0.009496984,-0.029386455,0.011269823,0.29430068,-1.044659,-0.5612682
254242799,254242524,0.0050288863,-0.03582626,0.0059431572,-0.3978803,-1.192079,-0.63248503
254247686,254247493,0.0044564703,-0.040590655,0.010861532,-0.13878615,-1.0074824,0.3319979
254251860,254251288,0.0024092987,-0.04457419,0.008907143,-0.24864313,-0.9000265,0.0033612563
254253750,254252592,-0.0014806963,-0.046811726,0.010726953,-0.8332748,-1.0693898,0.27297154
254257775,254257550,-0.0027240834,-0.04863703,0.0052536256,-0.4501998,-0.66029364,-0.6778349
254260080,254259092,-0.003187492,-0.049705345,0.010543939,-0.45063967,-0.7074556,0.38330454
254262292,254261850,-0.0035360262,-0.04931272,0.0063654594,-0.25238776,-0.38208592,-0.5964812
254268811,254267709,-0.006740135,-0.045476954,0.014304283,-0.543204,0.39635888,0.7214954
254272035,254271555,-0.0065929787,-0.04156463,0.015505641,-0.2705756,0.7657357,0.8675514
254278208,254277763,-0.0062889713,-0.03723165,0.006514836,-0.081907235,0.8340249,-0.41097444
254283256,254282975,-0.0039054595,-0.0344342,0.011569616,0.30252537,0.6913408,0.62663656
254286297,254285642,-0.0046649645,-0.031086152,0.0055251606,0.051057536,1.0496496,-0.2620593
254290850,254290441,-0.0050328304,-0.034228444,0.01015024,0.010016123,0.033374786,0.60118616
254292653,254291734,-0.0053303153,-0.03580501,0.0012033323,-0.049096502,-0.20432472,-1.0262963
254295862,254295486,-0.004284166,-0.033807024,0.0004277234,0.18245357,0.015141172,-0.9525819
254298541,254297989,-0.0015195771,-0.031116286,0.007802948,0.48598486,0.28163147,0.54826695
254306190,254305620,0.007741962,-0.032278024,0.007827237,1.0978062,-0.04719616,0.68428063
254308348,254308145,0.011873189,-0.030750856,0.0033614612,1.2940571,0.34180078,-0.046462405
254314371,254313200,0.018915305,-0.03382916,0.007308118,1.3600731,-0.24574217,0.53058225
254318734,254318232,0.025306985,-0.035949267,0.0024287538,1.2013849,-0.43560496,-0.29681742
254321370,254320984,0.024400603,-0.035376623,0.006028539,0.5924082,-0.36001828,0.4729004
254324198,254323293,0.026091313,-0.029950563,-0.00018613285,0.6014252,0.6925125,-0.6457983
254329302,254328307,0.02280798,-0.035887886,0.000584127,-0.19814429,-0.47808656,-0.06880134
254332033,254331051,0.021763938,-0.032838743,-0.0059675896,-0.32132924,0.23912245,-1.0913191
254334095,254333433,0.02129781,-0.038649406,-0.0001749791,-0.23851342,-0.60783833,0.007882776
254337549,254337338,0.015950728,-0.041751876,2.4180044e-05,-0.74989283,-0.80393004,0.14462084
254343726,254343530,0.0069102943,-0.04952277,0.0007351404,-1.0986034,-1.293165,0.4753564
254346340,254346115,0.0060693817,-0.04774119,-0.0041002673,-0.89037395,-0.49876025,-0.44897532
254352829,254352323,0.0057519935,-0.054792687,-0.0019124976,-0.23735164,-0.94535017,-0.18373418
254356216,254354931,0.0046929647,-0.055162877,-0.0007477888,-0.22691032,-0.69162536,0.13816722
254358014,254357617,0.004732716,-0.058652423,-0.0024283368,-0.19999492,-0.8685999,-0.12772301
254364672,254364109,0.005329452,-0.066437304,-0.0041676057,0.032076616,-1.2078141,-0.24199086
254366446,254366223,0.0061276597,-0.06362581,-0.0073791496,0.18133852,-0.3871752,-0.8007939
254373036,254372620,0.007496984,-0.062244274,-0.00040554436,0.278828,0.3982644,0.74718624
254374522,254373910,0.008931796,-0.062361494,-0.007908484,0.4626551,0.24671943,-0.6683101
254376509,254376309,0.010761902,-0.05878561,-0.0027297325,0.53285676,0.9279373,0.38068894
254378654,254377631,0.010269611,-0.06051318,-0.01073908,0.34212148,0.400891,-1.033056
254388302,254387829,0.012793992,-0.050513867,-0.0031811397,0.10764738,1.38689,0.5149592
254389613,254388997,0.0105324825,-0.05528896,-0.008092742,-0.295088,0.26782107,-0.40817416
254396752,254395506,0.008232722,-0.04677614,-0.0068547777,-0.35200313,1.2505867,-0.047580186
254396867,254396671,0.004475717,-0.053579103,-0.010464673,-0.9025097,-0.16083713,-0.64475334
254402141,254401644,0.0021336381,-0.047605805,-0.014431595,-0.6349114,0.5706053,-0.8097966
254404637,254404164,-0.00361727,-0.051402595,-0.014204239,-1.2753866,-0.37818277,-0.55293256
254406960,254405421,-0.0019052633,-0.04674692,-0.015977409,-0.718937,0.49609002,-0.71632934
254412074,254411699,-0.005005409,-0.049174406,-0.013165976,-0.7415855,-0.22654368,-0.04874225
254415856,254415647,-0.007352852,-0.04806642,-0.012038792,-0.7351826,-0.18354592,0.15221365
254426874,254425634,0.002835317,-0.053175967,-0.0072190105,0.6322057,-0.57502186,0.880001
254431365,254430900,0.0028627063,-0.060018815,-0.011114572,0.3033346,-1.0471404,-0.022005009
254438191,254437018,0.0027505383,-0.062764905,-0.0068126516,-0.037548933,-0.69805557,0.7659118
254439689,254438490,0.003720712,-0.065931596,-0.011118904,0.14088216,-1.0773349,-0.15055028
254444997,254444790,0.003823176,-0.07056363,-0.008027682,-0.026687045,-0.86865973,0.55624014
254447543,254447104,0.0021105164,-0.07314007,-0.01815696,-0.2973944,-0.8270762,-1.146703
254448922,254448397,0.00069795665,-0.073829174,-0.010397024,-0.45999876,-0.7836287,0.3817943
254454897,254454679,-0.00022024091,-0.07465433,-0.021962568,-0.3323034,-0.18363214,-1.3004768
254458366,254457359,0.0003997908,-0.07804922,-0.015420175,-0.08142339,-0.69381326,-0.069912374
254460247,254459716,-0.0013265852,-0.07459621,-0.011673731,-0.30139595,0.018932754,0.7807991
254464728,254463573,-0.0048316107,-0.07517884,-0.011069742,-0.63801044,0.056377154,0.84288037
254468333,254467457,-0.008582804,-0.07297278,-0.01061257,-0.815665,0.4441099,0.80138373
254470088,254469889,-0.01085822,-0.071922265,-0.018617176,-0.88731956,0.56629467,-0.6866533
254473901,254473615,-0.015638921,-0.06848892,-0.017495936,-1.1257745,0.8379021,-0.44796267
254478390,254477476,-0.017629232,-0.06543741,-0.015836494,-0.8943152,0.89319056,-0.20744422
254481834,254481189,-0.022261836,-0.06333834,-0.014556632,-1.0614645,0.84387136,-0.06540681
254486754,254486277,-0.0235957,-0.061030876,-0.009066476,-0.5953895,0.6734447,0.59372395
254490582,254490048,-0.024987929,-0.061298054,-0.011397074,-0.46099946,0.3807371,0.19507067
254494411,254493833,-0.023083776,-0.06344439,-0.011447954,0.05229591,-0.014453927,0.20731875
254496058,254495135,-0.022915265,-0.06807653,-0.012800758,0.0726382,-0.7407215,-0.053381253
254499953,254499000,-0.02121672,-0.06757831,-0.013518516,0.32308877,-0.6106003,-0.10926064
254505027,254503922,-0.014045868,-0.061285112,-0.013620262,0.98486656,0.61694705,-0.091314785
254510996,254510245,-0.0076371892,-0.0646753,-0.013144643,1.1482842,-0.23107128,0.30542573
254513803,254512841,-0.007259429,-0.06375004,-0.018314824,0.7285142,-0.29438806,-0.6220745
254517734,254516793,-0.00650608,-0.05998852,-0.017615855,0.38097975,0.15342256,-0.45274535
254519948,254519211,-0.005033456,-0.05103297,-0.016112113,0.40860808,1.5121038,-0.22381647
254521952,254521708,-0.004130312,-0.05350345,-0.015066727,0.45886534,0.7863377,0.15702784
254527722,254526738,-0.0019618813,-0.04303947,-0.01738428,0.5020511,1.664186,-0.2079418
254532990,254531740,-0.004581293,-0.046973787,-0.015249097,-0.2763084,0.106055364,0.18023014
254537220,254536798,0.0003129129,-0.034873452,-0.014245383,0.5498419,1.451793,0.084717676
254541817,254540702,-0.0019209586,-0.032496452,-0.013958822,0.064000644,1.157799,0.1056802
254547072,254546852,-0.010193322,-0.031037562,-0.01154502,-0.8175064,0.39009655,0.12311846
254552888,254551959,-0.015696825,-0.028605081,-0.012428057,-0.9329512,0.42004436,-0.14056149
254555670,254554628,-0.019606527,-0.028424673,-0.012151964,-1.082382,0.29191226,-0.2628832
254557197,254556972,-0.02438516,-0.030369475,-0.008425402,-1.4802728,-0.08541657,0.5546376
254560688,254559574,-0.026039084,-0.033818256,-0.013726793,-1.165925,-0.6126698,-0.3190785
254566212,254565915,-0.03304135,-0.039425418,-0.01677217,-1.0844665,-0.7398204,-0.9281927
254573728,254573405,-0.03125212,-0.0478958,-0.02245086,0.011839043,-1.061361,-1.4137919
254577635,254577447,-0.02647306,-0.051669218,-0.021652067,0.7220022,-1.0845311,-1.0284461
254580048,254579758,-0.024687683,-0.051220253,-0.011379472,0.7182933,-0.49489847,0.95517814
254583050,254582318,-0.022487622,-0.057342347,-0.017181063,0.7437624,-1.1139138,0.019903421
254587530,254587302,-0.013450629,-0.05126487,-0.0070517864,1.4674075,0.3901937,1.3529214
254589995,254589811,-0.009650902,-0.052225716,-0.012533196,1.4442991,0.27449432,0.23348445
254593438,254592431,-0.006084534,-0.053959463,-0.011434228,1.444971,-0.24201673,0.070990056
254594055,254593837,-0.0048070974,-0.048371807,-0.008846352,1.3603736,0.77386606,0.5284831
254601480,254599945,0.0024485108,-0.04240758,-0.011746866,1.1502386,0.6903123,-0.45183152
254604079,254603750,0.004842292,-0.036015138,-0.011887624,0.88184893,0.8660525,-0.47307676
254609013,254608781,0.0022447582,-0.020279692,-0.013655351,-0.06226923,2.2945032,-0.44104573
254613193,254612630,-0.0020495392,-0.013383,-0.013431648,-0.5853713,2.3802624,-0.32105863
