timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
154549691,154351254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010683605,0.00010683676,0.02810358,0.0,12.277263,0.0,0.0,0.0,0.0,0.10008202,0.0025145754,0.0025074212,0.0025071965,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
155049670,154851218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010672716,0.000106728316,0.037854966,0.0,12.287315,0.0,0.0,0.0,0.0,0.10008366,0.0025147644,0.0025073097,0.0025070996,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
155549874,155351090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106580024,0.00010657964,0.049264085,0.0,12.297395,0.0,0.0,0.0,0.0,0.100085154,0.0025148476,0.0025071844,0.0025069714,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
156053419,155851107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106988395,0.0001069884,0.06241121,0.0,12.312017,0.0,0.0,0.0,0.0,0.100086726,0.0025151048,0.002507108,0.0025068894,1.0000049,1.0000052,1.0,0.0,0.0,0.0,0.0,0.0,0.0
156553523,156351018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010700766,0.00010700856,0.000457161,0.0,12.250227,0.0,0.0,0.0,0.0,0.10008828,0.002556624,0.002508219,0.0025104939,1.0000046,1.0000052,1.0000002,0.0,0.0,0.0,0.0,0.0,0.0
157053526,156851001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107918015,0.000106760184,0.0022174183,0.0,12.25201,0.0,0.0,0.0,0.0,0.100076646,0.0025365483,0.0025078224,0.0025075963,1.0000046,1.0000055,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
157549449,157350946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010732999,0.00010726776,0.005721999,0.0,12.25544,0.0,0.0,0.0,0.0,0.10006605,0.0025463933,0.0025082016,0.0025075087,1.0000048,1.000006,1.0,0.0,0.0,0.0,0.0,0.0,0.0
158049363,157850832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010904693,0.000107507454,0.011049942,0.0,12.260434,0.0,0.0,0.0,0.0,0.10005021,0.0025221016,0.0025089432,0.0025074864,1.0000049,1.0000052,1.0,0.0,0.0,0.0,0.0,0.0,0.0
158549477,158350815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106727144,0.00010665185,0.01829729,0.0,12.266852,0.0,0.0,0.0,0.0,0.10004174,0.0025150334,0.0025077083,0.0025067504,1.000005,1.0000052,1.0,0.0,0.0,0.0,0.0,0.0,0.0
159053609,158850789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010667227,0.00010663658,0.027541842,0.0,12.275967,0.0,0.0,0.0,0.0,0.10004316,0.002512876,0.002507697,0.002506785,1.000005,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
159549509,159350735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010717911,0.0001070883,0.038860966,0.0,12.288503,0.0,0.0,0.0,0.0,0.10004337,0.0025114962,0.0025067742,0.0025063283,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
160049114,159850653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010751611,0.0001075121,0.052359935,0.0,12.299558,0.0,0.0,0.0,0.0,0.10004459,0.0025112485,0.002506502,0.002506202,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
160549099,160350554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010669405,0.00010670249,0.06813126,0.0,12.316632,0.0,0.0,0.0,0.0,0.10004612,0.0025110226,0.00250642,0.0025061283,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
161049245,160850556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106999876,0.0001069939,0.08626915,0.0,12.33377,0.0,0.0,0.0,0.0,0.10004829,0.0025111015,0.0025064768,0.0025061588,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
161548947,161350446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010718868,0.00010717875,0.00052663236,0.0,12.250313,0.0,0.0,0.0,0.0,0.10005039,0.0025110277,0.0025062747,0.0025060193,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
162049127,161850449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010686017,0.00010686358,0.0028857123,0.0,12.252231,0.0,0.0,0.0,0.0,0.100052506,0.0025109428,0.0025062806,0.002505981,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
162549045,162350348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106891865,0.00010689031,0.007481846,0.0,12.256666,0.0,0.0,0.0,0.0,0.100054696,0.0025110336,0.0025061087,0.0025058724,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
163048871,162850346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010711823,0.00010711683,0.014787473,0.0,12.264511,0.0,0.0,0.0,0.0,0.10005698,0.0025110694,0.0025062053,0.0025059115,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
163548891,163350249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010675121,0.000106753774,0.024532132,0.0,12.2732935,0.0,0.0,0.0,0.0,0.1000592,0.0025113644,0.0025060202,0.0025057849,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
164048566,163850158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010681428,0.00010681389,0.03694501,0.0,12.285707,0.0,0.0,0.0,0.0,0.10006144,0.0025115197,0.002506011,0.0025057376,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
164548566,164350139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106844964,0.00010684524,0.052133057,0.0,12.29964,0.0,0.0,0.0,0.0,0.100063704,0.0025116564,0.00250592,0.0025056822,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
165048529,164850121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010680592,0.00010680576,0.07020319,0.0,12.317683,0.0,0.0,0.0,0.0,0.10006596,0.002511857,0.0025059364,0.0025056798,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
165548450,165350106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001066113,0.000106611646,0.0912659,0.0,12.340691,0.0,0.0,0.0,0.0,0.10006818,0.0025118145,0.002505793,0.0025055446,1.0000048,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
166049356,165850088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010679123,0.00010679117,0.115432516,0.0,12.363729,0.0,0.0,0.0,0.0,0.10007038,0.0025120527,0.002505803,0.0025055509,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
166552449,166349844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106622334,0.00010662429,0.000598598,0.0,12.250438,0.0,0.0,0.0,0.0,0.10007253,0.0025246642,0.002597472,0.0025584823,1.0000048,1.0000045,1.0000006,0.0,0.0,0.0,0.0,0.0,0.0
167048485,166849787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010667903,0.00010810678,0.0036420573,0.0,12.253083,0.0,0.0,0.0,0.0,0.10005725,0.0025144098,0.0025060514,0.0025057467,1.000005,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
167548156,167349717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010722258,0.00010758633,0.009777235,0.0,12.259046,0.0,0.0,0.0,0.0,0.10005016,0.0025110971,0.002527879,0.0025187249,1.0000054,1.000005,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
168048103,167849693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010760003,0.000108924716,0.01910269,0.0,12.267224,0.0,0.0,0.0,0.0,0.100033745,0.0025136122,0.0025061043,0.0025054105,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
168548231,168349567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010677001,0.00010676388,0.031726662,0.0,12.280738,0.0,0.0,0.0,0.0,0.10003099,0.0025123889,0.002505836,0.0025052677,1.0000051,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
169048223,168849483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010689858,0.00010705504,0.047820598,0.0,12.29735,0.0,0.0,0.0,0.0,0.10003227,0.0025114585,0.002505961,0.0025054347,1.000005,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
169552140,169349476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107250606,0.00010735313,0.0674947,0.0,12.315617,0.0,0.0,0.0,0.0,0.100033134,0.0025099744,0.0025057679,0.0025053076,1.0000049,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
170047974,169849326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107290485,0.00010731994,0.0908425,0.0,12.338655,0.0,0.0,0.0,0.0,0.100034766,0.0025094857,0.00250542,0.0025051027,1.0000049,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
170547708,170349330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010738059,0.00010737569,0.11802704,0.0,12.36492,0.0,0.0,0.0,0.0,0.10003689,0.0025091844,0.0025053278,0.0025050393,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
171047880,170849205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010780564,0.00010782174,0.14917411,0.0,12.399075,0.0,0.0,0.0,0.0,0.10003912,0.002509327,0.0025052682,0.002504993,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
171547574,171349110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010717529,0.00010718054,0.0006326083,0.0,12.250284,0.0,0.0,0.0,0.0,0.100041375,0.0025096135,0.002505215,0.002504933,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
172047538,171849082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010790859,0.000107908534,0.004373047,0.0,12.25404,0.0,0.0,0.0,0.0,0.10004378,0.002509681,0.0025052028,0.0025049173,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
172547473,172348971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010764804,0.00010764763,0.012063922,0.0,12.261764,0.0,0.0,0.0,0.0,0.10004625,0.00250953,0.0025051706,0.0025049066,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
173047670,172848962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001077832,0.0001077841,0.023849798,0.0,12.2723255,0.0,0.0,0.0,0.0,0.10004875,0.0025095735,0.0025050791,0.0025048407,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
173547554,173348878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010742756,0.000107429114,0.039869644,0.0,12.28977,0.0,0.0,0.0,0.0,0.100051284,0.0025096263,0.0025050512,0.0025047995,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
174047267,173848822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010706144,0.00010706124,0.060270693,0.0,12.306918,0.0,0.0,0.0,0.0,0.10005379,0.0025098736,0.0025050142,0.0025047814,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
174547195,174348713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010711257,0.000107114196,0.08519921,0.0,12.334539,0.0,0.0,0.0,0.0,0.10005624,0.002509947,0.0025050808,0.002504809,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
175047160,174848689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010708178,0.000107081534,0.11481225,0.0,12.364053,0.0,0.0,0.0,0.0,0.10005875,0.0025102277,0.0025049334,0.0025047015,1.0000048,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
175557397,175358963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107562206,0.00010756347,0.14925353,0.0,12.397618,0.0,0.0,0.0,0.0,0.10006132,0.0025103902,0.0025049201,0.0025046694,1.0000048,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
176047918,175848483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107359585,0.00010735991,0.18868126,0.0,12.432515,0.0,0.0,0.0,0.0,0.100063786,0.0025106464,0.0025049087,0.0025046533,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
176547239,176348447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010735749,0.00010735776,0.00065584434,0.0,12.250364,0.0,0.0,0.0,0.0,0.100066274,0.0025645574,0.002505179,0.0025075849,1.0000046,1.000005,1.0000002,0.0,0.0,0.0,0.0,0.0,0.0
177046747,176848334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011052735,0.00010909812,0.005173241,0.0,12.25493,0.0,0.0,0.0,0.0,0.10006139,0.002511566,0.0025048447,0.00250465,1.000005,1.0000052,1.0,0.0,0.0,0.0,0.0,0.0,0.0
177546822,177348293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010805895,0.00010786456,0.014643856,0.0,12.262614,0.0,0.0,0.0,0.0,0.10005613,0.0025195575,0.0025047679,0.0025052584,1.0000048,1.0000056,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
178046652,177848186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010855617,0.0001074173,0.029214798,0.0,12.278403,0.0,0.0,0.0,0.0,0.10004436,0.0025088626,0.0025046698,0.002504496,1.0000049,1.0000052,1.0,0.0,0.0,0.0,0.0,0.0,0.0
178557268,178358571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010716785,0.000107157684,0.04952714,0.0,12.298957,0.0,0.0,0.0,0.0,0.10004098,0.0025087174,0.0025046456,0.0025044489,1.0000048,1.0000054,1.0,0.0,0.0,0.0,0.0,0.0,0.0
179056734,178858422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001070068,0.0001069177,0.07433904,0.0,12.322497,0.0,0.0,0.0,0.0,0.10004262,0.0025093146,0.0025048181,0.0025045522,1.0000048,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
179546439,179348087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010731192,0.00010726504,0.10523462,0.0,12.35096,0.0,0.0,0.0,0.0,0.10004414,0.0025092585,0.0025046023,0.002504397,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
180046837,179848051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010707531,0.000107058964,0.14192505,0.0,12.387713,0.0,0.0,0.0,0.0,0.10004602,0.0025095523,0.0025046149,0.0025043902,1.0000049,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
180546206,180347788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010686566,0.00010686555,0.18456073,0.0,12.434461,0.0,0.0,0.0,0.0,0.10004818,0.0025094254,0.0025045807,0.0025043571,1.0000049,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
181046371,180847736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106787156,0.00010679021,0.23335883,0.0,12.478951,0.0,0.0,0.0,0.0,0.100050464,0.0025095695,0.0025045243,0.002504326,1.0000048,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
181556833,181358019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010675838,0.00010675757,0.0007109231,0.0,12.250469,0.0,0.0,0.0,0.0,0.10005281,0.0025096678,0.0025045269,0.0025043236,1.0000048,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
182056462,181858000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010687103,0.00010687103,0.0061711776,0.0,12.254898,0.0,0.0,0.0,0.0,0.10005522,0.002509893,0.0025045846,0.0025043571,1.0000048,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
182556375,182357888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106654865,0.000106655294,0.01745389,0.0,12.265868,0.0,0.0,0.0,0.0,0.10005754,0.0025098799,0.0025045124,0.0025043045,1.0000048,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183049824,182847411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106792024,0.00010679273,0.03522593,0.0,12.282132,0.0,0.0,0.0,0.0,0.10005992,0.0025100491,0.002504433,0.0025042444,1.0000048,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183546756,183347354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010672868,0.000106728614,0.05950572,0.0,12.307693,0.0,0.0,0.0,0.0,0.10006226,0.0025101067,0.0025043765,0.0025042028,1.0000048,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
184045812,183847250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010676362,0.000106763866,0.09048337,0.0,12.340384,0.0,0.0,0.0,0.0,0.10006458,0.0025102086,0.0025043748,0.0025041963,1.0000048,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
184555881,184357736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106902786,0.00010690236,0.12836091,0.0,12.378261,0.0,0.0,0.0,0.0,0.100066915,0.0025102752,0.0025044195,0.0025042223,1.0000048,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
185056159,184857465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010687196,0.000106870124,0.17435054,0.0,12.42124,0.0,0.0,0.0,0.0,0.100069225,0.0025104329,0.0025043467,0.0025041627,1.0000048,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
185555831,185357384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107048225,0.00010704883,0.226788,0.0,12.468584,0.0,0.0,0.0,0.0,0.10007148,0.0025106834,0.0025042875,0.0025041082,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
186055750,185857293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010722926,0.000107229134,0.28673398,0.0,12.528724,0.0,0.0,0.0,0.0,0.10007366,0.0025109313,0.0025042642,0.002504088,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
186545592,186346842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010691476,0.0001069147,0.00065264286,0.0,12.250227,0.0,0.0,0.0,0.0,0.10007581,0.0025145952,0.002507252,0.0025061108,1.0000046,1.0000049,1.0000002,0.0,0.0,0.0,0.0,0.0,0.0
187046551,186846705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010733906,0.00010729427,0.006879438,0.0,12.256174,0.0,0.0,0.0,0.0,0.100069456,0.0025108394,0.0025042288,0.002504041,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
187545572,187346639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010821637,0.000108229586,0.020229701,0.0,12.269771,0.0,0.0,0.0,0.0,0.10006503,0.0025148098,0.002509432,0.0025076838,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
188055392,187857025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001069119,0.00010693704,0.04199381,0.0,12.289815,0.0,0.0,0.0,0.0,0.10005007,0.0025092699,0.0025048472,0.002504539,1.0000048,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
188555636,188356999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010722724,0.000107238906,0.072000064,0.0,12.3211975,0.0,0.0,0.0,0.0,0.10004858,0.00250867,0.0025041983,0.0025039813,1.0000049,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189055434,188856852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010696163,0.00010693546,0.10962713,0.0,12.353524,0.0,0.0,0.0,0.0,0.10004999,0.0025093777,0.0025043236,0.0025040263,1.0000049,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189544681,189346333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010705706,0.00010702736,0.1535609,0.0,12.402407,0.0,0.0,0.0,0.0,0.10005141,0.0025096973,0.002504188,0.0025039748,1.0000049,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
190044965,189846207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010665268,0.00010666971,0.20900244,0.0,12.448043,0.0,0.0,0.0,0.0,0.100053236,0.0025113854,0.0025045017,0.002504136,1.0000049,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
190555198,190356559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001068768,0.00010687865,0.27366683,0.0,12.517943,0.0,0.0,0.0,0.0,0.100055344,0.0025144175,0.0025044342,0.0025038465,1.0000049,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
191044338,190846048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010725474,0.00010725703,0.34293383,0.0,12.591244,0.0,0.0,0.0,0.0,0.100057565,0.002516022,0.0025045625,0.0025039206,1.0000049,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
191554932,191356391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010702347,0.00010702555,0.0007472576,0.0,12.250329,0.0,0.0,0.0,0.0,0.10005988,0.0025159018,0.0025044854,0.0025038128,1.0000049,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
192054891,191856369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010665637,0.0001066564,0.008278837,0.0,12.256977,0.0,0.0,0.0,0.0,0.10006214,0.0025161458,0.0025045217,0.0025038577,1.0000048,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
192555329,192356192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010675391,0.00010675723,0.024836896,0.0,12.274737,0.0,0.0,0.0,0.0,0.10006436,0.002527837,0.0025054833,0.0025038004,1.0000049,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
193054660,192856118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010703931,0.000107040934,0.05065393,0.0,12.2992935,0.0,0.0,0.0,0.0,0.10006652,0.0025276362,0.0025055031,0.0025037965,1.000005,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
193554988,193356087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010737582,0.00010737075,0.08592542,0.0,12.335001,0.0,0.0,0.0,0.0,0.10006951,0.0025201293,0.0025047958,0.0025038125,1.0000054,1.0000057,1.0,0.0,0.0,0.0,0.0,0.0,0.0
194044097,193845738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010816411,0.00010817208,0.12863694,0.0,12.376528,0.0,0.0,0.0,0.0,0.100071676,0.0025168627,0.0025044829,0.0025037648,1.0000045,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
194554344,194355932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010654504,0.000106534,0.18541294,0.0,12.435318,0.0,0.0,0.0,0.0,0.10007546,0.002517588,0.00250458,0.0025038004,1.0000044,1.0000046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
195054291,194855800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010738625,0.00010732942,0.25033155,0.0,12.490112,0.0,0.0,0.0,0.0,0.10007717,0.0025153505,0.0025042202,0.0025037676,1.0000046,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
195554119,195355681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010684483,0.00010687829,0.32568577,0.0,12.573913,0.0,0.0,0.0,0.0,0.1000774,0.0025175994,0.0025088496,0.0025065287,1.0000046,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
196054063,195855642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010737471,0.000107370266,0.41169894,0.0,12.661601,0.0,0.0,0.0,0.0,0.10007912,0.002517607,0.002508005,0.0025060491,1.0000048,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
196553995,196355529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010661622,0.000106623134,0.00077279645,0.0,12.250478,0.0,0.0,0.0,0.0,0.10008058,0.0025178054,0.0025079756,0.0025060237,1.0000048,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
197053917,196855483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010731227,0.00010731538,0.009436936,0.0,12.258765,0.0,0.0,0.0,0.0,0.10008245,0.0073486404,0.0074975044,0.0075007607,1.0000048,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
