timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
167183818,166980878,166985176,-0.1504618376493454,-0.32241469621658325,0,1e-04,1e-04,-0.010359451,-0.0038047135,-0.007253013,-0.0012534513,0.000106946536,0.00010785831,0.04013902,0.005368467,-0.041367162,-0.0014289492,2,0,1
167673115,167473883,167474718,-0.49653160572052,-0.37092873454093933,0,1e-04,1e-04,0.014683306,-0.0005170703,0.00025193568,-0.0028111313,0.00010758633,0.00010886562,0.08015869,9.823549e-05,-0.0026673654,-0.0044073104,2,0,1
168173048,167974072,167974618,-0.5284962058067322,-0.4188733696937561,0,1e-04,1e-04,0.0051012635,0.0016621351,0.0072460026,-0.0006435659,0.00010680429,0.0001074856,0.0097460095,0.0010281166,0.03261343,-0.0014602811,2,0,1
168683620,168480730,168484976,-0.5202526450157166,-0.441346675157547,0,1e-04,1e-04,-0.0071231127,0.001855135,0.0006095311,0.00096190925,0.00010699886,0.00010700917,0.018967953,0.0012864415,0.007297465,0.0003414113,2,0,1
169176950,168974260,168974473,-0.48532241582870483,-0.45034268498420715,0,1e-04,1e-04,-0.0043598115,0.000121593475,-0.0034607127,0.00037829872,0.000106839856,0.00010699665,0.0071164295,5.527266e-06,-0.0056667663,0.00014635081,2,0,1
169683847,169480585,169484948,-0.458486407995224,-0.4319559633731842,0,1e-04,1e-04,0.0036024153,0.00028201938,-0.00031636562,0.00025486824,0.00010692667,0.000106998574,0.00485469,2.973308e-05,-0.0008659861,7.843e-05,2,0,1
170173346,169974215,169974346,-0.48145508766174316,-0.4177625775337219,0,1e-04,1e-04,0.0014184713,0.00079095364,0.0014210417,0.00045170204,0.00010705986,0.00010707348,0.00075175177,0.00023371153,0.0013112178,0.00014179072,2,0,1
170683116,170480487,170484868,-0.5051822662353516,-0.41525769233703613,0,1e-04,1e-04,-0.003366053,-0.0005611181,-0.0008287505,0.00019949023,0.00010741048,0.00010741018,0.0042194445,0.00011725278,-0.0010266799,6.924878e-05,2,0,1
171172963,170967413,170974228,-0.5089771747589111,-0.4186427891254425,0,1e-04,1e-04,-0.0028806329,-0.0006676614,-0.0021458936,-0.000670975,0.00010767219,0.00010768675,0.0030827073,0.00016558092,-0.0024528545,-0.00034608232,2,0,1
171693568,171493808,171494959,-0.5080237984657288,-0.4241047501564026,0,1e-04,1e-04,0.001983583,-0.00060760975,-0.0010807792,-7.6963974e-05,0.00010714848,0.00010715168,0.0014688409,0.00013781943,-0.0013012177,-7.0758004e-05,2,0,1
172193406,171987213,171994873,-0.5025217533111572,-0.4259793162345886,0,1e-04,1e-04,0.0031242073,-0.0018294454,0.0010924808,-0.0009990269,0.00010800923,0.00010800882,0.0036147542,0.0012394803,0.00089813984,-0.0006164759,2,0,1
172682956,172480652,172484432,-0.4950067698955536,-0.42327681183815,0,1e-04,1e-04,0.0023370385,6.210804e-05,0.001956397,-0.0006540929,0.00010754832,0.00010754854,0.0020313656,1.434667e-06,0.001803028,-0.00034180458,2,0,1
173176247,172973651,172973925,-0.4905749559402466,-0.42169857025146484,0,1e-04,1e-04,0.0019463003,0.0026968122,0.0017629665,0.00072847,0.00010807632,0.00010807757,0.0014020037,0.0026916948,0.001321803,0.0006920749,2,0,1
173672560,173473751,173473842,-0.496107816696167,-0.4203414022922516,0,1e-04,1e-04,-0.00039499998,-0.00051409006,0.0010083248,0.00053073926,0.000107446635,0.000107447944,5.808464e-05,9.838759e-05,0.00064279715,0.00038494187,2,0,1
174186775,173975842,173984243,-0.49967193603515625,-0.4175451397895813,0,1e-04,1e-04,-0.0019174814,-0.0029146373,-0.0006474829,-0.0010783416,0.00010724354,0.00010724302,0.001371359,0.0031685461,-0.00044297357,-0.0009501276,2,0,1
174692984,174487002,174494652,-0.49751412868499756,-0.41821688413619995,0,1e-04,1e-04,0.00077214837,-0.0018559992,9.141187e-05,-0.0019575611,0.00010743112,0.000107432854,0.00022198897,0.0012825623,-5.2076425e-06,-0.0018379972,2,0,1
175182515,174980320,174984078,-0.4926648437976837,-0.41867199540138245,0,1e-04,1e-04,-0.00298056,0.0010770857,-0.00058966206,-0.00067859207,0.000107176864,0.00010717621,0.0033155435,0.00043297434,-0.0006071082,-0.00071670976,2,0,1
175682366,175474750,175483945,-0.4915924072265625,-0.41800135374069214,0,1e-04,1e-04,-0.0027744472,-0.0005273223,-0.0023787809,0.00019029151,0.00010741803,0.00010741913,0.0028663932,0.00010354535,-0.0030758963,1.5201661e-05,2,0,1
176172133,175967113,175973483,-0.4910760223865509,-0.4142557382583618,0,1e-04,1e-04,-0.002511233,-0.00025486946,-0.0024161225,-0.0004506122,0.000107448286,0.000107448635,0.0023476565,2.4182138e-05,-0.002577124,-0.00018908535,2,0,1
176682485,176474058,176483820,-0.49305108189582825,-0.33818376064300537,0,1e-04,1e-04,-0.002829671,-0.0017289817,-0.0026424283,-0.0033198076,0.0001076314,0.00010753494,0.0029757253,0.0011119652,-0.0027824359,-0.010223858,2,0,1
177182154,176973707,176983694,-0.49355193972587585,0.12568150460720062,0,1e-04,1e-04,0.0017829537,0.012325302,-0.0010404784,0.0036322393,0.00010939542,0.00010858112,0.0011623609,0.055962972,-0.001150198,0.015777782,2,0,1
177693021,177493620,177494067,-0.495331734418869,0.447950541973114,0,1e-04,1e-04,0.0053826272,-0.008265793,0.002557442,0.00012781346,0.000107676526,0.000106980486,0.010762856,0.025546094,0.004904344,0.0033239357,2,0,1
178182039,177980589,177983589,-0.5010024905204773,0.5152897238731384,0,1e-04,1e-04,0.0016051531,-0.002395928,0.0035449753,-0.0032859216,0.00010777133,0.00010712552,0.00095629005,0.002143456,0.0064277453,-0.006081755,2,0,1
178682178,178473572,178483456,-0.5071771740913391,0.5659551024436951,0,1e-04,1e-04,-0.0031037927,0.0072481036,-0.00018595537,0.00069129956,0.000107053216,0.00010704012,0.003599529,0.019631894,0.00060202327,0.0011407303,2,0,1
179182186,178973784,178983419,-0.49056872725486755,0.5779447555541992,0,1e-04,1e-04,-0.0005376935,0.0010455251,-0.0015606454,0.0032139192,0.00010726757,0.00010718211,0.00010781051,0.0004079497,-0.0013102827,0.0068105278,2,0,1
179681770,179480376,179483308,-0.4767729640007019,0.5635027885437012,0,1e-04,1e-04,-0.0018549263,-0.0025703907,-0.0011680921,-0.00023377402,0.00010694028,0.00010690767,0.0012869806,0.0024720056,-0.0008221792,0.0010059837,2,0,1
180182062,179980170,179983271,-0.4903782308101654,0.570828378200531,0,1e-04,1e-04,-0.0011317432,-0.001024723,-0.0017144192,-0.0011199964,0.00010691747,0.000106906016,0.00047918927,0.0003928899,-0.0013348985,-0.0003510161,2,0,1
180681675,180473483,180483156,-0.49653559923171997,0.5844069719314575,0,1e-04,1e-04,0.0027237833,0.00021898746,0.0006235957,-0.0014468576,0.000107177686,0.00010718116,0.0027688583,1.7896993e-05,0.00071805547,-0.00087167905,2,0,1
181181905,180980234,180983132,-0.49449196457862854,0.5909252166748047,0,1e-04,1e-04,0.00213781,1.257658e-05,0.0019105661,-0.0007420808,0.00010668908,0.000106689455,0.0017134767,5.9301218e-08,0.0019680653,-0.00037102305,2,0,1
181681475,181480609,181483001,-0.498556911945343,0.5943804979324341,0,1e-04,1e-04,0.0012445748,0.00093889236,0.0016493187,0.0001380433,0.00010674196,0.00010674168,0.00058045273,0.00033033727,0.0013345107,3.2395797e-06,2,0,1
182181346,181973905,181982914,-0.4985157549381256,0.5925759673118591,0,1e-04,1e-04,-0.00015196204,0.0021595955,0.0011949133,0.0011193666,0.00010688002,0.00010688013,8.642386e-06,0.0017454517,0.00079194555,0.0007693627,2,0,1
182692291,182486857,182493334,-0.4964072108268738,0.585334837436676,0,1e-04,1e-04,-0.0035138428,-0.00090777874,-0.0005713034,0.0009126677,0.00010727264,0.00010727361,0.004604004,0.00030727492,-0.000712141,0.00058515195,2,0,1
183181272,182973348,182982835,-0.4943484365940094,0.582585334777832,0,1e-04,1e-04,-0.003377825,-0.002978921,-0.0022320887,-0.0008387454,0.0001070654,0.000107065884,0.0042627035,0.0033153305,-0.0027542883,-0.0006768575,2,0,1
183681630,183480315,183482810,-0.49011966586112976,0.5841622352600098,0,1e-04,1e-04,-0.00046032667,-0.0024371147,-0.0016827577,-0.001977857,0.0001067562,0.00010675644,7.93961e-05,0.00222545,-0.0016235021,-0.0019262913,2,0,1
184181199,183979923,183982762,-0.48986485600471497,0.5809208154678345,0,1e-04,1e-04,0.0015901625,-0.0013643503,0.00017472156,-0.001862153,0.00010709368,0.000107093925,0.00094445044,0.0006952595,-0.00017656256,-0.0015442325,2,0,1
184691425,184487139,184492957,-0.49300187826156616,0.5793042182922363,0,1e-04,1e-04,-0.0016504824,0.0015896559,9.345101e-05,-0.00020281451,0.00010705916,0.00010705825,0.0010177895,0.0009441611,-4.275787e-05,-0.0002845432,2,0,1
185191601,184986982,184992917,-0.4971846342086792,0.5814028382301331,0,1e-04,1e-04,0.0014811754,0.0023380518,0.00018170344,0.0016222581,0.00010713661,0.000107135886,0.0008190965,0.0020409543,4.097362e-05,0.0016515244,2,0,1
185680864,185479957,185482418,-0.5001718401908875,0.5819688439369202,0,1e-04,1e-04,0.0038318038,-0.0029501915,0.0018359317,0.00023993131,0.00010700441,0.00010700415,0.005488641,0.0032535673,0.0020136137,0.00032059255,2,0,1
186181015,185979997,185982304,-0.4973306953907013,0.5835903286933899,0,1e-04,1e-04,0.0014954507,-0.0010562539,0.0023900308,-0.0014263709,0.000107026295,0.000107026295,0.00083582185,0.0004169713,0.0026448478,-0.0014139496,2,0,1
186691184,186488587,186492651,-0.4515315294265747,0.5448257923126221,0,1e-04,1e-04,-0.001236409,0.0027456284,-0.00046254144,0.0012614572,0.00010701053,0.00010700692,0.0005714231,0.0028179395,-0.0013693696,0.002796298,2,0,1
187181498,186980327,186982135,-0.17646583914756775,0.2659507691860199,0,1e-04,1e-04,0.0033845454,-0.0018586814,0.003499399,-0.0021713697,0.000107006104,0.00010698863,0.004282054,0.0012916127,0.009922002,-0.0049873632,2,0,1
187680955,187479959,187482036,-0.029280852526426315,0.11746146529912949,0,1e-04,1e-04,-0.009160083,0.005332373,-0.0019087938,0.0013733017,0.00010773552,0.000107795146,0.031153,0.010551199,-0.005858725,0.0020999408,2,0,1
188191016,187986552,187992462,-0.017946114763617516,0.09931684285402298,0,1e-04,1e-04,1.8013641e-05,-0.0003832355,-0.0036193423,0.0021172743,0.000107010565,0.00010699152,1.2129317e-07,5.490882e-05,-0.0088140275,0.0031978006,2,0,1
188680882,188480252,188481861,0.028318025171756744,0.08556107431650162,0,1e-04,1e-04,0.004503779,-0.0019202381,0.0011966113,-0.000445995,0.00010710643,0.000107133776,0.007575278,0.0013767141,0.0010946668,0.00023342544,2,0,1
189190774,188986609,188992382,0.021168995648622513,0.08944900333881378,0,1e-04,1e-04,-0.00076413155,-0.003631644,0.0014530775,-0.0019174825,0.00010718701,0.000107142405,0.00021789844,0.0049238536,0.001510735,-0.0017869766,2,0,1
189680196,189479842,189481705,-0.006754995323717594,0.08945100754499435,0,1e-04,1e-04,-0.0022778045,-0.0014943704,-0.0003307916,-0.0020611729,0.000106710155,0.00010669412,0.0019448546,0.00083721307,2.3580687e-06,-0.0018536884,2,0,1
190180593,189973352,189981641,0.0001589904131833464,0.08914387971162796,0,1e-04,1e-04,-0.0007468418,0.0006158352,-0.0010562466,-0.0011674546,0.000107083375,0.00010710337,0.00020835079,0.00014163998,-0.00063859136,-0.0009696478,2,0,1
190690669,190486557,190491958,0.011891000904142857,0.09486202895641327,0,1e-04,1e-04,0.0008182535,-0.00074297935,-0.00045727924,-0.000516619,0.00010712172,0.00010712103,0.00025001046,0.00020612884,-0.00025390452,-0.00037297443,2,0,1
191180477,190980590,190981506,0.010863288305699825,0.09732315689325333,0,1e-04,1e-04,0.0012223795,0.0011632368,0.0006126088,0.00020071641,0.00010676429,0.00010676748,0.00055981707,0.0005069408,0.00031095982,8.420504e-06,2,0,1
191680313,191480687,191481408,0.009511364623904228,0.10145092010498047,0,1e-04,1e-04,0.0013507893,-0.0001212582,0.00069620996,5.398165e-05,0.000106991625,0.00010699248,0.00068215874,5.497041e-06,0.00029248654,2.605751e-05,2,0,1
192180520,191980193,191981265,0.00999991875141859,0.10674536228179932,0,1e-04,1e-04,-0.0007269643,-0.0009741336,0.00066704885,-0.000297584,0.00010665697,0.00010665694,0.00019819694,0.00035588356,0.00029861688,-8.809344e-05,2,0,1
192680176,192480087,192481240,-0.012784061953425407,0.12919074296951294,0,1e-04,1e-04,-0.0024804324,-0.0012928098,-0.000974396,-0.0009118003,0.000106655534,0.000106660904,0.002307445,0.00062679284,-0.00091997127,-0.0004383164,2,0,1
193179521,192980234,192981147,-0.07967885583639145,0.17642799019813538,0,1e-04,1e-04,0.0014401227,-0.0037648976,-0.0006935578,-0.0019235516,0.00010641109,0.000106409396,0.0007796005,0.0053282715,-0.00063360354,-0.0017819027,2,0,1
193679479,193480125,193481038,-0.14749106764793396,0.24647095799446106,0,1e-04,1e-04,0.0046115667,-0.0020590127,-0.0047778874,-0.0043045147,0.00010682397,0.00010682584,0.007963211,0.001587456,-0.034572635,-0.010972551,2,0,1
194190193,193986816,193991341,-0.20519892871379852,0.32207876443862915,0,1e-04,1e-04,0.0058108717,0.0032153428,0.002614948,0.00054395245,0.00010746866,0.00010746986,0.012567843,0.0038479364,-0.0012382165,-0.0008257112,2,0,1
194683333,194480623,194480908,-0.2941869795322418,0.39570316672325134,0,1e-04,1e-04,0.0018329024,-0.0001937747,0.0026868412,0.001224346,0.000106426225,0.00010639589,0.0012626705,1.4116573e-05,0.0017230273,0.00083488534,2,0,1
195179785,194973763,194980793,-0.4209853708744049,0.3968964219093323,0,1e-04,1e-04,0.017019033,0.0020715594,0.0021835288,-0.00021808693,0.000107217,0.00010719652,0.108060285,0.0016013051,0.023978135,-0.00036113497,2,0,1
195679152,195480338,195480681,-0.3912316858768463,0.4128919839859009,0,1e-04,1e-04,-0.010531306,0.0016514063,-0.003425557,0.0008216729,0.000106531785,0.00010653595,0.041643314,0.0010239334,-0.008011079,0.0005321916,2,0,1
196179002,195979953,195980590,-0.39020735025405884,0.41363680362701416,0,1e-04,1e-04,-0.0023656487,0.0009140372,-0.005128483,0.0010955706,0.00010705922,0.00010706061,0.0020909153,0.0003121462,-0.013444135,0.00058390014,2,0,1
196690056,196486616,196490907,-0.3902377188205719,0.4141770303249359,0,1e-04,1e-04,0.0038345754,-0.0003606081,-0.0006888908,0.00053990213,0.000106974105,0.000106980486,0.005498141,4.862128e-05,-0.0035639526,0.00024949905,2,0,1
197190079,196987305,196990824,-0.3900165855884552,0.4143739938735962,0,1e-04,1e-04,0.0027893782,-0.0011726618,0.0020489786,-0.00036141893,0.00010688781,0.00010688954,0.0029117,0.00051460066,0.0018817446,-0.000107596934,2,0,1
