timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
150018895,150018249,0.4842557,0.5814609,-31.292395,0.69992507,-0.009888013,0.0005136493,0.7141476,-0.016456142,0.035623834,-7.8869147,-0.544193,-0.13674013,-0.008330289,6.881987e-06,6.819062e-06,0.02579825,5.1869847e-06,4.929012e-06,6.918088e-05,6.0531675e-05,5.876233e-05,0.0020714414,1,1,15,0
150518674,150518270,0.5078433,0.5861416,-35.261665,0.7000649,-0.011097646,0.009994354,0.7139231,0.017230371,0.047261734,-7.9733,-0.5659689,-0.22551681,-0.008853623,6.49852e-06,6.465734e-06,0.033679403,5.2604746e-06,4.9135388e-06,6.935204e-05,5.7034318e-05,5.683649e-05,0.0021514227,1,1,15,0
151018817,151018196,0.53452426,0.5851488,-39.265762,0.69992405,-0.011555069,0.013826039,0.71399003,-0.0141929975,0.0022736797,-8.057155,-0.5467332,-0.3585674,0.004477037,6.4149667e-06,6.4162627e-06,0.042792656,5.3494446e-06,4.909433e-06,7.0746966e-05,5.6107492e-05,5.587618e-05,0.002233463,1,1,15,0
151518660,151518111,0.5260896,0.58235055,-4.8344636,0.69922024,-0.016129766,0.012074193,0.7146223,-0.038983785,-0.030138738,-8.154674,-0.3893957,-0.5401699,-0.06696281,6.4170813e-06,6.4034584e-06,0.0002682284,5.299227e-06,4.9194814e-06,7.224002e-05,5.6808578e-05,5.6588484e-05,0.0023180868,1,1,16,0
152018732,152018129,0.5090343,0.5835554,-8.90259,0.69956076,-0.01564995,0.0110771675,0.7143159,-0.029762844,-0.021156408,-8.251195,0.009198276,-0.48152366,-0.100859,6.6541797e-06,6.647755e-06,0.0014879719,5.23878e-06,4.9496366e-06,7.374649e-05,5.7385307e-05,5.7530942e-05,0.0024037838,1,1,16,0
152518617,152518051,0.51231563,0.59201634,-13.046427,0.69945514,-0.01485541,0.012083645,0.7144199,0.026298093,0.0042374493,-8.331857,0.14702322,-0.4540815,0.007958268,6.367498e-06,6.3741663e-06,0.003942239,5.194343e-06,4.8951506e-06,7.537325e-05,5.6093264e-05,5.641785e-05,0.00249231,1,1,16,0
153018389,153017976,0.5207589,0.5915446,-17.239113,0.69738775,-0.017009865,0.012014072,0.7163915,0.018883357,-0.009880593,-8.441436,0.45255286,-0.17127661,-0.046127975,6.5620466e-06,6.561833e-06,0.0076950686,5.204916e-06,4.902953e-06,7.688466e-05,5.7028727e-05,5.6976918e-05,0.0025835407,1,1,16,0
153518582,153517984,0.5213278,0.58308953,-21.486769,0.69813365,-0.0149649475,0.013780192,0.71567845,-0.00096896285,0.0034336296,-8.528986,0.68530834,0.10159116,0.006740365,6.2889685e-06,6.288842e-06,0.012818505,5.1485626e-06,4.870561e-06,7.856057e-05,5.5619017e-05,5.5620676e-05,0.0026767713,1,1,16,0
154018430,154017896,0.5105357,0.57943887,-25.777214,0.69913024,-0.01939206,0.011303997,0.714642,-0.02296873,-0.003777856,-8.611169,0.56818044,0.44337103,0.078669295,6.746785e-06,6.751471e-06,0.019378718,5.196682e-06,4.890362e-06,8.02612e-05,5.7715704e-05,5.783728e-05,0.0027708875,1,1,16,0
154518599,154517904,0.51235986,0.58262384,-30.11345,0.6991776,-0.020957911,0.006248529,0.7146135,-0.011628145,-0.0074418206,-8.698012,-0.051191412,0.54935133,0.11975101,6.273092e-06,6.274057e-06,0.027446337,5.198528e-06,4.8811444e-06,8.174556e-05,5.5817887e-05,5.580286e-05,0.0028673005,1,1,16,0
155018272,155017832,0.52597404,0.5850989,-34.487705,0.70075715,-0.017555438,0.0078974385,0.71314025,0.007309888,-0.00080560474,-8.79346,-0.4208664,0.3419416,0.029598095,6.6255234e-06,6.626443e-06,0.037097406,5.240054e-06,4.8985344e-06,8.344794e-05,5.7371068e-05,5.744471e-05,0.0029660119,1,1,16,0
155522043,155517827,0.5249698,0.58077174,-38.90322,0.70100003,-0.016397957,0.004770657,0.7129567,-0.00032376254,-0.030794896,-8.858408,-0.39214528,0.030361606,0.05603875,6.4499704e-06,6.4497353e-06,0.04840072,5.2492915e-06,4.9077084e-06,8.49472e-05,5.6957433e-05,5.6930694e-05,0.0030675544,1,1,16,0
156018385,156017825,0.5185123,0.5800223,-43.356876,0.7017704,-0.017430834,0.0052229757,0.7121707,0.013623929,0.0034276375,-8.951079,-0.633374,-0.10919032,0.041304775,6.420957e-06,6.4209553e-06,0.06143733,5.2315386e-06,4.9046307e-06,8.6463915e-05,5.64245e-05,5.6420256e-05,0.0031710197,1,1,16,0
156522506,156517822,0.5136482,0.516809,-5.108817,0.7048633,-0.10983493,0.10998314,0.69210386,-0.008216109,-0.62224925,-9.220657,0.04461485,-0.17215592,-0.30702466,6.4414708e-06,6.4413994e-06,0.000302981,8.949718e-06,4.9276837e-06,8.425754e-05,5.7615416e-05,5.7454745e-05,0.0032773851,1,1,17,0
157018660,157017816,0.48296246,0.027050333,-9.601648,0.74972457,-0.0060174465,0.005757644,0.66169775,-0.0519938,-1.0826243,-9.023357,0.032910105,-0.6634555,-0.021326086,7.1966588e-06,6.2421723e-06,0.0019572217,5.9073272e-06,4.701665e-06,7.675152e-05,8.4565654e-05,5.2500363e-05,0.0033927565,1,1,17,0
157518138,157517553,0.43647435,-0.30118343,-14.131523,0.7450439,0.016649919,-0.03466369,0.6659061,-0.034646984,-0.30749074,-9.106924,-0.111806475,0.04809134,0.107702054,6.710585e-06,6.7017613e-06,0.005350081,7.804767e-06,4.7711874e-06,6.399027e-05,8.08278e-05,5.842362e-05,0.0035160652,1,1,17,0
158018612,158017480,0.47015563,-0.3460979,-18.71038,0.72933567,-0.016484255,0.0056624264,0.683934,0.1140156,-0.038222395,-9.220151,-0.24521947,-0.4966101,0.06716224,8.299891e-06,6.950246e-06,0.01056174,5.2204864e-06,4.9285027e-06,5.0696828e-05,9.102972e-05,5.9404214e-05,0.003631113,1,1,17,0
158517990,158517454,0.5579645,-0.403277,-23.336527,0.72255325,0.0077517373,0.024278369,0.6908454,0.023551542,-0.05196578,-9.297333,-0.03940477,-0.42245224,-0.012835289,6.639423e-06,6.536015e-06,0.017686993,5.520604e-06,5.016749e-06,4.1400577e-05,5.759677e-05,5.7470395e-05,0.0037459468,1,1,17,0
159017849,159017427,0.543477,-0.4257778,-27.995285,0.7149801,-0.008790086,0.009742341,0.6990217,-0.11437367,0.009536682,-9.349246,-0.3930194,-0.5676758,-0.06762226,6.53262e-06,6.5025024e-06,0.02680379,5.3784706e-06,4.9709856e-06,4.2914442e-05,5.9825816e-05,5.829256e-05,0.0038609407,1,1,17,0
159517985,159517394,0.49891067,-0.40398926,-32.691364,0.70955515,-0.026144577,0.00718786,0.704128,-0.031332668,0.0024322015,-9.460726,-0.26135582,-0.50196147,-0.06837595,6.599937e-06,6.5236645e-06,0.03798928,5.2830687e-06,4.948521e-06,4.3003227e-05,5.8430334e-05,5.6827983e-05,0.003979718,1,1,17,0
160017712,160017283,0.49696678,-0.39610735,-37.438065,0.7063832,-0.016415425,0.014002155,0.70750076,0.017244028,-0.035088535,-9.544284,-0.23778623,-0.5383548,-0.12231788,6.9550942e-06,6.9451726e-06,0.051350623,5.184075e-06,4.8971874e-06,4.4336684e-05,5.889117e-05,5.9866565e-05,0.0041020014,1,1,17,0
160517731,160517229,0.49743617,-0.41241962,-42.228798,0.7035212,-0.014798333,0.01173092,0.7104234,0.014388712,-0.04735793,-9.631736,0.13405776,-0.45034772,0.013967306,6.592495e-06,6.601336e-06,0.066977985,5.099483e-06,4.8482093e-06,4.5969948e-05,5.7124136e-05,5.7168923e-05,0.0042270077,1,1,17,0
161017720,161017184,0.51393163,-0.42288873,-47.060623,0.7014524,-0.013242497,0.009036294,0.71253604,0.022697063,-0.011052054,-9.708381,0.20873056,-0.45497814,-0.039612897,6.4314304e-06,6.4273e-06,0.08496405,5.0759722e-06,4.8325596e-06,4.813233e-05,5.6827223e-05,5.6469897e-05,0.0043544467,1,1,17,0
161517671,161517109,0.51953137,-0.41675892,-5.303408,0.6999536,-0.013240993,0.014002487,0.71392834,0.006200277,0.01673825,-9.774513,0.4039445,-0.29745403,-0.05836462,6.6331827e-06,6.624117e-06,0.00035539875,5.111627e-06,4.8409656e-06,5.0189425e-05,5.6658148e-05,5.6552035e-05,0.0044840313,1,1,18,0
162017679,162017099,0.5188963,-0.41844893,-10.172299,0.6979049,-0.01542705,0.016868243,0.7158256,-0.018408554,-0.0008939357,-9.846422,0.55118227,-0.02800639,0.01937369,6.777823e-06,6.7811307e-06,0.0025702014,5.1772163e-06,4.8737984e-06,5.229157e-05,5.8042184e-05,5.8128935e-05,0.004616201,1,1,18,0
162517436,162517002,0.5132541,-0.42818344,-15.111484,0.69716996,-0.019158723,0.012490363,0.71654105,-0.012897766,-0.027463105,-9.91148,0.52350074,0.3332375,0.06048305,6.6776865e-06,6.676488e-06,0.0071393005,5.16166e-06,4.8758347e-06,5.4526638e-05,5.791949e-05,5.783943e-05,0.004749952,1,1,18,0
163017776,163016909,0.51349705,-0.43349072,-20.092361,0.6955801,-0.021374123,0.006492354,0.71810126,-0.0012277098,-0.0098203495,-9.989414,0.37796423,0.56281024,0.02172901,6.555356e-06,6.553669e-06,0.014163073,5.1146803e-06,4.857355e-06,5.675777e-05,5.679834e-05,5.683647e-05,0.004886643,1,1,18,0
163517631,163516878,0.51428354,-0.42457327,-25.111565,0.6926539,-0.016287394,0.0033429044,0.7210785,0.018629929,0.0046342476,-10.073696,-0.17931774,0.23127581,0.0347833,6.190982e-06,6.193134e-06,0.023745831,5.0926565e-06,4.8348943e-06,5.8977545e-05,5.5276352e-05,5.5288427e-05,0.005026004,1,1,18,0
164017566,164016864,0.51103306,-0.41833994,-30.165468,0.6906762,-0.014134189,0.006434531,0.72299737,-0.036891915,-0.01728999,-10.159939,-0.6058164,-0.253388,0.008236948,6.2543436e-06,6.2540175e-06,0.035989072,5.1360144e-06,4.849667e-06,6.117029e-05,5.522455e-05,5.522192e-05,0.005165862,1,1,18,0
164517451,164516778,0.5095199,-0.42125678,-35.257042,0.6906665,-0.012486091,0.009748931,0.72299993,-0.015817,-0.017120037,-10.242302,-0.2652677,-0.5115037,-0.11017161,6.758853e-06,6.7592837e-06,0.05100069,5.185792e-06,4.873516e-06,6.34677e-05,5.775236e-05,5.7759622e-05,0.005310721,1,1,18,0
165017301,165016666,0.5133721,-0.41738454,-40.39275,0.6895886,-0.018111333,0.009913205,0.72390705,0.008524012,0.008663428,-10.3120575,0.4930126,-0.06388457,-0.016461132,6.247569e-06,6.2475365e-06,0.068887256,5.123587e-06,4.8335164e-06,6.569506e-05,5.521649e-05,5.5208155e-05,0.0054578455,1,1,18,0
165517202,165516661,0.51712835,-0.41159883,-45.56964,0.69107646,-0.01907502,0.0070570167,0.7224955,0.00919341,0.0126185985,-10.37858,0.5403588,0.54718417,0.08104131,6.4938226e-06,6.49415e-06,0.089759625,5.121029e-06,4.8412526e-06,6.7986635e-05,5.657071e-05,5.6567584e-05,0.0056070425,1,1,18,0
166017210,166016583,0.5113831,-0.4070788,-50.783752,0.69119275,-0.016561076,0.003734355,0.72247106,-0.0023491555,0.010996742,-10.457539,-0.292337,0.22626175,0.019690368,6.227456e-06,6.227413e-06,0.113728754,5.120836e-06,4.8206784e-06,7.012755e-05,5.5428074e-05,5.5419714e-05,0.00575762,1,1,18,0
166516864,166516459,0.39892417,-0.38270307,-5.5928745,0.6694765,0.120632604,0.11549014,0.723817,-0.91237915,0.19278081,-10.768333,-0.39474514,0.35493279,0.15546444,6.4800897e-06,6.4796136e-06,0.00040831292,5.446233e-06,9.948975e-06,6.6923385e-05,5.9795188e-05,6.0615588e-05,0.0059121894,1,1,19,0
167017107,167016455,-0.2242808,-0.33291018,-10.845698,0.6849679,-0.08806681,-0.0111895995,0.72314453,-1.1437794,-0.06994389,-10.526412,-0.51696855,-0.058308113,-0.23632479,6.5888653e-06,8.030669e-06,0.0032621583,5.669051e-06,4.837306e-06,5.81619e-05,5.4571436e-05,8.7777546e-05,0.0060637244,1,1,19,0
167517322,167516342,-0.49478224,-0.387628,-16.136127,0.7254465,-0.05426565,-0.036807485,0.68514806,-0.11630419,-0.12272296,-10.705002,0.39821777,-0.033163223,-0.09365574,6.640293e-06,6.8088893e-06,0.009200706,5.158637e-06,8.617591e-06,4.6814326e-05,5.987652e-05,0.000103417064,0.006219373,1,1,19,0
168017099,168016318,-0.47988024,-0.41815308,-21.507486,0.72712445,-0.010944729,0.0047783335,0.6864018,0.07017855,-0.043655276,-10.81069,-0.4803666,-0.39221248,-0.053548403,7.0574097e-06,8.267712e-06,0.018324208,5.0588624e-06,4.7692406e-06,3.403271e-05,5.9026832e-05,7.942203e-05,0.0063754027,1,1,19,0
168516658,168516247,-0.51485217,-0.43164888,-26.901325,0.72278786,-0.016510552,0.0004055974,0.6908726,0.00079695816,-0.03462422,-10.876092,-0.40259108,-0.46929252,-0.04223586,6.6640696e-06,6.6689404e-06,0.030738255,5.0124922e-06,4.9904047e-06,3.0968647e-05,5.878238e-05,5.99426e-05,0.006535736,1,1,19,0
169016620,169016201,-0.50797206,-0.44372007,-32.36868,0.7166002,-0.005353084,0.0019171413,0.69746107,0.052114807,0.021706853,-10.988749,-0.5516138,-0.3027571,0.017654754,6.8166464e-06,6.965071e-06,0.046611853,5.0008084e-06,4.9223263e-06,3.2294396e-05,5.884313e-05,6.3111256e-05,0.006701851,1,1,19,0
169516851,169516175,-0.46343142,-0.42765865,-37.88009,0.71175915,-0.0047580367,0.0128997145,0.70228904,-0.0024435201,0.047594685,-11.051003,-0.6104665,-0.022130823,0.033252105,6.683462e-06,6.7762985e-06,0.06605691,5.018887e-06,4.898994e-06,3.2953943e-05,5.7794245e-05,5.9087903e-05,0.0068695964,1,1,19,0
170020479,170016147,-0.4744215,-0.4135155,-43.425434,0.709338,-0.017033005,0.0028732684,0.7046568,-0.046071194,0.025706379,-11.099941,-0.48979068,0.05305448,0.06941015,6.728937e-06,6.757092e-06,0.08917348,5.0613385e-06,4.84812e-06,3.4580073e-05,5.78925e-05,5.807994e-05,0.0070388247,1,1,19,0
170516696,170516118,-0.51008815,-0.414611,-49.006485,0.7067609,-0.0175129,0.0006700295,0.70723546,-0.03052091,-0.0036366566,-11.199663,-0.39090407,0.098685995,0.115061045,6.8203885e-06,6.81604e-06,0.116112396,5.0711105e-06,4.874361e-06,3.6695805e-05,5.8439196e-05,5.8466198e-05,0.0072129024,1,1,19,0
171016782,171016098,-0.5235045,-0.4231675,-54.620636,0.70790434,-0.01907616,0.0038865316,0.7060401,-0.052602023,-0.01846337,-11.268107,-0.53146785,0.1467273,0.10744411,7.258162e-06,7.2717166e-06,0.14701006,5.084856e-06,4.863565e-06,3.895337e-05,6.016823e-05,6.0562295e-05,0.007389948,1,1,19,0
171516357,171515759,-0.5127012,-0.42598984,-5.640663,0.70929855,-0.0186702,0.001396366,0.7046596,0.023560874,-0.011938004,-11.348173,-0.40341237,0.22765553,0.050958503,6.631819e-06,6.636728e-06,0.00042712165,5.0512313e-06,4.8064253e-06,4.120354e-05,5.7068723e-05,5.709913e-05,0.007572789,1,1,20,0
172016471,172015765,-0.49142775,-0.43177053,-11.288724,0.7056972,-0.018714158,0.00036544882,0.7082663,0.064052165,0.0031031142,-11.428288,-0.26535538,0.32059383,-0.005722857,7.3530196e-06,7.3531064e-06,0.0039253193,5.093891e-06,4.8567194e-06,4.360732e-05,6.164489e-05,6.164103e-05,0.0077579757,1,1,20,0
172516252,172515625,-0.47988316,-0.42617515,-17.012413,0.700415,-0.018418254,0.0025047136,0.71349376,0.03125476,0.0152696865,-11.521437,-0.54750305,0.0098308455,0.033324234,7.105645e-06,7.1050886e-06,0.011365337,5.073976e-06,4.848599e-06,4.6047862e-05,5.9357084e-05,5.9359867e-05,0.007946898,1,1,20,0
173016813,173015596,-0.47999483,-0.415931,-22.780502,0.6961536,-0.013560325,0.0055382918,0.71774346,0.012230092,-0.00023798426,-11.568939,-0.518009,-0.2679197,0.036749717,6.722122e-06,6.722692e-06,0.022890419,5.0688586e-06,4.837298e-06,4.849248e-05,5.767313e-05,5.7670368e-05,0.008140655,1,1,20,0
173515922,173515464,-0.4936606,-0.41590118,-28.580013,0.69624054,-0.01304146,0.008951635,0.7176343,-0.036279313,-0.004433204,-11.640726,-0.37726802,-0.5506401,-0.097940534,6.886321e-06,6.887774e-06,0.038639817,5.094534e-06,4.848755e-06,5.10483e-05,5.817615e-05,5.8185055e-05,0.008335022,1,1,20,0
174016089,174015449,-0.50714195,-0.42486247,-34.408794,0.698,-0.016018968,0.011550067,0.7158254,-0.0056195925,-0.033499084,-11.703237,0.0768262,-0.5337145,-0.1308835,7.0196206e-06,7.0196106e-06,0.0587649,5.1441157e-06,4.8711177e-06,5.355486e-05,5.9435733e-05,5.943992e-05,0.008530066,1,1,20,0
174516371,174515334,-0.49985823,-0.43051368,-40.26742,0.6952987,-0.017434092,0.012246149,0.7184051,0.012797026,-0.04394965,-11.756906,0.5879997,-0.094140224,-0.033463027,7.06024e-06,7.0613005e-06,0.08340477,5.1360325e-06,4.89184e-06,5.603608e-05,6.0331087e-05,6.0434195e-05,0.008730232,1,1,20,0
175016148,175015274,-0.4984582,-0.42001963,-46.174778,0.69231063,-0.01886798,0.010997499,0.72126913,-0.0028981762,0.022444135,-11.855477,0.54642516,0.26788867,0.19043072,7.0422566e-06,7.0422634e-06,0.11271765,5.067568e-06,4.8464995e-06,5.8577607e-05,5.90076e-05,5.9016318e-05,0.008933159,1,1,20,0
175515743,175515218,-0.50668424,-0.41422516,-52.12129,0.68770456,-0.017719196,0.0037182963,0.725765,-0.023943745,0.016488671,-11.916496,0.17089203,0.51670784,0.057716805,7.0237074e-06,7.0244864e-06,0.14685613,5.0490926e-06,4.8387437e-06,6.109006e-05,5.8471003e-05,5.8520072e-05,0.009140309,1,1,20,0
176015741,176015122,-0.50627226,-0.4135412,-58.100204,0.6841716,-0.015933055,0.0024866536,0.7291428,-0.061579257,0.004335075,-11.984301,-0.6381589,-0.20585705,0.102603436,6.8220425e-06,6.8223526e-06,0.1859653,5.0691183e-06,4.8429883e-06,6.354977e-05,5.915203e-05,5.916474e-05,0.009350168,1,1,20,0
176515600,176515059,-0.50586337,-0.328634,-5.737338,0.67311656,0.08036899,-0.09901516,0.7284579,-0.02974882,0.7222509,-12.20608,-0.21418442,0.46700704,0.047057997,6.7898945e-06,6.790094e-06,0.00043465098,6.8140957e-06,4.91898e-06,6.420508e-05,5.9980357e-05,5.9981918e-05,0.009560221,1,1,21,0
177015653,177014939,-0.49247375,0.1785498,-11.726725,0.68013257,-0.04057161,0.03483312,0.7311364,0.017742597,0.9686412,-12.047797,0.40283224,0.77964526,-0.0029079397,1.1140951e-05,9.492054e-06,0.004647182,5.1703223e-06,5.005078e-06,6.313935e-05,9.898393e-05,6.966383e-05,0.00976166,1,1,21,0
177515990,177514949,-0.47247455,0.45111415,-17.75691,0.68515486,-0.047801808,0.037899587,0.7258384,0.058633037,0.22819415,-12.124563,0.44136387,0.11687379,-0.07236777,7.423393e-06,7.3351116e-06,0.013803894,8.18028e-06,4.8499423e-06,5.3336444e-05,8.785622e-05,6.0190374e-05,0.009956728,1,1,21,0
178019515,178014838,-0.47373927,0.49929518,-23.832539,0.69798535,-0.010773173,0.0004932748,0.7160309,0.008762085,0.09276478,-12.188124,0.16307345,0.28925157,-0.104373746,7.90655e-06,6.866917e-06,0.028051713,5.2317637e-06,4.824492e-06,4.4653352e-05,7.935517e-05,6.0775208e-05,0.010169922,1,1,21,0
178515343,178514718,-0.5090976,0.57704633,-29.936108,0.70223475,-0.028146237,0.0050251842,0.71137124,-0.018354569,0.13265546,-12.263381,-0.47255468,0.11158378,0.028388796,6.74823e-06,6.723587e-06,0.04755858,5.1584734e-06,4.783681e-06,4.0929408e-05,5.901551e-05,5.8002483e-05,0.010393447,1,1,21,0
179025743,179025071,-0.50081134,0.59759516,-36.21599,0.7055674,-0.019805554,0.008094201,0.7083198,0.05060226,-0.0038674169,-12.331675,-0.5321692,-0.11124786,-0.041610148,6.786934e-06,6.70282e-06,0.073068716,5.0546546e-06,4.7942526e-06,4.2653824e-05,5.9916478e-05,5.801584e-05,0.010624819,1,1,21,0
179515383,179514642,-0.48701257,0.5627053,-42.275856,0.7087481,-0.006354438,0.0075236643,0.7053929,-0.029046804,-0.029333308,-12.400007,-0.45554432,-0.24151656,-0.048931133,6.7400815e-06,6.6979405e-06,0.10303613,5.040496e-06,4.7985427e-06,4.4009932e-05,5.8776724e-05,5.8135578e-05,0.01085126,1,1,21,0
180015136,180014516,-0.50032604,0.56162477,-48.49484,0.70941615,-0.017310478,0.002556264,0.7045727,-0.017853776,0.0033857618,-12.463748,-0.5049913,-0.14181645,-0.035555717,6.510242e-06,6.49534e-06,0.13935894,5.046948e-06,4.7980247e-06,4.5821595e-05,5.6843404e-05,5.665551e-05,0.011087035,1,1,21,0
180515014,180514430,-0.49019885,0.57581455,-54.743587,0.7077645,-0.018720765,0.0059824986,0.7061751,0.029372156,-0.0015885915,-12.538019,-0.51466286,-0.36963433,-0.039950266,6.3151842e-06,6.3142256e-06,0.18163754,5.096062e-06,4.8198563e-06,4.7879643e-05,5.5594737e-05,5.572844e-05,0.011326068,1,1,21,0
181015033,181014381,-0.48017102,0.58748615,-61.025536,0.70659536,-0.013889276,0.008819868,0.7074266,0.024408745,-0.00016120839,-12.598604,-0.29168501,-0.52902794,-0.087703876,6.250722e-06,6.25373e-06,0.23002882,5.0890667e-06,4.796392e-06,5.0184874e-05,5.530438e-05,5.5380988e-05,0.01156782,1,1,21,0
181514876,181514247,-0.4875954,0.59760255,-5.6693306,0.70577335,-0.016960857,0.009371207,0.7081727,0.011127122,0.005674606,-12.65705,-0.15096723,-0.5097578,-0.101116754,6.3379316e-06,6.337086e-06,0.00042694746,5.0738336e-06,4.804485e-06,5.250558e-05,5.5424254e-05,5.5409277e-05,0.0118119195,1,1,22,0
182025012,182024612,-0.49387524,0.60134125,-12.080107,0.705239,-0.01674553,0.008311613,0.7087232,0.012667178,-0.0023849255,-12.728938,-0.45889354,-0.3207856,-0.06545928,6.792622e-06,6.7926558e-06,0.005552191,5.1360394e-06,4.8304028e-06,5.4955326e-05,5.778165e-05,5.777919e-05,0.012069821,1,1,22,0
182525034,182524497,-0.5049224,0.5901559,-18.443735,0.7051227,-0.014345775,0.009399294,0.70887786,-0.036154237,-0.018067852,-12.772017,-0.3704661,-0.36440578,-0.13891076,6.4361348e-06,6.4364995e-06,0.0167508,5.105918e-06,4.8068177e-06,5.7327085e-05,5.5732926e-05,5.5759836e-05,0.012323574,1,1,22,0
183014620,183014082,-0.51151884,0.5752604,-24.711903,0.70303655,-0.017431758,0.011233644,0.7108514,-0.022772448,-0.025021357,-12.834828,0.36298954,-0.3509744,-0.040605303,6.259093e-06,6.2597983e-06,0.03382598,5.0658527e-06,4.8272877e-06,5.963403e-05,5.5046352e-05,5.5025957e-05,0.012576639,1,1,22,0
183515277,183514049,-0.5007907,0.56999564,-31.143145,0.7015429,-0.020293046,0.012993866,0.7122198,-0.0022159102,-0.041069627,-12.88694,0.4720789,-0.20687933,-0.04810044,6.191119e-06,6.191014e-06,0.057692718,5.0805647e-06,4.834965e-06,6.1946994e-05,5.507591e-05,5.509364e-05,0.012835704,1,1,22,0
184014705,184014012,-0.48665005,0.5702421,-37.601204,0.6999793,-0.018951278,0.011180875,0.7138241,0.011284078,-0.025294488,-12.942986,0.4606596,0.1443718,0.07385041,6.227908e-06,6.228041e-06,0.08824356,5.057308e-06,4.8258e-06,6.42949e-05,5.491278e-05,5.4910422e-05,0.013097895,1,1,22,0
184514735,184513976,-0.4906581,0.58157074,-44.093983,0.7002833,-0.020154735,0.0076898015,0.71353906,-0.009722601,0.013338323,-13.004612,0.53976995,0.3390706,0.12995301,6.8257586e-06,6.8255194e-06,0.12568443,5.0815097e-06,4.861678e-06,6.670372e-05,5.825276e-05,5.8174486e-05,0.013367104,1,1,22,0
185024600,185024100,-0.49396417,0.59541523,-50.747616,0.7012226,-0.02219253,0.0087495195,0.7125433,0.013632965,0.041313607,-13.0629,0.59199524,0.2875081,0.034298733,6.8003874e-06,6.7984565e-06,0.17124012,5.1269817e-06,4.870298e-06,6.895519e-05,5.798766e-05,5.796167e-05,0.013644502,1,1,22,0
185524585,185524061,-0.48727196,0.584058,-57.294243,0.7033189,-0.022400564,0.005918545,0.71049684,0.04225578,-0.016052581,-13.120534,0.36212134,0.38787308,0.086760126,6.4884935e-06,6.4890996e-06,0.22319481,5.1091447e-06,4.828069e-06,7.118693e-05,5.6759895e-05,5.6775385e-05,0.013918477,1,1,22,0
186024540,186023925,-0.48335582,0.57575834,-63.861694,0.7033552,-0.021368317,0.004410015,0.7105037,0.017732872,0.008502388,-13.149446,0.11759161,0.48358792,-0.02244525,6.66803e-06,6.6680536e-06,0.28266314,5.109462e-06,4.8308057e-06,7.340177e-05,5.7576763e-05,5.757286e-05,0.014195747,1,1,22,0
186514025,186513461,-0.44573689,0.54188484,-5.6148415,0.6931749,-0.15143685,0.008776712,0.7046265,0.39985228,-0.40884164,-13.212539,0.31898135,-0.5649592,0.016464524,6.383197e-06,6.382972e-06,0.00040661733,7.069357e-06,6.2360705e-06,7.214335e-05,5.610413e-05,5.6063036e-05,0.014472258,1,1,23,0
187017863,187013407,-0.14590646,0.2415981,-12.170761,0.7001557,0.03752694,0.009525432,0.71293974,0.542699,-0.52515554,-13.309121,-0.0041176537,-0.47018385,0.0985739,6.729055e-06,6.6870075e-06,0.006174441,5.0577337e-06,4.792878e-06,6.9941845e-05,6.718924e-05,6.663587e-05,0.014761205,1,1,23,0
187524195,187523754,-0.046676904,0.12524,-18.954485,0.684681,0.012990454,0.0058906614,0.7287033,-0.02276835,-0.012335672,-13.331274,-0.40111232,0.55152327,0.008166218,7.811195e-06,7.820963e-06,0.01977052,5.6597883e-06,5.974718e-06,6.3432984e-05,7.699762e-05,7.936242e-05,0.015063732,1,1,23,0
188024547,188023718,-0.040223103,0.11013619,-25.621525,0.6793064,-0.03259451,-0.0053271074,0.7331113,0.06524483,-0.05064124,-13.387808,0.0141216405,-0.22217731,0.077317715,6.685312e-06,6.7142932e-06,0.040844373,5.136007e-06,4.9760815e-06,4.999109e-05,6.062727e-05,6.0352035e-05,0.015352603,1,1,23,0
188524409,188523670,0.037283733,0.08106537,-32.330524,0.67930603,-0.0059017376,0.01328042,0.7337112,0.0735805,-0.03275473,-13.47182,-0.42662993,-0.5017606,0.019745685,6.647373e-06,6.6506577e-06,0.06981249,5.2687624e-06,4.891543e-06,4.8213078e-05,5.913428e-05,6.0354676e-05,0.015649097,1,1,23,0
189024522,189023633,0.029658398,0.07454384,-39.074326,0.6752193,-0.018440139,0.018586675,0.7371523,-0.06537089,-0.022406843,-13.490009,0.15649113,-0.10477909,-0.043968063,6.421128e-06,6.402564e-06,0.106932856,5.187226e-06,4.799763e-06,4.9696057e-05,5.6439145e-05,5.555052e-05,0.015949937,1,1,23,0
189513707,189512954,-0.00988383,0.07568385,-45.6945,0.67031276,-0.025707455,-0.003923722,0.7416229,-0.034942985,-0.035631128,-13.546465,-0.12051103,0.10539797,0.13088137,6.8472573e-06,6.8178756e-06,0.15137199,5.133097e-06,4.9362293e-06,5.115072e-05,5.862664e-05,5.8218524e-05,0.016246641,1,1,23,0
