timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
149522335,149521313,0.5027856,0.5903945,-1.0138583,0.70182705,-0.0137526225,0.015670849,0.7120423,0.012164319,-0.047713432,-0.0018632229,-0.5989303,0.10021187,0.033141483,6.35536e-06,6.447812e-06,2.1551525e-06,5.246463e-06,4.4760136e-06,6.743952e-05,5.5066535e-05,5.553196e-05,2.3934851e-06,1,1,11,0
150032079,150031323,0.5069435,0.5705487,-1.0185508,0.70005155,-0.015468867,0.012365515,0.7138177,0.04279318,0.023802338,-0.0057560736,-0.22343655,0.33574927,-0.034765154,6.543434e-06,6.4942556e-06,2.166012e-06,5.242912e-06,4.4979806e-06,6.7728186e-05,5.660789e-05,5.5143566e-05,2.398329e-06,1,1,11,0
150522139,150521332,0.5284706,0.57710487,-1.0216585,0.69929826,-0.013502086,0.02230157,0.7143545,0.044943545,0.03398972,-0.0075027067,-0.56722105,-0.14368968,0.037878703,6.5766076e-06,6.5401227e-06,2.192509e-06,5.4172724e-06,4.55244e-06,6.79662e-05,5.555705e-05,5.52517e-05,2.4088429e-06,1,1,11,0
151021759,151021340,0.537669,0.58562,-1.0218613,0.69875187,-0.012929649,0.026025344,0.7147737,-0.0368167,0.0052802777,-0.014678206,-0.5948037,-0.29321492,0.034009982,6.590774e-06,6.597065e-06,2.2190422e-06,5.575893e-06,4.586032e-06,6.921616e-05,5.559392e-05,5.5560176e-05,2.398208e-06,1,1,11,0
151521910,151521345,0.5253099,0.5922496,-1.0195705,0.6981951,-0.017765159,0.023975661,0.71528536,-0.029123606,-0.006398542,-0.005770832,-0.47825786,-0.51106685,-0.039462987,6.3374505e-06,6.333297e-06,2.191411e-06,5.533278e-06,4.496218e-06,7.071677e-05,5.401679e-05,5.3617998e-05,2.3678876e-06,1,1,11,0
152021933,152021350,0.5148627,0.5930392,-1.0174525,0.69872344,-0.017447291,0.023787994,0.71478343,-0.003235877,-0.012850318,-0.014296123,-0.18413335,-0.49078736,-0.04135761,6.3461302e-06,6.3414896e-06,2.1742849e-06,5.486113e-06,4.4858166e-06,7.2291514e-05,5.434285e-05,5.4400884e-05,2.3556233e-06,1,1,11,0
152521905,152521354,0.51459074,0.59141845,-1.0192747,0.69884896,-0.016124755,0.025440326,0.71463484,0.02352527,-0.004897527,0.0011464749,0.022580903,-0.52233803,-0.06400477,6.484662e-06,6.492859e-06,2.1742278e-06,5.460012e-06,4.489335e-06,7.389912e-05,5.5358414e-05,5.5523058e-05,2.361527e-06,1,1,11,0
153022415,153021357,0.5153811,0.5858049,-1.0166556,0.6967341,-0.017912302,0.025536885,0.7166511,0.018622585,-0.004433978,-0.0023767427,0.33327925,-0.30496922,-0.08460098,6.109465e-06,6.109545e-06,2.1288713e-06,5.439873e-06,4.472817e-06,7.539974e-05,5.2931155e-05,5.2903553e-05,2.3304437e-06,1,1,11,0
153531998,153531359,0.5207394,0.5815378,-1.0172774,0.6977609,-0.013050043,0.027328191,0.7156904,0.027452968,-0.00042584463,-0.0043984195,0.3193314,-0.44382703,0.008089129,6.027752e-06,6.027383e-06,2.1002936e-06,5.3966137e-06,4.4715116e-06,7.706325e-05,5.253224e-05,5.2518968e-05,2.3119494e-06,1,1,11,0
154031783,154031360,0.5209299,0.58500135,-1.014785,0.69856584,-0.017708765,0.028345946,0.7147648,0.00536582,0.008038405,0.0059240838,0.6812487,-0.063175544,0.05585602,6.7865385e-06,6.788337e-06,2.1870721e-06,5.504301e-06,4.505699e-06,7.8729034e-05,5.6255412e-05,5.6340497e-05,2.3653686e-06,1,1,11,0
154531941,154531359,0.5212172,0.58971196,-1.0150429,0.69843465,-0.02244812,0.023622142,0.7149316,0.020055534,8.3117346e-05,0.011420733,0.4725981,0.3914921,0.14625059,6.521848e-06,6.5226704e-06,2.1843582e-06,5.4612688e-06,4.484545e-06,8.036294e-05,5.51065e-05,5.5131444e-05,2.3483533e-06,1,1,11,0
155022202,155021358,0.52473164,0.59121275,-1.0137757,0.70020866,-0.018792775,0.021883538,0.7133553,0.0106927045,0.008567793,-0.0012640301,-0.2692967,0.38737485,0.003507497,6.276111e-06,6.275611e-06,2.1747367e-06,5.411798e-06,4.468282e-06,8.195977e-05,5.344936e-05,5.343586e-05,2.3334605e-06,1,1,11,0
155521778,155521356,0.51910186,0.58808,-1.0121943,0.7009469,-0.017884057,0.01855348,0.7127478,-0.0026023372,0.0013220268,0.012919695,-0.26611245,0.18323831,0.010369256,6.7859955e-06,6.7854894e-06,2.234085e-06,5.4592592e-06,4.5209745e-06,8.365972e-05,5.6741683e-05,5.6763707e-05,2.3669222e-06,1,1,11,0
156021775,156021353,0.51104474,0.58733195,-1.0109147,0.70167047,-0.019284114,0.018107556,0.7120104,-0.010666522,0.014378282,-0.013153369,-0.6150069,0.0031114938,-0.012671975,7.1733325e-06,7.173313e-06,2.3094663e-06,5.4696375e-06,4.5260026e-06,8.5434134e-05,5.832171e-05,5.8321762e-05,2.4026438e-06,1,1,11,0
156522196,156521349,0.50443846,0.514485,-1.059944,0.7038002,-0.112126224,0.12314567,0.6905999,-0.030914698,-0.60902804,-0.21707706,-0.05470452,-0.13755207,-0.39169642,6.7954084e-06,6.7958276e-06,2.2619627e-06,1.0355382e-05,4.639927e-06,8.194685e-05,5.9709615e-05,5.921048e-05,2.3847388e-06,1,1,11,0
157032000,157031344,0.4858333,0.020070912,-1.0548307,0.75059783,-0.005851184,0.015184046,0.66055894,-0.039324723,-1.0456082,0.05005726,0.13057144,-0.6038638,-0.045988254,7.526289e-06,6.5216295e-06,2.304614e-06,6.103054e-06,4.258686e-06,7.567876e-05,8.2056984e-05,5.2119296e-05,3.5435194e-06,1,1,11,0
157531911,157531338,0.4581362,-0.30364215,-1.0383587,0.7472903,0.013264773,-0.024369262,0.6639183,0.020131787,-0.3118512,0.027853098,-0.38554472,-0.29515204,0.07626678,6.3500906e-06,6.2833437e-06,2.253681e-06,7.2289745e-06,4.3317887e-06,6.457202e-05,7.9145764e-05,5.5125445e-05,2.88053e-06,1,1,11,0
158031981,158031331,0.5015697,-0.36283666,-1.0240893,0.72987217,-0.01746671,0.016183292,0.6831689,0.16755135,-0.05026351,0.00432729,-0.43966892,-0.3222293,0.07008215,8.537191e-06,7.1954214e-06,2.4975398e-06,5.264064e-06,4.378973e-06,5.090722e-05,8.581846e-05,5.8423557e-05,3.332176e-06,1,1,11,0
158521927,158521323,0.56073695,-0.41274866,-1.018405,0.71980655,0.009896182,0.037357587,0.6930982,0.0030194265,-0.04603681,-0.011635796,-0.22584462,-0.4641736,-0.065756544,6.2587055e-06,6.124479e-06,2.2848203e-06,5.661002e-06,4.604349e-06,4.1680072e-05,5.449083e-05,5.4046865e-05,2.5624986e-06,1,1,11,0
159021729,159021314,0.52531004,-0.4187599,-1.0082668,0.71207076,-0.0064700483,0.02197965,0.7017338,-0.13950801,0.040540736,0.02136514,-0.4316945,-0.4881342,-0.024358043,7.0403858e-06,7.0436877e-06,2.3037712e-06,5.530667e-06,4.5415572e-06,4.321915e-05,5.9979462e-05,5.990625e-05,2.5121801e-06,1,1,11,0
159525651,159521304,0.48506352,-0.39001977,-0.9970846,0.70585954,-0.024816714,0.018844916,0.7076661,-0.043915946,0.027666913,-0.003648908,-0.3689669,-0.48074335,-0.025341306,6.7165356e-06,6.6537777e-06,2.2547692e-06,5.44192e-06,4.385341e-06,4.338926e-05,5.7292316e-05,5.556632e-05,2.398606e-06,1,1,11,0
160022243,160021294,0.49096245,-0.38684738,-0.9951497,0.70258385,-0.015799062,0.025475238,0.7109694,0.023193195,-0.024469484,-0.0027349272,-0.3638978,-0.5217089,-0.11673756,6.591523e-06,6.5813547e-06,2.221261e-06,5.3135345e-06,4.331044e-06,4.458001e-05,5.636513e-05,5.7043235e-05,2.4290698e-06,1,1,11,0
160531929,160531282,0.49647656,-0.40561777,-0.9966562,0.7003582,-0.013726437,0.020925526,0.7133528,0.012529035,-0.027894875,-0.0070772646,-0.52438164,-0.43328756,-0.064977825,6.172887e-06,6.1837377e-06,2.1696815e-06,5.1770653e-06,4.312214e-06,4.5960063e-05,5.318644e-05,5.3288426e-05,2.4013016e-06,1,1,11,0
161031896,161031270,0.50475883,-0.4214498,-1.0013736,0.6983035,-0.0114113465,0.018412648,0.71547395,0.02405479,-0.008794535,-0.0063584847,-0.38568264,-0.48606092,-0.074526355,6.508533e-06,6.50556e-06,2.1832016e-06,5.1935403e-06,4.321337e-06,4.8087728e-05,5.5456032e-05,5.529591e-05,2.4236601e-06,1,1,11,0
161532019,161531257,0.51983804,-0.4227348,-1.0055225,0.69694364,-0.011848477,0.023352928,0.7166476,0.017360331,0.0072278893,-0.013705708,-0.29317334,-0.4623147,-0.09786892,6.1833457e-06,6.1763753e-06,2.1501912e-06,5.2285154e-06,4.296751e-06,5.0031707e-05,5.340266e-05,5.326845e-05,2.390249e-06,1,1,11,0
162021999,162021243,0.5279117,-0.42143533,-1.0108165,0.69430876,-0.014351724,0.02900668,0.7189493,-0.0041968157,-0.0062480285,-0.00038734,0.42917106,-0.16762356,0.030512532,6.6329503e-06,6.633974e-06,2.2181532e-06,5.298529e-06,4.2899264e-06,5.2102216e-05,5.544759e-05,5.5453456e-05,2.4242572e-06,1,1,11,0
162521626,162521229,0.52160543,-0.42018676,-1.0138539,0.6937524,-0.01776769,0.025505638,0.7195425,-0.008081114,-0.003133852,0.00563177,0.52035254,0.13192889,0.006434327,6.547608e-06,6.547678e-06,2.210413e-06,5.2809883e-06,4.2616043e-06,5.4313452e-05,5.521977e-05,5.5210952e-05,2.39755e-06,1,1,11,0
163021632,163021213,0.51507133,-0.41797683,-1.0131584,0.69210595,-0.020719707,0.02057562,0.7212051,0.01289886,0.022419952,0.015369108,0.47198808,0.53659195,0.13215217,6.687814e-06,6.6868706e-06,2.233546e-06,5.2538157e-06,4.2534584e-06,5.6573277e-05,5.595166e-05,5.5953376e-05,2.396819e-06,1,1,11,0
163522115,163521197,0.51661766,-0.41635877,-1.0140665,0.6897627,-0.016954973,0.016787963,0.72364223,0.027308421,0.011770097,0.00560655,-0.0012802384,0.38726878,-0.02448651,6.503521e-06,6.5061377e-06,2.204945e-06,5.214383e-06,4.2400416e-06,5.877124e-05,5.535635e-05,5.5391945e-05,2.3724413e-06,1,1,11,0
164021760,164021180,0.5177622,-0.41499132,-1.0149684,0.6879871,-0.014708191,0.018431202,0.7253398,-0.004574865,0.010370534,-0.008352927,-0.5445832,-0.12277666,0.013155664,6.2362433e-06,6.236714e-06,2.174188e-06,5.2287223e-06,4.2474844e-06,6.087344e-05,5.3617026e-05,5.3618645e-05,2.349618e-06,1,1,11,0
164521775,164521163,0.5152787,-0.4175698,-1.0163624,0.68795145,-0.012012025,0.02172408,0.725332,-0.022192625,-0.009317747,-0.0060443464,-0.41021347,-0.49020648,-0.07913785,6.657485e-06,6.6579837e-06,2.1842761e-06,5.3164185e-06,4.285557e-06,6.301295e-05,5.6329798e-05,5.636284e-05,2.3603845e-06,1,1,11,0
165031889,165031144,0.51048756,-0.41730124,-1.0151998,0.68713164,-0.014918867,0.021889713,0.7260499,-0.013520012,-0.0045441007,0.00023217699,-0.17760007,-0.58346045,-0.06396342,6.6315883e-06,6.632148e-06,2.209037e-06,5.32815e-06,4.237639e-06,6.5253815e-05,5.5121604e-05,5.5121407e-05,2.3698071e-06,1,1,11,0
165521908,165521125,0.510659,-0.41538933,-1.0143985,0.688339,-0.019019933,0.021955796,0.7248073,0.0076330323,0.008740329,0.004663179,0.6065117,0.45176166,0.0690247,6.284507e-06,6.2844683e-06,2.1615251e-06,5.2613964e-06,4.184822e-06,6.742372e-05,5.386791e-05,5.3890173e-05,2.3377997e-06,1,1,11,0
166021670,166021106,0.5147941,-0.4125514,-1.0141808,0.6885639,-0.01766496,0.01693357,0.72476274,0.008831077,0.0033052138,0.0058175363,-0.107403725,0.41470298,0.058650207,6.3415737e-06,6.3423113e-06,2.162179e-06,5.2255805e-06,4.184654e-06,6.956576e-05,5.420877e-05,5.421016e-05,2.339201e-06,1,1,11,0
166521487,166521085,0.39991364,-0.3807439,-1.0731554,0.6676551,0.1186301,0.12772734,0.7237744,-0.91012114,0.20256191,-0.22563784,-0.4293486,0.41558316,0.17891704,6.388684e-06,6.388761e-06,2.1578896e-06,5.3677063e-06,1.1139718e-05,6.457414e-05,5.8206602e-05,5.971336e-05,2.380323e-06,1,1,11,0
167022073,167021064,-0.21409106,-0.3263266,-1.0669084,0.6824993,-0.08858857,0.00038632724,0.72549754,-1.1069231,-0.042315256,0.11369848,-0.51073706,-0.086426206,-0.22686625,6.5805325e-06,7.929452e-06,2.3166513e-06,5.9275103e-06,4.1794137e-06,5.671815e-05,5.1578154e-05,8.023977e-05,3.9991896e-06,1,1,11,0
167531587,167531042,-0.48670942,-0.37943718,-1.0234828,0.722515,-0.05184901,-0.022234468,0.6890497,-0.10698085,-0.111065,0.03467445,0.3663903,-0.06580401,-0.106257536,6.18076e-06,6.468458e-06,2.2530467e-06,5.2680707e-06,7.1938925e-06,4.716937e-05,5.565878e-05,0.000102153484,3.453874e-06,1,1,11,0
168031587,168031019,-0.49407637,-0.41384584,-1.0231175,0.7245794,-0.012837752,0.01531321,0.68890166,0.03975462,-0.035892405,-0.004800967,-0.33181188,-0.082086004,0.086926,6.8199465e-06,7.9632555e-06,2.5397812e-06,5.0045915e-06,4.122885e-06,3.38983e-05,5.6050278e-05,7.359385e-05,3.5385608e-06,1,1,11,0
168531711,168530996,-0.5152978,-0.43952382,-1.0192198,0.72110075,-0.020415217,0.009485973,0.69246453,0.020317437,-0.04030428,0.004333991,-0.50138354,0.02134409,0.14244823,6.4507685e-06,6.5222903e-06,2.3593357e-06,4.9242403e-06,4.4227354e-06,3.1175976e-05,5.5510292e-05,5.7461384e-05,2.5821153e-06,1,1,11,0
169021749,169020973,-0.4904204,-0.45136833,-1.0155147,0.71527,-0.007605397,0.012793128,0.6986898,0.06822004,0.018460695,-0.024545714,-0.5991348,-0.15230796,0.024833258,6.272086e-06,6.3915186e-06,2.2345434e-06,4.9025098e-06,4.3221335e-06,3.25201e-05,5.4094002e-05,5.7852867e-05,2.385687e-06,1,1,11,0
169521372,169520948,-0.46646255,-0.43108833,-1.0148544,0.7104039,-0.006185456,0.025004786,0.70332265,-0.029045748,0.04889175,-0.020260649,-0.5775144,0.12368917,0.024493773,6.4677324e-06,6.580395e-06,2.1837054e-06,4.9470887e-06,4.3250816e-06,3.3112676e-05,5.531826e-05,5.757972e-05,2.4028468e-06,1,1,11,0
170021521,170020930,-0.4907289,-0.41615465,-1.0107286,0.70799947,-0.01847148,0.015014881,0.7058117,-0.073244475,0.016604558,-0.00016416337,-0.3508681,0.26729113,0.078839384,6.3594402e-06,6.4015417e-06,2.1551239e-06,4.9453974e-06,4.174473e-06,3.4462602e-05,5.4307948e-05,5.4516968e-05,2.4356302e-06,1,1,11,0
170531453,170530897,-0.50716937,-0.41485724,-1.0082885,0.7054558,-0.020801052,0.013639893,0.70831734,-0.02222452,-0.0051185424,-0.009441011,0.12997183,0.46956778,0.14337665,6.8277454e-06,6.826038e-06,2.2749007e-06,4.936697e-06,4.199213e-06,3.655191e-05,5.632706e-05,5.6709723e-05,2.497662e-06,1,1,11,0
171031485,171030870,-0.5080663,-0.4174037,-1.0081308,0.7074328,-0.02140958,0.017017284,0.7062513,0.009347117,0.0038427308,-0.0053793015,0.15601555,0.4474964,-0.05847696,6.9129205e-06,6.932748e-06,2.364443e-06,4.9382443e-06,4.1738626e-06,3.866835e-05,5.6740366e-05,5.7003483e-05,2.5381496e-06,1,1,11,0
171531388,171530844,-0.5090604,-0.4229922,-1.0065722,0.70857036,-0.020682089,0.016127663,0.7051527,0.0032818862,-0.007333027,0.005630061,0.19901182,0.48547056,0.084835336,6.404527e-06,6.4087963e-06,2.3062837e-06,4.9160362e-06,4.1372837e-06,4.0791518e-05,5.4317803e-05,5.433106e-05,2.4770654e-06,1,1,11,0
172031428,172030816,-0.5044475,-0.42397812,-1.0070622,0.7047064,-0.02067367,0.01633914,0.7090096,0.01357438,0.0050931955,-0.0040885196,0.24047425,0.5497558,0.16253975,7.016369e-06,7.01593e-06,2.3657312e-06,4.94009e-06,4.1836824e-06,4.313697e-05,5.749779e-05,5.7540245e-05,2.4971148e-06,1,1,11,0
172521207,172520789,-0.4951761,-0.4212634,-1.0066259,0.70001966,-0.019803131,0.014532426,0.7137011,0.024424557,0.012937913,-0.011078993,-0.40664452,0.2131848,0.06938488,6.9914304e-06,6.9916186e-06,2.3713847e-06,4.943868e-06,4.2056963e-06,4.5416957e-05,5.7330715e-05,5.73714e-05,2.4837705e-06,1,1,11,0
173021187,173020760,-0.4912373,-0.42099294,-1.0068047,0.6957474,-0.015417652,0.016654026,0.71792805,-0.01130394,-0.004991606,0.007888559,-0.5229503,-0.022040676,0.11472389,6.734221e-06,6.7350993e-06,2.3158857e-06,4.941181e-06,4.2182965e-06,4.7753572e-05,5.6673387e-05,5.668993e-05,2.4483772e-06,1,1,11,0
173525101,173520732,-0.49735755,-0.41987357,-1.0055302,0.6963277,-0.013791754,0.018488344,0.71735334,-0.025750378,0.0024728763,-0.009165377,-0.43035206,-0.46614644,-0.12197052,7.08834e-06,7.0893398e-06,2.4199887e-06,4.9414853e-06,4.2087972e-06,5.024214e-05,5.7137175e-05,5.7154615e-05,2.4806839e-06,1,1,11,0
174031353,174030702,-0.5006433,-0.41740787,-1.005591,0.69845676,-0.015920265,0.01843364,0.7152377,0.010781204,-0.003078354,-0.011479101,-0.42772645,-0.42428648,-0.042903166,6.7251444e-06,6.725496e-06,2.3658697e-06,4.971563e-06,4.1779513e-06,5.2727875e-05,5.658032e-05,5.6602912e-05,2.4257436e-06,1,1,11,0
174531266,174530672,-0.4973496,-0.41838965,-1.00684,0.69605315,-0.015152665,0.022361254,0.71748203,0.010860145,-0.013455518,-0.019258233,-0.0635622,-0.57388824,-0.025499526,6.610981e-06,6.6120315e-06,2.267054e-06,4.9739024e-06,4.1623734e-06,5.509779e-05,5.586699e-05,5.590159e-05,2.386201e-06,1,1,11,0
175031235,175030641,-0.4914229,-0.41804594,-1.010646,0.69253165,-0.017584095,0.024860246,0.72074455,0.0038950837,-0.0031068558,-0.0053915614,0.28901595,-0.30893317,-0.0046654404,6.6999623e-06,6.700569e-06,2.2670083e-06,4.921837e-06,4.1585863e-06,5.7536057e-05,5.5389635e-05,5.5392262e-05,2.397788e-06,1,1,11,0
175531278,175530611,-0.49006,-0.41673082,-1.0128338,0.687434,-0.01890951,0.021141399,0.72569275,0.016515559,0.0024589547,0.017956855,0.59192145,0.4334624,0.07896246,7.0891615e-06,7.089335e-06,2.344628e-06,4.9270325e-06,4.200786e-06,6.003658e-05,5.7268575e-05,5.7266e-05,2.4325464e-06,1,1,11,0
176021160,176020580,-0.491564,-0.41226467,-1.0136908,0.68470824,-0.017134639,0.014104733,0.7284794,-0.014777756,0.019663682,0.004150433,-0.5346819,0.019835316,0.06138155,6.6483117e-06,6.6486455e-06,2.2766271e-06,4.8730676e-06,4.188956e-06,6.239685e-05,5.623513e-05,5.633061e-05,2.3943549e-06,1,1,11,0
176521114,176520549,-0.49550316,-0.3204167,-1.0488924,0.6755971,0.07994846,-0.08541714,0.7279292,-0.025826987,0.729331,-0.14556387,-0.22065936,0.34640867,-0.0053079566,6.6540233e-06,6.6543466e-06,2.2865506e-06,6.929254e-06,4.1845246e-06,6.274936e-05,5.789896e-05,5.7660578e-05,2.3982864e-06,1,1,11,0
177031213,177030516,-0.49728054,0.19620813,-1.0583174,0.68042195,-0.042561606,0.053479917,0.72962624,-0.011292774,0.9484773,0.044871848,-0.0044702515,0.47359368,-0.053089734,1.0019379e-05,8.6527125e-06,2.6037972e-06,5.086353e-06,4.217852e-06,5.978828e-05,8.7171116e-05,6.293883e-05,3.7705167e-06,1,1,11,0
177521393,177520485,-0.49535832,0.45152214,-1.0278424,0.6861359,-0.047088455,0.05327505,0.7239904,0.008444119,0.22292915,0.04968212,0.43242803,0.04779801,-0.06186924,7.2163107e-06,7.061483e-06,2.515673e-06,8.346946e-06,4.1612016e-06,5.1594387e-05,8.511507e-05,5.682506e-05,3.0072651e-06,1,1,11,0
178031119,178030452,-0.49296942,0.5006434,-1.0114073,0.69819736,-0.012215264,0.018115873,0.7155718,0.0049457336,0.08435557,0.030254863,0.4171341,0.45794523,0.06482719,7.2010384e-06,6.311e-06,2.3559312e-06,4.962616e-06,4.044373e-06,4.267416e-05,7.037865e-05,5.5827397e-05,2.9924004e-06,1,1,11,0
178521189,178520420,-0.49943653,0.5698057,-1.0082799,0.70045567,-0.030780792,0.017301492,0.71282196,0.027963012,0.09936638,0.008620695,-0.34875518,0.36020875,-0.043179683,6.590489e-06,6.53052e-06,2.3089813e-06,4.852097e-06,4.0144223e-06,3.985023e-05,5.6391553e-05,5.5148263e-05,2.5429708e-06,1,1,11,0
179020943,179020387,-0.48252106,0.58534074,-1.0092715,0.7045846,-0.01912452,0.021606985,0.7090332,0.062224686,-0.009257923,-0.0071335696,-0.5826489,-0.18129188,-0.009455609,6.522636e-06,6.450265e-06,2.2319189e-06,4.8000666e-06,4.0570585e-06,4.159631e-05,5.737871e-05,5.5408553e-05,2.4278997e-06,1,1,11,0
179520942,179520353,-0.47260574,0.56766784,-1.0135266,0.70733213,-0.006329522,0.018579857,0.70660883,-0.03508284,-0.0074892063,-0.0067486004,-0.5906268,-0.0650756,0.038089316,6.880024e-06,6.8200975e-06,2.244147e-06,4.798285e-06,4.11e-06,4.2810196e-05,5.7595375e-05,5.6607263e-05,2.412557e-06,1,1,11,0
180020869,180020322,-0.492591,0.5717722,-1.012218,0.7076732,-0.017294485,0.014842145,0.70617235,-0.03957907,0.03055041,0.0046769907,-0.5060764,0.053153872,0.08139181,6.088867e-06,6.0717366e-06,2.1306587e-06,4.817352e-06,4.0356126e-06,4.436175e-05,5.3189236e-05,5.3034266e-05,2.3603045e-06,1,1,11,0
180530899,180530287,-0.49724546,0.5843586,-1.0098884,0.7059252,-0.020696748,0.016322047,0.7077958,0.014426886,0.03008158,-0.0067364457,-0.52915555,0.15356101,0.050620276,6.2847057e-06,6.2831014e-06,2.1872443e-06,4.8947936e-06,4.0398822e-06,4.6411697e-05,5.366636e-05,5.372375e-05,2.3931782e-06,1,1,11,0
181030645,181030251,-0.49306372,0.59045064,-1.0107814,0.7049455,-0.014813332,0.017353224,0.7088945,-0.004364377,0.0045616515,-0.018355234,-0.6091998,-0.15304478,0.057094507,7.089674e-06,7.0896363e-06,2.27521e-06,4.9566866e-06,4.102167e-06,4.8693462e-05,5.8296424e-05,5.8232734e-05,2.452834e-06,1,1,11,0
181530739,181530217,-0.497123,0.59551007,-1.0120101,0.7045057,-0.017739486,0.017984243,0.70924866,-0.0060472963,0.0017673392,-0.00047527617,-0.5431209,-0.17337063,0.037879594,6.743966e-06,6.742135e-06,2.2417744e-06,4.920616e-06,4.0852997e-06,5.0942654e-05,5.6421915e-05,5.6409703e-05,2.4199499e-06,1,1,11,0
182030744,182030181,-0.49934497,0.5933318,-1.0111706,0.70383275,-0.01734859,0.019334812,0.70989066,-0.008195909,-0.010029261,-0.012821309,-0.5486625,-0.14494333,-0.041603215,6.272276e-06,6.2720997e-06,2.1936735e-06,4.9112314e-06,4.045445e-06,5.3224652e-05,5.400295e-05,5.399788e-05,2.3776713e-06,1,1,11,0
182520750,182520147,-0.49856588,0.585087,-1.0101116,0.7039572,-0.013862612,0.02231994,0.7097563,-0.0038082062,-0.019924957,0.0013243048,-0.23999815,-0.41590512,-0.10102109,6.4984174e-06,6.4983174e-06,2.1933286e-06,4.93016e-06,4.052867e-06,5.550391e-05,5.513357e-05,5.5141063e-05,2.3805856e-06,1,1,11,0
183020690,183020111,-0.49611726,0.5828594,-1.0097065,0.70229864,-0.014965987,0.02202531,0.71138424,0.00096317154,-0.004797594,-0.008799808,0.034005523,-0.50250274,-0.06664184,6.197784e-06,6.1972387e-06,2.1489682e-06,4.8986312e-06,4.0169484e-06,5.77902e-05,5.3381835e-05,5.3316162e-05,2.3544724e-06,1,1,11,0
183520725,183520075,-0.4894361,0.58546436,-1.0070325,0.700892,-0.017861165,0.025536384,0.7125864,0.018520491,-0.0058161644,0.0044377926,0.24166003,-0.36171433,-0.023342496,6.2289173e-06,6.227936e-06,2.1505625e-06,4.9693617e-06,4.023634e-06,5.999703e-05,5.354788e-05,5.354381e-05,2.3429288e-06,1,1,11,0
184030725,184030038,-0.48835564,0.5810081,-1.0062546,0.699642,-0.015914716,0.024159648,0.7139077,0.008328987,-0.0069528115,0.0034462607,-0.121722355,-0.4525096,-0.06776855,6.731075e-06,6.7308442e-06,2.2447953e-06,5.0109925e-06,4.0516493e-06,6.2403386e-05,5.557061e-05,5.555431e-05,2.3830682e-06,1,1,11,0
184530399,184530002,-0.49178404,0.58011556,-1.0049626,0.69980687,-0.016808987,0.024448272,0.7137157,0.00053717307,0.004700204,0.004365305,0.44056976,-0.16818772,-0.07423506,6.663077e-06,6.6629923e-06,2.2136198e-06,4.964643e-06,4.0534433e-06,6.4710795e-05,5.626625e-05,5.6214663e-05,2.3709656e-06,1,1,11,0
185030611,185029965,-0.49628618,0.5818812,-1.0043626,0.7004582,-0.020037133,0.023772538,0.713016,0.016941728,0.0013722939,0.0066027637,0.65879995,0.03953802,0.07547934,6.3133202e-06,6.3132434e-06,2.177314e-06,4.9684018e-06,4.0153377e-06,6.690102e-05,5.393303e-05,5.3911488e-05,2.3418665e-06,1,1,11,0
185530513,185529928,-0.4974341,0.5828394,-1.0056046,0.7029382,-0.020659829,0.020439409,0.710657,0.0050631333,0.019927934,-0.010349167,0.5319381,0.2986792,-0.07005924,6.669872e-06,6.6700277e-06,2.2086333e-06,4.956281e-06,4.0270634e-06,6.91828e-05,5.5668483e-05,5.5671866e-05,2.3606788e-06,1,1,11,0
186030708,186029890,-0.49648288,0.5843893,-1.00676,0.70289874,-0.020902487,0.018645735,0.71073824,0.01832628,0.022011392,0.012874434,0.3820067,0.47261703,-0.0074289213,6.4266405e-06,6.4268384e-06,2.1809972e-06,4.9290984e-06,4.0155646e-06,7.135262e-05,5.4888245e-05,5.4889464e-05,2.3429213e-06,1,1,11,0
186520450,186519854,-0.44841877,0.5407688,-1.0138268,0.69254816,-0.14937735,0.02145613,0.70540994,0.42854843,-0.38288954,-0.006062503,0.6046295,-0.42434168,-0.10331451,6.5985405e-06,6.598529e-06,2.2126767e-06,7.438888e-06,5.4299517e-06,6.9569716e-05,5.6360695e-05,5.626628e-05,2.3673265e-06,1,1,11,0
187030219,187029815,-0.13598317,0.23363236,-1.0144689,0.70016897,0.04095954,0.020215228,0.71251464,0.5548324,-0.5117019,-0.011619445,0.34606183,-0.2940461,0.017243687,7.2931552e-06,7.2572916e-06,2.306958e-06,4.815516e-06,4.08566e-06,6.769262e-05,6.6847286e-05,6.685966e-05,3.302723e-06,1,1,11,0
187530536,187529776,-0.03686735,0.12055543,-1.0135419,0.68497276,0.011406852,0.019071026,0.7282297,-0.014767859,-0.018907757,0.02075758,-0.3114663,0.82344097,0.10575473,7.766407e-06,7.773183e-06,2.5012953e-06,5.2435307e-06,5.3789067e-06,6.165152e-05,7.3898394e-05,7.671756e-05,3.082428e-06,1,1,11,0
