timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
151545320,151344531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012962818,-0.0007125735,0.0013116598,0.0,-0.4199599,0.0,0.0,0.0,0.0,-0.044090867,-0.026635706,-0.00012871623,0.053080022,0.12338044,-0.023061197,-0.0050581098,0.0,0.0,0.0,0.0,0.0,0.0
152046175,151852953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013301969,0.0003234744,0.0010906458,0.0,-0.38501704,0.0,0.0,0.0,0.0,-0.043148637,-0.015082717,0.019410014,-0.03311211,-0.03663307,-0.07064185,-0.0044065714,0.0,0.0,0.0,0.0,0.0,0.0
152542476,152349296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010173321,0.0010663271,0.0014797449,0.0,-0.42634118,0.0,0.0,0.0,0.0,-0.043592095,-0.104285985,0.18839629,0.18735844,-0.10165246,-0.0014268009,-0.007288754,0.0,0.0,0.0,0.0,0.0,0.0
153044799,152847095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021058321,0.0012424588,5.38826e-05,0.0,-0.48392034,0.0,0.0,0.0,0.0,-0.042762756,-0.0044632256,-0.014301151,0.07468259,0.13325736,-0.07967508,-0.008807838,0.0,0.0,0.0,0.0,0.0,0.0
153539706,153341978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028842688,3.9458275e-05,0.0009790659,0.0,-0.57118285,0.0,0.0,0.0,0.0,-0.041786075,0.03504765,-0.046473444,-0.18000141,-0.08268139,0.01353905,-0.004866421,0.0,0.0,0.0,0.0,0.0,0.0
154046537,153848800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039947033,-0.00014317036,0.00086069107,0.0,-0.670995,0.0,0.0,0.0,0.0,-0.040815115,0.0061710775,0.024365708,0.08011156,0.13356906,0.05043479,-0.0067355037,0.0,0.0,0.0,0.0,0.0,0.0
154550260,154354165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00091278553,-0.00031501055,0.00106287,0.0,-0.6226362,0.0,0.0,0.0,0.0,-0.040325522,-0.0009874105,0.09256145,-0.06480175,0.10099885,0.09798209,-0.005984783,0.0,0.0,0.0,0.0,0.0,0.0
155047001,154853557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002156496,0.000105023384,9.024143e-05,0.0,-0.86348474,0.0,0.0,0.0,0.0,-0.039243817,0.11243503,-0.09853722,0.11202341,-0.0700565,0.15274155,-0.013030529,0.0,0.0,0.0,0.0,0.0,0.0
155540079,155337817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007112026,-0.00031656027,-0.00049328804,0.0,-0.6674274,0.0,0.0,0.0,0.0,-0.038868427,0.055125564,0.1044199,-0.037794948,-0.057240922,0.015223859,-0.0024666786,0.0,0.0,0.0,0.0,0.0,0.0
156042449,155849195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0650368e-05,-5.5611134e-05,0.00012350082,0.0,-0.87800455,0.0,0.0,0.0,0.0,-0.037911654,0.082846984,-0.053730562,0.15118542,-0.0702832,-0.023572788,-0.0037916303,0.0,0.0,0.0,0.0,0.0,0.0
156546366,156347035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016848445,0.006706953,-0.010278225,0.0,-0.62004054,0.0,0.0,0.0,0.0,-0.030744791,-0.08255017,-0.011882991,0.04955411,0.16952068,-0.06062474,0.023652494,0.0,0.0,0.0,0.0,0.0,0.0
157042684,156844875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006192684,-0.014065012,0.0036373138,0.0,-0.5416455,0.0,0.0,0.0,0.0,-0.04524684,0.06760526,-0.0003119856,0.07118225,0.06455356,-0.00798244,0.005443096,0.0,0.0,0.0,0.0,0.0,0.0
157540517,157344218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003748715,0.0036963075,0.007899046,0.0,-0.77666545,0.0,0.0,0.0,0.0,-0.055291414,0.113096416,-0.023920603,0.013362706,-0.1548026,-0.20518272,-0.01546663,0.0,0.0,0.0,0.0,0.0,0.0
158048806,157855593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045709014,0.0075045824,-0.0004900694,0.0,-0.70018196,0.0,0.0,0.0,0.0,-0.06762028,-0.013753623,-0.038192876,0.1660898,-0.04905285,0.07405211,-0.00069475174,0.0,0.0,0.0,0.0,0.0,0.0
158543624,158338392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006194711,-0.0013518631,-0.0035471916,0.0,-0.6242819,0.0,0.0,0.0,0.0,-0.07120681,-0.0101439655,0.025505893,-0.045558512,0.0387392,-0.04532692,0.00050246716,0.0,0.0,0.0,0.0,0.0,0.0
159040336,158843751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053715706,-0.0020529032,-0.003366828,0.0,-0.5929439,0.0,0.0,0.0,0.0,-0.072084665,0.007610649,0.003428921,0.05025375,0.0010467279,-0.14749694,-0.007463932,0.0,0.0,0.0,0.0,0.0,0.0
159548315,159350658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026002526,-0.0014343858,-0.0038176775,0.0,-0.6936003,0.0,0.0,0.0,0.0,-0.07362938,-0.13562518,0.14178583,0.18923731,0.0055916477,0.05578059,-3.361702e-05,0.0,0.0,0.0,0.0,0.0,0.0
160044521,159851458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003141284,0.0008840263,-0.0035316944,0.0,-0.5761409,0.0,0.0,0.0,0.0,-0.07344806,-0.040704668,-0.023403324,-0.007373333,-0.0003940314,-0.20890027,-0.02377659,0.0,0.0,0.0,0.0,0.0,0.0
160547095,160349294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00075879693,0.0014924407,-0.0017268658,0.0,-0.6430112,0.0,0.0,0.0,0.0,-0.07406402,0.13008048,-0.18584648,-0.20142362,-0.047970567,0.013753885,-0.0022982955,0.0,0.0,0.0,0.0,0.0,0.0
161040374,160847175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006875396,0.00065535307,-0.0009627342,0.0,-0.8415489,0.0,0.0,0.0,0.0,-0.07387638,-0.0045623183,0.029773876,0.09561145,0.06153093,-0.10389371,-0.006824553,0.0,0.0,0.0,0.0,0.0,0.0
161538219,161347973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00084525347,0.00020161271,-5.221367e-05,0.0,-0.7783154,0.0,0.0,0.0,0.0,-0.0733999,0.028710932,-0.093605086,-0.030745506,0.008190162,0.0051886654,0.00011229515,0.0,0.0,0.0,0.0,0.0,0.0
162046767,161853327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014531612,0.00043421984,0.0010275841,0.0,-0.88576186,0.0,0.0,0.0,0.0,-0.072208405,-0.04148373,0.060335293,0.05173552,0.086306274,-0.07945401,-0.0047470927,0.0,0.0,0.0,0.0,0.0,0.0
162544496,162351207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039064884,0.00034925342,0.0021013021,0.0,-0.6270143,0.0,0.0,0.0,0.0,-0.0720824,-0.0108701885,0.039377958,-0.006715834,-0.0674078,0.071127415,-0.006025493,0.0,0.0,0.0,0.0,0.0,0.0
163042493,162848995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002348423,0.0007891655,0.0022443533,0.0,-0.64659023,0.0,0.0,0.0,0.0,-0.07132101,0.031849653,0.023475572,-0.12530279,0.07770522,-0.069463104,-0.0051739216,0.0,0.0,0.0,0.0,0.0,0.0
163543092,163342315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00031900406,-6.848574e-05,0.0026408434,0.0,-0.6356292,0.0,0.0,0.0,0.0,-0.07111335,0.0033404827,0.02360867,-0.07553333,-0.07647409,0.022259379,-0.003360629,0.0,0.0,0.0,0.0,0.0,0.0
164040759,163847713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001731515,0.00027659535,0.0025885105,0.0,-0.79413664,0.0,0.0,0.0,0.0,-0.069987416,-0.24655813,0.11780791,0.13821985,-0.036483534,-0.10943163,-0.008248031,0.0,0.0,0.0,0.0,0.0,0.0
164547769,164350011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005452633,-1.6242266e-05,0.0020587444,0.0,-0.7572061,0.0,0.0,0.0,0.0,-0.068449974,0.010000169,0.021113351,0.037593544,-0.015557558,-0.08890587,-0.004577577,0.0,0.0,0.0,0.0,0.0,0.0
165039589,164843330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040471554,0.00055515766,0.0009087324,0.0,-0.9520216,0.0,0.0,0.0,0.0,-0.06738353,0.03733799,-0.114592634,0.10390931,0.010900199,0.036513183,-0.00032907724,0.0,0.0,0.0,0.0,0.0,0.0
165544902,165348681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046110153,0.00033956766,0.0002799034,0.0,-0.6985692,0.0,0.0,0.0,0.0,-0.06651497,0.028070241,0.04060328,-0.032251775,-0.03311643,-0.13724469,-0.012456059,0.0,0.0,0.0,0.0,0.0,0.0
166042852,165845007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017237663,-0.00013071299,0.000420928,0.0,-0.8798307,0.0,0.0,0.0,0.0,-0.06596398,-0.03701687,0.07028329,0.020421982,-0.027506463,0.09763804,-0.0036818385,0.0,0.0,0.0,0.0,0.0,0.0
166535944,166338325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011269212,-0.004072994,-0.003565669,0.0,-0.48065317,0.0,0.0,0.0,0.0,-0.06619179,0.0844219,0.03158889,0.17134425,-0.13671082,-0.34338045,0.052987635,0.0,0.0,0.0,0.0,0.0,0.0
167039710,166846682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067236423,-0.0027034283,0.0017104149,0.0,-0.8355099,0.0,0.0,0.0,0.0,-0.06584859,0.090798795,-0.04482819,0.03726083,0.092785895,0.1061083,-0.0018355846,0.0,0.0,0.0,0.0,0.0,0.0
167540783,167343006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010062873,-0.0013187826,0.0046423674,0.0,-0.9296775,0.0,0.0,0.0,0.0,-0.07062173,0.112341076,-0.053801283,0.038507104,-0.007097652,0.23468865,0.013717532,0.0,0.0,0.0,0.0,0.0,0.0
168044590,167851363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053490996,0.003940344,0.00054752827,0.0,-0.78227997,0.0,0.0,0.0,0.0,-0.080871105,0.04417959,-0.0021535307,0.057088077,-0.019842533,-0.074820176,-0.004354894,0.0,0.0,0.0,0.0,0.0,0.0
168549912,168353702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058948994,0.001875937,-0.00090432167,0.0,-0.6004559,0.0,0.0,0.0,0.0,-0.084825516,0.04039955,-0.1154021,-0.09755731,-0.023113605,-0.03105791,-0.0015457273,0.0,0.0,0.0,0.0,0.0,0.0
169047889,168854538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032474399,-0.0007713735,-0.0009881258,0.0,-0.60282063,0.0,0.0,0.0,0.0,-0.086001754,-0.15337223,-0.055645257,0.12267253,-0.04112432,-0.11364915,-0.0097721815,0.0,0.0,0.0,0.0,0.0,0.0
169546826,169349359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008702576,-0.0006813407,-0.0033547878,0.0,-0.6519077,0.0,0.0,0.0,0.0,-0.086425066,0.0031032264,-0.06343561,-0.023641706,-0.042927425,-0.013731499,-0.0010180473,0.0,0.0,0.0,0.0,0.0,0.0
170040390,169847186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001938045,-0.0015999377,-0.0024842024,0.0,-0.7100254,0.0,0.0,0.0,0.0,-0.0864017,-0.027405024,-0.057087757,0.07093912,-0.06326707,0.030055357,-0.0029400587,0.0,0.0,0.0,0.0,0.0,0.0
170544219,170346518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016999841,-0.00074100494,-0.0026161075,0.0,-0.82547534,0.0,0.0,0.0,0.0,-0.08583593,-0.012385368,0.0040258765,-0.010039806,-0.1362616,-0.046446957,-0.012682974,0.0,0.0,0.0,0.0,0.0,0.0
171045013,170851864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009189844,0.0002963841,-0.0023171902,0.0,-0.86838007,0.0,0.0,0.0,0.0,-0.08533621,-0.014823347,0.12565783,0.05125594,-0.033893917,0.21890433,-0.02093035,0.0,0.0,0.0,0.0,0.0,0.0
171540002,171342170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018399954,-2.2172928e-05,-0.0012025833,0.0,-0.6518775,0.0,0.0,0.0,0.0,-0.08486688,-0.034395307,-0.07195646,0.008600652,-0.051746666,0.016025506,-0.0016537905,0.0,0.0,0.0,0.0,0.0,0.0
172048226,171855036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001268208,9.7334385e-05,-0.00069761276,0.0,-0.7343353,0.0,0.0,0.0,0.0,-0.08484864,-0.043098032,0.013635218,-0.15794317,-0.03080379,0.021419195,-0.0005174875,0.0,0.0,0.0,0.0,0.0,0.0
172544410,172351357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046178699,0.00033003092,-0.00086236,0.0,-0.8318088,0.0,0.0,0.0,0.0,-0.083794236,0.0071634054,0.041250914,-0.11810541,-0.0020749709,-0.040474653,-0.0018052459,0.0,0.0,0.0,0.0,0.0,0.0
173042712,172849229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021025538,8.428097e-05,-0.001688242,0.0,-0.7633046,0.0,0.0,0.0,0.0,-0.08281374,0.0023880303,0.01029259,0.011411428,-0.034113474,0.10107012,-0.0048497915,0.0,0.0,0.0,0.0,0.0,0.0
173546362,173353070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009949207,-0.000500828,-0.0016326904,0.0,-0.9058788,0.0,0.0,0.0,0.0,-0.08243489,-0.2177225,0.15560064,0.15773432,-0.13125817,-0.0070611276,-0.00966388,0.0,0.0,0.0,0.0,0.0,0.0
174048609,173850849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042912364,0.00061795115,-0.0019857883,0.0,-0.9045633,0.0,0.0,0.0,0.0,-0.081299186,0.021762341,-0.042322606,0.067210376,-0.047042966,0.022094823,-0.001989603,0.0,0.0,0.0,0.0,0.0,0.0
174544718,174347170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028833747,0.0004760623,-0.0012155771,0.0,-0.7168443,0.0,0.0,0.0,0.0,-0.07987797,0.011970073,-0.01242809,-0.13996226,0.19227506,-0.15427938,-0.027471662,0.0,0.0,0.0,0.0,0.0,0.0
175045831,174852514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037261844,0.0008890927,-0.00090157986,0.0,-0.85680556,0.0,0.0,0.0,0.0,-0.07933581,-0.008196622,-0.00021581352,0.055181444,0.015486201,0.076585144,-0.0020985603,0.0,0.0,0.0,0.0,0.0,0.0
175547898,175354850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003232062,0.00015848875,-7.6293945e-05,0.0,-0.9290296,0.0,0.0,0.0,0.0,-0.07932925,-0.13973853,0.10313526,0.087043524,-0.16780546,0.0026635472,-0.017934084,0.0,0.0,0.0,0.0,0.0,0.0
176047655,175854178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046506524,-0.0010305047,0.0007407665,0.0,-1.0411543,0.0,0.0,0.0,0.0,-0.07778454,0.05060792,0.02533041,-0.05458504,-0.105600595,-0.11015464,-0.0144485235,0.0,0.0,0.0,0.0,0.0,0.0
176546619,176338510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017261505,-0.010783404,0.008081794,0.0,-0.83203375,0.0,0.0,0.0,0.0,-0.078467846,-0.08725685,-0.18461105,-0.43797845,-0.3178804,0.04720342,0.026328743,0.0,0.0,0.0,0.0,0.0,0.0
177044544,176843807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016578734,0.018764485,-0.0032999516,0.0,-1.3732468,0.0,0.0,0.0,0.0,-0.07830322,0.2103053,-0.026335366,0.16621199,0.12755507,-0.07836817,-0.014194787,0.0,0.0,0.0,0.0,0.0,0.0
177545255,177352158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013048947,-0.003961444,-0.006132722,0.0,-1.203866,0.0,0.0,0.0,0.0,-0.074231386,0.013938665,0.0028205812,0.049556196,0.27190268,-0.13060258,-0.0064510107,0.0,0.0,0.0,0.0,0.0,0.0
178047759,177854492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022094548,-0.0047104657,0.0020354986,0.0,-1.1250378,0.0,0.0,0.0,0.0,-0.08080959,0.06851992,-0.002744794,0.118572,-0.054187138,-0.016468631,-0.0025667548,0.0,0.0,0.0,0.0,0.0,0.0
178545545,178352315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015164614,0.0036486387,0.002120018,0.0,-0.9473753,0.0,0.0,0.0,0.0,-0.08117247,0.038537502,-0.010720074,-0.09146792,-0.034296587,-0.026166666,-0.002176404,0.0,0.0,0.0,0.0,0.0,0.0
179038861,178836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0021877e-05,0.0016458035,0.0007045269,0.0,-0.766906,0.0,0.0,0.0,0.0,-0.08115268,0.018832147,-0.03781706,-0.19178681,0.13458897,-0.121497676,-0.013219893,0.0,0.0,0.0,0.0,0.0,0.0
179542626,179352472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017872453,-0.000518322,0.0012606382,0.0,-0.76703095,0.0,0.0,0.0,0.0,-0.078416705,0.18056776,-0.11924241,-0.2912123,-0.04439871,-0.01857503,-0.0012417436,0.0,0.0,0.0,0.0,0.0,0.0
180042344,179848790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010158122,-0.00039112568,0.0003373623,0.0,-0.88719213,0.0,0.0,0.0,0.0,-0.078255534,0.026043683,-0.0250137,-0.030882418,-0.016689371,-0.064116,-0.00298357,0.0,0.0,0.0,0.0,0.0,0.0
180539916,180342100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046512485,-0.0006828904,-0.0014292002,0.0,-0.85495627,0.0,0.0,0.0,0.0,-0.078020334,-0.10308376,-0.107286625,0.25802493,-0.09220303,-0.058791406,-0.008350849,0.0,0.0,0.0,0.0,0.0,0.0
181043730,180854963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009863973,-0.0010014176,-0.0016903877,0.0,-0.82416785,0.0,0.0,0.0,0.0,-0.0767591,0.032521665,-0.06408574,-0.15272002,0.032747597,-0.18777463,-0.01925528,0.0,0.0,0.0,0.0,0.0,0.0
181547517,181348273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018578768,-0.0005674958,-0.0002439022,0.0,-0.9933169,0.0,0.0,0.0,0.0,-0.075376034,0.078118786,0.053405643,-0.12474686,-0.09821315,0.11999535,-0.012959003,0.0,0.0,0.0,0.0,0.0,0.0
182045322,181847599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009949207,0.00025629997,-0.00082087517,0.0,-0.96918976,0.0,0.0,0.0,0.0,-0.07404721,-0.008280963,-0.04396388,0.03511101,0.036253903,-0.07058484,-0.0027247667,0.0,0.0,0.0,0.0,0.0,0.0
182549173,182355949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039735436,9.602308e-05,-0.000767231,0.0,-1.0552164,0.0,0.0,0.0,0.0,-0.073727965,0.026686251,-0.17511645,-0.13285334,0.009321084,-0.04124891,-0.0009810328,0.0,0.0,0.0,0.0,0.0,0.0
183047119,182853770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032570958,-9.304285e-05,-0.00010430813,0.0,-0.99404025,0.0,0.0,0.0,0.0,-0.07194066,-0.017365873,-0.07073646,0.19989517,0.029777762,-0.033908837,-0.0007741451,0.0,0.0,0.0,0.0,0.0,0.0
183545926,183347125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018197298,0.00081270933,-0.00036346912,0.0,-0.7990471,0.0,0.0,0.0,0.0,-0.07023299,0.007496625,-0.025940865,0.053540707,0.1571904,-0.08193557,-0.012376308,0.0,0.0,0.0,0.0,0.0,0.0
184048628,183855428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.688999e-05,0.0007377267,-0.00067698956,0.0,-0.80174994,0.0,0.0,0.0,0.0,-0.07058668,0.027813673,-0.014030673,-0.10435504,0.09861745,-0.13603634,-0.012581348,0.0,0.0,0.0,0.0,0.0,0.0
184546447,184353249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018832088,0.0003681183,-0.00019085407,0.0,-0.7804861,0.0,0.0,0.0,0.0,-0.06870735,-0.029248655,0.0306243,0.06589031,0.16546172,-0.05519752,-0.012308657,0.0,0.0,0.0,0.0,0.0,0.0
185039810,184846557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8328428e-05,0.0001989603,2.2292137e-05,0.0,-0.7485664,0.0,0.0,0.0,0.0,-0.06822944,0.083101794,-0.07131603,0.009702325,-0.1583094,0.06910499,-0.01763618,0.0,0.0,0.0,0.0,0.0,0.0
185537734,185339911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.043911e-05,0.00010287762,0.00089490414,0.0,-0.62701344,0.0,0.0,0.0,0.0,-0.064825654,-0.06841412,-0.0460022,0.06298226,0.09399316,-0.0028746184,-0.0031545758,0.0,0.0,0.0,0.0,0.0,0.0
186041295,185848214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016394258,-0.0003605485,0.0008302927,0.0,-0.7626451,0.0,0.0,0.0,0.0,-0.06309569,-0.034172,0.04523909,-0.093171954,0.070245765,-0.071745716,-0.005462289,0.0,0.0,0.0,0.0,0.0,0.0
186545263,186352050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066187084,0.0044720173,-0.0049399137,0.0,-0.51110244,0.0,0.0,0.0,0.0,-0.08821833,-0.102666765,-0.22822846,0.043003783,0.18146347,0.09807212,0.025384724,0.0,0.0,0.0,0.0,0.0,0.0
187046418,186849869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074928403,-0.0036248863,0.001159668,0.0,-0.5525732,0.0,0.0,0.0,0.0,-0.065221906,0.089313194,-0.023936182,3.8325787e-05,0.013428776,-0.051602386,-0.0020188093,0.0,0.0,0.0,0.0,0.0,0.0
187545381,187352201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004612446,0.002663955,0.0013025999,0.0,-0.69938004,0.0,0.0,0.0,0.0,-0.066960216,0.08648078,-0.12442511,-0.06993353,-0.022370286,-0.1332889,0.0034281611,0.0,0.0,0.0,0.0,0.0,0.0
188049283,187856035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052863713,0.0008667484,2.0503998e-05,0.0,-0.46250975,0.0,0.0,0.0,0.0,-0.07348263,0.059176534,-0.016521275,0.003635466,-0.1234361,0.039203834,-0.008983791,0.0,0.0,0.0,0.0,0.0,0.0
188542587,188353853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033928398,-0.0007058382,0.00036537647,0.0,-0.3105415,0.0,0.0,0.0,0.0,-0.07228494,0.08675681,-0.109415315,0.0029300451,0.044407748,-0.12495189,-0.009086013,0.0,0.0,0.0,0.0,0.0,0.0
189043374,188850167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061544403,0.0005357936,0.0018413067,0.0,-0.39777076,0.0,0.0,0.0,0.0,-0.07184017,-0.038738728,0.052351072,0.10174066,-0.014299322,-0.118303195,-0.005103588,0.0,0.0,0.0,0.0,0.0,0.0
189541200,189348031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022127619,8.329004e-05,0.0027303696,0.0,-0.28357708,0.0,0.0,0.0,0.0,-0.07109702,0.047711045,0.019539237,-0.02982992,-0.10383953,0.04663617,-0.0067254305,0.0,0.0,0.0,0.0,0.0,0.0
190039014,189841293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012884508,0.00066102296,0.0016998053,0.0,-0.6203698,0.0,0.0,0.0,0.0,-0.06916261,-0.026098728,0.025419652,0.048353493,0.06969489,0.09986468,-0.0042793155,0.0,0.0,0.0,0.0,0.0,0.0
190546185,190349636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042058993,0.00037172437,0.0009839535,0.0,-0.3696257,0.0,0.0,0.0,0.0,-0.066696525,-0.025133729,0.052639395,0.04683906,0.005044004,0.004015959,0.00011086464,0.0,0.0,0.0,0.0,0.0,0.0
191042157,190852010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.279458e-06,0.00018505007,0.00022184849,0.0,-0.39336407,0.0,0.0,0.0,0.0,-0.06646788,0.08007753,-0.037530936,-0.13057494,-0.0029506981,-0.014830092,-0.00039166212,0.0,0.0,0.0,0.0,0.0,0.0
191543035,191342263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010878192,-2.232939e-05,0.0001975298,0.0,-0.52738,0.0,0.0,0.0,0.0,-0.06412959,0.02415505,0.0026655197,-0.09049922,-0.084062256,0.044787064,-0.0052797794,0.0,0.0,0.0,0.0,0.0,0.0
192042234,191847597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012312578,0.0012455806,-0.000618577,0.0,-0.41281354,0.0,0.0,0.0,0.0,-0.06300342,0.097156316,-0.062175594,-0.14920425,0.07322093,-0.03452141,-0.001280427,0.0,0.0,0.0,0.0,0.0,0.0
192541410,192336388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045035285,-6.527454e-05,0.0018408298,0.0,-0.6158111,0.0,0.0,0.0,0.0,-0.06323433,0.11500847,0.02244439,0.072439134,-0.010544911,0.087508425,-0.0042077303,0.0,0.0,0.0,0.0,0.0,0.0
