timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
152042037,151851349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018514395,0.0009371042,-0.0019021034,0.0,2.5324097,0.0,0.0,0.0,0.0,-0.057261586,-0.0084088445,0.01861298,-0.03793758,-0.015991509,0.04877793,-0.0027632713,0.0,0.0,0.0,0.0,0.0,0.0
152551954,152361353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020811558,0.0015869737,-0.0021139383,0.0,2.4905524,0.0,0.0,0.0,0.0,-0.058730125,-0.09988761,0.18812943,0.18287706,-0.0064543597,0.11416395,-0.008164048,0.0,0.0,0.0,0.0,0.0,0.0
153052152,152861357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016222,0.0011686087,-0.0019847155,0.0,2.4133945,0.0,0.0,0.0,0.0,-0.058070898,-0.0028792322,-0.01148881,0.07163274,0.06244988,-0.18010639,-0.011904478,0.0,0.0,0.0,0.0,0.0,0.0
153551938,153361358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00071281195,0.0007055998,-0.0019993782,0.0,2.3465343,0.0,0.0,0.0,0.0,-0.058168173,0.03706953,-0.04703763,-0.18441483,-0.07992986,-0.056978725,-0.008327723,0.0,0.0,0.0,0.0,0.0,0.0
154051818,153861360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011140108,0.00087964535,-0.001458168,0.0,2.247241,0.0,0.0,0.0,0.0,-0.05716157,0.009856254,0.023982555,0.07607341,0.09170001,0.115603,-0.0070542693,0.0,0.0,0.0,0.0,0.0,0.0
154551962,154361360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.194809e-05,0.00044381618,-0.00092184544,0.0,2.296164,0.0,0.0,0.0,0.0,-0.056592345,0.0049052835,0.09375279,-0.067985654,-0.059494615,0.09015384,-0.010039568,0.0,0.0,0.0,0.0,0.0,0.0
155042165,154851359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011790991,3.886223e-05,-0.0002207756,0.0,2.056642,0.0,0.0,0.0,0.0,-0.055533886,-0.020537019,-0.030730352,0.03248173,0.011726763,0.062907144,-0.0016005039,0.0,0.0,0.0,0.0,0.0,0.0
155542217,155351357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045514107,-6.5505505e-05,-0.0011285543,0.0,2.2526822,0.0,0.0,0.0,0.0,-0.056219816,0.028663278,0.0015557557,-0.046527743,-0.18667,0.14428665,-0.03987974,0.0,0.0,0.0,0.0,0.0,0.0
156051836,155861356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056773424,0.00026524067,-0.0011297464,0.0,2.041246,0.0,0.0,0.0,0.0,-0.0550766,0.08870417,-0.054844096,0.14711827,-0.12038262,-0.033404887,-0.014129758,0.0,0.0,0.0,0.0,0.0,0.0
156552135,156361350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012381673,0.006021261,-0.011033773,0.0,2.1791186,0.0,0.0,0.0,0.0,-0.04964435,-0.07706204,-0.010605425,0.04380864,0.23182604,-0.0930827,0.03634721,0.0,0.0,0.0,0.0,0.0,0.0
157051830,156861345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005665362,-0.0070644915,0.0012005568,0.0,2.3764768,0.0,0.0,0.0,0.0,-0.060615063,0.07586387,-0.0015143454,0.065945625,0.010468826,0.21527967,-0.02212143,0.0,0.0,0.0,0.0,0.0,0.0
157552120,157361340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013104975,0.0008995533,0.0015989542,0.0,2.1375537,0.0,0.0,0.0,0.0,-0.07078016,0.11946368,-0.026219465,0.011370599,-0.08360811,-0.012166636,0.0026943684,0.0,0.0,0.0,0.0,0.0,0.0
158051973,157861333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014580786,0.0069021583,-0.005203247,0.0,2.2152822,0.0,0.0,0.0,0.0,-0.073225975,-0.012257725,-0.036508486,0.16412508,-0.045423865,-0.15478604,-0.01791209,0.0,0.0,0.0,0.0,0.0,0.0
158542000,158351326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012491941,-0.000775218,-0.0064218044,0.0,2.2934585,0.0,0.0,0.0,0.0,-0.07509887,-0.0057325065,0.027181312,-0.047653437,0.087918505,-0.029348982,0.0018479824,0.0,0.0,0.0,0.0,0.0,0.0
159042143,158851317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019679666,-0.0011139512,-0.0013620853,0.0,2.328581,0.0,0.0,0.0,0.0,-0.07626462,0.01420486,0.0043895245,0.04795319,0.040389758,-0.09780766,-0.000100553036,0.0,0.0,0.0,0.0,0.0,0.0
159541901,159351308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004529953,0.0010078549,0.0008337498,0.0,2.2317653,0.0,0.0,0.0,0.0,-0.074572444,-0.13235915,0.14400342,0.18630366,-0.06055424,0.10882218,-0.010782421,0.0,0.0,0.0,0.0,0.0,0.0
160052068,159861297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013488829,0.0012506545,0.0032808185,0.0,2.1660066,0.0,0.0,0.0,0.0,-0.07528067,-0.037815034,-0.021950014,-0.010614216,0.05221464,0.18686989,-0.016810775,0.0,0.0,0.0,0.0,0.0,0.0
160551882,160361286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022292137,0.0013346374,0.0042774677,0.0,2.2836134,0.0,0.0,0.0,0.0,-0.07699549,0.13234064,-0.18437031,-0.20449269,0.0465152,-0.055135816,0.0007061362,0.0,0.0,0.0,0.0,0.0,0.0
161051903,160861274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029993057,0.0013780892,0.0040119886,0.0,2.083901,0.0,0.0,0.0,0.0,-0.07678974,-0.004468769,0.030210927,0.09218866,-0.087286025,0.079679206,-0.01190722,0.0,0.0,0.0,0.0,0.0,0.0
161551818,161361261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040459633,0.0008727908,0.003331542,0.0,2.1455986,0.0,0.0,0.0,0.0,-0.07733059,0.030072689,-0.093997076,-0.03436178,-0.011263382,0.050117027,-0.0026437044,0.0,0.0,0.0,0.0,0.0,0.0
162041951,161851248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003105998,6.702542e-05,0.0024011135,0.0,2.0364046,0.0,0.0,0.0,0.0,-0.07641137,-0.05587831,-0.023514017,0.07277346,0.0607988,-0.02106549,0.0020044446,0.0,0.0,0.0,0.0,0.0,0.0
162541908,162351233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001911521,0.00056779385,0.003001213,0.0,2.2944212,0.0,0.0,0.0,0.0,-0.076103926,-0.00891453,0.040305346,-0.009856105,0.06784254,0.016913757,0.001547575,0.0,0.0,0.0,0.0,0.0,0.0
163051615,162861218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020080805,0.000418514,0.0034172535,0.0,2.275071,0.0,0.0,0.0,0.0,-0.075718045,0.032558084,0.024716675,-0.12840241,0.037078198,-0.04172525,0.0010169744,0.0,0.0,0.0,0.0,0.0,0.0
163551946,163361202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021648407,0.0009771585,0.002866745,0.0,2.2855625,0.0,0.0,0.0,0.0,-0.07568514,0.005489677,0.023584768,-0.078858376,0.11869322,0.12851605,-0.009077966,0.0,0.0,0.0,0.0,0.0,0.0
164051738,163861186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5478344e-05,0.00037661195,0.0029491186,0.0,2.126512,0.0,0.0,0.0,0.0,-0.075160265,-0.2432931,0.11875005,0.13537619,0.05638337,-0.11818746,-0.005625248,0.0,0.0,0.0,0.0,0.0,0.0
164551977,164361168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002028346,-0.00011739135,0.001875639,0.0,2.1627593,0.0,0.0,0.0,0.0,-0.07476163,0.011910766,0.022458881,0.03469789,-0.04951507,-0.13964014,-0.012194097,0.0,0.0,0.0,0.0,0.0,0.0
165051699,164861150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061535835,0.0004888475,0.00020635128,0.0,1.9676024,0.0,0.0,0.0,0.0,-0.073904514,0.03883618,-0.11548578,0.10022175,-0.031229675,0.08759409,-0.0070545673,0.0,0.0,0.0,0.0,0.0,0.0
165541675,165351132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023317337,0.00036472082,-0.00025963783,0.0,2.2213411,0.0,0.0,0.0,0.0,-0.07330501,0.032140166,0.040452227,-0.03537488,0.05143921,0.19306792,-0.018561661,0.0,0.0,0.0,0.0,0.0,0.0
166051675,165861112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029605627,0.0006073415,-0.00059723854,0.0,2.0397363,0.0,0.0,0.0,0.0,-0.072372556,-0.036117673,0.07133657,0.01771301,0.03059426,0.007564677,0.0010839701,0.0,0.0,0.0,0.0,0.0,0.0
166551636,166361092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011514038,-0.0035650134,-0.0064929724,0.0,2.4370012,0.0,0.0,0.0,0.0,-0.067983866,0.08580482,0.028779931,0.17522186,-0.21875562,-0.2933715,0.049327612,0.0,0.0,0.0,0.0,0.0,0.0
167051694,166861071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018474689,0.0004339218,0.0003169775,0.0,2.0827456,0.0,0.0,0.0,0.0,-0.072167635,0.092951775,-0.04617711,0.03252065,0.06878374,-0.013677359,0.006265044,0.0,0.0,0.0,0.0,0.0,0.0
167551621,167361049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009456068,-0.0010439456,0.0011258125,0.0,1.9870883,0.0,0.0,0.0,0.0,-0.074008465,0.11587864,-0.05033654,0.034568846,0.091971144,0.35214534,-0.006319165,0.0,0.0,0.0,0.0,0.0,0.0
168051807,167861027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058844686,0.0017041266,-0.005957365,0.0,2.1314583,0.0,0.0,0.0,0.0,-0.08158839,0.046182334,-0.0023017377,0.054896772,0.11743809,0.03429482,-0.002871871,0.0,0.0,0.0,0.0,0.0,0.0
168551618,168361004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013769865,-5.939603e-05,-0.007234931,0.0,2.3136396,0.0,0.0,0.0,0.0,-0.08324063,0.041380048,-0.11485475,-0.09970868,0.05008805,-0.012201369,0.00090169907,0.0,0.0,0.0,0.0,0.0,0.0
169045293,168850981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006054044,-0.00075417757,-0.0065749884,0.0,2.312334,0.0,0.0,0.0,0.0,-0.085026026,-0.01562789,0.0066882223,-0.008556545,-0.10100901,-0.03290794,-0.009014726,0.0,0.0,0.0,0.0,0.0,0.0
169551592,169360956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008749366,8.72314e-05,-0.006266594,0.0,2.2647462,0.0,0.0,0.0,0.0,-0.087105036,0.0057707727,-0.06273183,-0.024998486,0.05085799,0.024268258,4.4882298e-05,0.0,0.0,0.0,0.0,0.0,0.0
170051529,169860931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010548234,0.000495404,-0.0055892467,0.0,2.2073395,0.0,0.0,0.0,0.0,-0.08641827,-0.024576634,-0.057138078,0.068828166,0.100290686,-0.09202874,-0.0034579039,0.0,0.0,0.0,0.0,0.0,0.0
170551676,170360905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039064884,9.268522e-05,-0.00516963,0.0,2.0923128,0.0,0.0,0.0,0.0,-0.085488915,-0.009166926,0.004552752,-0.01216042,0.18492389,-0.17974165,-0.026543915,0.0,0.0,0.0,0.0,0.0,0.0
171051356,170860879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014978647,0.0003657937,-0.0054012537,0.0,2.0489147,0.0,0.0,0.0,0.0,-0.08648014,-0.012584299,0.12674919,0.049561024,-0.11224908,-0.070714734,-0.015049338,0.0,0.0,0.0,0.0,0.0,0.0
171551622,171360853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00076425076,0.0004092455,-0.004017234,0.0,2.0996292,0.0,0.0,0.0,0.0,-0.08684349,-0.032020062,-0.07106281,0.006799102,-0.18254012,0.09632795,-0.030734599,0.0,0.0,0.0,0.0,0.0,0.0
172051405,171860825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010070801,0.000456959,-0.0026171207,0.0,2.1840165,0.0,0.0,0.0,0.0,-0.08613801,-0.040823787,0.017364867,-0.15861219,-0.18172304,0.17101051,-0.039905667,0.0,0.0,0.0,0.0,0.0,0.0
172541343,172350798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.62913e-05,0.00037816167,-0.0019210577,0.0,2.087634,0.0,0.0,0.0,0.0,-0.08600545,0.0066375136,0.04499483,-0.11900294,0.035740856,-0.034477085,0.0002373457,0.0,0.0,0.0,0.0,0.0,0.0
173041575,172850770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9951334e-05,1.4007092e-06,-0.0011425018,0.0,2.1573884,0.0,0.0,0.0,0.0,-0.08577263,0.0043227375,0.011033118,0.009322524,-0.10914302,-0.16311544,-0.0244475,0.0,0.0,0.0,0.0,0.0,0.0
173541493,173350741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001771748,0.00027626753,-0.00075018406,0.0,2.0155056,0.0,0.0,0.0,0.0,-0.086297154,-0.21334633,0.1561174,0.15575263,0.15080425,0.0049750577,-0.0046483874,0.0,0.0,0.0,0.0,0.0,0.0
174051487,173860712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015363097,0.00034114718,-0.00042700768,0.0,2.0171447,0.0,0.0,0.0,0.0,-0.08535445,0.024045765,-0.041186795,0.065152586,0.08604157,-0.19445619,-0.01757282,0.0,0.0,0.0,0.0,0.0,0.0
174551188,174360682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031155348,0.00050991774,-0.001182437,0.0,2.2036774,0.0,0.0,0.0,0.0,-0.08505523,0.013448298,-0.010944888,-0.14189517,-0.024680734,0.010569796,-0.0018143058,0.0,0.0,0.0,0.0,0.0,0.0
175051411,174860652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006761849,0.00060915947,-0.0019532442,0.0,2.06293,0.0,0.0,0.0,0.0,-0.08473182,-0.0056369603,-0.0019930005,0.052149534,0.0219424,0.072865166,-0.0025290847,0.0,0.0,0.0,0.0,0.0,0.0
175551208,175360621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022181869,0.00083598495,-0.0019814968,0.0,1.9901156,0.0,0.0,0.0,0.0,-0.08302212,-0.13716343,0.10418257,0.08509827,-0.07174634,-0.0096885655,-0.007014513,0.0,0.0,0.0,0.0,0.0,0.0
176041260,175850591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00087329745,-4.4316053e-05,-0.0015319586,0.0,1.9249895,0.0,0.0,0.0,0.0,-0.08228147,-0.03336975,0.018971667,-0.025802433,-0.042179998,0.093236305,-0.0068835616,0.0,0.0,0.0,0.0,0.0,0.0
176551105,176360559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0398369e-06,-0.009980738,0.006043315,0.0,2.087035,0.0,0.0,0.0,0.0,-0.08200228,0.044379264,-0.09366102,-0.07025409,-0.30559182,-0.091451935,0.024163723,0.0,0.0,0.0,0.0,0.0,0.0
177050924,176860527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00088745356,0.008826643,-0.0041081905,0.0,1.5470734,0.0,0.0,0.0,0.0,-0.083162665,0.20752749,-0.022940442,0.16562991,0.053642966,-0.06064401,-0.0010332465,0.0,0.0,0.0,0.0,0.0,0.0
177551231,177360495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011036992,-0.0031470954,-0.0036728382,0.0,1.7183155,0.0,0.0,0.0,0.0,-0.08054328,0.017778307,0.0038889945,0.045593917,0.25893956,-0.06103924,0.01265949,0.0,0.0,0.0,0.0,0.0,0.0
178051006,177860463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021707416,-0.0041890144,0.0040766,0.0,1.7975371,0.0,0.0,0.0,0.0,-0.08530927,0.07252219,-0.004091412,0.115772605,-0.029316925,0.101586044,-0.0083909035,0.0,0.0,0.0,0.0,0.0,0.0
178550831,178360430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065112114,0.0028259158,0.0028634071,0.0,1.9744265,0.0,0.0,0.0,0.0,-0.08636975,0.041804194,-0.011042714,-0.093759656,0.07143152,0.05843472,0.0006327033,0.0,0.0,0.0,0.0,0.0,0.0
179050792,178860397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00089129806,0.0008983016,0.0013235807,0.0,2.1538317,0.0,0.0,0.0,0.0,-0.08529973,0.021294117,-0.036016926,-0.19359706,-0.05685164,0.1240765,-0.011964977,0.0,0.0,0.0,0.0,0.0,0.0
179550845,179360364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015345514,0.00030320883,-0.00045979023,0.0,2.1517596,0.0,0.0,0.0,0.0,-0.08361006,0.1827813,-0.121538766,-0.29376328,-0.032675024,-0.0406977,-0.0021066666,0.0,0.0,0.0,0.0,0.0,0.0
180050888,179860331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008225143,-0.00045108795,-0.001034379,0.0,2.0317976,0.0,0.0,0.0,0.0,-0.08191669,0.028805643,-0.024999946,-0.032559395,0.025700161,0.023837745,0.0005340576,0.0,0.0,0.0,0.0,0.0,0.0
180550691,180360297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048476458,-0.00058585405,-0.002016306,0.0,1.8485736,0.0,0.0,0.0,0.0,-0.08194697,-0.09802285,-0.10768791,0.2559725,0.07804548,-0.13977093,-0.010334909,0.0,0.0,0.0,0.0,0.0,0.0
181051058,180860263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082701445,-0.00029081106,-0.0034364462,0.0,2.0943747,0.0,0.0,0.0,0.0,-0.080724,0.035487354,-0.06348213,-0.15421946,-0.0312474,0.027801204,-0.0025285482,0.0,0.0,0.0,0.0,0.0,0.0
181550632,181360228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010492504,0.00031220913,-0.0034154654,0.0,1.9240685,0.0,0.0,0.0,0.0,-0.08087158,0.08066276,0.05521843,-0.12593293,-0.022080712,0.14845347,-0.013170004,0.0,0.0,0.0,0.0,0.0,0.0
182050994,181860193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.314848e-06,-0.00014126301,-0.0032286644,0.0,1.9486083,0.0,0.0,0.0,0.0,-0.07986021,-0.006376058,-0.042389855,0.033693492,-0.14464809,0.16074248,-0.032440245,0.0,0.0,0.0,0.0,0.0,0.0
182550584,182360158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041988492,0.00013464689,-0.0025082827,0.0,1.8635556,0.0,0.0,0.0,0.0,-0.07923436,0.028283149,-0.17492619,-0.13478312,-0.08894317,0.06724775,-0.011184573,0.0,0.0,0.0,0.0,0.0,0.0
183050617,182860122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041872263,0.0005582571,-0.0017682314,0.0,1.9248245,0.0,0.0,0.0,0.0,-0.07791221,-0.013279825,-0.071137294,0.19808355,0.15866385,-0.17539959,-0.019085765,0.0,0.0,0.0,0.0,0.0,0.0
183550776,183360087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010886788,0.0008123517,-0.0012335777,0.0,2.1204085,0.0,0.0,0.0,0.0,-0.07724297,0.01051569,-0.024734229,0.052305818,-0.1054291,0.16313513,-0.027079344,0.0,0.0,0.0,0.0,0.0,0.0
184050660,183860051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010319054,0.0001795888,-7.4625015e-05,0.0,2.1193285,0.0,0.0,0.0,0.0,-0.07775307,0.029534549,-0.011961259,-0.10539144,-0.1330375,0.0541135,-0.018746912,0.0,0.0,0.0,0.0,0.0,0.0
184550835,184360014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007613301,0.000723958,0.0006722212,0.0,2.1411626,0.0,0.0,0.0,0.0,-0.0766871,-0.027298361,0.031321898,0.064279556,0.1376147,-0.14310528,-0.010370553,0.0,0.0,0.0,0.0,0.0,0.0
185050390,184859978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020307302,0.00025814772,0.0011378527,0.0,2.1732411,0.0,0.0,0.0,0.0,-0.07471073,0.085044205,-0.07207005,0.007246971,0.16378078,0.05127147,-0.004767418,0.0,0.0,0.0,0.0,0.0,0.0
185550357,185359941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053671,0.00032782555,0.0018560886,0.0,2.2944107,0.0,0.0,0.0,0.0,-0.07120776,-0.06561974,-0.045948245,0.061223686,-0.05044479,0.10381754,-0.009929717,0.0,0.0,0.0,0.0,0.0,0.0
186050320,185859903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005477965,0.0001193285,0.0007146597,0.0,2.1577272,0.0,0.0,0.0,0.0,-0.07003176,-0.030861527,0.045992583,-0.09464902,0.1824349,-0.046572138,-0.007326126,0.0,0.0,0.0,0.0,0.0,0.0
186550370,186359866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006381601,0.005157411,-0.0032417774,0.0,2.2225962,0.0,0.0,0.0,0.0,-0.0640229,-0.099684805,-0.2246533,0.03732027,0.17067002,0.21346666,0.03022176,0.0,0.0,0.0,0.0,0.0,0.0
187050594,186859828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075516403,-0.0054590106,0.0012385845,0.0,2.3679352,0.0,0.0,0.0,0.0,-0.072043896,0.09204124,-0.023614228,-0.0016487837,-0.22779751,0.073635526,-0.039171696,0.0,0.0,0.0,0.0,0.0,0.0
187540197,187349790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004318163,0.0038257986,0.00032031536,0.0,2.2201393,0.0,0.0,0.0,0.0,-0.07359564,0.08708379,-0.12543261,-0.069144785,-0.2046527,-0.091032304,-0.00833559,0.0,0.0,0.0,0.0,0.0,0.0
188040306,187849751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041038096,0.0011609718,-0.0015765429,0.0,2.456451,0.0,0.0,0.0,0.0,-0.0749712,0.06109014,-0.015540108,0.00094109774,-0.0008626282,-0.004171036,-0.00020045042,0.0,0.0,0.0,0.0,0.0,0.0
188550254,188359711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016635042,-0.000983119,-0.0014095306,0.0,2.6081996,0.0,0.0,0.0,0.0,-0.076164484,0.08715767,-0.108342044,0.0013292432,-0.06177194,0.035706125,-0.0054256916,0.0,0.0,0.0,0.0,0.0,0.0
189050435,188859672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010779314,0.00033056736,-0.00025868416,0.0,2.5205858,0.0,0.0,0.0,0.0,-0.07595563,-0.038823634,0.052843638,0.10002482,0.065359265,0.0223683,0.0003349185,0.0,0.0,0.0,0.0,0.0,0.0
189550019,189359632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042737438,0.00021422654,0.0022704601,0.0,2.6363978,0.0,0.0,0.0,0.0,-0.07308996,0.04871276,0.020327285,-0.03221339,-0.019305874,0.12436144,-0.0077435374,0.0,0.0,0.0,0.0,0.0,0.0
190050594,189859592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005956737,0.0003164336,0.002578497,0.0,2.529437,0.0,0.0,0.0,0.0,-0.07097769,0.042536914,-0.0962945,-0.12865925,0.050472833,0.101822376,-0.0032015443,0.0,0.0,0.0,0.0,0.0,0.0
190550083,190359553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011720825,0.0010330975,0.00085377693,0.0,2.5506015,0.0,0.0,0.0,0.0,-0.07163024,-0.02566436,0.053947464,0.044427812,-0.018677566,0.06348412,-0.0043189526,0.0,0.0,0.0,0.0,0.0,0.0
191049916,190859512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015552482,-0.00012116134,0.0015136003,0.0,2.528644,0.0,0.0,0.0,0.0,-0.07103777,0.07878357,-0.036029167,-0.13314658,-0.04271623,-0.057174914,-0.004566431,0.0,0.0,0.0,0.0,0.0,0.0
191550077,191359472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015565371,-0.00024354458,0.0005069971,0.0,2.3935647,0.0,0.0,0.0,0.0,-0.06898391,0.024550527,0.0023377985,-0.093803585,0.11792094,0.049269576,-0.0023630857,0.0,0.0,0.0,0.0,0.0,0.0
192049829,191859431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040762126,7.4498355e-05,0.00014150143,0.0,2.507926,0.0,0.0,0.0,0.0,-0.06793535,0.09557249,-0.06109467,-0.15209658,-0.010513991,0.02687434,-0.0013056397,0.0,0.0,0.0,0.0,0.0,0.0
192549935,192359391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00057297247,0.0016541481,0.0020455122,0.0,2.290907,0.0,0.0,0.0,0.0,-0.06992364,0.11337721,0.023706451,0.0692327,-0.008112721,-0.17053406,-0.011157334,0.0,0.0,0.0,0.0,0.0,0.0
193049823,192859349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1935356e-06,0.0028765649,-0.0011495948,0.0,2.37326,0.0,0.0,0.0,0.0,-0.068704605,0.103052124,0.023934513,0.058073997,-0.12268678,-0.020174751,-0.012157857,0.0,0.0,0.0,0.0,0.0,0.0
193549989,193359308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014440715,0.0019278824,-0.022478968,0.0,2.6484888,0.0,0.0,0.0,0.0,-2.9792042,0.07605708,0.0041620582,0.09601027,-0.0013273247,-0.006820895,6.377697e-06,0.0,0.0,0.0,0.0,0.0,0.0
