timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
187023419,187021324,-0.13408881,0.23624027,-1.0138063,0.6969683,0.046768982,0.0026554759,0.7155703,0.55285966,-0.53121394,-0.0076752543,0.11450887,-0.4255535,0.06883281,6.878064e-06,6.8694467e-06,2.3216191e-06,4.754797e-06,3.4672157e-06,6.998481e-05,6.607741e-05,6.631799e-05,3.3421322e-06,1,1,9,0
187515372,187514631,-0.034826808,0.11703601,-1.0113951,0.68258834,0.024546606,-0.00012355135,0.7303907,-0.016896898,-0.05166305,0.017563988,-0.4676071,0.012900021,0.07707382,8.340418e-06,8.346331e-06,2.6165721e-06,5.7457864e-06,4.865226e-06,6.342306e-05,7.655836e-05,7.958138e-05,3.1250959e-06,1,1,9,0
188019335,188018465,-0.041061472,0.10401878,-1.0052953,0.67805165,-0.023787672,-0.012049357,0.73453045,0.051677227,-0.04234738,0.0018281295,-0.091986164,-0.3875654,0.059220295,7.2293087e-06,7.299648e-06,2.527036e-06,4.8023107e-06,3.6564313e-06,5.154554e-05,6.3047744e-05,6.365829e-05,2.9133998e-06,1,1,9,0
188522791,188522299,0.03084751,0.08604524,-1.0121195,0.67851794,0.003643407,0.0066478443,0.73454475,0.058791015,-0.010868565,-0.0108379135,-0.4293947,-0.5419023,-0.006228137,7.0278397e-06,7.0237243e-06,2.3793316e-06,4.874381e-06,3.5559883e-06,4.898314e-05,6.0037106e-05,6.122019e-05,2.5496274e-06,1,1,9,0
189024137,189023125,0.026307382,0.08902532,-1.0111032,0.6745457,-0.009696359,0.010964735,0.73808795,-0.06872662,0.008912392,0.011750486,0.21939726,-0.02686528,-0.03714661,6.8392224e-06,6.828382e-06,2.3276648e-06,4.864282e-06,3.492976e-06,5.0699884e-05,5.7413694e-05,5.675871e-05,2.4895794e-06,1,1,9,0
189521649,189520989,-0.003280543,0.09006412,-1.0119019,0.6701242,-0.017977683,-0.010002601,0.7419639,-0.008821016,0.0049916618,0.0018752457,0.1995384,0.3307886,-0.06815965,6.726816e-06,6.700261e-06,2.2890947e-06,4.793474e-06,3.6223541e-06,5.215343e-05,5.7465357e-05,5.719554e-05,2.4532515e-06,1,1,9,0
190019365,190018761,0.006918063,0.0924727,-1.0180641,0.6578335,-0.009357132,-0.0002643268,0.7531053,0.026882177,0.0047192373,-0.008129289,-0.5346801,-0.5939083,0.044990003,6.291146e-06,6.3098e-06,2.1949543e-06,4.727195e-06,3.4783554e-06,5.3824682e-05,5.4823206e-05,5.5314948e-05,2.4161623e-06,1,1,9,0
190515531,190515073,0.013207013,0.09698358,-1.0222377,0.6448205,-0.0107491035,0.006974619,0.7642266,0.008712321,0.017117137,0.01156411,0.457987,0.5572962,0.07653346,7.0209167e-06,7.025355e-06,2.3111647e-06,4.7342073e-06,3.5223345e-06,5.59076e-05,5.7629994e-05,5.7666504e-05,2.4828807e-06,1,1,9,0
191022656,191021914,0.011313596,0.09822158,-1.0204713,0.63983685,-0.009656454,-0.0041095545,0.7684391,-0.011287334,0.0025866048,0.018551365,0.20260216,0.22297674,0.02008553,7.031645e-06,7.0377773e-06,2.3420862e-06,4.7633957e-06,3.5539147e-06,5.8277754e-05,5.8028847e-05,5.8269587e-05,2.4953506e-06,1,1,9,0
191523643,191522738,0.0115361195,0.10168094,-1.0183898,0.6398117,-0.010841738,-0.0014731429,0.76845384,0.006346268,0.0028360987,0.0022382052,-0.4624852,-0.5111145,0.028165435,6.2184863e-06,6.2214804e-06,2.2112333e-06,4.736494e-06,3.4479674e-06,6.032183e-05,5.4594926e-05,5.4627122e-05,2.4054664e-06,1,1,9,0
192022595,192022058,0.010669277,0.10803553,-1.0167979,0.6192952,-0.0034162214,0.0007297084,0.78515047,-0.010685586,0.027603433,0.01458033,0.056588523,-0.06453043,0.21500845,6.5111867e-06,6.5115023e-06,2.2248212e-06,4.7826593e-06,3.4818788e-06,6.263348e-05,5.5783206e-05,5.5764325e-05,2.4290032e-06,1,1,9,0
192527893,192525889,-0.020311117,0.13332845,-0.96040255,0.59873694,0.00021781572,0.0015394706,0.80094427,-0.10448867,0.08065915,0.3487341,0.0074489545,-0.00662096,0.008569695,6.3075786e-06,6.3083207e-06,2.235268e-06,4.643604e-06,3.4824216e-06,6.4919885e-05,5.279152e-05,5.2950756e-05,2.4136516e-06,1,1,9,0
193020109,193019193,-0.08383525,0.17870937,-0.6562433,0.60349995,0.00024521918,0.0022721535,0.7973598,-0.15686476,0.10686597,0.8939667,0.0044282945,0.01682522,-0.10423346,6.8178883e-06,6.8216796e-06,2.3691969e-06,4.90777e-06,3.6510926e-06,6.7159795e-05,5.097533e-05,5.099076e-05,2.5028685e-06,1,1,9,0
193516016,193515505,-0.15925546,0.24416319,-0.23839667,0.62205166,0.029852714,-0.0018950474,0.78240466,-0.045779686,0.11713837,-0.6992602,0.03958784,0.21153477,0.012908028,6.8386685e-06,6.8351715e-06,2.4396284e-06,5.276746e-06,3.7866823e-06,7.008075e-05,5.2682204e-05,5.2599542e-05,2.5098275e-06,1,1,9,0
194025969,194025398,-0.19438067,0.34341756,-0.41018322,0.6292587,-0.0028364707,0.0024752317,0.7771868,-0.1238499,0.2003965,0.11521335,0.004450106,-0.00093166955,0.017968848,7.226256e-06,7.195707e-06,2.3103028e-06,4.5067213e-06,3.234607e-06,7.2724266e-05,6.599356e-05,6.539744e-05,2.6467865e-06,1,1,9,0
194525118,194520159,-0.2838226,0.39943713,-0.22466238,0.638151,0.032543007,0.019807406,0.76896816,-0.21641779,-0.01156236,-0.3655387,-0.67049515,0.1723419,0.0025545887,6.2630897e-06,6.2282443e-06,2.3071082e-06,4.3369987e-06,3.2840387e-06,7.6449505e-05,4.4794808e-05,4.2173324e-05,2.6313728e-06,1,1,9,0
195023250,195022486,-0.38557783,0.39566362,-0.19975473,0.63951033,0.0063479855,-0.006437646,0.76872945,0.083096065,0.04970774,-0.05501019,-0.03630436,0.21796533,-0.038985893,6.8744935e-06,6.7774818e-06,2.3575526e-06,4.4562917e-06,3.3446588e-06,7.810529e-05,5.5004373e-05,5.3295364e-05,2.9599853e-06,1,1,9,0
195528358,195523308,-0.40526262,0.40610287,-0.18608208,0.64048135,-0.016296314,-0.039280698,0.7667953,-0.049972206,0.0018156627,-0.010222528,-0.17374994,-0.11117491,-0.027048402,6.6401826e-06,6.6584826e-06,2.4432038e-06,4.626729e-06,3.7573602e-06,7.763791e-05,5.9701684e-05,5.8865553e-05,2.99274e-06,1,1,9,0
196021669,196021121,-0.4302771,0.41145054,-0.20260647,0.63989586,-0.015846448,-0.040745754,0.7672171,-0.06169447,0.00064986554,-0.007951097,0.02398384,-0.014603765,-0.0051436136,6.9322996e-06,6.8943136e-06,2.4601986e-06,4.5970464e-06,3.7281438e-06,7.948453e-05,5.8003396e-05,5.776256e-05,3.0428607e-06,1,1,9,0
196517835,196517431,-0.40705463,0.416481,-0.21014027,0.6392603,-0.016529238,-0.04486763,0.7675025,0.0015463083,0.009838893,0.00018065251,-0.035293166,-0.045036204,0.044826295,6.871246e-06,6.8660315e-06,2.4509307e-06,4.600853e-06,3.843442e-06,8.049826e-05,5.8050493e-05,5.7999e-05,3.6147244e-06,1,1,9,0
197024887,197024269,-0.37632,0.42188185,-0.20889704,0.638812,-0.016844653,-0.044798672,0.76787287,0.045838032,0.026431251,0.003324094,-0.0057566958,-0.0009382611,0.008604149,6.970844e-06,6.9692405e-06,2.6530565e-06,4.542357e-06,3.8939434e-06,8.2040344e-05,5.7067693e-05,5.702446e-05,4.27481e-06,1,1,9,0
