timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
130010249,129819678,0.6925969,-0.019419156,0.0299083,0.7204429,0.030664712,0.021537561,-0.04659456,0.0,0.0,-0.71418375,-0.0001890729,0.00910115,0.0009673478,0.051132806,0.077273384,0.014358098,0.17877346,0.34037313,0.5690192,0.005673529,0.046285417,0.02594618,0.0,0.0,-3.0587094,4.48301e-06,5.385634e-06,0.00011098475,5.776395e-05,5.678078e-05,3.5132637e-06,6.7817145e-06,6.7591686e-06,2.9727005e-06,1.5883958e-07,1.5833734e-07,3.0403186e-07,0.00023944616,0.00030925867,1.2517987e-06,0.0012697153,0.0014006404,0.001428585,0.0014097942,0.0013450532,0.0014285357,1.0,1.0,3.6218328,25
130500591,130309756,0.6998649,-0.019941594,0.021938337,0.7136597,0.0017721059,0.01812128,-0.057981174,0.0,0.0,-0.7249654,-0.0002898579,0.009132324,0.0009979362,0.057470016,0.07445775,0.012553059,0.24172182,0.30676046,0.57851976,0.05376777,0.10134106,0.03707787,0.0,0.0,-3.0587094,4.516512e-06,5.3648696e-06,0.00011066718,5.8431837e-05,5.841281e-05,2.9369946e-06,7.559954e-06,7.550963e-06,2.8565587e-06,1.5870086e-07,1.5840112e-07,3.0422135e-07,0.00023891129,0.00030873486,1.2706521e-06,0.0010425437,0.0012346997,0.0013229835,0.0012457463,0.0011134399,0.001322823,1.0,1.0,3.7443728,25
131000482,130809833,0.7040453,-0.022735778,0.025915898,0.70931774,0.013993996,0.010979191,-0.048435606,0.0,0.0,-0.73088515,-0.00037567926,0.009121184,0.0009824199,0.06513227,0.07175518,0.009270773,0.27997726,0.27720162,0.58189994,0.099684775,0.13709609,0.042786375,0.0,0.0,-3.0587094,4.5099473e-06,5.301021e-06,0.000110932335,5.4122775e-05,5.4256543e-05,2.6103664e-06,6.192339e-06,6.193206e-06,2.4497713e-06,1.5863093e-07,1.5836626e-07,3.0474013e-07,0.00023847831,0.0003082619,1.2782789e-06,0.0009546666,0.0011363049,0.0012951843,0.0011504358,0.0010154104,0.0012948466,1.0,1.0,3.8694124,25
131500774,131309907,0.7061702,-0.018189924,0.027919255,0.7072576,0.029461322,-0.014195599,-0.06673828,0.0,0.0,-0.73880845,-0.00041679837,0.009073035,0.0009652454,0.07093787,0.069627106,0.0055402676,0.30661216,0.2481699,0.5798515,0.13558444,0.15696694,0.042682245,0.0,0.0,-3.0587094,4.557636e-06,5.298881e-06,0.00011180021,5.9348677e-05,5.947817e-05,2.7254243e-06,7.602484e-06,7.6063006e-06,2.560083e-06,1.5886302e-07,1.5855271e-07,3.0568344e-07,0.00023824892,0.00030800284,1.2841457e-06,0.0009107559,0.0010507753,0.0012823055,0.0010683109,0.0009625155,0.0012817314,1.0,1.0,3.9944506,25
132010445,131819981,0.70794517,-0.01435033,0.02228531,0.7057699,0.0033273082,-0.015095729,-0.07245148,0.0,0.0,-0.74026597,-0.00044407242,0.0090206675,0.00094622263,0.077029936,0.06766224,0.0004935141,0.3178818,0.21585952,0.57339823,0.15775706,0.17196737,0.03828549,0.0,0.0,-3.0587094,4.6261193e-06,5.3327226e-06,0.00011242127,6.127588e-05,6.1326326e-05,2.7390822e-06,7.6045676e-06,7.6025162e-06,2.5385418e-06,1.5918417e-07,1.5883185e-07,3.063711e-07,0.00023812613,0.0003079125,1.2773572e-06,0.0008877473,0.000969778,0.0012748855,0.0009904719,0.0009321696,0.0012740626,1.0,1.0,4.121989,25
132510755,132320052,0.7087603,-0.013623941,0.019429877,0.7050502,-0.0033516802,0.008778995,-0.076035924,0.0,0.0,-0.74127513,-0.00044963675,0.008990834,0.00092793076,0.0823768,0.06752144,-0.004386457,0.32898352,0.1891785,0.5728563,0.18698399,0.18312928,0.037718542,0.0,0.0,-3.0587094,4.6067807e-06,5.300244e-06,0.000114121496,6.027863e-05,6.0365077e-05,2.8336742e-06,7.973016e-06,7.973219e-06,2.8403338e-06,1.5917757e-07,1.587529e-07,3.0812114e-07,0.00023805838,0.0003079054,1.269511e-06,0.00087514793,0.00088278734,0.0012699072,0.00090705074,0.0009135792,0.0012688154,1.0,1.0,4.2470255,25
133010552,132820120,0.70893085,-0.017117592,0.019213222,0.7048084,0.0058924975,0.012101612,-0.03697887,0.0,0.0,-0.73703796,-0.00046323758,0.008966071,0.00090827973,0.08685999,0.068003155,-0.009083822,0.3350422,0.16806032,0.57516706,0.21022162,0.18579985,0.041088864,0.0,0.0,-3.0587094,4.678929e-06,5.3685453e-06,0.00011590006,6.448116e-05,6.448027e-05,2.856388e-06,8.644772e-06,8.647077e-06,3.0599006e-06,1.5951626e-07,1.590341e-07,3.0992857e-07,0.0002380075,0.00030790336,1.2595302e-06,0.00086928543,0.00081269146,0.0012657348,0.0008387626,0.00090153876,0.0012644412,1.0,1.0,4.372061,25
133510627,133320186,0.710014,-0.019587366,0.022550175,0.70355386,-0.0037607322,0.015626796,-0.029390296,0.0,0.0,-0.72737616,-0.00047570048,0.008940785,0.0008892369,0.08984927,0.0683416,-0.013588713,0.33671862,0.14902143,0.57400596,0.22733384,0.18754923,0.04149194,0.0,0.0,-3.0587094,4.668051e-06,5.3554104e-06,0.00011732712,6.3357904e-05,6.336789e-05,2.7490248e-06,8.1311355e-06,8.131069e-06,2.9619391e-06,1.5947961e-07,1.5898414e-07,3.1135755e-07,0.00023797844,0.0003078987,1.2455082e-06,0.00086695555,0.00074848183,0.0012637421,0.00077681727,0.00089580007,0.0012622294,1.0,1.0,4.497095,25
134001075,133810248,0.7095465,-0.021060808,0.023955407,0.7039363,-0.0019822384,0.013389506,-0.01915415,0.0,0.0,-0.71520895,-0.0005069248,0.008903013,0.00086957734,0.091111764,0.06793077,-0.017572809,0.3350157,0.1324876,0.5733939,0.24163838,0.19152333,0.04285042,0.0,0.0,-3.0587094,4.613969e-06,5.2983196e-06,0.00011767545,5.8317026e-05,5.8360492e-05,2.5435318e-06,6.7206397e-06,6.7202204e-06,2.525366e-06,1.5923756e-07,1.5877677e-07,3.1168196e-07,0.00023796978,0.00030789495,1.2292882e-06,0.00086505426,0.00068861194,0.0012613249,0.00071812875,0.0008895353,0.0012596137,1.0,1.0,4.6196275,25
134500989,134310310,0.70805967,-0.016457545,0.0251235,0.70551366,0.0027904953,0.012472613,-0.01777639,0.0,0.0,-0.70954955,-0.0005050984,0.008880416,0.00085062406,0.0909733,0.06735998,-0.020256214,0.3330569,0.11751662,0.57336015,0.25445333,0.19100153,0.04412491,0.0,0.0,-3.0587094,4.6448886e-06,5.3268245e-06,0.00011836932,6.164063e-05,6.165396e-05,2.5928045e-06,7.810286e-06,7.8108715e-06,2.5367003e-06,1.5933341e-07,1.5890568e-07,3.1235606e-07,0.00023796689,0.00030788922,1.2244582e-06,0.0008639249,0.00063380925,0.0012596218,0.0006641575,0.00088570855,0.0012577408,1.0,1.0,4.7446594,25
135001215,134810370,0.70789254,-0.017640347,0.028801106,0.7055122,0.001021854,0.01953842,-0.019595869,0.0,0.0,-0.7054241,-0.00050932326,0.008849342,0.00082884287,0.090153344,0.06660694,-0.022658492,0.33189863,0.10562467,0.5722292,0.26592872,0.18890476,0.04459956,0.0,0.0,-3.0587094,4.6275686e-06,5.3120198e-06,0.00011877974,5.9094386e-05,5.9064187e-05,2.5454938e-06,7.265962e-06,7.2653875e-06,2.4623841e-06,1.5931043e-07,1.5885992e-07,3.1266677e-07,0.00023795202,0.00030787056,1.2149578e-06,0.00086260895,0.000583667,0.00125818,0.0006145061,0.00088218355,0.0012561415,1.0,1.0,4.869691,25
135500923,135310427,0.70657116,-0.01762824,0.02756018,0.7068854,-0.0062515405,-0.01824565,-0.017534075,0.0,0.0,-0.7015082,-0.0005405066,0.00881068,0.0008064604,0.08917534,0.06574432,-0.024461778,0.33027923,0.09534427,0.5721226,0.27705607,0.18664977,0.04519206,0.0,0.0,-3.0587094,4.6930263e-06,5.38292e-06,0.00011960718,6.4846405e-05,6.477382e-05,2.5986258e-06,8.410906e-06,8.41075e-06,2.588968e-06,1.5959284e-07,1.5912792e-07,3.1340943e-07,0.00023792608,0.0003078405,1.2106644e-06,0.0008610284,0.0005383874,0.0012572645,0.0005697058,0.00087918865,0.0012550515,1.0,1.0,4.994721,25
136001292,135810482,0.70508665,-0.01674615,0.025730405,0.70845634,0.0071408064,-0.013096017,-0.019721337,0.0,0.0,-0.69914687,-0.0005756386,0.008781049,0.00078545476,0.08826765,0.065011896,-0.025975004,0.32826552,0.08647913,0.57464147,0.28777713,0.18546222,0.047142826,0.0,0.0,-3.0587094,4.5918378e-06,5.2906257e-06,0.00012038799,5.709316e-05,5.7085534e-05,2.525152e-06,7.1275012e-06,7.1275713e-06,2.5676536e-06,1.5919565e-07,1.5874963e-07,3.141109e-07,0.00023789142,0.0003078013,1.201462e-06,0.00085869577,0.00049744465,0.0012560012,0.00052818883,0.00087532465,0.0012536417,1.0,1.0,5.11975,25
136511353,136320536,0.7078694,-0.027120182,0.025439821,0.7053639,0.023307491,-0.03694531,-0.5922431,0.0,0.0,-0.7668051,-0.00058876135,0.008751567,0.00076335634,0.08768787,0.064587235,-0.02718029,0.32604262,0.07743118,0.5761592,0.2962502,0.18505038,0.04757155,0.0,0.0,-3.0587094,4.5742627e-06,5.274462e-06,0.000121104815,7.154554e-05,7.130552e-05,2.5225115e-06,7.829635e-06,7.829395e-06,2.5720874e-06,1.5925349e-07,1.5879847e-07,3.1470697e-07,0.00023781415,0.00030768604,1.1974644e-06,0.00085563184,0.00045572684,0.0012549111,0.0004863062,0.0008712279,0.0012523854,1.0,1.0,5.2472787,25
137011191,136820588,0.69797045,-0.012035902,0.026710762,0.71552706,0.08200105,-0.028753363,-0.21371612,0.0,0.0,-0.95599246,-0.0005667241,0.008768096,0.00073669635,0.08749862,0.06446711,-0.02819663,0.3225369,0.06938872,0.5763797,0.29938698,0.18397973,0.050148297,0.0,0.0,-3.0587094,4.3612044e-06,5.0216377e-06,0.00012078381,5.2344658e-05,5.2428288e-05,2.4035774e-06,6.4327533e-06,6.4371197e-06,2.3181178e-06,1.589849e-07,1.585811e-07,3.143213e-07,0.00023732136,0.00030689596,1.1878674e-06,0.00085179356,0.00042253683,0.001253296,0.00045247088,0.0008666267,0.0012506238,1.0,1.0,5.372307,25
137501283,137310636,0.69504994,-0.010549119,0.03143237,0.7181966,-0.0068604103,0.01715776,-0.04856246,0.0,0.0,-1.0088978,-0.00058888475,0.008682906,0.0007074099,0.088087045,0.06438626,-0.028650625,0.31923276,0.06371728,0.57394665,0.30576465,0.17956614,0.049290165,0.0,0.0,-3.0587094,4.530588e-06,5.2353607e-06,0.000120500146,5.3540396e-05,5.3773514e-05,2.4002034e-06,6.3252864e-06,6.3200773e-06,2.242129e-06,1.5924596e-07,1.5881027e-07,3.1386057e-07,0.0002368577,0.00030612914,1.1849245e-06,0.0008464403,0.00039228806,0.001251254,0.00042051362,0.00086138846,0.0012486475,1.0,1.0,5.4948325,25
138005181,137810686,0.6989837,-0.01908048,0.02678814,0.7143809,-0.028150324,0.005895899,-0.00051135046,0.0,0.0,-1.0212737,-0.0005883288,0.008626338,0.000658844,0.08870646,0.064459085,-0.02896024,0.3165384,0.05878065,0.5745088,0.31126398,0.17568903,0.048942182,0.0,0.0,-3.0587094,4.6680034e-06,5.447995e-06,0.00011938538,5.5689503e-05,5.5807086e-05,2.4047445e-06,6.614434e-06,6.626814e-06,2.2472846e-06,1.593677e-07,1.5878804e-07,3.1257778e-07,0.00023621265,0.00030507369,1.1840539e-06,0.00084145943,0.0003648476,0.0012501456,0.00039147492,0.0008562592,0.0012474805,1.0,1.0,5.6198587,25
138501519,138310728,0.70187086,-0.020388233,0.026720319,0.7115109,0.013144834,-0.0023949242,-0.0070403833,0.0,0.0,-1.0193812,-0.0006195903,0.00859392,0.0006268141,0.088847645,0.064527646,-0.029333282,0.31500003,0.054210383,0.57389754,0.3146027,0.17448406,0.048594777,0.0,0.0,-3.0587094,4.647826e-06,5.448972e-06,0.00011880966,5.4726996e-05,5.5104174e-05,2.361124e-06,6.284787e-06,6.288123e-06,2.1633593e-06,1.5924847e-07,1.5865626e-07,3.1195526e-07,0.00023612217,0.0003049358,1.1838935e-06,0.0008369057,0.00034047445,0.0012492408,0.00036613044,0.00085122656,0.0012464507,1.0,1.0,5.7448816,25
139001229,138810772,0.70464075,-0.016748048,0.02941734,0.70875645,0.006704169,-0.02291812,-0.00846949,0.0,0.0,-1.0197822,-0.0006743055,0.008574372,0.00061415613,0.08908874,0.06488267,-0.029791547,0.312672,0.049731523,0.5721047,0.31772766,0.17386585,0.048226498,0.0,0.0,-3.0587094,4.5819083e-06,5.355106e-06,0.00011800863,5.537344e-05,5.5297725e-05,2.3629714e-06,6.481185e-06,6.4867363e-06,2.1680546e-06,1.5916982e-07,1.5868589e-07,3.112075e-07,0.00023599781,0.00030475337,1.1857522e-06,0.0008324634,0.0003185006,0.0012486948,0.0003436762,0.00084622635,0.0012457939,1.0,1.0,5.8699055,25
139501587,139310813,0.7072678,-0.014242686,0.02440755,0.7063807,-0.0038558438,-0.0223988,0.0006761486,0.0,0.0,-1.0159714,-0.0007099649,0.008579161,0.000591623,0.08944358,0.0650375,-0.030230088,0.31116098,0.04611916,0.57180506,0.31993055,0.17196056,0.04761524,0.0,0.0,-3.0587094,4.521847e-06,5.2553874e-06,0.000117427546,5.4107993e-05,5.412591e-05,2.3426119e-06,6.3135703e-06,6.312419e-06,2.14373e-06,1.5904152e-07,1.5866075e-07,3.1074256e-07,0.00023588241,0.00030458943,1.1871051e-06,0.00082781387,0.0002985534,0.0012480702,0.00032344626,0.0008408783,0.0012450784,1.0,1.0,5.994928,25
140011503,139820854,0.7070569,-0.015140213,0.017035253,0.7067893,-0.011037881,-0.00034929393,-0.014741769,0.0,0.0,-1.0159132,-0.000736681,0.008571856,0.0005607921,0.08987956,0.06507239,-0.03074056,0.3095286,0.04248662,0.57369334,0.32373774,0.17018619,0.047817234,0.0,0.0,-3.0587094,4.5180777e-06,5.2228615e-06,0.00011724677,5.4777094e-05,5.4733577e-05,2.3402035e-06,6.381357e-06,6.379041e-06,2.1511e-06,1.5910936e-07,1.5869237e-07,3.105416e-07,0.0002358231,0.00030452586,1.1903214e-06,0.00082235114,0.00027803134,0.0012473268,0.00030251595,0.00083450065,0.0012442699,1.0,1.0,6.12245,25
140501681,140310891,0.70551866,-0.015756993,0.023122443,0.70813876,0.009766223,0.004697524,-0.02159001,0.0,0.0,-1.0157224,-0.00074929657,0.008540434,0.00053060404,0.090432316,0.06507675,-0.03135622,0.30822432,0.039727267,0.57345873,0.32632223,0.16857702,0.047046766,0.0,0.0,-3.0587094,4.501309e-06,5.194126e-06,0.00011676639,5.303309e-05,5.303217e-05,2.3080581e-06,6.0653715e-06,6.0628495e-06,2.103743e-06,1.5912187e-07,1.5860427e-07,3.0997847e-07,0.00023578634,0.00030451376,1.1931254e-06,0.0008177673,0.0002618909,0.0012470356,0.0002861675,0.00082947104,0.0012439103,1.0,1.0,6.2449703,25
141001524,140810927,0.7046597,-0.01387529,0.023253802,0.70902854,-0.0067079244,-0.008887697,-0.0152625935,0.0,0.0,-1.0164272,-0.00077122555,0.008519201,0.00050235266,0.09092412,0.06498898,-0.032020204,0.30597833,0.036958147,0.5730097,0.32977206,0.1680027,0.04621776,0.0,0.0,-3.0587094,4.519489e-06,5.216858e-06,0.00011654808,5.3837244e-05,5.3786196e-05,2.3140694e-06,6.2180893e-06,6.21742e-06,2.1085573e-06,1.5918692e-07,1.5865541e-07,3.097807e-07,0.00023575523,0.0003045017,1.1971157e-06,0.0008131016,0.00024715677,0.0012464431,0.00027089013,0.0008243202,0.0012432478,1.0,1.0,6.3699903,25
141501542,141310962,0.7052521,-0.015133052,0.020383295,0.708502,-0.015623048,0.005993073,-0.012054337,0.0,0.0,-1.0185882,-0.0007912314,0.008504986,0.0004759916,0.09121188,0.06486064,-0.03268716,0.3041635,0.034587007,0.5730551,0.33237344,0.16654806,0.046791002,0.0,0.0,-3.0587094,4.534187e-06,5.241868e-06,0.000116447925,5.4796797e-05,5.4833436e-05,2.3348941e-06,6.471781e-06,6.4720894e-06,2.1493788e-06,1.5920257e-07,1.5871613e-07,3.0977876e-07,0.00023572805,0.00030447255,1.2003826e-06,0.00080856896,0.00023367236,0.0012461557,0.00025713778,0.0008194445,0.0012429076,1.0,1.0,6.49501,25
142001710,141810995,0.7053122,-0.016626583,0.021628423,0.7083718,-0.012867391,-0.00043662635,-0.010338312,0.0,0.0,-1.0169963,-0.0008178458,0.008471063,0.0004515207,0.09138635,0.06469661,-0.03333033,0.30291694,0.03257336,0.5736694,0.33499542,0.16432156,0.046316244,0.0,0.0,-3.0587094,4.5537167e-06,5.268379e-06,0.00011692645,5.6663583e-05,5.6662968e-05,2.3986584e-06,7.0323545e-06,7.0324995e-06,2.2982101e-06,1.592645e-07,1.5879154e-07,3.1032374e-07,0.00023571451,0.00030445613,1.2043954e-06,0.00080406293,0.00022132145,0.0012457687,0.00024442456,0.0008145709,0.0012424575,1.0,1.0,6.6200285,25
142501627,142311026,0.70562744,-0.015365012,0.022071134,0.70807254,-0.0073472736,-0.011151366,-0.0005049953,0.0,0.0,-1.0167358,-0.0008575564,0.008438066,0.00042781996,0.09150092,0.06455991,-0.03396503,0.30117393,0.030521378,0.5731738,0.33723602,0.16215283,0.046533894,0.0,0.0,-3.0587094,4.5376614e-06,5.252902e-06,0.0001170995,5.481512e-05,5.481411e-05,2.3567443e-06,6.47189e-06,6.472486e-06,2.2633003e-06,1.5920459e-07,1.5874328e-07,3.1052554e-07,0.00023571,0.0003044498,1.2038298e-06,0.00079956435,0.00020997666,0.0012451984,0.00023266328,0.0008096354,0.0012418187,1.0,1.0,6.745046,25
143001849,142811056,0.7061813,-0.014797655,0.019222368,0.70761544,-0.017972805,-0.012647169,0.001482497,0.0,0.0,-1.0134982,-0.0009083188,0.008401044,0.00040250644,0.09162239,0.064483896,-0.034492567,0.30127066,0.02925266,0.57349855,0.33954185,0.16104767,0.046562456,0.0,0.0,-3.0587094,4.529634e-06,5.2418004e-06,0.00011741722,5.447441e-05,5.452896e-05,2.353818e-06,6.430528e-06,6.4305827e-06,2.2618333e-06,1.591616e-07,1.5870877e-07,3.1087043e-07,0.00023570754,0.00030444784,1.2050862e-06,0.0007952634,0.00019959327,0.0012448808,0.00022195604,0.0008049882,0.0012414553,1.0,1.0,6.8700633,25
143501934,143311084,0.70543635,-0.013611544,0.018274516,0.7084069,-0.0031351831,0.0057240687,-0.0057421653,0.0,0.0,-1.0141618,-0.0009346361,0.00836816,0.0003749263,0.09167956,0.06447835,-0.03488514,0.29942343,0.027170876,0.575363,0.34266764,0.15905805,0.048132226,0.0,0.0,-3.0587094,4.5512224e-06,5.2594305e-06,0.000117717704,5.6291057e-05,5.6257177e-05,2.3762464e-06,6.751242e-06,6.750373e-06,2.2816605e-06,1.5928121e-07,1.5879986e-07,3.1116033e-07,0.00023570612,0.00030444746,1.2070585e-06,0.00079047395,0.00018875486,0.0012442531,0.00021071942,0.00079982553,0.0012408106,1.0,1.0,6.9950795,25
144011535,143821112,0.70286924,-0.01769022,0.018849382,0.7108492,0.004404557,0.01970772,-0.005719015,0.0,0.0,-1.0142752,-0.000947327,0.00833059,0.00034832748,0.09167449,0.06449939,-0.035228807,0.29845986,0.025876718,0.5745594,0.3448402,0.15806742,0.046965584,0.0,0.0,-3.0587094,4.5835095e-06,5.2919254e-06,0.000118050295,5.8396858e-05,5.8390786e-05,2.41291e-06,7.1542413e-06,7.152726e-06,2.332621e-06,1.5948608e-07,1.5893643e-07,3.114401e-07,0.00023570436,0.0003044442,1.208638e-06,0.00078639673,0.00018003938,0.001243965,0.00020170143,0.0007955548,0.0012404894,1.0,1.0,7.122596,25
144501774,144311135,0.7043105,-0.014463154,0.024921501,0.7093071,0.009379254,0.00028090976,-0.010576201,0.0,0.0,-1.0130941,-0.00097220397,0.008301957,0.0003226235,0.091597505,0.064528935,-0.035538737,0.29741657,0.024591556,0.5728281,0.34536654,0.15588415,0.04633712,0.0,0.0,-3.0587094,4.55269e-06,5.269304e-06,0.000118085205,5.6418306e-05,5.6323097e-05,2.3809894e-06,6.6748094e-06,6.6745765e-06,2.2680765e-06,1.5938056e-07,1.5882067e-07,3.1146112e-07,0.0002356936,0.0003044239,1.2064377e-06,0.0007823819,0.00017199616,0.0012434573,0.00019310025,0.0007912626,0.0012399412,1.0,1.0,7.2451096,25
145001576,144811160,0.70429456,-0.014201262,0.02364868,0.70937175,-0.011724522,0.0035228534,-0.008630985,0.0,0.0,-1.0116911,-0.0010007252,0.008280823,0.00030011043,0.09146242,0.06460144,-0.035816412,0.29648924,0.023439696,0.57181215,0.3459342,0.15561198,0.04636813,0.0,0.0,-3.0587094,4.5643064e-06,5.2870587e-06,0.00011857937,5.740419e-05,5.7412148e-05,2.4206859e-06,7.013807e-06,7.012977e-06,2.3538323e-06,1.5937763e-07,1.5887788e-07,3.1201583e-07,0.00023568007,0.00030440363,1.2057728e-06,0.0007785626,0.00016453268,0.001243142,0.00018529977,0.00078721956,0.0012396,1.0,1.0,7.3701243,25
145501789,145311181,0.7047727,-0.01624935,0.022399468,0.7088933,-0.021693455,-0.00603673,-0.016378786,0.0,0.0,-1.0116168,-0.0010299269,0.008248273,0.00027243883,0.09128615,0.06470842,-0.036124844,0.29567063,0.022342203,0.57200146,0.34679303,0.15453775,0.046363313,0.0,0.0,-3.0587094,4.5370825e-06,5.260138e-06,0.000118669384,5.5857083e-05,5.5860473e-05,2.3859027e-06,6.594986e-06,6.5949366e-06,2.2881109e-06,1.5924951e-07,1.587746e-07,3.1212596e-07,0.00023566587,0.0003043947,1.2009918e-06,0.0007748439,0.00015760207,0.0012427773,0.00017797668,0.0007832445,0.0012392002,1.0,1.0,7.495137,25
146001865,145811203,0.705877,-0.016144788,0.023949374,0.7077454,0.0034127315,-0.0093469275,-0.0067617255,0.0,0.0,-1.0122685,-0.0010549559,0.00821381,0.0002481088,0.09113545,0.06480822,-0.03639104,0.2944784,0.021233864,0.57245404,0.3481195,0.15325168,0.046429373,0.0,0.0,-3.0587094,4.5664997e-06,5.285899e-06,0.000118910575,5.7623227e-05,5.7622154e-05,2.402043e-06,6.9437924e-06,6.9449966e-06,2.3042285e-06,1.5937098e-07,1.5889977e-07,3.1234867e-07,0.000235651,0.00030438957,1.1985762e-06,0.00077124103,0.00015114546,0.0012424971,0.00017128624,0.00077946245,0.001238889,1.0,1.0,7.6201506,25
146501989,146311221,0.70477605,-0.042558968,-0.048555486,0.7064856,0.06753149,0.028546585,-0.10681646,0.0,0.0,-1.0186477,-0.0010484322,0.0081890635,0.00022498103,0.09103395,0.06487641,-0.036611315,0.29341054,0.020245336,0.57316476,0.34939697,0.15310739,0.045703363,0.0,0.0,-3.0587094,4.5487204e-06,5.262606e-06,0.00011912732,5.849989e-05,5.8526075e-05,2.4122262e-06,6.907565e-06,6.9076286e-06,2.316449e-06,1.5929216e-07,1.5883195e-07,3.1254993e-07,0.00023564178,0.00030438427,1.1962143e-06,0.0007675177,0.00014510646,0.0012415769,0.00016493247,0.0007754531,0.0012379519,1.0,1.0,7.745162,25
147002091,146811238,0.7163224,-0.0031969592,-0.012355187,0.69765276,0.58398587,0.46866202,0.011714298,0.0,0.0,-1.0484532,-0.0010579422,0.008068639,0.00036997677,0.091071956,0.0650177,-0.036427863,0.2957422,0.02081904,0.5312104,0.34267375,0.15688884,0.08630551,0.0,0.0,-3.0587094,4.59533e-06,5.2355413e-06,0.00010776003,6.535975e-05,6.4613145e-05,2.9731632e-06,6.823037e-06,6.944896e-06,2.2984086e-06,1.5969893e-07,1.5911075e-07,3.0107142e-07,0.0002356146,0.00030432333,1.1925225e-06,0.00073622045,0.00013631856,0.0011509155,0.00015502688,0.00074345694,0.0011478154,1.0,1.0,7.870522,25
147511675,147321255,0.696073,-0.0041775033,0.06387409,0.715112,0.29273987,0.2897358,0.040841706,0.0,0.0,-1.0338026,-0.0010634655,0.007874553,0.00065688894,0.0909115,0.066653416,-0.036971547,0.29244232,0.019376272,0.5312917,0.34217823,0.15330084,0.08540467,0.0,0.0,-3.0587094,5.075777e-06,5.6821314e-06,9.788801e-05,8.3706895e-05,9.293469e-05,3.0332328e-06,1.3025495e-05,1.3001277e-05,3.1402892e-06,1.6179841e-07,1.6087698e-07,2.9213714e-07,0.00023552225,0.0003041882,1.20345e-06,0.0007299846,0.00013115274,0.0011419789,0.00014934078,0.0007370158,0.0011388512,1.0,1.0,7.9985805,25
148001891,147811270,0.69506747,-0.0048045507,0.035100758,0.7180711,-0.042490553,0.1323139,0.015224799,0.0,0.0,-1.0134156,-0.0010216733,0.008044163,0.00084508036,0.090027094,0.06769435,-0.03728848,0.29122514,0.018525613,0.5288971,0.3418501,0.15157494,0.08735426,0.0,0.0,-3.0587094,4.6608916e-06,5.371204e-06,8.4965235e-05,7.08224e-05,8.052288e-05,2.9862704e-06,7.30643e-06,7.669623e-06,2.7416056e-06,1.5996434e-07,1.59245e-07,2.7981244e-07,0.0002348584,0.0003037413,1.1661068e-06,0.00072194607,0.00012616967,0.0011295603,0.00014351393,0.00072893593,0.001126442,1.0,1.0,8.121161,25
148501752,148311284,0.6973401,-0.02513305,0.025843034,0.71583337,-0.04554458,0.12768841,0.00029524227,0.0,0.0,-1.0080804,-0.0010363352,0.008199667,0.0010466477,0.09091264,0.06856464,-0.037141822,0.29123342,0.018098108,0.5308958,0.340894,0.15092516,0.08573796,0.0,0.0,-3.0587094,4.665647e-06,5.313908e-06,6.913494e-05,6.0172068e-05,5.9956066e-05,2.5100912e-06,6.8092577e-06,6.8291165e-06,2.3632208e-06,1.5911252e-07,1.5948959e-07,2.668166e-07,0.00023366466,0.0003030532,1.1351174e-06,0.0007185487,0.00012174839,0.0011284502,0.00013793557,0.0007254964,0.001125325,1.0,1.0,8.246201,25
149001946,148811297,0.6974735,-0.031343862,0.035282202,0.7150549,0.026126023,-0.019026725,9.707997e-05,0.0,0.0,-1.0079105,-0.0011266448,0.008124564,0.0010533885,0.09043338,0.06808323,-0.037155163,0.2914153,0.017544506,0.5315224,0.34111962,0.15098524,0.08479539,0.0,0.0,-3.0587094,4.5226006e-06,5.288998e-06,6.9183385e-05,5.362927e-05,5.882331e-05,2.4302872e-06,6.2423564e-06,6.341156e-06,2.1885787e-06,1.5885563e-07,1.5910473e-07,2.6839308e-07,0.00023248576,0.00030259794,1.1082735e-06,0.0007155695,0.00011761925,0.0011251053,0.00013344688,0.0007224979,0.0011218373,1.0,1.0,8.371213,25
149501915,149311309,0.70133686,-0.014957979,0.02756871,0.7121396,0.027157726,-0.083308645,-0.009111946,0.0,0.0,-1.01204,-0.001213889,0.008016508,0.0010968782,0.09003018,0.06790619,-0.037248515,0.29002985,0.016801596,0.5281896,0.34224963,0.14866897,0.08805706,0.0,0.0,-3.0587094,4.433001e-06,5.295401e-06,6.738394e-05,5.392568e-05,5.4729888e-05,2.3814803e-06,6.1713367e-06,6.265096e-06,2.1343565e-06,1.5889216e-07,1.5881594e-07,2.6779705e-07,0.00023172534,0.00030252797,1.0876374e-06,0.0007130986,0.00011373437,0.0011238038,0.00012925541,0.0007199579,0.0011204592,1.0,1.0,8.496234,25
