timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
2378471171,2378469521,-0.025744034,0.03905907,-0.9408492,0.708136,0.0066530053,-0.009174099,0.70598507,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2378497864,2378489681,-0.025366751,0.03869785,-0.9408964,0.70810914,0.0071038236,-0.009403296,0.7060047,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2378527610,2378516741,-0.024826443,0.038234115,-0.94093466,0.7082042,0.007093996,-0.0095112035,0.70590794,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2378558152,2378555892,-0.02382908,0.037603594,-0.9410715,0.70838624,0.00893702,-0.008913058,0.70571214,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2378578311,2378576092,-0.023388477,0.037404116,-0.941157,0.70835775,0.008945442,-0.008684027,0.7057435,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2378619879,2378613127,-0.022634165,0.0371001,-0.9413071,0.7083538,0.009143697,-0.009053302,0.7057403,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2378648685,2378642637,-0.02184338,0.03690721,-0.9414265,0.7082959,0.009293341,-0.009692483,0.7057879,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2378684392,2378675937,-0.020769343,0.03680683,-0.9416345,0.7085286,0.009263874,-0.009700728,0.7055546,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2378705477,2378702615,-0.019974178,0.03678295,-0.94172615,0.70863724,0.010148416,-0.009809373,0.70543176,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2378744381,2378737502,-0.019160846,0.036956288,-0.9418591,0.7082927,0.010245876,-0.010194511,0.70577085,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2378771289,2378769463,-0.0182603,0.03722179,-0.942044,0.7084943,0.01073497,-0.009350159,0.70557284,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2378797857,2378795807,-0.017518826,0.037545305,-0.94212806,0.7082863,0.010826993,-0.009400271,0.7057797,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2378832449,2378829571,-0.016710494,0.037983794,-0.94215614,0.7077982,0.0109769115,-0.009313531,0.70626795,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2378858610,2378855902,-0.015982494,0.03841719,-0.94219965,0.7077004,0.010772358,-0.009571896,0.7063657,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2378893472,2378882649,-0.015225741,0.038909335,-0.94222504,0.70795304,0.010943147,-0.009866698,0.7061058,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2378918695,2378913302,-0.014486652,0.03953935,-0.9422874,0.7082797,0.010978859,-0.009174249,0.7057869,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2378941415,2378937000,-0.013669383,0.040193066,-0.9424293,0.7087544,0.010773757,-0.008409976,0.7053229,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2378978187,2378975844,-0.012836413,0.04132975,-0.9424646,0.7082642,0.01020511,-0.00874208,0.70581967,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379010138,2379009317,-0.01191908,0.04233625,-0.94242746,0.7083136,0.011009013,-0.008046163,0.70576614,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379045506,2379042908,-0.011171105,0.043422535,-0.9424989,0.70805055,0.010871978,-0.0067633945,0.70604557,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379073856,2379069410,-0.010535001,0.044294838,-0.94234514,0.7086437,0.010795777,-0.0075695696,0.70544326,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379105034,2379102897,-0.009737084,0.045452073,-0.94234776,0.7090931,0.011129704,-0.005195532,0.70500785,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379133344,2379129197,-0.009304434,0.04641088,-0.94231087,0.7089087,0.010585824,-0.005370166,0.7052004,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379163904,2379156206,-0.008758663,0.04735586,-0.9422773,0.70906323,0.0108205965,-0.004852322,0.70504516,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379195487,2379182557,-0.008420256,0.048352864,-0.9422856,0.708741,0.0099957865,-0.004560799,0.7053831,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379219207,2379211218,-0.008015038,0.04932511,-0.94231075,0.7088854,0.010565061,-0.0038138696,0.7052343,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379255233,2379251091,-0.007540535,0.05090063,-0.94230217,0.7085849,0.010057977,-0.003846365,0.70554346,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379278971,2379275783,-0.007328753,0.051959675,-0.9421988,0.70834166,0.009636523,-0.0039222273,0.705793,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379312797,2379309292,-0.007128639,0.053173583,-0.94207186,0.708392,0.011132219,-0.0051965145,0.7057123,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379331588,2379329347,-0.0068553826,0.0539784,-0.94198805,0.7081328,0.012008595,-0.0008270984,0.70597667,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379371220,2379369406,-0.0068442854,0.055435456,-0.9417163,0.7077131,0.012538089,-0.0020253996,0.70638573,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379403600,2379398250,-0.00678905,0.056608785,-0.9417977,0.70822304,0.011308217,-0.00036525837,0.7058981,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379431902,2379429212,-0.006901328,0.05763659,-0.9415794,0.70794886,0.012451879,-0.0017139917,0.7061519,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379464968,2379462747,-0.007011188,0.058935422,-0.9416548,0.708465,0.011458827,-0.0010322577,0.70565224,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379491156,2379489066,-0.0071736244,0.05988821,-0.9416852,0.7084069,0.010629326,-0.00016512777,0.7057242,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379519283,2379509494,-0.0073864562,0.060430065,-0.94152784,0.7081981,0.011643968,-0.000809554,0.7059173,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379550842,2379549515,-0.007830453,0.061658397,-0.94138646,0.70808464,0.011852996,-0.0012738893,0.706027,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379579483,2379576002,-0.008149948,0.062597655,-0.941581,0.70825917,0.010556333,-0.0003521103,0.7058735,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379612741,2379609709,-0.008676646,0.06368293,-0.9417625,0.70823675,0.009710455,9.629501e-05,0.70590824,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379638684,2379635876,-0.009126816,0.0644573,-0.94198966,0.7082949,0.009685224,0.00069064583,0.7058498,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379675857,2379669957,-0.009855084,0.065387875,-0.94228005,0.7083512,0.0076226923,-0.0009358912,0.7058185,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379698751,2379689231,-0.010251002,0.065910436,-0.9423907,0.70840317,0.0073318216,-0.0009821001,0.70576924,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379732481,2379729183,-0.01122136,0.066926315,-0.94260854,0.7081508,0.006613765,-0.0021516667,0.7060269,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379759106,2379749231,-0.011682466,0.06740963,-0.9428155,0.7082173,0.006215404,-0.0009112499,0.7059665,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379793676,2379769563,-0.012259377,0.067720115,-0.94287586,0.70775986,0.0068029976,-0.0016296289,0.7064184,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379826857,2379822486,-0.013574163,0.06874008,-0.9431598,0.70842457,0.007870437,-0.00047933284,0.7057425,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379851691,2379849558,-0.01438896,0.06898886,-0.9431212,0.70819646,0.009200219,-0.001964687,0.7059527,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379878448,2379876018,-0.015203046,0.06929169,-0.94324917,0.7082457,0.008941044,-0.0024533914,0.705905,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379910505,2379902814,-0.016101124,0.069590956,-0.9433417,0.70813775,0.008072691,-0.0031374614,0.70602125,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379938746,2379930059,-0.01689315,0.069956765,-0.94355994,0.70882,0.0064287577,-0.0023321852,0.7053563,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2379971561,2379962842,-0.018007789,0.070106186,-0.94379824,0.7086938,0.0053075394,-0.0038577283,0.70548564,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380004971,2380002795,-0.019123519,0.07013488,-0.94481945,0.7085264,0.003628642,-0.0016710759,0.705673,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380034995,2380029661,-0.019979913,0.070110686,-0.9461918,0.70865923,0.001012994,-0.002469395,0.70554584,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380063309,2380055734,-0.020703746,0.06988838,-0.947417,0.7083678,0.0017686733,-0.001484422,0.70583975,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380068650,2380062724,-0.02092176,0.06995889,-0.9480752,0.7086624,-0.0016159251,-0.0016122769,0.705544,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380119334,2380109685,-0.022071378,0.069127,-0.9508621,0.7081835,-0.0004925427,-0.0025189251,0.70602375,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380149688,2380142684,-0.02278541,0.06841244,-0.9532615,0.7080666,-0.0017994291,-0.0011994498,0.70614237,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380183064,2380164414,-0.023206789,0.06793714,-0.95487404,0.70816976,-0.0041414793,-0.0019210144,0.70602745,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380212603,2380209625,-0.02406526,0.066320054,-0.9581421,0.70777947,-0.005711564,-0.0024056227,0.70640624,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380239682,2380236180,-0.024211576,0.06521116,-0.9599291,0.7081901,-0.005262558,-0.00017560647,0.70600224,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380273612,2380269469,-0.024505425,0.063455306,-0.96216875,0.70785564,-0.0047643036,-0.001054088,0.7063403,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380300819,2380296098,-0.024673514,0.062013768,-0.9640243,0.70783025,-0.0055879084,-0.00023766444,0.70636034,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380334981,2380322353,-0.024842609,0.06024731,-0.96579826,0.7076255,-0.0068410304,-0.0027339994,0.7065493,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380364461,2380362494,-0.02463723,0.057386912,-0.9681024,0.70743906,-0.004138085,-0.0024089105,0.70675814,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380385102,2380382525,-0.024561279,0.05579872,-0.96919054,0.7067789,-0.002671668,-0.0009745103,0.7074288,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380423732,2380415984,-0.024209095,0.053172544,-0.9711762,0.70696384,-0.0038775625,-1.652146e-05,0.707239,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380452071,2380450041,-0.023694398,0.050158944,-0.97299516,0.70708454,-0.002906915,0.00029287534,0.707123,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380484215,2380482546,-0.023303749,0.04711315,-0.9747402,0.706811,-0.005318633,-0.0025580267,0.70737785,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380512110,2380509346,-0.022620348,0.044402987,-0.9758175,0.70688635,-0.001874741,-0.0011810979,0.7073237,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380539362,2380536980,-0.022056384,0.04162804,-0.97715205,0.7066117,-0.0032762624,-0.0025772345,0.7075892,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380572748,2380569293,-0.02108767,0.037984543,-0.9784179,0.706751,-0.0013304382,-0.0019682827,0.7074584,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380604177,2380602366,-0.020083651,0.034168616,-0.9795735,0.706516,0.00046197866,-0.0027409445,0.70769155,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380629557,2380629422,-0.019200679,0.031101018,-0.98060787,0.7066086,0.001631578,-0.0030534859,0.7075961,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380664789,2380662448,-0.01803354,0.027130857,-0.9817103,0.70677996,0.0029153307,-0.002939335,0.7074213,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380693147,2380683003,-0.017330984,0.024689106,-0.98234475,0.70643264,0.00334256,-0.0042727035,0.70775944,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380719585,2380715966,-0.01600297,0.020732418,-0.98335475,0.7066689,0.0047428817,-0.0036502066,0.707519,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380750455,2380749268,-0.014758426,0.01663013,-0.98435074,0.70690286,0.0048620026,-0.0065523186,0.7072636,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380785148,2380782320,-0.0132503165,0.012653067,-0.98504597,0.70670205,0.008166199,-0.0051924577,0.707445,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380812155,2380809832,-0.012278125,0.009505205,-0.9858887,0.7068097,0.0064895586,-0.0072162924,0.70733714,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380837646,2380836205,-0.011048569,0.0063847336,-0.98635304,0.70697504,0.008322119,-0.007463468,0.70715016,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380871121,2380869043,-0.009537985,0.0026365237,-0.98693895,0.7070314,0.009238131,-0.0074005187,0.70708305,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380898922,2380896155,-0.00839321,-0.00038589045,-0.9872369,0.706596,0.012266856,-0.007738686,0.70746845,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380934660,2380923348,-0.0071959663,-0.0032344698,-0.98758817,0.7066916,0.01280264,-0.008232465,0.70735806,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380964194,2380962542,-0.005433176,-0.0072254185,-0.9881909,0.7065513,0.01443197,-0.008349657,0.70746523,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2380983417,2380969368,-0.005265242,-0.007822778,-0.9884232,0.7068943,0.012301556,-0.010330902,0.70713675,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381021846,2381017115,-0.0032885834,-0.012084562,-0.98873353,0.70684236,0.013674429,-0.011624946,0.7071433,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381050968,2381049144,-0.0019331789,-0.014812589,-0.98908174,0.70667106,0.014904937,-0.01048066,0.7073076,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381081021,2381076076,-0.000936186,-0.016928747,-0.98928064,0.7065778,0.015295005,-0.01149943,0.7073766,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381110634,2381110102,0.00036473008,-0.01924632,-0.98938257,0.7068173,0.015704392,-0.0114191,0.7071296,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381145689,2381143250,0.0016174347,-0.021286502,-0.98964256,0.70676655,0.016778236,-0.010775448,0.7071658,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381171850,2381169087,0.0023488665,-0.022733366,-0.9897019,0.7063983,0.015919803,-0.0125726,0.7075238,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381203052,2381189206,0.0030159685,-0.02376809,-0.98974794,0.7064297,0.016965657,-0.011796417,0.7074815,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381237189,2381235889,0.0045504556,-0.025604976,-0.98989135,0.7065311,0.016905325,-0.011812526,0.7073814,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381263396,2381256141,0.0051307892,-0.02625975,-0.98997986,0.7065819,0.016769644,-0.0119147925,0.70733225,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381288212,2381283029,0.0057916185,-0.02699679,-0.99004215,0.706341,0.016782768,-0.011849761,0.70757353,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381324167,2381316240,0.0066186567,-0.027629321,-0.9900787,0.7060088,0.017015696,-0.011059587,0.70791227,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381354555,2381349831,0.007547789,-0.028083464,-0.9899297,0.70639414,0.018176485,-0.009294553,0.7075242,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381379797,2381377256,0.008090055,-0.028150722,-0.9900586,0.70693797,0.016041525,-0.010737104,0.7070121,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381414331,2381409427,0.008803704,-0.028131401,-0.9899974,0.70691144,0.01620603,-0.010329302,0.70704097,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381436930,2381435847,0.0093742,-0.027927566,-0.98998296,0.7069183,0.016238617,-0.009779125,0.7070411,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381470218,2381469091,0.009942207,-0.027465766,-0.9899637,0.7067867,0.016411636,-0.009322084,0.7071749,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381505449,2381504032,0.01047863,-0.026806656,-0.9898953,0.70654225,0.016660681,-0.008687733,0.70742136,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381532876,2381530131,0.01086879,-0.02615244,-0.98988384,0.70638317,0.015940605,-0.007936691,0.70760554,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381564130,2381562463,0.011363643,-0.025146538,-0.9898226,0.70630896,0.015991298,-0.007974268,0.7076781,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381584730,2381576163,0.011475468,-0.024687296,-0.98976064,0.7061109,0.015440349,-0.008543615,0.70788133,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381623758,2381616517,0.011979624,-0.02320772,-0.98978513,0.7060305,0.015435565,-0.007261862,0.707976,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381651525,2381649755,0.012267458,-0.021807693,-0.98981106,0.7063739,0.014985848,-0.006812689,0.70764756,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381677426,2381676026,0.012398761,-0.020618975,-0.9898094,0.7061761,0.014787833,-0.005914636,0.707857,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381713376,2381709437,0.012540793,-0.01896546,-0.9898592,0.70639217,0.014278795,-0.00544931,0.70765567,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381743820,2381742433,0.012527075,-0.017231908,-0.98985803,0.70606375,0.013550429,-0.0052865464,0.7079989,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381771636,2381769383,0.012518541,-0.015808266,-0.98999,0.70639384,0.013817322,-0.0042322725,0.70767146,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381801353,2381796118,0.012250354,-0.014314889,-0.989932,0.7061972,0.013390799,-0.004939019,0.7078713,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381831610,2381830213,0.012045804,-0.01241877,-0.9901866,0.7064055,0.0124512445,-0.003781413,0.70768774,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381863415,2381855872,0.011801592,-0.010891917,-0.99008316,0.70590955,0.013924595,-0.0022228425,0.70816165,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381884971,2381883045,0.011265152,-0.009324726,-0.9903797,0.7060061,0.011001361,-0.004251954,0.70810753,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381919378,2381917098,0.01083994,-0.0073446003,-0.9904905,0.70577055,0.012446964,-0.0019087187,0.7083285,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381952095,2381949407,0.010176978,-0.0054172324,-0.9907177,0.7059289,0.012310893,-0.0012889272,0.70817447,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2381977917,2381976134,0.00962749,-0.0038479054,-0.9908964,0.7063613,0.011781976,-0.0014113067,0.7077521,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2382013749,2382010517,0.00878319,-0.0019449635,-0.9909867,0.70627224,0.011055386,-0.0012989496,0.70785284,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
2382043878,2382042462,0.00793287,5.5756705e-06,-0.9913111,0.7063928,0.009842832,-0.000977046,0.70775086,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
