timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
2371256239,2371255991,-0.016666839,-0.053886563,-0.048393473
2371260037,2371258573,-0.020151384,-0.05760646,-0.05063524
2371261974,2371261072,-0.026155256,-0.054588683,-0.050180137
2371268444,2371267427,-0.028885752,-0.05373866,-0.051170997
2371270240,2371269884,-0.024149496,-0.055855166,-0.052339923
2371273975,2371273717,-0.023218213,-0.058128834,-0.05202911
2371276937,2371276202,-0.023517255,-0.06527881,-0.051053807
2371279160,2371278889,-0.023814242,-0.06624587,-0.050925042
2371285457,2371285048,-0.016889669,-0.072653994,-0.051482406
2371286670,2371286406,-0.014880596,-0.0726669,-0.051105056
2371289146,2371288879,-0.0069501195,-0.07058081,-0.05082377
2371294833,2371293934,0.0019974895,-0.06787821,-0.050940454
2371297480,2371296413,0.010585843,-0.0648983,-0.050494112
2371300891,2371300199,0.012980813,-0.062236436,-0.050606947
2371303217,2371302778,0.014003074,-0.06624235,-0.051012672
2371308726,2371307875,0.011200183,-0.059427153,-0.051094707
2371310774,2371310319,0.0101876035,-0.059233446,-0.0518149
2371316143,2371315368,0.003803174,-0.048980813,-0.050964046
2371317608,2371316566,0.00062632654,-0.04712193,-0.05219789
2371322698,2371321689,-0.0056823464,-0.037465356,-0.052617945
2371326925,2371326685,-0.009601112,-0.028398307,-0.05074338
2371328282,2371327985,-0.008075081,-0.028326172,-0.05090246
2371333487,2371333159,0.00063139223,-0.023310307,-0.051331922
2371336323,2371335559,0.0012646525,-0.024253143,-0.05001222
2371339862,2371339370,0.004527768,-0.02742264,-0.049662985
2371341541,2371340708,0.0026290868,-0.025386242,-0.04987981
2371346913,2371345873,0.00091513013,-0.029865405,-0.049124725
2371350516,2371349484,-0.00027220196,-0.033558693,-0.048630904
2371352910,2371352063,-0.0009475701,-0.032970697,-0.047770597
2371357834,2371357155,-0.0047947625,-0.032756373,-0.04787471
2371361751,2371360802,-0.005470059,-0.033940714,-0.04758181
2371366198,2371365848,-0.002904118,-0.038718287,-0.049054094
2371367371,2371367130,-0.0011646337,-0.035259917,-0.047579117
2371375228,2371374845,0.002686511,-0.027786374,-0.04807224
2371379114,2371378537,0.0035028998,-0.023250736,-0.04852306
2371381470,2371381040,0.004550797,-0.025788898,-0.049567804
2371384577,2371383582,0.0077119577,-0.024721362,-0.048418052
2371389705,2371388674,0.0095675085,-0.025687754,-0.04933139
2371391677,2371391179,0.008193559,-0.027869374,-0.04846287
2371396046,2371395013,0.0045554694,-0.028537013,-0.048528276
2371398596,2371397481,0.0039404863,-0.026871443,-0.049602456
2371402832,2371402503,-0.0031417506,-0.030156497,-0.047803998
2371405361,2371405095,-0.0031732803,-0.027055217,-0.049053285
2371410498,2371410124,-0.010024799,-0.027643716,-0.048339777
2371412316,2371411612,-0.007894617,-0.028187899,-0.049043216
2371416704,2371416445,-0.011683408,-0.02669555,-0.050144203
2371418212,2371417705,-0.010642093,-0.03002224,-0.04976836
2371422985,2371421878,-0.0062213233,-0.031772688,-0.0498512
2371429319,2371429072,0.0008729629,-0.03334804,-0.05143723
2371434386,2371434100,-0.0005228112,-0.031687275,-0.05140481
2371437591,2371436671,-0.0027182004,-0.029376203,-0.05195215
2371441074,2371440492,-0.0054072947,-0.030294763,-0.05193259
2371443448,2371442931,-0.0045756423,-0.02671634,-0.051336624
2371448610,2371448035,-0.008654258,-0.03184573,-0.052506953
2371450111,2371449263,-0.006313104,-0.03176118,-0.052033752
2371453899,2371453214,-0.008333493,-0.031617332,-0.052558053
2371458273,2371457097,-0.008482809,-0.029391477,-0.053207394
2371463381,2371463137,-0.01360129,-0.03124845,-0.054288603
2371464648,2371464401,-0.013845165,-0.029762859,-0.054188974
2371467837,2371466959,-0.013799552,-0.034326978,-0.05459328
2371472826,2371472020,-0.012126391,-0.03639911,-0.055237032
2371477828,2371477050,-0.01029151,-0.042278755,-0.0543987
2371483978,2371483411,-0.012357614,-0.04784185,-0.05623629
2371486495,2371485963,-0.01408073,-0.049055673,-0.055223666
2371490610,2371489675,-0.012933547,-0.04763899,-0.0552443
2371492498,2371492214,-0.013895245,-0.04396324,-0.05518575
2371499110,2371498649,-0.014683524,-0.043643076,-0.057104275
2371500453,2371499831,-0.014598142,-0.04058653,-0.055848345
2371504793,2371503640,-0.013948361,-0.0389604,-0.056139838
2371508374,2371507462,-0.013376875,-0.03774938,-0.05629152
2371510911,2371509914,-0.014109373,-0.038246114,-0.057472374
2371514538,2371514055,-0.014765643,-0.038050488,-0.057097673
2371518036,2371517545,-0.014388323,-0.03604199,-0.056596443
2371520541,2371520108,-0.017026588,-0.03793948,-0.055719264
2371525864,2371525065,-0.01134265,-0.030823322,-0.055891708
2371527816,2371527572,-0.013057297,-0.035397,-0.05577509
2371532938,2371532700,-0.010057665,-0.034583308,-0.055579603
2371534168,2371533900,-0.009984992,-0.036048517,-0.05624307
2371538312,2371537726,-0.0056675603,-0.03789439,-0.056647457
2371543382,2371542731,-0.00683604,-0.039097987,-0.05643799
2371545767,2371545272,-0.00681416,-0.035737548,-0.056176446
2371548637,2371548020,-0.005779285,-0.03817076,-0.05544661
2371554194,2371552975,-0.010629228,-0.03398005,-0.05480747
2371557739,2371556663,-0.014283007,-0.031184478,-0.054238126
2371559653,2371559205,-0.013071239,-0.033806734,-0.054362603
2371564460,2371564193,-0.015835207,-0.02960412,-0.054062385
2371565794,2371565519,-0.015146002,-0.033458468,-0.05535014
2371572148,2371571789,-0.013326407,-0.026696946,-0.05432877
2371575897,2371575588,-0.011348277,-0.02634846,-0.053838238
2371577134,2371576884,-0.013078465,-0.031163003,-0.05532521
2371579642,2371579380,-0.0107407225,-0.028098427,-0.05374516
2371584109,2371583162,-0.009943628,-0.026875082,-0.05382586
2371588242,2371587169,-0.008023532,-0.02847777,-0.054116726
2371592450,2371592080,-0.0056718993,-0.032990772,-0.055193804
2371593554,2371593260,-0.0053827846,-0.02868553,-0.05539179
2371598979,2371598355,-0.008465585,-0.028550018,-0.053869016
2371603670,2371603413,-0.0065821307,-0.02790259,-0.054946758
2371604973,2371604637,-0.005820751,-0.025473949,-0.0558206
2371607421,2371607177,-0.006915684,-0.026296249,-0.054773368
2371613025,2371612284,-0.004946087,-0.024206115,-0.055446737
2371616641,2371616087,-0.0047392817,-0.023877008,-0.055163067
2371621429,2371621161,-0.0057286625,-0.024223613,-0.05368611
2371623878,2371623624,-0.004480767,-0.025093371,-0.054625183
2371625138,2371624884,-0.004739033,-0.024521215,-0.05359467
2371631326,2371630220,-0.0014915552,-0.027578369,-0.05413467
2371638092,2371637528,-0.0032355734,-0.027170599,-0.05423652
2371640761,2371640036,-0.004487507,-0.021921618,-0.05407538
2371643439,2371642621,-0.0047842856,-0.019022144,-0.05403549
2371646227,2371645119,-0.0076078735,-0.022536527,-0.05298663
2371652048,2371651513,-0.004962361,-0.017370751,-0.05343499
2371658479,2371657709,-0.0032927408,-0.01692782,-0.053193223
2371662749,2371661514,-0.0032928837,-0.017506842,-0.05320614
2371663887,2371662772,-0.004490407,-0.01742832,-0.05363199
2371669363,2371669104,-0.0040894616,-0.020324478,-0.052954182
2371670654,2371670374,-0.0035103145,-0.01974932,-0.053125583
2371677392,2371676837,-0.0035881416,-0.023443434,-0.052696973
2371681294,2371680523,-0.003885147,-0.023527142,-0.052736
2371684906,2371684290,-0.0035710433,-0.023058562,-0.052305076
2371687746,2371686791,-0.003667171,-0.021742662,-0.051203534
2371693064,2371691910,-0.008882752,-0.019339198,-0.051844552
2371697165,2371696915,-0.00867856,-0.0148785375,-0.051724162
2371698383,2371698141,-0.007476193,-0.014811764,-0.050882794
2371701745,2371700703,-0.0047923476,-0.013170682,-0.051301774
2371704661,2371703589,-0.003985049,-0.017117415,-0.050393254
2371711438,2371710820,-0.0017683739,-0.016312921,-0.04910519
2371714541,2371713344,-0.0010221407,-0.013680295,-0.051128007
2371717992,2371714610,-0.0015870434,-0.016449386,-0.049055632
2371720906,2371719705,-0.0025989923,-0.01302287,-0.048410848
2371726920,2371725950,-0.003315662,-0.015166298,-0.049490206
2371733224,2371730973,-0.005112056,-0.0134777995,-0.04717512
2371735300,2371734797,-0.0052654385,-0.014415734,-0.04744655
2371738723,2371736220,-0.0050458605,-0.015666107,-0.047017414
2371742415,2371741079,-0.0063646897,-0.018175008,-0.048082516
2371747261,2371746159,-0.0027569456,-0.01645934,-0.048834674
2371749706,2371747655,-0.0010157423,-0.019303339,-0.04706552
2371749835,2371748696,-0.0029235578,-0.021358863,-0.046255194
2371759815,2371758929,-0.004213997,-0.016364045,-0.048076168
2371762744,2371760156,-0.00096262846,-0.017499618,-0.044872776
2371766291,2371765132,-0.0017724036,-0.013706561,-0.044692665
2371768603,2371767625,-0.00229805,-0.014314027,-0.046902496
2371770906,2371770261,-0.002954078,-0.011838589,-0.04599975
2371777079,2371776508,-0.0010407687,-0.010760719,-0.044763964
2371779774,2371779220,-0.0019716078,-0.01224677,-0.045631494
2371782637,2371781539,-0.00051512825,-0.01400437,-0.043074418
2371787553,2371786646,-0.0025103565,-0.01606501,-0.04267883
2371790106,2371789155,-0.0019911816,-0.014763196,-0.044364844
2371795492,2371794266,0.0010128054,-0.016679358,-0.042068787
2371796872,2371795669,-0.0003177593,-0.014777223,-0.04334074
2371801849,2371800495,-0.0003430692,-0.014971957,-0.04494614
2371806658,2371805643,-0.0020943086,-0.012971305,-0.044199977
2371807753,2371806983,-0.0032789852,-0.01381757,-0.042653605
2371811366,2371810590,-0.0040305415,-0.012456065,-0.04311732
2371814289,2371813191,-0.0004762084,-0.013016389,-0.042655267
2371816963,2371815684,-0.0013852301,-0.012813161,-0.042669334
2371822814,2371821925,-0.0014667232,-0.012302029,-0.042071614
2371827744,2371827071,-0.0013309007,-0.011046666,-0.043358818
2371829797,2371829533,0.00153392,-0.015078648,-0.039830238
2371831092,2371830816,0.00085815496,-0.013131499,-0.042670332
2371835064,2371834584,9.796844e-05,-0.012229458,-0.041255236
2371838253,2371837222,9.6639036e-05,-0.012624052,-0.03995119
2371843028,2371842231,-0.00040160777,-0.0136753945,-0.03980773
2371845355,2371844732,0.00013493373,-0.012916588,-0.040861946
2371848284,2371847223,-2.7053902e-05,-0.013954165,-0.039889324
2371854752,2371853533,-0.0035902788,-0.012372998,-0.040497035
2371858509,2371857478,-0.002458007,-0.0141312815,-0.04047972
2371864194,2371863692,-0.002941417,-0.018589174,-0.038442258
2371867221,2371866273,-0.0044485447,-0.018124195,-0.04096441
2371872301,2371871207,-0.0021425935,-0.016355708,-0.038834617
2371876921,2371876244,-0.0015391123,-0.016229408,-0.0383323
2371883820,2371882562,0.0011187762,-0.017023735,-0.038565308
2371885721,2371885209,0.0014084082,-0.016484585,-0.038649034
2371889526,2371888930,-3.8657556e-05,-0.013870846,-0.037859235
2371893153,2371892720,-0.0013736184,-0.0123222405,-0.037345164
2371895722,2371895263,-0.00030343453,-0.009844558,-0.036420863
2371900514,2371900255,-0.0019118865,-0.011154448,-0.036457658
2371902070,2371901785,-0.0029336836,-0.0126446225,-0.0366314
2371905134,2371904076,-0.0033396054,-0.01163089,-0.036175083
2371909148,2371908013,-0.001999224,-0.015038636,-0.036499627
2371914697,2371914206,-0.0036400352,-0.0187044,-0.036472425
2371917244,2371916710,-0.0034080097,-0.020988077,-0.03470926
2371921531,2371920562,-0.002720652,-0.021123232,-0.034351684
2371924322,2371922972,-0.0019077535,-0.019118559,-0.037027076
2371929802,2371929337,-0.0003002826,-0.019418284,-0.033821456
2371935858,2371934609,-0.00093443994,-0.015914604,-0.035845913
2371938315,2371936926,0.0015686719,-0.0145334415,-0.033319622
2371942892,2371941935,0.00052692054,-0.014913837,-0.033621736
2371945103,2371944533,-3.604844e-05,-0.013988189,-0.03407767
2371947990,2371947029,-0.0028705106,-0.01626414,-0.034883164
2371951225,2371950804,-0.0039351806,-0.01639243,-0.033954784
2371954079,2371953314,-0.0010222433,-0.016405102,-0.031728216
2371958163,2371957484,-0.00065236737,-0.018011875,-0.03235437
2371963699,2371963420,-0.0017225092,-0.019229248,-0.034624312
2371965309,2371964739,0.0024104996,-0.020991746,-0.033221245
2371969992,2371968754,0.00076903985,-0.019170336,-0.0341809
2371974476,2371973544,-0.00028617034,-0.020796418,-0.031338956
2371976483,2371976065,-0.00091267074,-0.017277302,-0.034583908
2371980153,2371979875,-0.002043001,-0.017792942,-0.03406346
2371984207,2371983698,-0.0029519706,-0.016708897,-0.03347542
2371987114,2371986284,-0.0031862068,-0.017017802,-0.030352954
2371989822,2371988741,-0.0018317053,-0.015618147,-0.03217973
2371993831,2371992638,-0.0020119518,-0.017656863,-0.0324976
2371998405,2371997834,-0.0022584486,-0.019164072,-0.030395407
2371999293,2371998840,-0.0017690542,-0.018484171,-0.031030241
2372002981,2372002619,-0.0023323796,-0.020073552,-0.0307553
2372006337,2372005220,-0.0033443824,-0.02093179,-0.030732032
2372012497,2372011500,-0.005521458,-0.019214042,-0.031885087
2372013696,2372012719,-0.0054941587,-0.018751869,-0.030975416
2372016513,2372015309,-0.004875344,-0.018444195,-0.031088423
2372022135,2372021570,-0.0025358072,-0.022156999,-0.030407451
2372027066,2372026671,0.00022440543,-0.020255378,-0.031233266
2372031282,2372030648,-5.303335e-05,-0.020113518,-0.031165376
2372033592,2372032947,-0.00010326679,-0.017306194,-0.030811314
2372039836,2372039262,-0.0024187665,-0.014732602,-0.029821206
2372044387,2372043385,-0.004244221,-0.012837231,-0.029613432
2372050618,2372049401,-0.0053434917,-0.020207,-0.030354459
2372056730,2372055941,-0.0019848915,-0.019619364,-0.030449726
2372061320,2372060722,-0.0041616345,-0.02521238,-0.030768491
2372063275,2372061991,-0.0031574469,-0.020650145,-0.03045274
2372065270,2372064519,-0.004543174,-0.025038352,-0.030300077
2372069034,2372068332,-0.003472305,-0.023576561,-0.030232957
2372074374,2372073400,-0.0027924855,-0.017198145,-0.030619761
2372079557,2372078505,-0.0027468647,-0.017614786,-0.029610576
2372083260,2372082222,0.00049022934,-0.016353332,-0.029200032
2372086029,2372084684,-0.00026585622,-0.015847625,-0.030202676
2372091651,2372091083,-0.00280994,-0.01791175,-0.028336398
2372095351,2372094844,-0.003029205,-0.018652365,-0.028453562
2372097355,2372096558,-0.0021847994,-0.019128371,-0.03010972
2372104479,2372103662,-0.0022203561,-0.021616578,-0.03020871
2372105949,2372104932,-0.0017671471,-0.02100009,-0.029274508
2372107929,2372106223,-0.002121916,-0.021698924,-0.027996823
2372114616,2372113783,-0.0025958698,-0.021473195,-0.027941555
2372116753,2372116338,-0.0032665916,-0.020180082,-0.029437434
2372119153,2372118818,-0.003707683,-0.022371145,-0.029398847
2372124543,2372123925,-0.004412681,-0.018688189,-0.029672012
2372129184,2372128939,-0.0035059953,-0.018223936,-0.027918544
2372130445,2372130186,-0.003603829,-0.019092867,-0.028908545
2372133733,2372133093,-0.0013858827,-0.01748175,-0.027869098
2372135897,2372135257,0.00034633186,-0.016423505,-0.0299084
2372142624,2372141609,0.00017013343,-0.020434992,-0.027888775
2372145115,2372144079,0.0007040688,-0.01876538,-0.027332518
2372146446,2372145353,-0.00051986147,-0.021233171,-0.02759159
2372151971,2372151676,-0.0016884351,-0.020683447,-0.026941687
2372155702,2372155433,-0.0013551394,-0.022681141,-0.02686215
2372156971,2372156708,-0.0021000116,-0.026494108,-0.026550494
2372160550,2372159499,-0.0017969363,-0.023089204,-0.026631081
2372163664,2372163157,-0.0013222467,-0.022554789,-0.026738457
2372169289,2372168131,-0.0013016765,-0.02694168,-0.026030434
2372170939,2372170604,-0.001484096,-0.0210575,-0.026711669
2372173567,2372173179,-0.00024957524,-0.020746343,-0.025989331
2372178290,2372176933,-0.0007445727,-0.01994608,-0.025577366
2372182781,2372182219,-0.002078992,-0.01637253,-0.02638337
2372185348,2372184588,-0.0015085851,-0.018314699,-0.025482971
2372190182,2372189558,-0.0033228504,-0.016746935,-0.02606165
2372192814,2372192082,-0.0023320937,-0.019005606,-0.024850998
2372196491,2372195903,-0.003086666,-0.020403719,-0.025009535
2372200815,2372199804,-0.004276962,-0.019779148,-0.024655912
2372203358,2372202225,-0.0048293015,-0.021068482,-0.024707697
2372207875,2372207284,-0.0045275595,-0.020379266,-0.02436348
2372210448,2372209824,-0.0036507573,-0.020116506,-0.024049068
2372213005,2372212493,-0.0015026754,-0.016343372,-0.024572935
2372218487,2372217440,-0.0018678006,-0.019441875,-0.0235456
2372221117,2372220131,-0.00026281038,-0.018851642,-0.024611052
2372225735,2372224906,0.0004832138,-0.019524427,-0.023322936
2372227766,2372227502,0.0019681118,-0.018429032,-0.024845624
2372235939,2372235226,-0.002938169,-0.019650048,-0.025080927
2372239359,2372238925,-0.0022759445,-0.021842008,-0.024726612
2372242227,2372241464,-0.003641196,-0.021890674,-0.022721853
2372246007,2372245144,-0.0027669086,-0.02201238,-0.02283749
2372248242,2372247720,-0.0030180232,-0.021740789,-0.023759268
2372257721,2372256593,-0.0030973805,-0.019561946,-0.022426074
2372260014,2372259216,-0.0022308375,-0.02058015,-0.024426207
2372265267,2372264133,-0.0013418199,-0.019827504,-0.022150224
2372267464,2372266878,-0.0034532377,-0.020669969,-0.024313893
2372269802,2372269217,-0.003293041,-0.020337457,-0.022504639
2372272374,2372271703,-0.004584837,-0.018142192,-0.022616426
2372275431,2372274271,-0.0038721373,-0.020038018,-0.02436283
2372280142,2372279325,-0.0028307955,-0.019263156,-0.02268755
2372282966,2372281849,-0.004341176,-0.018633503,-0.024045218
2372285383,2372284300,-0.0043845526,-0.017569039,-0.021362372
2372291370,2372290734,-0.003529857,-0.017789016,-0.023342505
2372293426,2372293162,-0.0040887836,-0.020329058,-0.023077779
2372298635,2372298229,-0.0036580388,-0.019635014,-0.023181377
2372301404,2372300755,-0.002700331,-0.024163352,-0.022068985
2372304401,2372303350,-0.0017136475,-0.021863125,-0.0207448
2372310247,2372309581,-0.0042692386,-0.015145328,-0.022391543
2372311411,2372310902,-0.0043622493,-0.017714374,-0.021114135
2372317034,2372315929,-0.0041945493,-0.02319876,-0.020659417
2372318459,2372317198,-0.0030865413,-0.01830578,-0.02135702
2372322210,2372321039,0.00050562713,-0.019106736,-0.021583732
2372325007,2372323478,0.00018880749,-0.026429774,-0.021161137
2372330485,2372329985,0.0011066599,-0.023181519,-0.02165964
2372334100,2372333602,-0.0002780211,-0.022321498,-0.021735528
2372341152,2372340099,-0.00063470204,-0.020705959,-0.02065277
2372342566,2372341603,-0.0014714913,-0.019111566,-0.021435197
2372345732,2372345071,-0.0017064093,-0.018936688,-0.021315537
2372350690,2372349998,-0.0036763567,-0.023182152,-0.020823915
2372355594,2372355109,-0.00040152518,-0.019657873,-0.019902967
2372359798,2372358853,-0.0007058285,-0.021430194,-0.02000699
2372363343,2372362703,0.0012556253,-0.0240753,-0.020320985
2372368948,2372367973,-0.00041910005,-0.023967953,-0.020346101
2372371219,2372370242,-0.0018072877,-0.025733586,-0.020701796
2372376501,2372375302,-0.00040000337,-0.024290895,-0.02015334
2372379218,2372377906,-0.0011475869,-0.02618353,-0.020547997
2372382600,2372382143,-0.0001794548,-0.025968654,-0.020519963
2372385294,2372384245,-0.0021846588,-0.02730641,-0.020238206
2372389538,2372387905,-0.0010775381,-0.026162868,-0.020042207
2372392857,2372391880,-0.00067066704,-0.025159014,-0.020063672
2372397292,2372396740,0.0011130049,-0.020856373,-0.02074404
2372400214,2372399371,-0.000932848,-0.021379648,-0.020229222
2372402815,2372401859,0.00096123916,-0.018801825,-0.019740682
2372405176,2372404529,0.002155298,-0.019825686,-0.020994958
2372409461,2372408245,-4.2869477e-05,-0.021094408,-0.02121149
2372413946,2372413443,-0.0015117517,-0.02219983,-0.020065162
2372416554,2372415740,-0.0023693808,-0.022802718,-0.020892553
2372420043,2372419523,-0.004602477,-0.02316025,-0.02072943
2372422688,2372422040,-0.0045058914,-0.027804555,-0.01989952
2372427369,2372427057,-0.0021597715,-0.02301765,-0.020548176
2372429843,2372429575,-0.0013949453,-0.028185967,-0.019921578
2372435552,2372434822,0.0009365474,-0.022077048,-0.021038499
2372437935,2372437212,0.0025296784,-0.026820198,-0.01999278
2372439076,2372438425,0.0042229956,-0.021794492,-0.020814579
2372446689,2372446156,0.002201362,-0.021159722,-0.020646116
2372447744,2372447331,0.00027560123,-0.022332635,-0.020780269
2372452459,2372451419,-0.00014645711,-0.022399738,-0.02067136
2372456975,2372456149,-0.0008698058,-0.023387305,-0.019875385
2372457818,2372457399,-0.00021294475,-0.018303918,-0.020641487
2372460527,2372459890,-0.0030940226,-0.022533113,-0.020061567
2372464868,2372463773,-0.0027446132,-0.023327827,-0.019816358
2372471457,2372470018,-0.0032191765,-0.02126644,-0.02003401
2372471625,2372471261,-0.0019492831,-0.023700856,-0.019749139
2372476375,2372475032,-2.938055e-05,-0.026224993,-0.019668408
2372480762,2372480259,0.0022801943,-0.0247048,-0.019085646
2372483119,2372482694,0.0003010899,-0.02647769,-0.020011771
2372487377,2372486495,0.0024874345,-0.028301064,-0.019958396
2372489723,2372488955,0.0017708115,-0.026504347,-0.01941529
2372496138,2372495300,0.0031334292,-0.023856523,-0.019505164
2372498947,2372498097,0.0030142132,-0.024454134,-0.020581938
2372503766,2372503220,0.0031761222,-0.021388,-0.01936572
2372509045,2372507959,0.00066438864,-0.021017816,-0.020399109
2372512675,2372511963,-0.00094501674,-0.023414519,-0.020345319
2372516135,2372515522,-0.00019433163,-0.024607847,-0.020279396
2372519021,2372518205,-0.0007474185,-0.022223195,-0.019499676
2372520720,2372519281,-0.0014138084,-0.023355674,-0.020137306
2372526960,2372525895,-0.0056931404,-0.017449118,-0.019519359
2372532345,2372530689,-0.004081798,-0.021383107,-0.019684065
2372538041,2372537059,-0.0021647993,-0.021636894,-0.019230494
2372539155,2372538271,-0.00048969465,-0.023261718,-0.019527122
2372544126,2372543446,0.000756261,-0.022919282,-0.0207516
2372545339,2372544588,-0.0010481868,-0.023599453,-0.019567378
2372548202,2372547173,-0.000114082824,-0.022797357,-0.020929458
2372554763,2372553710,-0.0015722979,-0.026058067,-0.020028908
2372558432,2372557188,-0.002062554,-0.02706451,-0.019702792
2372561026,2372559811,-0.0038947898,-0.027397372,-0.019387737
2372564923,2372563856,-0.005356949,-0.026507448,-0.019243363
2372568967,2372568562,-0.004439799,-0.02460787,-0.020178882
2372571977,2372571099,-0.006816485,-0.024027016,-0.019839775
2372574308,2372573615,-0.004681416,-0.022810316,-0.020427652
2372577519,2372576228,-0.0016916399,-0.024745295,-0.020324457
2372580974,2372579940,-0.0007205495,-0.024756737,-0.0208288
2372585284,2372584960,-0.0022343067,-0.021949366,-0.020962343
2372589345,2372588790,-0.0021478627,-0.020417951,-0.020788092
2372592968,2372591295,0.0015131359,-0.025222793,-0.021112822
2372595078,2372593845,-0.0010389939,-0.022501832,-0.021661632
2372598426,2372597624,-0.00042939547,-0.020251414,-0.021974592
2372603295,2372602723,-0.00093912834,-0.024370093,-0.021299612
2372606319,2372605261,-0.0043047573,-0.022592083,-0.02205165
2372610491,2372610219,-0.0022814518,-0.022868387,-0.021666506
2372613217,2372612795,-0.0053612143,-0.024368279,-0.022734717
2372615914,2372615298,-0.006868418,-0.020308528,-0.02165304
2372620238,2372619105,-0.0075515267,-0.021807097,-0.022130126
2372628734,2372628107,-0.0018229168,-0.029241156,-0.023146333
2372629876,2372629246,-0.0012522726,-0.024884984,-0.021896724
2372635466,2372634300,-0.0009651927,-0.022852248,-0.02219252
2372638945,2372638211,-0.00038870052,-0.021538207,-0.02241699
2372643017,2372641874,-0.0013612253,-0.01902708,-0.022196056
2372644769,2372644378,-0.0010949548,-0.019340921,-0.021737205
2372648528,2372648226,-0.0002887539,-0.019814758,-0.021668686
2372652674,2372651957,-0.00069769437,-0.021830834,-0.021618266
2372654977,2372654470,-0.0015596639,-0.023794247,-0.023074014
2372657130,2372656004,-0.0021355562,-0.02101919,-0.021322677
2372663250,2372662261,-0.0011355546,-0.025234878,-0.02301033
2372666658,2372665960,-0.000585543,-0.026116576,-0.022397865
2372668588,2372668348,-0.00018637464,-0.027616467,-0.021972418
2372675801,2372674857,-0.0028822296,-0.024473634,-0.020950368
2372680407,2372679777,-0.0030436101,-0.027162626,-0.022234218
2372682885,2372682300,-0.0044583566,-0.024020432,-0.02101091
2372687585,2372687279,-0.0035956735,-0.027853757,-0.022171196
2372691815,2372691064,-0.0038888492,-0.02525162,-0.022243733
2372692951,2372692387,-0.0044599646,-0.018887937,-0.022019349
2372698547,2372697498,-0.002562204,-0.02289242,-0.022182444
2372700517,2372699927,-0.0028183055,-0.016750522,-0.022338081
2372703456,2372702525,-0.0010212685,-0.022892594,-0.022278685
2372708430,2372707673,-0.0014030995,-0.016376784,-0.022426903
2372711805,2372711469,-0.0012844158,-0.017459106,-0.022779854
2372714558,2372713875,-0.0010806067,-0.021590255,-0.02267225
2372717627,2372716435,-0.002661698,-0.02539963,-0.02312354
2372722905,2372722648,-0.0026644163,-0.019245693,-0.023466576
2372726743,2372726511,-0.0038603623,-0.020125814,-0.02337392
2372732757,2372731584,-0.003804855,-0.029755719,-0.023677845
2372738106,2372737823,-0.00092432206,-0.027302237,-0.023702523
2372739349,2372739094,-0.00055299595,-0.031581108,-0.02400184
2372747408,2372746822,-0.003191064,-0.030216424,-0.024191799
2372751985,2372751726,-0.0020148458,-0.022601364,-0.023127144
2372754573,2372754242,-0.004281218,-0.025471846,-0.024018709
2372757099,2372756862,-0.0069653736,-0.021951629,-0.023341278
2372760869,2372760573,-0.0058004945,-0.020709537,-0.023192152
2372764815,2372764393,-0.0056735408,-0.020701423,-0.023256619
2372767238,2372766926,-0.0022847003,-0.018737884,-0.022136632
2372772153,2372771916,-0.0011413273,-0.022266855,-0.023860488
2372775231,2372774567,-0.00091654726,-0.021333521,-0.022542326
2372777343,2372775903,-0.00205467,-0.025043417,-0.023407146
2372778635,2372778264,0.00017904339,-0.024616623,-0.02243985
2372785341,2372784584,0.00026926945,-0.028408457,-0.023355132
2372788126,2372787306,-0.001365029,-0.032524556,-0.023474483
2372790442,2372789665,-0.00036189717,-0.031622335,-0.022858817
2372795140,2372794659,-0.00070785265,-0.031559564,-0.02292724
2372797723,2372797184,-0.0018974133,-0.03152791,-0.022177912
2372801402,2372801012,-0.003832053,-0.028456409,-0.021766128
2372806844,2372806232,-0.003141212,-0.023004321,-0.022619223
2372808239,2372807346,-0.0036139667,-0.020431302,-0.022939425
2372811096,2372809844,-0.003741195,-0.020025555,-0.022798063
2372817231,2372816294,-0.0049782256,-0.023880962,-0.022085443
2372819706,2372818726,-0.0036322908,-0.019715322,-0.023132667
2372824303,2372823758,-0.0040709106,-0.022908723,-0.022689631
2372826838,2372826363,-0.0030707323,-0.018734511,-0.023565957
2372830609,2372830089,-0.0026865997,-0.019142024,-0.023653638
2372833583,2372832609,-0.0007376771,-0.019564925,-0.023795018
2372838269,2372837727,-0.0040311553,-0.022871261,-0.024042739
2372841145,2372840188,-0.0016141502,-0.024554469,-0.02405677
2372843744,2372842697,-0.003526394,-0.027984831,-0.023790937
2372848346,2372847788,-0.0041715796,-0.027057765,-0.024005102
2372850888,2372850263,-0.006120689,-0.029493492,-0.024284016
2372856165,2372855313,-0.00498901,-0.025134385,-0.024268735
2372858155,2372857904,-0.0047121854,-0.027817972,-0.024782952
2372860762,2372860416,-0.007278379,-0.023192065,-0.024951845
2372864654,2372864167,-0.0058448534,-0.021327468,-0.025220577
2372869378,2372868371,-0.0066557704,-0.018699199,-0.025181973
2372873622,2372873160,-0.0037732334,-0.021179806,-0.025375782
2372877275,2372876831,-0.004327417,-0.021150108,-0.025540842
2372880449,2372879355,-0.0054387026,-0.01956485,-0.025742283
2372883849,2372883360,-0.0043451935,-0.021996813,-0.0257951
2372887515,2372886939,-0.002164176,-0.025070949,-0.025928674
