timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
2378033272,2377990592,2490378,-0.000700907,0.00072123157,-0.00095512095,0.15,2.109705e-07,2.0987784e-07,3.3465386e-07,2490378,-0.039344423,-0.03234538,-0.10834436,0.4,0.0018868885,0.0018953086,0.0004025402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2378161832,2378118307,2490378,-0.0007031789,0.0007064646,-0.00096147414,0.15,2.1295448e-07,2.1190276e-07,3.3792358e-07,2490378,-0.03935242,-0.0326934,-0.109326154,0.4,0.0019060096,0.0019144956,0.00040667533,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2378626501,2378576776,2490378,-0.00067781185,0.0006783149,-0.0009557798,0.15,2.0676187e-07,2.0579505e-07,3.2861513e-07,2490378,-0.038701873,-0.032438073,-0.108470224,0.4,0.0018586277,0.0018668873,0.00039667147,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2378676429,2378641470,2490378,-0.0006877792,0.000692965,-0.0009689067,0.15,2.1187212e-07,2.1086126e-07,3.3695696e-07,2490378,-0.03911944,-0.03277972,-0.109885685,0.4,0.0019051387,0.0019136321,0.00040664672,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2378693534,2378665181,2490378,-0.0006936012,0.00070125924,-0.0009780515,0.15,2.1583409e-07,2.1479822e-07,3.4332538e-07,2490378,-0.03945645,-0.033070143,-0.11089653,0.4,0.0019401945,0.0019488519,0.00041413907,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2378717601,2378676850,2490378,-0.00069951534,0.000709233,-0.000986965,0.15,2.196056e-07,2.1854541e-07,3.4945452e-07,2490378,-0.039795548,-0.033350237,-0.11188831,0.4,0.001974645,0.001983462,0.0004214983,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2378970066,2378921669,2490378,-0.00068756036,0.000726241,-0.0009930308,0.15,2.2066395e-07,2.1958746e-07,3.5134477e-07,2490378,-0.040129114,-0.032941405,-0.11274232,0.4,0.0019851618,0.0019939863,0.00042417814,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2379233235,2379189427,2490378,-0.000681846,0.0007428495,-0.0009995152,0.15,2.2181713e-07,2.20782e-07,3.5293849e-07,2490378,-0.040539414,-0.032737214,-0.11363386,0.4,0.001997648,0.0020064367,0.00042725063,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2379495952,2379449627,2490378,-0.00067509926,0.0007486622,-0.0009919421,0.15,2.168251e-07,2.158679e-07,3.4549294e-07,2490378,-0.040333003,-0.032330908,-0.112513006,0.4,0.0019568144,0.0019654382,0.00041868672,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2379809446,2379756609,2490378,-0.00068364025,0.0007531704,-0.0009880308,0.15,2.12479e-07,2.1163984e-07,3.3947578e-07,2490378,-0.04004161,-0.03192814,-0.11140039,0.4,0.0019294858,0.0019379195,0.00041292206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2379892450,2379845186,2490378,-0.00068275776,0.00074893783,-0.0009785073,0.15,2.0796621e-07,2.0715879e-07,3.3245465e-07,2490378,-0.03959446,-0.031478867,-0.11046207,0.4,0.001890251,0.0018984694,0.0004046096,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2380082027,2380024441,2490378,-0.0006956657,0.0007592076,-0.0009782854,0.15,2.0691843e-07,2.0611843e-07,3.3150977e-07,2490378,-0.039297726,-0.031018933,-0.11131049,0.4,0.0018842599,0.0018923006,0.00040380086,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2380221159,2380173479,2490378,-0.00070028874,0.00076101156,-0.00097588944,0.15,2.05111e-07,2.0429978e-07,3.2939496e-07,2490378,-0.039075,-0.030682143,-0.112305604,0.4,0.0018696823,0.0018775027,0.00040123105,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2380302521,2380249319,2490378,-0.0007009984,0.00075907155,-0.0009791283,0.15,2.0557631e-07,2.0475542e-07,3.304548e-07,2490378,-0.039273724,-0.030780729,-0.113320954,0.4,0.001876355,0.0018840783,0.00040295118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2380453812,2380400900,2490378,-0.0006838504,0.00073463476,-0.0009663635,0.15,1.9959086e-07,1.9878539e-07,3.2093038e-07,2490378,-0.03897906,-0.030509314,-0.11234026,0.4,0.0018210235,0.0018283866,0.00039123907,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2380682037,2380653544,2490378,-0.0006409432,0.0006826279,-0.0009493361,0.15,1.9031711e-07,1.8953507e-07,3.0675196e-07,2490378,-0.03888705,-0.03059567,-0.11079177,0.4,0.0017399256,0.0017466077,0.00037419127,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2380705851,2380663705,2490378,-0.0006461739,0.00068722444,-0.0009598652,0.15,1.9458712e-07,1.937873e-07,3.1355165e-07,2490378,-0.039390896,-0.03098928,-0.11200978,0.4,0.0017779185,0.001784724,0.00038239558,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2380766812,2380724264,2490378,-0.0006436591,0.0006842443,-0.0009676322,0.15,1.971109e-07,1.9629714e-07,3.176256e-07,2490378,-0.039852984,-0.031416126,-0.112857476,0.4,0.0018014979,0.0018082852,0.00038761596,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2380846133,2380795074,2490378,-0.0006427985,0.0006849596,-0.0009756476,0.15,2.0033751e-07,1.9951175e-07,3.227026e-07,2490378,-0.040217828,-0.031776253,-0.1138221,0.4,0.001828335,0.0018351729,0.00039344316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2381065089,2381014805,2490378,-0.00061198114,0.0006645279,-0.00096445344,0.15,1.9456103e-07,1.9378777e-07,3.13674e-07,2490378,-0.03965457,-0.031491905,-0.11304235,0.4,0.0017774623,0.0017840628,0.00038251546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2381164993,2381110964,2490378,-0.0006048336,0.0006655886,-0.000970754,0.15,1.9698452e-07,1.9623617e-07,3.1754902e-07,2490378,-0.03990449,-0.031806763,-0.114138775,0.4,0.0017991537,0.001805816,0.00038721433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2381387101,2381333242,2490378,-0.0005683089,0.00065203075,-0.0009670195,0.15,1.9645377e-07,1.9585538e-07,3.172584e-07,2490378,-0.039990533,-0.032244,-0.115039535,0.4,0.0017957132,0.0018023107,0.0003865624,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2381510773,2381468336,2490378,-0.00055242685,0.0006516264,-0.0009663647,0.15,1.9679848e-07,1.9629655e-07,3.1761365e-07,2490378,-0.040039636,-0.03243852,-0.11604272,0.4,0.0018001461,0.0018067487,0.00038755863,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2381653644,2381599735,2490378,-0.0005542254,0.00066493393,-0.0009708286,0.15,1.9857985e-07,1.9812732e-07,3.201704e-07,2490378,-0.040150136,-0.032523062,-0.11710075,0.4,0.0018149355,0.0018215904,0.00039075097,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2381734591,2381695864,2490378,-0.00054639124,0.00066353835,-0.00095695123,0.15,1.9276546e-07,1.9236117e-07,3.1085872e-07,2490378,-0.03953978,-0.03201395,-0.115781955,0.4,0.0017626561,0.0017691161,0.00037949815,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2381781556,2381732403,2490378,-0.00055066583,0.0006735147,-0.00096527365,0.15,1.9608602e-07,1.9569455e-07,3.1620013e-07,2490378,-0.039846133,-0.03227766,-0.116965055,0.4,0.0017932593,0.0017998389,0.0003860958,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2382271296,2382225031,2490378,-0.0005116202,0.0007104076,-0.0009733171,0.15,1.9904006e-07,1.9878385e-07,3.2057085e-07,2490378,-0.039768226,-0.032949347,-0.117809385,0.4,0.0018181314,0.001824701,0.00039158226,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2382424513,2382377929,2490378,-0.0004995174,0.0007245432,-0.00096958235,0.15,1.9678107e-07,1.9651313e-07,3.1715442e-07,2490378,-0.03956279,-0.032784276,-0.11658798,0.4,0.0017994031,0.0018059247,0.00038754992,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2383041669,2382989292,2490378,-0.0004910599,0.00076977763,-0.0009844436,0.15,2.0021437e-07,1.9982036e-07,3.2146818e-07,2490378,-0.040027216,-0.03298681,-0.11567689,0.4,0.0018288938,0.0018356394,0.00039394767,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2383264122,2383211630,2490378,-0.00049827906,0.0007837912,-0.0009793837,0.15,1.9747633e-07,1.9702982e-07,3.1690695e-07,2490378,-0.03985822,-0.032804396,-0.114486,0.4,0.0018037285,0.0018104049,0.00038854356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2383323668,2383276058,2490378,-0.000499727,0.00078161916,-0.00097265636,0.15,1.9464574e-07,1.9419097e-07,3.124466e-07,2490378,-0.039551396,-0.03253788,-0.11344309,0.4,0.0017779334,0.0017845179,0.00038299232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2383649958,2383603258,2490378,-0.0005006168,0.0007848845,-0.0009767015,0.15,1.9514445e-07,1.9468064e-07,3.135742e-07,2490378,-0.039611083,-0.0326173,-0.112095155,0.4,0.0017848552,0.0017914658,0.00038471224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2383778598,2383734680,2490378,-0.00048964965,0.00077445456,-0.0009719905,0.15,1.9311081e-07,1.9267357e-07,3.100611e-07,2490378,-0.039471254,-0.0325182,-0.11100028,0.4,0.0017653127,0.0017718417,0.00038052278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2383903463,2383849610,2490378,-0.00048705353,0.0007740131,-0.0009814685,0.15,1.9679511e-07,1.963717e-07,3.1598358e-07,2490378,-0.039949834,-0.032905694,-0.11179553,0.4,0.0017982133,0.0018048536,0.00038765854,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2384170314,2384122444,2490378,-0.00048049772,0.0007811179,-0.000991823,0.15,2.0043346e-07,2.0000932e-07,3.2164104e-07,2490378,-0.04037201,-0.033250056,-0.11266856,0.4,0.0018316383,0.0018383935,0.0003948908,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2384359475,2384316990,2490378,-0.0004828468,0.0007773381,-0.000979629,0.15,1.9569919e-07,1.952612e-07,3.1356544e-07,2490378,-0.039931856,-0.03293933,-0.11163118,0.4,0.0017860187,0.001792586,0.0003850943,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2384420258,2384377634,2490378,-0.0004986662,0.0007864864,-0.0009864307,0.15,1.9822674e-07,1.9776117e-07,3.1757313e-07,2490378,-0.04020595,-0.03319042,-0.11263208,0.4,0.001809874,0.001816522,0.0003902363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2384491430,2384448305,2490378,-0.00051706005,0.0007952424,-0.0009940689,0.15,2.0117508e-07,2.0068032e-07,3.2221527e-07,2490378,-0.040503915,-0.033434898,-0.113561206,0.4,0.0018367639,0.0018435062,0.0003960334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2384586900,2384539292,2490378,-0.00053913734,0.0008056599,-0.0010031827,0.15,2.047474e-07,2.0422091e-07,3.2783268e-07,2490378,-0.040880382,-0.03382677,-0.11446797,0.4,0.0018690482,0.0018758783,0.00040299838,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2384805409,2384762991,2490378,-0.00056752254,0.0008155665,-0.0010071982,0.15,2.0598678e-07,2.0545185e-07,3.292021e-07,2490378,-0.041118078,-0.03437454,-0.11363796,0.4,0.0018789858,0.0018857537,0.00040529805,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385130411,2385076185,2490378,-0.00059018005,0.0008264308,-0.0009976504,0.15,2.0462343e-07,2.0433434e-07,3.2694578e-07,2490378,-0.04256147,-0.034703758,-0.11330084,0.4,0.001860347,0.0018670136,0.00040361763,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385167879,2385124153,2490378,-0.0006009709,0.00082403125,-0.0009927585,0.15,2.030944e-07,2.0295161e-07,3.240734e-07,2490378,-0.042463098,-0.03634231,-0.11271242,0.4,0.0018332123,0.0018396841,0.0004012467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385208479,2385155731,2490378,-0.0006048167,0.00082998833,-0.000993247,0.15,2.0373945e-07,2.0368294e-07,3.246362e-07,2490378,-0.043483205,-0.03692052,-0.11277355,0.4,0.0018263333,0.0018327073,0.00040260155,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385227519,2385165888,2490378,-0.00061103585,0.00082878955,-0.0009937291,0.15,2.040422e-07,2.0402567e-07,3.248814e-07,2490378,-0.04318529,-0.037934627,-0.112715684,0.4,0.0018228472,0.0018291782,0.00040331576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385242411,2385191108,2490378,-0.0006192428,0.0008243365,-0.0009894833,0.15,2.029011e-07,2.0295889e-07,3.2252566e-07,2490378,-0.042674366,-0.039664134,-0.11209433,0.4,0.0017995269,0.0018057418,0.00040121458,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385271329,2385225221,2490378,-0.0006170877,0.00081594806,-0.0009784725,0.15,1.9901874e-07,1.9910928e-07,3.1598867e-07,2490378,-0.042258106,-0.04005506,-0.11081208,0.4,0.001757194,0.0017632616,0.0003933383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385294361,2385240431,2490378,-0.0006182115,0.00082853786,-0.0009790123,0.15,2.0145022e-07,2.015902e-07,3.1940033e-07,2490378,-0.044644423,-0.03985833,-0.11145091,0.4,0.0017666601,0.0017728262,0.00039802626,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385305825,2385254328,2490378,-0.0006145695,0.0008333233,-0.00097198243,0.15,2.0044234e-07,2.0062336e-07,3.1742627e-07,2490378,-0.04646073,-0.039387096,-0.11117209,0.4,0.0017476137,0.0017538181,0.00039612319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385314528,2385269408,2490378,-0.0006098559,0.0008375593,-0.00096386694,0.15,1.9905353e-07,1.9926968e-07,3.148512e-07,2490378,-0.04836417,-0.03876512,-0.11079978,0.4,0.0017258181,0.0017320937,0.00039342564,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385320965,2385283326,2490378,-0.0006135725,0.0008359055,-0.0009570124,0.15,1.9833658e-07,1.9858409e-07,3.1334267e-07,2490378,-0.048315212,-0.039845366,-0.11033798,0.4,0.0017102988,0.0017167131,0.00039202225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385342550,2385303542,2490378,-0.0006122076,0.0008439465,-0.0009533692,0.15,1.9904193e-07,1.9932357e-07,3.1398608e-07,2490378,-0.050513513,-0.039454572,-0.110527724,0.4,0.001704326,0.0017110795,0.0003931985,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385362604,2385308586,2490378,-0.0006209866,0.00084749167,-0.0009541624,0.15,2.012618e-07,2.0157525e-07,3.170992e-07,2490378,-0.050501313,-0.041029554,-0.11082644,0.4,0.0017129458,0.0017201646,0.00039758126,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385386699,2385328796,2490378,-0.0006270867,0.000848264,-0.0009519352,0.15,2.0217658e-07,2.0251926e-07,3.180732e-07,2490378,-0.050359122,-0.04239211,-0.11069734,0.4,0.0017078022,0.0017156472,0.00039915156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385400358,2385340207,2490378,-0.0006325852,0.0008457305,-0.00094827777,0.15,2.0210898e-07,2.0247444e-07,3.1759333e-07,2490378,-0.04959675,-0.043879755,-0.110281505,0.4,0.001696328,0.0017048068,0.00039899547,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385405482,2385355304,2490378,-0.00063367747,0.0008424669,-0.00094187964,0.15,2.0073256e-07,2.0111429e-07,3.1507832e-07,2490378,-0.04934685,-0.044625368,-0.10958459,0.4,0.0016746614,0.0016837476,0.00039622802,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385436089,2385398250,2490378,-0.00063708215,0.00083335233,-0.0009300239,0.15,1.9790647e-07,1.9831236e-07,3.0992575e-07,2490378,-0.048040364,-0.04662509,-0.10797041,0.4,0.0016298275,0.0016404061,0.00039026275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385466373,2385423862,2490378,-0.0006424891,0.0008406205,-0.00093413226,0.15,2.0086583e-07,2.0129059e-07,3.1413273e-07,2490378,-0.048978448,-0.047245864,-0.10841164,0.4,0.0016379383,0.001650167,0.00039557207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385481370,2385433776,2490378,-0.00064638053,0.0008403045,-0.00093403424,0.15,2.0137045e-07,2.0180553e-07,3.1466217e-07,2490378,-0.048580203,-0.04823957,-0.10812719,0.4,0.001629673,0.0016433563,0.00039650875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385497538,2385454111,2490378,-0.0006452754,0.0008459663,-0.0009343631,0.15,2.0228394e-07,2.027268e-07,3.1579384e-07,2490378,-0.05018698,-0.047551524,-0.108299404,0.4,0.0016229347,0.00163834,0.0003980038,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385528050,2385474066,2490378,-0.0006495326,0.00084644236,-0.00093598885,0.15,2.0326644e-07,2.037162e-07,3.1691562e-07,2490378,-0.04981873,-0.048541725,-0.10797668,0.4,0.0016086892,0.0016271719,0.000399749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385539510,2385484624,2490378,-0.0006534873,0.000843464,-0.0009369387,0.15,2.0355468e-07,2.0400488e-07,3.1717366e-07,2490378,-0.04858698,-0.049767584,-0.1075945,0.4,0.0016012707,0.0016211442,0.0004001968,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385558408,2385510751,2490378,-0.0006549031,0.00083664834,-0.0009346947,0.15,2.023659e-07,2.0281026e-07,3.1509077e-07,2490378,-0.046974294,-0.05085719,-0.106748335,0.4,0.0015802097,0.0016015149,0.00039750774,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385623083,2385566330,2490378,-0.0006574756,0.00083397515,-0.00093640416,0.15,2.0298444e-07,2.0340676e-07,3.1550692e-07,2490378,-0.04594342,-0.051673625,-0.10613588,0.4,0.0015493088,0.0015754551,0.00039789773,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385643152,2385591576,2490378,-0.0006574143,0.000828998,-0.00093446387,0.15,2.0213496e-07,2.0254201e-07,3.1399665e-07,2490378,-0.044833306,-0.05216206,-0.10558894,0.4,0.001529688,0.0015572935,0.00039589248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385670026,2385620639,2490378,-0.0006504793,0.0008286216,-0.00092962256,0.15,2.0018484e-07,2.0057125e-07,3.1077298e-07,2490378,-0.045956474,-0.050516415,-0.10508327,0.4,0.0015013436,0.0015301682,0.0003917401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385696104,2385640967,2490378,-0.0006471997,0.0008345402,-0.0009308428,0.15,2.0092972e-07,2.0129704e-07,3.1171555e-07,2490378,-0.04758677,-0.0489313,-0.10530751,0.4,0.0014928759,0.001523183,0.00039286373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385705079,2385652229,2490378,-0.0006483518,0.0008311921,-0.00093031354,0.15,2.0098929e-07,2.0133837e-07,3.1164043e-07,2490378,-0.046472732,-0.0494242,-0.1051302,0.4,0.0014819076,0.0015133232,0.00039287723,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385735480,2385692630,2490378,-0.00064311654,0.00082478067,-0.0009231949,0.15,1.9892452e-07,1.9922756e-07,3.0795678e-07,2490378,-0.04565461,-0.048629753,-0.10437931,0.4,0.0014435027,0.0014761827,0.00038839402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385806300,2385753303,2490378,-0.0006426024,0.0008308729,-0.00092450355,0.15,2.0205754e-07,2.0229825e-07,3.1184038e-07,2490378,-0.046077974,-0.047281448,-0.10494856,0.4,0.0014359748,0.0014696791,0.00039339098,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385816427,2385767122,2490378,-0.00063752587,0.00083147595,-0.0009199818,0.15,2.0117758e-07,2.0138464e-07,3.1007286e-07,2490378,-0.04665638,-0.04581975,-0.10470871,0.4,0.0014174056,0.001450801,0.0003916208,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385850302,2385803817,2490378,-0.0006305158,0.0008320618,-0.0009123314,0.15,2.0039019e-07,2.0054102e-07,3.0790704e-07,2490378,-0.047217354,-0.043725435,-0.10437855,0.4,0.0013903705,0.0014226608,0.00038967418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385889577,2385837897,2490378,-0.0006284449,0.0008257138,-0.0009000984,0.15,2.005264e-07,2.0061424e-07,3.0670222e-07,2490378,-0.045362957,-0.043315623,-0.10426404,0.4,0.0013678615,0.0013979278,0.00038958312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385940085,2385887290,2490378,-0.0006263954,0.0008224624,-0.00088936085,0.15,2.0116292e-07,2.0120841e-07,3.0634254e-07,2490378,-0.04428134,-0.042712778,-0.10428273,0.4,0.0013556723,0.0013834055,0.0003900955,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385971283,2385923760,2490378,-0.0006229399,0.00081583083,-0.00087333535,0.15,2.0072191e-07,2.0072994e-07,3.042923e-07,2490378,-0.0427278,-0.042128716,-0.10406653,0.4,0.001338678,0.0013635961,0.0003887591,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2385982005,2385937762,2490378,-0.0006207749,0.00080849277,-0.00086092146,0.15,1.9963984e-07,1.9963207e-07,3.0198902e-07,2490378,-0.0412566,-0.04214774,-0.10382647,0.4,0.0013256721,0.0013490827,0.00038653388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2386005653,2385958165,2490378,-0.00062084454,0.00080598413,-0.000852042,0.15,2.0065262e-07,2.0062848e-07,3.0270633e-07,2490378,-0.04022888,-0.042078298,-0.10409441,0.4,0.0013256475,0.0013475752,0.0003881226,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2386044502,2385993346,2490378,-0.0006167829,0.00079967896,-0.0008305857,0.15,2.0074184e-07,2.0068909e-07,3.0120623e-07,2490378,-0.038619854,-0.041210223,-0.10408542,0.4,0.0013145545,0.0013331772,0.00038780487,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2386079956,2386028632,2490378,-0.00061057956,0.0007961208,-0.00081123714,0.15,2.0032431e-07,2.0024972e-07,2.989522e-07,2490378,-0.0379126,-0.039707992,-0.10383153,0.4,0.0013016976,0.00131711,0.0003864903,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2386111759,2386052628,2490378,-0.0006053638,0.0007929319,-0.00079372386,0.15,2.000565e-07,1.9996766e-07,2.9718353e-07,2490378,-0.03722275,-0.038455978,-0.1037295,0.4,0.0012926953,0.0013055386,0.00038566114,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2386152425,2386109479,2490378,-0.000594127,0.00078412774,-0.0007692307,0.15,1.9662468e-07,1.965248e-07,2.904923e-07,2490378,-0.0364961,-0.0366387,-0.10262331,0.4,0.001261982,0.0012718766,0.00037826423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2386173486,2386124728,2490378,-0.0005927169,0.00078829733,-0.00075801567,0.15,1.9944592e-07,1.9933583e-07,2.9329667e-07,2490378,-0.036402095,-0.035504498,-0.103307396,0.4,0.001274236,0.0012819286,0.00038337018,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2386208884,2386161293,2490378,-0.0005871396,0.00078575185,-0.0007434578,0.15,1.9893943e-07,1.9882323e-07,2.9117047e-07,2490378,-0.036054745,-0.034358572,-0.10299859,0.4,0.0012648597,0.001270331,0.00038183475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2386239360,2386186691,2490378,-0.0005815985,0.00078376004,-0.00072972773,0.15,1.9845234e-07,1.9833267e-07,2.8932118e-07,2490378,-0.035778992,-0.033212055,-0.102883235,0.4,0.0012573192,0.001261029,0.00038055904,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2386282388,2386232002,2490378,-0.0005772544,0.00078144466,-0.0007162355,0.15,1.9881607e-07,1.9869297e-07,2.881937e-07,2490378,-0.035294347,-0.032308586,-0.10274439,0.4,0.0012526576,0.0012539788,0.00038049696,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2386322858,2386280078,2490378,-0.0005711994,0.0007783655,-0.00070187834,0.15,1.9843613e-07,1.9831265e-07,2.8622188e-07,2490378,-0.03488042,-0.031245096,-0.10237055,0.4,0.0012440623,0.001243428,0.00037900583,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
2386389789,2386340724,2490378,-0.000569539,0.00078300753,-0.0006958222,0.15,2.0187487e-07,2.0175072e-07,2.897218e-07,2490378,-0.034920476,-0.030382762,-0.103365496,0.4,0.0012574211,0.0012547016,0.00038438497,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
