timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
2380636583,2380579000,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0016438402,0.0022992678,-9.596348e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0035169125,0.0,0.0,0.0,-0.49963143,-0.20382874,-0.019350052,0.0,0.0,0.0,0.0,0.0,0.0
2380655477,2380593092,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0016438402,0.0022992678,-9.596348e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0035169125,0.0,0.0,0.0,0.17211992,0.2759229,-0.002304554,0.0,0.0,0.0,0.0,0.0,0.0
2380660369,2380606818,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0014455523,0.0015495159,-0.00072592497,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0042916536,0.0,0.0,0.0,0.39310578,0.21145105,-0.0071778297,0.0,0.0,0.0,0.0,0.0,0.0
2380665578,2380620814,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0013351291,0.0014349818,-0.000682354,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0037806034,0.0,0.0,0.0,-0.04375131,-0.14772084,-0.0024280548,0.0,0.0,0.0,0.0,0.0,0.0
2380675843,2380634577,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012476835,0.0012962781,-0.00050389767,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00397408,0.0,0.0,0.0,0.04318185,0.22030362,-0.0009698868,0.0,0.0,0.0,0.0,0.0,0.0
2380681852,2380653544,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012721792,0.0015084147,-0.0001282692,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0024615526,0.0,0.0,0.0,0.1354381,-0.12157841,-0.0024428368,0.0,0.0,0.0,0.0,0.0,0.0
2380691942,2380658574,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0014428925,0.0023280308,-0.00016242266,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0030857325,0.0,0.0,0.0,-0.3042803,0.71095914,-0.02600956,0.0,0.0,0.0,0.0,0.0,0.0
2380705646,2380663705,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0014428925,0.0023280308,-0.00016242266,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0030857325,0.0,0.0,0.0,1.161178,-1.4571327,-0.18847752,0.0,0.0,0.0,0.0,0.0,0.0
2380716184,2380668755,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0011164434,0.0016339589,-9.948015e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0032465458,0.0,0.0,0.0,-0.18744457,0.20928212,-0.0025782585,0.0,0.0,0.0,0.0,0.0,0.0
2380731325,2380680056,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0011147093,0.0010169707,-0.0003452301,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003311038,0.0,0.0,0.0,-0.010057081,-0.14569084,-0.0018830299,0.0,0.0,0.0,0.0,0.0,0.0
2380736454,2380690197,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0011375826,0.0013298877,-0.00023442507,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0031081438,0.0,0.0,0.0,0.43173176,0.25054306,-0.012672901,0.0,0.0,0.0,0.0,0.0,0.0
2380746467,2380704062,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0010137837,0.0010480769,-8.147955e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003831625,0.0,0.0,0.0,-0.26161495,0.03637925,-0.00233078,0.0,0.0,0.0,0.0,0.0,0.0
2380756414,2380714145,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0010137837,0.0010480769,-8.147955e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003831625,0.0,0.0,0.0,-0.21233904,-0.19614547,-0.0040683746,0.0,0.0,0.0,0.0,0.0,0.0
2380766626,2380724264,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0011101849,0.001071861,-0.00020176172,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0038728714,0.0,0.0,0.0,0.23627712,0.40170008,-0.010848999,0.0,0.0,0.0,0.0,0.0,0.0
2380776214,2380734533,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0011101849,0.001071861,-0.00020176172,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0038728714,0.0,0.0,0.0,-0.2701734,-0.35696787,-0.009791374,0.0,0.0,0.0,0.0,0.0,0.0
2380786616,2380744536,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012576664,0.0009466447,-0.00033444166,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0029354095,0.0,0.0,0.0,-0.072535336,-0.0798834,-0.00032281876,0.0,0.0,0.0,0.0,0.0,0.0
2380796560,2380754688,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012576664,0.0009466447,-0.00033444166,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0029354095,0.0,0.0,0.0,0.06597075,0.33670223,-0.005449772,0.0,0.0,0.0,0.0,0.0,0.0
2380807249,2380764762,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0014374387,0.0010201577,-0.00043588877,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0029928684,0.0,0.0,0.0,-0.39792785,-0.59248066,-0.024146557,0.0,0.0,0.0,0.0,0.0,0.0
2380822201,2380774827,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0014905818,0.0013353638,-0.00031518936,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003175974,0.0,0.0,0.0,0.44384408,0.29200107,-0.018006325,0.0,0.0,0.0,0.0,0.0,0.0
2380832111,2380784928,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0014905818,0.0013353638,-0.00031518936,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003175974,0.0,0.0,0.0,-0.13430978,-0.15518865,-0.0011405945,0.0,0.0,0.0,0.0,0.0,0.0
2380845919,2380795074,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0014905818,0.0013353638,-0.00031518936,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003175974,0.0,0.0,0.0,-0.62748253,0.26198423,-0.01561451,0.0,0.0,0.0,0.0,0.0,0.0
2380856479,2380805309,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0014296444,0.00084044784,-0.00025254488,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0020993948,0.0,0.0,0.0,0.10521734,0.2522758,-0.0045700073,0.0,0.0,0.0,0.0,0.0,0.0
2380867014,2380815200,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0015448444,0.0012306888,-0.00043964386,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00409317,0.0,0.0,0.0,0.06154766,-0.17703846,-0.0029363632,0.0,0.0,0.0,0.0,0.0,0.0
2380877215,2380830409,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0015448444,0.0012306888,-0.00043964386,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00409317,0.0,0.0,0.0,0.06626542,0.06811902,-0.0013298988,0.0,0.0,0.0,0.0,0.0,0.0
2380891593,2380844306,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.001755611,0.0016584429,-0.00034451485,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003168106,0.0,0.0,0.0,-0.20034605,-0.05097249,0.0008649826,0.0,0.0,0.0,0.0,0.0,0.0
2380905623,2380854466,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.001755611,0.0016584429,-0.00034451485,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003168106,0.0,0.0,0.0,0.06516771,-0.5346629,-0.016106606,0.0,0.0,0.0,0.0,0.0,0.0
2380913179,2380865085,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0017950181,0.0012523725,-0.00037753582,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.002011776,0.0,0.0,0.0,-0.0028232485,0.740351,-0.027764797,0.0,0.0,0.0,0.0,0.0,0.0
2380930593,2380875858,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0017950181,0.0012523725,-0.00037753582,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.002011776,0.0,0.0,0.0,-0.25169218,0.4165336,-0.0075597763,0.0,0.0,0.0,0.0,0.0,0.0
2380941351,2380889735,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0010171318,-9.637559e-06,-0.00083100796,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003774047,0.0,0.0,0.0,-0.6478208,-0.43450847,-0.018787384,0.0,0.0,0.0,0.0,0.0,0.0
2380950905,2380900441,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0011373824,0.00031497702,-0.00067585707,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0032670498,0.0,0.0,0.0,0.3516349,0.066759355,-0.013552189,0.0,0.0,0.0,0.0,0.0,0.0
2380961579,2380911298,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0011385633,0.0005365483,-0.00058186054,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0038667917,0.0,0.0,0.0,-0.24969798,-0.32259622,-0.0031204224,0.0,0.0,0.0,0.0,0.0,0.0
2380976322,2380928897,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0013185102,0.0008080676,-0.0006008148,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0023989677,0.0,0.0,0.0,-0.0817663,0.015480228,0.0013971329,0.0,0.0,0.0,0.0,0.0,0.0
2380986251,2380939190,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.001350828,0.0010191258,-0.0006415844,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0031228065,0.0,0.0,0.0,-0.38712513,-0.534099,-0.01259613,0.0,0.0,0.0,0.0,0.0,0.0
2381006675,2380949209,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.001350828,0.0010191258,-0.0006415844,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0031228065,0.0,0.0,0.0,0.13581717,0.0970947,-0.0047483444,0.0,0.0,0.0,0.0,0.0,0.0
2381016658,2380959503,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0014173654,0.0008347486,-0.000562191,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003387332,0.0,0.0,0.0,0.06278269,-0.101788454,-0.0019936562,0.0,0.0,0.0,0.0,0.0,0.0
2381030632,2380974407,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0014173654,0.0008347486,-0.000562191,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003387332,0.0,0.0,0.0,-0.26478893,-0.1507521,0.0021820068,0.0,0.0,0.0,0.0,0.0,0.0
2381044424,2380984633,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0014173654,0.0008347486,-0.000562191,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003387332,0.0,0.0,0.0,-0.49044335,0.2824508,-0.0047302246,0.0,0.0,0.0,0.0,0.0,0.0
2381056140,2380999673,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012198626,4.8084185e-06,-0.00067794323,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0030311346,0.0,0.0,0.0,-0.11775772,-0.07653985,0.0023097992,0.0,0.0,0.0,0.0,0.0,0.0
2381064926,2381014805,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012383184,-3.8669445e-05,-0.00088739395,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0035773516,0.0,0.0,0.0,-0.3388819,-0.09220561,0.0033111572,0.0,0.0,0.0,0.0,0.0,0.0
2381083773,2381029096,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0013948479,0.00041951053,-0.0005976558,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0025657415,0.0,0.0,0.0,-0.1724994,-0.27937305,0.00047397614,0.0,0.0,0.0,0.0,0.0,0.0
2381092113,2381038896,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0013948479,0.00041951053,-0.0005976558,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0025657415,0.0,0.0,0.0,-0.101124935,0.5568534,-0.015666008,0.0,0.0,0.0,0.0,0.0,0.0
2381097217,2381053181,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012588506,8.216128e-06,-0.00066298246,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.002800703,0.0,0.0,0.0,-0.45528853,-0.4579904,-0.005997658,0.0,0.0,0.0,0.0,0.0,0.0
2381102513,2381063142,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0013887668,0.00038370583,-0.0006058216,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0021198988,0.0,0.0,0.0,-0.47302523,-0.39697203,-0.0036768913,0.0,0.0,0.0,0.0,0.0,0.0
2381118202,2381081788,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0013790731,0.0005217418,-0.00051254034,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0036479235,0.0,0.0,0.0,-0.2179414,0.04829867,0.0038456917,0.0,0.0,0.0,0.0,0.0,0.0
2381122951,2381090597,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0014637361,0.0008131843,-0.0005248785,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0034290552,0.0,0.0,0.0,-0.59551525,-0.90728736,-0.03746271,0.0,0.0,0.0,0.0,0.0,0.0
2381137809,2381095624,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0014637361,0.0008131843,-0.0005248785,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0034290552,0.0,0.0,0.0,0.34945276,0.846935,-0.05799961,0.0,0.0,0.0,0.0,0.0,0.0
2381153061,2381100735,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0014637361,0.0008131843,-0.0005248785,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0034290552,0.0,0.0,0.0,-0.50684094,-0.016529754,0.0026082993,0.0,0.0,0.0,0.0,0.0,0.0
2381164799,2381110964,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0014504404,0.00039805658,-0.00057786703,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0020097494,0.0,0.0,0.0,-0.34150666,-0.44021916,-0.0028176308,0.0,0.0,0.0,0.0,0.0,0.0
2381184531,2381121036,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0014504404,0.00039805658,-0.00057786703,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0020097494,0.0,0.0,0.0,-0.46091685,-0.70900995,-0.018028736,0.0,0.0,0.0,0.0,0.0,0.0
2381190975,2381136091,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0016192298,0.0005032178,-0.0005785227,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0017830133,0.0,0.0,0.0,-0.5750745,0.3829388,-0.008487225,0.0,0.0,0.0,0.0,0.0,0.0
2381204819,2381146283,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0017684319,0.00074286945,-0.0003811717,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.001662612,0.0,0.0,0.0,0.08561537,-0.012505814,-0.003022194,0.0,0.0,0.0,0.0,0.0,0.0
2381214504,2381162629,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0017684319,0.00074286945,-0.0003811717,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.001662612,0.0,0.0,0.0,-0.223883,-0.36089784,0.00014591217,0.0,0.0,0.0,0.0,0.0,0.0
2381225229,2381177788,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.002268192,0.0013364609,-0.00049072504,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0024887323,0.0,0.0,0.0,-0.019003645,-0.25383967,-0.0011105537,0.0,0.0,0.0,0.0,0.0,0.0
2381234864,2381189173,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.002268192,0.0013364609,-0.00049072504,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0024887323,0.0,0.0,0.0,-0.27324668,-0.11228266,0.0049557686,0.0,0.0,0.0,0.0,0.0,0.0
2381244882,2381203042,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.002268192,0.0013364609,-0.00049072504,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0024887323,0.0,0.0,0.0,-0.11554861,-0.11572465,0.0030694008,0.0,0.0,0.0,0.0,0.0,0.0
2381259194,2381213227,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.002466035,0.0008276291,-0.0007226467,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0021584034,0.0,0.0,0.0,-0.48899728,0.17225797,0.00094652176,0.0,0.0,0.0,0.0,0.0,0.0
2381270428,2381223256,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.002466035,0.0008276291,-0.0007226467,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0021584034,0.0,0.0,0.0,-0.37015206,-0.5178603,-0.005382061,0.0,0.0,0.0,0.0,0.0,0.0
2381277033,2381233389,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0026790015,0.0007865261,-0.00065022707,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.000800848,0.0,0.0,0.0,-0.047602654,0.70317924,-0.028336525,0.0,0.0,0.0,0.0,0.0,0.0
2381294441,2381243506,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0026790015,0.0007865261,-0.00065022707,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.000800848,0.0,0.0,0.0,-0.970994,-0.32376558,-0.0201025,0.0,0.0,0.0,0.0,0.0,0.0
2381309943,2381253658,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0026568114,0.00085582957,-0.0007610321,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00068962574,0.0,0.0,0.0,-0.4805476,-0.38519895,-0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0
2381314788,2381263774,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0026772735,0.0011575557,-0.0008562207,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0020440817,0.0,0.0,0.0,0.00026910007,0.44811633,-0.012848854,0.0,0.0,0.0,0.0,0.0,0.0
2381324584,2381275161,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0026772735,0.0011575557,-0.0008562207,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0020440817,0.0,0.0,0.0,-0.3907779,-0.35954452,3.33786e-05,0.0,0.0,0.0,0.0,0.0,0.0
2381340109,2381292860,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0021983557,0.00088286214,-0.00084608793,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0017054081,0.0,0.0,0.0,-0.39237314,-0.2242389,0.003250599,0.0,0.0,0.0,0.0,0.0,0.0
2381351408,2381302832,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.002248501,0.0010434575,-0.00084388256,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0028717518,0.0,0.0,0.0,0.44164568,0.46252936,-0.037530422,0.0,0.0,0.0,0.0,0.0,0.0
2381363208,2381312943,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0021439805,0.0009784866,-0.0007452965,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0028535128,0.0,0.0,0.0,0.24058276,-0.26961172,-0.012678146,0.0,0.0,0.0,0.0,0.0,0.0
2381372914,2381323081,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0021439805,0.0009784866,-0.0007452965,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0028535128,0.0,0.0,0.0,-0.55985224,-0.15069774,0.00093746185,0.0,0.0,0.0,0.0,0.0,0.0
2381386914,2381333242,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0019110325,0.0007702429,-0.00081408024,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.002604127,0.0,0.0,0.0,0.05448997,0.2158509,-0.0053892136,0.0,0.0,0.0,0.0,0.0,0.0
2381393250,2381344530,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0019118343,0.0007769298,-0.0009342432,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0023949146,0.0,0.0,0.0,-0.1748898,-0.1556563,0.0032715797,0.0,0.0,0.0,0.0,0.0,0.0
2381403055,2381360964,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0017861878,0.0006176885,-0.0009203553,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0019862652,0.0,0.0,0.0,-0.16453013,-0.03925354,0.0036172867,0.0,0.0,0.0,0.0,0.0,0.0
2381419004,2381371106,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0017143409,0.00049703754,-0.00071275234,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00045716763,0.0,0.0,0.0,-0.14048812,-0.5072718,-0.007399559,0.0,0.0,0.0,0.0,0.0,0.0
2381424766,2381381655,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0016533858,0.00039909594,-0.000754416,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0004339218,0.0,0.0,0.0,-0.25466526,0.7689409,-0.029956818,0.0,0.0,0.0,0.0,0.0,0.0
2381438379,2381391418,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0016533858,0.00039909594,-0.000754416,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0004339218,0.0,0.0,0.0,-0.6691203,-0.32164395,-0.0068717003,0.0,0.0,0.0,0.0,0.0,0.0
2381450088,2381401387,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0015473096,0.00031799637,-0.00078833103,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0010025501,0.0,0.0,0.0,0.6420995,0.04299055,-0.04016924,0.0,0.0,0.0,0.0,0.0,0.0
2381460105,2381411506,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.001473105,0.00014579855,-0.00070643425,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00095403194,0.0,0.0,0.0,0.22597143,0.3549373,-0.017392635,0.0,0.0,0.0,0.0,0.0,0.0
2381469846,2381422965,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.001473105,0.00014579855,-0.00070643425,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00095403194,0.0,0.0,0.0,-0.009894773,0.24224238,-0.003923416,0.0,0.0,0.0,0.0,0.0,0.0
2381480340,2381433245,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0010615811,-8.844957e-05,-0.00074768066,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0011749268,0.0,0.0,0.0,-0.46095043,-0.55654234,-0.0107450485,0.0,0.0,0.0,0.0,0.0,0.0
2381490555,2381448125,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0009136554,-0.00025451183,-0.0007351041,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0012725592,0.0,0.0,0.0,-0.016953439,0.17964661,-0.0021557808,0.0,0.0,0.0,0.0,0.0,0.0
2381505905,2381458310,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00075787585,-0.0004282724,-0.00075149536,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0023226738,0.0,0.0,0.0,-0.0017836392,0.29039705,-0.005938053,0.0,0.0,0.0,0.0,0.0,0.0
2381510601,2381468336,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0006810231,-0.0005621724,-0.0006496906,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0016309023,0.0,0.0,0.0,-0.14030713,-0.008841224,0.002972126,0.0,0.0,0.0,0.0,0.0,0.0
2381526563,2381478549,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00054585654,-0.00071292,-0.00062191486,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0020694733,0.0,0.0,0.0,-0.37784237,0.083217144,0.0023684502,0.0,0.0,0.0,0.0,0.0,0.0
2381535900,2381488558,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00054585654,-0.00071292,-0.00062191486,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0020694733,0.0,0.0,0.0,0.15830776,-0.16660962,-0.0059599876,0.0,0.0,0.0,0.0,0.0,0.0
2381551377,2381498649,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00022339821,-0.0008296631,-0.00061929226,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.002380848,0.0,0.0,0.0,-0.08207747,-0.21189773,0.0011453629,0.0,0.0,0.0,0.0,0.0,0.0
2381565285,2381508855,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00013988465,-0.0009566955,-0.00064855814,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0023379326,0.0,0.0,0.0,-0.5532917,0.14547306,-0.00278759,0.0,0.0,0.0,0.0,0.0,0.0
