timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
2370663465,0.0074464874,-0.037421837,-0.00018835068,0.0,0.0,-0.34603393,0
2370673715,0.008724665,-0.035387795,-0.0003504753,0.0,0.0,-0.35974795,0
2370685702,-0.0019105698,-0.03201082,-0.0005748868,0.0,0.0,-0.37962905,0
2370690574,-0.001982574,-0.031933013,-0.0005698204,0.0,0.0,-0.37962905,0
2370695639,-0.00087065855,-0.032838136,-0.00046432018,0.0,0.0,-0.39314875,0
2370700742,-0.0016754889,-0.034069385,-0.00036865473,0.0,0.0,-0.39314875,0
2370709587,1.752982e-05,-0.038814697,-0.0002065301,0.0,0.0,-0.40616944,0
2370718061,0.004355386,-0.047468003,-4.5001507e-05,0.0,0.0,-0.41932693,0
2370727155,0.0022581336,-0.047020882,-3.4868717e-05,0.0,0.0,-0.41932693,0
2370736121,-0.009061452,-0.04842665,0.00027745962,0.0,0.0,-0.44163084,0
2370744812,-0.01010392,-0.048703276,0.00053167343,0.0,0.0,-0.44163084,0
2370751366,-0.008982699,-0.044066384,0.0011825562,0.0,0.0,-0.46144202,0
2370756289,-0.010550907,-0.04395427,0.0012668967,0.0,0.0,-0.46144202,0
2370767694,-0.020118192,-0.040658683,0.0013914704,0.0,0.0,-0.48203033,0
2370772849,-0.010828281,-0.03834815,0.0015863776,0.0,0.0,-0.49758565,0
2370782812,-0.011771354,-0.03736414,0.0016054511,0.0,0.0,-0.49758565,0
2370787072,-0.019839311,-0.039845962,0.0015303493,0.0,0.0,-0.51607436,0
2370791547,-0.020181738,-0.039611854,0.0016123056,0.0,0.0,-0.51607436,0
2370796686,-0.0069028116,-0.04003918,0.0017750263,0.0,0.0,-0.52885973,0
2370806866,-0.007945336,-0.039260384,0.0012880564,0.0,0.0,-0.52885973,0
2370811877,-0.016298812,-0.03979028,0.0006330013,0.0,0.0,-0.5425048,0
2370820754,-0.016301572,-0.039984107,-0.00031232834,0.0,0.0,-0.5425048,0
2370825933,-0.0044690887,-0.041438438,-0.001052022,0.0,0.0,-0.5649384,0
2370830828,-0.0042024767,-0.041189548,-0.0015044212,0.0,0.0,-0.5649384,0
2370835908,-0.0071621863,-0.039790258,-0.0018754601,0.0,0.0,-0.5793716,0
2370840988,-0.00813386,-0.04020376,-0.0026023388,0.0,0.0,-0.5793716,0
2370849778,-0.014653262,-0.04647529,-0.0031477213,0.0,0.0,-0.592668,0
2370856124,-0.01605129,-0.04666941,-0.0037699938,0.0,0.0,-0.592668,0
2370858122,-0.0169467,-0.04901411,-0.004775226,0.0,0.0,-0.6044485,0
2370862557,-0.017459283,-0.04934432,-0.0056758523,0.0,0.0,-0.6044485,0
2370873726,-0.017252946,-0.053243045,-0.007864535,0.0,0.0,-0.61644214,0
2370878726,-0.014936813,-0.056214347,-0.00877589,0.0,0.0,-0.6274839,0
2370883880,-0.014909888,-0.057259258,-0.009670556,0.0,0.0,-0.6274839,0
2370889074,-0.01621677,-0.06074956,-0.010642111,0.0,0.0,-0.6375248,0
2370899076,-0.016634632,-0.06173754,-0.011548102,0.0,0.0,-0.6375248,0
2370901214,-0.017203411,-0.06263742,-0.012910664,0.0,0.0,-0.64672357,0
2370905636,-0.018553765,-0.062496666,-0.0137498975,0.0,0.0,-0.64672357,0
2370910480,-0.020062808,-0.06061285,-0.014847219,0.0,0.0,-0.65703017,0
2370922272,-0.028444503,-0.055349465,-0.017404854,0.0,0.0,-0.66695625,0
2370931914,-0.032201264,-0.04991666,-0.019818544,0.0,0.0,-0.66695625,0
2370936944,-0.036602423,-0.045896,-0.021034181,0.0,0.0,-0.6807666,0
2370947135,-0.036729284,-0.041337997,-0.022878349,0.0,0.0,-0.6807666,0
2370951004,-0.0367767,-0.04053576,-0.024036467,0.0,0.0,-0.68389034,0
2370962888,-0.037837423,-0.0413836,-0.026645362,0.0,0.0,-0.6769121,0
2370972509,-0.038202513,-0.040523306,-0.028915703,0.0,0.0,-0.6769121,0
2370977430,-0.038414,-0.03676459,-0.029811263,0.0,0.0,-0.6662512,0
2370982497,-0.037164934,-0.036300138,-0.030718148,0.0,0.0,-0.6662512,0
2370991247,-0.03384572,-0.03581641,-0.031488836,0.0,0.0,-0.6588072,0
2370992424,-0.03214984,-0.034660842,-0.03230691,0.0,0.0,-0.6588072,0
2370997700,-0.030780276,-0.030104987,-0.03292799,0.0,0.0,-0.65320146,0
2371002655,-0.028534796,-0.028515838,-0.033792257,0.0,0.0,-0.65320146,0
2371007921,-0.027422257,-0.022966407,-0.034430027,0.0,0.0,-0.64816993,0
2371022955,-0.034280367,-0.029393256,-0.036197603,0.0,0.0,-0.6424911,0
2371027874,-0.03178366,-0.031645186,-0.036999285,0.0,0.0,-0.6424911,0
2371032915,-0.030214716,-0.033089396,-0.03796041,0.0,0.0,-0.63806087,0
2371037987,-0.027860794,-0.034454137,-0.038680434,0.0,0.0,-0.63806087,0
2371046927,-0.025879852,-0.031767942,-0.03944218,0.0,0.0,-0.63390905,0
2371053225,-0.025015533,-0.032213435,-0.040153563,0.0,0.0,-0.63390905,0
2371058220,-0.027222294,-0.03204058,-0.04154563,0.0,0.0,-0.6295959,0
2371068400,-0.028118752,-0.034400478,-0.042944252,0.0,0.0,-0.6295959,0
2371077293,-0.030034076,-0.034877878,-0.04467398,0.0,0.0,-0.621092,0
2371082125,-0.029933004,-0.037645992,-0.04572332,0.0,0.0,-0.621092,0
2371091062,-0.028353851,-0.040563565,-0.0466609,0.0,0.0,-0.61580324,0
2371092347,-0.028224628,-0.042035505,-0.04751891,0.0,0.0,-0.61580324,0
2371103507,-0.028403008,-0.044846866,-0.04968077,0.0,0.0,-0.611963,0
2371108871,-0.02624071,-0.047331844,-0.050522983,0.0,0.0,-0.60871977,0
2371118866,-0.02352329,-0.05128303,-0.052587986,0.0,0.0,-0.60871977,0
2371123882,-0.019227512,-0.052739464,-0.05348295,0.0,0.0,-0.6035211,0
2371136017,-0.009844491,-0.05591741,-0.055787265,0.0,0.0,-0.6008044,0
2371140409,-0.0072242916,-0.055987723,-0.05687058,0.0,0.0,-0.6008044,0
2371145492,-0.005268154,-0.05668837,-0.057775974,0.0,0.0,-0.5988719,0
2371157168,7.4900454e-05,-0.060445435,-0.06023228,0.0,0.0,-0.59743255,0
2371166878,0.00445515,-0.06475985,-0.062383413,0.0,0.0,-0.59743255,0
2371172072,0.0074421344,-0.07444127,-0.06364584,0.0,0.0,-0.5950637,0
2371176835,0.009599882,-0.077467315,-0.06470591,0.0,0.0,-0.5950637,0
2371187014,0.0146367075,-0.08686959,-0.06705612,0.0,0.0,-0.59363407,0
2371192132,0.019600734,-0.08759013,-0.06837964,0.0,0.0,-0.5925639,0
2371197226,0.021760883,-0.09015136,-0.06981969,0.0,0.0,-0.5925639,0
2371202357,0.021737555,-0.090428844,-0.07081419,0.0,0.0,-0.59103364,0
2371207345,0.022912957,-0.0926181,-0.07229388,0.0,0.0,-0.59103364,0
2371217444,0.02564238,-0.09757204,-0.07359207,0.0,0.0,-0.58881706,0
2371222394,0.026925668,-0.104993366,-0.075998306,0.0,0.0,-0.58881706,0
2371227576,0.02557426,-0.11550553,-0.07743448,0.0,0.0,-0.5856063,0
2371232384,0.0251955,-0.1211286,-0.07871032,0.0,0.0,-0.5856063,0
2371242526,0.02077128,-0.1363824,-0.081537664,0.0,0.0,-0.5834566,0
2371248012,0.01731962,-0.14490724,-0.083072186,0.0,0.0,-0.5811598,0
2371259646,0.015520859,-0.15923458,-0.0865981,0.0,0.0,-0.5792679,0
2371264175,0.012243902,-0.16303882,-0.08798003,0.0,0.0,-0.5792679,0
2371274357,0.007898319,-0.16972676,-0.08981794,0.0,0.0,-0.5777394,0
2371279425,0.0008535851,-0.17859077,-0.09284973,0.0,0.0,-0.5777394,0
2371284364,-0.0032718806,-0.18884031,-0.09428024,0.0,0.0,-0.57517874,0
2371293199,-0.006543896,-0.1966064,-0.09672016,0.0,0.0,-0.57517874,0
2371302027,-0.0050677173,-0.20593159,-0.09817898,0.0,0.0,-0.57303005,0
2371303246,-0.0050161127,-0.20987621,-0.0993368,0.0,0.0,-0.57303005,0
2371313630,-0.0071807113,-0.22006032,-0.10151029,0.0,0.0,-0.5715777,0
2371317052,-0.007347539,-0.2222946,-0.10302842,0.0,0.0,-0.5715777,0
2371327305,-0.0075957645,-0.22574288,-0.10505915,0.0,0.0,-0.57059515,0
2371332353,-0.0075130537,-0.22515199,-0.10620117,0.0,0.0,-0.57059515,0
2371337462,-0.0061643403,-0.22872984,-0.10730952,0.0,0.0,-0.571388,0
2371342518,-0.0062855287,-0.22698544,-0.10817945,0.0,0.0,-0.571388,0
2371347740,-0.007041134,-0.22968173,-0.108873844,0.0,0.0,-0.57172817,0
2371352668,-0.007134122,-0.22727996,-0.10950565,0.0,0.0,-0.57172817,0
2371361375,-0.00017366838,-0.23031846,-0.11036724,0.0,0.0,-0.57204217,0
2371367801,-0.000322056,-0.22856656,-0.11112839,0.0,0.0,-0.57204217,0
2371369407,-0.00850182,-0.226082,-0.11150807,0.0,0.0,-0.5724434,0
2371372816,-0.008610929,-0.22345793,-0.112302005,0.0,0.0,-0.5724434,0
2371383997,-0.004744064,-0.22037238,-0.11381596,0.0,0.0,-0.57308006,0
2371389287,-0.0056696683,-0.22428152,-0.11475384,0.0,0.0,-0.5736953,0
2371394267,-0.0048461277,-0.2205889,-0.11522323,0.0,0.0,-0.5736953,0
2371403148,-0.0070286915,-0.2232361,-0.11561692,0.0,0.0,-0.5742666,0
2371409647,-0.006744559,-0.2157297,-0.11683196,0.0,0.0,-0.5742666,0
2371414611,-0.009393282,-0.2192049,-0.11732638,0.0,0.0,-0.57492024,0
2371419662,-0.009519453,-0.21584235,-0.11789948,0.0,0.0,-0.57492024,0
2371429693,-0.006603361,-0.21741526,-0.11845559,0.0,0.0,-0.5753337,0
2371434644,-0.0065121613,-0.21103851,-0.11953443,0.0,0.0,-0.5753337,0
2371440037,-0.009642639,-0.2075666,-0.120095015,0.0,0.0,-0.5755048,0
2371451698,-0.0116148265,-0.20457056,-0.12135059,0.0,0.0,-0.576276,0
2371456250,-0.012286408,-0.20157087,-0.12208134,0.0,0.0,-0.576276,0
2371464957,-0.012941114,-0.20091905,-0.1229915,0.0,0.0,-0.57671857,0
2371470046,-0.01392032,-0.19800183,-0.123449564,0.0,0.0,-0.57671857,0
2371475335,-0.009602457,-0.204345,-0.12414932,0.0,0.0,-0.57753867,0
2371480202,-0.010970435,-0.20214833,-0.12487024,0.0,0.0,-0.57753867,0
2371485298,-0.014544623,-0.20446612,-0.12515366,0.0,0.0,-0.578217,0
2371497089,-0.016170654,-0.20109908,-0.12674272,0.0,0.0,-0.57885927,0
2371500590,-0.017639128,-0.19934714,-0.12699395,0.0,0.0,-0.57885927,0
2371505617,-0.0199695,-0.20514272,-0.12769252,0.0,0.0,-0.57988507,0
2371510536,-0.021458142,-0.20322174,-0.12843579,0.0,0.0,-0.57988507,0
2371515545,-0.023027698,-0.20249145,-0.12879908,0.0,0.0,-0.5799117,0
2371520595,-0.024753802,-0.20089468,-0.12919039,0.0,0.0,-0.5799117,0
2371525654,-0.024258927,-0.19824126,-0.12968928,0.0,0.0,-0.5803207,0
2371534489,-0.02595938,-0.19606353,-0.13013482,0.0,0.0,-0.5803207,0
2371536316,-0.029777702,-0.19893,-0.13046324,0.0,0.0,-0.58112633,0
2371545904,-0.030427622,-0.19648568,-0.13082296,0.0,0.0,-0.58112633,0
2371547937,-0.025160138,-0.19897407,-0.13114542,0.0,0.0,-0.58122164,0
2371551050,-0.0258451,-0.19716772,-0.13135403,0.0,0.0,-0.58122164,0
2371556045,-0.029152222,-0.19558716,-0.13138324,0.0,0.0,-0.58174896,0
2371566025,-0.030391404,-0.19285886,-0.13154477,0.0,0.0,-0.58174896,0
2371567890,-0.027689205,-0.19702762,-0.13171762,0.0,0.0,-0.5821174,0
2371572380,-0.028657924,-0.19405423,-0.13182223,0.0,0.0,-0.5821174,0
2371583572,-0.029954862,-0.19033141,-0.13205409,0.0,0.0,-0.5827945,0
2371588981,-0.03245561,-0.19156566,-0.13246089,0.0,0.0,-0.58356977,0
2371593795,-0.032739587,-0.18820965,-0.13247728,0.0,0.0,-0.58356977,0
2371598904,-0.035932012,-0.18368432,-0.1321438,0.0,0.0,-0.5789678,0
2371610929,-0.033140004,-0.17700419,-0.13219893,0.0,0.0,-0.5797218,0
2371615431,-0.033109963,-0.17353989,-0.13229221,0.0,0.0,-0.5797218,0
2371625512,-0.03135078,-0.16727181,-0.1318708,0.0,0.0,-0.5557391,0
2371636170,-0.030887559,-0.16300869,-0.131948,0.0,0.0,-0.5566204,0
2371645741,-0.030321814,-0.15618992,-0.13149619,0.0,0.0,-0.5566204,0
2371650844,-0.033268705,-0.15746859,-0.13150632,0.0,0.0,-0.52829915,0
2371655899,-0.03309098,-0.15351237,-0.13130158,0.0,0.0,-0.52829915,0
2371664901,-0.031688433,-0.15604532,-0.13086498,0.0,0.0,-0.51359576,0
2371670919,-0.030771658,-0.14895728,-0.13046622,0.0,0.0,-0.51359576,0
2371675005,-0.0257065,-0.14629664,-0.1300329,0.0,0.0,-0.5159697,0
2371679972,-0.025294812,-0.1429598,-0.12967944,0.0,0.0,-0.5159697,0
2371689983,-0.03203533,-0.13818324,-0.12886971,0.0,0.0,-0.50112754,0
2371698752,-0.023169953,-0.1348502,-0.12828231,0.0,0.0,-0.4997084,0
2371705117,-0.02237156,-0.1268976,-0.12749404,0.0,0.0,-0.4997084,0
2371710220,-0.026664438,-0.12482077,-0.12695909,0.0,0.0,-0.50484973,0
2371715275,-0.026124828,-0.1208967,-0.12608618,0.0,0.0,-0.50484973,0
2371720365,-0.022068523,-0.11814181,-0.12564301,0.0,0.0,-0.49522904,0
2371725273,-0.021639716,-0.11414207,-0.1253593,0.0,0.0,-0.49522904,0
2371730387,-0.027566101,-0.10821499,-0.12425482,0.0,0.0,-0.49909404,0
2371735414,-0.027080413,-0.104183465,-0.123306215,0.0,0.0,-0.49909404,0
2371744253,-0.023300529,-0.107082725,-0.122492015,0.0,0.0,-0.48506635,0
2371753032,-0.023137769,-0.095941335,-0.120820105,0.0,0.0,-0.4890115,0
2371757027,-0.022796918,-0.09303659,-0.1193282,0.0,0.0,-0.4890115,0
2371761937,-0.012468975,-0.09156151,-0.118875206,0.0,0.0,-0.46137866,0
2371772883,-0.018430151,-0.078781396,-0.11763692,0.0,0.0,-0.45574087,0
2371777108,-0.017749602,-0.07551015,-0.116420984,0.0,0.0,-0.45574087,0
2371782274,-0.015375805,-0.07892488,-0.11488736,0.0,0.0,-0.4602523,0
2371792862,-0.012956229,-0.06472921,-0.11368632,0.0,0.0,-0.45602393,0
2371797539,-0.012274142,-0.062044144,-0.11286467,0.0,0.0,-0.45602393,0
2371802454,-0.016410118,-0.0568982,-0.11104941,0.0,0.0,-0.46152157,0
2371811140,-0.015940545,-0.05394639,-0.109898746,0.0,0.0,-0.46152157,0
2371813072,-0.0045162626,-0.05809071,-0.10885745,0.0,0.0,-0.46283817,0
2371817584,-0.0039818743,-0.055262264,-0.10786146,0.0,0.0,-0.46283817,0
2371822536,-0.010939152,-0.051106334,-0.10749638,0.0,0.0,-0.46850356,0
2371831483,-0.010448666,-0.048246536,-0.10660589,0.0,0.0,-0.46850356,0
2371833693,-0.0064197136,-0.0358413,-0.105267465,0.0,0.0,-0.4779053,0
2371837803,-0.0057481974,-0.033580843,-0.10336071,0.0,0.0,-0.4779053,0
2371842953,-0.00045832712,-0.040144555,-0.1024425,0.0,0.0,-0.48299298,0
2371847795,0.000106580555,-0.037853554,-0.10140598,0.0,0.0,-0.48299298,0
2371852965,-0.007879892,-0.03449673,-0.10029763,0.0,0.0,-0.48844644,0
2371861646,-0.007441365,-0.0323245,-0.099346936,0.0,0.0,-0.48844644,0
2371869182,-0.0012004888,-0.02295775,-0.09678513,0.0,0.0,-0.49281767,0
2371884614,0.0059503503,-0.011115982,-0.09342402,0.0,0.0,-0.49650767,0
2371889623,0.0062745763,-0.00975064,-0.09233534,0.0,0.0,-0.49650767,0
2371894709,0.0070431037,-0.008686939,-0.091008246,0.0,0.0,-0.5010239,0
2371906219,0.007805503,-0.004377989,-0.08832902,0.0,0.0,-0.5046762,0
2371913657,0.007763505,-0.0030433293,-0.08583754,0.0,0.0,-0.5046762,0
2371918639,0.0014395546,-0.0024642795,-0.08487582,0.0,0.0,-0.50913155,0
2371923562,0.0016883854,-0.0019666506,-0.08375287,0.0,0.0,-0.50913155,0
2371933931,-0.00018764287,0.0019518193,-0.08047879,0.0,0.0,-0.5123718,0
2371938883,0.0055610295,0.00079585705,-0.07964522,0.0,0.0,-0.51573753,0
2371947626,0.005784072,0.0012299372,-0.078547,0.0,0.0,-0.51573753,0
2371949893,-0.000920929,0.005430798,-0.0763616,0.0,0.0,-0.5183388,0
2371953810,-0.0006403029,0.0056823203,-0.07496089,0.0,0.0,-0.5183388,0
2371965217,0.009104991,0.0016028248,-0.07214457,0.0,0.0,-0.5213661,0
2371974140,0.003463244,0.004367577,-0.0697279,0.0,0.0,-0.52374923,0
2371980488,0.0038407557,0.0046281563,-0.06771535,0.0,0.0,-0.52374923,0
2371985616,0.0120440405,0.008023051,-0.06596744,0.0,0.0,-0.5280052,0
2371990521,0.012069182,0.008217832,-0.06442934,0.0,0.0,-0.5280052,0
2372000841,0.011133137,0.0077917054,-0.06349355,0.0,0.0,-0.5309755,0
2372005848,0.010927212,0.0074304966,-0.06052822,0.0,0.0,-0.5309755,0
2372014747,0.0056900643,0.0070392946,-0.05775839,0.0,0.0,-0.5341279,0
2372019693,0.0054740254,0.0067235855,-0.056852996,0.0,0.0,-0.5341279,0
2372024692,0.009326418,0.013800948,-0.055493414,0.0,0.0,-0.54099154,0
2372035792,0.007303739,0.014509866,-0.05313009,0.0,0.0,-0.54327536,0
2372039854,0.0070848735,0.014784662,-0.05174637,0.0,0.0,-0.54327536,0
2372049879,0.012126751,0.012267842,-0.049482584,0.0,0.0,-0.54435426,0
2372060191,0.00778486,0.016635824,-0.04716754,0.0,0.0,-0.5421068,0
2372068916,0.007383083,0.015885895,-0.046042502,0.0,0.0,-0.5421068,0
2372071028,0.006445404,0.016316842,-0.04494667,0.0,0.0,-0.54377407,0
2372075343,0.006290581,0.015788063,-0.043666065,0.0,0.0,-0.54377407,0
2372080398,0.018745273,0.01794945,-0.04263103,0.0,0.0,-0.54501444,0
2372085397,0.018742485,0.017785098,-0.04177183,0.0,0.0,-0.54501444,0
2372090578,0.014200741,0.019015465,-0.040178895,0.0,0.0,-0.54655147,0
2372095417,0.013801167,0.018574167,-0.03912896,0.0,0.0,-0.54655147,0
2372105559,0.016428465,0.019000988,-0.0384745,0.0,0.0,-0.5459288,0
2372110661,0.018036854,0.018398818,-0.035998225,0.0,0.0,-0.54710376,0
2372119608,0.01770867,0.017640674,-0.035296082,0.0,0.0,-0.54710376,0
2372125741,0.0149353035,0.018979311,-0.032995343,0.0,0.0,-0.54222184,0
2372135985,0.014271373,0.018020574,-0.03134668,0.0,0.0,-0.54222184,0
2372147240,0.013479763,0.018308736,-0.029067695,0.0,0.0,-0.5386288,0
2372152331,0.016510738,0.021802485,-0.027735233,0.0,0.0,-0.5402276,0
2372157455,0.016194373,0.020632036,-0.026789606,0.0,0.0,-0.5402276,0
2372162577,0.016190432,0.021245247,-0.025910437,0.0,0.0,-0.525796,0
2372167631,0.01598543,0.020229137,-0.024819076,0.0,0.0,-0.525796,0
2372178635,0.011383449,0.016196877,-0.02258122,0.0,0.0,-0.52764034,0
2372189028,0.012419666,0.014004558,-0.02043128,0.0,0.0,-0.5291468,0
2372192612,0.012273248,0.013744864,-0.01930505,0.0,0.0,-0.5291468,0
2372197916,0.0110842055,0.013410416,-0.018533468,0.0,0.0,-0.5215363,0
2372202766,0.010635457,0.012570252,-0.017372668,0.0,0.0,-0.5215363,0
2372208060,0.007988885,0.01471662,-0.016253889,0.0,0.0,-0.52380186,0
2372213205,0.007838346,0.014361902,-0.015274584,0.0,0.0,-0.52380186,0
2372218006,0.01174124,0.0142571,-0.014189184,0.0,0.0,-0.5200534,0
2372228155,0.011526146,0.013966565,-0.013392568,0.0,0.0,-0.5200534,0
2372233445,0.0005492754,0.0128431665,-0.011259317,0.0,0.0,-0.52285874,0
2372238148,0.0057434896,0.013115001,-0.010561049,0.0,0.0,-0.524911,0
2372249964,0.001781797,0.015951404,-0.008664429,0.0,0.0,-0.52686113,0
2372253491,0.0016058236,0.015482632,-0.007663369,0.0,0.0,-0.52686113,0
2372264692,0.0032246811,0.014187377,-0.006277561,0.0,0.0,-0.529235,0
2372269914,-0.0022568693,0.017688371,-0.0057330728,0.0,0.0,-0.53127956,0
2372274944,-0.0023881206,0.017118998,-0.0051042438,0.0,0.0,-0.53127956,0
2372286124,-0.0061622076,0.022734195,-0.0029814243,0.0,0.0,-0.5329563,0
2372295082,-0.0046681333,0.02309815,-0.0011506677,0.0,0.0,-0.5350781,0
2372303934,-0.004622955,0.021616206,0.0007161498,0.0,0.0,-0.5350781,0
2372313420,-0.008802842,0.02021161,0.002064705,0.0,0.0,-0.53836805,0
2372317679,-0.00882837,0.020000193,0.0027316809,0.0,0.0,-0.53836805,0
2372322885,-0.0061561074,0.020300593,0.0037160516,0.0,0.0,-0.5398363,0
2372327913,-0.0058060046,0.018922236,0.004621148,0.0,0.0,-0.5398363,0
2372337985,-0.0051532965,0.022738133,0.0060507655,0.0,0.0,-0.542399,0
2372343079,-0.006797393,0.019482365,0.00695616,0.0,0.0,-0.5439307,0
2372348190,-0.006468566,0.0190859,0.007766187,0.0,0.0,-0.5439307,0
2372359259,-0.0064632483,0.018586848,0.009236336,0.0,0.0,-0.54543334,0
2372363390,-0.010989672,0.021486413,0.010096431,0.0,0.0,-0.5469084,0
2372373976,-0.0040173903,0.018835139,0.011403561,0.0,0.0,-0.54811555,0
2372378516,-0.0035562832,0.017730258,0.012132525,0.0,0.0,-0.54811555,0
2372383629,-0.0072604837,0.016540708,0.013176203,0.0,0.0,-0.5494987,0
2372388538,-0.0070186798,0.015044408,0.013692081,0.0,0.0,-0.5494987,0
2372393619,-0.004655719,0.017718855,0.014283359,0.0,0.0,-0.55062383,0
2372406099,-0.00027151778,0.0149576785,0.01567781,0.0,0.0,-0.5518243,0
2372408857,0.00032864045,0.014489302,0.016319156,0.0,0.0,-0.5518243,0
2372420002,-0.0021083374,0.011715782,0.017876923,0.0,0.0,-0.55294424,0
2372423983,0.0031820545,0.014709844,0.018321872,0.0,0.0,-0.55422974,0
2372434712,0.0048053265,0.014158892,0.019628406,0.0,0.0,-0.55556464,0
2372439155,0.0053567532,0.0135428645,0.019980669,0.0,0.0,-0.55556464,0
2372444091,0.0054640416,0.010112342,0.020443797,0.0,0.0,-0.55635995,0
2372449137,0.005895146,0.008919388,0.02111137,0.0,0.0,-0.55635995,0
2372457973,0.0061225425,0.010961597,0.021401048,0.0,0.0,-0.5573209,0
2372466810,0.003180625,0.012701298,0.022542477,0.0,0.0,-0.5584659,0
2372475619,0.0036498485,0.011122078,0.023460686,0.0,0.0,-0.5584659,0
2372484620,0.012896631,0.008176169,0.024478137,0.0,0.0,-0.5589476,0
2372489535,0.013056092,0.007017809,0.024811327,0.0,0.0,-0.5589476,0
2372498719,0.017920526,0.0045288913,0.02506435,0.0,0.0,-0.5598187,0
2372499624,0.018333009,0.003859466,0.0256747,0.0,0.0,-0.5598187,0
2372504966,0.02161811,0.0039763143,0.025813878,0.0,0.0,-0.56057996,0
2372509812,0.021948393,0.0029663648,0.026184022,0.0,0.0,-0.56057996,0
2372518822,0.018844586,0.0065687485,0.027082562,0.0,0.0,-0.5613963,0
2372519766,0.01879894,0.005819483,0.027296543,0.0,0.0,-0.5613963,0
2372531154,0.019594267,0.000545755,0.02813965,0.0,0.0,-0.5626901,0
2372540189,0.020671505,-0.0010608928,0.028578937,0.0,0.0,-0.56374663,0
2372550273,0.020259436,-0.0023060106,0.029135644,0.0,0.0,-0.56374663,0
2372555429,0.021133395,-0.0022696145,0.029352605,0.0,0.0,-0.56454414,0
2372560411,0.020643197,-0.0032854173,0.02992779,0.0,0.0,-0.56454414,0
2372565624,0.017204713,-0.0039494317,0.030011535,0.0,0.0,-0.5656974,0
2372574170,0.016421758,-0.004329686,0.03013283,0.0,0.0,-0.5656974,0
2372576188,0.019437477,-0.0049220724,0.030531883,0.0,0.0,-0.5656427,0
2372580541,0.019024588,-0.0055319862,0.030595362,0.0,0.0,-0.5656427,0
2372590723,0.022192625,-0.002623815,0.030768216,0.0,0.0,-0.5658727,0
2372591795,0.021929285,-0.0035393797,0.030934513,0.0,0.0,-0.5658727,0
2372601068,0.022258054,-0.004713936,0.031137764,0.0,0.0,-0.5660907,0
2372605975,0.021740325,-0.005491213,0.031050146,0.0,0.0,-0.5660907,0
2372610867,0.015856624,-0.0069128303,0.031400025,0.0,0.0,-0.5671409,0
2372621971,0.017358057,-0.009345841,0.031174123,0.0,0.0,-0.5670633,0
2372626064,0.016778637,-0.009746654,0.03143698,0.0,0.0,-0.5670633,0
2372631151,0.019521452,-0.010845992,0.031221509,0.0,0.0,-0.5670986,0
2372636201,0.019133348,-0.011748099,0.031128824,0.0,0.0,-0.5670986,0
2372641239,0.016379375,-0.005489532,0.031357706,0.0,0.0,-0.56725013,0
2372651387,0.015831817,-0.005869777,0.03112942,0.0,0.0,-0.56725013,0
2372653745,0.015689151,-0.005879267,0.031051934,0.0,0.0,-0.5676333,0
2372656581,0.015175546,-0.005756649,0.03136456,0.0,0.0,-0.5676333,0
2372661334,0.015177529,-0.008504726,0.030920506,0.0,0.0,-0.5679784,0
2372670078,0.014893159,-0.008876948,0.030904114,0.0,0.0,-0.5679784,0
2372677724,0.012288166,-0.0053448696,0.030961335,0.0,0.0,-0.567947,0
2372687974,0.011775291,-0.0052868063,0.030929446,0.0,0.0,-0.5681837,0
2372692946,0.011124127,-0.00502239,0.030994415,0.0,0.0,-0.5681837,0
2372698036,0.009674663,-0.005805795,0.030998886,0.0,0.0,-0.5687467,0
2372703081,0.009399226,-0.005861507,0.030941367,0.0,0.0,-0.5687467,0
2372713115,0.012840999,-0.00084492844,0.030848682,0.0,0.0,-0.56883055,0
2372714350,0.012414255,-0.0011633243,0.03075242,0.0,0.0,-0.56883055,0
2372723272,0.009228429,-0.004028459,0.030540824,0.0,0.0,-0.56978434,0
2372733678,0.007733328,0.0003159186,0.030299723,0.0,0.0,-0.5696342,0
2372748612,0.0058236066,-0.0010329625,0.030041933,0.0,0.0,-0.5700639,0
2372757359,0.0051624584,-0.0017413078,0.029682219,0.0,0.0,-0.5700639,0
2372763807,0.0074233767,-0.0065374514,0.02969861,0.0,0.0,-0.5703197,0
2372773922,0.0071178703,-0.0068892865,0.029336214,0.0,0.0,-0.5703197,0
2372776154,0.0067409337,-0.005448214,0.029433072,0.0,0.0,-0.5702209,0
2372780188,0.006666691,-0.006180033,0.02902627,0.0,0.0,-0.5702209,0
2372785153,0.0057099946,-0.0070599327,0.02912432,0.0,0.0,-0.5703,0
2372790225,0.005563195,-0.0081256265,0.029032826,0.0,0.0,-0.5703,0
2372795257,0.009818504,-0.009423713,0.028844476,0.0,0.0,-0.57061785,0
2372806163,0.007991742,-0.011544344,0.028779507,0.0,0.0,-0.57107204,0
2372810487,0.007704734,-0.011533564,0.028577745,0.0,0.0,-0.57107204,0
2372815544,0.0052081957,-0.012944802,0.028473735,0.0,0.0,-0.5711708,0
2372820520,0.004796798,-0.013228729,0.028510094,0.0,0.0,-0.5711708,0
2372825571,0.0057794782,-0.007567089,0.027997196,0.0,0.0,-0.57157344,0
2372834317,0.005258627,-0.0076159183,0.027872026,0.0,0.0,-0.57157344,0
