timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
569906630,0.020628493,-0.110303685,-0.00032901764,0.0,0.0,-0.29334572,0
569907883,0.020780228,-0.11054413,-0.00017940998,0.0,0.0,-0.29334572,0
569918140,0.019397466,-0.11050512,8.3744526e-05,0.0,0.0,-0.3068186,0
569921791,0.019427367,-0.11064973,9.8347664e-05,0.0,0.0,-0.3068186,0
569930714,0.02347846,-0.10879943,3.3080578e-05,0.0,0.0,-0.3253796,0
569936967,0.023604231,-0.10878341,0.00011265278,0.0,0.0,-0.3253796,0
569942259,0.017706122,-0.11333899,7.748604e-05,0.0,0.0,-0.34602037,0
569947092,0.017550193,-0.113111824,8.6426735e-06,0.0,0.0,-0.34602037,0
569952359,0.019458132,-0.11005592,8.4638596e-05,0.0,0.0,-0.35935763,0
569962158,0.019601189,-0.109591365,0.00010818243,0.0,0.0,-0.35935763,0
569964608,0.021571014,-0.109145135,-0.00017374754,0.0,0.0,-0.3724319,0
569973590,0.02205173,-0.107733056,-0.00055521727,0.0,0.0,-0.3724319,0
569978772,0.019053724,-0.102508746,-0.00065773726,0.0,0.0,-0.3939144,0
569987497,0.019264497,-0.10160594,-0.00073224306,0.0,0.0,-0.3939144,0
569989630,0.015581772,-0.100303896,-0.0009864569,0.0,0.0,-0.4065255,0
569993858,0.015726067,-0.099401,-0.0010669231,0.0,0.0,-0.4065255,0
569998920,0.01956991,-0.09931702,-0.00071018934,0.0,0.0,-0.4223231,0
570003882,0.019985521,-0.098747194,-0.0007003546,0.0,0.0,-0.4223231,0
570008937,0.024255542,-0.08775416,-0.00068694353,0.0,0.0,-0.43544343,0
570019184,0.024650386,-0.08664824,-0.00083208084,0.0,0.0,-0.43544343,0
570024380,0.02001168,-0.07520706,-0.00081658363,0.0,0.0,-0.448845,0
570034191,0.021024587,-0.07369491,-0.00047028065,0.0,0.0,-0.448845,0
570043494,0.02762492,-0.08300663,-0.00039726496,0.0,0.0,-0.47639036,0
570048303,0.02737869,-0.08244522,-0.00060886145,0.0,0.0,-0.47639036,0
570053305,0.019387046,-0.071529195,-0.0006225705,0.0,0.0,-0.49545646,0
570064281,0.020467946,-0.0769428,-0.00041395426,0.0,0.0,-0.509967,0
570068448,0.020439494,-0.07709333,-0.0004944205,0.0,0.0,-0.509967,0
570073554,0.016157974,-0.072775975,-0.0009021163,0.0,0.0,-0.5223528,0
570085903,0.017319687,-0.07527853,-0.0010561943,0.0,0.0,-0.53505594,0
570094890,0.015128136,-0.07601215,-0.0009506941,0.0,0.0,-0.53505594,0
570108771,0.016470673,-0.078803405,-0.0013524294,0.0,0.0,-0.5560224,0
570118986,0.019868912,-0.08073442,-0.0012814999,0.0,0.0,-0.5741284,0
570123961,0.01866499,-0.07781127,-0.0021982193,0.0,0.0,-0.5741284,0
570129356,0.01622662,-0.07960847,-0.0023066998,0.0,0.0,-0.59411085,0
570139266,0.014263573,-0.0776259,-0.003567934,0.0,0.0,-0.59411085,0
570143535,0.01082784,-0.08107204,-0.004120171,0.0,0.0,-0.61089945,0
570148209,0.010269664,-0.08472291,-0.0048840046,0.0,0.0,-0.61745113,0
570152968,0.009219728,-0.08354995,-0.0055995584,0.0,0.0,-0.61745113,0
570158178,0.0082770595,-0.08229409,-0.0064122677,0.0,0.0,-0.62816596,0
570163105,0.0070321886,-0.080811866,-0.0075536966,0.0,0.0,-0.62816596,0
570168304,0.0043544103,-0.07720542,-0.008461475,0.0,0.0,-0.6384488,0
570173424,0.0025279704,-0.07543389,-0.009696782,0.0,0.0,-0.6384488,0
570178453,-0.00054689357,-0.076559246,-0.010801256,0.0,0.0,-0.64819413,0
570183318,-0.001988709,-0.0742417,-0.0120157,0.0,0.0,-0.64819413,0
570188435,-0.0037403405,-0.07460813,-0.013498068,0.0,0.0,-0.6574178,0
570193481,-0.004752511,-0.07093021,-0.014749765,0.0,0.0,-0.6574178,0
570198745,-0.0047429465,-0.07056172,-0.01632303,0.0,0.0,-0.6660943,0
570203444,-0.0051877205,-0.06687753,-0.017626286,0.0,0.0,-0.6660943,0
570212404,-0.0054954365,-0.066858485,-0.019180179,0.0,0.0,-0.6742991,0
570218677,-0.0056474446,-0.06426713,-0.020569861,0.0,0.0,-0.6742991,0
570225161,-0.007197105,-0.0639403,-0.023472905,0.0,0.0,-0.6822069,0
570229088,-0.0075796153,-0.0645576,-0.024954677,0.0,0.0,-0.6868079,0
570233837,-0.008593806,-0.062484067,-0.026236773,0.0,0.0,-0.6868079,0
570238929,-0.011063926,-0.06236262,-0.027569234,0.0,0.0,-0.68119055,0
570249760,-0.012676409,-0.058331944,-0.030337274,0.0,0.0,-0.6747611,0
570259137,-0.012528652,-0.055682667,-0.031672716,0.0,0.0,-0.6747611,0
570265219,-0.01348911,-0.052097484,-0.034887493,0.0,0.0,-0.6681197,0
570270492,-0.018348206,-0.05677212,-0.03635913,0.0,0.0,-0.6610732,0
570280602,-0.024225272,-0.053005125,-0.038921535,0.0,0.0,-0.6610732,0
570289527,-0.027063275,-0.050374564,-0.040040314,0.0,0.0,-0.6527284,0
570299655,-0.031020954,-0.042699035,-0.04345715,0.0,0.0,-0.6443435,0
570309725,-0.033354755,-0.03856379,-0.04564613,0.0,0.0,-0.6443435,0
570314835,-0.03644897,-0.041646432,-0.04677862,0.0,0.0,-0.6372491,0
570319787,-0.037939366,-0.040966935,-0.04768282,0.0,0.0,-0.6372491,0
570324928,-0.0412159,-0.04356139,-0.04856676,0.0,0.0,-0.6317468,0
570329857,-0.041833714,-0.04357582,-0.04950136,0.0,0.0,-0.6317468,0
570335162,-0.041247934,-0.04462202,-0.05033344,0.0,0.0,-0.6268049,0
570345024,-0.040464856,-0.044626564,-0.051196218,0.0,0.0,-0.6268049,0
570350082,-0.03678322,-0.04100764,-0.0530532,0.0,0.0,-0.62235206,0
570358988,-0.03342448,-0.038492635,-0.053957403,0.0,0.0,-0.619366,0
570365267,-0.029404279,-0.0370084,-0.055945516,0.0,0.0,-0.619366,0
570370337,-0.026633637,-0.037987053,-0.056957304,0.0,0.0,-0.6135621,0
570380382,-0.025192514,-0.038579047,-0.058111846,0.0,0.0,-0.6135621,0
570382003,-0.026457738,-0.041281004,-0.059237182,0.0,0.0,-0.6102749,0
570385355,-0.026111657,-0.040877797,-0.060435534,0.0,0.0,-0.6102749,0
570390570,-0.02590035,-0.04062549,-0.0615412,0.0,0.0,-0.6079473,0
570395646,-0.024476495,-0.038838886,-0.062598884,0.0,0.0,-0.6079473,0
570405998,-0.019162623,-0.04060742,-0.064775646,0.0,0.0,-0.6052879,0
570410880,-0.013286242,-0.0397235,-0.06576449,0.0,0.0,-0.6026844,0
570415721,-0.009507662,-0.038625464,-0.06673902,0.0,0.0,-0.6026844,0
570420945,-0.004959814,-0.035318375,-0.0675714,0.0,0.0,-0.5998596,0
570425858,-0.002330544,-0.03478865,-0.0685963,0.0,0.0,-0.5998596,0
570436015,-0.0013645302,-0.031802658,-0.06981313,0.0,0.0,-0.59751254,0
570446087,0.0009067741,-0.038579594,-0.0707674,0.0,0.0,-0.595,0
570456231,0.0062946673,-0.04327899,-0.07163763,0.0,0.0,-0.59303427,0
570461153,0.008135455,-0.044658262,-0.0718686,0.0,0.0,-0.59303427,0
570472514,0.012125961,-0.052466944,-0.07234216,0.0,0.0,-0.5896937,0
570477772,0.010036629,-0.059234604,-0.07278949,0.0,0.0,-0.58813435,0
570482572,0.0096414685,-0.06211057,-0.072531104,0.0,0.0,-0.58813435,0
570492702,0.011156555,-0.071336955,-0.072508454,0.0,0.0,-0.58652043,0
570497897,0.00966371,-0.07935406,-0.072279274,0.0,0.0,-0.58448887,0
570510133,0.014983523,-0.09048791,-0.071703196,0.0,0.0,-0.58240366,0
570514467,0.014427539,-0.09419032,-0.071214736,0.0,0.0,-0.58240366,0
570519516,0.0139842145,-0.10547653,-0.0708729,0.0,0.0,-0.580946,0
570524531,0.014338884,-0.110485554,-0.07040799,0.0,0.0,-0.580946,0
570529678,0.0182775,-0.11628285,-0.06990582,0.0,0.0,-0.5797747,0
570534434,0.01951719,-0.12018024,-0.06954461,0.0,0.0,-0.5797747,0
570545700,0.018253045,-0.12928677,-0.06837696,0.0,0.0,-0.5794239,0
570550911,0.023346823,-0.13511924,-0.06769776,0.0,0.0,-0.579288,0
570555973,0.023801088,-0.13640748,-0.06703645,0.0,0.0,-0.579288,0
570567181,0.026369987,-0.14370742,-0.06591916,0.0,0.0,-0.5791681,0
570577453,0.03094934,-0.15206157,-0.06548047,0.0,0.0,-0.5786932,0
570582470,0.03218917,-0.15306355,-0.06523311,0.0,0.0,-0.5786932,0
570587629,0.031200461,-0.15679105,-0.06522149,0.0,0.0,-0.5779585,0
570592784,0.03223783,-0.15763465,-0.06517023,0.0,0.0,-0.5779585,0
570597826,0.033751998,-0.1610323,-0.06488621,0.0,0.0,-0.57763433,0
570608453,0.030412119,-0.16767108,-0.06480247,0.0,0.0,-0.5771453,0
570612836,0.029616818,-0.16891181,-0.064484775,0.0,0.0,-0.5771453,0
570618110,0.032603625,-0.17641678,-0.06461024,0.0,0.0,-0.57695585,0
570622794,0.031196158,-0.17833468,-0.064397454,0.0,0.0,-0.57695585,0
570628036,0.026941525,-0.18580787,-0.064162314,0.0,0.0,-0.5760325,0
570632987,0.02598717,-0.18697493,-0.063946545,0.0,0.0,-0.5760325,0
570638194,0.026529994,-0.19475998,-0.0641194,0.0,0.0,-0.5756515,0
570650124,0.025346827,-0.19420804,-0.064011216,0.0,0.0,-0.5752495,0
570653540,0.024811318,-0.19501612,-0.06441891,0.0,0.0,-0.5752495,0
570658459,0.021368727,-0.19179222,-0.06423265,0.0,0.0,-0.57452035,0
570663318,0.020566395,-0.19188969,-0.064303875,0.0,0.0,-0.57452035,0
570668414,0.023593677,-0.20318457,-0.064566135,0.0,0.0,-0.574105,0
570683762,0.019132625,-0.21138427,-0.06480962,0.0,0.0,-0.57319885,0
570684707,0.018410858,-0.2124428,-0.06508529,0.0,0.0,-0.57319885,0
570688777,0.01740069,-0.21558666,-0.06515056,0.0,0.0,-0.5718702,0
570693620,0.0166511,-0.21613657,-0.065330565,0.0,0.0,-0.5718702,0
570698754,0.019796563,-0.21477184,-0.06535798,0.0,0.0,-0.57104594,0
570703774,0.018666035,-0.21428567,-0.065619946,0.0,0.0,-0.57104594,0
570708838,0.012800779,-0.21924691,-0.06566405,0.0,0.0,-0.57056105,0
570713877,0.011227291,-0.21791938,-0.06564647,0.0,0.0,-0.57056105,0
570719034,0.012425331,-0.22682455,-0.0661844,0.0,0.0,-0.5701619,0
570724011,0.010885859,-0.22606404,-0.0661248,0.0,0.0,-0.5701619,0
570729027,0.008944115,-0.22580744,-0.066037476,0.0,0.0,-0.56939477,0
570741288,0.0076273177,-0.22581594,-0.06623685,0.0,0.0,-0.56885046,0
570744167,0.0065225386,-0.22530305,-0.065725744,0.0,0.0,-0.56885046,0
570749303,0.009058973,-0.2298645,-0.06610215,0.0,0.0,-0.5684698,0
570754485,0.0076993485,-0.22903165,-0.066025555,0.0,0.0,-0.5684698,0
570759581,0.003920889,-0.23386338,-0.065926015,0.0,0.0,-0.5678232,0
570764360,0.0024172082,-0.23305736,-0.06596595,0.0,0.0,-0.5678232,0
570769492,0.008104023,-0.23405716,-0.06584972,0.0,0.0,-0.5669295,0
570774527,0.0068834773,-0.23315024,-0.065871775,0.0,0.0,-0.5669295,0
570779723,0.005388211,-0.23105606,-0.06557673,0.0,0.0,-0.56689554,0
570784894,0.00418867,-0.22870809,-0.065642595,0.0,0.0,-0.56689554,0
570789912,0.0010766229,-0.23256971,-0.06584078,0.0,0.0,-0.5669801,0
570794740,0.00066936715,-0.22945212,-0.0654462,0.0,0.0,-0.5669801,0
570799828,0.0037360284,-0.23194388,-0.06536126,0.0,0.0,-0.56708306,0
570804798,0.0031787134,-0.22910035,-0.06547332,0.0,0.0,-0.56708306,0
570809816,0.0010663527,-0.22880128,-0.06497502,0.0,0.0,-0.5671373,0
570820656,6.9020316e-05,-0.22731952,-0.06495297,0.0,0.0,-0.5674437,0
570825075,-0.0010860921,-0.22385782,-0.06452054,0.0,0.0,-0.5674437,0
570830232,-0.002898951,-0.22511414,-0.06446302,0.0,0.0,-0.568319,0
570835059,-0.0041541737,-0.22076978,-0.064370036,0.0,0.0,-0.568319,0
570840328,-0.0043361913,-0.22040628,-0.0641197,0.0,0.0,-0.568563,0
570845153,-0.0052006543,-0.21655074,-0.063937604,0.0,0.0,-0.568563,0
570850509,-0.0017861486,-0.21221578,-0.06366789,0.0,0.0,-0.5688202,0
570855348,-0.0023875781,-0.20878997,-0.06361246,0.0,0.0,-0.5688202,0
570865566,-0.008082382,-0.21498816,-0.06338239,0.0,0.0,-0.5696672,0
570870514,-0.008777013,-0.21620335,-0.063016415,0.0,0.0,-0.5701288,0
570880732,-0.009234313,-0.21232304,-0.06276131,0.0,0.0,-0.5701288,0
570887054,-0.0064546177,-0.2078098,-0.062365532,0.0,0.0,-0.5706251,0
570891233,-0.008547148,-0.20153247,-0.06189704,0.0,0.0,-0.5713914,0
570895867,-0.008660081,-0.19752474,-0.061501265,0.0,0.0,-0.5713914,0
570901140,-0.0059544113,-0.20252377,-0.061546564,0.0,0.0,-0.57214427,0
570910925,-0.005779038,-0.19847834,-0.061083436,0.0,0.0,-0.57214427,0
570916004,-0.007128513,-0.19311538,-0.060623586,0.0,0.0,-0.57267976,0
570921085,-0.00819784,-0.18880466,-0.060148835,0.0,0.0,-0.5729299,0
570929962,-0.008765615,-0.18491101,-0.059773922,0.0,0.0,-0.5729299,0
570936320,-0.00708331,-0.17908014,-0.059180856,0.0,0.0,-0.57381797,0
570946497,-0.004453177,-0.17416106,-0.058752596,0.0,0.0,-0.575009,0
570953555,-0.005250587,-0.1684508,-0.058102608,0.0,0.0,-0.5756695,0
570956470,-0.005278428,-0.16371058,-0.0576666,0.0,0.0,-0.5756695,0
570967627,-0.0043427176,-0.1576212,-0.05707711,0.0,0.0,-0.576472,0
570971641,-0.004898261,-0.15565081,-0.056739748,0.0,0.0,-0.57719827,0
570976556,-0.0054454524,-0.15160716,-0.056458414,0.0,0.0,-0.57719827,0
570986785,-0.006135374,-0.14950818,-0.055856407,0.0,0.0,-0.5776459,0
570991825,-0.007869289,-0.14167151,-0.05556643,0.0,0.0,-0.5785114,0
570996884,-0.008335938,-0.1382455,-0.055345893,0.0,0.0,-0.5785114,0
571007017,-0.012302757,-0.13430999,-0.054886937,0.0,0.0,-0.57954127,0
571008204,-0.0130758155,-0.13020772,-0.054607987,0.0,0.0,-0.57954127,0
571012533,-0.010484867,-0.13572958,-0.05449444,0.0,0.0,-0.5804357,0
571017081,-0.010834788,-0.13212317,-0.054112077,0.0,0.0,-0.5804357,0
571022262,-0.0028074533,-0.13198799,-0.053789914,0.0,0.0,-0.5810344,0
571027144,-0.0029713195,-0.1287777,-0.05384803,0.0,0.0,-0.5810344,0
571032382,-0.0022885622,-0.12139954,-0.053316653,0.0,0.0,-0.5814748,0
571037236,-0.0028554816,-0.118116215,-0.053299367,0.0,0.0,-0.5814748,0
571046159,-0.0058247847,-0.11757724,-0.05343318,0.0,0.0,-0.5822337,0
571052406,-0.0065121613,-0.11388706,-0.052973628,0.0,0.0,-0.5822337,0
571054696,-0.0036510406,-0.11371788,-0.05300492,0.0,0.0,-0.58257693,0
571057412,-0.0045502465,-0.110017,-0.052756965,0.0,0.0,-0.58257693,0
571062702,-0.0053667696,-0.10927494,-0.052417517,0.0,0.0,-0.58305013,0
571067632,-0.006057187,-0.10619905,-0.052453578,0.0,0.0,-0.58305013,0
571076446,-0.006418298,-0.102717236,-0.052239597,0.0,0.0,-0.58356345,0
571084938,-0.0054627657,-0.09849349,-0.052248836,0.0,0.0,-0.58428204,0
571089114,-0.006213626,-0.09553098,-0.052185655,0.0,0.0,-0.58428204,0
571099211,-0.009030104,-0.09041177,-0.052253008,0.0,0.0,-0.5849869,0
571107983,-0.009655417,-0.08726585,-0.052233934,0.0,0.0,-0.5849869,0
571110297,-0.010184278,-0.084007636,-0.052292645,0.0,0.0,-0.58540845,0
571119460,-0.011358568,-0.079269,-0.05221933,0.0,0.0,-0.58540845,0
571123598,-0.0119384425,-0.07491699,-0.052420795,0.0,0.0,-0.58617073,0
571128235,-0.012816363,-0.071926355,-0.052430928,0.0,0.0,-0.58617073,0
571133399,-0.014493582,-0.07110222,-0.052262247,0.0,0.0,-0.58702403,0
571138315,-0.015072874,-0.06788483,-0.052542686,0.0,0.0,-0.58702403,0
571143604,-0.0153174205,-0.062287748,-0.05246818,0.0,0.0,-0.5871245,0
571148606,-0.015827706,-0.059925374,-0.0523144,0.0,0.0,-0.5871245,0
571153655,-0.016971104,-0.055571273,-0.052553117,0.0,0.0,-0.58792996,0
571165600,-0.020584268,-0.052865565,-0.05255282,0.0,0.0,-0.58851135,0
571168693,-0.021148883,-0.050032847,-0.05255997,0.0,0.0,-0.58851135,0
571173840,-0.02350241,-0.05023891,-0.052642822,0.0,0.0,-0.5888872,0
571178794,-0.02366189,-0.04871577,-0.052769482,0.0,0.0,-0.5888872,0
571184017,-0.022990713,-0.04037462,-0.052756965,0.0,0.0,-0.5890929,0
571188921,-0.022996105,-0.03898956,-0.05289495,0.0,0.0,-0.5890929,0
571193990,-0.024581933,-0.037485145,-0.05287975,0.0,0.0,-0.58972776,0
571199046,-0.024944833,-0.035123024,-0.052849054,0.0,0.0,-0.58972776,0
571204248,-0.026107552,-0.035274588,-0.052904785,0.0,0.0,-0.5901864,0
571208998,-0.026107915,-0.033445284,-0.052901804,0.0,0.0,-0.5901864,0
571214175,-0.024925638,-0.029881299,-0.052830875,0.0,0.0,-0.5902804,0
571225595,-0.030681146,-0.02513771,-0.05277455,0.0,0.0,-0.5909679,0
571229297,-0.031293295,-0.022760704,-0.05269736,0.0,0.0,-0.5909679,0
571239296,-0.03891077,-0.025868835,-0.05288005,0.0,0.0,-0.5382733,0
571248341,-0.035454996,-0.020179776,-0.053060353,0.0,0.0,-0.5376172,0
571254561,-0.03511478,-0.01957626,-0.05308658,0.0,0.0,-0.5376172,0
571256415,-0.033299804,-0.009436859,-0.053037107,0.0,0.0,-0.52129924,0
571259707,-0.032874327,-0.008275583,-0.053044856,0.0,0.0,-0.52129924,0
571264625,-0.03621935,-0.0033457484,-0.05311042,0.0,0.0,-0.51718515,0
571275443,-0.03259072,-0.004514642,-0.05285412,0.0,0.0,-0.5196034,0
571280053,-0.03205803,-0.0030554552,-0.052842498,0.0,0.0,-0.5196034,0
571290136,-0.030149687,0.0041822623,-0.05241871,0.0,0.0,-0.5227234,0
571295523,-0.02906966,0.004294291,-0.052351356,0.0,0.0,-0.52585167,0
571298967,-0.028476669,0.0052250084,-0.052364767,0.0,0.0,-0.52585167,0
571309974,-0.034072306,0.008902354,-0.051929653,0.0,0.0,-0.5270457,0
571314490,-0.022174567,0.012010308,-0.05209118,0.0,0.0,-0.52959806,0
571318973,-0.021600677,0.012624487,-0.052161515,0.0,0.0,-0.52959806,0
571324009,-0.027025696,0.019043544,-0.05197823,0.0,0.0,-0.5045819,0
571329143,-0.02633201,0.019365968,-0.05128473,0.0,0.0,-0.5045819,0
571340256,-0.022275923,0.0183002,-0.0513947,0.0,0.0,-0.5072397,0
571344625,-0.028503332,0.023420677,-0.05085379,0.0,0.0,-0.510589,0
571349328,-0.028009871,0.023530722,-0.050593615,0.0,0.0,-0.510589,0
571358193,-0.023886142,0.02536851,-0.050584376,0.0,0.0,-0.45778963,0
571367145,-0.026648408,0.028978521,-0.049410164,0.0,0.0,-0.46134531,0
571370787,-0.026170313,0.029228218,-0.04958123,0.0,0.0,-0.46134531,0
571379721,-0.027943216,0.031294443,-0.049251318,0.0,0.0,-0.45177516,0
571386030,-0.026685726,0.030876733,-0.04779488,0.0,0.0,-0.45177516,0
571391212,-0.01795413,0.03060598,-0.04812509,0.0,0.0,-0.4587419,0
571396002,-0.017172331,0.030364757,-0.047852993,0.0,0.0,-0.4587419,0
571401270,-0.016858447,0.03436756,-0.046488345,0.0,0.0,-0.4653033,0
571406056,-0.015936485,0.034424037,-0.04582107,0.0,0.0,-0.4653033,0
571416379,-0.01856125,0.026383996,-0.04575461,0.0,0.0,-0.47075966,0
571417550,-0.017675804,0.02640809,-0.04575461,0.0,0.0,-0.47075966,0
571426506,-0.017910125,0.037220687,-0.045152605,0.0,0.0,-0.4768307,0
571427768,-0.017337967,0.0370242,-0.044474006,0.0,0.0,-0.4768307,0
571432736,-0.011077318,0.032760333,-0.043905377,0.0,0.0,-0.4587277,0
571437677,-0.010463139,0.03285261,-0.043793917,0.0,0.0,-0.4587277,0
571442923,-0.02065612,0.041629776,-0.043559372,0.0,0.0,-0.46399164,0
571454614,-0.011069616,0.03789437,-0.042006373,0.0,0.0,-0.4426926,0
571459625,-0.01053513,0.03763613,-0.04192412,0.0,0.0,-0.4426926,0
571464225,-0.010218518,0.042715184,-0.04122585,0.0,0.0,-0.41493297,0
571469271,-0.009584399,0.042491153,-0.04056275,0.0,0.0,-0.41493297,0
571474447,-0.010837354,0.03772987,-0.039985478,0.0,0.0,-0.42048922,0
571486266,-0.013892353,0.036422156,-0.038912,0.0,0.0,-0.4274499,0
571489661,-0.013354439,0.03632875,-0.038597584,0.0,0.0,-0.4274499,0
571499574,-0.012640441,0.044150084,-0.037421882,0.0,0.0,-0.42028594,0
571508607,-0.004644273,0.045334082,-0.035749078,0.0,0.0,-0.4270984,0
571517429,-0.0040976424,0.04490555,-0.034975708,0.0,0.0,-0.4270984,0
571519179,0.0010476913,0.040809568,-0.034534633,0.0,0.0,-0.4365032,0
571523712,0.0014642812,0.040530488,-0.033997893,0.0,0.0,-0.4365032,0
571528931,0.00037895516,0.039582476,-0.033396184,0.0,0.0,-0.44178778,0
571533752,0.0008747261,0.039474286,-0.03270924,0.0,0.0,-0.44178778,0
571538786,-0.0012700073,0.04432844,-0.032126307,0.0,0.0,-0.4480232,0
571549473,0.0077955704,0.046065077,-0.030795038,0.0,0.0,-0.45045945,0
571553950,0.0081327185,0.045659132,-0.030038357,0.0,0.0,-0.45045945,0
571565274,0.0038471725,0.045104593,-0.028859079,0.0,0.0,-0.45680848,0
571570504,0.011413144,0.046208818,-0.027555227,0.0,0.0,-0.44885358,0
571580544,0.011652634,0.045301747,-0.027225912,0.0,0.0,-0.44885358,0
571583039,0.0010803621,0.046982884,-0.026704669,0.0,0.0,-0.45466834,0
571587271,0.0016210414,0.04615899,-0.02524376,0.0,0.0,-0.45466834,0
571591912,0.0070225634,0.04096439,-0.02477616,0.0,0.0,-0.44053313,0
571602051,0.007130867,0.039556056,-0.02419889,0.0,0.0,-0.44053313,0
571613113,0.008810796,0.04784461,-0.022601187,0.0,0.0,-0.44872692,0
571622293,0.009750389,0.043166988,-0.021563768,0.0,0.0,-0.45132926,0
571627230,0.009856122,0.04256364,-0.021127164,0.0,0.0,-0.45132926,0
571635947,0.0063843653,0.04962448,-0.020999014,0.0,0.0,-0.46085948,0
571637212,0.0064768083,0.04904288,-0.020609498,0.0,0.0,-0.46085948,0
571642634,0.013298122,0.051563233,-0.020162463,0.0,0.0,-0.46615863,0
571647557,0.013525626,0.050905243,-0.01936853,0.0,0.0,-0.46615863,0
571652548,0.017267698,0.0544696,-0.019346178,0.0,0.0,-0.47278547,0
571657462,0.01729005,0.054005228,-0.01917839,0.0,0.0,-0.47278547,0
571667486,0.009901142,0.057779543,-0.018060803,0.0,0.0,-0.4786137,0
571672680,0.014995635,0.058025904,-0.017649233,0.0,0.0,-0.4809683,0
571677821,0.014850702,0.05725598,-0.017397106,0.0,0.0,-0.4809683,0
571687782,0.007424252,0.05508749,-0.016153753,0.0,0.0,-0.4858089,0
571693128,0.019557895,0.060349546,-0.015907288,0.0,0.0,-0.47740284,0
571697946,0.019451557,0.05904802,-0.015652776,0.0,0.0,-0.47740284,0
571703103,0.010176823,0.057070535,-0.0152513385,0.0,0.0,-0.4816591,0
571708051,0.009857146,0.055714305,-0.01473248,0.0,0.0,-0.4816591,0
571713139,0.018780818,0.057378806,-0.014208257,0.0,0.0,-0.4517107,0
571725403,0.010779845,0.056728102,-0.013825297,0.0,0.0,-0.45581517,0
571728425,0.010645799,0.055428702,-0.013208687,0.0,0.0,-0.45581517,0
571739392,0.015536053,0.05372722,-0.011576116,0.0,0.0,-0.4601256,0
571749611,0.014671832,0.0499975,-0.01131922,0.0,0.0,-0.46504325,0
571754970,0.015840963,0.048859995,-0.010819137,0.0,0.0,-0.46992224,0
571759903,0.015664315,0.047423724,-0.010860264,0.0,0.0,-0.46992224,0
571765135,0.01878554,0.05274278,-0.011538267,0.0,0.0,-0.47532737,0
571770185,0.019014888,0.051501002,-0.011161864,0.0,0.0,-0.47532737,0
571775112,0.012261057,0.05920744,-0.0102669,0.0,0.0,-0.4790197,0
571787504,0.020653684,0.04714862,-0.009737015,0.0,0.0,-0.48394117,0
571791430,0.020517986,0.04589721,-0.00949204,0.0,0.0,-0.48394117,0
571796614,0.020481022,0.048816666,-0.008500218,0.0,0.0,-0.48811698,0
571801568,0.02018968,0.047308844,-0.008057058,0.0,0.0,-0.48811698,0
571811577,0.010493556,0.042380355,-0.008078814,0.0,0.0,-0.49243915,0
571816863,0.019308891,0.046970505,-0.007389486,0.0,0.0,-0.49572468,0
571821744,0.019178158,0.045316983,-0.0071671605,0.0,0.0,-0.49572468,0
571830517,0.0070113037,0.039065722,-0.007209778,0.0,0.0,-0.5068181,0
571831687,0.0068727415,0.037085075,-0.006813109,0.0,0.0,-0.5068181,0
571842016,0.0201265,0.04132967,-0.0064361095,0.0,0.0,-0.5094153,0
571843103,0.02014163,0.03945425,-0.0065514445,0.0,0.0,-0.5094153,0
571848372,0.017312346,0.040106565,-0.0060516596,0.0,0.0,-0.51865804,0
571853343,0.017221011,0.03884636,-0.0059470534,0.0,0.0,-0.51865804,0
571863517,0.01695149,0.03726896,-0.006378293,0.0,0.0,-0.5215669,0
571868550,0.011165501,0.039474558,-0.0058579445,0.0,0.0,-0.52361244,0
571878589,0.010528127,0.038124777,-0.005685389,0.0,0.0,-0.52361244,0
571883718,0.010686219,0.03767915,-0.0060513616,0.0,0.0,-0.5258116,0
571893815,0.010460983,0.034845877,-0.005351603,0.0,0.0,-0.5258116,0
571902638,0.010540476,0.03170743,-0.005583465,0.0,0.0,-0.5288202,0
571912753,0.010407688,0.028504347,-0.005056858,0.0,0.0,-0.5288202,0
571922894,0.010054689,0.030485593,-0.005596876,0.0,0.0,-0.53292876,0
571932959,0.010280707,0.028743237,-0.005530715,0.0,0.0,-0.53292876,0
571937999,0.0068267994,0.026399326,-0.0057446957,0.0,0.0,-0.5346078,0
571943024,0.0070218323,0.024827175,-0.005966127,0.0,0.0,-0.5346078,0
571948110,0.0067462306,0.02616208,-0.00592798,0.0,0.0,-0.53623044,0
571958207,0.0071176467,0.025424507,-0.006044209,0.0,0.0,-0.53623044,0
571960544,0.012320504,0.023231842,-0.0063306093,0.0,0.0,-0.5374843,0
571964388,0.012914515,0.022565229,-0.006530583,0.0,0.0,-0.5374843,0
571969574,0.014918931,0.022521283,-0.0066271424,0.0,0.0,-0.5385546,0
571979704,0.015153084,0.019924594,-0.007008314,0.0,0.0,-0.5385546,0
571983946,0.010034982,0.02133878,-0.0073593855,0.0,0.0,-0.540344,0
571988653,0.010099527,0.02009641,-0.007199645,0.0,0.0,-0.540344,0
571998745,0.015718486,0.019943003,-0.0077849627,0.0,0.0,-0.54144526,0
572003595,0.01569236,0.01840742,-0.007814169,0.0,0.0,-0.54144526,0
572008736,0.01672462,0.017832316,-0.007658601,0.0,0.0,-0.5422963,0
572018908,0.016957358,0.016379785,-0.008041263,0.0,0.0,-0.5422963,0
