timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
569513279,569511976,0.007046449,-0.020575944,0.0014686652
569520252,569519677,0.0056390124,-0.020435337,0.0018209975
569524378,569523366,0.006237738,-0.020741262,0.0018245106
569530379,569529784,0.005548622,-0.020931777,0.0011793978
569531505,569530905,0.0057200585,-0.021463968,0.001327942
569539147,569538509,0.0073888907,-0.020963429,0.0013428894
569540225,569539757,0.007177788,-0.020983515,0.001228054
569545202,569544771,0.0070251776,-0.021740347,0.00082764454
569550729,569549930,0.0061420687,-0.021665474,0.0010487849
569553327,569552407,0.0069799796,-0.021316096,0.0009830974
569558715,569557452,0.0053091208,-0.02054009,0.00014180307
569560586,569560028,0.005309663,-0.020879868,9.51463e-05
569564259,569563725,0.004869284,-0.020724393,6.3800944e-05
569568224,569567678,0.0047838846,-0.019549547,7.602056e-05
569570601,569570090,0.00468544,-0.019771643,-0.00030361215
569574388,569573816,0.0026554263,-0.019891363,-0.00071682094
569580962,569580557,0.0021322877,-0.019173808,-0.00069331203
569583185,569582683,0.0025350119,-0.019135607,-0.00068810716
569584871,569583956,0.0028866972,-0.019439222,-0.00079285644
569590770,569590329,0.0018488928,-0.019383725,-0.0012791969
569593687,569592838,0.0020512103,-0.018936468,-0.0009677903
569597468,569596726,0.0025786725,-0.01891888,-0.0009936712
569601372,569600395,0.0029730995,-0.018814951,-0.0011751185
569603368,569602962,0.0031806007,-0.018895682,-0.0014673227
569609084,569607949,0.003333325,-0.019824922,-0.0013129858
569610236,569609325,0.003262623,-0.0196372,-0.0011943943
569613092,569611859,0.0043924693,-0.018731425,-0.0012837849
569619876,569619328,0.0026750576,-0.017138407,-0.0015788587
569621644,569620595,0.0028174417,-0.017525524,-0.0015078932
569629136,569628179,0.003203289,-0.017239934,-0.0011157113
569635611,569634629,0.0017935387,-0.017212313,-0.0011745868
569639014,569638357,0.0018068093,-0.017487014,-0.0006617815
569642933,569642009,0.0011248091,-0.01746538,-0.00026249632
569645478,569644619,0.0022773885,-0.01775806,-0.00024278766
569650947,569649690,0.0006860212,-0.017959755,-0.00018220172
569653978,569653450,0.002035101,-0.01798432,0.00042472166
569655679,569654719,0.0017207086,-0.017882045,0.00042268427
569664067,569663533,0.0032930998,-0.0181826,0.0004943933
569665787,569664788,0.0030949374,-0.018658116,0.0006297804
569671991,569671140,0.004839393,-0.018801572,0.0013987838
569673476,569672356,0.005315803,-0.01867708,0.0014723229
569675741,569675046,0.0044909464,-0.018791305,0.0013441938
569681901,569681611,0.0033636244,-0.018857736,0.0016038282
569686028,569685069,0.0025795351,-0.017591383,0.0020044167
569692387,569691314,0.002081665,-0.018599065,0.0016964689
569694528,569693938,0.0013786874,-0.01836711,0.0016547625
569695731,569695141,0.0016886955,-0.018463012,0.0017833357
569700515,569699172,0.0015948657,-0.01889572,0.001874298
569704851,569703922,0.0030518454,-0.019062491,0.0017218323
569710237,569709278,0.001889535,-0.019967325,0.0012047602
569713318,569712742,0.0031663734,-0.0194858,0.0013398323
569714983,569714078,0.0027310657,-0.019354548,0.001201097
569716627,569715376,0.0025510157,-0.018565299,0.00092383643
569724045,569723084,0.0021331185,-0.016449189,-0.0005366536
569727740,569727012,0.001982478,-0.015004387,-0.00068764255
569731034,569730558,0.0027276103,-0.012855286,-0.0008362283
569733382,569733004,0.0033354936,-0.012507713,-0.00074075186
569737070,569736791,0.0022241112,-0.010466823,-0.0006631285
569739666,569739315,0.0026846314,-0.010665901,-0.00068364246
569743071,569741897,0.0020959573,-0.010083154,-0.00047553724
569746001,569745625,0.0026017602,-0.010883838,-4.5709647e-05
569751302,569750732,0.00088964694,-0.012354233,-0.00071701244
569753618,569752297,0.0008839036,-0.012103395,-0.000826163
569758116,569757169,0.0018035753,-0.013619245,-0.00059709797
569761748,569760854,-0.000325904,-0.012024272,-0.0012678709
569764977,569764586,0.00030491338,-0.011679709,-0.001521693
569769599,569768457,0.0005002231,-0.010663148,-0.0008721815
569774385,569773427,0.0011739228,-0.009114705,-0.0016115535
569779386,569778474,0.0018641194,-0.009668237,-0.0007660635
569781726,569780999,0.0025512355,-0.0093566505,-0.0014824215
569785858,569785034,0.004489301,-0.009908253,-0.0011513844
569788125,569787532,0.0037223864,-0.011005208,-0.0010196138
569793013,569792463,0.003557745,-0.0133949155,-0.0020971615
569794189,569793750,0.003981748,-0.01374457,-0.0015746783
569797512,569796220,0.0031380586,-0.013695911,-0.0013572541
569804075,569803753,0.0035307226,-0.014759542,-0.00079661154
569805834,569804985,0.0026622636,-0.015644161,-0.0009552549
569809576,569808764,0.001868265,-0.016632102,-0.0014261627
569814054,569812849,0.0013938211,-0.015643625,-0.0005956169
569816785,569816355,0.0026570456,-0.01694507,-0.0012959569
569821338,569820302,0.0014701302,-0.0151415095,-0.0006668297
569823586,569822660,0.0018084579,-0.016969906,-0.0010564093
569824651,569824057,0.0031148398,-0.016878426,-0.0011267462
569831987,569831576,0.0056520095,-0.015792472,-0.0010294989
569834347,569834047,0.0031613074,-0.013377693,-0.000664058
569836801,569836554,0.003457309,-0.014290572,-0.0011395363
569842058,569841649,0.0027265572,-0.016928429,-0.0007744357
569845097,569844186,0.0030347263,-0.017220078,-0.0009908868
569852516,569851718,0.002662001,-0.01778694,-0.00032971115
569857099,569856774,-0.0014150173,-0.017676646,-0.0004306222
569858416,569858045,0.0010390296,-0.016431358,-0.00011208763
569862095,569861836,0.0013991271,-0.019380363,0.0006216129
569866898,569865808,0.0072254473,-0.014685698,0.00072199357
569869207,569868300,0.003456636,-0.01899241,0.0011205124
569874737,569874485,0.0042867633,-0.017172037,0.0014807538
569876210,569875765,0.0022372045,-0.018511856,0.0009282979
569877241,569876990,0.0027779953,-0.017501568,0.00055942027
569883856,569883351,0.0042137643,-0.018988533,0.00038943457
569886545,569885848,0.0048489743,-0.018454785,0.00065005186
569889739,569889039,0.0036734825,-0.021300532,0.0007290269
569894903,569893451,0.0048965584,-0.021731436,0.0006400286
569896983,569895959,0.00622625,-0.022159299,0.0010022951
569898455,569897226,0.0057485388,-0.021722704,0.0014027074
569905845,569904834,0.0031465685,-0.018817773,0.0020790654
569907875,569907381,0.0029069444,-0.01880777,0.0018913251
569911384,569911124,0.0030777259,-0.017793432,0.0021205533
569916478,569916186,0.006022007,-0.016816834,0.0019081284
569917690,569917418,0.004798597,-0.019567624,0.0014420473
569922232,569921213,0.0049026594,-0.01932479,0.00075598963
569924964,569923877,0.0012121832,-0.020369045,0.00043474755
569928668,569927537,0.0052164244,-0.018948585,0.00034224885
569932348,569931338,0.0037282915,-0.018328162,0.0003113956
569935293,569935052,0.0024094274,-0.017434485,0.0005977889
569940330,569939033,0.007692357,-0.017410027,0.0007675588
569943958,569942698,0.006521247,-0.01895957,0.00013532507
569945732,569945226,-0.00088389474,-0.016743086,-0.00020829096
569950955,569950317,0.0010109465,-0.013529724,-0.0003567441
569953339,569952858,0.0064373035,-0.015196199,-0.00019958908
569958101,569957828,0.0081914505,-0.015149116,-4.9817863e-05
569960727,569960472,-0.0021467598,-0.016606882,-0.0006199662
569964028,569962954,0.00575455,-0.016354984,-0.00091006875
569968268,569967943,0.009151321,-0.016415635,-0.0016353222
569970687,569970443,0.001237106,-0.013086917,-0.0013487776
569974760,569974402,0.008816664,-0.01004681,-0.0022253077
569979986,569979501,0.0075241257,-0.008680934,-0.0023014795
569982128,569981862,0.00896229,-0.009382384,-0.0017370941
569984856,569984564,0.0068956264,-0.009155404,-0.0019039448
569988613,569988298,0.007808294,-0.009562196,-0.0024186473
569993345,569992220,0.0054021063,-0.010593124,-0.0021034374
569994822,569993262,0.005098882,-0.0148107195,-0.002264518
570000791,569999552,0.0034436022,-0.015099745,-0.0006360219
570003093,570002065,0.006452718,-0.019067967,-0.0014313682
570004516,570003319,0.0065450454,-0.01865939,-0.00067804556
570010297,570009659,0.008948476,-0.011107775,-0.00052132417
570013133,570012178,0.0074024824,-0.010736167,0.00078369974
570014645,570013469,0.009509413,-0.009391033,0.00013196583
570018163,570017239,0.010552194,-0.008544194,0.000720818
570023971,570023559,0.011957643,-0.008083153,-0.0018265289
570025406,570024818,0.009728166,-0.0074781207,5.5111523e-05
570032880,570032407,0.007634566,-0.014883233,-0.002077345
570037660,570036595,0.0074115326,-0.014109712,-0.0018309902
570043028,570042752,-0.001164753,-0.012474821,0.0017099893
570046030,570044993,-0.0009386977,-0.015269816,-0.0009733639
570049792,570048865,-0.0010801419,-0.014476894,-0.0012726369
570055530,570055108,-0.0015192553,-0.013059479,0.0005460121
570059226,570058914,0.0021543875,-0.012253193,0.00014935873
570065944,570065291,0.0052742623,-0.018633818,-0.0016796151
570068274,570067762,0.0056682653,-0.023320947,-0.00066799397
570078141,570077874,0.00034639658,-0.03197738,-0.0016189112
570080681,570080384,-0.004159293,-0.030467432,-0.0019768095
570087780,570087043,-0.010435396,-0.021723768,-0.00031512819
570090211,570089257,-0.008422544,-0.016558642,-0.00017676777
570092467,570091766,-0.0074838926,-0.013915025,-0.0011339945
570098029,570096999,-0.0029674065,-0.010413036,-0.0011709786
570109248,570108281,0.011867306,-0.010981904,-0.0026341076
570112247,570111951,0.010909522,-0.009345898,-0.0032866027
570116099,570115814,0.0027335745,-0.0049202247,-0.003329399
570118588,570118300,0.0006656231,-0.0032392368,-0.0032668125
570121608,570120812,-0.0012958273,0.00054922514,-0.002814448
570124230,570123357,-0.0040644663,0.003972617,-0.005145781
570129152,570128456,-0.010044106,-0.00034960592,-0.005074931
570131818,570131052,-0.011042956,-0.00042387797,-0.0066294563
570136186,570135943,-0.007839362,-0.011408446,-0.0074093128
570140680,570139804,-0.0059261373,-0.021907479,-0.008626499
570142703,570142300,-0.004566129,-0.025346117,-0.009075467
570147121,570144980,-0.0021985401,-0.028148916,-0.009781602
570149924,570148822,-0.003034895,-0.022765229,-0.010161159
570151730,570151130,-0.003994658,-0.015117687,-0.009908373
570158613,570156324,-0.0054088943,-0.0051994184,-0.011910751
570158777,570157478,-0.0067514144,-0.0013921317,-0.01155339
570163320,570162522,-0.006819313,-4.3963082e-05,-0.013965771
570167178,570166534,-0.006657486,-0.0019335998,-0.015047398
570171546,570170070,-0.00944333,-0.0032200888,-0.015997777
570174135,570172855,-0.011977831,-0.0028228858,-0.016473508
570178253,570177675,-0.014129866,-0.00197305,-0.017318385
570180035,570178911,-0.015909484,0.000915288,-0.01741402
570183790,570182748,-0.00925298,0.00059076864,-0.018503655
570190595,570190247,0.0024045287,0.0076604304,-0.021104759
570191900,570191577,0.0038926094,0.006840751,-0.021085957
570195589,570194307,0.004351647,0.010153975,-0.021923415
570199767,570199218,0.001216599,0.008817299,-0.022566374
570206088,570205460,0.0053584403,0.0039769756,-0.02353405
570210044,570209313,0.0034941316,0.0012773012,-0.023473524
570212525,570211762,0.0032772222,-0.003729893,-0.02400145
570217089,570216832,-0.00040528085,-0.011623951,-0.024805315
570218337,570218072,-0.0013581989,-0.01559631,-0.025033955
570222525,570222031,-0.0024700563,-0.019620528,-0.025058554
570225148,570224546,-0.00619578,-0.01752745,-0.024589865
570231263,570230851,-0.012771476,-0.0068048974,-0.024728613
570232711,570231970,-0.013142416,-0.0064010303,-0.025025414
570237584,570237057,-0.010307352,0.0059417915,-0.024837837
570241591,570240830,-0.008022124,0.0112252245,-0.025084365
570244196,570243482,-0.0011408771,0.011822624,-0.02558104
570246225,570245939,0.0024543009,0.010942208,-0.025885073
570251059,570249903,0.0023961288,0.010018496,-0.026541173
570256063,570254678,0.0014986121,0.0062591676,-0.026214594
570260734,570259839,-0.0027868971,-0.0008745908,-0.027654184
570265256,570264796,-0.012580589,-0.0012793757,-0.028791284
570268487,570267425,-0.0173871,-0.0049362094,-0.02890487
570272835,570272398,-0.032121316,-0.008395233,-0.028774707
570275179,570274908,-0.033832677,-0.0066265776,-0.027945535
570280212,570279973,-0.03623978,-0.006568307,-0.028026458
570285420,570285114,-0.023242338,0.0019156442,-0.027268123
570287867,570287595,-0.0135764275,0.0031502286,-0.027214676
570291625,570291369,-0.0041227266,0.009285662,-0.027341597
570294228,570293952,-0.0017313398,0.0088355765,-0.027632484
570299064,570298012,0.0021179654,0.0073427847,-0.02888291
570302016,570301494,-0.0003533112,0.0075106183,-0.029162263
570305578,570305313,-0.0045913113,0.003362413,-0.028532092
570311741,570310290,-0.015749509,-0.009844229,-0.027972162
570313898,570312933,-0.016340785,-0.013907207,-0.028018316
570318947,570317910,-0.021429848,-0.020812271,-0.027735677
570323816,570323009,-0.013066232,-0.016274804,-0.026457798
570326046,570325473,-0.012804032,-0.016849583,-0.026799401
570327827,570326775,-0.009534938,-0.016039617,-0.026592746
570330071,570329217,-0.0058873664,-0.017632019,-0.026919587
570335556,570334303,0.005529035,-0.014698228,-0.02678068
570338312,570338049,0.011599749,-0.011493049,-0.026412519
570342132,570341896,0.010996891,-0.0076231346,-0.02670291
570344795,570344427,0.015185441,-0.004997937,-0.027367964
570350498,570349452,0.008950997,0.0026236675,-0.028457355
570357076,570355750,0.010238502,0.0044176336,-0.028307598
570359522,570358370,0.015575143,-0.00019399147,-0.028677037
570363841,570363351,0.0077953413,-0.006318745,-0.029755034
570364954,570364603,0.012093045,-0.010470726,-0.030086886
570368927,570368427,0.009530183,-0.014119623,-0.03114182
570374471,570373450,0.0027387266,-0.01571924,-0.031649098
570377704,570377259,-0.0067063416,-0.015940793,-0.032273255
570380154,570379794,-0.007295209,-0.013636218,-0.03271295
570384053,570383586,-0.009837433,-0.007815609,-0.03396731
570388626,570387627,-0.007449756,0.00058287336,-0.033899356
570390812,570389841,3.8130383e-05,0.002257689,-0.034350276
570395453,570394993,0.009989122,0.009589908,-0.033981718
570398319,570397582,0.018237658,0.007920878,-0.034445554
570400967,570399982,0.020083407,0.0061164047,-0.034800883
570405684,570405125,0.026968412,0.0019230922,-0.033856917
570409457,570408887,0.029268814,-0.0015861635,-0.033426687
570413435,570412621,0.029571239,-0.0010014737,-0.033079986
570417750,570416447,0.026580483,-0.00048840855,-0.033163585
570422098,570421494,0.018498104,-0.0034331335,-0.03380932
570426056,570425274,0.01076295,-0.008484067,-0.0337563
570428259,570427795,0.0035491306,-0.0048247874,-0.032408368
570433419,570432984,-0.0042057456,-0.017484782,-0.03195707
570436004,570435388,-0.008278447,-0.015504964,-0.031117516
570440077,570439430,-0.007834405,-0.020290434,-0.030758921
570444006,570442948,-0.0054837344,-0.021145731,-0.0304132
570446537,570445619,-0.001718244,-0.016579112,-0.029810544
570453078,570452016,0.009236934,-0.01360351,-0.02921585
570455145,570454277,0.012755869,-0.0155780045,-0.028756062
570456674,570455581,0.01701251,-0.012807069,-0.028850202
570461840,570460608,0.019483991,-0.023094105,-0.028031677
570463892,570463133,0.020890942,-0.02484983,-0.027904032
570466292,570465806,0.016474258,-0.03103894,-0.02750171
570468670,570468210,0.013208383,-0.033815432,-0.026614238
570476920,570476004,-0.0022787238,-0.038084578,-0.025855253
570478079,570477063,-0.003075434,-0.037391122,-0.026561053
570482684,570482088,-0.01385685,-0.038157176,-0.024485584
570486501,570485893,-0.018896094,-0.038182493,-0.023804544
570488844,570488442,-0.014492504,-0.037140083,-0.02399839
570492898,570492273,-0.010996321,-0.03732846,-0.023902282
570496060,570494991,-0.0061806454,-0.03840337,-0.02365558
570499609,570498597,0.00091325154,-0.03694423,-0.022939045
570504123,570503550,0.0017239942,-0.03459429,-0.021955986
570506373,570506087,0.0061322707,-0.040921472,-0.02142676
570511360,570510001,0.0019098194,-0.04605809,-0.02122596
570517608,570516282,0.001592839,-0.055095185,-0.020474324
570521631,570521238,0.0037081484,-0.057395548,-0.019163668
570524066,570523742,0.008096541,-0.06158271,-0.019420534
570528727,570527734,0.013128702,-0.059293546,-0.019521797
570530649,570530134,0.014351806,-0.05357823,-0.019419702
570538669,570537714,0.018871594,-0.038382974,-0.018621955
570540636,570540217,0.016179187,-0.032049213,-0.017371744
570546137,570545267,0.011413403,-0.02605772,-0.018183745
570548517,570547967,0.007709438,-0.024976898,-0.017473713
570552238,570551632,0.0048471647,-0.025575839,-0.017544165
570554915,570554140,0.0019235061,-0.024364922,-0.018005306
570561132,570560394,0.003111892,-0.023018826,-0.017836396
570563709,570562942,0.0034559905,-0.02892491,-0.017339654
570567546,570566755,0.007218968,-0.033440612,-0.018015832
570571399,570570527,0.011303533,-0.037903845,-0.019066645
570574079,570573025,0.009853311,-0.0404841,-0.019904977
570577611,570576829,0.013700349,-0.04241729,-0.021046828
570580294,570579394,0.014179405,-0.039294455,-0.02168744
570582115,570581862,0.017714245,-0.039718915,-0.022025822
570587986,570586994,0.011231973,-0.034974746,-0.02306414
570591428,570590737,0.009010959,-0.032910172,-0.023443846
570594566,570593406,0.009216931,-0.031325962,-0.023178209
570598601,570597056,0.005046356,-0.032306045,-0.02300377
570600648,570599648,0.0028491002,-0.03572972,-0.023715023
570603344,570602256,-0.0022254311,-0.037863564,-0.023646288
570609687,570608543,-0.0051215226,-0.045779087,-0.022737224
570612045,570611037,-0.0038757438,-0.047235746,-0.023156475
570613473,570612224,-0.0067038694,-0.049517985,-0.022052972
570619155,570618592,-0.0064040264,-0.054492354,-0.02261482
570627366,570626411,-0.004188449,-0.054404765,-0.022970071
570628833,570627411,-0.0032841736,-0.059610493,-0.022665497
570630956,570629936,-0.004092063,-0.05038228,-0.02309945
570635649,570635034,0.0008279645,-0.049913876,-0.023428705
570640366,570640050,0.0038111205,-0.034432895,-0.02421073
570644026,570643779,0.0065769088,-0.027480364,-0.025021236
570650852,570650191,0.0070581036,-0.035666313,-0.02588864
570653530,570652654,0.0040972074,-0.036146704,-0.02702681
570657428,570656434,0.0014459254,-0.04085796,-0.02754483
570661241,570660226,-0.00097006734,-0.043468606,-0.027747337
570663497,570662706,-0.0021239077,-0.041499913,-0.026803486
570668595,570667814,-0.0038487746,-0.05258301,-0.027884495
570673123,570672874,-0.0024902672,-0.054296188,-0.028392013
570674434,570674165,-0.0021388577,-0.0580865,-0.028018216
570678302,570678005,-0.00027295586,-0.059726067,-0.02856479
570682950,570681945,0.00039343687,-0.058371715,-0.02885312
570686786,570685568,-0.00090940925,-0.056070827,-0.02856386
570688269,570686805,0.0005718339,-0.05245616,-0.029068828
570691081,570690528,-1.6166596e-06,-0.04636649,-0.028937891
570696291,570695590,-0.0027980532,-0.035146445,-0.02904306
570698929,570698133,-0.0021933718,-0.033847515,-0.028506927
570701333,570700803,-0.00219058,-0.037170805,-0.028758127
570707781,570706927,-0.0050497586,-0.033772323,-0.028886888
570708693,570708234,-0.0033067972,-0.0394506,-0.028932687
570711530,570710743,-0.0071571823,-0.03651181,-0.029240133
570716525,570715809,-0.0083396165,-0.044582516,-0.029727444
570720247,570719609,-0.0065833516,-0.04796208,-0.029754627
570722881,570722084,-0.0067464495,-0.0489202,-0.0294118
570726495,570725944,-0.005813386,-0.04930408,-0.02908476
570733159,570732263,-0.0041509275,-0.046629947,-0.028185548
570735127,570734711,-0.0030798768,-0.04529437,-0.029240785
570736269,570736012,-0.0018451663,-0.045831848,-0.027938504
570738750,570738509,-0.00081738434,-0.04370923,-0.028802402
570744669,570743618,-0.002120336,-0.04627721,-0.027059872
570748102,570747604,-0.0050655045,-0.04841054,-0.027415086
570752661,570752391,-0.005834733,-0.049707767,-0.028728109
570755899,570754932,-0.00908929,-0.049599938,-0.02804153
570758521,570757507,-0.010831208,-0.04595011,-0.028107993
570762416,570761402,-0.012228712,-0.044173364,-0.02768851
570767017,570766359,-0.011094753,-0.04554178,-0.028519522
570769683,570768842,-0.00953032,-0.03914535,-0.028040139
570772218,570771427,-0.0051212264,-0.04173871,-0.027953552
570774796,570773869,-0.0052750395,-0.040679313,-0.028589593
570779780,570778980,-0.004610726,-0.03422978,-0.027009923
570780874,570780352,-0.005243835,-0.030226752,-0.027345182
570786171,570785479,-0.0019386453,-0.033418726,-0.028947797
570791450,570790375,-0.00092760567,-0.027902681,-0.027980367
570793822,570792862,0.0022485023,-0.0302646,-0.02880771
570795197,570794093,0.0034140118,-0.027205652,-0.02740927
570800261,570799224,0.0023199525,-0.030340416,-0.02734359
570803936,570802972,-0.0002106732,-0.03253249,-0.027360551
570808129,570806916,-0.0043194047,-0.036341213,-0.02727215
570809892,570809259,-0.005725079,-0.03680542,-0.027134465
570815630,570814642,-0.008594084,-0.038027883,-0.027046086
570821593,570820803,-0.00969796,-0.029345108,-0.027318425
570824471,570823222,-0.0073758774,-0.02828155,-0.0286866
570829399,570828436,-0.0074208984,-0.023352416,-0.027242078
570831804,570830768,-0.0063698697,-0.023784382,-0.028217146
570833799,570833359,-0.0074115917,-0.024259163,-0.02769188
570837723,570837158,-0.0060206475,-0.023475492,-0.027832855
570844325,570843377,-0.008595464,-0.021895789,-0.027621841
570845788,570844610,-0.006244144,-0.026870824,-0.027533542
570849198,570848494,-0.0019476837,-0.030041896,-0.027761325
570852797,570852510,0.00078183226,-0.03217392,-0.02781139
570857952,570857262,-0.002488873,-0.027491482,-0.027379716
570860610,570859965,-0.004003708,-0.03532719,-0.02765011
570864043,570863591,-0.004647737,-0.035334114,-0.027741887
570871899,570871189,-0.0025346815,-0.032236535,-0.027287256
570873983,570873726,-0.003767203,-0.03017738,-0.027705053
570877900,570877521,-0.0022845285,-0.028872706,-0.027693424
570880352,570880049,0.0019018245,-0.024548184,-0.026626952
570884306,570883791,0.0030361603,-0.022047665,-0.026085123
570886932,570886444,0.0034459624,-0.023800656,-0.026447771
570890194,570888988,0.001330079,-0.02203728,-0.02695202
570893293,570892717,-0.00082789967,-0.023540996,-0.027009752
570898700,570897763,0.0006465798,-0.025075112,-0.026106339
570904353,570904043,-8.334167e-05,-0.029508244,-0.026959432
570906830,570906536,-0.0009927172,-0.0286168,-0.026028046
570908181,570907855,-0.0014866993,-0.031745158,-0.02729035
570910609,570910336,-0.0035299836,-0.030309744,-0.026216883
570916262,570915485,-0.005408208,-0.028263526,-0.026821401
570920155,570919485,-0.0067951875,-0.028180668,-0.02642531
570923529,570922948,-0.006155341,-0.026712954,-0.025870584
570928590,570928030,-0.0053639365,-0.021105675,-0.025794098
570930308,570929377,-0.0048631886,-0.023853177,-0.025363889
570937264,570935678,-0.0031065878,-0.015551158,-0.025991227
570940065,570939415,-0.0024968588,-0.01528981,-0.025735363
570945221,570944461,-0.0025219067,-0.016908705,-0.025264703
570949152,570948220,-0.0025382608,-0.016304955,-0.025269363
570954242,570953522,-0.0018981139,-0.012473543,-0.025380258
570958863,570958381,-0.002736053,-0.021100052,-0.025086949
570961979,570960901,-6.18184e-05,-0.021101492,-0.025393087
570966298,570965941,-0.0027645885,-0.026811648,-0.025518864
570968167,570967189,7.6505356e-05,-0.027348988,-0.02539448
570971479,570971004,-0.0006956081,-0.02892119,-0.025554601
570973186,570972281,-0.001769701,-0.024984684,-0.025588302
570981219,570980129,-0.0049756602,-0.020454422,-0.025575893
570984174,570983634,-0.005668926,-0.019388808,-0.025864271
570991107,570989919,-0.005930627,-0.021619812,-0.02614763
570994807,570993768,-0.006737282,-0.019261742,-0.02613757
570999530,570998935,-0.005556883,-0.01541996,-0.025922796
571004752,571003850,-0.0065886667,-0.019266991,-0.02688256
571005634,571005084,-0.0059943455,-0.017460415,-0.026366996
571008864,571007650,-0.0064889085,-0.0166888,-0.026981821
571014564,571013971,-0.0034115296,-0.016140085,-0.026460297
571017132,571016532,-0.0014742767,-0.019611351,-0.02681643
571019507,571018996,-0.0039323596,-0.021594493,-0.02745406
571022550,571021544,-0.0038012436,-0.018300684,-0.02621521
571028983,571028010,-0.0024750498,-0.01969743,-0.026957657
571030452,571029350,-0.0037189326,-0.018098991,-0.026886597
571035318,571034257,-0.0021535023,-0.022504931,-0.027894048
571037928,571036635,-0.004691181,-0.019042062,-0.02720837
571042967,571041979,-0.0053223195,-0.02117095,-0.028404612
571045890,571045489,-0.0065231235,-0.019785762,-0.028185463
571049760,571049358,-0.0055743884,-0.018020393,-0.028024899
571053080,571051827,-0.0077666556,-0.017392868,-0.028075738
571060092,571059433,-0.008125778,-0.01811373,-0.028916633
571064996,571064556,-0.0073250392,-0.017030727,-0.028808137
571072376,571072032,-0.004099415,-0.016929006,-0.029317679
571076855,571075820,-0.0011147305,-0.01744338,-0.02977467
571079663,571078404,-0.0021623017,-0.020265868,-0.03023071
571083212,571082179,-0.002310372,-0.018117648,-0.030286271
571085634,571084849,-0.00298862,-0.019991146,-0.029692914
571089219,571088509,-0.0052877413,-0.017351212,-0.029516563
571095570,571093574,-0.004035105,-0.013758143,-0.030473387
571098288,571097256,-0.0050620325,-0.014944528,-0.0304977
571100928,571099912,-0.007940069,-0.016954925,-0.029620148
571105924,571104877,-0.0050979406,-0.014123238,-0.030382352
571107111,571106175,-0.006573838,-0.0150862625,-0.029481007
571111368,571110049,-0.007965392,-0.014425796,-0.029870668
571116743,571116279,-0.0063815014,-0.015882496,-0.03144625
571117923,571117478,-0.007039858,-0.016142756,-0.030860309
571122316,571121479,-0.007042112,-0.013444102,-0.0311158
571125743,571125270,-0.006679136,-0.012051415,-0.031207014
571130817,571130198,-0.00691915,-0.0127871195,-0.031506546
571133494,571132744,-0.0052302214,-0.013993388,-0.030837342
571135697,571135217,-0.0052790367,-0.010529299,-0.0319547
571141015,571140483,-0.0045254445,-0.011442293,-0.031628612
571144166,571142830,-0.004399323,-0.0095556285,-0.032071456
571150936,571150357,-0.0068987487,-0.011002633,-0.03131848
571154852,571154219,-0.007576241,-0.0109458575,-0.031859495
571158629,571157930,-0.008422555,-0.0149762165,-0.03170407
571161468,571160677,-0.0071893437,-0.018549543,-0.032154314
571164870,571164298,-0.008305849,-0.019050349,-0.032345403
571171272,571170579,-0.007227692,-0.020772453,-0.033240404
571175437,571174397,-0.004587237,-0.021100402,-0.03332675
571177791,571176875,-0.0045468323,-0.014633287,-0.03330204
571182088,571180860,-0.0048556817,-0.013614276,-0.033233553
571186513,571185897,-0.001121962,-0.016314512,-0.03304229
571189307,571188339,-0.0023627428,-0.014771427,-0.03340786
571193172,571192199,-0.0037266565,-0.01591049,-0.03325054
571195823,571194626,-0.0039056246,-0.012426278,-0.032943495
571199416,571198475,-0.0074414797,-0.011678558,-0.032320913
571203251,571202132,-0.0067448695,-0.0131703,-0.03257966
571208189,571207194,-0.007892994,-0.017375097,-0.03277358
571209600,571208403,-0.0047116852,-0.016404435,-0.032823995
571213348,571212272,-0.0052338145,-0.016294803,-0.032767158
571218462,571217432,-0.007122566,-0.012550247,-0.032438792
571221027,571220043,-0.004528218,-0.016689321,-0.032779753
571227249,571226155,-0.0054470473,-0.015638703,-0.03304783
571231650,571231188,-0.005304868,-0.01570157,-0.032545965
571236790,571236267,-0.0053150123,-0.013417283,-0.03319023
571242010,571241313,-0.0057739383,-0.021359492,-0.033823956
571245410,571244259,-0.005393217,-0.016741049,-0.03355066
571249814,571248882,-0.0029327606,-0.019713288,-0.033730164
571252363,571251554,-0.003467291,-0.015461902,-0.033607643
571255007,571253946,-0.002616591,-0.012407496,-0.033026263
571257805,571256528,-0.0035905165,-0.015419572,-0.033636406
571259996,571259108,-0.002865326,-0.013171831,-0.03317607
571266924,571266618,-0.003543973,-0.00962578,-0.03355365
571271891,571271629,-0.003668204,-0.010085786,-0.033566136
571273142,571272881,-0.004185575,-0.007663054,-0.032507174
571280015,571279313,-0.003832457,-0.012208801,-0.03318238
571284390,571283299,-0.0037709372,-0.013587739,-0.03334315
571290668,571289341,-0.003297491,-0.011451333,-0.03206905
571293304,571292060,-0.0017739628,-0.010780947,-0.032280933
571295346,571294584,-0.00070851645,-0.013230625,-0.032500245
571302081,571300841,-0.00097006036,-0.013288613,-0.03176265
571307894,571307025,-0.0028714496,-0.014376569,-0.032873824
571310807,571309542,-0.0033937092,-0.013759596,-0.031127203
571315756,571314665,-0.001935534,-0.014076483,-0.032638792
