timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
592738601,592738315,-0.10452379,-0.14459826,-9.851615
592794155,592793825,-0.32586896,-0.059475992,-9.826753
592845157,592844827,-0.13929595,-0.016375024,-9.916353
592895242,592894914,-0.15884207,-0.02758719,-9.762952
592945872,592945407,-0.06993936,-0.14225778,-9.75256
592991160,592990904,-0.2026345,-0.10048347,-9.855375
593046953,593046448,-0.12694019,-0.1905245,-9.837656
593092300,593092041,-0.29990804,-0.13435498,-9.881705
593142879,593142534,-0.13323708,-0.0039255694,-9.778227
593193279,593193007,-0.21738015,-0.017427728,-9.89461
593244292,593243492,0.040608086,-0.103466906,-9.836342
593294305,593294038,-0.19511805,-0.17730013,-9.794867
593345042,593344640,-0.07927707,-0.07647625,-9.839516
593395496,593395197,-0.23614183,0.0185401,-9.833012
593441261,593440911,-0.003448546,0.030581973,-9.8607435
593491874,593491123,-0.132212,-0.066562206,-9.871107
593547163,593546699,-0.15563717,-0.15965617,-9.859242
593592551,593592209,-0.16673453,-0.20783477,-9.7787
593638237,593637615,-0.1365647,-0.16046607,-9.685868
593693686,593693375,-0.121740684,-0.007967532,-9.889758
593744480,593744160,-0.20999779,0.03590606,-9.787346
593794566,593794262,-0.05705944,0.0002741106,-9.792538
593840114,593839759,-0.07810907,-0.057552315,-9.771999
593895838,593895263,-0.060429867,-0.14347307,-9.728127
593946571,593946275,-0.13566753,-0.21177332,-9.8280325
593996558,593996301,-0.18477008,-0.098070264,-9.813905
594042212,594041863,-0.22760248,-0.049440168,-9.799076
594092881,594092557,0.12950695,-1.0881301,-8.819479
594143399,594143007,-0.30674273,0.22680601,-11.591364
594194083,594193800,-0.22641289,0.28105906,-11.55492
594249318,594249043,-0.27055836,0.17890008,-11.134123
594289685,594289414,-0.27395368,0.20918769,-10.654804
594340349,594340066,-0.37427497,0.16584887,-10.353519
594390701,594390444,-0.27172288,0.32891318,-10.010181
594446989,594446722,-0.24806078,0.287513,-9.868544
594496864,594496576,-0.26720846,0.39018226,-9.622227
594542395,594542085,-0.15242612,0.6139378,-9.521744
594597896,594597632,-0.1970137,0.405024,-9.588444
594643511,594643156,-0.16767079,0.54670787,-9.612142
594694350,594693963,-0.30514342,0.52330124,-9.726547
594739809,594739515,-0.29360634,0.4490379,-9.762898
594794997,594794704,-0.20509975,0.5420252,-9.657671
594845601,594845309,-0.19192958,0.4159426,-9.686389
594891016,594890710,-0.24135327,0.47220215,-9.751062
594941491,594941207,-0.19977477,0.45495364,-9.820949
594997078,594996771,-0.35780805,0.43846685,-9.891179
595042731,595042378,-0.24927488,0.31912026,-9.91209
595093132,595092785,-0.21039614,0.44706813,-9.863081
595143909,595143556,-0.14734975,0.41826782,-9.895325
595194384,595193836,-0.16847226,0.33398518,-9.983
595240110,595239319,-0.22330482,0.20985606,-9.944724
595295680,595295374,-0.04897218,0.19223127,-9.967999
595346130,595345604,-0.016576264,0.22338812,-10.044597
595396424,595396155,-0.18717512,0.040308617,-10.159365
595441721,595441432,-0.24530038,0.1603476,-10.129542
595493245,595492499,-0.12949759,0.05920291,-10.148296
595542870,595542599,-0.25386274,0.009724883,-10.048828
595593310,595593038,-0.19946223,0.030846424,-10.0668745
595643940,595643632,-0.22604707,0.03868945,-10.028023
595694425,595694096,-0.16056792,-0.045310847,-9.935004
595740074,595739488,-0.1303972,-0.06243507,-9.970728
595790400,595790098,-0.18475321,-0.0969439,-9.89113
595845906,595845630,-0.25461546,-0.022742428,-9.8361435
595891384,595891098,-0.2039625,-0.15539859,-9.839302
595942025,595941705,-0.21016115,-0.08563445,-9.883251
595992785,595992281,-0.16586444,-0.069460526,-9.810033
596037985,596037701,-0.32105136,-0.08348983,-9.823081
596093468,596093195,-0.20971568,-0.046766266,-9.756316
596143980,596143726,-0.16514334,-0.0052811652,-9.89816
596195190,596194309,-0.22748494,-0.1434291,-9.845516
596245298,596245007,-0.05095858,-0.07645562,-9.857002
596290560,596290244,-0.11941084,0.0011919364,-9.907197
596346301,596345836,-0.10549109,-0.13809417,-9.92212
596391641,596391304,-0.08808091,0.008412758,-9.831727
596442249,596441823,-0.2866727,-0.0053448007,-9.971361
596492892,596492602,-0.15671104,-0.0061152987,-9.882022
596543197,596542870,-0.13676745,-0.06740373,-9.827588
596593619,596593350,-0.20927708,-0.00029400736,-9.802269
596644329,596644057,-0.102200665,-0.020884983,-9.723347
596694870,596694581,-0.10803178,-0.06666848,-9.762471
596745463,596744988,-0.23824327,-0.08744035,-9.725369
596795880,596795513,-0.2019299,-0.11191109,-9.773256
596841316,596841010,-0.22492576,-0.15872483,-9.675777
596892348,596891507,-0.15746865,-0.061808724,-9.853121
596942813,596942026,-0.29408413,-0.13248307,-9.713928
596993204,596992678,-0.23260543,-0.10350426,-9.803827
597043383,597043106,-0.1604585,-0.021555573,-9.799244
597093955,597093670,-0.22346252,-0.14962459,-9.771656
597144474,597144178,-0.2728353,-0.05127765,-9.7308445
597190713,597189730,-0.16783799,-0.0284167,-9.802963
597245611,597245295,-0.22754997,-0.07696056,-9.8248
597296159,597295783,-0.2738197,-0.1161932,-9.769849
597341520,597341220,-0.14432889,-0.027300239,-9.764039
597397135,597396853,-0.26475352,-0.15803075,-9.836689
597442779,597442205,-0.26161814,-0.10097549,-9.793003
597493324,597492891,-0.13781282,0.011216518,-9.743141
597539122,597538225,-0.23769394,-0.06634906,-9.773984
597594127,597593868,-0.1970967,-0.06756886,-9.70051
597644780,597644412,-0.12683144,-0.020677045,-9.726551
597690175,597689881,-0.2259199,-0.14166522,-9.761073
597746328,597745977,-0.16447805,-0.08218269,-9.831783
597796266,597795902,-0.1187339,-0.06661933,-9.829037
597842209,597841817,-0.1597316,-0.011857841,-9.856009
597892151,597891897,-0.19157444,-0.07352414,-9.789985
597942709,597942434,-0.21964195,0.015864268,-9.728722
597993219,597992982,-0.17463739,-0.00831075,-9.692764
598043858,598043586,-0.22926015,-0.09358996,-9.672414
598094291,598094015,-0.18142417,-0.02231729,-9.771212
598144995,598144705,-0.17085898,-0.0741343,-9.759821
598195501,598195023,-0.28095293,-0.09531103,-9.703478
598240950,598240589,-0.23270288,-0.2501443,-9.808442
598296414,598296141,-0.19014902,-0.10469701,-9.797892
598341934,598341636,-0.22267364,-0.14998242,-9.831927
598392833,598392474,-0.28470576,-0.06359263,-9.799085
598443046,598442742,-0.15440369,-0.13915986,-9.784913
598493769,598493437,-0.30272618,-0.1924905,-9.834415
598543985,598543682,-0.12376928,-0.09710236,-9.743214
598594529,598594253,-0.14687914,-0.13071549,-9.753691
598645171,598644868,-0.17318703,-0.126906,-9.684668
598695700,598695268,-0.18778941,-0.014224507,-9.760162
598741190,598740781,-0.16621116,-0.13769975,-9.827512
598791585,598791293,-0.10153891,-0.12979904,-9.766408
598847294,598846969,-0.24365985,-0.028756648,-9.806845
598893706,598893332,-0.29464376,-0.15089808,-9.885101
598943443,598942898,-0.0696066,-0.12821047,-9.969528
598994156,598993785,-0.28639743,-0.1927581,-9.925783
599044437,599044134,-0.15542614,-0.06914385,-9.7955885
599094749,599094496,-0.9313193,-0.49063426,-9.596658
599145360,599145029,-0.017113917,0.3750869,-8.211251
599196270,599195657,0.0049217716,-0.3158489,-8.928421
599246284,599246024,0.034292854,0.036840715,-8.980891
599292154,599291727,0.07462752,-0.007105477,-9.478493
599342692,599342387,0.169572,-0.104846366,-10.237922
599393024,599392695,0.26349145,0.0520699,-10.859659
599443874,599443482,0.3889365,0.05102124,-10.920375
599494002,599493741,0.32230976,0.051274978,-11.066657
599544583,599544254,0.51356065,0.11172116,-10.900013
599595376,599594710,0.46591523,0.07671902,-11.107072
599640641,599640121,0.5872948,-0.0018062033,-11.053791
599691459,599691110,0.5601282,0.045759574,-10.993815
599741571,599741258,0.564102,0.037034217,-10.950428
599792045,599791749,0.55514884,0.049913127,-10.904341
599847720,599847430,0.5878402,-0.040689528,-10.827023
599893036,599892757,0.44657344,-0.07002313,-10.8059025
599944161,599943707,0.5283521,-0.036751006,-10.588611
599989299,599988737,0.5803616,0.04277768,-10.316273
600045379,600045071,0.3761243,-0.06745672,-10.116894
600096716,600096360,0.4059901,-0.09587763,-9.936266
600145757,600145432,0.2946305,-0.16930017,-9.831234
600196394,600195925,0.26550248,-0.04620703,-9.684227
600246681,600246418,0.10016988,-0.07572751,-9.592734
600292325,600291979,0.25056022,-0.07789586,-9.58988
600342770,600342479,0.19653283,-0.08641356,-9.49166
600393877,600393165,0.0910746,-0.009288114,-9.36058
600443948,600443656,0.06293394,0.0111129135,-9.430548
600494485,600494067,0.016305484,0.027431503,-9.546389
600545379,600545064,-0.0840715,0.028527394,-9.617013
600596534,600595055,-0.102123,-0.0058402866,-9.6844635
600645888,600645627,-0.2520637,-0.030279145,-9.7498
600691327,600691071,-0.14428017,-0.15111081,-9.810148
600741856,600741592,-0.22340518,-0.108720966,-9.716297
600792476,600792183,-0.22864601,-0.14197636,-9.832953
600838079,600837705,-0.23698741,-0.122063845,-9.823893
600893477,600893193,-0.3282653,-0.101091534,-9.835973
600944138,600943876,-0.26668447,-0.121516146,-9.803594
600995122,600994473,-0.3609799,-0.1259291,-9.86762
601040245,601039860,-0.4068213,-0.2040224,-9.911928
601095677,601095375,-0.38239086,-0.12665692,-9.938102
601141065,601140777,-0.40203565,-0.23706387,-9.938475
601191679,601191315,-0.20875505,-0.2082186,-10.033512
601242339,601242027,-0.36880863,-0.16429938,-10.067141
601298123,601297587,-0.3617848,-0.16693875,-10.0466795
601343169,601342885,-0.38372815,-0.18859512,-10.050334
601393867,601393487,-0.2783052,-0.12439709,-10.038129
601444482,601443905,-0.37606052,-0.17934534,-10.067498
601494889,601494472,-0.36055,-0.15989663,-9.857454
601545548,601544925,-0.25801662,-0.19122195,-9.961439
601595717,601595448,-0.33051687,-0.14666946,-9.84698
601643184,601642769,-0.2584146,-0.07215137,-9.892487
601691746,601691460,-0.16795737,-0.036628343,-9.713791
601742583,601742291,-0.13048528,-0.06776878,-9.808507
601792824,601792512,-0.22422893,-0.11738613,-9.710265
601843697,601843096,-0.26447463,-0.2047197,-9.709062
601888985,601888502,-0.22394314,-0.10822925,-9.646344
601949775,601949509,-0.18991847,-0.13508295,-9.765477
601989865,601989567,-0.09388442,0.019389302,-9.670871
602045570,602045116,-0.2456812,-0.15489504,-9.797723
602090878,602090616,-0.10270741,-0.16579708,-9.661964
602146463,602146193,-0.060979746,-0.12924458,-9.699517
602196986,602196716,-0.18178008,-0.18218054,-9.848595
602237429,602237144,-0.04518406,-0.038952805,-9.8841915
602298116,602297805,-0.18027821,-0.10596987,-9.873575
602348626,602348335,-0.2189864,-0.060650468,-9.793466
602395042,602394653,-0.17548469,-0.11177641,-9.783486
602439655,602439266,-0.16254412,-0.07855537,-9.775188
602495061,602494802,-0.08627842,-0.010964768,-9.838729
602545821,602545460,-0.1759471,-0.19913055,-9.877571
602596602,602596271,-0.09553747,-0.14423569,-9.863395
602646737,602646420,-0.26583683,-0.028256819,-9.827783
602697314,602697028,-0.13901222,0.013703078,-9.768935
602743012,602742584,-0.046447337,-0.10748246,-9.796538
602793409,602793068,-0.20541461,-0.04423802,-9.80407
602843703,602843434,-0.21198851,0.003035443,-9.851943
602895484,602894952,-0.3176097,-0.122286245,-9.7916
602939994,602939627,-0.28449008,-0.10780756,-9.89321
602995364,602995036,-0.22946845,-0.055299938,-9.844189
603040848,603040571,-0.19992897,0.019851498,-9.787948
603091538,603091249,-0.1993473,-0.13829276,-9.858168
603141908,603141578,-0.1633641,-0.06157613,-9.791243
603197640,603197373,-0.27054015,-0.16718403,-9.87493
603243183,603242600,-0.33371693,-0.11317096,-9.809946
603293630,603293329,-0.17969656,-0.06343894,-9.802574
603344004,603343715,-0.25770205,-0.218068,-9.766482
603394966,603394625,-0.1946334,-0.07908243,-9.777549
603445021,603444751,-0.17975552,-0.010877095,-9.759157
603490564,603490204,-0.17890473,-0.16684996,-9.814401
603546396,603545762,-0.10636152,-0.040872574,-9.873873
603591717,603591365,-0.18930137,-0.1190818,-9.891415
603642751,603641892,-0.20537713,-0.09169313,-9.769972
603692741,603692286,-0.21227875,-0.1142472,-9.836777
603748298,603747940,-0.11055921,-0.012764712,-9.823317
603793799,603793524,-0.14339334,-0.07365656,-9.879426
603840276,603838824,-0.22282733,-0.07538442,-9.843773
603894754,603894426,-0.10357589,0.020426258,-9.818137
603945767,603945006,-0.18510096,-0.11484176,-9.804686
603990766,603990425,-0.25954178,-0.016686603,-9.799848
604046335,604045965,-0.16598131,-0.025040492,-9.823773
604097800,604097317,-0.18415277,0.45870158,-7.5079546
604147352,604147058,-0.21953775,-0.60526013,-8.997862
604193465,604192859,-0.36402762,-0.32387182,-10.430157
604243451,604243030,-0.34028456,-0.26863402,-10.332458
604293854,604293546,-0.09761061,-0.44727892,-9.765905
604344611,604344191,-0.15443832,-0.5349423,-10.346872
604394994,604394723,-0.047616832,-0.5465764,-10.651982
604445524,604445158,-0.042378657,-0.58211493,-10.59661
604491075,604490656,-0.09910837,-0.5795727,-10.769352
604542209,604541149,-0.068926305,-0.6818955,-10.796127
604592004,604591687,-0.11353283,-0.67194396,-10.835696
604642525,604642253,-0.13186954,-0.7278966,-10.705202
604693405,604692827,-0.1620082,-0.7573825,-10.70372
604743709,604743304,-0.24036898,-0.76021224,-10.704354
604794071,604793751,-0.2167088,-0.7305315,-10.788455
604844493,604844240,-0.17158082,-0.73422194,-10.738314
604890859,604890243,-0.21717435,-0.7021169,-10.641546
604945686,604945357,-0.18146841,-0.59211373,-10.528633
604991182,604990832,-0.07224204,-0.68188614,-10.364336
605041803,605041325,-0.19578214,-0.62791806,-10.138763
605092141,605091840,-0.028380059,-0.38059717,-10.024792
605143021,605142338,-0.1829935,-0.5807276,-9.956873
605193259,605192899,-0.2184538,-0.41671675,-9.82502
605243715,605243450,-0.13572407,-0.47581255,-9.880405
605294338,605293972,-0.15495285,-0.40569678,-9.804543
605344804,605344489,-0.22311625,-0.3237067,-9.689599
605395498,605395101,-0.08485722,-0.43723825,-9.62886
605441209,605440837,-0.16352381,-0.15629414,-9.777929
605486329,605485977,-0.12681665,-0.21917748,-9.655243
605541828,605541542,-0.14517349,-0.2157678,-9.7024
605592468,605592173,-0.16219045,-0.17315859,-9.712336
605642933,605642648,-0.17655194,-0.1474671,-9.723902
605693414,605693139,-0.102053024,-0.07585051,-9.654942
605739322,605738548,-0.21064354,-0.11005591,-9.691465
605794550,605794154,-0.14450249,-0.014905568,-9.799425
605844949,605844668,-0.15709944,-0.01609496,-9.834263
605895500,605895215,-0.20631391,0.06490379,-9.657297
605940992,605940673,-0.21655427,-0.025974303,-9.792549
605996510,605996233,-0.12541345,0.099013954,-9.745749
606047590,606047239,-0.2110986,0.048862472,-9.716864
606092758,606092338,-0.19700046,-0.08448047,-9.830549
606148281,606147888,-0.26588678,-0.06407961,-9.816654
606193827,606193301,-0.18301895,-0.06802154,-9.756378
606244212,606243806,-0.19236633,-0.055992845,-9.765375
606294831,606294581,-0.1129431,0.04824695,-9.839109
606345152,606344880,-0.112392396,0.08729892,-9.803959
606395752,606395453,-0.13823335,0.06832702,-9.837698
606441161,606440866,-0.16538624,-0.17086777,-9.866655
606496866,606496466,-0.18008684,-0.09216361,-9.858849
606542196,606541923,-0.24548915,-0.1955966,-9.912462
606597829,606597548,-0.16445273,-0.14028482,-9.923988
606643877,606643092,-0.09786657,-0.11410457,-9.858602
606693795,606693525,-0.19081925,-0.1290097,-9.946219
606744330,606744076,-0.17244886,-0.13903226,-9.868868
606794941,606794637,-0.08250891,-0.08977305,-9.974673
606845414,606845094,-0.08300718,-0.18117149,-9.92255
606895986,606895656,-0.17520267,-0.21331027,-9.909018
606941479,606941146,-0.21638821,0.046015516,-9.813558
606992241,606991575,-0.17702071,0.0237288,-9.888711
607047683,607047284,-0.19232401,-0.15895532,-9.85351
607092970,607092696,-0.23820871,0.0068012998,-9.769233
607143587,607143167,-0.16258836,0.026631013,-9.8906355
607194361,607193933,-0.25846252,-0.10704931,-9.854316
607244666,607244376,-0.2624162,-0.1266,-9.804026
607289969,607289694,-0.18135451,-0.18795104,-9.797593
607340711,607340342,-0.12140563,-0.065091096,-9.803551
607396177,607395843,-0.20571622,-0.14201328,-9.849764
607446760,607446457,-0.22368738,-0.14494468,-9.778505
607492861,607492088,-0.1728143,-0.07642773,-9.819609
607547756,607547453,-0.1486157,0.017880999,-9.749527
607593276,607592990,-0.12009981,0.06346795,-9.72501
607643730,607643392,-0.12819967,-0.011316784,-9.830908
607694235,607693935,-0.24749056,-0.01655827,-9.754829
607744759,607744486,-0.12412338,-0.019857515,-9.650767
607790406,607789952,-0.10328003,-0.007949028,-9.828015
607840843,607840556,-0.11972126,-0.037738025,-9.88695
607891181,607890937,-0.22018346,-0.0055190753,-9.76976
607941762,607941467,-0.12321813,0.026893746,-9.71389
607992291,607991992,-0.13977504,-0.2229343,-9.912919
608042932,608042634,-0.16297418,-0.10065374,-9.819542
608093339,608093061,-0.1444432,-0.13996708,-9.867807
608144362,608143682,-0.273256,-0.1667812,-9.8716755
608189321,608189047,-0.18050411,-0.15136899,-9.873296
608245090,608244799,-0.18163066,-0.10470127,-9.881933
608295560,608295304,-0.20193496,0.0011803508,-9.83516
608342247,608341781,-0.14466275,-0.11147063,-9.803128
608391430,608391168,-0.14284661,-0.04629848,-9.842427
608442912,608442627,-0.283677,0.083973244,-9.814382
608492563,608492272,-0.11972813,0.04255507,-9.822313
608543176,608542852,-0.13128021,-0.07077435,-9.788517
608594930,608594548,-0.18078637,-0.08260039,-9.798525
608644043,608643794,-0.15204597,0.00883355,-9.853954
608689552,608689270,-0.031608604,0.0009242138,-9.866573
608735024,608734735,-0.11982229,-0.016699977,-9.823101
608795745,608795398,-0.06956034,-0.17311035,-9.820636
608841322,608840912,-0.15794119,0.04970395,-9.791824
608891674,608891376,-0.243897,0.017292585,-9.823706
608947365,608947060,-0.14447144,-0.12440199,-9.780334
608992782,608992445,-0.06434473,-0.0037678322,-9.935389
609043237,609042962,-0.19265535,-0.07348766,-9.954662
609093851,609093469,1.0257676,-0.34561503,-8.129004
609144397,609144029,-0.85241914,0.21201818,-11.031599
609195168,609194785,-0.45120865,0.12293607,-11.644289
609245306,609245030,-0.44897544,0.023700234,-10.879765
609295864,609295590,-0.5560526,0.048350044,-10.303783
609346451,609346148,-0.38380527,0.25726122,-10.082834
609391819,609391518,-0.45132715,0.009432137,-9.800867
609442757,609442085,-0.47451177,-0.0093575455,-9.68188
609492974,609492684,-0.43960357,0.109101355,-9.699012
609543667,609543201,-0.5522889,0.05365924,-9.570938
609594258,609593966,-0.49114293,0.28299898,-9.578842
609644550,609644259,-0.6051612,0.11918735,-9.64237
609695805,609695155,-0.540335,0.23217702,-9.802648
609745799,609745326,-0.6023817,0.22583516,-9.784931
609791281,609790875,-0.5703446,0.21927176,-9.67792
609846680,609846408,-0.60061514,0.1974582,-9.852537
609897163,609896815,-0.57970893,0.09039177,-9.984712
609942531,609942274,-0.6096275,0.24023741,-9.838446
609993168,609992860,-0.4815349,0.0012720637,-9.933129
610039063,610038308,-0.5480453,0.044078037,-9.944412
610089523,610088833,-0.5291321,0.053587623,-9.869925
610144754,610144481,-0.54874104,0.12752788,-9.918128
610195492,610194941,-0.2834288,0.02448256,-9.920918
610240957,610240402,-0.32598862,0.028510563,-9.811173
610291490,610290895,-0.28539523,-0.029151157,-9.702459
610347110,610346605,-0.27848184,0.027549967,-9.894077
610393507,610393116,-0.31787032,0.00653138,-9.803001
610443309,610442695,-0.28427014,-0.011068083,-9.921665
610493315,610493024,-0.28960627,-0.15663083,-9.85912
610543957,610543581,-0.2678567,-0.1589745,-9.9147
610594313,610594039,-0.2521809,-0.17071901,-9.863752
610645040,610644775,-0.20352766,-0.02650479,-9.87625
610695398,610695096,-0.12427535,-0.044271514,-9.858031
610745964,610745633,-0.22094728,-0.23202309,-9.944886
610796393,610796146,-0.14329885,-0.12173082,-9.848782
610842722,610841806,-0.18689513,-0.2512757,-9.894577
610892937,610892194,-0.1825045,-0.032533243,-9.942916
610943445,610943128,-0.099917114,-0.09184644,-9.9614725
610994168,610993650,-0.17539634,-0.30437833,-9.870546
611044152,611043857,-0.16218874,-0.10200943,-9.855012
611094739,611094438,-0.16437447,-0.24069163,-9.796336
611145085,611144790,-0.2220974,-0.26782423,-9.741207
611190760,611190400,-0.16556999,-0.13793711,-9.81936
611246343,611246000,-0.16340491,-0.0023355186,-9.728082
611296644,611296386,-0.13060136,-0.13798003,-9.709312
611342120,611341859,-0.17755258,0.07013765,-9.670735
611392927,611392646,-0.14671472,-0.037558436,-9.708304
611443375,611443079,-0.123882934,-0.11258823,-9.734093
611493746,611493460,-0.2248795,0.042332992,-9.840269
611544280,611544002,-0.16220938,-0.033311605,-9.766664
611589707,611589445,-0.12150367,-0.13729203,-9.75873
611640198,611639932,-0.1168292,-0.08010584,-9.705751
611691412,611690468,-0.12947044,0.010062516,-9.668405
611746391,611746092,-0.27782178,0.07005362,-9.792356
611791878,611791594,-0.13770102,-0.15609735,-9.7925625
611842617,611842320,-0.123230964,0.07380912,-9.703695
611892845,611892575,-0.23995858,-0.061483894,-9.780498
611943929,611943536,-0.18950544,-0.18395004,-9.775713
611993974,611993666,-0.31255352,-0.032197803,-9.794523
612044494,612044177,-0.22108471,-0.02702928,-9.75612
612095800,612094964,-0.19946107,0.048656546,-9.853629
612145460,612145186,-0.18055958,0.015822083,-9.823054
612196108,612195775,-0.22294387,-0.009501614,-9.832434
612241493,612241197,-0.3043433,-0.109389916,-9.841101
612297134,612296812,-0.1398735,0.017622527,-9.817484
612347574,612347300,-0.16695245,-0.025813285,-9.795168
612393017,612392761,-0.27656108,-0.12823555,-9.719702
612443614,612443268,-0.26205343,-0.12998268,-9.825752
612494230,612493849,-0.25775984,-0.0820214,-9.864645
612544811,612544520,-0.18866709,-0.07685738,-9.837505
612590162,612589877,-0.07903561,-0.07161675,-9.782211
612645889,612645595,-0.29915363,-0.17042336,-9.793267
612696208,612695913,-0.17046127,-0.062548034,-9.887762
612741953,612741397,-0.07617512,-0.13902652,-9.862402
612792216,612791940,-0.2583759,-0.10736311,-9.847259
612842763,612842487,-0.22674695,-0.06933957,-9.858634
612893347,612893063,-0.22722426,-0.10748745,-9.794075
612943929,612943567,-0.1920971,-0.060294077,-9.840106
612994432,612994102,-0.15636681,-0.094465084,-9.817339
613044856,613044565,-0.16100292,-0.14381355,-9.833499
613095723,613095390,-0.22558598,-0.06467259,-9.853388
613146126,613145782,-0.1011319,-0.037609946,-9.772339
613196433,613196115,-0.1317363,-0.09136143,-9.898951
613241922,613241616,-0.13347344,-0.16180965,-9.670219
613292732,613292160,-0.27497625,-0.086107165,-9.73678
613343129,613342814,-0.21926862,0.043076247,-9.819803
613393659,613393145,-0.23118113,-0.03550688,-9.876392
613438998,613438712,-0.29572508,-0.07821141,-9.73267
613494563,613494267,-0.17694315,-0.037473783,-9.639549
613545112,613544818,-0.18613948,-0.05524402,-9.731317
613595790,613595292,-0.119662665,-0.13368864,-9.778257
613641078,613640799,-0.2342713,-0.132642,-9.786993
613692459,613691251,-0.16863836,-0.04107909,-9.737535
613742132,613741826,-0.15301232,-0.031016566,-9.935689
613793017,613792330,-0.2519731,-0.12683329,-9.895582
613848349,613848034,-0.17607485,0.011617556,-9.729022
613893718,613893413,-0.1519445,-0.15771952,-9.791406
613944237,613943877,-0.16063638,-0.18394746,-9.791674
613994714,613994397,-0.24087435,-0.19931552,-9.851333
614040234,614039908,-0.27824277,-0.097043514,-9.750441
614090644,614090404,-0.21145432,-0.046741553,-9.861698
614141291,614141018,-0.15372173,0.034256432,-9.816533
614197034,614196740,-0.2998196,-0.12421767,-9.7884
614242403,614242137,-0.18200214,-0.1598763,-9.86281
614292781,614292510,-0.10503216,-0.11156505,-9.775949
614344093,614343504,-0.18624571,-0.13977945,-10.014725
614393891,614393592,-0.17162587,-0.13689363,-9.899774
614444436,614444092,-0.12100885,0.014896572,-9.954891
614489975,614489679,-0.22475812,-0.0624212,-9.862306
614545636,614545143,-0.2781119,-0.009544918,-9.864782
614596070,614595675,-0.18484268,0.045322172,-9.819345
614641477,614641162,-0.17726062,-0.104243726,-9.878231
614691942,614691626,-0.14734814,-0.098825015,-9.874616
614748435,614748052,-0.12295823,0.033383653,-9.877873
614793027,614792747,-0.10993963,-0.002139531,-9.813351
614843553,614843258,-0.16882038,-0.04980805,-9.850628
614894163,614893871,-0.24852961,-0.16492648,-9.771364
614944583,614944249,-0.22675449,-0.06945488,-9.773502
614995051,614994764,-0.13868175,-0.07555066,-10.603122
615040755,615040279,-0.12025815,-0.037510946,-10.561205
615096476,615096157,-0.10458697,-0.10559536,-10.222357
615141681,615141391,-0.20783347,-0.06779845,-9.994438
615192289,615191991,-0.20686576,-0.033227805,-9.999622
615242986,615242432,-0.30484372,-0.10163258,-9.97283
615293243,615292954,-0.15688545,0.0011422783,-9.928935
615343704,615343438,-0.15511297,0.004169436,-9.858965
615394274,615393985,-0.21653612,0.033815496,-8.773234
615445444,615444630,-0.2612894,-0.075522296,-8.386087
615495520,615495220,-0.17683929,0.17788622,-8.871522
615540870,615540548,-0.17740485,-0.011662647,-9.045563
615596394,615596104,-0.14637145,-0.0067491084,-9.054914
615642437,615641548,-0.27557462,0.07851131,-8.947172
615692365,615692083,-0.12383379,-0.08905825,-8.942388
615742992,615742678,-0.046211336,-0.10770024,-8.989246
615793406,615793135,-0.236803,0.0057737753,-9.097635
615843973,615843684,-0.02129411,-0.13547845,-9.260635
615894679,615894377,-0.18753675,0.03879884,-9.094847
615945763,615944939,-0.20613512,-0.117577925,-9.214359
615995676,615995342,-0.021568546,-0.09792803,-8.948833
616041006,616040673,-0.18778579,-0.071937494,-9.086796
616091505,616091209,-0.13548711,0.11912786,-8.870285
616147109,616146801,-0.14406627,-0.24384654,-8.485149
616192565,616192283,-0.24285491,-0.09418164,-8.535654
616243870,616242897,-0.034447506,-0.07072316,-8.57062
616293599,616293310,-0.042860046,-0.17482655,-8.794927
616344098,616343813,-0.24790485,0.088862136,-9.119488
616395342,616394344,-0.17977375,-0.21740247,-9.311249
616440145,616439881,-0.093846135,-0.0031773932,-9.423367
616495910,616495652,-0.20756033,0.04342711,-9.444166
616546230,616545955,-0.17585807,-0.13413745,-9.621113
616592394,616592076,-0.12473413,-0.13789032,-9.611212
616647324,616647041,-0.17482534,-0.065814,-9.46489
616697821,616697524,-0.15976842,-0.18569858,-9.759088
616744183,616743627,-0.32281828,-0.04265004,-9.625419
616793900,616793529,-0.1703949,-0.16772726,-9.283644
616844849,616844517,0.008779885,0.175996,-9.110733
616895089,616894797,0.16966522,-0.095689185,-9.422911
616940276,616939999,-0.1211575,-0.017897543,-9.943502
616995874,616995616,2.1964674,-1.6047297,-66.98473
617041419,617041130,-0.3547928,0.6799286,-3.2570782
617092004,617091725,-0.31075442,-0.07655559,-1.9252981
617142359,617142107,-0.1884935,0.05134348,-3.462085
617193427,617192988,-0.7127977,0.20576324,-26.093403
617243497,617243145,-0.30649775,-5.0082803e-05,-5.049801
617288888,617288620,0.4298861,-0.29539287,-5.069146
617344579,617344289,-1.3976675,0.28173077,-14.12162
617395064,617394781,0.39088285,-0.22042325,-7.7756
617440776,617440285,-0.77195424,0.19018906,-11.434378
617491248,617490981,0.25660288,-0.02661955,-9.417669
617541509,617541240,-0.12961459,0.2535825,-9.732896
617597108,617596834,-0.16497952,0.021089222,-9.979164
617642705,617642292,-0.008342954,0.2670475,-9.578215
617698203,617697925,-0.18173599,0.26331612,-9.855808
617743793,617743478,0.086236976,0.27728733,-9.694572
617789276,617789012,-0.04590386,0.12737939,-9.988468
617839706,617839399,-0.11247109,0.116856724,-9.793488
617895206,617894918,-0.1180063,0.38678545,-9.670219
