timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
959936489,959936246,0.010581127,-0.039651,-0.00061504095
959940553,959940047,0.010807091,-0.03880016,-0.0006161555
959948775,959947678,0.010689685,-0.03879446,-0.0006527034
959951660,959950133,0.010731161,-0.03875157,-0.0005391591
959954043,959953407,0.0104018785,-0.038651228,-0.00059637724
959958094,959957715,0.010246576,-0.039204847,-4.427769e-05
959961944,959961541,0.011631964,-0.039880354,-0.00060873403
959964285,959964034,0.011089363,-0.040124573,-0.00035965384
959967305,959966738,0.011579909,-0.04036243,0.00013489547
959969169,959967925,0.011917655,-0.040393397,0.0004513045
959975741,959975413,0.010953231,-0.040517468,-0.0002098488
959978217,959977980,0.011109442,-0.041267462,-0.00012531165
959983230,959982993,0.009636231,-0.040694445,0.00024083156
959984518,959984260,0.00928626,-0.040693805,0.00010561849
959988214,959987984,0.009250902,-0.040698294,-0.00041985733
959989626,959989391,0.008695604,-0.040993948,-0.00015955823
959996063,959995663,0.008241995,-0.040008027,8.0596976e-05
959997100,959996832,0.00784026,-0.040040053,1.6341828e-05
960003435,960003195,0.009905337,-0.039776538,0.0003512175
960005879,960004526,0.0100239,-0.040195487,0.00030620582
960010089,960009515,0.010532709,-0.040623788,0.00043762557
960012528,960012057,0.011113791,-0.040637802,0.00049267284
960017019,960015857,0.0105663175,-0.0404473,0.0008097486
960020373,960019626,0.011261633,-0.041384142,0.0005486617
960023602,960023373,0.009661531,-0.041463953,0.00035398407
960027910,960027312,0.0111106625,-0.040796097,0.00043450724
960032503,960032263,0.010573537,-0.04101862,0.00041707174
960033767,960033503,0.010711863,-0.040960226,0.0005122766
960036327,960036064,0.010734919,-0.041477684,0.0005281646
960040322,960039856,0.010747022,-0.040490475,0.00068619975
960045482,960044910,0.01035056,-0.039714165,0.0008478354
960049958,960048722,0.009140093,-0.040344745,0.0010721886
960053409,960052468,0.009301821,-0.03999221,0.00072704535
960055453,960054999,0.008526878,-0.040365323,0.00048296739
960060301,960060061,0.009386852,-0.04075661,0.0011441997
960062763,960062543,0.009177375,-0.041579366,0.00078890106
960066637,960065342,0.009616545,-0.041445885,0.00031628888
960069327,960068954,0.011005973,-0.04195934,0.00025615306
960074145,960073928,0.010469163,-0.04117581,0.0005997478
960075445,960075197,0.010526765,-0.04108857,0.0004324805
960079207,960078974,0.01182883,-0.041516636,-0.00041172295
960083467,960082841,0.011509359,-0.04102003,-0.00024940606
960086813,960086578,0.011630699,-0.03955491,9.018716e-06
960089408,960089128,0.010554804,-0.03966767,-0.0005483803
960091861,960091621,0.011189539,-0.040118016,-0.00069324503
960096703,960095739,0.011273041,-0.041487213,-0.00053328637
960101398,960100443,0.008531775,-0.040476993,-0.00063439575
960103792,960102992,0.008284707,-0.04012589,-0.0008029186
960108148,960106832,0.008496126,-0.041131444,-0.00093470933
960112440,960111916,0.008730522,-0.041228507,-0.0008623795
960115845,960115621,0.0070804544,-0.04080314,-0.00094232714
960118396,960118160,0.008425601,-0.040860564,-0.00073676126
960122238,960121937,0.00975414,-0.04180337,-0.00077882287
960126158,960125730,0.010399988,-0.042472314,-0.0005701207
960128495,960128246,0.010837025,-0.04250224,-0.00057033205
960132325,960132077,0.010961587,-0.04067949,-0.0007391152
960134847,960134599,0.01043248,-0.040015616,-0.00069807156
960138749,960138430,0.010661129,-0.040393263,-0.0008310885
960142952,960142166,0.008710965,-0.040212445,-0.0009790531
960147838,960147219,0.009546847,-0.039303143,-0.001229005
960149285,960148501,0.0092023555,-0.03952812,-0.0013487393
960152796,960152288,0.008679226,-0.04005672,-0.0008251862
960155031,960154777,0.008116972,-0.041208256,-0.0010240444
960158404,960157467,0.008643889,-0.04173032,-0.001555533
960164141,960163642,0.0101019945,-0.04298,-0.0005864262
960167771,960167461,0.008767562,-0.04215355,-0.00080066436
960170267,960170013,0.010852497,-0.04189304,-0.0010976483
960176796,960176289,0.011655632,-0.041765593,-0.00010142939
960182496,960181415,0.011578315,-0.040637776,-0.0008275122
960188310,960187681,0.011006537,-0.039977476,-0.00066973106
960192286,960191774,0.009480246,-0.039459016,-0.0008589491
960194738,960193963,0.009557347,-0.039031588,-0.000823919
960195909,960195200,0.0097876815,-0.03872768,-0.0009896418
960202053,960201571,0.009227355,-0.040764857,-8.447098e-05
960204334,960204081,0.008962901,-0.04040072,-0.00015322873
960210258,960209224,0.00902874,-0.04094199,0.00014401332
960214555,960214211,0.0104756635,-0.041965395,0.00043624427
960216180,960215476,0.010626933,-0.042116955,0.00042487477
960220642,960219540,0.0096108,-0.04143218,0.000527445
960225412,960224314,0.009714682,-0.04049983,0.0006710474
960227944,960226854,0.0094707,-0.041010518,0.00056437415
960230504,960229352,0.010418006,-0.04104449,0.00052721926
960236388,960235699,0.010104728,-0.041065667,0.0008754918
960241478,960240710,0.011110333,-0.041932307,0.0010165081
960243651,960243267,0.010610347,-0.042749893,0.0009820296
960246316,960245792,0.0102047175,-0.042479567,0.0012078199
960249782,960249555,0.009309419,-0.041414518,0.00094180583
960254470,960253592,0.008661224,-0.04127941,0.0011731497
960256998,960255873,0.0086304,-0.041448534,0.0010579737
960260451,960259630,0.008202311,-0.042124752,0.0005727898
960265303,960264678,0.008737083,-0.042125393,0.00076080405
960268003,960267412,0.0085059935,-0.042105816,0.0012873312
960270231,960269811,0.008318728,-0.04240056,0.0012294506
960274812,960273894,0.009746794,-0.042093825,0.00060531584
960279548,960278574,0.009207029,-0.041738193,0.0011848649
960282343,960281389,0.009414939,-0.040694788,0.0013082469
960285309,960283644,0.008364253,-0.04038296,0.0008372846
960289352,960288698,0.010004418,-0.040871575,0.00050901016
960293154,960292544,0.010190345,-0.041456252,0.0007209896
960295440,960295046,0.009626587,-0.040937748,0.0005861214
960302468,960301371,0.009670905,-0.0412919,0.000111933
960304985,960303924,0.009846882,-0.04179777,0.000120767705
960306263,960305139,0.009754323,-0.041981395,0.00017442467
960314472,960314019,0.0102450205,-0.038046893,7.036627e-05
960316153,960315282,0.01055726,-0.037432253,0.00014450222
960319283,960319002,0.0104790265,-0.035586167,6.000179e-05
960325474,960324396,0.00998501,-0.031411476,0.00047676335
960327879,960326758,0.007858762,-0.029804617,0.00053923175
960331343,960330386,0.006889432,-0.027113108,0.00079194654
960334065,960333055,0.0065464405,-0.027002448,0.0008843515
960340351,960339267,0.006352813,-0.025784308,0.0014741429
960343409,960343023,0.0056618415,-0.027058529,0.0011101901
960346019,960345737,0.0058981176,-0.02751717,0.0009871557
960350441,960349332,0.008222733,-0.02705464,0.00083067635
960354280,960353146,0.0080778105,-0.029037382,0.0005867714
960356778,960355627,0.00893553,-0.028706858,0.00040455867
960357907,960356964,0.009781749,-0.027290156,0.00059188885
960363718,960363253,0.0066478513,-0.024217837,2.246949e-05
960367277,960367018,0.007985782,-0.023729958,0.00013934262
960374411,960373843,0.0051204623,-0.021592496,-0.00051019585
960377068,960375957,0.006860424,-0.021930186,-0.00021512837
960380106,960378467,0.0044121733,-0.022500414,-0.0006582003
960385681,960384794,0.007057906,-0.023781996,-0.00085954677
960388955,960388530,0.008799307,-0.027115641,-0.0012959383
960395468,960394864,0.006168196,-0.03304331,-0.0014741017
960399201,960398655,0.009097647,-0.031455778,-0.0013114543
960401750,960401126,0.0055152616,-0.030897075,-0.0012851189
960403221,960402397,0.004297872,-0.030730834,-0.0011549507
960409875,960408729,0.0035479807,-0.026758175,-0.0014613903
960413164,960412525,0.005830017,-0.02618896,-0.0012787466
960419760,960418862,0.009859404,-0.025531325,-0.0015856795
960422835,960422597,0.007560605,-0.02838576,-0.0019796216
960425863,960425203,0.012172826,-0.025997343,-0.0013372517
960428877,960427691,0.014709536,-0.027368687,-0.0015594527
960431817,960431446,0.010138922,-0.029155498,-0.0012918055
960435787,960435276,0.009801417,-0.032082405,-0.0009254754
960440918,960440411,0.008915595,-0.035087366,-0.0005666998
960443734,960442873,0.0030993647,-0.035299346,-0.001069332
960448135,960447873,0.0034143932,-0.034028545,-0.0010931827
960451916,960451665,0.006129759,-0.034454823,-0.0009151095
960454449,960454209,0.0041120267,-0.033631243,-0.0012432811
960457106,960456784,0.009067204,-0.02988477,-0.0011059963
960462854,960461975,0.007280274,-0.025798881,-0.0008685361
960466246,960465601,0.010878048,-0.023861518,0.0003982344
960468788,960468100,0.0079044085,-0.024388613,-0.0001931611
960471897,960470630,0.010146566,-0.023116432,0.0003991163
960476632,960475734,0.008176947,-0.026693897,-0.00018074451
960479209,960478282,0.0059427144,-0.027862363,-0.00021568689
960481402,960480759,0.0036377478,-0.03179488,-0.0008622731
960486957,960485953,0.005548181,-0.032915052,-0.0007040466
960489858,960489564,0.007046678,-0.032783624,-0.00030604878
960496785,960495913,0.011355462,-0.03246698,-0.0003515907
960498989,960498441,0.009942338,-0.03304958,-0.0005678078
960503174,960502273,0.012977646,-0.029641384,-0.00023140125
960505171,960504750,0.006326896,-0.029035822,-0.0010365599
960512185,960511160,0.0025653385,-0.027380476,-0.00095255475
960513557,960512359,0.003716377,-0.026561104,-0.0005520291
960518121,960517539,-0.003680998,-0.02889573,-0.0004992919
960520373,960519961,-0.006721961,-0.03112024,0.00022211333
960522049,960521153,-0.008578012,-0.03283048,-0.0005790008
960527892,960527474,-0.0026900196,-0.0318266,-0.0006208934
960533317,960532579,0.0038631673,-0.034686454,-0.00039361665
960534398,960533918,0.004505315,-0.03547771,-0.00030221298
960538428,960537639,0.013866549,-0.034819797,-0.0008488631
960542378,960541429,0.018618198,-0.033995666,-0.00034042442
960544530,960543956,0.017928336,-0.0345592,-0.00088267424
960550127,960549060,0.01599518,-0.031445146,-6.7267145e-05
960551309,960550246,0.013063775,-0.03390481,0.00029435477
960555830,960555250,0.00569651,-0.029222913,0.000503364
960560014,960559250,0.001778245,-0.029331781,0.0010883162
960566813,960565491,-0.008520497,-0.030022683,0.0014093933
960569330,960567910,-0.009821,-0.028837372,0.0010875614
960572707,960571726,-0.014956866,-0.032954704,0.0011642238
960576894,960575798,-0.009801874,-0.036184035,0.0008696304
960585133,960584378,0.010165734,-0.040647514,-0.00023185069
960588567,960588148,0.013894627,-0.041548196,-0.00026432663
960589673,960589357,0.01490674,-0.041910406,0.0008038624
960595394,960594480,0.010586917,-0.046785876,0.0021187887
960597869,960596961,0.0050774263,-0.045735426,0.0019274376
960599488,960598247,0.005825346,-0.04718169,0.0031142537
960605126,960604682,-0.008148589,-0.039414253,0.002654698
960608895,960608438,-0.008658412,-0.038599666,0.002864941
960616142,960615875,-0.010006879,-0.038165174,0.002778588
960620565,960619711,-0.004294213,-0.036547247,0.0022662387
960622464,960622216,-0.00052029523,-0.03489116,0.0022496812
960623755,960623487,0.0002934595,-0.03536383,0.0020835148
960630805,960629806,0.0068519753,-0.03619688,0.0014519664
960633279,960632343,0.0071735163,-0.0363207,0.0009643556
960634550,960633613,0.0068398938,-0.03699882,0.000622343
960637645,960637385,0.0011161272,-0.038044363,-0.00044340146
960642985,960642464,-0.005632002,-0.037961558,-0.00021109852
960646684,960646284,-0.008076375,-0.03577957,-0.0012493106
960649075,960648757,-0.011244782,-0.03181068,-0.0010765565
960654113,960653802,-0.007757891,-0.029849226,-0.0026985693
960659765,960658904,-0.004671237,-0.029709626,-0.0023280785
960660613,960660151,-0.0051767128,-0.028702525,-0.0012843871
960664818,960663987,-0.0037720953,-0.028373072,-0.0016600963
960670696,960668981,-0.003350243,-0.029674064,-0.0026935053
960674582,960674054,-0.0025941315,-0.025989937,-0.0035123278
960680568,960679414,-0.0032257114,-0.019099612,-0.0041498314
960682635,960681600,-0.0028546513,-0.017318454,-0.003989064
960684005,960682853,-0.005297009,-0.015923906,-0.0046661086
960687934,960686880,-0.0075761387,-0.018219713,-0.005589326
960693097,960691960,-0.011827693,-0.020908985,-0.0070535378
960696252,960695494,-0.012576209,-0.021650763,-0.0072003296
960698699,960698126,-0.014828665,-0.01825125,-0.0067931497
960701543,960700569,-0.017710418,-0.017924244,-0.005950433
960706714,960705775,-0.020054016,-0.01802226,-0.007149104
960710357,960709401,-0.022508113,-0.016342558,-0.0089018615
960712366,960711929,-0.018339422,-0.011990925,-0.009029391
960717179,960716948,-0.014154597,-0.013723642,-0.010877145
960718646,960718376,-0.012033122,-0.01788372,-0.011186892
960725447,960724711,-0.010483739,-0.017643908,-0.011453335
960727363,960727095,-0.009033321,-0.0159557,-0.010984732
960730494,960729703,-0.007589538,-0.020300573,-0.012213645
960734154,960733390,-0.0046390747,-0.018233433,-0.012385464
960737881,960737426,-0.0005556857,-0.0149847865,-0.011742342
960742820,960742299,-0.0006421823,-0.0052034333,-0.01162483
960744243,960743488,0.0003745742,-0.0077936794,-0.012677459
960747835,960747339,0.00040295022,-0.0072181374,-0.012974117
960750315,960749896,-0.0013976372,-0.0084116245,-0.012649979
960757624,960757392,0.004055183,-0.01908239,-0.013516515
960761943,960760995,-0.0010422596,-0.019212207,-0.01298748
960766554,960766254,-0.007202318,-0.026564088,-0.013488795
960769003,960768745,-0.010909162,-0.033021703,-0.013910472
960770242,960770008,-0.014332803,-0.028965628,-0.013186872
960773490,960772941,-0.013315454,-0.03263917,-0.0133326
960781487,960780386,-0.017074553,-0.02295959,-0.0119603295
960783294,960782714,-0.016458562,-0.020409295,-0.012250285
960788082,960787715,-0.015529548,-0.010970606,-0.011995702
960790532,960790261,-0.012988699,-0.011793534,-0.012558561
960791930,960791596,-0.015047566,-0.007547493,-0.013128943
960798956,960797892,-0.012547274,-0.0069714906,-0.015590801
960803120,960802852,-0.01142126,-0.017660974,-0.016971165
960805616,960805375,-0.012484754,-0.022753177,-0.0170966
960808003,960806911,-0.009922494,-0.02597593,-0.017376795
960810440,960809237,-0.013606724,-0.034260023,-0.0179985
960816371,960815506,-0.01616916,-0.047880817,-0.020272205
960818289,960818029,-0.017694198,-0.04654988,-0.021155665
960820850,960820589,-0.013294,-0.04270713,-0.022142379
960823355,960823101,-0.008781929,-0.038556095,-0.023140676
960829566,960828165,-0.0011322144,-0.027422264,-0.024305047
960832889,960832102,0.0010612654,-0.019514423,-0.024515755
960836302,960835715,-0.0022387966,-0.0074996855,-0.024347048
960840994,960840759,-0.005790882,0.00074101426,-0.024856683
960845875,960844641,-0.01159992,-0.0023625884,-0.025164932
960850921,960849722,-0.021103028,-0.008696455,-0.025956804
960854264,960853666,-0.024798162,-0.016562335,-0.026511328
960857618,960857183,-0.024282807,-0.020306963,-0.027523546
960860370,960859760,-0.023107793,-0.025362669,-0.027588176
960863148,960862245,-0.019512352,-0.030285954,-0.027835071
960865102,960864844,-0.014225936,-0.031863566,-0.028052118
960869628,960868604,-0.008165346,-0.03438942,-0.028856281
960875711,960874901,-0.004491199,-0.03260104,-0.028001303
960878125,960877423,-0.002308391,-0.02952777,-0.027854528
960879295,960878749,0.000559994,-0.030345134,-0.028249316
960882399,960881222,0.003520511,-0.025536444,-0.028171606
960888276,960887573,0.0052966583,-0.015181565,-0.029320825
960891900,960891317,0.00056006433,-0.008910469,-0.02986785
960894705,960893822,-0.0016838876,-0.0075220754,-0.030439842
960896607,960896362,-0.0048886505,-0.006762943,-0.030193014
960901273,960900208,-0.01165659,-0.00909891,-0.030674748
960905615,960905178,-0.020573294,-0.013986264,-0.030971553
960907944,960907716,-0.023537114,-0.016556628,-0.03137202
960915219,960914173,-0.02452277,-0.018999206,-0.031618327
960917504,960916614,-0.020731492,-0.013791093,-0.031730723
960922173,960921607,-0.016736591,-0.011046088,-0.03150113
960927243,960926672,0.0012076646,-0.0068965685,-0.032923806
960932037,960931804,0.011279545,-0.0026568915,-0.032717913
960933329,960933028,0.017846186,-0.0041114665,-0.03293971
960935845,960935548,0.017801633,-0.0020870827,-0.03311861
960938361,960938110,0.021755293,-0.0030622603,-0.034265704
960945025,960944410,0.021039862,-0.008990668,-0.03683587
960946045,960945692,0.017308297,-0.008257897,-0.037215263
960951047,960950675,0.011687471,-0.015350493,-0.03714259
960954807,960954488,0.0012377142,-0.01943655,-0.038221914
960957282,960957021,-0.0032118873,-0.020846777,-0.03942344
960962641,960962099,-0.011794862,-0.027246002,-0.04065588
960966550,960965968,-0.010206305,-0.027806796,-0.04065358
960969340,960968393,-0.008763011,-0.024243474,-0.040499415
960971470,960971017,-0.008687521,-0.025634773,-0.040487133
960977171,960976438,-0.010537219,-0.016288152,-0.04087515
960979730,960978605,-0.005962344,-0.012254846,-0.04123105
960985303,960984877,0.0020482356,-0.0061492994,-0.041762933
960987835,960987330,0.0026004564,-0.00031226035,-0.04196985
960993408,960992445,0.0098667005,-0.0024527283,-0.042961612
960996804,960996339,0.010397341,-0.0023388276,-0.04383533
961000554,960999958,0.0075026006,-0.004263729,-0.04416117
961004772,961003764,0.0019869567,-0.0110211335,-0.04500458
961011391,961010274,-0.01116528,-0.016678037,-0.04530446
961014808,961013866,-0.016042784,-0.02144742,-0.04556148
961017319,961016405,-0.01579706,-0.021669567,-0.044868357
961019818,961019009,-0.015211107,-0.025230454,-0.0458986
961023922,961022794,-0.012221282,-0.02373821,-0.045589298
961031751,961031511,-0.00023858994,-0.011338678,-0.046703815
961034300,961034051,0.0057976004,-0.0152478665,-0.047643334
961040394,961039139,0.0095537575,-0.005619286,-0.048566937
961043957,961042961,0.0102210995,-0.0023233052,-0.048431985
961045563,961044142,0.009027911,-0.005805653,-0.049198225
961048667,961048110,0.0030939756,-0.008528529,-0.049497224
961051110,961050551,0.00166012,-0.0090044355,-0.04928224
961055156,961054262,-0.0005610938,-0.014384413,-0.049456336
961060890,961060604,0.0022081598,-0.022866324,-0.049802866
961066132,961065711,0.0027060346,-0.02237166,-0.04862682
961068395,961068132,0.0044917436,-0.025190491,-0.04995984
961069745,961069409,0.004317696,-0.020153347,-0.04888435
961073170,961072183,0.007961267,-0.021798262,-0.050361574
961076770,961075795,0.010994857,-0.019644946,-0.049715772
961079778,961079520,0.009784212,-0.020893142,-0.049525216
961085536,961084965,0.0085248165,-0.01525936,-0.049253114
961089276,961088418,0.0042866385,-0.015894912,-0.049802154
961092479,961092207,-0.0009975759,-0.014416852,-0.049542688
961096187,961095954,-0.004406912,-0.016994694,-0.04936207
961099424,961098559,-0.0060361144,-0.018158738,-0.050696053
961104348,961103884,-0.006144953,-0.022091318,-0.04935608
961109488,961108682,-0.0062425113,-0.023088105,-0.048979007
961112281,961111158,-0.0047453814,-0.022171857,-0.048362248
961117049,961116167,-0.0010028811,-0.019412654,-0.047672387
961121531,961121288,-0.0003068992,-0.019003846,-0.048561156
961122725,961122481,-0.00047078275,-0.01437281,-0.047545053
961127499,961126361,0.001954929,-0.011438717,-0.04685522
961129451,961128810,0.0017959013,-0.014921969,-0.0469446
961131661,961131335,0.0029637995,-0.015327661,-0.04581084
961136962,961136455,0.0049969433,-0.011661501,-0.046682023
961144713,961144017,0.009142298,-0.007025162,-0.04677411
961146967,961146498,0.009551654,-0.0095898425,-0.046463862
961148015,961147719,0.012249139,-0.009818891,-0.046947896
961153538,961152886,0.016546493,-0.007206057,-0.047493514
961158519,961157942,0.012348709,-0.007831192,-0.04711561
961163981,961162916,0.009157174,-0.009176735,-0.046748646
961168824,961167968,0.00582949,-0.006365443,-0.047285333
961172101,961171742,0.0051979916,-0.008556543,-0.046997055
961174849,961174329,0.0071563954,-0.016958376,-0.0468473
961177429,961176791,0.0057412293,-0.012482857,-0.04726001
961183292,961182095,0.0059334403,-0.017426733,-0.04631374
961186685,961185733,0.0059405332,-0.013689346,-0.04618396
961189683,961189393,0.0052640312,-0.009443326,-0.046206344
961192121,961190728,0.0063993474,-0.0028820098,-0.045857303
961197677,961197085,0.0018086457,-0.0044240784,-0.046718992
961199324,961198453,0.0015801075,-0.0020728433,-0.04603871
961203608,961203321,-0.00062106876,-0.005623067,-0.046005577
961206061,961205832,0.00026262086,-0.008947992,-0.046012163
961208651,961208370,-0.0009852261,-0.013766167,-0.047068357
961214491,961213475,0.0031460258,-0.015780773,-0.046489097
961218061,961217411,0.004069645,-0.016769115,-0.046965852
961221710,961221087,0.005939163,-0.015553772,-0.04712018
961223812,961223569,0.0063883252,-0.018079516,-0.047926355
961228849,961228616,0.005844657,-0.012065656,-0.047464777
961231012,961229995,0.0068835244,-0.012456713,-0.046974137
961237692,961237441,0.009537624,-0.013874108,-0.04736849
961242770,961242498,0.0055300645,-0.018733986,-0.048633903
961246285,961245640,0.0054942737,-0.020683974,-0.04779514
961250399,961250108,0.0020460621,-0.027680762,-0.04948345
961252814,961252578,-0.0025309338,-0.026871642,-0.0488964
961254174,961253853,-0.0036947483,-0.029285513,-0.04980544
961257830,961257620,-0.010233676,-0.03434278,-0.050455347
961260234,961258953,-0.012588606,-0.035469398,-0.051655367
961264572,961264074,-0.01736696,-0.038120143,-0.050469838
961269967,961269050,-0.019102128,-0.04251076,-0.050839122
961271860,961271621,-0.019174581,-0.039220203,-0.050764948
961277360,961276701,-0.017561045,-0.04207156,-0.0514184
961281436,961280431,-0.013965752,-0.03909843,-0.052216254
961284003,961283015,-0.009576227,-0.033261452,-0.053483114
961288228,961287982,-0.0036834683,-0.038726788,-0.054121174
961290085,961289769,-0.0013167639,-0.0370932,-0.054906186
961295204,961294303,-0.0033196716,-0.033909656,-0.056017205
961298322,961298059,-0.006250572,-0.032036707,-0.056464065
961300837,961300590,-0.007093229,-0.033930376,-0.055824928
961305354,961304807,-0.00972604,-0.033159,-0.055846404
961307630,961306949,-0.012969021,-0.036166053,-0.056025304
961312294,961311957,-0.014894078,-0.035345417,-0.056019146
961314805,961314513,-0.015846593,-0.037535436,-0.056531113
961320692,961319646,-0.013162977,-0.0391154,-0.05604689
961322084,961321024,-0.0152544575,-0.03505128,-0.05603296
961326937,961325921,-0.0152324205,-0.03778681,-0.056056313
961329100,961328436,-0.015802946,-0.036588233,-0.054574467
961334760,961333680,-0.009664008,-0.037454803,-0.054985363
961337037,961336042,-0.012099994,-0.034620076,-0.054161333
961338610,961337361,-0.011283502,-0.03800833,-0.054922707
961344428,961343573,-0.0130964015,-0.041475277,-0.053935457
961347619,961347361,-0.012627656,-0.042966753,-0.053446874
961350320,961349869,-0.017127648,-0.048124023,-0.054690927
961353942,961353685,-0.020589937,-0.0518758,-0.054403264
961357725,961357460,-0.022534521,-0.052882165,-0.054325152
961360935,961360043,-0.023105418,-0.05099247,-0.053215757
961362991,961362534,-0.02334063,-0.045952942,-0.054129526
961369247,961368843,-0.026401624,-0.051551364,-0.053744443
961371575,961371337,-0.025024062,-0.05288522,-0.052683365
961375778,961375143,-0.022647599,-0.052771352,-0.053043388
961378435,961377731,-0.021980219,-0.049076464,-0.054880276
961380797,961380202,-0.022476867,-0.051250286,-0.053061597
961384900,961383966,-0.021776566,-0.049696248,-0.052935824
961388453,961387765,-0.023739528,-0.048611667,-0.05292914
961393600,961392823,-0.027183605,-0.04333019,-0.054870296
961396860,961396588,-0.025662519,-0.041852623,-0.05457918
961398370,961397910,-0.02461437,-0.042509846,-0.0540536
961401887,961401642,-0.021270094,-0.039503478,-0.053860232
961407530,961406829,-0.023396885,-0.03672477,-0.052584887
961411372,961410584,-0.022527175,-0.03473136,-0.052636556
961414997,961414335,-0.02069257,-0.03206148,-0.052318998
961421296,961420642,-0.023352157,-0.025718931,-0.050851107
961423941,961423166,-0.021160796,-0.029097408,-0.050603498
961427641,961426935,-0.018214962,-0.029335443,-0.050642297
961432339,961432107,-0.010500275,-0.024573177,-0.049514335
961434734,961434506,-0.0104097,-0.028716205,-0.05043179
961437614,961437080,-0.010240791,-0.026341716,-0.049434252
961440996,961439698,-0.0065233503,-0.023277536,-0.048185296
961445623,961444650,-0.0061775604,-0.026904408,-0.048713297
961448343,961447411,-0.005343099,-0.024996335,-0.04821424
961451828,961450916,-0.0016579842,-0.025657158,-0.048158642
961456219,961455975,-0.0011724718,-0.029824715,-0.04789458
961458809,961458538,-0.0014643865,-0.027027145,-0.048268348
961461887,961461560,-0.004850166,-0.030744547,-0.048544865
961464469,961463583,-0.0030812211,-0.031092066,-0.04757517
961470959,961469935,-0.00077804364,-0.029208906,-0.04878134
961472156,961471146,-0.0023478211,-0.02859027,-0.04716743
961473269,961472381,-0.0025536935,-0.027005887,-0.04831838
961479261,961478781,0.0012523788,-0.024141919,-0.046977684
961484042,961483801,0.005077586,-0.024071524,-0.04771482
961488470,961487571,0.0046667885,-0.024169622,-0.04778641
961490385,961490100,0.004972521,-0.020225437,-0.04749438
961491611,961491328,0.0053482484,-0.023516506,-0.047533877
961497497,961496488,0.00019322432,-0.021691963,-0.048573278
961504572,961504085,-0.0071282517,-0.021388397,-0.048577823
961508838,961507836,-0.010607466,-0.021751016,-0.0483075
961512596,961511609,-0.012307582,-0.022430861,-0.04831879
961514876,961514151,-0.014221259,-0.025069717,-0.0470938
961518192,961517887,-0.014052705,-0.025269972,-0.046758942
961522180,961521708,-0.010711286,-0.023954086,-0.046775177
961525016,961524239,-0.009055389,-0.017505683,-0.047920763
961529488,961529261,-0.0066920463,-0.018891945,-0.046673536
961531352,961530500,-0.005209635,-0.017095491,-0.046187136
961535029,961534454,-0.003533598,-0.017099375,-0.04575509
961539782,961539362,-0.002007548,-0.010998208,-0.046587177
961542676,961541902,-0.0002615261,-0.01473926,-0.04517684
961547431,961546929,-0.001989266,-0.014275545,-0.045540445
961550316,961549485,-0.0035729795,-0.018789336,-0.04434471
961554788,961554537,-0.005441163,-0.022539545,-0.044018257
961557279,961557040,-0.005416871,-0.026859198,-0.043980133
961559890,961559601,-0.0048788614,-0.023104122,-0.043737635
961563933,961563392,-0.0053251875,-0.024842393,-0.043337442
961568318,961567425,-0.0082004275,-0.025305018,-0.042974345
961571976,961570967,-0.011134362,-0.0230294,-0.042893264
961576210,961575975,-0.012283729,-0.02625933,-0.042719953
961578758,961578516,-0.011402085,-0.01976041,-0.042722598
961580415,961579856,-0.013636431,-0.023764221,-0.042630367
961584396,961583860,-0.015378967,-0.022635333,-0.042021386
961588921,961588624,-0.010556099,-0.022669751,-0.041737996
961591495,961591256,-0.010398044,-0.023158012,-0.04098583
961593966,961593684,-0.009469228,-0.022159308,-0.040102813
961598530,961597525,-0.010669887,-0.022397524,-0.039767765
961602990,961602517,-0.0072337245,-0.02299328,-0.04006233
961605738,961605084,-0.006232609,-0.021775793,-0.0395294
961610649,961610135,-0.006873445,-0.023062093,-0.039573744
961614437,961613922,-0.007975591,-0.023011168,-0.03896641
961617761,961616658,-0.008190276,-0.021063283,-0.038881138
961621948,961621478,-0.010926301,-0.01940825,-0.03850114
961623596,961622721,-0.012685848,-0.021362325,-0.03975549
961629474,961629064,-0.014137539,-0.023742775,-0.03748795
961630609,961630316,-0.015025877,-0.026604274,-0.038569305
961635955,961635400,-0.015089925,-0.024216197,-0.037073024
961638272,961637879,-0.015435297,-0.027764104,-0.037696205
961640667,961640410,-0.013762202,-0.026478507,-0.03630258
961645470,961644545,-0.010123036,-0.02694203,-0.035491843
961648839,961648102,-0.010579432,-0.026830684,-0.035393964
961651498,961650568,-0.010226309,-0.02380032,-0.035481147
961653461,961653067,-0.008708148,-0.028323485,-0.035296574
961658635,961658114,-0.009451026,-0.026180793,-0.035430413
961663421,961663148,-0.011413554,-0.028020233,-0.033872996
961664784,961664445,-0.011434032,-0.026203759,-0.03467183
961668531,961668247,-0.010332834,-0.025664201,-0.03405533
961673482,961673259,-0.010236337,-0.02291443,-0.034567785
961674895,961674620,-0.012280935,-0.02306711,-0.03298272
961677301,961677058,-0.011121317,-0.023178546,-0.03401933
961683419,961682190,-0.009516022,-0.025538862,-0.032327805
961687142,961686033,-0.009662489,-0.024437565,-0.032040477
961691249,961690988,-0.008864195,-0.026362335,-0.03254641
961692562,961692292,-0.009121818,-0.02342375,-0.03256321
961698118,961697272,-0.008239714,-0.020863462,-0.03115496
961699176,961698646,-0.008248684,-0.022724492,-0.032028157
961705230,961704888,-0.0064686025,-0.021201098,-0.03036037
