timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
981651793,981651439,-0.62311244,0.09386676,-10.426263
981697231,981696936,-0.6643356,0.11345202,-10.407032
981747818,981747467,-0.698146,0.085123494,-10.401279
981803336,981803091,-0.7327787,0.14174935,-10.290403
981854029,981853717,-0.78054285,0.1017942,-10.166372
981899689,981899361,-0.83276784,0.17550673,-10.1898
981949941,981949681,-0.7202193,0.19498213,-10.103385
982000621,982000103,-0.6002312,0.12329782,-10.026636
982045926,982045639,-0.7853231,0.122984335,-10.027807
982096767,982096359,-0.70911074,0.14549212,-9.870154
982146870,982146614,-0.7346304,0.21461801,-9.817604
982202508,982202197,-0.53432626,0.09689103,-9.825853
982253479,982252854,-0.56616604,0.13767722,-9.938329
982298526,982298237,-0.5735003,0.14837147,-9.889095
982349012,982348720,-0.4054691,0.061977092,-9.86455
982399722,982399433,-0.44499576,0.09803546,-9.871825
982450367,982450114,-0.32928008,-0.054094203,-9.901393
982500815,982500477,-0.45931622,0.081671916,-9.915641
982551193,982550889,-0.4296327,0.08056611,-9.94067
982601672,982601371,-0.28165174,-0.04736644,-9.94359
982653137,982652855,-0.21809351,-0.006276116,-9.858606
982703032,982702641,-0.37675098,-0.07369045,-9.982585
982748208,982747923,-0.21156453,-0.103460684,-9.852553
982798814,982798410,-0.2185471,-0.10820818,-9.858231
982849855,982849011,-0.28284192,-0.098898605,-9.894387
982900201,982899512,-0.16907795,-0.07891813,-9.852641
982950856,982950343,-0.15095595,-0.15166403,-9.790914
983001331,983000556,-0.12857968,-0.068022184,-9.776699
983051772,983051131,-0.056322277,-0.032508194,-9.849772
983102023,983101755,-0.08884445,-0.05488704,-9.842812
983147550,983147170,-0.14324206,-0.20788917,-9.809732
983203505,983202726,0.024471,-0.0010839254,-9.726099
983253568,983253277,-0.032342628,-0.011292245,-9.730237
983299292,983298631,-0.10896178,-0.13159734,-9.82892
983349698,983349414,-0.14591375,-0.13779259,-9.855205
983400114,983399771,0.0097512975,-0.10474525,-9.733507
983445465,983445199,-0.039158363,-0.040961906,-9.7681675
983495954,983495669,-0.06254532,-0.052889165,-9.746316
983551687,983551302,-0.030558001,-0.017116647,-9.8141
983602122,983601860,-0.15603349,-0.0010096729,-9.801481
983652676,983652392,-0.022901744,0.06700435,-9.800263
983698118,983697854,-0.013538882,-0.074709125,-9.74963
983753678,983753394,0.10604532,-0.0047105476,-9.7497225
983799178,983798904,0.054893408,0.09527968,-9.814708
983849691,983849388,-0.104506195,0.040112466,-9.81675
983900338,983900067,0.037315235,0.097765654,-9.748312
983950815,983950529,0.027394865,0.05425013,-9.817291
984001237,984000957,-0.1014936,0.04722374,-9.7116585
984051806,984051524,-0.048176486,0.12099606,-9.838756
984102312,984102041,0.028201535,0.048720486,-9.882341
984147788,984147510,0.027151879,0.04344242,-9.88366
984198326,984198051,-0.086218566,-0.033903524,-9.848753
984254024,984253681,0.022961926,-0.015903337,-9.852798
984300824,984300494,-0.06271388,-0.07069735,-9.823992
984350038,984349730,-0.15435562,-0.055289254,-9.850349
984400415,984400136,-0.0517414,0.056291252,-9.850029
984451044,984450753,-0.12637314,0.07151429,-9.791346
984501558,984501250,0.053520843,0.044175014,-9.711393
984552099,984551774,-0.010133404,-0.004623737,-9.718207
984602538,984602262,-0.049571816,-0.0025749058,-9.808235
984648219,984647894,-0.045440573,0.024716243,-9.707731
984703660,984703378,-0.16284329,-0.046640985,-9.810743
984749069,984748777,-0.13518141,-0.10201432,-9.851068
984799696,984799380,0.052907377,-0.12287544,-9.826127
984850489,984850136,-0.17239176,-0.0086096125,-9.850305
984900919,984900538,0.051912397,0.083731785,-9.812069
984951181,984950913,-0.097196326,-0.06037115,-9.899809
985001751,985001460,-0.024478741,0.016370356,-9.876917
985052340,985052013,0.034028627,0.03875169,-9.929289
985097897,985097560,-0.08576146,0.009608675,-9.876314
985153387,985153055,0.020169444,-0.122004725,-9.887442
985198812,985198524,-0.055293955,-0.09546295,-9.863049
985249354,985249014,-0.038748056,0.021436341,-9.842554
985305049,985304774,-0.10351731,-0.0053196438,-9.738928
985350407,985350114,-0.01657373,-0.008993065,-9.797977
985400873,985400578,0.05334767,0.024017282,-9.689712
985446537,985446132,0.015543061,0.12376649,-9.749989
985501864,985501626,-0.025765777,-0.072956316,-9.751903
985552541,985552208,-0.06723295,-0.04665481,-9.754319
985598326,985597652,-0.088042125,-0.11206463,-9.76619
985653514,985653253,0.0068916716,0.12390038,-9.653614
985704384,985703791,-0.07708802,0.0039057615,-9.737184
985749511,985749224,-0.10696168,-0.00051672384,-9.778978
985800938,985800571,0.047051534,0.06763408,-9.747009
985850608,985850304,-0.13394293,-0.009640031,-9.765805
985901424,985901092,-0.028880615,-0.0024854764,-9.73017
985952171,985951703,-0.058311135,-0.03265149,-9.841763
986002690,986002381,-0.15117891,-0.053681605,-9.75955
986053021,986052462,0.024520297,0.019600205,-9.792422
986098572,986097859,0.05184622,-0.04439573,-9.883998
986149421,986148389,-0.0550676,-0.09091276,-9.842317
986204368,986204093,0.024176806,-0.06622847,-9.681809
986249952,986249563,0.08115545,-0.48391286,-9.903744
986300280,986299985,-0.08518827,0.060760602,-10.757271
986351030,986350494,-0.053734712,0.2342422,-10.671461
986401432,986401120,-0.013420344,0.27309737,-10.580257
986452069,986451806,-0.07824632,0.18622701,-10.32345
986497414,986497083,0.023271237,0.18720636,-10.14768
986552953,986552662,-0.11300942,0.2836265,-9.819929
986603678,986603271,0.090947196,0.40575856,-9.683347
986649311,986648598,0.12816511,0.35310262,-9.554945
986699565,986699211,0.0010699865,0.38947022,-9.544426
986750191,986749859,0.101041995,0.46786118,-9.6912775
986800593,986800290,0.030076921,0.6137545,-9.703941
986845950,986845670,0.1568498,0.66571426,-9.863445
986901670,986901255,0.091220886,0.5703803,-9.904782
986947135,986946830,0.2711591,0.5898043,-10.053
986997853,986997475,0.22132953,0.42067057,-10.201607
987053206,987052917,0.11851936,0.5022649,-10.285994
987103708,987103411,0.1801039,0.54420877,-10.205904
987149411,987148916,0.18628114,0.43000153,-10.229457
987200268,987199965,0.1373694,0.3752579,-10.110645
987250280,987249967,0.19145858,0.3781716,-10.05129
987300764,987300463,0.106313825,0.35405308,-9.999457
987351340,987351049,0.01992961,0.2402168,-10.022647
987401743,987401477,0.0787151,0.29028076,-9.83095
987452264,987452006,-0.009173192,0.33706868,-9.786542
987502940,987502549,-0.026667446,0.36800846,-9.7620325
987548271,987548001,0.03441964,0.29421118,-9.770737
987604183,987603927,0.0235314,0.18120024,-9.75244
987649787,987649457,-0.026392192,0.2391971,-9.765978
987700180,987699819,-0.16437206,0.14019445,-9.761399
987755497,987755154,-0.043556444,0.16477439,-9.829643
987801194,987800643,-0.08979154,0.17709088,-9.861376
987846397,987846107,-0.10291611,0.040311657,-9.8365555
987897955,987897575,-0.21035077,0.063327745,-9.921486
987947461,987947175,-0.22136143,0.20221901,-9.846766
988003121,988002788,-0.25125158,-0.003358841,-9.854463
988048832,988048291,-0.17640962,0.02193839,-9.863309
988104188,988103864,-0.25218272,0.0810477,-9.823888
988149673,988149336,-0.24016364,0.022744339,-9.78941
988200122,988199815,-0.06334096,0.10429396,-9.815695
988251031,988250451,-0.20489517,0.0808901,-9.845378
988301436,988301107,-0.094035864,-0.0461666,-9.956374
988351723,988351400,-0.229526,-0.025281493,-9.810709
988402193,988401912,-0.23874855,0.034889508,-9.862276
988452743,988452473,-0.13298926,0.10350272,-9.831275
988503287,988502999,-0.10801944,0.066869125,-9.775452
988548905,988548458,-0.19936223,-0.053485945,-9.824088
988600492,988600141,-0.16690549,0.061395578,-9.707499
988650844,988649620,-0.06778157,0.088307716,-9.790031
988705919,988705092,-0.10942866,0.03980518,-9.772519
988751352,988750632,-0.0529781,0.09993228,-9.824453
988801822,988801530,0.0016914308,-0.0025358303,-9.8112955
988851928,988851630,-0.0606311,0.03119417,-9.792483
988897433,988897171,-0.071664006,0.091903046,-9.833234
988952988,988952675,-0.16630694,-0.06955851,-9.846648
988998408,988998144,-0.032483887,-0.05156288,-9.819502
989049059,989048716,0.046260107,-0.061631866,-9.738821
989099854,989099171,-0.1656604,-0.067868635,-9.809958
989155035,989154761,0.06785364,0.076181635,-9.768845
989200539,989200272,-0.04002553,0.034568004,-9.7700815
989251299,989250750,-0.049977154,0.05385129,-9.836856
989301697,989301332,-0.06448812,0.040843397,-9.81707
989352132,989351848,0.019749507,0.009007879,-9.7230215
989398326,989397979,-0.0148616135,0.104066886,-9.702757
989448176,989447872,-0.07554669,0.033546157,-9.689037
989503671,989503407,-0.043045565,-0.009025935,-9.720021
989549260,989548863,-0.06333073,0.08281993,-9.738405
989599825,989599532,-0.09638835,0.059747178,-9.62952
989650340,989649932,-0.039917372,0.07390745,-9.758402
989706007,989705681,-0.17156398,0.016513318,-9.767225
989751505,989750955,-0.069620356,-0.01989284,-9.7671585
989801984,989801542,-0.013691457,-0.029960107,-9.735029
989852431,989852136,-0.14970295,-0.14237365,-9.865495
989903023,989902548,-0.011942796,-0.04541512,-9.867638
989953346,989953049,-0.09859146,-0.058012094,-9.897445
989999057,989998707,-0.13270327,-0.05913101,-9.877827
990049526,990049138,-0.088564165,-0.08747314,-9.824512
990100052,990099652,-0.05853173,-0.01590049,-9.92744
990150590,990150303,-0.18113917,0.02609142,-9.864591
990200952,990200669,0.005113097,0.05639118,-9.850182
990252137,990251499,-0.13412708,0.083789974,-9.914239
990298029,990296828,-0.1820637,-0.0012193006,-9.879058
990347485,990347212,0.002132766,0.068958595,-9.800254
990403253,990402971,-0.08006651,-0.038160156,-9.792715
990448823,990448468,-0.11222541,0.071306325,-9.835164
990500673,990500200,0.021035261,0.16316529,-9.81728
990554670,990554383,-0.1701002,-0.07386804,-9.683736
990600209,990599875,-0.059407596,0.03882346,-9.739903
990650684,990650377,0.0374216,0.0622962,-9.703026
990697727,990697314,-0.034913607,0.087318614,-9.677511
990751663,990751387,-0.18455061,0.033757392,-9.750541
990802316,990802022,-0.095014945,0.06975474,-9.708033
990847855,990847553,-0.06810839,0.04632522,-9.797492
990903524,990902990,-0.1367333,-0.006347388,-9.762343
990948770,990948480,-0.156026,0.017620634,-9.687886
991000518,991000145,-0.1304096,0.10080366,-9.744014
991050086,991049576,-0.05175027,0.03872726,-9.791079
991100446,991100159,-0.08537571,0.054243423,-9.758587
991150871,991150589,0.016694956,-0.07584056,-9.778892
991201474,991201171,-0.592024,-0.17372449,-9.914398
991252015,991251698,-0.6099417,0.011588056,-9.840945
991302512,991302165,-0.15019612,0.074475884,-9.508506
991347963,991347606,-0.0043453313,0.12340486,-9.359163
991398376,991398137,0.21070008,0.20311867,-9.633104
991453974,991453716,0.35454825,0.12579653,-10.090838
991500096,991499212,0.29737112,0.1889368,-10.398632
991550988,991550559,0.37488413,0.046188936,-10.515833
991600630,991600333,0.45695975,-0.015830308,-10.877346
991651214,991650843,0.5912058,-0.07633553,-10.769297
991702633,991702251,0.5252111,-0.0901057,-10.946838
991752277,991751903,0.6535431,-0.1332998,-11.143227
991802889,991802349,0.5785797,-0.21402124,-11.127012
991848277,991847887,0.70854807,-0.39207035,-11.07867
991893744,991893305,0.6018504,-0.43113413,-11.017187
991949173,991948904,0.53153044,-0.35241306,-10.719633
991999713,991999433,0.6814855,-0.29331985,-10.224816
992050369,992049985,0.5479009,-0.20777184,-9.814233
992100907,992100608,0.5969186,-0.27592072,-9.659007
992151369,992151047,0.5116571,-0.3684484,-9.67888
992201894,992201624,0.38968807,-0.24174224,-9.816492
992252545,992252170,0.50247014,-0.23022681,-9.965979
992303007,992302666,0.23270816,-0.16914779,-10.082527
992348338,992348081,0.35178187,-0.098935634,-10.049833
992399186,992398615,0.15090601,-0.1240402,-10.215523
992449573,992449242,0.3123884,-0.16478999,-10.314463
992504984,992504704,0.27486074,-0.046058163,-10.204754
992550570,992550211,0.01197461,-0.08901527,-10.200146
992601282,992600711,0.11181081,0.024435205,-10.145456
992652013,992651234,0.10279622,0.025996625,-10.034061
992702497,992701762,-0.11986492,0.016860873,-10.089484
992747646,992747330,-0.11665062,0.087920785,-9.915687
992798158,992797836,-0.12432044,0.06673169,-9.851818
992848756,992848327,-0.02798301,0.19083855,-9.728326
992904408,992903914,-0.08191017,0.05867318,-9.776522
992949758,992949373,-0.038690135,0.118680395,-9.785631
993005239,993004924,-0.18159607,0.22330938,-9.714264
993050763,993050467,-0.06256077,0.1474559,-9.797598
993101434,993100924,-0.16004121,0.061149795,-9.770526
993146860,993146456,-0.27686322,0.04321066,-9.937365
993202467,993202132,-0.18218772,0.17878877,-9.8454485
993248474,993248123,-0.19049066,0.07739194,-9.908633
993298842,993298076,-0.06009058,0.15638806,-9.962612
993353965,993353634,-0.14573276,-0.0015703458,-9.94915
993404446,993404175,-0.06955559,0.15047339,-9.886273
993449970,993449657,-0.046701036,-0.010861016,-9.850205
993500397,993500132,-0.12033449,-0.03276412,-9.842757
993551166,993550783,-0.06050186,0.123244844,-9.844456
993601619,993601177,-0.004627851,0.06777689,-9.771484
993652027,993651719,-0.08651857,-0.038187914,-9.811996
993702711,993702211,-0.0040014014,0.008276725,-9.713022
993754167,993753798,-0.0098239295,-0.0600696,-9.857227
993803749,993803274,-0.15779829,-0.100097544,-9.800292
993849265,993848819,-0.037647158,-0.024307255,-9.831494
993899509,993899233,0.05086291,0.031215463,-9.805717
993950005,993949735,-0.13138843,-0.042934105,-9.727663
994000799,994000344,-0.11803819,-0.005507648,-9.676027
994051227,994050969,-0.101312235,-0.0773159,-9.757607
994101956,994101318,-0.07154252,-0.069357105,-9.718252
994153235,994152904,-0.01048581,-0.15625283,-9.84355
994197710,994197354,-0.08579081,-0.009201884,-9.842751
994248372,994248007,-0.06261509,0.107916,-9.791771
994298762,994298445,-0.06253025,0.030306287,-9.801472
994349486,994349162,-0.07050994,-0.025708541,-9.762398
994399792,994399485,-0.03721238,-0.109559305,-9.851599
994455307,994455036,-0.048057765,-0.08230373,-9.795543
994495739,994495482,-0.043021396,0.07941308,-9.797314
994551526,994551176,-0.16284476,-0.11382167,-9.759388
994601963,994601692,-0.044515263,-0.06134548,-9.752652
994647396,994647024,-0.02693718,0.060965776,-9.754567
994703018,994702689,-0.18554786,-0.049283657,-9.820242
994748345,994748082,0.03824019,-0.0025988668,-9.812008
994799135,994798838,-0.1274511,-0.08881617,-9.810326
994849476,994849188,-0.08452389,0.116508566,-9.779679
994900047,994899764,-0.03716633,0.0289894,-9.823454
994950536,994950241,0.07379982,0.008721694,-9.789026
995001011,995000710,-0.169886,-0.077318795,-9.794701
995052034,995051263,-0.07483878,0.034758262,-9.808131
995102135,995101784,-0.11551434,-0.047482006,-9.842212
995152794,995152388,0.012371808,0.0337882,-9.769031
995198364,995197756,-0.0031432454,0.07031839,-9.832795
995249454,995248416,-0.077625744,0.015265387,-9.799932
995304363,995303945,-0.056149002,0.030280694,-9.789248
995349674,995349368,-0.06877987,0.07857622,-9.800332
995400147,995399891,-0.1406664,0.13972281,-9.749905
995451070,995450763,0.028974079,0.14078055,-9.806109
995501231,995500947,-0.11724475,0.0380491,-9.749794
995552145,995551630,0.04699385,-0.017630987,-9.80858
995602427,995602033,-0.1479574,-0.08125266,-9.826215
995652848,995652563,-0.040499788,-0.05792502,-9.84722
995698283,995697986,-0.02637265,-0.07418606,-9.845527
995748825,995748549,-0.13190594,-0.06735448,-9.706736
995804397,995804078,-0.025860878,0.0030606855,-9.770871
995850106,995849765,-0.120141014,0.046151873,-9.7586
995900569,995900261,-0.14890446,0.057668135,-9.753656
995950892,995950626,-0.05862876,0.09602311,-9.801006
996001451,996001171,-0.10382609,0.07119261,-9.876939
996052052,996051697,-0.11846466,0.05484893,-9.824771
996097491,996097170,-0.14625144,0.03449572,-9.737885
996153738,996152820,-0.13140382,-0.04211952,-9.701614
996203495,996203225,-0.12711246,0.3557893,-9.88449
996249148,996248841,-0.11738041,0.40249106,-9.606251
996299563,996299246,0.097453326,-0.07289758,-9.278839
996350394,996349871,-0.06759462,0.0031308606,-9.660721
996400990,996400324,-0.039881278,-0.14786032,-9.713679
996451316,996450995,0.07230008,-0.15810569,-9.834599
996501736,996501401,-0.12504947,-0.36967546,-9.953576
996552164,996551877,-0.1568595,-0.38855806,-9.998205
996597673,996597390,-0.14590952,-0.5013335,-10.182505
996648516,996648171,-0.07132512,-0.37027904,-10.302136
996704052,996703767,-0.155937,-0.45890635,-10.382383
996749829,996749482,-0.100142315,-0.5659165,-10.695345
996800082,996799491,-0.116561234,-0.48193282,-10.601514
996850386,996849972,-0.17133616,-0.53314376,-10.574488
996900835,996900560,-0.24153452,-0.44067496,-10.4625
996946357,996946069,-0.16276304,-0.5142344,-10.430892
997001851,997001575,-0.2486943,-0.5865972,-10.313887
997052383,997052105,-0.22034192,-0.5483481,-10.2696705
997098001,997097657,-0.3032421,-0.65661174,-10.257559
997148438,997148113,-0.41090846,-0.5841583,-10.093962
997199022,997198652,-0.33214557,-0.5537236,-10.093357
997249396,997249124,-0.40387565,-0.56398994,-9.969615
997299986,997299693,-0.28127658,-0.49802563,-9.819038
997350557,997350252,-0.31398,-0.3053821,-9.714792
997401169,997400859,-0.42158625,-0.33977222,-9.6579685
997447616,997447251,-0.39725247,-0.2630685,-9.705973
997502078,997501783,-0.24125649,-0.15033917,-9.704474
997553099,997552625,-0.3106363,-0.38307753,-9.753151
997598014,997597756,-0.16164443,-0.22746812,-9.800916
997648583,997648326,-0.31548735,-0.16414812,-9.783719
997699432,997699125,-0.18821873,-0.19886234,-9.74538
997749670,997749386,-0.14965805,-0.047804773,-9.858593
997800247,997799988,-0.22438258,-0.18234527,-9.949058
997850913,997850446,-0.19754364,-0.15298104,-9.864495
997906276,997905995,-0.042035848,-0.1509496,-10.031017
997952356,997951698,-0.057429437,-0.06555875,-9.980125
998002271,998001988,-0.047889676,-0.17035371,-9.992825
998048067,998047563,-0.05053747,-0.08695529,-9.912032
998103547,998103086,0.032169297,-0.10010245,-9.902334
998154111,998153855,-0.0063919425,-0.13626078,-9.931361
998199739,998199429,0.09128092,-0.018704847,-9.871466
998255023,998254690,-0.029629558,-0.06413161,-9.7265625
998300603,998300310,0.0025447533,-0.05679816,-9.728825
998351316,998351027,0.0683059,-0.06329245,-9.772186
998397319,998396955,0.13179028,0.097579755,-9.851835
998452111,998451748,-0.11067717,-0.100149594,-9.729397
998497444,998497156,-0.011144672,0.003978237,-9.754698
998553066,998552762,-0.00071309507,-0.12665804,-9.795791
998599543,998599154,-0.011462972,0.0009914637,-9.763567
998649395,998649117,-0.09160069,0.013638288,-9.7463
998694552,998694252,-0.06403458,-0.082880795,-9.796112
998750159,998749816,0.031528745,-0.021561138,-9.79571
998800591,998800318,-0.14816986,-0.18237719,-9.773169
998851178,998850879,-0.09162524,-0.020752795,-9.781003
998896855,998896372,-0.07842382,-0.05533278,-9.842074
998952181,998951907,-0.06348834,0.09631646,-9.818405
998997775,998997471,-0.08894498,0.08833042,-9.841492
999048573,999047868,-0.19102234,0.037907135,-9.820061
999099481,999098443,-0.091989845,-0.06559865,-9.84804
999154290,999153992,-0.03401544,0.06686733,-9.746897
999200789,999200314,-0.18057196,0.078981765,-9.785318
999250272,999249989,-0.13457721,0.05001866,-9.827721
999301130,999300799,-0.20552208,-0.0060164444,-9.877076
999351388,999351115,-0.071522646,0.07100625,-9.844225
999402218,999401939,-0.17502782,0.02255014,-9.781962
999452596,999452151,-0.13308261,-0.013204999,-9.879133
999502874,999502604,-0.19804208,-0.08074179,-9.889513
999553827,999553251,-0.050593887,0.045826823,-9.8905525
999599265,999598940,-0.13405393,-0.011079502,-9.863826
999654862,999654506,-0.048875384,0.019636545,-9.815723
999700162,999699856,-0.04262024,0.05649896,-9.9089
999750428,999750175,-0.11718473,0.0016510561,-9.845786
999801120,999800783,-0.020240985,-0.010402463,-9.890149
999852786,999851339,-0.22501159,-0.009047939,-9.919863
999902534,999901910,-0.081453785,0.10408793,-9.894081
999952815,999952516,-0.10091698,-0.0059886593,-9.776752
1000003132,1000002864,-0.07476364,0.018996932,-9.747922
1000048659,1000048358,0.049795963,-0.090695545,-9.749586
1000099223,1000098811,-0.22676179,-0.101913854,-9.748522
1000149704,1000149407,-0.11570373,0.01033169,-9.78418
1000200196,1000199887,-0.17121992,0.021175638,-9.784546
1000250865,1000250573,-0.055646703,0.06490007,-9.771158
1000296671,1000295930,-0.009175522,-0.020647246,-9.788833
1000351932,1000351665,0.02801004,0.045426045,-9.805069
1000402262,1000401979,-0.0487508,-0.06522293,-9.820197
1000453028,1000452647,-0.08487569,0.05247453,-9.723505
1000498325,1000498043,-0.0636224,-0.013442762,-9.753267
1000553844,1000553571,-0.029247932,-0.07661485,-9.758213
1000599447,1000599119,-0.09727464,0.081123695,-9.768753
1000650037,1000649566,-0.1557856,0.016871251,-9.694675
1000700650,1000700367,0.017331153,0.04800155,-9.715342
1000751062,1000750747,-0.06065616,-0.02397793,-9.793972
1000801576,1000801165,-0.0936569,0.036264632,-9.819361
1000847177,1000846877,0.06387727,-0.047971994,-9.775493
1000902572,1000902282,-0.0786333,0.094713405,-9.796538
1000948085,1000947808,0.0127325505,-0.007313881,-9.845063
1001003620,1001003304,0.035301372,-0.076672874,-9.783716
1001054501,1001053787,-0.15062812,-0.115755,-9.813923
1001104660,1001104368,-0.034740537,-0.042896964,-9.807492
1001150205,1001149922,0.003668541,-0.14648074,-9.857455
1001196138,1001195252,0.19791758,-0.03238643,-9.635019
1001251572,1001251238,0.12591961,-0.83078414,-9.721467
1001301652,1001301358,-0.4293529,0.1990274,-10.573727
1001347340,1001347033,-0.24445194,0.38413268,-10.424226
1001403461,1001402450,-0.23046994,0.15777284,-10.448664
1001453220,1001452953,-0.19327395,0.073592246,-10.250678
1001498899,1001498590,-0.26420927,0.08490512,-10.03377
1001549455,1001548949,-0.31815517,0.17013228,-9.811761
1001599828,1001599528,-0.18358889,0.25158107,-9.79623
1001651473,1001651084,-0.34661737,0.22391258,-9.818913
1001701045,1001700512,-0.33771765,0.23652312,-9.700089
1001751320,1001751049,-0.19214305,0.31079963,-9.785458
1001802369,1001801561,-0.33948317,0.2157791,-9.731642
1001852427,1001852131,-0.3090936,0.33249614,-9.738209
1001902942,1001902645,-0.28840476,0.38307765,-9.926398
1001954315,1001953954,-0.21026176,0.43278366,-9.989661
1002003953,1002003675,-0.2615348,0.35921502,-9.965871
1002049433,1002049156,-0.20487496,0.34958234,-10.187847
1002105092,1002104755,-0.11770327,0.26103574,-10.036404
1002150758,1002150335,-0.34232628,0.29416806,-10.210385
1002201246,1002200819,-0.2639303,0.3235604,-10.134077
1002252037,1002251731,-0.1994933,0.31053892,-10.154932
1002302124,1002301778,-0.19211431,0.29695246,-9.976195
1002352859,1002352528,-0.29798257,0.19946708,-9.9678755
1002398110,1002397780,-0.27240902,0.24468416,-9.987352
1002453932,1002453376,-0.21076444,0.21551527,-9.914041
1002504587,1002504289,-0.1983498,0.08211468,-9.928694
1002549909,1002549523,-0.12637207,0.049137775,-9.926668
1002601357,1002600916,-0.20563084,0.0964042,-9.854695
1002650928,1002650630,-0.07818967,0.17273378,-9.815338
1002701389,1002701005,-0.136673,-0.011447124,-9.785798
1002751964,1002751705,-0.09690549,-0.028533407,-9.801638
1002802304,1002802003,-0.24297526,-0.012636129,-9.831784
1002852796,1002852555,-0.1043113,0.09748046,-9.824995
1002903347,1002903056,0.0035095094,0.026854543,-9.701494
1002949057,1002948737,-0.13804568,0.04827967,-9.78151
1002999523,1002999095,-0.13855207,0.062760666,-9.752607
1003054917,1003054614,-0.11476919,-0.042975932,-9.799574
1003096331,1003095997,-0.011501066,0.08012517,-9.819342
1003151134,1003150655,-0.039798368,0.0034985486,-9.8018465
1003201457,1003201157,-0.16122103,-0.059234645,-9.860918
1003251955,1003251658,-0.076632455,-0.003688544,-9.736612
1003292665,1003292370,-0.05214168,0.0007951632,-9.765428
1003352975,1003352709,-0.075590484,-0.018975634,-9.806857
1003403543,1003403211,0.040340394,0.02203171,-9.782152
1003448967,1003448709,-0.025075784,-0.011098843,-9.74735
1003504861,1003504576,-0.10878539,0.09255445,-9.782921
1003555077,1003554811,-0.063883185,0.038574435,-9.776954
1003600663,1003600351,-0.07585171,0.0031912029,-9.794676
1003651478,1003651093,-0.015344888,0.010572478,-9.71874
1003701677,1003701412,0.019494314,0.024746006,-9.83732
1003752533,1003752052,-0.11001517,0.056979176,-9.834709
1003798052,1003797487,-0.15394183,0.03826952,-9.850954
1003853382,1003852982,-0.07691582,0.035150416,-9.751974
1003903770,1003903482,-0.042896576,0.07296005,-9.830549
1003949629,1003949232,-0.0034302324,0.073253475,-9.844676
1003999699,1003999425,0.007679699,-0.013719776,-9.820034
1004050257,1004049948,-0.09982316,0.029208176,-9.765123
1004100765,1004100489,0.00557667,0.03881525,-9.771181
1004151801,1004151015,-0.05494882,0.016116187,-9.843363
1004201868,1004201584,-0.052657105,-0.05727505,-9.758457
1004252516,1004252177,-0.03491369,-0.06374901,-9.80164
1004298579,1004298283,-0.06778942,0.019770239,-9.801012
1004348465,1004348172,-0.047571376,0.121292934,-9.790401
1004404000,1004403719,-0.04895763,0.003802158,-9.7716875
1004449430,1004449152,-0.059536688,-0.06742775,-9.906878
1004500127,1004499724,-0.14664136,-0.121914946,-9.841641
1004550470,1004550198,-0.05513671,-0.085986614,-9.77197
1004601323,1004600734,0.022612758,0.046438705,-9.765289
1004651941,1004651322,-0.013710283,0.014671015,-9.857534
1004697197,1004696742,-0.031077452,-0.09831823,-9.830312
1004748187,1004747844,-0.15421699,-0.07222946,-9.790681
1004798530,1004797915,-0.14304535,0.044785105,-9.760095
1004848741,1004848460,-0.015909187,0.096443646,-9.834264
1004899398,1004899077,-0.004766304,-0.03227039,-9.888676
1004949783,1004949397,-0.051611707,-0.1712701,-9.898866
1005000153,1004999853,-0.09743979,-0.16594282,-9.849008
1005050706,1005050405,-0.042436942,0.09958391,-9.820026
1005101296,1005101009,0.004307229,0.11791276,-9.873447
1005151995,1005151585,-0.048937805,-0.003072437,-9.883922
1005197462,1005196884,-0.032426685,-0.015076593,-9.821381
1005252818,1005252524,-0.08127755,-0.10130178,-9.902635
1005303364,1005303067,0.024228442,-0.083992645,-9.827171
1005353871,1005353616,-0.005337462,-0.008043386,-9.847734
1005399574,1005399073,0.040257063,0.058096386,-9.885026
1005449933,1005449595,-0.03229487,-0.017112192,-9.909603
1005500475,1005500119,-0.112488344,-0.19247638,-9.816751
1005550920,1005550623,-0.21103773,-0.13870218,-9.7898245
1005601583,1005601318,-0.12964135,-0.07775505,-9.830883
1005651933,1005651642,0.00037615746,-0.05271876,-9.796728
1005697542,1005697185,-0.08009119,0.10172362,-9.794756
1005748134,1005747757,-0.027680375,-0.0034822226,-9.832674
1005803693,1005803316,-0.17490824,0.033966094,-9.816859
1005849010,1005848726,-0.060665578,-0.1860627,-9.843202
1005899484,1005899227,-0.14011315,-0.033387292,-9.740757
1005950242,1005949857,-0.08766438,0.084946394,-9.716452
1006000903,1006000566,-0.11246538,0.14176548,-9.683367
1006051112,1006050791,-0.013331283,-0.05918899,-9.782323
1006096864,1006096516,-0.1151271,0.10703288,-9.679833
1006152219,1006151909,-0.032829642,0.057247847,-9.786511
1006197805,1006197452,-0.059762254,-0.0594463,-9.6976
1006248523,1006247913,-0.0074918605,0.0048969537,-9.638884
1006303831,1006303537,-0.10080265,0.034399748,-9.737907
1006349290,1006348967,-0.04763943,-0.03936266,-9.792929
1006399752,1006399467,-0.07887577,0.15739158,-9.676207
1006450301,1006449959,-0.050670374,-0.028115481,-9.790047
1006500989,1006500545,-0.057945855,0.04968432,-9.7566185
1006546719,1006545955,-0.14886469,-0.15294524,-9.7788925
1006601913,1006601546,-0.08103971,-0.06369748,-9.83115
