timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
964289797,964286293,-0.28395486,-0.32294032,-1.2436451,0.73050416,0.007085571,-0.003700499,0.6828615,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
964324032,964319656,-0.283896,-0.32240754,-1.24222,0.73089623,0.0077412184,-0.0038315614,0.68243396,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
964354336,964346389,-0.2839533,-0.32196948,-1.2407746,0.73100394,0.00818332,-0.0042670714,0.6823109,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
964383095,964379496,-0.2839371,-0.32145777,-1.2392004,0.73129267,0.0075342767,-0.0027992264,0.6820165,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
964412183,964406538,-0.28402752,-0.3211461,-1.2376972,0.7312069,0.0077826804,-0.004229248,0.68209827,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
964444560,964439481,-0.28399423,-0.32072467,-1.2358727,0.7315684,0.0077728224,-0.0027584673,0.6817182,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
964474894,964466897,-0.2840413,-0.32050103,-1.2342535,0.73165596,0.008464913,-0.0027672534,0.6816159,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
964505856,964500531,-0.2841324,-0.3201706,-1.2322903,0.73171705,0.00834685,-0.0024409206,0.68155295,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
964530604,964526363,-0.28425232,-0.31993696,-1.2306986,0.73189944,0.008176308,-0.00259413,0.68135864,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
964565355,964560912,-0.2844981,-0.31974542,-1.2286063,0.7314912,0.008689124,-0.0029172106,0.6817893,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
964589839,964586250,-0.28461817,-0.31966224,-1.2270747,0.73148113,0.008233924,-0.0030820009,0.681805,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
964625216,964619640,-0.28493556,-0.31951085,-1.2250876,0.7310035,0.008923895,-0.0029436878,0.6823089,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
964657343,964653624,-0.28516495,-0.31945205,-1.2232498,0.7309474,0.008587518,-0.0019278679,0.6823771,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
964684999,964679741,-0.28538543,-0.31948102,-1.2217387,0.7307381,0.008661217,-0.0033130986,0.6825949,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
964711924,964706517,-0.28569266,-0.31944346,-1.2202487,0.73043066,0.009358986,-0.002974129,0.6829162,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
964741581,964733759,-0.28594926,-0.3194649,-1.2189894,0.7308073,0.008115956,-0.0031927018,0.68252814,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
964775102,964766242,-0.2863592,-0.3195727,-1.21728,0.73036784,0.008744494,-0.0046726684,0.6829821,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
964798978,964793490,-0.28667656,-0.31954476,-1.2159795,0.7305044,0.00933585,-0.003886263,0.68283314,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
964831175,964826227,-0.28700292,-0.31962514,-1.2145237,0.73069125,0.008940715,-0.0040776366,0.68263733,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
964865315,964860831,-0.28742716,-0.3198394,-1.2130125,0.73037076,0.009567882,-0.0052412516,0.6829637,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
964891074,964886340,-0.28777495,-0.31985757,-1.2119516,0.73081255,0.008495917,-0.0051032933,0.68250626,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
964925461,964919491,-0.28816158,-0.3199752,-1.2107135,0.73077756,0.009066408,-0.0054227384,0.6825339,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
964949010,964946183,-0.28847706,-0.3200352,-1.2097001,0.7308164,0.00954753,-0.00590318,0.68248177,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
964984382,964980042,-0.28888673,-0.32010558,-1.2086539,0.7313629,0.009067526,-0.0056584887,0.6819047,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965010756,965006274,-0.2892824,-0.3201995,-1.207776,0.73105615,0.009802873,-0.007150322,0.68220943,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965045053,965032595,-0.28961214,-0.3202486,-1.2070031,0.7311986,0.00923208,-0.007051538,0.68206567,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965075049,965066776,-0.28996772,-0.3203271,-1.2060447,0.7312389,0.008968702,-0.0062247035,0.682034,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965097790,965092784,-0.29026908,-0.3203575,-1.2053521,0.7311605,0.00913917,-0.00565713,0.68212074,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965134219,965129966,-0.29068425,-0.32041615,-1.2045809,0.7310254,0.008343367,-0.006140796,0.68227154,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965163330,965159532,-0.29100552,-0.32045963,-1.2037576,0.7310845,0.00873397,-0.0055804644,0.6822082,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965196495,965192819,-0.29134312,-0.3204362,-1.2029256,0.7311746,0.008601533,-0.005912473,0.6821105,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965220115,965213969,-0.29163507,-0.3203986,-1.2024465,0.7313186,0.0072583905,-0.0056129303,0.6819743,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965251143,965246118,-0.29187468,-0.32046136,-1.2018142,0.7310409,0.00798042,-0.0051224213,0.6822678,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965283909,965279478,-0.29218575,-0.32051328,-1.2011015,0.730728,0.008420174,-0.005740403,0.68259275,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965310837,965305953,-0.29242933,-0.32054687,-1.2006457,0.7306488,0.008470821,-0.0057038683,0.6826771,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965346534,965339852,-0.2927397,-0.32055756,-1.200029,0.7305234,0.008960637,-0.005963843,0.6828028,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965374467,965365958,-0.29295328,-0.3205668,-1.1996074,0.73045146,0.008704611,-0.0058455532,0.6828841,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965397342,965393044,-0.29322106,-0.32059294,-1.1991007,0.7302873,0.009022951,-0.006086576,0.6830534,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965431041,965426337,-0.29344684,-0.32062986,-1.1986006,0.7303054,0.008858526,-0.005585524,0.68304056,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965464732,965459395,-0.2936612,-0.32068852,-1.1981522,0.73053247,0.008177242,-0.0053700674,0.68280786,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965497765,965492809,-0.29385373,-0.32077658,-1.1975958,0.7305961,0.0075918976,-0.005811462,0.6827429,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965525383,965519679,-0.29401374,-0.3208796,-1.1971595,0.7306552,0.0074765286,-0.0061427066,0.68267804,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965551510,965546921,-0.29416534,-0.32097208,-1.1967481,0.73050904,0.0073847976,-0.0064782714,0.68283224,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965584523,965573710,-0.2942678,-0.32108074,-1.196327,0.730524,0.0069226646,-0.006580314,0.68282014,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965616505,965612652,-0.2944586,-0.3212482,-1.1957778,0.7305725,0.00678862,-0.0067535113,0.682768,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965639600,965633382,-0.29447502,-0.32137492,-1.1954954,0.7307835,0.0067139664,-0.0067877783,0.68254244,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965676427,965666544,-0.29450604,-0.3215391,-1.1950909,0.73096657,0.0064532757,-0.0065448354,0.6823514,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965707448,965699497,-0.29456082,-0.321712,-1.194771,0.73150706,0.0052973493,-0.0067095966,0.6817803,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965730942,965726281,-0.29445508,-0.32194895,-1.1946422,0.73145086,0.006648631,-0.0066410904,0.68182933,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965765625,965761330,-0.29433674,-0.32218498,-1.194475,0.73186624,0.0067787324,-0.0062271208,0.68138623,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965791281,965786765,-0.29431915,-0.32230952,-1.1943636,0.73224235,0.005278042,-0.006426,0.68099344,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965824092,965819750,-0.29407066,-0.3226409,-1.1943018,0.7323161,0.006459243,-0.0060914247,0.680907,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965849598,965846190,-0.29382414,-0.32289577,-1.1941195,0.73256236,0.006728026,-0.0056965374,0.68064284,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965884311,965879945,-0.29355967,-0.32324672,-1.1939967,0.7328966,0.0068050777,-0.006386641,0.6802761,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965910249,965906210,-0.2934165,-0.3234609,-1.1939305,0.73353034,0.0051887794,-0.006803893,0.67960274,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965934381,965926368,-0.2931793,-0.3236856,-1.1939765,0.73364544,0.006419702,-0.006620919,0.67946994,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965975937,965966060,-0.29269004,-0.32414725,-1.1940378,0.7339873,0.0061057797,-0.007189494,0.6790977,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
965996923,965993280,-0.29231417,-0.3244425,-1.1941121,0.73421633,0.0062915264,-0.0067576617,0.6788528,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966030179,966026424,-0.29198167,-0.3247557,-1.1942476,0.73487455,0.005491168,-0.0073660356,0.6781409,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966057175,966053165,-0.29147372,-0.32517827,-1.1944668,0.73486036,0.0073385406,-0.007817718,0.67813367,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966092696,966087942,-0.29096025,-0.32549343,-1.1947799,0.73519176,0.00752707,-0.007380143,0.6777772,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966125107,966119544,-0.29031605,-0.325863,-1.1950791,0.7356155,0.0074672857,-0.0065247896,0.67732674,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966140591,966132798,-0.29007274,-0.32603887,-1.1952155,0.7356526,0.0072516277,-0.006762672,0.6772863,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966184787,966179561,-0.28918216,-0.32651186,-1.1958854,0.73598665,0.0064613135,-0.006586986,0.6769331,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966210641,966206738,-0.28863358,-0.32681352,-1.196243,0.73595756,0.007284545,-0.006230527,0.6769598,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966245343,966233099,-0.28811994,-0.327114,-1.1965394,0.7360384,0.0077221147,-0.0059121475,0.6768699,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966274884,966266041,-0.28748772,-0.32747367,-1.1970645,0.73626596,0.0075338352,-0.0059107584,0.67662454,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966298242,966292902,-0.28692615,-0.32782364,-1.1975344,0.73562735,0.007464881,-0.006271294,0.67731637,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966332087,966326845,-0.28616837,-0.32817122,-1.1981592,0.73535454,0.007712834,-0.0056470623,0.6776151,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966364654,966359491,-0.28547427,-0.328551,-1.1986611,0.7348503,0.008677782,-0.0054739467,0.67815167,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966392736,966386880,-0.28496495,-0.32889566,-1.1991662,0.7343963,0.00911046,-0.0069929343,0.6786237,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966424134,966419284,-0.2842322,-0.32924393,-1.2000109,0.7339839,0.008689693,-0.0062585007,0.67908245,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966456451,966452702,-0.2835632,-0.32963362,-1.2007723,0.7334496,0.008971243,-0.0059267366,0.67965883,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966475954,966472840,-0.28320011,-0.3298074,-1.201182,0.7334682,0.007930513,-0.005667817,0.6796538,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966511412,966507638,-0.28248718,-0.33024266,-1.2018923,0.7323312,0.008819402,-0.006324764,0.6808622,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966546791,966540646,-0.2817513,-0.33065772,-1.2028065,0.7320452,0.008870065,-0.005395049,0.6811769,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966564137,966559675,-0.28135863,-0.33090338,-1.2033428,0.7314084,0.00898204,-0.0055865594,0.68185765,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966598454,966593163,-0.2807,-0.33124027,-1.204239,0.73099697,0.009117522,-0.005814401,0.68229496,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966630737,966626417,-0.28003213,-0.33157408,-1.2052758,0.7304021,0.009520955,-0.006142407,0.6829234,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966665159,966659394,-0.27932897,-0.33186924,-1.2064139,0.7295063,0.009321182,-0.005757151,0.6838863,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966690385,966686213,-0.27886006,-0.33204255,-1.207313,0.7294727,0.008172295,-0.0053991186,0.6839398,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966723247,966719293,-0.27811924,-0.3324377,-1.2085344,0.72829205,0.0097882245,-0.0061800308,0.6851691,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966757036,966753046,-0.27741683,-0.33265704,-1.2098461,0.7279853,0.008953573,-0.0054855533,0.68551224,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966785150,966779431,-0.2768346,-0.3328169,-1.2109009,0.727692,0.009033254,-0.0047369185,0.6858282,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966812642,966807933,-0.27644047,-0.33299464,-1.2118504,0.7270837,0.008015301,-0.006194481,0.6864741,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966840266,966833336,-0.27578127,-0.33323795,-1.2130401,0.7268579,0.009472147,-0.0055418722,0.6867001,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966874848,966866346,-0.2751313,-0.33340076,-1.2143594,0.7262602,0.010177256,-0.00538126,0.68732363,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966896507,966892874,-0.27457267,-0.33349228,-1.2155406,0.72626257,0.0102165,-0.0049488796,0.6873236,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966930516,966926344,-0.2739477,-0.33367816,-1.2170796,0.72600406,0.009791274,-0.0056651044,0.6875973,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966964402,966959674,-0.27327967,-0.3338393,-1.2185732,0.72615296,0.009434635,-0.006280288,0.6874397,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
966990180,966986119,-0.2728497,-0.33391935,-1.2198298,0.72602785,0.008657942,-0.0070403875,0.6875747,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967026271,967019546,-0.27214023,-0.33399194,-1.2215339,0.72542894,0.0095646735,-0.0054043704,0.6882093,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967049694,967046455,-0.2716965,-0.33389795,-1.222606,0.7242884,0.009530376,-0.0066959052,0.68939877,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967086656,967080451,-0.27096736,-0.33388215,-1.2237233,0.72203237,0.010315995,-0.008539505,0.69172955,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967109232,967106336,-0.27043137,-0.3338204,-1.2243257,0.720282,0.011388241,-0.008413983,0.6935369,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967145289,967133393,-0.26993033,-0.33363193,-1.2247643,0.71887887,0.010946991,-0.008380515,0.69499874,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967164856,967159592,-0.26939514,-0.33341545,-1.2250909,0.7170754,0.011454772,-0.0098097045,0.6968324,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967197546,967193240,-0.2686756,-0.33303645,-1.2253283,0.71489906,0.012510595,-0.009746954,0.69904774,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967231183,967226591,-0.26795468,-0.33250958,-1.225368,0.71287745,0.012870517,-0.009094417,0.70111144,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967264583,967259707,-0.267248,-0.33190817,-1.2252867,0.71044225,0.013396519,-0.008647242,0.70357484,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967296533,967293210,-0.26660225,-0.33123952,-1.2251451,0.70820254,0.013962872,-0.008966438,0.7058143,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967317482,967313232,-0.2662338,-0.33068293,-1.2250437,0.7068732,0.01361359,-0.008729568,0.7071554,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967356069,967353175,-0.2655265,-0.3294927,-1.224565,0.7044179,0.014054096,-0.008830913,0.70959145,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967384845,967380266,-0.2650897,-0.3286351,-1.2242601,0.7025016,0.014205218,-0.007975518,0.71149564,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967412542,967406944,-0.26467434,-0.32769334,-1.2238582,0.70056057,0.014736489,-0.007729464,0.71339893,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967444162,967439887,-0.26414448,-0.3264064,-1.223305,0.69847935,0.014832614,-0.0066904128,0.7154452,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967474490,967466069,-0.26376322,-0.32531023,-1.2228458,0.69682443,0.015456674,-0.0063330512,0.7170472,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967506846,967499667,-0.26334435,-0.32387042,-1.2221832,0.6949853,0.0158655,-0.006015498,0.7188238,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967532329,967526336,-0.2629651,-0.32280418,-1.2216969,0.693382,0.015981385,-0.004763248,0.7203772,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967563364,967559751,-0.2628823,-0.3211605,-1.2209439,0.6910921,0.016360627,-0.004972316,0.72256434,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967596286,967593221,-0.26273996,-0.31942818,-1.2203878,0.689369,0.015939884,-0.003962994,0.7242242,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967625260,967619838,-0.2626762,-0.318017,-1.2199687,0.6880273,0.015828762,-0.0034346676,0.72550404,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967651085,967646377,-0.26296306,-0.3164092,-1.2193807,0.68664896,0.014643728,-0.0041951486,0.7268295,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967684009,967679660,-0.26305935,-0.31455156,-1.2189665,0.6851409,0.014795515,-0.0030275153,0.728254,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967716055,967712883,-0.2634163,-0.31264096,-1.2185786,0.68340224,0.0145705165,-0.003086433,0.7298901,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967744617,967740808,-0.2637875,-0.31105858,-1.2183341,0.68188447,0.014164753,-0.0029535375,0.73131686,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967764344,967759679,-0.26404932,-0.30991098,-1.2181839,0.6810618,0.014225866,-0.0022652254,0.73208416,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967797931,967792753,-0.26491338,-0.30839396,-1.218143,0.6775321,0.012301952,-0.0043298574,0.73537755,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967831298,967826867,-0.26561373,-0.3064046,-1.2178601,0.6762377,0.011485647,-0.0042958795,0.7365814,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967864845,967860113,-0.26606905,-0.3041549,-1.2175974,0.6773624,0.012225198,-0.002144743,0.7355448,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
967891107,967885862,-0.2668303,-0.3026055,-1.217476,0.67593163,0.011410771,-0.002462351,0.73687196,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
