timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
958626791,958574406,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-7.161498e-05,0.00018632412,-0.0012626648,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0013304949,0.0,0.0,0.0,0.13740213,0.04109095,0.0069470406,0.0,0.0,0.0,0.0,0.0,0.0
958636824,958585973,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-7.161498e-05,0.00018632412,-0.0012626648,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0013304949,0.0,0.0,0.0,0.018103987,-0.03114231,0.0005106926,0.0,0.0,0.0,0.0,0.0,0.0
958656079,958599661,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-9.933114e-05,7.143617e-05,-0.0013062656,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0012999773,0.0,0.0,0.0,0.0049698353,-0.0026070029,0.00023412704,0.0,0.0,0.0,0.0,0.0,0.0
958671210,958609792,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-3.8564205e-05,0.00016501546,-0.0012680292,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0011137724,0.0,0.0,0.0,-0.047197133,0.0326858,-0.0023121834,0.0,0.0,0.0,0.0,0.0,0.0
958677333,958624918,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-7.146597e-05,3.5881996e-05,-0.0011763871,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0017555952,0.0,0.0,0.0,0.050468534,-0.09028204,0.0010304451,0.0,0.0,0.0,0.0,0.0,0.0
958691140,958635163,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-6.380677e-05,5.0276518e-05,-0.001185447,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0008893013,0.0,0.0,0.0,0.01085192,0.0050337017,0.00064754486,0.0,0.0,0.0,0.0,0.0,0.0
958701222,958653962,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-8.177757e-05,2.56598e-05,-0.0011897087,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.001234889,0.0,0.0,0.0,-0.020355165,0.07996546,-0.00041389465,0.0,0.0,0.0,0.0,0.0,0.0
958716167,958664117,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-8.177757e-05,2.56598e-05,-0.0011897087,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.001234889,0.0,0.0,0.0,0.025647432,-0.026571795,0.0009741783,0.0,0.0,0.0,0.0,0.0,0.0
958723104,958675514,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-3.0070543e-05,0.000118523836,-0.0013363957,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0012505054,0.0,0.0,0.0,0.0666572,0.010855779,0.003519535,0.0,0.0,0.0,0.0,0.0,0.0
958738149,958689359,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00010025501,-3.5226345e-05,-0.0012903363,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.001773715,0.0,0.0,0.0,0.012349844,-0.005007699,0.0005912781,0.0,0.0,0.0,0.0,0.0,0.0
958753020,958699531,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00010025501,-3.5226345e-05,-0.0012903363,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.001773715,0.0,0.0,0.0,-0.1623323,-0.06395128,-0.011187553,0.0,0.0,0.0,0.0,0.0,0.0
958763160,958709608,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.000102072954,-1.0728836e-06,-0.0013736486,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0012960434,0.0,0.0,0.0,0.040800214,0.06410776,0.0027661324,0.0,0.0,0.0,0.0,0.0,0.0
958778523,958721145,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-4.4375658e-05,8.568168e-05,-0.0013086051,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0012013912,0.0,0.0,0.0,0.0864573,-0.069947794,0.0030937195,0.0,0.0,0.0,0.0,0.0,0.0
958784837,958736074,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-7.081032e-05,-4.3302774e-05,-0.0013015568,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0012959242,0.0,0.0,0.0,0.03862843,-0.029169291,0.0015716553,0.0,0.0,0.0,0.0,0.0,0.0
958799851,958751333,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-7.081032e-05,-4.3302774e-05,-0.0013015568,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0012959242,0.0,0.0,0.0,-0.0026871562,-0.115116715,-0.0023460388,0.0,0.0,0.0,0.0,0.0,0.0
958806129,958761370,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00012978911,-8.016825e-05,-0.001458317,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0012603998,0.0,0.0,0.0,0.04360512,0.08549228,0.0030078888,0.0,0.0,0.0,0.0,0.0,0.0
958816138,958771492,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-8.9883804e-05,-7.855892e-05,-0.00136666,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.001331687,0.0,0.0,0.0,-0.0024842918,0.034570977,0.00025367737,0.0,0.0,0.0,0.0,0.0,0.0
958830051,958782997,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-8.9883804e-05,-7.855892e-05,-0.00136666,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.001331687,0.0,0.0,0.0,0.015634656,-0.050688162,4.8160553e-05,0.0,0.0,0.0,0.0,0.0,0.0
958841642,958792966,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-7.876754e-05,1.707673e-05,-0.001498267,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00095915794,0.0,0.0,0.0,-0.021048129,0.022637725,-0.00090265274,0.0,0.0,0.0,0.0,0.0,0.0
958853165,958804371,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00010976195,-9.584427e-05,-0.0014412254,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0010254383,0.0,0.0,0.0,-0.13225383,-0.019508868,-0.008363247,0.0,0.0,0.0,0.0,0.0,0.0
958872022,958814450,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.000109523535,-7.420778e-05,-0.0013955832,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0012340546,0.0,0.0,0.0,-0.0121512115,0.054661766,-0.00013637543,0.0,0.0,0.0,0.0,0.0,0.0
958886879,958824849,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.000109523535,-7.420778e-05,-0.0013955832,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0012340546,0.0,0.0,0.0,0.067452595,-0.0015733093,0.003423214,0.0,0.0,0.0,0.0,0.0,0.0
958898762,958834674,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.000109016895,1.30832195e-05,-0.0014588982,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0015622377,0.0,0.0,0.0,-0.06586167,-0.06705269,-0.004881859,0.0,0.0,0.0,0.0,0.0,0.0
958916390,958849796,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-8.991361e-05,5.2958727e-05,-0.0015360862,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0012528896,0.0,0.0,0.0,-0.031108826,0.060948,-0.001168251,0.0,0.0,0.0,0.0,0.0,0.0
958920960,958870047,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-8.991361e-05,5.2958727e-05,-0.0015360862,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0012528896,0.0,0.0,0.0,0.015167236,-0.036834866,0.00027179718,0.0,0.0,0.0,0.0,0.0,0.0
958931026,958895281,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00014778972,-7.966161e-05,-0.0016869009,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0013478994,0.0,0.0,0.0,-0.0027425885,-0.030960873,-0.0006008148,0.0,0.0,0.0,0.0,0.0,0.0
958946406,958914217,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00016984344,3.695488e-05,-0.0018293858,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0015405416,0.0,0.0,0.0,0.113327414,0.014627963,0.0056414604,0.0,0.0,0.0,0.0,0.0,0.0
958951243,958919321,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00016984344,3.695488e-05,-0.0018293858,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0015405416,0.0,0.0,0.0,-0.3257094,0.04456368,-0.022527218,0.0,0.0,0.0,0.0,0.0,0.0
958961554,958924769,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00018581748,2.9981136e-05,-0.0017596781,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0013669729,0.0,0.0,0.0,0.0808063,-0.10096605,0.002158165,0.0,0.0,0.0,0.0,0.0,0.0
958971393,958929741,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00018581748,2.9981136e-05,-0.0017596781,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0013669729,0.0,0.0,0.0,-0.0027757883,-0.00926812,-0.00027894974,0.0,0.0,0.0,0.0,0.0,0.0
958981752,958944545,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00018310547,1.04904175e-05,-0.0017812103,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0013056993,0.0,0.0,0.0,0.054265916,-0.02466698,0.002418518,0.0,0.0,0.0,0.0,0.0,0.0
958997183,958949659,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0001821816,1.2278557e-05,-0.0016225576,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0016200542,0.0,0.0,0.0,-0.07234427,-0.11495444,-0.00637722,0.0,0.0,0.0,0.0,0.0,0.0
959001822,958959773,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0001821816,1.2278557e-05,-0.0016225576,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0016200542,0.0,0.0,0.0,0.012521267,-0.15531106,-0.0026216507,0.0,0.0,0.0,0.0,0.0,0.0
959017107,958969821,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00021919608,-7.775426e-05,-0.0016888082,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.001509428,0.0,0.0,0.0,-0.034947097,0.05769074,-0.0013623238,0.0,0.0,0.0,0.0,0.0,0.0
959023557,958979979,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00019493699,-5.9843063e-05,-0.0016274005,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0017360449,0.0,0.0,0.0,0.010833055,0.09016383,0.001344204,0.0,0.0,0.0,0.0,0.0,0.0
959033644,958990083,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00014993548,-7.6532364e-05,-0.0015421659,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0015258789,0.0,0.0,0.0,-0.003006488,-0.06966306,-0.0013175011,0.0,0.0,0.0,0.0,0.0,0.0
959047826,959000276,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00017088652,-6.6667795e-05,-0.0015001744,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0012738705,0.0,0.0,0.0,-0.12093955,-0.051994517,-0.008131504,0.0,0.0,0.0,0.0,0.0,0.0
959053518,959010240,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00017088652,-6.6667795e-05,-0.0015001744,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0012738705,0.0,0.0,0.0,-0.02891457,0.07916416,-0.0009226799,0.0,0.0,0.0,0.0,0.0,0.0
959065010,959021630,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0001949668,-4.7683716e-07,-0.0016450584,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.001142621,0.0,0.0,0.0,0.02865693,-0.04532641,0.00083494186,0.0,0.0,0.0,0.0,0.0,0.0
959080083,959031873,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0001949668,-4.7683716e-07,-0.0016450584,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.001142621,0.0,0.0,0.0,0.032548696,-0.012461886,0.0015501976,0.0,0.0,0.0,0.0,0.0,0.0
959092143,959041838,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00017869473,0.00012278557,-0.0017501563,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0012814999,0.0,0.0,0.0,-0.10967365,0.033406705,-0.006219387,0.0,0.0,0.0,0.0,0.0,0.0
959107522,959052094,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00017863512,8.589029e-05,-0.001640901,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0009711981,0.0,0.0,0.0,0.017046213,-0.039409503,0.00033140182,0.0,0.0,0.0,0.0,0.0,0.0
959116753,959063313,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00017040968,2.5600195e-05,-0.00158225,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0008466244,0.0,0.0,0.0,0.043676376,0.07897231,0.002960682,0.0,0.0,0.0,0.0,0.0,0.0
959131025,959078485,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00020095706,0.00010842085,-0.0016527474,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.001465559,0.0,0.0,0.0,-0.05415961,-0.0608671,-0.0040545464,0.0,0.0,0.0,0.0,0.0,0.0
959141183,959089928,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00023064017,0.0001039803,-0.0016066134,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.001067996,0.0,0.0,0.0,-0.03591934,0.0435161,-0.0015363693,0.0,0.0,0.0,0.0,0.0,0.0
959152137,959105023,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00024339557,0.00014793873,-0.0016485453,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0013674498,0.0,0.0,0.0,0.026294947,0.032716006,0.0017557144,0.0,0.0,0.0,0.0,0.0,0.0
959162422,959115110,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0002362132,1.7285347e-05,-0.0015493184,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0014410019,0.0,0.0,0.0,-0.027374119,0.027014166,-0.0011825562,0.0,0.0,0.0,0.0,0.0,0.0
959171911,959128987,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0002362132,1.7285347e-05,-0.0015493184,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0014410019,0.0,0.0,0.0,0.0077552795,-0.044885308,-0.00029420853,0.0,0.0,0.0,0.0,0.0,0.0
959186286,959139166,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00023189187,0.00014260411,-0.00169231,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0013768673,0.0,0.0,0.0,0.097324446,-0.036675245,0.004152298,0.0,0.0,0.0,0.0,0.0,0.0
959196288,959150470,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0002167821,0.00015449524,-0.0016815364,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0011966228,0.0,0.0,0.0,0.009141952,-0.0541265,-0.00039243698,0.0,0.0,0.0,0.0,0.0,0.0
959210659,959160574,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00024542212,2.6911497e-05,-0.001600802,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0015128851,0.0,0.0,0.0,-0.029955149,0.011338919,-0.0015015602,0.0,0.0,0.0,0.0,0.0,0.0
959220197,959170662,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00024542212,2.6911497e-05,-0.001600802,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0015128851,0.0,0.0,0.0,0.09757444,-0.0881294,0.0031561852,0.0,0.0,0.0,0.0,0.0,0.0
959230535,959184552,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00027182698,5.6117773e-05,-0.0016877204,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0016758442,0.0,0.0,0.0,0.0058250427,0.0028357506,0.00034618378,0.0,0.0,0.0,0.0,0.0,0.0
959241424,959194713,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00027182698,5.6117773e-05,-0.0016877204,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0016758442,0.0,0.0,0.0,-0.005329877,0.079612225,0.00043916702,0.0,0.0,0.0,0.0,0.0,0.0
959255824,959208544,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00023913383,5.2690506e-05,-0.0018290728,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0013320446,0.0,0.0,0.0,-0.06983733,-0.005716771,-0.0040888786,0.0,0.0,0.0,0.0,0.0,0.0
959260770,959218668,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00017392635,0.00015711784,-0.0017747283,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0014804602,0.0,0.0,0.0,0.018450022,0.013060197,0.0011401176,0.0,0.0,0.0,0.0,0.0,0.0
959270654,959228816,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00017392635,0.00015711784,-0.0017747283,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0014804602,0.0,0.0,0.0,0.12337755,-0.03657189,0.0053486824,0.0,0.0,0.0,0.0,0.0,0.0
959280913,959238884,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00020650029,0.00015836954,-0.001822874,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0014823675,0.0,0.0,0.0,-0.03130296,0.04407513,-0.0012712479,0.0,0.0,0.0,0.0,0.0,0.0
959296247,959249044,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00019866228,4.428625e-05,-0.0017164499,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0013290644,0.0,0.0,0.0,-0.083689034,-0.041193753,-0.005526066,0.0,0.0,0.0,0.0,0.0,0.0
959302676,959259215,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00019866228,4.428625e-05,-0.0017164499,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0013290644,0.0,0.0,0.0,0.055082798,0.09981969,0.0036354065,0.0,0.0,0.0,0.0,0.0,0.0
959316471,959269192,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00016838312,0.0001539588,-0.00177975,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0012817383,0.0,0.0,0.0,-0.037841678,0.049437642,-0.0016007423,0.0,0.0,0.0,0.0,0.0,0.0
959322670,959279398,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00016838312,0.0001539588,-0.00177975,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0012817383,0.0,0.0,0.0,-0.1017147,-0.02147305,-0.0063581467,0.0,0.0,0.0,0.0,0.0,0.0
959337875,959289433,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00015613437,0.00011873245,-0.0018031746,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0012938976,0.0,0.0,0.0,0.10360552,0.006033182,0.0051460266,0.0,0.0,0.0,0.0,0.0,0.0
959344232,959300820,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00017887354,5.990267e-06,-0.0016987324,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0014177561,0.0,0.0,0.0,-0.025339752,-0.0660781,-0.0025119781,0.0,0.0,0.0,0.0,0.0,0.0
959355222,959310903,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00017887354,5.990267e-06,-0.0016987324,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0014177561,0.0,0.0,0.0,-0.082871586,0.02906099,-0.004485607,0.0,0.0,0.0,0.0,0.0,0.0
959369538,959321035,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00016242266,0.000112086535,-0.0017907172,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0010544062,0.0,0.0,0.0,0.05823058,-0.011938348,0.0028028488,0.0,0.0,0.0,0.0,0.0,0.0
959384376,959331104,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00016242266,0.000112086535,-0.0017907172,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0010544062,0.0,0.0,0.0,0.11925289,-0.032945335,0.0052103996,0.0,0.0,0.0,0.0,0.0,0.0
959399977,959342541,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00012475252,-3.1083822e-05,-0.0018033236,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0013418198,0.0,0.0,0.0,-0.069664925,0.03661506,-0.003584385,0.0,0.0,0.0,0.0,0.0,0.0
959414977,959353841,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00014361739,0.0001039207,-0.001755476,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0016089678,0.0,0.0,0.0,0.061327606,-0.018775389,0.0028476715,0.0,0.0,0.0,0.0,0.0,0.0
959429990,959367741,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0001257658,-2.3782253e-05,-0.0016873032,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0013417006,0.0,0.0,0.0,0.030323029,-0.027442679,0.0011878014,0.0,0.0,0.0,0.0,0.0,0.0
959436054,959382928,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0001257658,-2.3782253e-05,-0.0016873032,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0013417006,0.0,0.0,0.0,-0.015180081,-0.008885473,-0.000954628,0.0,0.0,0.0,0.0,0.0,0.0
959450332,959398067,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-9.2059374e-05,-6.258488e-05,-0.0019023418,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0012089014,0.0,0.0,0.0,0.054921538,0.013556793,0.0029978752,0.0,0.0,0.0,0.0,0.0,0.0
959456418,959413245,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-9.2059374e-05,-6.258488e-05,-0.0019023418,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0012089014,0.0,0.0,0.0,-0.013053775,0.022965938,-0.00045204163,0.0,0.0,0.0,0.0,0.0,0.0
959475535,959423387,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-6.93202e-05,5.8203936e-05,-0.0020003617,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0013988018,0.0,0.0,0.0,0.044125676,-0.013479143,0.0021266937,0.0,0.0,0.0,0.0,0.0,0.0
959490819,959434718,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-5.4568052e-05,-5.9455633e-05,-0.001858145,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0010687113,0.0,0.0,0.0,-0.049854606,0.07691814,-0.0021643639,0.0,0.0,0.0,0.0,0.0,0.0
959495741,959444821,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-5.4568052e-05,-5.9455633e-05,-0.001858145,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0010687113,0.0,0.0,0.0,-0.09664589,-0.06434859,-0.0068073273,0.0,0.0,0.0,0.0,0.0,0.0
959509736,959454887,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-4.670024e-05,-8.1926584e-05,-0.0018924922,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.001481533,0.0,0.0,0.0,0.05310437,0.05323857,0.0033016205,0.0,0.0,0.0,0.0,0.0,0.0
959521248,959470077,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-4.6998262e-05,-5.9723854e-05,-0.0018594861,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0011273623,0.0,0.0,0.0,-0.03106454,-0.080408186,-0.0031223297,0.0,0.0,0.0,0.0,0.0,0.0
959527576,959489020,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-4.7773123e-05,3.8295984e-05,-0.0019291341,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0012836456,0.0,0.0,0.0,-0.027212322,0.052329704,-0.000980854,0.0,0.0,0.0,0.0,0.0,0.0
959542604,959494201,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-6.580353e-05,-5.0842762e-05,-0.001734823,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0012210608,0.0,0.0,0.0,-0.06564823,-0.05872424,-0.0047478676,0.0,0.0,0.0,0.0,0.0,0.0
959548714,959504265,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-6.580353e-05,-5.0842762e-05,-0.001734823,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0012210608,0.0,0.0,0.0,-0.08094123,-0.03241369,-0.0052247047,0.0,0.0,0.0,0.0,0.0,0.0
959562751,959514287,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-3.7014484e-05,-5.093217e-05,-0.0018537492,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.001252532,0.0,0.0,0.0,0.16045971,-0.00225617,0.0073838234,0.0,0.0,0.0,0.0,0.0,0.0
959580690,959525689,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-4.9740076e-05,-4.553795e-05,-0.001752466,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0011487007,0.0,0.0,0.0,0.0002117157,-0.042154253,-0.0006365776,0.0,0.0,0.0,0.0,0.0,0.0
