timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1062559089,1062361355,6684714,-0.0005445783,0.0014116954,0.0021456378,0.15,1.6368085e-07,1.6324047e-07,2.4102397e-07,6946858,0.06895473,0.056281455,0.00038812973,0.4,0.00017647451,0.00022677604,5.836721e-07,589834,0.22658195,-0.00027690662,0.088570766,0.5,1.3618995e-05,0.00025095194,0.00074477546,1,1,1,0,1,0
1063618145,1063424705,6684714,-0.0005879613,0.0013317242,0.002071839,0.15,1.6372431e-07,1.6333568e-07,2.504361e-07,6946858,0.06911504,0.058780987,-0.0005748681,0.4,0.00017632058,0.0002260786,5.7900013e-07,589834,0.22609848,0.0016955769,0.08839014,0.5,1.3365163e-05,0.00024773498,0.00074387307,1,1,1,0,1,0
1064669244,1064476025,6684714,-0.0005311296,0.0013612754,0.0019941845,0.15,1.6379265e-07,1.6344461e-07,2.5895304e-07,6946858,0.06770276,0.059526745,-0.0011921736,0.4,0.0001755979,0.00022581071,5.62962e-07,589834,0.22582166,0.0041278754,0.0888002,0.5,1.3140569e-05,0.0002454433,0.00074346515,1,1,1,0,1,0
1065310287,1065116739,6684714,-0.0005086148,0.001372443,0.0019328087,0.15,1.6349834e-07,1.6319899e-07,2.6397132e-07,6946858,0.06677684,0.059778478,-0.0015360917,0.4,0.00017494753,0.0002257544,5.510203e-07,589834,0.22571295,0.004795255,0.08874469,0.5,1.3012915e-05,0.00024410088,0.0007433864,1,1,1,0,1,0
1066629074,1066435770,6684714,-0.0005117314,0.0013627277,0.001808217,0.15,1.6346667e-07,1.6322375e-07,2.7400793e-07,6946858,0.064517826,0.06024651,-0.002516291,0.4,0.00017404254,0.00022569788,5.400042e-07,589834,0.22547461,0.0072307917,0.08960906,0.5,1.2755764e-05,0.00024191673,0.0007433039,1,1,1,0,1,0
1067591461,1067393833,6684714,-0.00048121889,0.001320728,0.0017002694,0.15,1.6312455e-07,1.6290258e-07,2.8039565e-07,6946858,0.062772095,0.06021826,-0.0035358141,0.4,0.0001736675,0.00022565869,5.305702e-07,589834,0.2253518,0.008339195,0.08988107,0.5,1.25902125e-05,0.00024084985,0.000743209,1,1,1,0,1,0
1068098687,1067905200,6684714,-0.0004548014,0.0013350326,0.0016414963,0.15,1.6314307e-07,1.6294295e-07,2.8365133e-07,6946858,0.062112104,0.059923206,-0.004027639,0.4,0.0001735456,0.00022562334,5.285723e-07,589834,0.2251948,0.009385962,0.090251006,0.5,1.2491908e-05,0.00024023972,0.00074311503,1,1,1,0,1,0
1069425252,1069231792,6684714,-0.0004401607,0.0014175551,0.0016610327,0.15,1.6291773e-07,1.6338404e-07,2.7461408e-07,6946858,0.06018891,0.057104316,-0.0054989015,0.4,0.00017329567,0.00022524835,5.3383377e-07,589834,0.22530581,0.018113384,0.104081474,0.5,1.2251739e-05,0.00022471343,0.00061925297,1,1,1,0,1,1
1070277743,1070081561,6684714,-0.00037802578,0.0013950549,0.0018799907,0.15,1.6289144e-07,1.6382405e-07,2.4490197e-07,6946858,0.062450007,0.059694212,-0.004670015,0.4,0.00017222062,0.00022201618,5.1946716e-07,589834,0.22492974,0.016263278,0.10601599,0.5,1.211733e-05,0.00022102793,0.00059233676,1,1,1,0,1,1
1071692973,1071496794,6684714,-0.0004517528,0.0012743687,0.001923935,0.15,1.6288094e-07,1.6383439e-07,2.3456322e-07,6946858,0.063140735,0.060406454,-0.004616927,0.4,0.00017073267,0.00020863119,5.0424416e-07,589834,0.22433287,0.016378025,0.10655662,0.5,1.1895509e-05,0.00022052624,0.0005894256,1,1,1,0,1,1
1072512885,1072310465,6684714,-0.00036709936,0.0013237302,0.0018944192,0.15,1.6292061e-07,1.6335537e-07,2.3893685e-07,6946858,0.06279088,0.058479715,-0.005097627,0.4,0.00017064302,0.00020710059,5.0139954e-07,589834,0.22414784,0.01634641,0.10583901,0.5,1.1764071e-05,0.00022035981,0.00058901194,1,1,1,0,1,1
1073489026,1073291081,6684714,-0.0003179405,0.0013518174,0.001817777,0.15,1.629995e-07,1.634984e-07,2.468637e-07,6946858,0.062494565,0.058171295,-0.005171359,0.4,0.00017004776,0.00020627382,4.953144e-07,589834,0.22373666,0.014193233,0.10531526,0.5,1.1593959e-05,0.00021813693,0.00058849464,1,1,1,0,1,1
1074564194,1074370961,6684714,-0.00032201878,0.0013548341,0.0017083728,0.15,1.6319372e-07,1.6354605e-07,2.5510957e-07,6946858,0.060628008,0.054741398,-0.004216828,0.4,0.00016917649,0.00020433949,4.932958e-07,589834,0.22353144,0.012724455,0.10553488,0.5,1.1407285e-05,0.00021479213,0.0005878886,1,1,1,0,1,1
1075487543,1075297433,6684714,-0.00031205255,0.0013566302,0.0016131831,0.15,1.6323115e-07,1.6353673e-07,2.6197344e-07,6946858,0.05865265,0.051230967,-0.0032440808,0.4,0.00016877157,0.00020308801,4.9643984e-07,589834,0.22344953,0.01183147,0.10561114,0.5,1.1254894e-05,0.0002127556,0.0005878523,1,1,1,0,1,1
1076221799,1076023870,6684714,-0.00033355464,0.0013643873,0.0015281736,0.15,1.6298851e-07,1.6328578e-07,2.670577e-07,6946858,0.057746656,0.04947951,-0.0026854828,0.4,0.0001685378,0.00020228652,4.9766976e-07,589834,0.22323486,0.010523127,0.10546798,0.5,1.113343e-05,0.00021182954,0.0005876969,1,1,1,0,1,1
1076883318,1076685635,6684714,-0.00037029546,0.0013487258,0.0014474869,0.15,1.629501e-07,1.6321441e-07,2.7160584e-07,6946858,0.057294335,0.04862697,-0.002391644,0.4,0.00016834016,0.00020167643,5.0099555e-07,589834,0.22316065,0.010285988,0.105620794,0.5,1.103923e-05,0.00021160065,0.0005876499,1,1,1,0,1,1
1078408300,1078210745,6684714,-0.0004422215,0.0013661742,0.0012484174,0.15,1.6317432e-07,1.6338716e-07,2.8118805e-07,6946858,0.05726822,0.05029357,-0.0033746082,0.4,0.0001678452,0.00020060304,5.079662e-07,589834,0.22296263,0.010664731,0.10594682,0.5,1.0827819e-05,0.00021144091,0.0005875647,1,1,1,0,1,1
1079673243,1079483089,6684714,-0.0004133106,0.0013078185,0.0011938012,0.15,1.6459542e-07,1.6333496e-07,2.640882e-07,6946858,0.056114085,0.053162683,-0.004552893,0.4,0.00016731628,0.00019978687,5.175745e-07,589834,0.22333153,0.009938521,0.10699886,0.5,1.063225e-05,0.00020835524,0.0005452087,1,1,1,0,1,1
1080595249,1080402037,6684714,-0.00022450053,0.00148927,0.00084956834,0.15,1.6373139e-07,1.6355743e-07,2.4322446e-07,6946858,0.04353796,0.04986763,-0.006336423,0.4,0.00016039793,0.00019202332,5.1490804e-07,589834,0.22394985,0.013053747,0.108604275,0.5,1.0450603e-05,0.00019743282,0.0005361376,1,1,1,0,1,1
1081302148,1081108919,6684714,-0.0003001155,0.0014698181,0.0008265435,0.15,1.6441427e-07,1.6363566e-07,2.417823e-07,6946858,0.041751336,0.04937542,-0.006592123,0.4,0.00015681238,0.00019100451,5.1319023e-07,589834,0.22385001,0.013302659,0.109211005,0.5,1.032663e-05,0.00019175708,0.0005355922,1,1,1,0,1,1
1082575998,1082384357,6684714,-0.0003090472,0.0014480364,0.00072419585,0.15,1.632796e-07,1.6317844e-07,2.481478e-07,6946858,0.042819183,0.050489787,-0.00598717,0.4,0.0001548857,0.00018958346,5.071294e-07,589834,0.22341277,0.01177667,0.108245224,0.5,1.0129351e-05,0.00018375595,0.00053497014,1,1,1,0,1,1
1083556562,1083360408,6684714,-0.00027768276,0.0014734601,0.0006432338,0.15,1.6324437e-07,1.6314652e-07,2.55521e-07,6946858,0.041128073,0.05272696,-0.004999565,0.4,0.00015430593,0.00018900505,4.962249e-07,589834,0.22312891,0.010180845,0.10784353,0.5,9.977534e-06,0.00017640209,0.0005348611,1,1,1,0,1,1
1084574801,1084381623,6684714,-0.00026454663,0.0015014118,0.000554532,0.15,1.6355801e-07,1.6348783e-07,2.6309385e-07,6946858,0.03796015,0.05424528,-0.0041724183,0.4,0.00015250209,0.00018866942,4.933896e-07,589834,0.22296013,0.009173953,0.10698433,0.5,9.82019e-06,0.0001693114,0.00053458835,1,1,1,0,1,1
1085555385,1085348692,6684714,-0.0002725408,0.0014649862,0.00046185203,0.15,1.6385727e-07,1.6377254e-07,2.6972126e-07,6946858,0.034106463,0.05463841,-0.003359687,0.4,0.00015018591,0.00018833645,4.977276e-07,589834,0.22278024,0.0070699803,0.106312804,0.5,9.6867325e-06,0.00016611676,0.00053435453,1,1,1,0,1,1
1086688255,1086494736,6684714,-0.00031564623,0.0014432122,0.00034298585,0.15,1.64527e-07,1.644378e-07,2.7696183e-07,6946858,0.029167501,0.053835396,-0.0023634166,0.4,0.00014747694,0.00018767561,5.127231e-07,589834,0.22293848,0.007906057,0.105892755,0.5,9.541199e-06,0.00016324077,0.0005339844,1,1,1,0,1,1
1087648986,1087448266,6684714,-0.00032710523,0.0014305628,0.00025969895,0.15,1.6488474e-07,1.6482399e-07,2.8141562e-07,6946858,0.025475973,0.05242395,-0.0014541611,0.4,0.00014604998,0.00018740422,5.250721e-07,589834,0.22281115,0.006591984,0.106252775,0.5,9.421316e-06,0.00016121869,0.0005321938,1,1,1,0,1,1
1088379871,1088189780,6684714,-0.00035949398,0.0014137271,0.00018265274,0.15,1.6491448e-07,1.6480034e-07,2.838929e-07,6946858,0.0221289,0.049915794,-0.0006731679,0.4,0.00014480914,0.00018655231,5.3747095e-07,589834,0.22289215,0.0067969533,0.10637329,0.5,9.336688e-06,0.00016052528,0.00053175056,1,1,1,0,1,1
1089691402,1089495198,6684714,-0.00061587675,0.0014730691,0.00055096974,0.15,1.653649e-07,1.652933e-07,2.4947084e-07,6946858,0.019732818,0.047352176,-0.0001451511,0.4,0.000143365,0.00018468543,5.728686e-07,589834,0.22271681,0.005106659,0.10968412,0.5,9.173079e-06,0.000155341,0.00045781714,1,1,1,0,1,1
1090670395,1090466776,6684714,-0.00027554206,0.0012653011,0.0009203062,0.15,1.656127e-07,1.6504347e-07,2.2311625e-07,6946858,0.02003146,0.040875923,0.00037328078,0.4,0.0001401987,0.00017688668,6.1434594e-07,589834,0.2224356,0.00487263,0.11554447,0.5,9.040572e-06,0.00015433117,0.00044068106,1,1,1,0,1,1
1091607777,1091411281,6684714,-0.00042692284,0.0014712407,0.0009595108,0.15,1.653492e-07,1.651529e-07,2.275464e-07,6946858,0.024483228,0.051964168,-0.0006576748,0.4,0.00013806946,0.00017183828,6.568042e-07,589834,0.22205906,0.005434621,0.114625774,0.5,8.941121e-06,0.00015379998,0.0004394458,1,1,1,0,1,1
1092609022,1092411432,6684714,-0.0005120286,0.0013743569,0.00095139263,0.15,1.6481883e-07,1.6469885e-07,2.3434296e-07,6946858,0.02463508,0.057683583,-0.0023596806,0.4,0.00013789198,0.00017078774,6.6640234e-07,589834,0.2219062,0.0055108587,0.11456002,0.5,8.834579e-06,0.00015344858,0.00043894563,1,1,1,0,1,1
1093475425,1093282239,6684714,-0.0004771001,0.0012845326,0.00090683985,0.15,1.6472696e-07,1.6460626e-07,2.4160084e-07,6946858,0.022062475,0.057399627,-0.0038046525,0.4,0.00013748213,0.00017070482,6.491614e-07,589834,0.22197723,0.0057390095,0.11466874,0.5,8.75053e-06,0.00015332566,0.00043891993,1,1,1,0,1,1
1094189802,1093996632,6684714,-0.0004584945,0.0013335028,0.0008559994,0.15,1.6458047e-07,1.6444899e-07,2.4732248e-07,6946858,0.02055022,0.056312792,-0.004549755,0.4,0.00013703156,0.00017045226,6.262756e-07,589834,0.22199585,0.0059160027,0.11462039,0.5,8.681654e-06,0.00015328184,0.00043889653,1,1,1,0,1,1
1094875633,1094682449,6684714,-0.00042074258,0.0013811957,0.00079812,0.15,1.6434066e-07,1.6424374e-07,2.5256878e-07,6946858,0.01980473,0.055721577,-0.004865517,0.4,0.00013654288,0.00017005135,6.0513815e-07,589834,0.22208466,0.006258106,0.114657216,0.5,8.612868e-06,0.00015309124,0.00043877226,1,1,1,0,1,1
1096516650,1096320287,6684714,-0.00041476038,0.0013685091,0.0006382929,0.15,1.6408798e-07,1.6399424e-07,2.6371947e-07,6946858,0.020972956,0.05653642,-0.0042609647,0.4,0.00013566422,0.00016922218,5.7538506e-07,589834,0.22189802,0.0057078637,0.11514852,0.5,8.4518915e-06,0.00015224797,0.00043806623,1,1,1,0,1,1
1097673045,1097476896,6684714,-0.00041335012,0.001388782,0.0005207333,0.15,1.6404027e-07,1.6397902e-07,2.712437e-07,6946858,0.022190683,0.057849593,-0.0033635644,0.4,0.00013549163,0.00016900324,5.6379974e-07,589834,0.221827,0.00546644,0.11528729,0.5,8.348331e-06,0.00015148446,0.0004379724,1,1,1,0,1,1
1098564870,1098368712,6684714,-0.0004409804,0.0013522097,0.00042310322,0.15,1.6383662e-07,1.6374948e-07,2.764862e-07,6946858,0.022767104,0.058539234,-0.0029156862,0.4,0.00013532757,0.00016872735,5.5472947e-07,589834,0.22180402,0.0054206476,0.115442045,0.5,8.267138e-06,0.00015130323,0.00043794478,1,1,1,0,1,1
1099572537,1099383898,6684714,-0.00040328674,0.0013834414,0.00031345902,0.15,1.6359843e-07,1.6356567e-07,2.8180457e-07,6946858,0.02297556,0.05883229,-0.0028367103,0.4,0.00013512596,0.00016843986,5.4398913e-07,589834,0.22183086,0.005642082,0.11561143,0.5,8.18102e-06,0.00015077434,0.0004378751,1,1,1,0,1,1
1100577783,1100384044,6684714,-0.00039338903,0.0013975765,0.00020011961,0.15,1.6343819e-07,1.6340043e-07,2.8636325e-07,6946858,0.023350036,0.059168633,-0.0025430159,0.4,0.00013496735,0.0001682381,5.377082e-07,589834,0.22182669,0.0056631602,0.11598952,0.5,8.09113e-06,0.00015015231,0.00043758034,1,1,1,0,1,1
1101705384,1101506011,6684714,-0.00046287113,0.0018762382,0.0001433359,0.15,1.6396915e-07,1.6411983e-07,2.873918e-07,6946858,0.016670404,0.043613784,-0.0028423758,0.4,0.00012923381,0.00015865178,5.329356e-07,589834,0.2203874,0.006893855,0.117279395,0.5,7.794576e-06,9.413046e-05,0.0004351036,1,1,1,0,1,1
1102705348,1102513677,6684714,0.00024945097,0.0016507133,0.00022112191,0.15,1.6963646e-07,1.7035899e-07,2.859181e-07,6946858,-0.05310837,0.06395049,-0.0036321569,0.4,8.2627615e-05,9.441192e-05,4.9789287e-07,589834,0.21878877,0.007666334,0.11906156,0.5,7.2169914e-06,4.765709e-05,0.00043276773,1,1,1,0,1,1
1103585232,1103392001,6684714,6.428277e-05,0.0016968026,0.0001731251,0.15,1.7010993e-07,1.7263766e-07,2.7846727e-07,6946858,-0.052440353,0.064697936,-0.0045364653,0.4,7.964157e-05,9.033753e-05,5.0058355e-07,589834,0.2157549,0.0085648475,0.11179637,0.5,6.832287e-06,3.2494198e-05,0.00042831906,1,1,1,0,1,1
1104561378,1104372640,6684714,-0.00014672043,0.001671921,0.00010191069,0.15,1.6844113e-07,1.7095508e-07,2.8044764e-07,6946858,-0.05317641,0.06537972,-0.0058539044,0.4,7.9148434e-05,8.970183e-05,5.0380805e-07,589834,0.21269663,0.010318099,0.10809918,0.5,6.4685773e-06,2.4387235e-05,0.00042727042,1,1,1,0,1,1
1105408152,1105210309,6684714,-0.00016212308,0.0015817746,8.308406e-05,0.15,1.678601e-07,1.6867598e-07,2.7773143e-07,6946858,-0.05304384,0.06333581,-0.007036937,0.4,7.905624e-05,8.9312474e-05,4.9920124e-07,589834,0.20999411,0.011402394,0.10858496,0.5,6.1895134e-06,2.024297e-05,0.00042725028,1,1,1,0,1,1
1106320985,1106129239,6684714,-0.00012981956,0.0015198451,2.5799973e-06,0.15,1.674936e-07,1.6803769e-07,2.810822e-07,6946858,-0.05291202,0.060698565,-0.008184783,0.4,7.9071695e-05,8.885033e-05,4.936375e-07,589834,0.20735012,0.012689849,0.109196976,0.5,5.918389e-06,1.714275e-05,0.00042722886,1,1,1,0,1,1
1107236858,1107036133,6684714,-0.0001393461,0.0015175256,-9.355393e-05,0.15,1.6687402e-07,1.674444e-07,2.8475384e-07,6946858,-0.052988112,0.059619844,-0.008735975,0.4,7.9082085e-05,8.848804e-05,4.86655e-07,589834,0.20521002,0.012764999,0.10871249,0.5,5.6808203e-06,1.4912787e-05,0.0004272005,1,1,1,0,1,1
1108351496,1108158097,6684714,-0.00017250341,0.0015020345,-0.00020745631,0.15,1.6619897e-07,1.6679051e-07,2.891054e-07,6946858,-0.053086508,0.059663087,-0.008636055,0.4,7.907013e-05,8.828806e-05,4.8240037e-07,589834,0.20307405,0.012925461,0.108510755,0.5,5.4371526e-06,1.3016332e-05,0.0004271334,1,1,1,0,1,1
1109607288,1109409402,6684714,-0.00032655857,0.0015989718,-0.00035117325,0.15,1.6533988e-07,1.6578296e-07,2.9265317e-07,6946858,-0.05542848,0.059685234,-0.0075900625,0.4,7.781713e-05,8.6696826e-05,4.8849506e-07,589834,0.19966844,0.01021206,0.110298954,0.5,5.2279543e-06,1.1655001e-05,0.0004261105,1,1,1,0,1,1
1110096550,1109901200,6684714,-0.00029620313,0.0015792525,-0.000393526,0.15,1.6429354e-07,1.6457204e-07,2.9446716e-07,6946858,-0.05542848,0.059685234,-0.0075900625,0.4,7.786446e-05,8.6744156e-05,5.358024e-07,589834,0.1982864,0.009117226,0.11058247,0.5,5.1441243e-06,1.1161838e-05,0.0004258052,1,1,1,0,1,1
1111634676,1111441311,6684714,-0.0002615455,0.0014075903,-0.0005384465,0.15,1.650498e-07,1.6531473e-07,2.9672336e-07,6946858,-0.054938555,0.05959058,-0.007535164,0.4,7.6392374e-05,8.657139e-05,5.8254625e-07,589834,-0.058805432,0.026937751,-0.011677168,0.5,0.0016607116,0.0015414213,0.0016666504,1,1,1,0,1,0
