timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1028232838,1028039609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060640555,0.0006055832,0.00016504526,0.0,-0.68360347,0.0,0.0,0.0,0.0,0.0024673939,0.016226351,-0.021009117,-0.016176939,-0.039900407,-0.17064214,-0.017790377,0.0,0.0,0.0,0.0,0.0,0.0
1028735107,1028537484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002943743,0.00077553093,-0.001352489,0.0,-0.7790045,0.0,0.0,0.0,0.0,0.0016480684,0.030983284,0.04223375,0.012623966,0.088619485,-0.059615538,-0.006442964,0.0,0.0,0.0,0.0,0.0,0.0
1029233041,1029035404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060587376,0.00058184564,-0.0023798943,0.0,-0.76934385,0.0,0.0,0.0,0.0,0.0016274452,0.0046795756,0.0014773011,-0.01442641,0.048601963,0.19608344,-0.017498553,0.0,0.0,0.0,0.0,0.0,0.0
1029728055,1029534735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006788522,-2.0325184e-05,-0.0025950074,0.0,-0.75469464,0.0,0.0,0.0,0.0,0.0019974709,0.022399515,-0.008951291,-0.013987422,-0.033730146,-0.044690806,-0.0022335649,0.0,0.0,0.0,0.0,0.0,0.0
1030236206,1030043182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000564551,-0.0002168417,-0.0027823448,0.0,-0.83414745,0.0,0.0,0.0,0.0,0.001450181,0.008004889,-0.029489547,-0.018917978,0.002837989,0.12221849,-0.0059119463,0.0,0.0,0.0,0.0,0.0,0.0
1030728194,1030530479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028496608,9.393692e-05,-0.0035368204,0.0,-0.77250856,0.0,0.0,0.0,0.0,0.001203537,0.009154111,-0.009071991,-0.013177037,0.055043604,-0.050565414,-0.0033712387,0.0,0.0,0.0,0.0,0.0,0.0
1031235164,1031043436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012850501,0.0003144145,-0.0037758946,0.0,-0.76938385,0.0,0.0,0.0,0.0,0.0017112494,-0.028345183,0.0079883635,-0.017567933,0.053042874,0.09266752,-0.003962517,0.0,0.0,0.0,0.0,0.0,0.0
1031737483,1031547323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003122203,0.00024241209,-0.003421247,0.0,-0.8618732,0.0,0.0,0.0,0.0,0.002047658,0.013788372,0.00046870112,0.00077939034,0.03407595,-0.04775219,-0.0018940568,0.0,0.0,0.0,0.0,0.0,0.0
1032240002,1032042138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010269508,-3.2246113e-05,-0.0026260614,0.0,-0.8547026,0.0,0.0,0.0,0.0,0.0016572475,0.010349289,-0.009932518,0.006817013,0.025870526,-0.038757704,-0.0013517737,0.0,0.0,0.0,0.0,0.0,0.0
1032737697,1032532531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.207079e-05,-3.0115247e-05,-0.002474904,0.0,-0.9187098,0.0,0.0,0.0,0.0,0.0024787188,0.017200291,-0.0060986727,-0.021129847,-0.02832622,-0.07207675,-0.0042208433,0.0,0.0,0.0,0.0,0.0,0.0
1033237069,1033037874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048993155,-0.00030696392,-0.003147781,0.0,-0.8078195,0.0,0.0,0.0,0.0,0.0023620129,0.0035865903,0.019889712,-0.021800041,-0.05398341,-0.156676,-0.016183794,0.0,0.0,0.0,0.0,0.0,0.0
1033730804,1033532779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042378902,-0.00060635805,-0.0030581355,0.0,-0.84197646,0.0,0.0,0.0,0.0,0.0021880865,0.015023038,0.0023117065,-0.01659751,-0.1096998,0.012919446,-0.006881058,0.0,0.0,0.0,0.0,0.0,0.0
1034232907,1034039624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.673773e-05,-0.00017870963,-0.0024280548,0.0,-0.820704,0.0,0.0,0.0,0.0,0.0035529137,0.0023782998,-0.019264996,-0.013295233,0.06900371,0.23725714,-0.02737385,0.0,0.0,0.0,0.0,0.0,0.0
1034736778,1034543506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000242766,0.00024472177,-0.0016912222,0.0,-0.7497126,0.0,0.0,0.0,0.0,0.0033881664,0.02219987,-0.022398323,0.0021718144,0.049190335,0.07390993,-0.0024900436,0.0,0.0,0.0,0.0,0.0,0.0
1035239112,1035041370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035357103,0.00045511127,-0.00032263994,0.0,-0.758229,0.0,0.0,0.0,0.0,0.0036644936,0.0014522672,-0.021013975,-0.0029408336,0.15005493,0.098019145,-0.01344043,0.0,0.0,0.0,0.0,0.0,0.0
1035733931,1035536225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047996268,0.00031521916,0.0020819902,0.0,-0.9000153,0.0,0.0,0.0,0.0,0.0028532743,-0.0132000595,-0.037304893,-0.04121971,0.08130574,0.10338382,-0.0068901777,0.0,0.0,0.0,0.0,0.0,0.0
1036231881,1036038600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004627742,0.00019432604,0.0030171275,0.0,-0.9037232,0.0,0.0,0.0,0.0,0.0031377077,0.013689399,-0.0025932044,-0.013589561,-0.041429944,0.18500265,-0.0153647065,0.0,0.0,0.0,0.0,0.0,0.0
1036725032,1036522926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.903095e-05,0.00025306642,0.0029579997,0.0,-0.8693046,0.0,0.0,0.0,0.0,0.0034976006,-0.019429475,-0.04567294,-0.022179008,-0.029344281,0.012841136,-0.00066155195,0.0,0.0,0.0,0.0,0.0,0.0
1037227852,1037038837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018277764,-0.00045979023,0.0030574203,0.0,-1.0230784,0.0,0.0,0.0,0.0,0.0032840967,0.010087088,0.01887387,0.0011495352,0.022265263,0.037360128,-0.0004990697,0.0,0.0,0.0,0.0,0.0,0.0
1037734547,1037538202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.213195e-05,7.684529e-05,0.0025717616,0.0,-0.939338,0.0,0.0,0.0,0.0,0.0034050941,0.0017175078,-0.022039652,0.00015038252,0.025112046,-0.038820695,-0.0015018582,0.0,0.0,0.0,0.0,0.0,0.0
1038238438,1038045135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0900199e-05,-6.791949e-05,0.0027014613,0.0,-0.8973199,0.0,0.0,0.0,0.0,0.0037345886,0.0002513826,0.026043728,-0.023508966,0.03659086,-0.03896559,-0.0017472506,0.0,0.0,0.0,0.0,0.0,0.0
1038730231,1038532419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015923008,-4.3705106e-05,0.0022918582,0.0,-0.906667,0.0,0.0,0.0,0.0,0.0030875206,0.006826967,-0.017495349,0.0015765429,0.0023340732,-0.061755657,-0.0029136539,0.0,0.0,0.0,0.0,0.0,0.0
1039234188,1039040807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021862965,0.0033298805,0.00014811754,0.0,-0.9468145,0.0,0.0,0.0,0.0,0.0016896725,0.016983524,-0.015130758,8.016825e-05,-0.08311387,0.014261618,-0.0010017157,0.0,0.0,0.0,0.0,0.0,0.0
1039736376,1039538665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00087089837,-0.0012065251,-2.0742416e-05,0.0,-0.95416546,0.0,0.0,0.0,0.0,0.0024597645,0.006543219,0.0033089519,-0.015913963,-0.030179461,-0.008878152,-0.0015051365,0.0,0.0,0.0,0.0,0.0,0.0
1040229597,1040032011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028036833,-0.0022132732,-0.00066947937,0.0,-0.9391514,0.0,0.0,0.0,0.0,0.0016239882,0.025054768,-0.014253065,0.01064539,-0.104394875,-0.12162767,-0.014954686,0.0,0.0,0.0,0.0,0.0,0.0
1040736660,1040543404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015443936,0.00062483177,-0.0009508133,0.0,-0.93637,0.0,0.0,0.0,0.0,-0.0029850006,-0.008078501,-0.009487271,-0.033287168,-0.09432705,-0.053545542,-0.006811261,0.0,0.0,0.0,0.0,0.0,0.0
1041234542,1041041261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022207573,0.002004046,-0.0016723871,0.0,-0.93143153,0.0,0.0,0.0,0.0,-0.0021340847,0.0014786869,-0.0053893626,-0.008936226,0.044738602,0.06830437,-0.0013151765,0.0,0.0,0.0,0.0,0.0,0.0
1041731159,1041528588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003819205,0.00045824796,-0.0008279085,0.0,-0.89662904,0.0,0.0,0.0,0.0,-0.001745224,0.0050044805,-0.009772524,-0.029264212,-0.005049674,0.12262841,-0.005824983,0.0,0.0,0.0,0.0,0.0,0.0
1042239242,1042046042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000823386,0.000125736,-0.00046384335,0.0,-0.9047657,0.0,0.0,0.0,0.0,-0.001988411,-0.007296622,-0.021988183,-0.022342384,-0.06996162,-0.08092633,-0.0064245462,0.0,0.0,0.0,0.0,0.0,0.0
1042736952,1042543850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005472973,-6.452203e-05,-0.0004413128,0.0,-0.99613065,0.0,0.0,0.0,0.0,-0.000819087,-0.008818418,-0.021084622,0.00834465,0.08126302,0.11257779,-0.007818103,0.0,0.0,0.0,0.0,0.0,0.0
1043239284,1043041704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00070236623,-0.00070693344,-0.0005173087,0.0,-1.085778,0.0,0.0,0.0,0.0,-0.0008575916,0.019895032,0.0026438236,-0.016097605,0.060007997,0.112817355,-0.0064555407,0.0,0.0,0.0,0.0,0.0,0.0
1043735932,1043536550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010921285,-0.0005824566,-0.00015991926,0.0,-0.92488325,0.0,0.0,0.0,0.0,-0.0018482208,-0.016312763,-0.009784251,-0.04570973,-0.01527982,0.14956728,-0.009123206,0.0,0.0,0.0,0.0,0.0,0.0
1044232475,1044031439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010246411,0.00017150491,-1.4305115e-06,0.0,-1.0100902,0.0,0.0,0.0,0.0,-0.0017635822,0.016371608,0.009529844,-0.027332306,0.034138206,0.030944757,-0.00024014711,0.0,0.0,0.0,0.0,0.0,0.0
1044730084,1044536766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043208897,0.0007298812,-0.0005996227,0.0,-1.0576015,0.0,0.0,0.0,0.0,-0.0016726255,0.004448876,-0.007142514,-0.015451908,0.05890817,0.049323067,-0.0017293096,0.0,0.0,0.0,0.0,0.0,0.0
1045236727,1045043642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.249283e-05,0.00069725513,-0.0011816621,0.0,-1.0965984,0.0,0.0,0.0,0.0,-0.0015673637,0.011270359,0.012158498,-0.0008351207,0.00201088,-0.093839884,-0.005827844,0.0,0.0,0.0,0.0,0.0,0.0
1045736144,1045528002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00076268613,0.00033685565,-0.0013577938,0.0,-1.0110905,0.0,0.0,0.0,0.0,-0.00050878525,0.0061891824,-0.0100265145,-0.0074533224,-0.046998832,-0.10848373,-0.008946896,0.0,0.0,0.0,0.0,0.0,0.0
1046234090,1046033327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043105334,-0.0003080815,-0.0009288788,0.0,-1.0661409,0.0,0.0,0.0,0.0,-0.0014175177,0.019858673,-0.035197318,-0.024320662,-0.048514593,-0.0061182883,-0.0015320182,0.0,0.0,0.0,0.0,0.0,0.0
1046733325,1046531177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00083208084,-0.0003055483,0.00028014183,0.0,-1.0159347,0.0,0.0,0.0,0.0,-0.0009701252,0.010208562,-0.017639726,-0.028444469,0.019667845,0.06141226,-0.0011594892,0.0,0.0,0.0,0.0,0.0,0.0
1047234667,1047041060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033438206,-0.000101819634,0.00080257654,0.0,-1.0326254,0.0,0.0,0.0,0.0,-0.0012209415,-0.009186521,-0.01087679,-0.020971417,-0.061914958,0.011694796,-0.002167344,0.0,0.0,0.0,0.0,0.0,0.0
1047732454,1047538908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042560697,4.1477382e-05,0.0014609694,0.0,-1.0334517,0.0,0.0,0.0,0.0,-0.0013724566,0.0069589913,-0.013811216,-0.015053034,-0.008799206,0.08806156,-0.0028292537,0.0,0.0,0.0,0.0,0.0,0.0
1048228532,1048032290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019907206,-0.00017432868,0.0017120838,0.0,-1.0212818,0.0,0.0,0.0,0.0,-0.000800848,0.009856746,-0.023121431,-0.011452198,-0.016012086,0.10744482,-0.004297495,0.0,0.0,0.0,0.0,0.0,0.0
1048731236,1048533106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00051912665,-0.00020813197,0.00031971931,0.0,-1.050706,0.0,0.0,0.0,0.0,0.00014913082,-0.023066834,-0.026067376,-0.051340878,-0.10455826,-0.05266229,-0.008413732,0.0,0.0,0.0,0.0,0.0,0.0
1049234596,1049041477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019523203,0.0025565326,0.0044168234,0.0,-0.8942388,0.0,0.0,0.0,0.0,-0.0014871359,0.048475996,-0.043914437,0.07914913,-0.07206641,0.092733614,0.017093778,0.0,0.0,0.0,0.0,0.0,0.0
1049735713,1049539325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014432073,0.009142697,-0.0045434237,0.0,-1.0370197,0.0,0.0,0.0,0.0,-0.018036485,0.01669985,-0.0347248,0.04623142,-0.0030337423,-0.23519659,-0.021215498,0.0,0.0,0.0,0.0,0.0,0.0
1050239506,1050046198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006241083,-0.00720644,-0.0039857626,0.0,-0.97946596,0.0,0.0,0.0,0.0,-0.022748947,0.011068448,-0.020960376,0.015476525,0.068370044,-0.03997703,0.0022525191,0.0,0.0,0.0,0.0,0.0,0.0
1050737528,1050544091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007441044,-0.005936861,-0.0016392469,0.0,-0.97266424,0.0,0.0,0.0,0.0,-0.040287375,0.013556913,-0.0060664862,-0.041211605,-0.006150946,0.18335994,-0.0165658,0.0,0.0,0.0,0.0,0.0,0.0
1051231959,1051041893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049296618,4.23193e-06,-0.0021187067,0.0,-0.96593606,0.0,0.0,0.0,0.0,-0.04566431,0.032148287,-0.05423011,0.012864262,0.036872465,0.0008388036,0.0006868839,0.0,0.0,0.0,0.0,0.0,0.0
1051729810,1051536776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031161308,0.0029447675,0.00033932924,0.0,-0.9437423,0.0,0.0,0.0,0.0,-0.04834771,-0.024416938,-0.015258685,-0.041653454,-0.10780446,0.11562801,-0.01263392,0.0,0.0,0.0,0.0,0.0,0.0
1052236872,1052043600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013279e-05,0.0031202435,0.00070244074,0.0,-0.8793009,0.0,0.0,0.0,0.0,-0.05059135,-0.0023578256,-0.018076763,-0.01630485,-0.025917228,0.012886626,-0.00029832125,0.0,0.0,0.0,0.0,0.0,0.0
1052733255,1052539940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014602542,0.0011433363,0.0004891157,0.0,-0.9198419,0.0,0.0,0.0,0.0,-0.051765442,-0.026030734,-0.017105326,-0.0072560906,-0.013727391,0.018201612,1.347065e-05,0.0,0.0,0.0,0.0,0.0,0.0
1053238407,1053037783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011916757,-0.0011466146,0.000970006,0.0,-0.8977577,0.0,0.0,0.0,0.0,-0.051394463,0.005613938,0.012026459,0.023422688,0.023818474,-0.06690211,-0.0031784773,0.0,0.0,0.0,0.0,0.0,0.0
1053739424,1053546155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024050474,-0.0008378625,0.0018995404,0.0,-0.9003023,0.0,0.0,0.0,0.0,-0.051452756,0.01745063,-0.026546925,0.0016890764,0.029265603,0.023042439,-0.00070023537,0.0,0.0,0.0,0.0,0.0,0.0
