timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1027733575,1027535224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014732829,0.0025540292,-35.80192,0.0,-224.20975,0.0,0.0,0.0,0.0,-0.0077699423,0.009259656,0.032070786,-0.022013128,0.09969857,-0.03313786,-0.0035067797,0.0,0.0,0.0,0.0,0.0,0.0
1028233582,1028035252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017187567,-0.0003155768,-41.337914,0.0,-229.9847,0.0,0.0,0.0,0.0,-0.007263422,0.014950737,-0.024142012,-0.019576967,-0.073178224,-0.24129859,-0.04800588,0.0,0.0,0.0,0.0,0.0,0.0
1028733658,1028535284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00227464,-0.004302472,-46.934135,0.0,-235.31937,0.0,0.0,0.0,0.0,-0.0071394444,0.030959174,0.03950286,0.009280503,-0.00026679784,-0.14869803,-0.019153059,0.0,0.0,0.0,0.0,0.0,0.0
1029233521,1029035076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021956526,-0.004176736,-52.59242,0.0,-241.55135,0.0,0.0,0.0,0.0,-0.008099914,0.00614208,-0.00059100986,-0.017580092,0.058021918,-0.0040038005,0.00024837255,0.0,0.0,0.0,0.0,0.0,0.0
1029733637,1029535105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009470098,-0.0011023134,-3.8186164,0.0,-247.3764,0.0,0.0,0.0,0.0,-0.007343054,0.024858654,-0.010993227,-0.017005146,-0.12766978,0.009464718,-0.011994362,0.0,0.0,0.0,0.0,0.0,0.0
1030233741,1030035046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010468513,0.0020782799,-9.714255,0.0,-252.98901,0.0,0.0,0.0,0.0,-0.007964015,0.01006867,-0.031693175,-0.022064298,0.07120471,0.13355939,-0.0025044084,0.0,0.0,0.0,0.0,0.0,0.0
1030733440,1030534990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005999729,0.00065484643,-15.548926,0.0,-258.14856,0.0,0.0,0.0,0.0,-0.0038700104,0.010033801,-0.011732876,-0.01664558,0.13433895,-0.00965032,-0.0050969124,0.0,0.0,0.0,0.0,0.0,0.0
1031233500,1031035027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014299154,-0.0021485388,-21.44637,0.0,-264.27997,0.0,0.0,0.0,0.0,-0.007422924,-0.02764161,0.0050026625,-0.021164209,0.17122695,0.22126292,-0.02149266,0.0,0.0,0.0,0.0,0.0,0.0
1031723092,1031524571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003915686,-0.002307132,-27.268839,0.0,-269.9558,0.0,0.0,0.0,0.0,-0.0067265034,0.015085876,-0.0013121068,-0.0022001266,-0.13881364,0.009190358,-0.0141451955,0.0,0.0,0.0,0.0,0.0,0.0
1032233756,1032034902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010518618,0.0012017936,-33.37936,0.0,-275.91776,0.0,0.0,0.0,0.0,-0.0065101385,0.012114644,-0.010678053,0.0042795837,0.091071874,-0.15052722,-0.019411504,0.0,0.0,0.0,0.0,0.0,0.0
1032727086,1032524492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033947825,0.000965029,-39.29059,0.0,-282.76733,0.0,0.0,0.0,0.0,-0.006080389,0.018714666,-0.0074772984,-0.023965657,0.10894261,0.1785686,-0.009577215,0.0,0.0,0.0,0.0,0.0,0.0
1033233342,1033034873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015414618,-0.0023303777,-45.516354,0.0,-289.00623,0.0,0.0,0.0,0.0,-0.0065460205,0.005411759,0.018220484,-0.024784744,0.05329054,0.13127041,-0.0019681454,0.0,0.0,0.0,0.0,0.0,0.0
1033733623,1033534882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009893216,-0.0002962798,-51.660275,0.0,-294.798,0.0,0.0,0.0,0.0,-0.006026268,0.01697722,0.001250878,-0.019240081,0.12912726,0.07755397,-0.003402114,0.0,0.0,0.0,0.0,0.0,0.0
1034233306,1034034851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032223016,-0.0010654926,-57.86248,0.0,-300.58707,0.0,0.0,0.0,0.0,-0.0052167177,0.0038379282,-0.019958377,-0.015812278,0.048559573,0.23266871,-0.015934706,0.0,0.0,0.0,0.0,0.0,0.0
1034733378,1034534760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051846392,0.0010996759,-4.0481553,0.0,-307.0306,0.0,0.0,0.0,0.0,-0.0067671537,0.023800597,-0.024036318,-0.00080662966,0.09146331,-0.07129961,-0.0069298744,0.0,0.0,0.0,0.0,0.0,0.0
1035233276,1035034768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004743237,0.0019672215,-10.35666,0.0,-312.7247,0.0,0.0,0.0,0.0,-0.0071707964,0.0018484592,-0.024250269,-0.006551385,-0.20651864,0.021084815,-0.029549599,0.0,0.0,0.0,0.0,0.0,0.0
1035722720,1035524325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021956228,-0.0018288493,-16.584288,0.0,-319.84467,0.0,0.0,0.0,0.0,-0.005639434,-0.014004216,-0.040613487,-0.04484403,0.034912255,0.029475912,0.0017988682,0.0,0.0,0.0,0.0,0.0,0.0
1036233280,1036034630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025499351,-0.0029751807,-23.129995,0.0,-326.66183,0.0,0.0,0.0,0.0,-0.0054432154,0.013623729,-0.004918739,-0.016813517,-0.08344442,0.061677597,-0.0050278306,0.0,0.0,0.0,0.0,0.0,0.0
1036722630,1036524342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033281408,-0.0016245395,-29.45723,0.0,-332.5456,0.0,0.0,0.0,0.0,-0.0043188334,-0.018640459,-0.04705979,-0.024928689,0.021995993,-0.026808478,-0.00096172094,0.0,0.0,0.0,0.0,0.0,0.0
1037233366,1037034585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020389259,-0.0019056499,-35.955986,0.0,-339.32907,0.0,0.0,0.0,0.0,-0.004434705,0.011961222,0.018348247,-0.0011302233,-0.08611761,0.061129555,-0.005610943,0.0,0.0,0.0,0.0,0.0,0.0
1037722826,1037524114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.025261e-05,0.00090017915,-42.49523,0.0,-345.51102,0.0,0.0,0.0,0.0,-0.0052235126,0.003154084,-0.022075266,-0.0020250678,0.08311952,0.09685615,-0.00058603287,0.0,0.0,0.0,0.0,0.0,0.0
1038232955,1038034525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014368668,0.003828168,-49.2151,0.0,-352.4601,0.0,0.0,0.0,0.0,-0.0049625635,0.00065498054,0.025546566,-0.025847256,0.01288514,0.19518323,-0.009701371,0.0,0.0,0.0,0.0,0.0,0.0
1038732901,1038534448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021638442,0.0009301007,-55.698517,0.0,-359.50287,0.0,0.0,0.0,0.0,-0.0060305595,0.006293848,-0.01848644,-0.0011021495,0.05197704,0.11739857,-0.00024163723,0.0,0.0,0.0,0.0,0.0,0.0
1039232901,1039034395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026720762,-0.002889499,-62.500328,0.0,-365.78934,0.0,0.0,0.0,0.0,-0.003913641,0.0153604,-0.016724601,-0.0021776557,0.05686318,-0.03766159,-0.0042588115,0.0,0.0,0.0,0.0,0.0,0.0
1039732996,1039534387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017770939,-0.0025682864,-4.202583,0.0,-372.78647,0.0,0.0,0.0,0.0,-0.0048758984,0.006560594,0.0016007721,-0.019025445,-0.019206848,-0.17668997,-0.026259005,0.0,0.0,0.0,0.0,0.0,0.0
1040232721,1040034403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041002594,-0.0036746562,-10.953741,0.0,-378.81686,0.0,0.0,0.0,0.0,-0.0063147545,0.025340721,-0.015952647,0.0077993274,0.10975174,0.17506477,-0.009601712,0.0,0.0,0.0,0.0,0.0,0.0
1040732914,1040534392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025916286,-0.0017333627,-17.740845,0.0,-386.30322,0.0,0.0,0.0,0.0,-0.013926148,-0.007603511,-0.010194123,-0.03564465,-0.2059093,-0.12885275,-0.04320222,0.0,0.0,0.0,0.0,0.0,0.0
1041232843,1041034399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002004832,-0.0019056499,-24.570084,0.0,-392.27002,0.0,0.0,0.0,0.0,-0.0137473345,0.0028835833,-0.0051569343,-0.011064172,-0.16311866,0.073804304,-0.019427001,0.0,0.0,0.0,0.0,0.0,0.0
1041732571,1041534393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018636845,-0.0011487082,-31.439981,0.0,-399.8165,0.0,0.0,0.0,0.0,-0.012577772,0.007335052,-0.009450242,-0.031142235,0.07487923,0.11089602,-0.0014467835,0.0,0.0,0.0,0.0,0.0,0.0
1042233330,1042034110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022932515,0.00092044845,-38.346622,0.0,-406.8776,0.0,0.0,0.0,0.0,-0.013032436,-0.0048614442,-0.022118479,-0.024293125,-0.057220683,-0.02513428,-0.0043714643,0.0,0.0,0.0,0.0,0.0,0.0
1042732569,1042534087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034181029,-0.00033584982,-45.297928,0.0,-413.62784,0.0,0.0,0.0,0.0,-0.01277709,-0.0073744357,-0.021426216,0.00614202,-0.08836376,0.043535262,-0.0058571696,0.0,0.0,0.0,0.0,0.0,0.0
1043232470,1043034009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041970313,-0.0007462874,-52.28471,0.0,-421.14062,0.0,0.0,0.0,0.0,-0.013228178,0.021640852,0.0012007803,-0.018768609,0.1238157,0.03180281,-0.0021199584,0.0,0.0,0.0,0.0,0.0,0.0
1043732606,1043533977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001995854,0.00022345036,-59.313408,0.0,-427.12625,0.0,0.0,0.0,0.0,-0.012640357,-0.015223056,-0.012824595,-0.04907632,0.019841041,-0.052989755,-0.003790617,0.0,0.0,0.0,0.0,0.0,0.0
1044233278,1044033913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018388554,0.00070001185,-66.395355,0.0,-435.1759,0.0,0.0,0.0,0.0,-0.01196003,0.01672259,0.005435735,-0.031235218,-0.026017241,0.03959158,0.00018686056,0.0,0.0,0.0,0.0,0.0,0.0
1044722255,1044523439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003623575,-0.00068929046,-4.0086446,0.0,-441.15457,0.0,0.0,0.0,0.0,-0.011633158,0.004940957,-0.010502189,-0.019023001,0.114563674,-0.045434736,-0.005833626,0.0,0.0,0.0,0.0,0.0,0.0
1045226062,1045023432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024514794,-0.0008821711,-11.308145,0.0,-449.08517,0.0,0.0,0.0,0.0,-0.011663437,0.012272805,0.010109946,-0.0037939548,-0.119482085,0.009292915,-0.010889351,0.0,0.0,0.0,0.0,0.0,0.0
1045732180,1045533719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050500035,-0.0012258068,-18.63864,0.0,-455.88306,0.0,0.0,0.0,0.0,-0.011011362,0.0080770105,-0.011514962,-0.0101310015,-0.020481715,0.076579146,0.0002759099,0.0,0.0,0.0,0.0,0.0,0.0
1046236124,1046033724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006062016,0.0010955334,-25.849026,0.0,-463.29245,0.0,0.0,0.0,0.0,-0.012317896,0.021985367,-0.036752388,-0.026953459,-0.124621905,-0.036589645,-0.014289439,0.0,0.0,0.0,0.0,0.0,0.0
1046732130,1046533636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001102142,3.543496e-05,-33.08402,0.0,-470.02423,0.0,0.0,0.0,0.0,-0.011359692,0.011445135,-0.019078448,-0.031035244,0.012268944,-0.1290251,-0.014442861,0.0,0.0,0.0,0.0,0.0,0.0
1047232063,1047033640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009861141,-0.001649119,-40.346386,0.0,-477.45135,0.0,0.0,0.0,0.0,-0.010782123,0.0071362704,-0.0017365664,0.00064629316,-0.06734215,0.1571244,-0.009189665,0.0,0.0,0.0,0.0,0.0,0.0
1047733429,1047533536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001923509,-0.0008787662,-47.633694,0.0,-485.6494,0.0,0.0,0.0,0.0,-0.011121988,0.008372471,-0.014129117,-0.017166555,-0.13460372,-0.1241256,-0.027810633,0.0,0.0,0.0,0.0,0.0,0.0
1048231954,1048033458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00060831755,-0.0013622344,-54.94773,0.0,-492.3413,0.0,0.0,0.0,0.0,-0.010918379,0.0110146105,-0.022697002,-0.013309836,-0.058387883,-0.085000396,-0.011395872,0.0,0.0,0.0,0.0,0.0,0.0
1048721583,1048523063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027923286,-0.0016428158,-61.987503,0.0,-499.86682,0.0,0.0,0.0,0.0,-0.0097795725,-0.021671757,-0.02616316,-0.053441763,0.10575586,0.016231116,-0.0014680624,0.0,0.0,0.0,0.0,0.0,0.0
1049231812,1049033345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033450276,0.0041079223,-69.66365,0.0,-506.6184,0.0,0.0,0.0,0.0,-0.009939432,0.049702168,-0.04342085,0.07638213,-0.0061287954,0.032956004,0.0070504546,0.0,0.0,0.0,0.0,0.0,0.0
1049731810,1049533251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002545476,0.012092829,-4.3314085,0.0,-514.31976,0.0,0.0,0.0,0.0,-0.024773836,0.020090297,-0.038590446,0.04403922,0.055392813,-0.0568287,-0.002975583,0.0,0.0,0.0,0.0,0.0,0.0
1050231789,1050033247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011947393,-0.003228426,-11.795602,0.0,-522.4994,0.0,0.0,0.0,0.0,-0.033786535,0.01180768,-0.022735238,0.014023423,0.05742574,-0.18865174,-0.010666907,0.0,0.0,0.0,0.0,0.0,0.0
1050731662,1050533191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033017397,-0.0070587397,-19.293863,0.0,-529.6808,0.0,0.0,0.0,0.0,-0.037051678,0.00028270483,-0.005047336,0.056762546,0.19145992,-0.13466759,-0.023178935,0.0,0.0,0.0,0.0,0.0,0.0
1051222309,1051022655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005059719,-0.0018028617,-26.656778,0.0,-537.349,0.0,0.0,0.0,0.0,-0.04253328,0.0034922063,-0.014868632,0.0059098005,0.050857827,-0.000785511,0.0020875335,0.0,0.0,0.0,0.0,0.0,0.0
1051731443,1051533049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00834316,0.0022550225,-34.383736,0.0,-544.4231,0.0,0.0,0.0,0.0,-0.047789097,-0.025540978,-0.017494947,-0.044330537,0.054144744,0.15203851,-0.0028766394,0.0,0.0,0.0,0.0,0.0,0.0
1052231443,1052032959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003939092,0.001318872,-42.002895,0.0,-552.13464,0.0,0.0,0.0,0.0,-0.04823351,-0.0037144572,-0.01820086,-0.01817435,0.08430168,0.22143507,-0.012409985,0.0,0.0,0.0,0.0,0.0,0.0
1052731560,1052532939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034338832,-0.0021179318,-49.65055,0.0,-559.1819,0.0,0.0,0.0,0.0,-0.04655671,-0.026527703,-0.016719356,-0.00881207,0.022897046,-0.082821235,-0.007186651,0.0,0.0,0.0,0.0,0.0,0.0
1053231254,1053032923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032491684,-0.0035675168,-57.332466,0.0,-567.79767,0.0,0.0,0.0,0.0,-0.047987223,0.0060533136,0.011842415,0.021885127,-0.12519027,-0.20324248,-0.041461468,0.0,0.0,0.0,0.0,0.0,0.0
1053731453,1053532912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004734874,0.001476109,-65.043564,0.0,-575.67456,0.0,0.0,0.0,0.0,-0.048327804,0.01756689,-0.027562037,-2.6762486e-05,0.060330003,0.15830627,-0.007019639,0.0,0.0,0.0,0.0,0.0,0.0
1054231547,1054032881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009768605,-0.0018914938,-72.77779,0.0,-582.9404,0.0,0.0,0.0,0.0,-0.048594356,0.029110074,-0.05018255,0.009882569,-0.012098879,0.25131094,-0.021892667,0.0,0.0,0.0,0.0,0.0,0.0
1054731317,1054532630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027784705,-0.0027395487,-4.3691387,0.0,-591.01416,0.0,0.0,0.0,0.0,-0.04970348,0.0326294,-0.056060687,0.010037184,0.14817287,-0.06349068,-0.010356903,0.0,0.0,0.0,0.0,0.0,0.0
1055231277,1055032586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007953644,0.0047189593,-12.169709,0.0,-598.35986,0.0,0.0,0.0,0.0,-0.04983592,0.0013034195,-0.014926717,0.0024557114,-0.099880956,-0.028499357,-0.011171341,0.0,0.0,0.0,0.0,0.0,0.0
1055731009,1055532505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002391398,0.0048890114,-20.008411,0.0,-605.432,0.0,0.0,0.0,0.0,-0.049774647,-0.026478425,-0.02933377,-0.018305004,-0.049445882,-0.006145481,-0.0036696196,0.0,0.0,0.0,0.0,0.0,0.0
1056231338,1056032470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036446452,-0.0022163987,-27.89001,0.0,-613.72705,0.0,0.0,0.0,0.0,-0.047388077,-0.0033012182,-0.01239039,0.005124569,0.15286511,-0.12673122,-0.02063036,0.0,0.0,0.0,0.0,0.0,0.0
1056731168,1056532372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035780668,-0.0030210614,-35.798386,0.0,-622.51306,0.0,0.0,0.0,0.0,-0.047772527,-0.011265919,-0.015152559,-0.0077047944,0.043610796,-0.087600484,-0.0071923137,0.0,0.0,0.0,0.0,0.0,0.0
1057230816,1057032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015372634,0.0005425811,-43.572563,0.0,-630.65356,0.0,0.0,0.0,0.0,-0.04720223,0.024838895,-0.026253581,-0.020591915,0.018504512,0.04041203,0.0014020205,0.0,0.0,0.0,0.0,0.0,0.0
1057731384,1057532194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3611736e-05,-0.0009020567,-51.71057,0.0,-638.02313,0.0,0.0,0.0,0.0,-0.047549367,-0.011598557,-0.027774394,-0.023672879,0.033640616,0.16502215,-0.0065048337,0.0,0.0,0.0,0.0,0.0,0.0
1058231182,1058032088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049191713,-0.0012692213,-59.7194,0.0,-645.6183,0.0,0.0,0.0,0.0,-0.04722655,-0.03984721,-0.03149219,-0.027804434,0.25286835,0.04454922,-0.021395445,0.0,0.0,0.0,0.0,0.0,0.0
1058730505,1058532020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013404489,-0.0016875863,-67.76529,0.0,-653.58575,0.0,0.0,0.0,0.0,-0.046146393,0.001760751,-0.027627453,-0.010273397,-0.067417905,-0.09175968,-0.014032364,0.0,0.0,0.0,0.0,0.0,0.0
1059230650,1059032009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020337105,-6.66976e-05,-75.865524,0.0,-662.493,0.0,0.0,0.0,0.0,-0.02671659,0.01328738,0.030208066,-0.023807198,0.32320023,-0.029144198,0.08080703,0.0,0.0,0.0,0.0,0.0,0.0
1059730365,1059531903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052319765,-0.006335184,-4.3901863,0.0,-669.52893,0.0,0.0,0.0,0.0,-0.06078267,0.034065038,0.00048829615,-0.02231127,0.0057203695,-0.06285806,-0.0042601824,0.0,0.0,0.0,0.0,0.0,0.0
1060230609,1060031822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073438287,0.009400606,-12.513632,0.0,-678.73615,0.0,0.0,0.0,0.0,-0.056539774,0.0014876574,-0.019638553,-0.07141438,-0.15531811,0.1929883,0.010240734,0.0,0.0,0.0,0.0,0.0,0.0
1060730368,1060531767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034008622,0.0021973848,-20.648464,0.0,-686.0426,0.0,0.0,0.0,0.0,-0.073827505,0.0048494786,0.01073049,-0.04957527,0.035765655,-0.22367033,-0.029163599,0.0,0.0,0.0,0.0,0.0,0.0
1061230946,1061031657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00235039,-0.007647276,-28.8368,0.0,-694.5275,0.0,0.0,0.0,0.0,-0.07459617,0.03806472,-0.0028309375,-0.03022784,0.018370982,-0.11773176,-0.009754539,0.0,0.0,0.0,0.0,0.0,0.0
1061731871,1061531537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006210804,-0.0020982027,-37.05349,0.0,-702.2854,0.0,0.0,0.0,0.0,-0.076413035,0.008806944,0.017375484,-0.07215345,-0.09543477,-0.08389939,-0.01622653,0.0,0.0,0.0,0.0,0.0,0.0
1062230168,1062031515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0352345e-05,0.0005657077,-45.301075,0.0,-711.3255,0.0,0.0,0.0,0.0,-0.07446885,0.015213981,-0.0080551505,-0.057842076,0.0369285,-0.037492394,-0.0009457469,0.0,0.0,0.0,0.0,0.0,0.0
1062729830,1062531432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021184683,0.00052547455,-53.576275,0.0,-719.88245,0.0,0.0,0.0,0.0,-0.07750893,0.0050224215,0.035945624,-0.109062195,0.028505778,0.12077975,-0.00020098686,0.0,0.0,0.0,0.0,0.0,0.0
1063229800,1063031371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023025274,-0.0015735626,-61.874832,0.0,-727.76636,0.0,0.0,0.0,0.0,-0.07730985,0.029172435,0.020885661,-0.056265652,0.010833433,0.09194693,0.0019480586,0.0,0.0,0.0,0.0,0.0,0.0
1063729769,1063531253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043964386,-0.000854969,-70.195946,0.0,-736.5829,0.0,0.0,0.0,0.0,-0.077029705,0.035813928,0.031927183,-0.025828898,0.1193857,0.033924453,-0.0035105348,0.0,0.0,0.0,0.0,0.0,0.0
1064229767,1064031157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017569065,-0.000233531,-78.36703,0.0,-743.942,0.0,0.0,0.0,0.0,-0.07768309,0.019732833,0.0023818612,-0.053255916,0.11167614,-0.023446944,-0.004421234,0.0,0.0,0.0,0.0,0.0,0.0
1064733640,1064531114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010131001,-0.0019960403,-4.3592815,0.0,-753.1758,0.0,0.0,0.0,0.0,-0.07780886,0.08473906,0.045075446,-0.001512289,0.06356982,-0.055411845,-0.0039164424,0.0,0.0,0.0,0.0,0.0,0.0
1065231034,1065031006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014631748,-0.0013841987,-12.74864,0.0,-760.1835,0.0,0.0,0.0,0.0,-0.07758844,0.008810073,0.05943556,-0.07274836,0.034415446,-0.2187622,-0.03561127,0.0,0.0,0.0,0.0,0.0,0.0
1065729419,1065530968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014206767,0.0023456216,-21.164211,0.0,-769.66187,0.0,0.0,0.0,0.0,-0.07728374,0.03628981,0.007852808,-0.052844346,-0.095170796,0.050721254,-0.00600034,0.0,0.0,0.0,0.0,0.0,0.0
1066229266,1066030929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003656745,0.002035141,-29.596369,0.0,-778.407,0.0,0.0,0.0,0.0,-0.07641554,0.038754404,0.022879258,-0.116105735,0.027097022,-0.013031218,-0.0002963543,0.0,0.0,0.0,0.0,0.0,0.0
1066729349,1066530894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010680556,0.00072568655,-38.056908,0.0,-786.3558,0.0,0.0,0.0,0.0,-0.07651186,0.013591036,0.005417928,-0.032577515,-0.051309064,-0.19551536,-0.034047782,0.0,0.0,0.0,0.0,0.0,0.0
1067229066,1067030857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023521185,0.00058078766,-46.544052,0.0,-794.4399,0.0,0.0,0.0,0.0,-0.07509351,0.048445478,0.009911999,-0.027898312,0.055071816,-0.08746008,-0.00728631,0.0,0.0,0.0,0.0,0.0,0.0
1067729022,1067530576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066373944,-0.0019919872,-55.057503,0.0,-803.05066,0.0,0.0,0.0,0.0,-0.074087024,0.041913003,0.018053979,-0.03011465,0.051575743,0.19717991,-0.011368573,0.0,0.0,0.0,0.0,0.0,0.0
1068229238,1068030466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009078562,-0.0005736351,-63.617523,0.0,-812.659,0.0,0.0,0.0,0.0,-0.07441807,0.032747224,0.006791055,-0.080343366,-0.09782784,-0.039809894,-0.01150316,0.0,0.0,0.0,0.0,0.0,0.0
1068730165,1068530399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025366545,0.00056886673,-72.20865,0.0,-820.4093,0.0,0.0,0.0,0.0,-0.0736742,0.019889355,-0.025045872,-0.041474104,-0.04076084,-0.15083916,-0.023036778,0.0,0.0,0.0,0.0,0.0,0.0
