timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1030236209,1030043182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010665235,0.000106651714,0.00010226646,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011814,0.0025096259,0.002506545,0.0025060042,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1030747877,1030554591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107299726,0.000107299755,0.00010229379,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011832,0.0025091523,0.002506481,0.002505931,1.0000044,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1031248708,1031052416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001067047,0.00010670581,0.000102233535,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011822,0.002508911,0.0025063276,0.002505827,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1031737487,1031547323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107078864,0.0001070789,0.000102281985,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011839,0.002508971,0.0025062512,0.0025057434,1.0000044,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1032240006,1032042138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001067024,0.000106705076,0.000102226106,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011823,0.0025087674,0.0025061497,0.0025056582,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1032743690,1032541511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010659126,0.00010659175,0.000102215585,0.0,12.250002,0.0,0.0,0.0,0.0,0.1001182,0.0025086058,0.0025060626,0.0025055779,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1033248010,1033046899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107435095,0.00010743561,0.00010235426,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011872,0.002508655,0.0025059935,0.0025054917,1.0000044,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1033743896,1033541758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010694382,0.000106944026,0.00010232649,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011891,0.0025086966,0.002505915,0.002505415,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1034246239,1034048649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010703751,0.00010703764,0.000102324004,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011918,0.0025084475,0.002505839,0.0025053457,1.0000044,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1034736819,1034543506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010690141,0.0001069015,0.00010228527,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011924,0.0025083472,0.002505753,0.0025052729,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1035245114,1035051944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106865686,0.00010686565,0.00010228113,0.0,12.250002,0.0,0.0,0.0,0.0,0.100119345,0.0025087043,0.002505705,0.002505203,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1035742997,1035545250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010713022,0.000107131826,0.000102295184,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011941,0.002508707,0.0025056356,0.0025051346,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1036245464,1036047625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010674978,0.00010674882,0.00010224322,0.0,12.250002,0.0,0.0,0.0,0.0,0.100119285,0.0025083749,0.0025055634,0.0025050743,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1036745288,1036542479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106847794,0.00010684751,0.00010226472,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011933,0.0025084696,0.002505494,0.0025049993,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1037238145,1037047862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010668828,0.00010668803,0.00010225602,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011946,0.0025083604,0.0025054426,0.0025049401,1.0000044,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1037745243,1037551739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010688105,0.000106881074,0.00010223985,0.0,12.250002,0.0,0.0,0.0,0.0,0.100119375,0.0025084773,0.0025054086,0.0025048875,1.0000044,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1038238441,1038045135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010712215,0.000107122265,0.00010228269,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011949,0.0025081753,0.0025053036,0.0025048205,1.0000044,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1038749861,1038551972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106997766,0.000106998006,0.00010229135,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011956,0.0025080792,0.0025052624,0.0025047723,1.0000044,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1039244621,1039051336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107228574,0.00010716691,0.00010227928,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011905,0.0025108466,0.0025052587,0.0025047602,1.0000042,1.0000046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1039742509,1039549239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106969295,0.00010696503,0.00010231319,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011747,0.0025093167,0.0025051753,0.0025046642,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1040243568,1040042539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010722918,0.00010708573,0.00010230451,0.0,12.250002,0.0,0.0,0.0,0.0,0.100115724,0.0025081881,0.0025051977,0.0025046272,1.0000044,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1040736664,1040543404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010740288,0.00010738027,0.00010233603,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011243,0.0025081339,0.002505093,0.0025045609,1.0000044,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1041248030,1041050285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010683919,0.000106830514,0.000102274884,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011246,0.0025081893,0.002505071,0.0025045185,1.0000044,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1041741541,1041539117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107281005,0.000107277876,0.00010231698,0.0,12.250002,0.0,0.0,0.0,0.0,0.100112505,0.0025081087,0.0025049385,0.0025044468,1.0000044,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1042249847,1042055020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010696308,0.00010695727,0.00010229384,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011274,0.0025078512,0.0025048717,0.002504402,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1042747590,1042554379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107401385,0.00010739697,0.000102326376,0.0,12.250002,0.0,0.0,0.0,0.0,0.100112826,0.0025073846,0.002504813,0.0025043527,1.0000044,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1043245834,1043052233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107165324,0.00010716458,0.00010234973,0.0,12.250002,0.0,0.0,0.0,0.0,0.100113295,0.0025071602,0.0025047513,0.0025043013,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1043746681,1043547078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106919164,0.000106913765,0.000102311584,0.0,12.250002,0.0,0.0,0.0,0.0,0.1001135,0.00250703,0.0025047115,0.0025042621,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1044241453,1044040419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106978994,0.00010698027,0.00010229729,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011378,0.0025070054,0.002504693,0.0025042256,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1044743541,1044545791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106872474,0.00010687563,0.00010230543,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011415,0.0025070033,0.0025046393,0.0025041795,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1045236730,1045043642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010696924,0.00010696898,0.0001022811,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011443,0.0025070112,0.0025045862,0.002504136,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1045742266,1045536981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106937325,0.0001069376,0.00010227754,0.0,12.250002,0.0,0.0,0.0,0.0,0.1001147,0.00250698,0.0025045483,0.0025040982,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1046240113,1046046909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010732791,0.00010732783,0.00010228791,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011492,0.0025072037,0.0025045162,0.0025040547,1.0000044,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1046743974,1046541706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107146225,0.00010714739,0.00010228499,0.0,12.250002,0.0,0.0,0.0,0.0,0.1001151,0.0025072899,0.002504478,0.002504015,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1047247652,1047050084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010680779,0.00010680818,0.00010226668,0.0,12.250002,0.0,0.0,0.0,0.0,0.100115344,0.0025071423,0.0025044377,0.0025039753,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1047738040,1047547933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010662351,0.00010662318,0.00010222051,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011542,0.0025073458,0.002504396,0.0025039348,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1048239010,1048042773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010682289,0.00010682308,0.00010224632,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011565,0.0025070917,0.0025043592,0.0025039027,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1048744187,1048543675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106867665,0.00010686783,0.00010226406,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011592,0.0025068957,0.0025043585,0.0025038808,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1049245223,1049052006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010766403,0.00010777717,0.000102340666,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011486,0.0025261722,0.0025413043,0.002517188,1.0000042,1.0000046,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
1049749052,1049549853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010708068,0.00010726722,0.00010234861,0.0,12.250002,0.0,0.0,0.0,0.0,0.100091666,0.0025166098,0.0025062521,0.0025042312,1.0000044,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1050250242,1050056726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106973566,0.00010751746,0.000102306774,0.0,12.250002,0.0,0.0,0.0,0.0,0.10008566,0.0025150678,0.0025108985,0.0025059886,1.0000045,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1050747845,1050554574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010704894,0.00010734739,0.0001023369,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006236,0.0025126725,0.0025045306,0.002503799,1.0000044,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1051241550,1051052421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010724332,0.000107202875,0.00010235257,0.0,12.250002,0.0,0.0,0.0,0.0,0.100058466,0.0025113325,0.0025043625,0.0025037597,1.0000045,1.0000046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1051743508,1051547259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010732924,0.000107435386,0.0001023414,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005926,0.0025089968,0.0025042258,0.0025036868,1.0000044,1.0000046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1052242862,1052052624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106862084,0.00010689265,0.00010224591,0.0,12.250002,0.0,0.0,0.0,0.0,0.1000591,0.0025087944,0.0025043567,0.0025037033,1.0000043,1.0000046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1052743652,1052550468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010665869,0.000106641055,0.00010223494,0.0,12.250002,0.0,0.0,0.0,0.0,0.100059345,0.0025090682,0.0025042496,0.0025036482,1.0000043,1.0000046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1053249042,1053048357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010711802,0.000107113396,0.00010229204,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006098,0.002508631,0.0025041269,0.002503597,1.0000043,1.0000046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1053739428,1053546155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106904154,0.00010691889,0.00010225924,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006283,0.0025084,0.0025041841,0.002503593,1.0000043,1.0000046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1054243279,1054054526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106810345,0.00010682149,0.00010223161,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006451,0.0025087348,0.0025041304,0.00250355,1.0000043,1.0000046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1054744130,1054552413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010695725,0.00010695477,0.000102258564,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006642,0.002510557,0.0025041886,0.0025035255,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1055241783,1055048750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107122076,0.00010712127,0.00010231133,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006834,0.002512839,0.0025042358,0.0025034824,1.0000042,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1055742627,1055542033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010698048,0.0001069859,0.00010228016,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007008,0.0025126885,0.0025042298,0.0025034628,1.0000043,1.0000046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1056246665,1056053410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010712497,0.00010712627,0.000102296646,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007201,0.0025116636,0.0025041008,0.0025034284,1.0000043,1.0000046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1056744451,1056551250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010720161,0.00010719511,0.00010231238,0.0,12.250002,0.0,0.0,0.0,0.0,0.100073904,0.00251103,0.002504079,0.00250341,1.0000043,1.0000046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1057248435,1057055106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010678182,0.00010678287,0.00010226253,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007556,0.0025101348,0.0025040251,0.0025033827,1.0000043,1.0000046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1057751140,1057557457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106880645,0.0001068811,0.000102251,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007746,0.0025096345,0.002504041,0.002503373,1.0000043,1.0000046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1058239359,1058049325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107286476,0.00010728585,0.000102302256,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007935,0.0025102128,0.0025039646,0.0025033283,1.0000043,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1058737314,1058544109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010725154,0.0001072494,0.00010233248,0.0,12.250002,0.0,0.0,0.0,0.0,0.100081235,0.0025094969,0.0025039348,0.0025033136,1.0000043,1.0000046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1059241053,1059047962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010774081,0.000106926556,0.000102300386,0.0,12.250002,0.0,0.0,0.0,0.0,0.10008005,0.0026438108,0.0025062605,0.0025125109,1.0000038,1.0000044,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
1059749481,1059554824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010772962,0.00010701789,0.00010248623,0.0,12.250003,0.0,0.0,0.0,0.0,0.1000487,0.002520321,0.0025042668,0.0025037439,1.0000042,1.000005,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
1060242929,1060054165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010924971,0.000107045555,0.000102490536,0.0,12.250003,0.0,0.0,0.0,0.0,0.10004156,0.0025256467,0.0025088224,0.0025048694,1.000004,1.0000048,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
1060741455,1060547489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107527914,0.00010673943,0.000102560996,0.0,12.250003,0.0,0.0,0.0,0.0,0.10002529,0.0025071339,0.0025038023,0.0025032696,1.0000039,1.0000046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1061244603,1061051341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010687533,0.00010677967,0.00010240369,0.0,12.250003,0.0,0.0,0.0,0.0,0.100025855,0.0025065772,0.0025038524,0.0025032847,1.0000039,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1061740949,1061540153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010691545,0.00010672335,0.00010230635,0.0,12.250002,0.0,0.0,0.0,0.0,0.10002614,0.0025062894,0.0025037325,0.0025032489,1.000004,1.0000045,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1062243227,1062040996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010702846,0.000106963285,0.000102309066,0.0,12.250002,0.0,0.0,0.0,0.0,0.10002722,0.0025068587,0.0025035858,0.0025031632,1.000004,1.0000045,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1062747075,1062558383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106877946,0.00010687135,0.000102264465,0.0,12.250002,0.0,0.0,0.0,0.0,0.10002917,0.0025068913,0.0025035362,0.0025031401,1.000004,1.0000045,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1063246497,1063053210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010698366,0.00010698239,0.000102279264,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003132,0.0025066736,0.0025036782,0.002503179,1.0000039,1.0000045,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1063751011,1063557061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106906664,0.000106895124,0.00010229814,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003344,0.0025062887,0.002503482,0.0025031064,1.0000039,1.0000045,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1064248328,1064051887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010701581,0.00010701146,0.00010229658,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003555,0.0025064612,0.002503442,0.0025030773,1.0000039,1.0000045,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1064743227,1064545209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001072793,0.00010727865,0.000102336366,0.0,12.250002,0.0,0.0,0.0,0.0,0.1000378,0.0025064629,0.002503454,0.0025030773,1.0000039,1.0000045,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1065246880,1065053570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010701207,0.000107006315,0.000102308775,0.0,12.250002,0.0,0.0,0.0,0.0,0.100040145,0.002506326,0.0025034063,0.0025030414,1.0000039,1.0000045,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1065737172,1065540875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010725486,0.00010725399,0.000102342005,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004248,0.0025061425,0.002503374,0.0025030193,1.0000039,1.0000045,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1066248523,1066050785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010731255,0.00010731192,0.00010234669,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004499,0.0025061523,0.0025033616,0.0025030028,1.0000039,1.0000045,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1066738779,1066545563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010723263,0.00010723174,0.00010235502,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004744,0.0025060144,0.0025033846,0.00250301,1.0000039,1.0000045,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1067250036,1067052419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010674108,0.0001067419,0.000102255995,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004988,0.002505912,0.0025033087,0.002502968,1.0000039,1.0000045,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1067740770,1067547288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010683879,0.000106839114,0.00010224279,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005233,0.0025060067,0.0025033322,0.0025029627,1.0000039,1.0000045,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1068244688,1068048082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010697727,0.00010697726,0.00010225464,0.0,12.250002,0.0,0.0,0.0,0.0,0.100054875,0.0025059253,0.0025032845,0.0025029418,1.0000039,1.0000045,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1068748225,1068554983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010690261,0.000106902604,0.0001022531,0.0,12.250002,0.0,0.0,0.0,0.0,0.1000574,0.0025058875,0.0025032512,0.0025029168,1.0000039,1.0000045,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1069243052,1069049760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010709783,0.000107648855,0.00010228299,0.0,12.250002,0.0,0.0,0.0,0.0,0.100058444,0.0025075204,0.0026208179,0.0025478746,1.0000039,1.0000038,1.0000006,0.0,0.0,0.0,0.0,0.0,0.0
1069746848,1069556614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106394175,0.000106953485,0.000102415725,0.0,12.250003,0.0,0.0,0.0,0.0,0.10004029,0.0025045369,0.0025146527,0.0025071588,1.0000045,1.0000043,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
1070247746,1070051481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010684582,0.00010823726,0.000102457285,0.0,12.250003,0.0,0.0,0.0,0.0,0.10003692,0.0025047006,0.0025106366,0.0025058016,1.0000043,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1070747021,1070549265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010702817,0.00010773283,0.00010255022,0.0,12.250003,0.0,0.0,0.0,0.0,0.1000265,0.0025047376,0.002503242,0.002502919,1.0000039,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1071245210,1071051653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107240194,0.000107299296,0.00010246871,0.0,12.250003,0.0,0.0,0.0,0.0,0.100027196,0.0025048698,0.0025036857,0.0025030726,1.0000042,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1071742751,1071544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010680964,0.00010693416,0.000102308964,0.0,12.250002,0.0,0.0,0.0,0.0,0.10002871,0.0025047055,0.0025031008,0.0025028377,1.0000039,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1072242031,1072048767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010705317,0.00010716691,0.00010227838,0.0,12.250002,0.0,0.0,0.0,0.0,0.10002994,0.0025046696,0.002503284,0.0025028875,1.0000039,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1072744287,1072551107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010666779,0.000106700136,0.000102247446,0.0,12.250002,0.0,0.0,0.0,0.0,0.100031495,0.0025053148,0.002503311,0.0025028773,1.0000039,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
