timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
1000723982,0.020834679,-0.012688994,0.053536475,0.0,0.0,-0.49657992,0
1000745049,0.005370071,-0.06779258,0.05116018,0.0,0.0,-0.48930824,0
1000763178,0.017907484,-0.07021627,0.047797266,0.0,0.0,-0.49253225,0
1000778235,0.029415987,-0.02152234,0.046829645,0.0,0.0,-0.49234492,0
1000802263,0.015898654,-0.04039544,0.043431737,0.0,0.0,-0.49358067,0
1000824792,-0.017847,-0.053182077,0.0402767,0.0,0.0,-0.49282262,0
1000842852,-0.00058452506,-0.069166176,0.03824346,0.0,0.0,-0.4946267,0
1000857926,0.029646065,-0.05486437,0.035241246,0.0,0.0,-0.49241674,0
1000883526,-0.028836356,-0.07701991,0.031110708,0.0,0.0,-0.4937557,0
1000903010,0.008771925,-0.048345637,0.029193334,0.0,0.0,-0.4927912,0
1000922598,0.039752588,-0.027756613,0.027671842,0.0,0.0,-0.4947671,0
1000937636,-0.012224741,-0.085000426,0.02570593,0.0,0.0,-0.49355242,0
1000963198,-0.0076011624,-0.050003536,0.023768457,0.0,0.0,-0.50316316,0
1000982747,-0.026800644,-0.055355426,0.02278003,0.0,0.0,-0.49216607,0
1001002371,-0.01995295,-0.04611093,-0.0002712143,0.0,0.0,-0.49201718,0
1001020354,0.02480071,-0.06121262,0.0014916915,0.0,0.0,-0.49409235,0
1001046316,0.01245587,-0.019912133,0.0037098587,0.0,0.0,-0.49562472,0
1001061080,0.005444238,-0.035843752,0.0024827393,0.0,0.0,-0.49385446,0
1001085028,0.0054042917,-0.002076992,0.0045723775,0.0,0.0,-0.49333805,0
1001106772,-0.013014996,-0.04506217,0.004888615,0.0,0.0,-0.49348283,0
1001125678,0.0013043465,-0.0050637135,0.006180158,0.0,0.0,-0.49464,0
1001140720,-0.044302724,-0.050919183,0.0061706915,0.0,0.0,-0.4954218,0
1001166561,-0.017436067,0.00077581836,0.007830725,0.0,0.0,-0.49602628,0
1001185859,-0.0077953306,0.006324988,0.0069114156,0.0,0.0,-0.49491304,0
1001200897,-0.0033626857,-0.005880527,0.006906513,0.0,0.0,-0.4935686,0
1001220442,0.015378342,0.0012521951,0.0075188526,0.0,0.0,-0.50260603,0
1001246681,0.040373147,-0.04107545,0.007844272,0.0,0.0,-0.49718237,0
1001265586,-0.046478998,-0.017715935,0.009413313,0.0,0.0,-0.49234125,0
1001285178,-0.028125916,-0.06006704,0.01049095,0.0,0.0,-0.4974676,0
1001300167,-0.025890468,-0.019583834,0.011249896,0.0,0.0,-0.4979894,0
1001325747,0.03727411,-0.050162427,0.013450998,0.0,0.0,-0.49275154,0
1001343799,0.030595087,0.0086447,0.015252473,0.0,0.0,-0.4928628,0
1001358845,-0.029234983,-0.032475196,0.014400137,0.0,0.0,-0.49141124,0
1001378436,0.028683454,-0.0470464,0.015262846,0.0,0.0,-0.49361438,0
1001403992,0.012348968,0.0012690629,0.016162163,0.0,0.0,-0.49598762,0
1001423550,0.013522191,-0.038254343,0.017158043,0.0,0.0,-0.49520177,0
1001438590,-0.012871421,-0.0006929065,0.018809453,0.0,0.0,-0.50146633,0
1001467150,0.02747987,-0.015869472,0.020280503,0.0,0.0,-0.4962899,0
1001483716,0.013637623,-0.02575696,0.02123903,0.0,0.0,-0.4881226,0
1001503267,-0.014598156,-0.05088444,0.020150686,0.0,0.0,-0.49656188,0
1001518369,0.01144992,-0.037453998,0.019093378,0.0,0.0,-0.5016083,0
1001546909,-0.031222345,0.00019523282,0.017541533,0.0,0.0,-0.49660018,0
1001563448,0.04140645,-0.043264706,0.016885389,0.0,0.0,-0.4907857,0
1001583051,0.036663406,0.018344719,0.017787045,0.0,0.0,-0.50156814,0
1001607042,0.018590271,-0.027545357,0.018515592,0.0,0.0,-0.49924293,0
1001617633,-0.04486371,0.003960651,0.01886576,0.0,0.0,-0.49032104,0
1001641670,0.0078257015,-0.01665861,0.01824822,0.0,0.0,-0.49378908,0
1001665780,0.0054952283,-0.022529831,0.018599067,0.0,0.0,-0.49590608,0
1001685306,-0.015041968,0.017988104,0.019999402,0.0,0.0,-0.500189,0
1001704895,-0.037911497,-0.00990315,0.019729814,0.0,0.0,-0.49268666,0
1001719911,0.009789733,-0.008717403,0.022353275,0.0,0.0,-0.488736,0
1001745467,-0.0085305385,-0.026370712,0.022841942,0.0,0.0,-0.49648854,0
1001765052,-0.0138445,-0.021507513,0.024604488,0.0,0.0,-0.4945128,0
1001780109,-0.03120431,0.023873469,0.02532415,0.0,0.0,-0.49424785,0
1001805669,-0.037664846,-0.0037841767,0.025321485,0.0,0.0,-0.49472174,0
1001820727,0.02383366,0.01535158,0.024930816,0.0,0.0,-0.50229436,0
1001844750,0.007173253,-0.048733115,0.024840517,0.0,0.0,-0.49665654,0
1001864328,-0.007401131,-0.017219737,0.02504365,0.0,0.0,-0.4887432,0
1001879358,0.0051488597,0.0045396993,0.024953552,0.0,0.0,-0.49751788,0
1001904980,0.006787375,-0.051543016,0.026343366,0.0,0.0,-0.5020148,0
1001924501,-0.03777115,-0.008546869,0.027945686,0.0,0.0,-0.49255762,0
1001947068,-0.00445877,-0.02195645,0.029222809,0.0,0.0,-0.49209797,0
1001966808,0.0017444101,-0.030554116,0.03156663,0.0,0.0,-0.49374557,0
1001981724,-0.02728882,0.03500176,0.031482432,0.0,0.0,-0.49286985,0
1002001362,-0.017900411,-0.016978828,0.02964889,0.0,0.0,-0.49467865,0
1002026828,-0.05026971,0.02134758,0.029983144,0.0,0.0,-0.49351883,0
1002041901,-0.052044407,0.011411991,0.029259063,0.0,0.0,-0.49538374,0
1002061510,-0.032553263,-0.020941889,0.027733985,0.0,0.0,-0.49355546,0
1002080980,-0.011619346,0.0107484395,0.027822342,0.0,0.0,-0.49436605,0
1002106641,0.01599418,-0.022031756,0.026119228,0.0,0.0,-0.4935887,0
1002121584,-0.014111694,-0.0043668197,0.027071536,0.0,0.0,-0.4942133,0
1002141130,-0.039297424,0.019036038,0.025526913,0.0,0.0,-0.4945627,0
1002160696,0.053314645,0.0063837273,0.025567088,0.0,0.0,-0.49429315,0
1002184802,0.0019565807,0.020512372,0.0272335,0.0,0.0,-0.49610212,0
1002198306,0.0030690494,0.0224698,0.027146794,0.0,0.0,-0.49455523,0
1002223911,0.03201541,-0.032172438,0.028477628,0.0,0.0,-0.49453387,0
1002247939,0.006879633,0.018922886,0.032645788,0.0,0.0,-0.50338894,0
1002262989,0.014132141,-0.03315007,0.03404425,0.0,0.0,-0.49493876,0
1002278013,0.017882425,-0.014421002,0.03430514,0.0,0.0,-0.48960167,0
1002306602,0.010624697,0.009462868,0.034049757,0.0,0.0,-0.49667153,0
1002321672,0.0059343986,-0.036680024,0.032779694,0.0,0.0,-0.4941872,0
1002345711,0.029091652,-0.030953124,0.031758185,0.0,0.0,-0.49852765,0
1002365318,-0.02242151,0.024994079,0.031191237,0.0,0.0,-0.4900175,0
1002384864,-0.0154906595,-0.020872263,0.0296622,0.0,0.0,-0.49220917,0
1002399878,-0.0046822564,0.026893374,0.029469516,0.0,0.0,-0.49348423,0
1002425516,-0.012116222,-0.0121518895,0.027768262,0.0,0.0,-0.49583885,0
1002445018,0.025373412,-0.03922471,0.0280486,0.0,0.0,-0.49916565,0
1002460067,-0.03151251,0.0060770335,0.027091,0.0,0.0,-0.4962171,0
1002482641,0.0015462183,-0.006067638,0.026234735,0.0,0.0,-0.49320787,0
1002507237,0.01613669,-0.027743518,0.024540514,0.0,0.0,-0.4957923,0
1002527779,-0.034399316,0.024631135,0.02555861,0.0,0.0,-0.4869886,0
1002536994,0.011902601,0.0028470734,0.025878347,0.0,0.0,-0.49359947,0
1002562345,0.060597837,0.025262797,0.026499886,0.0,0.0,-0.5008253,0
1002581902,-0.0040245936,0.003131496,0.026696343,0.0,0.0,-0.49362475,0
1002601570,-0.01880517,-0.013293273,0.027060626,0.0,0.0,-0.49430016,0
1002625518,-0.010907175,0.011400306,0.02893677,0.0,0.0,-0.4951872,0
1002647022,0.034907773,-0.02758828,0.02892776,0.0,0.0,-0.49587944,0
1002661701,-0.037734132,0.021869197,0.029884052,0.0,0.0,-0.49590534,0
1002681278,-0.008504995,-0.01729242,0.027613595,0.0,0.0,-0.49464366,0
1002705260,0.0412439,0.022324773,0.028037991,0.0,0.0,-0.5015717,0
1002726390,0.021113962,0.0095976,0.026507739,0.0,0.0,-0.49128827,0
1002741504,-0.014155457,-0.023890482,0.025559492,0.0,0.0,-0.49606103,0
1002760937,-0.033838674,0.0316903,0.0245038,0.0,0.0,-0.49031767,0
1002787261,0.02889169,-0.024670877,0.021885965,0.0,0.0,-0.49400288,0
1002806077,-0.023676189,0.006886379,0.020668011,0.0,0.0,-0.49553674,0
1002817057,-0.0041987537,0.020325432,0.01858426,0.0,0.0,-0.49502504,0
1002845203,0.014337774,0.01943696,0.01654369,0.0,0.0,-0.49892634,0
1002863214,-0.004074177,0.0015507037,0.015250238,0.0,0.0,-0.49195194,0
1002878270,-0.01631581,0.026116641,0.013256112,0.0,0.0,-0.4995469,0
1002903858,-0.025229204,0.0039565973,0.012547007,0.0,0.0,-0.49048296,0
1002923415,0.023988383,-0.006230355,0.011297591,0.0,0.0,-0.49459994,0
1002942967,0.054523543,-0.0053645354,0.011595925,0.0,0.0,-0.49486852,0
1002958001,-0.03310553,0.011058804,0.010194164,0.0,0.0,-0.49336895,0
1002983587,-0.019427158,-0.046938285,0.009670409,0.0,0.0,-0.4940764,0
1003003133,-0.037553556,0.014309598,0.010109191,0.0,0.0,-0.4945808,0
1003022695,0.04539582,-0.038064286,0.011700126,0.0,0.0,-0.49418744,0
1003037767,-0.031024452,0.030252531,0.014204809,0.0,0.0,-0.49401477,0
1003066310,0.020380996,-0.02557782,0.012764089,0.0,0.0,-0.49521747,0
1003087440,-0.043735694,0.0052130227,0.013165899,0.0,0.0,-0.4943987,0
1003102458,0.020655481,-0.05103025,0.012320035,0.0,0.0,-0.49513987,0
1003126463,0.022193974,-0.0037713882,0.012951693,0.0,0.0,-0.49505168,0
1003146035,-0.014111771,-0.03526287,0.011647195,0.0,0.0,-0.49580663,0
1003157027,0.047361236,-0.03135691,0.01086494,0.0,0.0,-0.4955032,0
1003180678,-0.028845383,0.0035866476,0.01084598,0.0,0.0,-0.49597672,0
1003204742,-0.0030506356,0.019560095,0.010209343,0.0,0.0,-0.49462906,0
1003224307,0.061857153,-0.026395625,0.010652668,0.0,0.0,-0.49531162,0
1003239309,-0.007531345,0.0094764605,0.012909439,0.0,0.0,-0.49594358,0
1003264911,0.015920347,-0.02936867,0.013830013,0.0,0.0,-0.49498087,0
1003284462,-0.020578077,0.03365951,0.014570025,0.0,0.0,-0.49366206,0
1003304040,-0.003964914,-0.027276535,0.013942057,0.0,0.0,-0.49510032,0
1003319056,0.031004585,-0.00739211,0.015554815,0.0,0.0,-0.49529725,0
1003344615,-0.03154065,0.0038523127,0.015359341,0.0,0.0,-0.49604583,0
1003364187,-0.0018437103,-0.023899766,0.0153645575,0.0,0.0,-0.493738,0
1003383730,0.00026243736,0.02672816,0.015196823,0.0,0.0,-0.4950312,0
1003398820,0.033655975,-0.035569966,0.014428676,0.0,0.0,-0.49634945,0
1003424342,-0.024056973,0.027421389,0.015712215,0.0,0.0,-0.49458504,0
1003443907,-0.02218288,0.0035653058,0.015669212,0.0,0.0,-0.49422422,0
1003457499,0.0029324172,-0.021541614,0.01534591,0.0,0.0,-0.49565262,0
1003486113,-0.029039916,0.01039187,0.015220285,0.0,0.0,-0.4945556,0
1003505639,-0.028229162,0.00042502303,0.014378134,0.0,0.0,-0.49494642,0
1003523682,0.0023023218,-0.027408564,0.013967507,0.0,0.0,-0.49524766,0
1003543213,0.033607002,-0.019207336,0.012653765,0.0,0.0,-0.49415,0
1003567258,-0.029437387,0.004902687,0.012806311,0.0,0.0,-0.5011069,0
1003577835,-0.023244653,-0.0019383628,0.010900356,0.0,0.0,-0.49546623,0
1003603380,0.020918075,0.020419076,0.011529399,0.0,0.0,-0.4936572,0
1003622940,0.01945674,0.02131545,0.011236589,0.0,0.0,-0.49020177,0
1003647190,0.00938769,-0.01953325,0.012914938,0.0,0.0,-0.49475142,0
1003657535,-0.0514981,0.0049195555,0.013070459,0.0,0.0,-0.49558192,0
1003683104,-0.0045302636,0.0040442557,0.012716119,0.0,0.0,-0.49476776,0
1003704221,0.0073924125,-0.013964432,0.011984147,0.0,0.0,-0.50118035,0
1003723706,-0.024601866,0.0122864945,0.0107329,0.0,0.0,-0.49283004,0
1003738788,-0.005462158,0.024809513,0.00941066,0.0,0.0,-0.49691305,0
1003767384,0.011982225,-0.0063639684,0.006410696,0.0,0.0,-0.4886677,0
1003783880,-0.045036048,-0.0006266791,0.0043510366,0.0,0.0,-0.4944692,0
1003803448,0.015471138,-0.017102038,0.0020179185,0.0,0.0,-0.49367538,0
1003818492,-0.040412337,0.0017788648,0.0011945607,0.0,0.0,-0.4954079,0
1003847137,0.012208026,-0.03668921,-0.0019793033,0.0,0.0,-0.49533206,0
1003863638,-0.052011892,0.004098904,-0.0027723247,0.0,0.0,-0.49600235,0
1003883201,0.004415967,-0.018319245,-0.004805604,0.0,0.0,-0.49393368,0
1003898222,-0.0019391212,-0.027800517,-0.004246043,0.0,0.0,-0.49552912,0
1003926993,0.053291485,-0.026865005,-0.0068939743,0.0,0.0,-0.49506658,0
1003943368,-0.006965909,0.00038440558,-0.007848548,0.0,0.0,-0.49618742,0
1003962919,-0.0053953175,-0.017794786,-0.009971857,0.0,0.0,-0.4945725,0
1003982549,-0.0018827872,0.0057853064,-0.010495596,0.0,0.0,-0.4948025,0
1004000519,-0.01454943,-0.023599854,-0.010841546,0.0,0.0,-0.49621594,0
1004020126,0.0064040297,0.0340048,-0.0116350595,0.0,0.0,-0.49399403,0
1004045683,-0.042686395,0.016195029,-0.012379376,0.0,0.0,-0.49491084,0
1004065249,0.02714409,0.0026246384,-0.0123058325,0.0,0.0,-0.48813528,0
1004084765,-0.0033860872,0.020292448,-0.011885034,0.0,0.0,-0.4963335,0
1004099828,-0.0031299815,0.009555062,-0.012596572,0.0,0.0,-0.49535173,0
1004125456,-0.028907325,0.008141295,-0.012283002,0.0,0.0,-0.49621904,0
1004144960,0.0176816,-0.002150114,-0.012544375,0.0,0.0,-0.50221467,0
1004163096,0.011230848,-0.015358592,-0.01320892,0.0,0.0,-0.49406037,0
1004178114,-0.025512462,0.01813619,-0.014049247,0.0,0.0,-0.49590135,0
1004202124,0.03154681,-0.016707137,-0.014778076,0.0,0.0,-0.4957643,0
1004224676,-0.004421821,-0.018136168,-0.016155858,0.0,0.0,-0.49135804,0
1004238266,0.0044873552,-0.027140278,-0.01626735,0.0,0.0,-0.4975191,0
1004265329,-0.0122985365,0.04686942,-0.017051017,0.0,0.0,-0.49972752,0
1004280357,-0.028503042,0.0112082595,-0.017053563,0.0,0.0,-0.4922983,0
1004305957,-0.027765881,0.024786424,-0.017288947,0.0,0.0,-0.4971459,0
1004325484,0.014298111,-0.02708923,-0.018367508,0.0,0.0,-0.49048406,0
1004345003,-0.042360783,0.0076142126,-0.018836979,0.0,0.0,-0.49709317,0
1004360104,-0.011386927,0.030935023,-0.019736744,0.0,0.0,-0.49515754,0
1004385658,-0.028461028,0.03790364,-0.019817822,0.0,0.0,-0.49431002,0
1004405193,0.007135975,-0.030230548,-0.020181604,0.0,0.0,-0.49495658,0
1004424741,0.0035521574,-0.007826358,-0.01896814,0.0,0.0,-0.49577838,0
1004439779,-0.027046217,0.020963622,-0.019521756,0.0,0.0,-0.49509287,0
1004465408,-0.048552178,0.0061568604,-0.018022677,0.0,0.0,-0.49552774,0
1004484932,0.0012049561,-0.0057545695,-0.018514685,0.0,0.0,-0.494959,0
1004502999,0.011549786,-0.038779747,-0.017584978,0.0,0.0,-0.495578,0
1004518048,-0.041904654,0.018226678,-0.016382292,0.0,0.0,-0.49445432,0
1004546692,-0.0038858783,-0.02520289,-0.013899415,0.0,0.0,-0.49440458,0
1004561709,0.039863866,0.008169796,-0.012017173,0.0,0.0,-0.49578768,0
1004585711,-0.011624581,-0.005812394,-0.010949068,0.0,0.0,-0.49588993,0
1004606844,-0.010849505,-0.016699206,-0.009543806,0.0,0.0,-0.49383086,0
1004626356,0.008525557,0.028909823,-0.00916911,0.0,0.0,-0.49507123,0
1004641382,0.015309634,-0.020364843,-0.008457662,0.0,0.0,-0.4947328,0
1004661136,-0.02687964,0.0009034155,-0.007922384,0.0,0.0,-0.4961259,0
1004684996,0.018245697,-0.012994278,-0.008339445,0.0,0.0,-0.4941956,0
1004698568,0.0117101725,-0.021037212,-0.008518321,0.0,0.0,-0.49452668,0
1004724103,-0.047192898,0.0072750114,-0.0076305848,0.0,0.0,-0.4959846,0
1004743670,-0.0028203053,-0.017160097,-0.008392145,0.0,0.0,-0.49437827,0
1004763254,-6.716211e-05,0.019741906,-0.006104779,0.0,0.0,-0.49533,0
1004778310,-0.043847416,-0.026821604,-0.007818298,0.0,0.0,-0.50317144,0
1004803858,-0.04888825,0.007680877,-0.0072600553,0.0,0.0,-0.49679983,0
1004823421,-0.020006705,-0.031990528,-0.009628987,0.0,0.0,-0.4870043,0
1004838436,0.026456533,-0.017154794,-0.009524229,0.0,0.0,-0.49503383,0
1004865524,-0.03642458,0.027820297,-0.010141421,0.0,0.0,-0.49581593,0
1004880566,0.017353993,0.017510297,-0.0124756135,0.0,0.0,-0.5022494,0
1004900204,0.04143428,-0.021308752,-0.012926931,0.0,0.0,-0.49475136,0
1004924191,-0.047194347,0.012747439,-0.013098804,0.0,0.0,-0.49049717,0
1004937771,0.012298456,0.0034789937,-0.013290537,0.0,0.0,-0.49138844,0
1004966302,0.005982145,0.010772104,-0.010930293,0.0,0.0,-0.49570474,0
1004982912,0.008985876,-0.022653801,-0.010573816,0.0,0.0,-0.4964806,0
1005002413,-0.016308432,-0.005831405,-0.010200717,0.0,0.0,-0.4947337,0
1005026492,-0.0031166687,-0.008798758,-0.009972097,0.0,0.0,-0.49506402,0
1005047572,0.035314728,0.005924194,-0.009840636,0.0,0.0,-0.49500865,0
1005062582,0.038539547,0.012048463,-0.010045857,0.0,0.0,-0.4972346,0
1005080739,0.007885574,-0.029053977,-0.012278657,0.0,0.0,-0.49421787,0
1005106237,0.015233036,0.02034658,-0.013033876,0.0,0.0,-0.4953425,0
1005119750,-0.0437638,0.0070762103,-0.0139382295,0.0,0.0,-0.49625012,0
1005142335,0.02479548,-0.015417876,-0.014024602,0.0,0.0,-0.49549013,0
1005160411,0.002835566,-0.015507046,-0.01616697,0.0,0.0,-0.49548206,0
1005184434,0.0040192246,0.006480553,-0.0162264,0.0,0.0,-0.49544466,0
1005205503,-0.0056626312,-0.03743992,-0.018912079,0.0,0.0,-0.494243,0
1005220579,-0.034258272,-0.011019381,-0.018582692,0.0,0.0,-0.495582,0
1005240139,-0.02710157,-0.015118238,-0.020214446,0.0,0.0,-0.49583516,0
1005264149,-0.0001716808,0.022743724,-0.020723112,0.0,0.0,-0.49492612,0
1005285235,-0.02037215,-0.036978755,-0.021638878,0.0,0.0,-0.4947626,0
1005304811,-0.019194817,0.008721462,-0.022738773,0.0,0.0,-0.49591702,0
1005322823,0.020645812,-0.011670554,-0.023929127,0.0,0.0,-0.49592942,0
1005342392,0.039216515,-0.016259551,-0.026234968,0.0,0.0,-0.49431,0
1005366513,0.00025055296,0.015875045,-0.02696899,0.0,0.0,-0.5023981,0
1005386046,0.04803175,-0.030963518,-0.02915287,0.0,0.0,-0.49334332,0
1005402567,-0.024687612,0.0167426,-0.030450359,0.0,0.0,-0.4917503,0
1005422210,-0.0002827577,-0.0068269144,-0.030699568,0.0,0.0,-0.49455115,0
1005441762,-0.018095246,0.0373664,-0.03172994,0.0,0.0,-0.496002,0
1005464311,-0.008902293,-0.018619794,-0.031678643,0.0,0.0,-0.4940308,0
1005479334,-0.018959321,0.015390988,-0.031332802,0.0,0.0,-0.50151026,0
1005504885,-0.008947347,-0.007320835,-0.031425484,0.0,0.0,-0.49714005,0
1005524469,-0.023564585,0.025384422,-0.033440124,0.0,0.0,-0.4895785,0
1005537976,-0.012589393,0.030789174,-0.033862345,0.0,0.0,-0.4925726,0
1005562120,-0.015014022,-0.0059887604,-0.035476793,0.0,0.0,-0.4958847,0
1005581596,-0.0058944304,0.029503018,-0.035978004,0.0,0.0,-0.49549222,0
1005601478,0.02190446,-0.00035359,-0.037576936,0.0,0.0,-0.49571502,0
1005625189,-0.017097898,-0.00094935653,-0.038170792,0.0,0.0,-0.49738866,0
1005646297,-0.0021343785,0.01446121,-0.040375587,0.0,0.0,-0.4956411,0
1005665876,0.016533073,-0.011866531,-0.041591268,0.0,0.0,-0.49576896,0
1005683861,-0.039603576,0.0033773647,-0.042855777,0.0,0.0,-0.49389598,0
1005703456,0.0061005577,0.011841354,-0.043091737,0.0,0.0,-0.5026121,0
1005718501,0.0034363405,-0.0075620064,-0.04303916,0.0,0.0,-0.49230143,0
1005747093,-0.039044738,0.0023037673,-0.043199893,0.0,0.0,-0.49259573,0
1005763657,-0.006926004,-0.008768099,-0.043633632,0.0,0.0,-0.4929893,0
1005783188,-0.01773219,0.036284786,-0.045413062,0.0,0.0,-0.49529415,0
1005802831,-0.0012854208,0.013869645,-0.047463186,0.0,0.0,-0.49380624,0
1005820790,-0.002442259,-0.0068594627,-0.04878993,0.0,0.0,-0.4958565,0
1005837728,-0.023615807,-0.0020846678,-0.049189575,0.0,0.0,-0.49473378,0
1005861447,-0.023893274,0.013731234,-0.048289396,0.0,0.0,-0.49581593,0
1005886979,-0.0032029727,-0.0083515495,-0.0457766,0.0,0.0,-0.496361,0
1005902042,0.01731626,0.024545288,-0.045343652,0.0,0.0,-0.5030459,0
1005926115,-0.015127887,0.030368023,-0.04104367,0.0,0.0,-0.4950649,0
1005941221,0.02076571,-0.015531945,-0.03946559,0.0,0.0,-0.49019095,0
1005956175,0.004399501,-0.0028162096,-0.0377498,0.0,0.0,-0.49565217,0
1005984747,0.00034991416,0.009449985,-0.035688628,0.0,0.0,-0.5020819,0
1006005870,0.015992394,0.011413861,-0.031726804,0.0,0.0,-0.49514493,0
1006020916,-0.00975514,-0.019367324,-0.031220958,0.0,0.0,-0.48911762,0
1006044937,-0.020970657,0.018893939,-0.028932672,0.0,0.0,-0.49515262,0
1006066054,-0.02998298,0.022623204,-0.026254201,0.0,0.0,-0.49384764,0
1006079543,-0.043049235,0.040434137,-0.023889434,0.0,0.0,-0.49652085,0
1006103674,0.006277583,0.020023044,-0.021877758,0.0,0.0,-0.49593496,0
1006123163,0.046178393,-0.010059121,-0.020331435,0.0,0.0,-0.4954429,0
1006142738,-0.017643774,0.017212454,-0.01855983,0.0,0.0,-0.49654412,0
1006166747,-0.014444852,-0.027248774,-0.020257311,0.0,0.0,-0.49403885,0
1006177727,-0.026650814,0.009294316,-0.019825019,0.0,0.0,-0.49521497,0
1006201449,0.0657351,-0.020990988,-0.019602306,0.0,0.0,-0.49485964,0
1006225450,-0.006550936,-0.025907451,-0.017702429,0.0,0.0,-0.49411836,0
1006244994,0.0022424667,0.020511096,-0.017074497,0.0,0.0,-0.49553612,0
1006260053,0.03942416,-0.008051282,-0.0147798555,0.0,0.0,-0.50226337,0
1006279627,0.002144362,0.014371967,-0.011458735,0.0,0.0,-0.4996756,0
1006305169,-0.00967716,-0.015457862,-0.0087215835,0.0,0.0,-0.48929945,0
1006324737,-0.06737147,0.0068377145,-0.008323224,0.0,0.0,-0.49591613,0
1006344371,0.023338225,-0.02939306,-0.00873835,0.0,0.0,-0.49493715,0
1006362403,-0.00358239,0.034391493,-0.007898272,0.0,0.0,-0.4974851,0
1006381933,-0.013623278,0.02173882,-0.008322367,0.0,0.0,-0.49673405,0
1006405971,0.037356064,-0.027597893,-0.009578356,0.0,0.0,-0.5031887,0
1006425563,0.0076559344,0.020321796,-0.010898147,0.0,0.0,-0.4935875,0
1006446582,0.015828634,-0.029117795,-0.015333693,0.0,0.0,-0.4953381,0
1006461645,-0.055444796,0.00021871371,-0.017659336,0.0,0.0,-0.49651593,0
1006485685,0.01747756,0.0068504657,-0.02205924,0.0,0.0,-0.4948847,0
1006505245,-0.006190044,0.016626688,-0.02348498,0.0,0.0,-0.4958489,0
1006524897,0.05195971,-0.023512304,-0.026259137,0.0,0.0,-0.49583462,0
1006542833,-0.019947154,-0.0015491818,-0.02841593,0.0,0.0,-0.494385,0
1006562543,-0.018769193,0.0076387613,-0.031350736,0.0,0.0,-0.4965952,0
1006588021,-0.0023077184,-0.0018540926,-0.034657694,0.0,0.0,-0.49448475,0
1006597073,-0.035448946,0.01776547,-0.03514246,0.0,0.0,-0.496778,0
1006622632,-0.014440981,-0.034057684,-0.037490647,0.0,0.0,-0.49460563,0
1006646729,-0.029600196,0.0006895427,-0.03977815,0.0,0.0,-0.49540484,0
1006661740,0.0142805725,-0.015778394,-0.040556204,0.0,0.0,-0.49619472,0
1006684299,0.007668383,0.0086062895,-0.041132767,0.0,0.0,-0.49597552,0
1006706839,0.027533468,0.002234595,-0.041761894,0.0,0.0,-0.4954506,0
1006721862,-0.032601066,0.008072509,-0.04120076,0.0,0.0,-0.4962553,0
1006744459,-0.026339708,-0.0060798964,-0.04154104,0.0,0.0,-0.49679208,0
1006762632,0.007800867,0.047761705,-0.03916349,0.0,0.0,-0.49676117,0
1006786560,0.032313727,0.0063748905,-0.038495522,0.0,0.0,-0.500361,0
1006801662,0.013348162,0.044398975,-0.037085813,0.0,0.0,-0.49194846,0
1006821234,0.0064334176,-0.001811807,-0.03763247,0.0,0.0,-0.4924749,0
1006846727,-0.029014928,0.019471698,-0.035321556,0.0,0.0,-0.49563667,0
1006866303,-0.004582542,-0.006002665,-0.034767598,0.0,0.0,-0.49361,0
1006881356,0.006098521,0.026482131,-0.033234306,0.0,0.0,-0.49663055,0
1006903902,-0.0073080985,-0.029335314,-0.03305238,0.0,0.0,-0.4953242,0
1006923500,-0.02850033,0.014601277,-0.032135785,0.0,0.0,-0.49568525,0
1006938552,-0.013573288,0.00011911237,-0.03194636,0.0,0.0,-0.4974137,0
1006958095,0.00931259,-0.0018495963,-0.029303638,0.0,0.0,-0.49543932,0
1006983712,0.03945374,-0.016475828,-0.026763394,0.0,0.0,-0.49558824,0
1007003169,0.0009965386,0.015919248,-0.02274431,0.0,0.0,-0.49751964,0
1007022779,0.0068455148,-0.006400941,-0.022085138,0.0,0.0,-0.4952029,0
1007040766,0.029106444,0.017548945,-0.020145455,0.0,0.0,-0.49597618,0
1007066440,0.03514143,-0.0008515404,-0.019251954,0.0,0.0,-0.49725178,0
1007081491,-0.0026660005,0.008910824,-0.018952375,0.0,0.0,-0.49571612,0
1007105453,-0.023292094,-0.015788963,-0.0216166,0.0,0.0,-0.49661428,0
1007123557,0.017758181,-0.008223376,-0.020772599,0.0,0.0,-0.493988,0
1007147968,-0.005058689,0.019478165,-0.020859687,0.0,0.0,-0.4881989,0
1007164183,-0.017702105,-0.021475162,-0.021063566,0.0,0.0,-0.48115432,0
1007183724,-0.019085808,0.029735388,-0.020235365,0.0,0.0,-0.47153986,0
1007206263,-0.010853435,0.020680532,-0.019302651,0.0,0.0,-0.4679529,0
1007222822,-0.0241342,-0.009988206,-0.020750493,0.0,0.0,-0.46139506,0
1007242378,0.03394075,0.021380989,-0.020038242,0.0,0.0,-0.4596812,0
1007260453,-0.0060708355,0.02886756,-0.017654244,0.0,0.0,-0.46640223,0
1007286021,-0.061460994,0.005421927,-0.018306412,0.0,0.0,-0.4690537,0
1007301051,0.06937399,-0.027832607,-0.01753264,0.0,0.0,-0.48278067,0
1007320594,-0.048026435,0.015195959,-0.016556896,0.0,0.0,-0.4923415,0
1007344724,-0.0048317094,-0.0037144767,-0.019383881,0.0,0.0,-0.49883622,0
