timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1027740744,1027549998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006605089,0.0010087937,0.008326232,0.0,-0.6399232,0.0,0.0,0.0,0.0,-0.01932311,0.013124689,0.036028653,-0.016965687,-0.16989951,0.0536898,-0.026448488,0.0,0.0,0.0,0.0,0.0,0.0
1028240596,1028050030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8655475e-05,0.0011198223,0.008135378,0.0,-0.6509908,0.0,0.0,0.0,0.0,-0.018300653,0.02000238,-0.019483998,-0.014328778,0.07908845,0.057965748,0.000351727,0.0,0.0,0.0,0.0,0.0,0.0
1028740504,1028550061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009844564,0.0006391257,0.0073876977,0.0,-0.74557406,0.0,0.0,0.0,0.0,-0.0194422,0.03526883,0.04374008,0.014253974,0.14305933,-0.07369742,-0.0056691766,0.0,0.0,0.0,0.0,0.0,0.0
1029240913,1029050090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00088141486,0.00031995773,0.0065045953,0.0,-0.7356594,0.0,0.0,0.0,0.0,-0.020334125,0.026810214,0.017910853,6.4611435e-05,0.041210987,-0.1830996,-0.017543137,0.0,0.0,0.0,0.0,0.0,0.0
1029740695,1029550118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012929179,-4.425645e-05,0.0058689713,0.0,-0.7216517,0.0,0.0,0.0,0.0,-0.019653916,0.031709045,-0.012061596,-0.0060118437,0.11010967,-0.12780023,-0.008670092,0.0,0.0,0.0,0.0,0.0,0.0
1030240807,1030050144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008115992,0.0004248768,0.0048234463,0.0,-0.8018871,0.0,0.0,0.0,0.0,-0.020721316,0.01274173,-0.02946259,-0.018074393,-0.08854579,0.09808645,-0.012844741,0.0,0.0,0.0,0.0,0.0,0.0
1030740774,1030550169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021695495,0.0008304119,0.0042393208,0.0,-0.7005974,0.0,0.0,0.0,0.0,-0.017021775,0.01379855,-0.0089876205,-0.012374282,-0.23925659,-0.04937499,-0.046587646,0.0,0.0,0.0,0.0,0.0,0.0
1031241021,1031050192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008376911,0.0010945052,0.003112197,0.0,-0.7375769,0.0,0.0,0.0,0.0,-0.019950867,-0.02373892,0.007994428,-0.01688385,-0.22029945,0.017653164,-0.03908223,0.0,0.0,0.0,0.0,0.0,0.0
1031740799,1031550214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00057857856,0.00025898218,0.0025668144,0.0,-0.8310905,0.0,0.0,0.0,0.0,-0.019875884,0.01785776,0.0006643832,0.0015592575,-0.17037809,-0.03075296,-0.02658552,0.0,0.0,0.0,0.0,0.0,0.0
1032240679,1032050236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006113015,0.000327155,0.0028584003,0.0,-0.8244882,0.0,0.0,0.0,0.0,-0.020200014,0.014937475,-0.009784356,0.007612735,-0.025151152,-0.056838986,-0.0042903423,0.0,0.0,0.0,0.0,0.0,0.0
1032740995,1032550256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00077562407,0.000608623,0.0028249621,0.0,-0.8887258,0.0,0.0,0.0,0.0,-0.018810391,-0.012087405,0.02410385,-0.0057059526,0.0063763224,0.061303694,-0.00051009655,0.0,0.0,0.0,0.0,0.0,0.0
1033240716,1033050274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011346079,0.0007290244,0.002354741,0.0,-0.77760136,0.0,0.0,0.0,0.0,-0.018767595,0.0143594,-0.024104923,0.001845777,-0.12968412,-0.24317987,-0.051178515,0.0,0.0,0.0,0.0,0.0,0.0
1033740953,1033550291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00079263747,0.00061130524,0.00238055,0.0,-0.8119068,0.0,0.0,0.0,0.0,-0.01835227,0.019687533,0.0021366775,-0.015935957,0.047781512,-0.17275944,-0.015770614,0.0,0.0,0.0,0.0,0.0,0.0
1034240736,1034050308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010266565,0.00059604645,0.0021071434,0.0,-0.7913399,0.0,0.0,0.0,0.0,-0.018283486,0.006709516,-0.019313067,-0.012594163,-0.13209693,-0.07994875,-0.021567404,0.0,0.0,0.0,0.0,0.0,0.0
1034741143,1034550323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008756928,0.00060653687,0.0013843179,0.0,-0.7215496,0.0,0.0,0.0,0.0,-0.01809454,0.026832774,-0.022500992,0.0027683973,0.112856075,-0.029736996,7.891655e-05,0.0,0.0,0.0,0.0,0.0,0.0
1035240764,1035050337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011009946,0.0006978661,0.0013303757,0.0,-0.73191005,0.0,0.0,0.0,0.0,-0.017571568,0.0059633553,-0.021138206,-0.002307415,0.15703869,0.14128649,-0.01006943,0.0,0.0,0.0,0.0,0.0,0.0
1035740776,1035550350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047888234,0.00056888163,0.0019965172,0.0,-0.8752707,0.0,0.0,0.0,0.0,-0.018108964,-0.008511364,-0.03751628,-0.040501714,-0.03196895,-0.010007623,-0.002691865,0.0,0.0,0.0,0.0,0.0,0.0
1036230961,1036040361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003284216,0.0010600835,0.0022474527,0.0,-0.879748,0.0,0.0,0.0,0.0,-0.017207861,0.018254042,-0.002231419,-0.012668908,0.10775055,-0.18149142,-0.019272327,0.0,0.0,0.0,0.0,0.0,0.0
1036731318,1036540371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028792024,0.00054338574,0.002157867,0.0,-0.8453627,0.0,0.0,0.0,0.0,-0.017859101,-0.005560696,-0.0144355595,-4.8577785e-05,-0.055986263,-0.036987253,-0.0063274503,0.0,0.0,0.0,0.0,0.0,0.0
1037230964,1037040381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.234886e-05,0.00021387637,0.0026168227,0.0,-0.9989077,0.0,0.0,0.0,0.0,-0.01760614,0.014449552,0.019051433,0.0020301342,-0.010232765,-0.043053456,-0.0020934343,0.0,0.0,0.0,0.0,0.0,0.0
1037731133,1037540390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012978911,0.00033664703,0.0028041601,0.0,-0.91441923,0.0,0.0,0.0,0.0,-0.01739335,0.006020725,-0.021705851,0.0010329485,-0.09706012,-0.009659134,-0.011155069,0.0,0.0,0.0,0.0,0.0,0.0
1038241038,1038050398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000513196,0.0005148053,0.003676951,0.0,-0.8717474,0.0,0.0,0.0,0.0,-0.01641488,0.00484398,0.026279792,-0.022636652,-0.11681687,0.017077187,-0.013796926,0.0,0.0,0.0,0.0,0.0,0.0
1038740817,1038550404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00070844963,0.00055998564,0.003880024,0.0,-0.880225,0.0,0.0,0.0,0.0,-0.016549706,0.011694267,-0.017291814,0.0023522377,-0.062272467,0.1453999,-0.01387763,0.0,0.0,0.0,0.0,0.0,0.0
1039240812,1039050410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004619956,0.00031014532,0.004532337,0.0,-0.9192085,0.0,0.0,0.0,0.0,-0.01766789,0.021015584,-0.015375361,0.0017687082,0.032423887,-0.1552589,-0.015278578,0.0,0.0,0.0,0.0,0.0,0.0
1039741216,1039550414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036506355,0.0020558108,0.005102873,0.0,-0.9243478,0.0,0.0,0.0,0.0,-0.015889764,0.008474618,0.030965194,0.010125577,0.026679233,-0.10724746,-0.0055432916,0.0,0.0,0.0,0.0,0.0,0.0
1040241016,1040050418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028288998,-0.00027938932,0.0072336793,0.0,-0.906983,0.0,0.0,0.0,0.0,-0.01791215,0.0006940067,-0.00742954,-0.023022056,-0.06566425,0.0387315,-0.00738883,0.0,0.0,0.0,0.0,0.0,0.0
1040741003,1040550420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013403445,0.0007385053,0.008217514,0.0,-0.9025948,0.0,0.0,0.0,0.0,-0.02024281,-0.004675567,-0.008922309,-0.032221675,-0.070533454,-0.13389395,-0.018327177,0.0,0.0,0.0,0.0,0.0,0.0
1041240988,1041050422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028369948,0.001171235,0.0075370073,0.0,-0.9100566,0.0,0.0,0.0,0.0,-0.01941204,0.0055496097,-0.005060017,-0.008276761,-0.055465944,0.16775051,-0.016025186,0.0,0.0,0.0,0.0,0.0,0.0
1041741014,1041550422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005599968,0.0005645305,0.007845521,0.0,-0.86341125,0.0,0.0,0.0,0.0,-0.019891381,0.009304941,-0.009849772,-0.028525114,-0.04995015,0.014370157,-0.0041137934,0.0,0.0,0.0,0.0,0.0,0.0
1042240830,1042050422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006219819,0.00025259703,0.007839143,0.0,-0.8717572,0.0,0.0,0.0,0.0,-0.019600391,-0.0034206808,-0.0216064,-0.021275938,-0.07241769,-0.13304263,-0.017179549,0.0,0.0,0.0,0.0,0.0,0.0
1042740839,1042550421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032711774,2.0831823e-05,0.007876515,0.0,-0.96329707,0.0,0.0,0.0,0.0,-0.019129992,-0.0046726465,-0.020577088,0.009165168,-0.023924433,-0.1584191,-0.016590893,0.0,0.0,0.0,0.0,0.0,0.0
1043241300,1043050419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00064545125,-0.00023938715,0.008187711,0.0,-1.0524714,0.0,0.0,0.0,0.0,-0.0178262,0.0336574,-0.0029818863,0.016981542,0.14750698,0.15139169,-0.011380017,0.0,0.0,0.0,0.0,0.0,0.0
1043731432,1043540416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000743933,9.380281e-05,0.008978426,0.0,-0.89111304,0.0,0.0,0.0,0.0,-0.018908978,0.014287621,-0.01627113,-0.032703817,-0.12089949,0.21682502,-0.03521532,0.0,0.0,0.0,0.0,0.0,0.0
1044240959,1044050412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005711764,0.00091023,0.009059846,0.0,-0.9764635,0.0,0.0,0.0,0.0,-0.018870115,0.02043511,0.00986734,-0.026786566,-0.05124888,-0.08237375,-0.00962615,0.0,0.0,0.0,0.0,0.0,0.0
1044740986,1044550407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9814582e-05,0.0008395985,0.008803964,0.0,-0.954844,0.0,0.0,0.0,0.0,-0.01783061,0.008424163,-0.0067880154,-0.01489377,-0.05366684,-0.17796533,-0.02422434,0.0,0.0,0.0,0.0,0.0,0.0
1045241214,1045050402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032773614,0.0006179139,0.008341074,0.0,-1.0622146,0.0,0.0,0.0,0.0,-0.017632365,0.015149519,0.012259737,-0.00033199787,-0.021840483,-0.009253092,-0.0017639399,0.0,0.0,0.0,0.0,0.0,0.0
1045740823,1045550395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020495057,0.0004297793,0.008387864,0.0,-0.97692937,0.0,0.0,0.0,0.0,-0.017703176,0.010302156,-0.0101570785,-0.0069662333,0.009874366,0.059518486,-8.028746e-05,0.0,0.0,0.0,0.0,0.0,0.0
1046240843,1046050388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041860342,0.00018847734,0.0082371235,0.0,-1.0323904,0.0,0.0,0.0,0.0,-0.017314076,0.023841828,-0.035506636,-0.023835182,0.03152796,0.113482855,-0.0031674504,0.0,0.0,0.0,0.0,0.0,0.0
1046741253,1046550380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044267625,0.00042580813,0.008807182,0.0,-1.0145206,0.0,0.0,0.0,0.0,-0.017261624,0.022565812,-0.051344052,-0.004863858,-0.0058502816,-0.08699901,-0.005625427,0.0,0.0,0.0,0.0,0.0,0.0
1047240798,1047050371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044679642,0.00058787316,0.009360254,0.0,-0.9204875,0.0,0.0,0.0,0.0,-0.017119527,-0.005329609,-0.010721058,-0.020302474,-0.007741403,0.014969404,-0.00033855438,0.0,0.0,0.0,0.0,0.0,0.0
1047741086,1047550361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009087324,0.0004118532,0.008785725,0.0,-1.0014027,0.0,0.0,0.0,0.0,-0.01740086,0.010905653,-0.01353474,-0.01431185,-0.116519526,0.08994646,-0.016794264,0.0,0.0,0.0,0.0,0.0,0.0
1048240935,1048050350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028511137,0.0006150231,0.008223176,0.0,-0.9901049,0.0,0.0,0.0,0.0,-0.016504288,0.013852015,-0.022601902,-0.010626495,-0.039025187,-0.16844875,-0.020565748,0.0,0.0,0.0,0.0,0.0,0.0
1048741001,1048550339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015948713,0.0004702136,0.007122159,0.0,-1.0190959,0.0,0.0,0.0,0.0,-0.015380859,-0.019260764,-0.025330067,-0.050504744,-0.036764197,-0.03227816,-0.00408262,0.0,0.0,0.0,0.0,0.0,0.0
1049240931,1049050327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044956803,0.0026737899,0.010593295,0.0,-0.8630501,0.0,0.0,0.0,0.0,-0.01777029,0.050764352,-0.043100655,0.08211377,-0.14701635,0.18259464,0.013666928,0.0,0.0,0.0,0.0,0.0,0.0
1049730947,1049540314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00099805,0.0062075257,0.0035055876,0.0,-1.0047061,0.0,0.0,0.0,0.0,-0.03024745,0.02248928,-0.04048875,0.046555728,0.006454084,0.014111826,-0.00015538931,0.0,0.0,0.0,0.0,0.0,0.0
1050230855,1050040300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036711097,-0.0065000057,0.0053611994,0.0,-0.9455192,0.0,0.0,0.0,0.0,-0.03941381,0.014501706,-0.02274482,0.01613301,0.097956486,-0.16508882,0.00029027462,0.0,0.0,0.0,0.0,0.0,0.0
1050731335,1050540286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029121637,-0.0046139956,0.011053681,0.0,-0.93592036,0.0,0.0,0.0,0.0,-0.04950893,0.016361892,-0.005374819,-0.03994727,0.013528295,0.10184046,-0.003641367,0.0,0.0,0.0,0.0,0.0,0.0
1051241043,1051050270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004296303,0.00074619055,0.011004925,0.0,-0.92839825,0.0,0.0,0.0,0.0,-0.054600954,0.034836307,-0.05327137,0.013749808,0.09200129,-0.022809338,0.0038322806,0.0,0.0,0.0,0.0,0.0,0.0
1051740707,1051550253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010296702,0.002655685,0.011518002,0.0,-0.90753174,0.0,0.0,0.0,0.0,-0.056083202,-0.022328228,-0.013877898,-0.040332675,0.078629985,-0.14008841,-0.010162473,0.0,0.0,0.0,0.0,0.0,0.0
1052240666,1052050236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017892122,0.0028269887,0.009682417,0.0,-0.8454347,0.0,0.0,0.0,0.0,-0.057837963,0.00053215027,-0.017454594,-0.015111446,0.0712991,-0.093110666,-0.0052859783,0.0,0.0,0.0,0.0,0.0,0.0
1052740769,1052550218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017979145,0.0011935234,0.0069299936,0.0,-0.8884252,0.0,0.0,0.0,0.0,-0.058639646,-0.02291751,-0.016814962,-0.006135285,0.08663446,-0.04689434,-0.00091564655,0.0,0.0,0.0,0.0,0.0,0.0
1053240619,1053050199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012540221,0.00015443563,0.005994916,0.0,-0.86819386,0.0,0.0,0.0,0.0,-0.059016585,0.008405238,0.012213305,0.024641246,0.0058012716,-0.069345236,-0.0030653477,0.0,0.0,0.0,0.0,0.0,0.0
1053741053,1053550180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015002489,-0.00027358532,0.005069852,0.0,-0.87239754,0.0,0.0,0.0,0.0,-0.06033349,-0.006282568,-0.012998566,0.024494588,0.12920667,0.021401288,-0.0018925667,0.0,0.0,0.0,0.0,0.0,0.0
1054240710,1054050159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045621395,-0.0001282692,0.0047163963,0.0,-0.8889926,0.0,0.0,0.0,0.0,-0.05868411,-0.008386552,-0.02003695,-0.018957734,0.028562391,0.022860482,0.0012017488,0.0,0.0,0.0,0.0,0.0,0.0
1054740910,1054550139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020942688,-0.0002246499,0.004875481,0.0,-1.0378098,0.0,0.0,0.0,0.0,-0.058755755,0.034304947,-0.055341378,0.012855113,0.095933914,0.09962635,-0.002494812,0.0,0.0,0.0,0.0,0.0,0.0
1055240522,1055050117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015785694,0.0011023879,0.005010426,0.0,-0.9111094,0.0,0.0,0.0,0.0,-0.05786121,0.0031124353,-0.014601171,0.0052292347,0.08966093,0.0147497775,0.002373457,0.0,0.0,0.0,0.0,0.0,0.0
1055740855,1055550094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017951131,0.0011547804,0.0049966574,0.0,-0.9841968,0.0,0.0,0.0,0.0,-0.057900906,-0.02277109,-0.028149828,-0.015150011,-0.0222731,-0.19087254,-0.024919212,0.0,0.0,0.0,0.0,0.0,0.0
1056240473,1056050071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004580021,0.0012900233,0.0044968724,0.0,-0.96738493,0.0,0.0,0.0,0.0,-0.05692935,0.0005734563,-0.009595394,0.008849263,0.17474833,-0.1016678,-0.012233019,0.0,0.0,0.0,0.0,0.0,0.0
1056740593,1056550047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025081635,0.0005239248,0.004250407,0.0,-0.9502386,0.0,0.0,0.0,0.0,-0.0569762,-0.0082316995,-0.012156233,-0.0039851665,0.1635048,0.007344473,-0.00405246,0.0,0.0,0.0,0.0,0.0,0.0
1057240985,1057050023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005246997,-0.00012022257,0.0032458305,0.0,-0.987191,0.0,0.0,0.0,0.0,-0.05624044,0.019834727,-0.04806277,0.003588736,0.04732986,0.19691467,-0.01607591,0.0,0.0,0.0,0.0,0.0,0.0
1057740398,1057549998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020372868,-0.00017488003,0.0026288033,0.0,-1.0494146,0.0,0.0,0.0,0.0,-0.056482196,0.008777857,-0.0124617815,-0.0010562539,0.02724512,-0.033453505,0.0003656745,0.0,0.0,0.0,0.0,0.0,0.0
1058240755,1058049972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005774498,0.00022268295,0.0021153688,0.0,-0.8890597,0.0,0.0,0.0,0.0,-0.05573678,-0.036697358,-0.030215874,-0.02481991,-0.02894007,-0.034648564,-0.0033453703,0.0,0.0,0.0,0.0,0.0,0.0
1058740516,1058549945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006150007,0.0006673932,0.0021966696,0.0,-0.9002508,0.0,0.0,0.0,0.0,-0.05425012,0.0048514605,-0.026618615,-0.0073690414,0.026470814,0.14654826,-0.0063717365,0.0,0.0,0.0,0.0,0.0,0.0
1059240727,1059049918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002703011,-0.00803417,-0.0067430735,0.0,-0.7088102,0.0,0.0,0.0,0.0,-0.03612113,0.017148048,0.032561243,-0.023304224,0.31819552,0.083973184,0.08684635,0.0,0.0,0.0,0.0,0.0,0.0
1059740342,1059549889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002747953,-0.0020223707,0.009976983,0.0,-0.49652052,0.0,0.0,0.0,0.0,-0.06327772,0.037381172,0.0035461485,-0.01882726,-0.20816517,0.065209724,-0.007151544,0.0,0.0,0.0,0.0,0.0,0.0
1060240469,1060049860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008626938,0.011926651,0.0019258261,0.0,-0.95657206,0.0,0.0,0.0,0.0,-0.06335771,0.0030475557,-0.016681373,-0.066387,-0.080757074,0.16494507,0.0053701997,0.0,0.0,0.0,0.0,0.0,0.0
1060740886,1060549830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00080281496,0.0010710955,-0.008074403,0.0,-0.9914354,0.0,0.0,0.0,0.0,-0.084332585,0.019470155,0.029623255,-0.031772852,0.09250528,0.07455586,-0.0016608834,0.0,0.0,0.0,0.0,0.0,0.0
1061240439,1061049799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028015375,-0.004722357,-0.0028500557,0.0,-0.94641304,0.0,0.0,0.0,0.0,-0.08532524,0.023314208,0.010134608,-0.05615121,-0.026569128,0.23893282,-0.030894578,0.0,0.0,0.0,0.0,0.0,0.0
1061740181,1061549768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014924407,-0.00062668324,0.00092583895,0.0,-0.9950396,0.0,0.0,0.0,0.0,-0.08447051,0.011081979,0.018611103,-0.06967598,-0.020488113,0.16888031,-0.009691656,0.0,0.0,0.0,0.0,0.0,0.0
1062240331,1062049736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003309667,0.0014431477,0.0027083158,0.0,-0.9360898,0.0,0.0,0.0,0.0,-0.08608985,0.017760321,-0.0067280233,-0.0557065,0.14140303,0.023274062,0.00035202503,0.0,0.0,0.0,0.0,0.0,0.0
1062740313,1062549703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000800848,0.0007259846,0.0050354004,0.0,-1.0403264,0.0,0.0,0.0,0.0,-0.08664417,0.007024631,0.037262067,-0.10688311,-0.018315062,-0.04117322,-0.0031405687,0.0,0.0,0.0,0.0,0.0,0.0
1063230217,1063039670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004145503,0.0007209182,0.006693661,0.0,-0.9745536,0.0,0.0,0.0,0.0,-0.08732641,0.03132215,0.02189155,-0.053964376,0.05384224,0.30996874,-0.03708321,0.0,0.0,0.0,0.0,0.0,0.0
1063730394,1063539636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009904504,0.0009291172,0.0056604743,0.0,-0.95035,0.0,0.0,0.0,0.0,-0.08801448,0.037282273,0.03333898,-0.023311973,-0.012752645,0.12041589,-0.0051606297,0.0,0.0,0.0,0.0,0.0,0.0
1064230183,1064039602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004990697,0.00022256374,0.004224658,0.0,-1.0108006,0.0,0.0,0.0,0.0,-0.08770645,0.02116701,0.004074767,-0.0507133,-0.0065487437,0.12110283,-0.0053458214,0.0,0.0,0.0,0.0,0.0,0.0
1064744105,1064549566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044238567,-8.112192e-05,0.0030867457,0.0,-1.0120955,0.0,0.0,0.0,0.0,-0.086639166,0.013104379,0.001010716,-0.06259704,-0.013153784,-0.18035854,-0.022102356,0.0,0.0,0.0,0.0,0.0,0.0
1065239961,1065049531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000664413,0.00039690733,0.0014997721,0.0,-1.0396905,0.0,0.0,0.0,0.0,-0.087634325,0.009529576,0.061440423,-0.0701465,0.046211034,-0.14464332,-0.011937857,0.0,0.0,0.0,0.0,0.0,0.0
1065740041,1065549495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010224581,0.0003746152,0.00081312656,0.0,-1.0466802,0.0,0.0,0.0,0.0,-0.08767009,0.037172243,0.0098837465,-0.05014205,-0.0109731965,0.012711523,-0.00049465895,0.0,0.0,0.0,0.0,0.0,0.0
1066240044,1066049459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00080251694,0.00067424774,-0.0002949834,0.0,-1.0116119,0.0,0.0,0.0,0.0,-0.08736026,0.04013969,0.023846388,-0.11383313,0.012214072,-0.19150786,-0.021576881,0.0,0.0,0.0,0.0,0.0,0.0
1066740152,1066549421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010429025,0.00042146444,-0.0003761649,0.0,-1.0305889,0.0,0.0,0.0,0.0,-0.086886406,0.015209153,0.005465552,-0.03071928,0.0024029799,-0.031121418,-0.0012435317,0.0,0.0,0.0,0.0,0.0,0.0
1067239926,1067049385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011133552,0.00033658743,-0.00085014105,0.0,-1.0837158,0.0,0.0,0.0,0.0,-0.08631599,0.050680175,0.009703547,-0.02611047,-0.08982286,-0.15911165,-0.024554253,0.0,0.0,0.0,0.0,0.0,0.0
1067740393,1067549346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033849478,0.0005081892,-0.00083351135,0.0,-1.1036594,0.0,0.0,0.0,0.0,-0.08632481,0.044201687,-0.01367867,-0.034394324,0.055764537,0.27534667,-0.03434086,0.0,0.0,0.0,0.0,0.0,0.0
1068239849,1068049308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00094616413,0.00021737814,-0.0005555153,0.0,-1.0656055,0.0,0.0,0.0,0.0,-0.08519232,0.008947343,0.009817615,-0.042464554,-0.0031574853,0.022230085,0.00010848045,0.0,0.0,0.0,0.0,0.0,0.0
1068739831,1068549269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006005168,0.0002925396,-0.00056034327,0.0,-1.1188061,0.0,0.0,0.0,0.0,-0.08508396,0.022020072,-0.019108549,-0.036704898,0.061054647,0.10085128,-0.0017890334,0.0,0.0,0.0,0.0,0.0,0.0
