timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1030250734,1030060144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010667567,0.00010667484,0.00010220328,0.0,12.250002,0.0,0.0,0.0,0.0,0.1001136,0.0025096415,0.0025065227,0.002506016,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1030750735,1030560169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010652626,0.00010652669,0.000102167854,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011361,0.002509138,0.0025064396,0.0025059276,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1031250797,1031060193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010653143,0.00010653306,0.000102153645,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011358,0.0025089043,0.0025062978,0.0025058356,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1031750942,1031560215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010644386,0.00010644383,0.00010214233,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011357,0.0025089355,0.0025062193,0.0025057655,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1032251070,1032060236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010681509,0.0001068173,0.000102184975,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011368,0.002508708,0.0025060996,0.002505662,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1032751057,1032560256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010667221,0.00010667222,0.000102172045,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011365,0.0025085255,0.0025060081,0.002505577,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1033250858,1033060275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010687269,0.00010687315,0.00010220038,0.0,12.250002,0.0,0.0,0.0,0.0,0.100113794,0.0025085749,0.0025059371,0.0025055057,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1033751131,1033560292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010643539,0.00010643534,0.00010214053,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011366,0.0025085923,0.0025058605,0.0025054289,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1034250871,1034060308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106694955,0.00010669498,0.00010217437,0.0,12.250002,0.0,0.0,0.0,0.0,0.1001138,0.0025083586,0.0025057816,0.0025053546,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1034750882,1034560323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010666321,0.00010666329,0.00010219226,0.0,12.250002,0.0,0.0,0.0,0.0,0.100113936,0.0025082778,0.0025057103,0.002505284,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1035251077,1035060337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010679554,0.00010679542,0.000102202495,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011407,0.0025086142,0.0025056584,0.002505223,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1035751217,1035560350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010686079,0.00010686145,0.00010218565,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011405,0.0025085853,0.0025055862,0.002505142,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1036251184,1036060361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010681425,0.0001068129,0.000102203696,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011414,0.002508262,0.0025055083,0.002505075,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1036750961,1036560372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106653395,0.00010665311,0.00010217459,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011408,0.0025083665,0.0025054521,0.0025050256,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1037251200,1037060382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010661487,0.00010661497,0.00010216426,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011406,0.002508225,0.0025053814,0.0025049627,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1037751000,1037560390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010677719,0.00010677721,0.000102191014,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011417,0.0025083246,0.0025053439,0.0025048924,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1038251024,1038060398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010679647,0.00010679676,0.00010220318,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011428,0.0025080561,0.0025052454,0.0025048354,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1038751121,1038560404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010665729,0.00010665747,0.00010217355,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011426,0.0025079346,0.0025052018,0.0025047788,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1039251296,1039060410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010684822,0.00010679367,0.0001021654,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011382,0.002509863,0.0025052351,0.002504749,1.0000031,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1039751218,1039560414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010650955,0.00010650373,0.00010220838,0.0,12.250002,0.0,0.0,0.0,0.0,0.100112304,0.0025089905,0.0025051201,0.0025046861,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1040251247,1040060418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010666386,0.00010654304,0.00010219631,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011066,0.0025079725,0.002505149,0.0025046666,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1040741007,1040550420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001068366,0.00010681639,0.000102208796,0.0,12.250002,0.0,0.0,0.0,0.0,0.10010762,0.0025079031,0.0025050007,0.002504554,1.0000032,1.0000045,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1041240992,1041050422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001067638,0.00010675847,0.00010220802,0.0,12.250002,0.0,0.0,0.0,0.0,0.100107804,0.0025079523,0.002504997,0.0025045092,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1041741018,1041550422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010662121,0.00010661818,0.00010218161,0.0,12.250002,0.0,0.0,0.0,0.0,0.100107774,0.0025078855,0.002504879,0.0025044545,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1042251154,1042060422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001068535,0.00010684573,0.00010221008,0.0,12.250002,0.0,0.0,0.0,0.0,0.10010809,0.0025076824,0.0025048035,0.0025044144,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1042751230,1042560421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001070726,0.000107068045,0.00010222363,0.0,12.250002,0.0,0.0,0.0,0.0,0.10010814,0.002507148,0.0025047448,0.0025043618,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1043251041,1043060419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106629515,0.000106628926,0.00010218965,0.0,12.250002,0.0,0.0,0.0,0.0,0.10010838,0.0025069688,0.002504692,0.0025043183,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1043750980,1043560416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107117885,0.000107113265,0.00010225934,0.0,12.250002,0.0,0.0,0.0,0.0,0.10010883,0.0025068803,0.002504642,0.002504268,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1044251029,1044060412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010709858,0.00010709888,0.000102245525,0.0,12.250002,0.0,0.0,0.0,0.0,0.10010913,0.0025068212,0.002504611,0.0025042277,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1044750979,1044560407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106700216,0.00010670197,0.00010221528,0.0,12.250002,0.0,0.0,0.0,0.0,0.100109436,0.0025068158,0.002504558,0.0025041846,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1045250988,1045060402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010646798,0.000106467865,0.000102164544,0.0,12.250002,0.0,0.0,0.0,0.0,0.100109644,0.0025068186,0.0025045094,0.0025041439,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1045751135,1045560395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106869615,0.00010686961,0.00010219339,0.0,12.250002,0.0,0.0,0.0,0.0,0.10010999,0.0025068186,0.0025044829,0.0025041085,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1046251244,1046060388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010682049,0.000106820036,0.000102184065,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011018,0.0025070233,0.0025044372,0.0025040582,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1046751176,1046560380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010646366,0.00010646395,0.00010213802,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011026,0.0025070654,0.0025043988,0.0025040163,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1047250947,1047060371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010702852,0.00010702871,0.00010221991,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011071,0.0025069534,0.0025043658,0.0025039767,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1047750912,1047560361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106665015,0.00010666471,0.000102185055,0.0,12.250002,0.0,0.0,0.0,0.0,0.100110896,0.0025071234,0.0025043278,0.0025039362,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1048250988,1048060350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010668219,0.000106682026,0.00010219281,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011119,0.0025069227,0.0025042926,0.0025038966,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1048750949,1048560339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010683665,0.00010683658,0.00010220321,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011148,0.0025067104,0.0025042708,0.002503864,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1049251111,1049060327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010665738,0.00010677678,0.00010217345,0.0,12.250002,0.0,0.0,0.0,0.0,0.10011,0.0025261662,0.0025433002,0.0025163814,1.0000031,1.0000042,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
1049751189,1049560314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106995176,0.00010721044,0.000102258935,0.0,12.250002,0.0,0.0,0.0,0.0,0.10008716,0.0025149717,0.0025070137,0.0025047287,1.0000035,1.0000045,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1050251099,1050060300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106736275,0.000107256885,0.00010222463,0.0,12.250002,0.0,0.0,0.0,0.0,0.100081675,0.0025137074,0.002510319,0.0025061762,1.0000033,1.0000045,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1050750890,1050560288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010677981,0.00010707872,0.00010224015,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005967,0.0025114997,0.0025044447,0.0025038563,1.0000032,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1051250875,1051060269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010665754,0.00010662013,0.00010222755,0.0,12.250002,0.0,0.0,0.0,0.0,0.100055695,0.0025103546,0.002504269,0.0025037967,1.0000033,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1051750934,1051560253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010685593,0.000106947,0.00010221816,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005659,0.0025081374,0.0025041318,0.0025036824,1.0000033,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1052250860,1052060236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010692849,0.00010695697,0.00010221509,0.0,12.250002,0.0,0.0,0.0,0.0,0.100056686,0.0025080072,0.0025043006,0.0025036638,1.0000032,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1052750995,1052560217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001065166,0.000106498665,0.00010214937,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005694,0.002508309,0.0025041995,0.002503621,1.0000032,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1053251048,1053060199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010698315,0.00010697666,0.00010222167,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005848,0.0025079686,0.0025040302,0.0025035923,1.0000032,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1053750987,1053560179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010659364,0.00010660652,0.00010218974,0.0,12.250002,0.0,0.0,0.0,0.0,0.100060284,0.0025078536,0.0025040773,0.0025036028,1.0000032,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1054254490,1054060160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106607826,0.00010661813,0.000102195874,0.0,12.250002,0.0,0.0,0.0,0.0,0.100061975,0.0025080594,0.0025040167,0.0025035557,1.0000032,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1054740913,1054550139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106531705,0.0001065292,0.00010217592,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006379,0.0025096592,0.002504049,0.0025035292,1.0000032,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1055250816,1055060116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010679406,0.00010679516,0.00010219145,0.0,12.250002,0.0,0.0,0.0,0.0,0.1000657,0.0025117898,0.0025042016,0.00250347,1.0000031,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1055750541,1055560094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106561245,0.00010656837,0.00010218008,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006734,0.0025117337,0.0025041937,0.002503444,1.0000031,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1056250829,1056060071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107017855,0.00010701891,0.00010222916,0.0,12.250002,0.0,0.0,0.0,0.0,0.1000692,0.0025108652,0.0025040058,0.0025034295,1.0000032,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1056750831,1056560047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010665243,0.00010664846,0.00010219004,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007096,0.0025101982,0.0025039897,0.0025034365,1.0000032,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1057250579,1057060023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010663421,0.00010663905,0.00010219247,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007262,0.002509522,0.0025039362,0.0025034067,1.0000032,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1057750605,1057559997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010678188,0.000106783205,0.00010219949,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007441,0.0025090484,0.002503916,0.002503393,1.0000032,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1058250369,1058059971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010641461,0.00010641447,0.00010214201,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007614,0.0025096019,0.0025038703,0.002503329,1.0000031,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1058750531,1058559944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010671654,0.00010671759,0.00010217584,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007793,0.0025089737,0.0025038638,0.0025033,1.0000032,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1059250494,1059059917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107650056,0.00010664351,0.00010221347,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007567,0.0026437761,0.0025050847,0.002515642,1.0000027,1.0000042,1.0000005,0.0,0.0,0.0,0.0,0.0,0.0
1059750679,1059559889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010745229,0.00010682273,0.00010239773,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004587,0.002521684,0.0025045334,0.0025037057,1.0000032,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1060250673,1060059860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001085147,0.00010659672,0.00010236284,0.0,12.250002,0.0,0.0,0.0,0.0,0.100038804,0.0025205035,0.0025091502,0.002505061,1.0000031,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1060750381,1060559830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010715424,0.00010645331,0.00010241135,0.0,12.250003,0.0,0.0,0.0,0.0,0.10002411,0.0025072668,0.0025042465,0.0025033494,1.0000031,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1061250315,1061059799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106554166,0.000106463274,0.00010228376,0.0,12.250002,0.0,0.0,0.0,0.0,0.10002479,0.0025067762,0.0025037427,0.0025032435,1.0000031,1.0000044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1061750339,1061559771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010692544,0.00010673518,0.00010223794,0.0,12.250002,0.0,0.0,0.0,0.0,0.1000253,0.002506537,0.0025037332,0.002503317,1.0000031,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1062250345,1062059735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001067305,0.00010667089,0.00010219844,0.0,12.250002,0.0,0.0,0.0,0.0,0.10002636,0.0025068375,0.0025035038,0.0025031534,1.0000032,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1062750300,1062559702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010654309,0.000106535554,0.00010219116,0.0,12.250002,0.0,0.0,0.0,0.0,0.10002821,0.0025069271,0.002503475,0.0025031597,1.0000031,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1063250290,1063059669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010703211,0.0001070306,0.000102233316,0.0,12.250002,0.0,0.0,0.0,0.0,0.100030296,0.0025067977,0.0025036687,0.002503242,1.0000032,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1063750519,1063559635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010658419,0.00010657194,0.00010220812,0.0,12.250002,0.0,0.0,0.0,0.0,0.100032344,0.0025064447,0.0025034135,0.0025031194,1.0000031,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1064250218,1064059601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106750354,0.000106745814,0.00010223097,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003443,0.0025065718,0.0025033916,0.002503097,1.0000032,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1064750385,1064559566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010664335,0.00010664299,0.00010220559,0.0,12.250002,0.0,0.0,0.0,0.0,0.100036636,0.002506454,0.002503422,0.0025031148,1.0000032,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1065250116,1065059530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106866864,0.0001068609,0.000102228485,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003888,0.0025063325,0.0025033478,0.0025030598,1.0000032,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1065750269,1065559494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010648947,0.000106489184,0.00010218691,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004117,0.002506182,0.0025033194,0.0025030354,1.000003,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1066249933,1066059458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010656685,0.00010656646,0.00010219807,0.0,12.250002,0.0,0.0,0.0,0.0,0.100043505,0.002506196,0.002503293,0.0025030137,1.000003,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1066750009,1066559421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010647489,0.00010647476,0.00010215812,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004591,0.0025060026,0.0025033732,0.0025030514,1.0000031,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1067254318,1067059383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106667925,0.00010666914,0.0001021839,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004832,0.0025059104,0.002503235,0.0025029697,1.0000031,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1067749957,1067559345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010673488,0.00010673629,0.000102197,0.0,12.250002,0.0,0.0,0.0,0.0,0.100050755,0.0025060975,0.0025032437,0.002502952,1.0000031,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1068253660,1068059307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010667892,0.00010667959,0.00010217478,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005314,0.002505888,0.0025032305,0.0025029602,1.0000031,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1068739834,1068549269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106493695,0.00010649409,0.00010216373,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005551,0.002505857,0.0025031804,0.002502924,1.0000031,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1069239875,1069049230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001071389,0.000107698506,0.00010225236,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005673,0.0025079579,0.002617558,0.0025448604,1.0000031,1.0000036,1.0000006,0.0,0.0,0.0,0.0,0.0,0.0
1069749775,1069559192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106444015,0.000106989515,0.00010238253,0.0,12.250003,0.0,0.0,0.0,0.0,0.10003957,0.0025047294,0.0025140115,0.0025069166,1.0000037,1.0000039,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
1070249722,1070059149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010661992,0.000107979846,0.00010237989,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003588,0.002504708,0.0025104783,0.002505815,1.0000033,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1070750129,1070559108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010653423,0.00010711966,0.000102394886,0.0,12.250003,0.0,0.0,0.0,0.0,0.10002598,0.0025047497,0.0025031925,0.002502924,1.0000031,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1071249610,1071059067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010660302,0.00010665722,0.00010228384,0.0,12.250002,0.0,0.0,0.0,0.0,0.100026816,0.0025049539,0.0025036987,0.0025031106,1.0000033,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1071749782,1071559024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106688276,0.00010680901,0.00010223319,0.0,12.250002,0.0,0.0,0.0,0.0,0.10002832,0.0025047234,0.0025030633,0.0025028472,1.0000032,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1072249556,1072058982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010678672,0.0001068844,0.000102215454,0.0,12.250002,0.0,0.0,0.0,0.0,0.100029506,0.0025044929,0.0025031387,0.0025028586,1.0000031,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1072749334,1072558939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010651291,0.000106541294,0.00010216405,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003106,0.002504947,0.002503149,0.0025028586,1.0000031,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1073249544,1073058896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010685369,0.00010685813,0.00010220434,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003322,0.0025061036,0.002503109,0.0025027937,1.0000031,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
