timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
999446719,999446479,0.0,0.0,-0.49111733
999464222,999463984,0.0,0.0,-0.49358466
999485626,999485240,0.0,0.0,-0.4922068
999506750,999506497,0.0,0.0,-0.4951312
999524238,999524002,0.0,0.0,-0.49230027
999545532,999545259,0.0,0.0,-0.4940447
999566763,999566515,0.0,0.0,-0.49063638
999586762,999586521,0.0,0.0,-0.49353915
999604263,999604026,0.0,0.0,-0.49322036
999625519,999625283,0.0,0.0,-0.4935311
999646778,999646539,0.0,0.0,-0.4946376
999664282,999664044,0.0,0.0,-0.49988067
999685540,999685300,0.0,0.0,-0.4930101
999705731,999705306,0.0,0.0,-0.4935504
999726803,999726563,0.0,0.0,-0.48971143
999744305,999744068,0.0,0.0,-0.49059987
999765626,999765324,0.0,0.0,-0.4932705
999786830,999786581,0.0,0.0,-0.4923532
999804320,999804086,0.0,0.0,-0.4936276
999825584,999825342,0.0,0.0,-0.49251562
999846840,999846599,0.0,0.0,-0.4935657
999866846,999866604,0.0,0.0,-0.48749432
999884350,999884110,0.0,0.0,-0.49300215
999905608,999905366,0.0,0.0,-0.4952098
999927083,999926622,0.0,0.0,-0.49156255
999944366,999944128,0.0,0.0,-0.5013012
999965623,999965384,0.0,0.0,-0.49339014
999985652,999985390,0.0,0.0,-0.4941806
1000008140,1000007896,0.0,0.0,-0.49434337
1000024387,1000024151,0.0,0.0,-0.49399996
1000045643,1000045407,0.0,0.0,-0.49358404
1000066902,1000066664,0.0,0.0,-0.4867219
1000084406,1000084169,0.0,0.0,-0.4929395
1000105660,1000105425,0.0,0.0,-0.49394575
1000125667,1000125431,0.0,0.0,-0.49306205
1000146926,1000146687,0.0,0.0,-0.49395102
1000164428,1000164192,0.0,0.0,-0.50088835
1000186769,1000186675,0.0,0.0,-0.4946918
1000206350,1000206277,0.0,0.0,-0.48713621
1000224359,1000224285,0.0,0.0,-0.49134585
1000245422,1000245346,0.0,0.0,-0.50225973
1000266535,1000266454,0.0,0.0,-0.512168
1000287544,1000287470,0.0,0.0,-0.5209838
1000304134,1000304063,0.0,0.0,-0.53345895
1000325174,1000325079,0.0,0.0,-0.5363077
1000346224,1000346141,0.0,0.0,-0.52994335
1000364314,1000364239,0.0,0.0,-0.5179159
1000385330,1000385256,0.0,0.0,-0.5072088
1000406395,1000406317,0.0,0.0,-0.49744803
1000424489,1000424416,0.0,0.0,-0.48781163
1000444001,1000443927,0.0,0.0,-0.4779352
1000465065,1000464989,0.0,0.0,-0.48348406
1000486124,1000486050,0.0,0.0,-0.4866281
1000504175,1000504103,0.0,0.0,-0.49287918
1000525237,1000525164,0.0,0.0,-0.48763826
1000546302,1000546226,0.0,0.0,-0.48892912
1000567416,1000567333,0.0,0.0,-0.48406073
1000583907,1000583836,0.0,0.0,-0.49282995
1000605016,1000604943,0.0,0.0,-0.48963526
1000626037,1000625959,0.0,0.0,-0.4976865
1000644084,1000644012,0.0,0.0,-0.49761707
1000665192,1000665119,0.0,0.0,-0.49116048
1000686217,1000686135,0.0,0.0,-0.49228656
1000707276,1000707197,0.0,0.0,-0.49259302
1000725372,1000725297,0.0,0.0,-0.49657992
1000746386,1000746311,0.0,0.0,-0.48930824
1000765943,1000765868,0.0,0.0,-0.49253225
1000783995,1000783921,0.0,0.0,-0.49234492
1000805058,1000804982,0.0,0.0,-0.49358067
1000826120,1000826044,0.0,0.0,-0.49282262
1000847186,1000847105,0.0,0.0,-0.4946267
1000865237,1000865158,0.0,0.0,-0.49241674
1000886299,1000886221,0.0,0.0,-0.4937557
1000907373,1000907283,0.0,0.0,-0.4927912
1000923902,1000923829,0.0,0.0,-0.4947671
1000944962,1000944891,0.0,0.0,-0.49355242
1000966074,1000965998,0.0,0.0,-0.50316316
1000987086,1000987013,0.0,0.0,-0.49216607
1001005138,1001005066,0.0,0.0,-0.49201718
1001026247,1001026173,0.0,0.0,-0.49409235
1001047262,1001047189,0.0,0.0,-0.49562472
1001063874,1001063783,0.0,0.0,-0.49385446
1001084870,1001084799,0.0,0.0,-0.49333805
1001105932,1001105860,0.0,0.0,-0.49558905
1001127007,1001126922,0.0,0.0,-0.49464
1001145046,1001144974,0.0,0.0,-0.4954218
1001166113,1001166036,0.0,0.0,-0.49351788
1001187175,1001187097,0.0,0.0,-0.49491304
1001203719,1001203646,0.0,0.0,-0.4935686
1001224793,1001224707,0.0,0.0,-0.50260603
1001245842,1001245769,0.0,0.0,-0.49718237
1001266954,1001266876,0.0,0.0,-0.49234125
1001284982,1001284883,0.0,0.0,-0.4974676
1001306054,1001305944,0.0,0.0,-0.4979894
1001327128,1001327051,0.0,0.0,-0.49275154
1001343625,1001343554,0.0,0.0,-0.49243996
1001364733,1001364661,0.0,0.0,-0.49141124
1001385749,1001385677,0.0,0.0,-0.49361438
1001406814,1001406738,0.0,0.0,-0.49598762
1001424909,1001424836,0.0,0.0,-0.49520177
1001445924,1001445852,0.0,0.0,-0.50146633
1001466986,1001466914,0.0,0.0,-0.4962899
1001483536,1001483462,0.0,0.0,-0.4881226
1001504599,1001504523,0.0,0.0,-0.49656188
1001525656,1001525585,0.0,0.0,-0.5016083
1001546741,1001546646,0.0,0.0,-0.49660018
1001564771,1001564698,0.0,0.0,-0.4907857
1001585854,1001585760,0.0,0.0,-0.50156814
1001606893,1001606821,0.0,0.0,-0.49924293
1001623445,1001623369,0.0,0.0,-0.49032104
1001644502,1001644431,0.0,0.0,-0.49378908
1001667071,1001666997,0.0,0.0,-0.49590608
1001686630,1001686553,0.0,0.0,-0.500189
1001704681,1001704606,0.0,0.0,-0.49268666
1001725787,1001725713,0.0,0.0,-0.488736
1001746804,1001746729,0.0,0.0,-0.49648854
1001764860,1001764781,0.0,0.0,-0.4945128
1001784441,1001784338,0.0,0.0,-0.49424785
1001805472,1001805399,0.0,0.0,-0.49497223
1001826536,1001826461,0.0,0.0,-0.50229436
1001844584,1001844513,0.0,0.0,-0.49665654
1001865647,1001865575,0.0,0.0,-0.4887432
1001886709,1001886636,0.0,0.0,-0.49751788
1001904771,1001904690,0.0,0.0,-0.5020148
1001925827,1001925750,0.0,0.0,-0.49255762
1001946885,1001946811,0.0,0.0,-0.49164993
1001966491,1001966414,0.0,0.0,-0.4939195
1001984495,1001984420,0.0,0.0,-0.49286985
1002005558,1002005482,0.0,0.0,-0.49467865
1002026663,1002026589,0.0,0.0,-0.49489495
1002044673,1002044596,0.0,0.0,-0.49538374
1002065732,1002065657,0.0,0.0,-0.49355546
1002086840,1002086764,0.0,0.0,-0.49436605
1002107859,1002107780,0.0,0.0,-0.4935887
1002124464,1002124373,0.0,0.0,-0.4942133
1002145463,1002145389,0.0,0.0,-0.4945627
1002166525,1002166450,0.0,0.0,-0.49429315
1002184619,1002184548,0.0,0.0,-0.49610212
1002205636,1002205564,0.0,0.0,-0.49455523
1002226699,1002226625,0.0,0.0,-0.49453387
1002247768,1002247686,0.0,0.0,-0.50338894
1002264322,1002264234,0.0,0.0,-0.49493876
1002285378,1002285296,0.0,0.0,-0.48960167
1002306453,1002306357,0.0,0.0,-0.49813423
1002324481,1002324410,0.0,0.0,-0.4941872
1002345544,1002345471,0.0,0.0,-0.49852765
1002366605,1002366532,0.0,0.0,-0.4900175
1002387711,1002387639,0.0,0.0,-0.49220917
1002404218,1002404141,0.0,0.0,-0.49348423
1002425326,1002425248,0.0,0.0,-0.49583885
1002446345,1002446264,0.0,0.0,-0.49916565
1002464391,1002464316,0.0,0.0,-0.4962171
1002485498,1002485423,0.0,0.0,-0.49320787
1002506526,1002506439,0.0,0.0,-0.4957923
1002527575,1002527500,0.0,0.0,-0.4869886
1002544123,1002544048,0.0,0.0,-0.49359947
1002566707,1002566614,0.0,0.0,-0.5008253
1002586244,1002586170,0.0,0.0,-0.49362475
1002604296,1002604223,0.0,0.0,-0.49430016
1002625370,1002625284,0.0,0.0,-0.49580613
1002646436,1002646345,0.0,0.0,-0.49587944
1002667488,1002667407,0.0,0.0,-0.49590534
1002684028,1002683954,0.0,0.0,-0.49464366
1002706597,1002706520,0.0,0.0,-0.5015717
1002726198,1002726122,0.0,0.0,-0.49128827
1002744203,1002744129,0.0,0.0,-0.49606103
1002765263,1002765190,0.0,0.0,-0.49031767
1002787841,1002787755,0.0,0.0,-0.49400288
1002807391,1002807313,0.0,0.0,-0.49553674
1002823980,1002823907,0.0,0.0,-0.49502504
1002844994,1002844922,0.0,0.0,-0.5014459
1002866054,1002865983,0.0,0.0,-0.49195194
1002884198,1002884081,0.0,0.0,-0.4995469
1002905176,1002905096,0.0,0.0,-0.49048296
1002926231,1002926157,0.0,0.0,-0.49459994
1002947293,1002947219,0.0,0.0,-0.49486852
1002965347,1002965271,0.0,0.0,-0.49336895
1002986406,1002986332,0.0,0.0,-0.4940764
1003005963,1003005889,0.0,0.0,-0.4945808
1003024035,1003023943,0.0,0.0,-0.49418744
1003045078,1003045002,0.0,0.0,-0.49401477
1003066151,1003066067,0.0,0.0,-0.49544126
1003087245,1003087170,0.0,0.0,-0.4943987
1003105260,1003105177,0.0,0.0,-0.49513987
1003126315,1003126238,0.0,0.0,-0.49445796
1003147419,1003147345,0.0,0.0,-0.49580663
1003163921,1003163847,0.0,0.0,-0.4955032
1003185050,1003184954,0.0,0.0,-0.49597672
1003206049,1003205969,0.0,0.0,-0.49462906
1003227104,1003227030,0.0,0.0,-0.49531162
1003245214,1003245129,0.0,0.0,-0.49594358
1003266218,1003266144,0.0,0.0,-0.49498087
1003287279,1003287205,0.0,0.0,-0.49366206
1003303850,1003303753,0.0,0.0,-0.49510032
1003324889,1003324814,0.0,0.0,-0.49529725
1003347451,1003347379,0.0,0.0,-0.49604583
1003367010,1003366936,0.0,0.0,-0.493738
1003385063,1003384989,0.0,0.0,-0.4950312
1003406121,1003406049,0.0,0.0,-0.49634945
1003427186,1003427111,0.0,0.0,-0.49458504
1003443731,1003443659,0.0,0.0,-0.49422422
1003464793,1003464720,0.0,0.0,-0.49565262
1003487384,1003487285,0.0,0.0,-0.4945556
1003506927,1003506843,0.0,0.0,-0.49494642
1003524971,1003524894,0.0,0.0,-0.49524766
1003546073,1003546001,0.0,0.0,-0.49415
1003567102,1003567016,0.0,0.0,-0.5011069
1003583684,1003583610,0.0,0.0,-0.49546623
1003604699,1003604625,0.0,0.0,-0.4936572
1003625758,1003625686,0.0,0.0,-0.49020177
1003646823,1003646748,0.0,0.0,-0.49475142
1003664874,1003664800,0.0,0.0,-0.49558192
1003685935,1003685861,0.0,0.0,-0.49476776
1003706998,1003706922,0.0,0.0,-0.50118035
1003723541,1003723470,0.0,0.0,-0.49418285
1003744602,1003744531,0.0,0.0,-0.49691305
1003767194,1003767096,0.0,0.0,-0.4877825
1003786772,1003786698,0.0,0.0,-0.4944692
1003804777,1003804705,0.0,0.0,-0.49367538
1003825837,1003825766,0.0,0.0,-0.4954079
1003846970,1003846873,0.0,0.0,-0.495047
1003863450,1003863375,0.0,0.0,-0.4944681
1003884557,1003884482,0.0,0.0,-0.49393368
1003905570,1003905497,0.0,0.0,-0.49552912
1003926630,1003926558,0.0,0.0,-0.49574277
1003944731,1003944656,0.0,0.0,-0.49618742
1003965745,1003965672,0.0,0.0,-0.4945725
1003986807,1003986733,0.0,0.0,-0.4948025
1004004911,1004004832,0.0,0.0,-0.49621594
1004024415,1004024341,0.0,0.0,-0.49399403
1004046984,1004046907,0.0,0.0,-0.49491084
1004066549,1004066463,0.0,0.0,-0.48813528
1004084595,1004084515,0.0,0.0,-0.49460742
1004105653,1004105576,0.0,0.0,-0.49535173
1004126710,1004126637,0.0,0.0,-0.49621904
1004144771,1004144690,0.0,0.0,-0.5048027
1004165829,1004165751,0.0,0.0,-0.49406037
1004186908,1004186812,0.0,0.0,-0.49590135
1004206460,1004206368,0.0,0.0,-0.4957643
1004224494,1004224420,0.0,0.0,-0.49627763
1004245602,1004245527,0.0,0.0,-0.4975191
1004266626,1004266542,0.0,0.0,-0.49972752
1004284666,1004284595,0.0,0.0,-0.4922983
1004305778,1004305701,0.0,0.0,-0.49667215
1004326796,1004326716,0.0,0.0,-0.49048406
1004347870,1004347778,0.0,0.0,-0.49709317
1004364398,1004364325,0.0,0.0,-0.49515754
1004385461,1004385386,0.0,0.0,-0.49471378
1004406522,1004406447,0.0,0.0,-0.49495658
1004424571,1004424499,0.0,0.0,-0.49395606
1004445664,1004445560,0.0,0.0,-0.49509287
1004466712,1004466624,0.0,0.0,-0.49552774
1004487755,1004487682,0.0,0.0,-0.494959
1004504305,1004504230,0.0,0.0,-0.495578
1004525377,1004525291,0.0,0.0,-0.49445432
1004546484,1004546398,0.0,0.0,-0.49440458
1004564477,1004564404,0.0,0.0,-0.49578768
1004585539,1004585465,0.0,0.0,-0.4953554
1004608108,1004608030,0.0,0.0,-0.49383086
1004627660,1004627587,0.0,0.0,-0.49507123
1004644269,1004644180,0.0,0.0,-0.4947328
1004665268,1004665195,0.0,0.0,-0.4961259
1004686330,1004686256,0.0,0.0,-0.4941956
1004704446,1004704354,0.0,0.0,-0.49452668
1004725445,1004725369,0.0,0.0,-0.4959846
1004746502,1004746430,0.0,0.0,-0.49437827
1004767583,1004767491,0.0,0.0,-0.49533
1004784114,1004784041,0.0,0.0,-0.50317144
1004805179,1004805100,0.0,0.0,-0.49679983
1004826239,1004826161,0.0,0.0,-0.4870043
1004844285,1004844213,0.0,0.0,-0.49503383
1004865346,1004865274,0.0,0.0,-0.4939663
1004886431,1004886334,0.0,0.0,-0.5022494
1004907515,1004907441,0.0,0.0,-0.49475136
1004924015,1004923943,0.0,0.0,-0.49049717
1004945126,1004945050,0.0,0.0,-0.49138844
1004966138,1004966065,0.0,0.0,-0.49444482
1004984190,1004984117,0.0,0.0,-0.4964806
1005005298,1005005224,0.0,0.0,-0.4947337
1005026313,1005026239,0.0,0.0,-0.4969934
1005047384,1005047300,0.0,0.0,-0.49500865
1005063923,1005063847,0.0,0.0,-0.4972346
1005084981,1005084908,0.0,0.0,-0.49421787
1005106044,1005105969,0.0,0.0,-0.4953425
1005124118,1005124021,0.0,0.0,-0.49625012
1005145157,1005145082,0.0,0.0,-0.49549013
1005166218,1005166143,0.0,0.0,-0.49548206
1005184268,1005184195,0.0,0.0,-0.49544466
1005205331,1005205256,0.0,0.0,-0.4970818
1005226393,1005226317,0.0,0.0,-0.495582
1005245991,1005245919,0.0,0.0,-0.49583516
1005264002,1005263925,0.0,0.0,-0.49492612
1005285060,1005284986,0.0,0.0,-0.49606463
1005306165,1005306092,0.0,0.0,-0.49591702
1005327183,1005327107,0.0,0.0,-0.49592942
1005345234,1005345160,0.0,0.0,-0.49431
1005366339,1005366266,0.0,0.0,-0.5023981
1005387362,1005387284,0.0,0.0,-0.49334332
1005403950,1005403875,0.0,0.0,-0.4917503
1005424961,1005424890,0.0,0.0,-0.49455115
1005446024,1005445951,0.0,0.0,-0.496002
1005467107,1005467011,0.0,0.0,-0.4940308
1005485137,1005485064,0.0,0.0,-0.50151026
1005506199,1005506124,0.0,0.0,-0.49714005
1005527262,1005527185,0.0,0.0,-0.4895785
1005543806,1005543734,0.0,0.0,-0.4925726
1005564866,1005564794,0.0,0.0,-0.4958847
1005585928,1005585854,0.0,0.0,-0.49549222
1005607032,1005606961,0.0,0.0,-0.49571502
1005625038,1005624967,0.0,0.0,-0.49738866
1005646103,1005646028,0.0,0.0,-0.49570623
1005667214,1005667134,0.0,0.0,-0.49576896
1005683710,1005683636,0.0,0.0,-0.49389598
1005704816,1005704743,0.0,0.0,-0.5026121
1005725831,1005725758,0.0,0.0,-0.49230143
1005746905,1005746819,0.0,0.0,-0.49259573
1005764991,1005764916,0.0,0.0,-0.4929893
1005786003,1005785932,0.0,0.0,-0.49529415
1005807064,1005806992,0.0,0.0,-0.49380624
1005823614,1005823540,0.0,0.0,-0.4958565
1005844690,1005844601,0.0,0.0,-0.49473378
1005865738,1005865661,0.0,0.0,-0.49581593
1005886798,1005886722,0.0,0.0,-0.49250662
1005904846,1005904774,0.0,0.0,-0.5030459
1005925909,1005925835,0.0,0.0,-0.4941714
1005946979,1005946896,0.0,0.0,-0.49019095
1005963515,1005963443,0.0,0.0,-0.49565217
1005984577,1005984504,0.0,0.0,-0.5020819
1006005685,1006005610,0.0,0.0,-0.49537447
1006026701,1006026625,0.0,0.0,-0.48911762
1006044767,1006044677,0.0,0.0,-0.49515262
1006065871,1006065784,0.0,0.0,-0.49495068
1006086874,1006086799,0.0,0.0,-0.49652085
1006103468,1006103392,0.0,0.0,-0.49593496
1006124500,1006124407,0.0,0.0,-0.4954429
1006145541,1006145468,0.0,0.0,-0.49654412
1006166601,1006166528,0.0,0.0,-0.49403885
1006184651,1006184580,0.0,0.0,-0.49521497
1006205716,1006205641,0.0,0.0,-0.49485964
1006226776,1006226702,0.0,0.0,-0.49411836
1006244826,1006244754,0.0,0.0,-0.49553612
1006265887,1006265814,0.0,0.0,-0.50226337
1006285446,1006285371,0.0,0.0,-0.4996756
1006306554,1006306477,0.0,0.0,-0.48929945
1006324557,1006324483,0.0,0.0,-0.49591613
1006345623,1006345544,0.0,0.0,-0.49493715
1006366729,1006366650,0.0,0.0,-0.4974851
1006384728,1006384657,0.0,0.0,-0.49673405
1006405811,1006405717,0.0,0.0,-0.5031887
1006426898,1006426824,0.0,0.0,-0.4935875
1006446409,1006446335,0.0,0.0,-0.4953381
1006464502,1006464432,0.0,0.0,-0.49651593
1006485521,1006485447,0.0,0.0,-0.49768123
1006506583,1006506508,0.0,0.0,-0.4958489
1006524682,1006524605,0.0,0.0,-0.4962288
1006545694,1006545620,0.0,0.0,-0.494385
1006566756,1006566681,0.0,0.0,-0.4965952
1006587827,1006587741,0.0,0.0,-0.49563393
1006604364,1006604289,0.0,0.0,-0.496778
1006625425,1006625350,0.0,0.0,-0.49460563
1006646510,1006646410,0.0,0.0,-0.49540484
1006664537,1006664462,0.0,0.0,-0.49619472
1006685596,1006685523,0.0,0.0,-0.49597552
1006706656,1006706583,0.0,0.0,-0.4954506
1006727765,1006727690,0.0,0.0,-0.4962553
1006744265,1006744192,0.0,0.0,-0.49693784
1006765371,1006765298,0.0,0.0,-0.49676117
1006786388,1006786313,0.0,0.0,-0.500361
1006804437,1006804365,0.0,0.0,-0.49194846
1006825543,1006825471,0.0,0.0,-0.4924749
1006848117,1006848036,0.0,0.0,-0.49563667
1006867624,1006867547,0.0,0.0,-0.49361
1006884166,1006884094,0.0,0.0,-0.49663055
1006905228,1006905155,0.0,0.0,-0.4953242
1006926287,1006926215,0.0,0.0,-0.49568525
1006944339,1006944267,0.0,0.0,-0.4974137
1006965426,1006965328,0.0,0.0,-0.49543932
1006986460,1006986388,0.0,0.0,-0.49558824
1007007523,1007007449,0.0,0.0,-0.49751964
1007024074,1007023996,0.0,0.0,-0.4952029
1007045139,1007045057,0.0,0.0,-0.49597618
1007066268,1007066163,0.0,0.0,-0.49725178
1007084244,1007084170,0.0,0.0,-0.49571612
1007105306,1007105230,0.0,0.0,-0.49574655
1007126410,1007126336,0.0,0.0,-0.493988
1007147425,1007147351,0.0,0.0,-0.4863467
1007164018,1007163944,0.0,0.0,-0.48100922
1007185036,1007184959,0.0,0.0,-0.47153986
1007206093,1007206020,0.0,0.0,-0.4679529
1007224192,1007224117,0.0,0.0,-0.46139506
1007245204,1007245133,0.0,0.0,-0.4596812
1007266265,1007266193,0.0,0.0,-0.46640223
1007287331,1007287253,0.0,0.0,-0.4690537
1007305381,1007305305,0.0,0.0,-0.48278067
1007324936,1007324861,0.0,0.0,-0.4923415
1007346015,1007345922,0.0,0.0,-0.49883622
1007364047,1007363974,0.0,0.0,-0.50851065
1007385110,1007385034,0.0,0.0,-0.5134167
1007406166,1007406095,0.0,0.0,-0.50594854
1007427272,1007427201,0.0,0.0,-0.49564144
1007445282,1007445207,0.0,0.0,-0.48622817
1007466348,1007466268,0.0,0.0,-0.49306622
1007485895,1007485824,0.0,0.0,-0.49834338
1007503953,1007503876,0.0,0.0,-0.49947396
1007525073,1007524982,0.0,0.0,-0.49762604
1007546069,1007545997,0.0,0.0,-0.50658983
1007567138,1007567057,0.0,0.0,-0.4984961
1007585227,1007585155,0.0,0.0,-0.49981147
1007606242,1007606169,0.0,0.0,-0.50508213
1007627308,1007627230,0.0,0.0,-0.4995475
1007643849,1007643777,0.0,0.0,-0.4930784
1007664913,1007664838,0.0,0.0,-0.49465516
1007685972,1007685899,0.0,0.0,-0.4967136
1007707033,1007706959,0.0,0.0,-0.49545148
1007725082,1007725011,0.0,0.0,-0.4981003
1007746154,1007746071,0.0,0.0,-0.4952314
1007768710,1007768636,0.0,0.0,-0.49628684
1007783753,1007783679,0.0,0.0,-0.4949153
1007804810,1007804739,0.0,0.0,-0.49617124
1007825917,1007825845,0.0,0.0,-0.49525258
1007846934,1007846863,0.0,0.0,-0.5015668
1007864983,1007864912,0.0,0.0,-0.48949927
1007886091,1007886018,0.0,0.0,-0.4940277
1007907105,1007907033,0.0,0.0,-0.4945704
1007923701,1007923626,0.0,0.0,-0.49665233
1007944716,1007944641,0.0,0.0,-0.48430642
1007965776,1007965701,0.0,0.0,-0.4933588
1007986836,1007986762,0.0,0.0,-0.49576643
1008004887,1008004814,0.0,0.0,-0.49683657
1008025945,1008025874,0.0,0.0,-0.495864
1008047011,1008046934,0.0,0.0,-0.4974784
1008063553,1008063482,0.0,0.0,-0.49619552
1008084613,1008084542,0.0,0.0,-0.4880454
1008105675,1008105603,0.0,0.0,-0.49429476
1008126780,1008126709,0.0,0.0,-0.49556735
1008144787,1008144715,0.0,0.0,-0.4964081
1008165846,1008165775,0.0,0.0,-0.49649385
1008186959,1008186881,0.0,0.0,-0.49594885
1008203458,1008203383,0.0,0.0,-0.49548054
1008224564,1008224489,0.0,0.0,-0.4973475
1008245593,1008245505,0.0,0.0,-0.49602136
1008268146,1008268069,0.0,0.0,-0.49513468
1008284734,1008284662,0.0,0.0,-0.49556693
1008305749,1008305676,0.0,0.0,-0.4960411
1008326811,1008326738,0.0,0.0,-0.4943282
1008343357,1008343284,0.0,0.0,-0.49726656
1008365922,1008365849,0.0,0.0,-0.4964188
1008385478,1008385405,0.0,0.0,-0.49681497
1008408074,1008407969,0.0,0.0,-0.49597883
1008424589,1008424517,0.0,0.0,-0.4951688
1008445651,1008445577,0.0,0.0,-0.49561107
1008466710,1008466638,0.0,0.0,-0.49480262
1008484764,1008484690,0.0,0.0,-0.4963545
1008505828,1008505750,0.0,0.0,-0.49709347
1008526890,1008526810,0.0,0.0,-0.49414074
1008547995,1008547916,0.0,0.0,-0.49535215
1008564491,1008564418,0.0,0.0,-0.49632534
1008585595,1008585524,0.0,0.0,-0.48892406
1008606617,1008606539,0.0,0.0,-0.49671143
1008624662,1008624590,0.0,0.0,-0.49577752
1008645770,1008645696,0.0,0.0,-0.49799538
1008666784,1008666711,0.0,0.0,-0.49490583
1008687867,1008687772,0.0,0.0,-0.49625558
1008704390,1008704319,0.0,0.0,-0.49642554
1008725450,1008725379,0.0,0.0,-0.49648824
1008746512,1008746439,0.0,0.0,-0.49763405
1008764565,1008764491,0.0,0.0,-0.49672627
1008785624,1008785551,0.0,0.0,-0.49785513
1008806685,1008806611,0.0,0.0,-0.4950884
1008827743,1008827672,0.0,0.0,-0.4965146
1008844291,1008844219,0.0,0.0,-0.49649617
1008865358,1008865280,0.0,0.0,-0.49712676
1008886474,1008886386,0.0,0.0,-0.4967418
1008904470,1008904392,0.0,0.0,-0.49707434
1008925559,1008925452,0.0,0.0,-0.49581358
1008946652,1008946558,0.0,0.0,-0.49653715
1008967659,1008967572,0.0,0.0,-0.49685696
1008984239,1008984165,0.0,0.0,-0.49861416
1009005253,1009005180,0.0,0.0,-0.49510166
1009026314,1009026240,0.0,0.0,-0.49761072
1009044411,1009044338,0.0,0.0,-0.49694297
1009065438,1009065352,0.0,0.0,-0.49641997
1009087991,1009087917,0.0,0.0,-0.49648726
1009107546,1009107473,0.0,0.0,-0.49789235
1009124096,1009124020,0.0,0.0,-0.4963212
1009145156,1009145080,0.0,0.0,-0.498921
1009166221,1009166141,0.0,0.0,-0.49630323
1009184271,1009184193,0.0,0.0,-0.496199
1009205330,1009205252,0.0,0.0,-0.49901438
1009226390,1009226313,0.0,0.0,-0.49665263
1009244441,1009244364,0.0,0.0,-0.49766773
1009264007,1009263920,0.0,0.0,-0.49520746
1009285107,1009285026,0.0,0.0,-0.4978263
1009306118,1009306041,0.0,0.0,-0.49650174
1009324170,1009324093,0.0,0.0,-0.49848926
1009345281,1009345198,0.0,0.0,-0.49800345
1009366285,1009366213,0.0,0.0,-0.49777535
1009384342,1009384264,0.0,0.0,-0.49898997
1009403891,1009403820,0.0,0.0,-0.4963523
1009424953,1009424881,0.0,0.0,-0.49751765
1009446019,1009445941,0.0,0.0,-0.4970392
1009464069,1009463992,0.0,0.0,-0.49706894
1009485131,1009485053,0.0,0.0,-0.49811766
1009506187,1009506113,0.0,0.0,-0.498311
1009527247,1009527174,0.0,0.0,-0.496498
1009545305,1009545225,0.0,0.0,-0.49764064
1009566362,1009566285,0.0,0.0,-0.49768746
1009587421,1009587345,0.0,0.0,-0.49678445
1009603966,1009603892,0.0,0.0,-0.49860498
1009625027,1009624953,0.0,0.0,-0.4971192
1009646133,1009646058,0.0,0.0,-0.4985212
1009664136,1009664064,0.0,0.0,-0.49678576
1009685200,1009685125,0.0,0.0,-0.4961522
1009706306,1009706230,0.0,0.0,-0.49777883
1009727346,1009727244,0.0,0.0,-0.49774483
1009743912,1009743837,0.0,0.0,-0.4885966
1009764926,1009764852,0.0,0.0,-0.4786388
1009785984,1009785912,0.0,0.0,-0.47849488
1009807044,1009806972,0.0,0.0,-0.48695803
1009825098,1009825024,0.0,0.0,-0.49833322
1009846158,1009846084,0.0,0.0,-0.49284244
1009867218,1009867144,0.0,0.0,-0.49429953
1009883790,1009883692,0.0,0.0,-0.49472216
1009904852,1009904752,0.0,0.0,-0.49953905
1009925887,1009925812,0.0,0.0,-0.4985815
1009946991,1009946917,0.0,0.0,-0.49349242
1009964999,1009964923,0.0,0.0,-0.49861977
1009986060,1009985983,0.0,0.0,-0.4920383
1010007163,1010007089,0.0,0.0,-0.4814471
1010023663,1010023591,0.0,0.0,-0.48606363
1010044770,1010044696,0.0,0.0,-0.4978464
1010065784,1010065711,0.0,0.0,-0.5008547
1010086860,1010086771,0.0,0.0,-0.5054554
1010104942,1010104868,0.0,0.0,-0.50261265
1010125954,1010125883,0.0,0.0,-0.49923798
1010147015,1010146943,0.0,0.0,-0.49932307
1010163563,1010163490,0.0,0.0,-0.4988439
1010184645,1010184550,0.0,0.0,-0.5008973
1010205689,1010205610,0.0,0.0,-0.49947536
1010226742,1010226670,0.0,0.0,-0.4924767
1010244797,1010244722,0.0,0.0,-0.4962768
1010265855,1010265782,0.0,0.0,-0.49691048
1010286930,1010286842,0.0,0.0,-0.498459
1010303464,1010303389,0.0,0.0,-0.4897725
1010324521,1010324449,0.0,0.0,-0.4994218
1010345649,1010345555,0.0,0.0,-0.4975637
1010366645,1010366569,0.0,0.0,-0.4985625
1010384694,1010384621,0.0,0.0,-0.49629644
1010405799,1010405726,0.0,0.0,-0.49623013
1010426815,1010426741,0.0,0.0,-0.49779645
1010444870,1010444797,0.0,0.0,-0.4969885
1010464422,1010464348,0.0,0.0,-0.4994441
1010485489,1010485408,0.0,0.0,-0.49784955
1010506542,1010506468,0.0,0.0,-0.4978219
1010524596,1010524520,0.0,0.0,-0.49748802
1010545659,1010545580,0.0,0.0,-0.4947759
1010566727,1010566640,0.0,0.0,-0.49704915
1010584765,1010584691,0.0,0.0,-0.49781847
1010605829,1010605752,0.0,0.0,-0.4891502
1010626887,1010626812,0.0,0.0,-0.4844494
1010646488,1010646413,0.0,0.0,-0.4869927
