timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
600933723,600933407,0.0,0.0,-0.09981846
600939332,600938455,0.0,0.0,-0.09981846
600944425,600943724,0.0,0.0,-0.11231162
600948230,600947284,0.0,0.0,-0.11231162
600953284,600952846,0.0,0.0,-0.11231162
600954376,600953602,0.0,0.0,-0.11231162
600959266,600958714,0.0,0.0,-0.124407224
600961429,600961174,0.0,0.0,-0.124407224
600964886,600963716,0.0,0.0,-0.124407224
600970280,600970044,0.0,0.0,-0.124407224
600971607,600971318,0.0,0.0,-0.1421489
600974544,600973846,0.0,0.0,-0.1421489
600979767,600979034,0.0,0.0,-0.1421489
600985247,600983926,0.0,0.0,-0.1421489
600992260,600991557,0.0,0.0,-0.17477046
600994478,600994081,0.0,0.0,-0.17477046
600997185,600996590,0.0,0.0,-0.17477046
601000878,601000376,0.0,0.0,-0.17477046
601004683,601004275,0.0,0.0,-0.17477046
601006130,601005458,0.0,0.0,-0.17477046
601010501,601009266,0.0,0.0,-0.1869256
601015886,601015546,0.0,0.0,-0.1869256
601018972,601018167,0.0,0.0,-0.1869256
601022804,601021836,0.0,0.0,-0.20593514
601024791,601024379,0.0,0.0,-0.20593514
601027148,601026856,0.0,0.0,-0.20593514
601030296,601029478,0.0,0.0,-0.20593514
601035807,601034477,0.0,0.0,-0.20593514
601038074,601037047,0.0,0.0,-0.20593514
601041165,601039606,0.0,0.0,-0.22972189
601046730,601045820,0.0,0.0,-0.23573494
601049079,601048459,0.0,0.0,-0.23573494
601051917,601050954,0.0,0.0,-0.23573494
601054814,601053428,0.0,0.0,-0.23573494
601060367,601059725,0.0,0.0,-0.25596496
601062299,601061037,0.0,0.0,-0.26169237
601068551,601067318,0.0,0.0,-0.26169237
601072691,601072373,0.0,0.0,-0.274158
601074618,601073639,0.0,0.0,-0.274158
601076736,601076238,0.0,0.0,-0.274158
601080565,601079966,0.0,0.0,-0.274158
601084661,601084138,0.0,0.0,-0.28727216
601087177,601086266,0.0,0.0,-0.28727216
601092014,601091334,0.0,0.0,-0.28727216
601093762,601092622,0.0,0.0,-0.28727216
601098908,601097652,0.0,0.0,-0.30268967
601103448,601102686,0.0,0.0,-0.30268967
601108742,601108068,0.0,0.0,-0.32371926
601111668,601110687,0.0,0.0,-0.32371926
601117811,601115451,0.0,0.0,-0.3378835
601120096,601117962,0.0,0.0,-0.3378835
601122216,601121657,0.0,0.0,-0.3378835
601129013,601127987,0.0,0.0,-0.3378835
601134190,601133062,0.0,0.0,-0.35067093
601139868,601138161,0.0,0.0,-0.3647132
601142777,601140628,0.0,0.0,-0.3647132
601142986,601141990,0.0,0.0,-0.3647132
601146946,601146064,0.0,0.0,-0.3647132
601151460,601150700,0.0,0.0,-0.3647132
601154333,601153233,0.0,0.0,-0.37769616
601159422,601158357,0.0,0.0,-0.39135233
601161860,601160924,0.0,0.0,-0.39135233
601166546,601165869,0.0,0.0,-0.39135233
601167869,601167227,0.0,0.0,-0.39135233
601170265,601169693,0.0,0.0,-0.40551585
601175535,601174906,0.0,0.0,-0.40551585
601180254,601179785,0.0,0.0,-0.4190301
601184089,601183553,0.0,0.0,-0.4190301
601190526,601189889,0.0,0.0,-0.4190301
601192828,601192397,0.0,0.0,-0.4190301
601197720,601197488,0.0,0.0,-0.4326644
601199130,601198669,0.0,0.0,-0.4326644
601206199,601205069,0.0,0.0,-0.44610798
601211822,601211348,0.0,0.0,-0.45995095
601215409,601215133,0.0,0.0,-0.45995095
601219183,601218924,0.0,0.0,-0.45995095
601222417,601221480,0.0,0.0,-0.47304678
601225319,601224186,0.0,0.0,-0.47304678
601232124,601231623,0.0,0.0,-0.4884202
601236239,601235322,0.0,0.0,-0.4884202
601239058,601238019,0.0,0.0,-0.4884202
601242470,601241670,0.0,0.0,-0.4884202
601247864,601246714,0.0,0.0,-0.5018479
601250220,601249274,0.0,0.0,-0.5018479
601251758,601250522,0.0,0.0,-0.5018479
601256504,601255927,0.0,0.0,-0.5209697
601259996,601259428,0.0,0.0,-0.5209697
601262644,601261909,0.0,0.0,-0.5209697
601268045,601266980,0.0,0.0,-0.5209697
601270090,601269486,0.0,0.0,-0.5344448
601271532,601270722,0.0,0.0,-0.5344448
601275306,601274509,0.0,0.0,-0.5344448
601279750,601278722,0.0,0.0,-0.5344448
601282527,601282118,0.0,0.0,-0.5543855
601288154,601287538,0.0,0.0,-0.5543855
601292006,601290967,0.0,0.0,-0.5543855
601299187,601298561,0.0,0.0,-0.5681629
601302698,601302305,0.0,0.0,-0.5805339
601305461,601304899,0.0,0.0,-0.5805339
601306606,601306130,0.0,0.0,-0.5805339
601314251,601313726,0.0,0.0,-0.5925465
601315815,601314947,0.0,0.0,-0.5925465
601319824,601318837,0.0,0.0,-0.5925465
601322444,601321473,0.0,0.0,-0.5925465
601324397,601323807,0.0,0.0,-0.5925465
601327585,601326353,0.0,0.0,-0.6038558
601333332,601332665,0.0,0.0,-0.6171898
601335717,601335198,0.0,0.0,-0.6171898
601341863,601341489,0.0,0.0,-0.6171898
601343371,601342744,0.0,0.0,-0.6283636
601347362,601346531,0.0,0.0,-0.6283636
601351388,601350455,0.0,0.0,-0.6283636
601354216,601352878,0.0,0.0,-0.63922054
601356599,601355453,0.0,0.0,-0.63922054
601361092,601360532,0.0,0.0,-0.63922054
601364770,601364198,0.0,0.0,-0.64960045
601368791,601368054,0.0,0.0,-0.64960045
601373294,601371800,0.0,0.0,-0.64960045
601378810,601378258,0.0,0.0,-0.66001695
601382430,601381911,0.0,0.0,-0.66001695
601386424,601385697,0.0,0.0,-0.66908056
601387927,601386936,0.0,0.0,-0.66908056
601394406,601393237,0.0,0.0,-0.66908056
601397564,601397069,0.0,0.0,-0.6777578
601399925,601399557,0.0,0.0,-0.6777578
601402307,601402069,0.0,0.0,-0.6777578
601408350,601407154,0.0,0.0,-0.68600136
601409517,601408450,0.0,0.0,-0.68600136
601412761,601412264,0.0,0.0,-0.68600136
601417874,601417284,0.0,0.0,-0.68668884
601421046,601419932,0.0,0.0,-0.68668884
601425045,601423599,0.0,0.0,-0.6805668
601429361,601428613,0.0,0.0,-0.6805668
601432025,601431173,0.0,0.0,-0.6805668
601434008,601433742,0.0,0.0,-0.6805668
601436596,601436251,0.0,0.0,-0.6805668
601441681,601441288,0.0,0.0,-0.6743047
601446773,601446345,0.0,0.0,-0.6743047
601449103,601448877,0.0,0.0,-0.6743047
601454412,601453969,0.0,0.0,-0.66465396
601455896,601455173,0.0,0.0,-0.66465396
601459650,601459163,0.0,0.0,-0.66465396
601464286,601464035,0.0,0.0,-0.6585456
601466791,601466504,0.0,0.0,-0.6585456
601468040,601467798,0.0,0.0,-0.6585456
601470528,601470309,0.0,0.0,-0.6585456
601477077,601476616,0.0,0.0,-0.6513917
601481987,601481717,0.0,0.0,-0.6513917
601488942,601488009,0.0,0.0,-0.6513917
601492922,601491909,0.0,0.0,-0.6468697
601494923,601494411,0.0,0.0,-0.6468697
601501624,601500725,0.0,0.0,-0.6468697
601508701,601508295,0.0,0.0,-0.6468697
601512230,601512001,0.0,0.0,-0.63692904
601514827,601514587,0.0,0.0,-0.63692904
601522807,601522171,0.0,0.0,-0.63692904
601525527,601524944,0.0,0.0,-0.6298118
601529526,601528477,0.0,0.0,-0.6298118
601531540,601530950,0.0,0.0,-0.6298118
601535884,601534830,0.0,0.0,-0.62810147
601540819,601539849,0.0,0.0,-0.62810147
601545338,601544885,0.0,0.0,-0.6245955
601548448,601547425,0.0,0.0,-0.6245955
601550474,601549918,0.0,0.0,-0.6245955
601555486,601554989,0.0,0.0,-0.6202915
601557758,601557477,0.0,0.0,-0.6202915
601559152,601558768,0.0,0.0,-0.6202915
601562821,601562569,0.0,0.0,-0.6202915
601567311,601566578,0.0,0.0,-0.6168381
601572241,601571408,0.0,0.0,-0.6168381
601574283,601573912,0.0,0.0,-0.6168381
601578894,601577771,0.0,0.0,-0.6168381
601581893,601581519,0.0,0.0,-0.6168381
601584264,601584005,0.0,0.0,-0.6168381
601590246,601589267,0.0,0.0,-0.61131316
601592494,601591611,0.0,0.0,-0.61131316
601594311,601592874,0.0,0.0,-0.61131316
601598946,601597922,0.0,0.0,-0.60533047
601606400,601605698,0.0,0.0,-0.5911887
601609897,601609326,0.0,0.0,-0.5911887
601612266,601611842,0.0,0.0,-0.58985984
601619170,601618176,0.0,0.0,-0.5861321
601621762,601620694,0.0,0.0,-0.5861321
601623140,601622048,0.0,0.0,-0.5861321
601626271,601625697,0.0,0.0,-0.5861321
601631072,601630818,0.0,0.0,-0.5861321
601633613,601633320,0.0,0.0,-0.5672656
601637329,601637078,0.0,0.0,-0.5672656
601639860,601639605,0.0,0.0,-0.5672656
601645547,601645014,0.0,0.0,-0.5597509
601648696,601648458,0.0,0.0,-0.5597509
601651241,601650998,0.0,0.0,-0.5597509
601653717,601653484,0.0,0.0,-0.5597509
601658551,601657432,0.0,0.0,-0.55459213
601660834,601659844,0.0,0.0,-0.55459213
601667470,601666341,0.0,0.0,-0.55459213
601670977,601669976,0.0,0.0,-0.55459213
601673003,601672557,0.0,0.0,-0.55455846
601676815,601676392,0.0,0.0,-0.55455846
601681107,601680061,0.0,0.0,-0.54258984
601686107,601685503,0.0,0.0,-0.54258984
601691304,601690174,0.0,0.0,-0.54258984
601694445,601693908,0.0,0.0,-0.54293716
601701258,601700263,0.0,0.0,-0.54293716
601704673,601704120,0.0,0.0,-0.52487165
601707515,601706581,0.0,0.0,-0.52487165
601711546,601710863,0.0,0.0,-0.52487165
601714657,601714152,0.0,0.0,-0.52528316
601719414,601719183,0.0,0.0,-0.52528316
601722461,601722018,0.0,0.0,-0.52528316
601724622,601723139,0.0,0.0,-0.5006468
601730029,601726789,0.0,0.0,-0.5006468
601732616,601730883,0.0,0.0,-0.5006468
601735345,601734364,0.0,0.0,-0.5006468
601739944,601739418,0.0,0.0,-0.5027537
601742299,601742040,0.0,0.0,-0.5027537
601747529,601747027,0.0,0.0,-0.49564722
601752257,601752030,0.0,0.0,-0.49564722
601754872,601754616,0.0,0.0,-0.49564722
601756083,601755848,0.0,0.0,-0.49564722
601761777,601760914,0.0,0.0,-0.49727458
601762835,601762232,0.0,0.0,-0.49727458
601766934,601765949,0.0,0.0,-0.49727458
601771509,601771053,0.0,0.0,-0.49727458
601775615,601774818,0.0,0.0,-0.5013542
601778246,601777321,0.0,0.0,-0.5013542
601780201,601779845,0.0,0.0,-0.5013542
601782766,601782429,0.0,0.0,-0.5013542
601788584,601787583,0.0,0.0,-0.50715214
601793366,601792469,0.0,0.0,-0.50715214
601795325,601795003,0.0,0.0,-0.50715214
601798509,601797590,0.0,0.0,-0.50715214
601802516,601801329,0.0,0.0,-0.51280165
601805148,601803906,0.0,0.0,-0.51280165
601808463,601807840,0.0,0.0,-0.51280165
601812803,601811685,0.0,0.0,-0.51280165
601816346,601815380,0.0,0.0,-0.51721585
601818825,601817801,0.0,0.0,-0.51721585
601824741,601824230,0.0,0.0,-0.5203403
601826867,601826631,0.0,0.0,-0.5203403
601830601,601830364,0.0,0.0,-0.5203403
601837281,601836752,0.0,0.0,-0.52264094
601839663,601839256,0.0,0.0,-0.52264094
601845187,601844433,0.0,0.0,-0.52264094
601847020,601846777,0.0,0.0,-0.52264094
601852444,601851875,0.0,0.0,-0.5210222
601854638,601854400,0.0,0.0,-0.5210222
601859662,601859441,0.0,0.0,-0.5210222
601861560,601860732,0.0,0.0,-0.5237899
601869798,601869554,0.0,0.0,-0.5237899
601873782,601873375,0.0,0.0,-0.5100572
601876408,601875861,0.0,0.0,-0.5100572
601880134,601879676,0.0,0.0,-0.5100572
601882740,601882235,0.0,0.0,-0.47384748
601885369,601884715,0.0,0.0,-0.47384748
601890361,601889771,0.0,0.0,-0.47384748
601895023,601894801,0.0,0.0,-0.47550836
601896312,601896052,0.0,0.0,-0.47550836
601900822,601899880,0.0,0.0,-0.47550836
601903056,601902444,0.0,0.0,-0.46272025
601908370,601907546,0.0,0.0,-0.46272025
601911923,601911257,0.0,0.0,-0.46623203
601917442,601916366,0.0,0.0,-0.46623203
601921255,601920148,0.0,0.0,-0.46623203
601923606,601922649,0.0,0.0,-0.46623203
601929591,601928958,0.0,0.0,-0.4623993
601931063,601930209,0.0,0.0,-0.4623993
601934618,601933950,0.0,0.0,-0.4623993
601938777,601938204,0.0,0.0,-0.46659404
601942875,601941745,0.0,0.0,-0.4711994
601946888,601946623,0.0,0.0,-0.4711994
601949489,601949229,0.0,0.0,-0.4711994
601950651,601950407,0.0,0.0,-0.4711994
601955911,601955459,0.0,0.0,-0.4711994
601960898,601960483,0.0,0.0,-0.47534966
601963237,601963014,0.0,0.0,-0.47534966
601966737,601965947,0.0,0.0,-0.47534966
601970429,601969414,0.0,0.0,-0.48082674
601974748,601974384,0.0,0.0,-0.48082674
601977132,601976901,0.0,0.0,-0.48082674
601982267,601980945,0.0,0.0,-0.48531762
601984968,601984523,0.0,0.0,-0.48531762
601990368,601989751,0.0,0.0,-0.48531762
601991335,601990857,0.0,0.0,-0.48531762
601994272,601993380,0.0,0.0,-0.48944548
601996630,601995896,0.0,0.0,-0.48944548
602002411,602001146,0.0,0.0,-0.48944548
602006420,602005976,0.0,0.0,-0.48944548
602008791,602008521,0.0,0.0,-0.48944548
602012823,602012331,0.0,0.0,-0.49388906
602014875,602013571,0.0,0.0,-0.49388906
602020194,602019922,0.0,0.0,-0.49388906
602022810,602022565,0.0,0.0,-0.49388906
602025260,602024946,0.0,0.0,-0.49906066
602031823,602031407,0.0,0.0,-0.50143576
602037192,602036338,0.0,0.0,-0.50143576
602039730,602038869,0.0,0.0,-0.50143576
602044526,602043895,0.0,0.0,-0.50432396
602045663,602045164,0.0,0.0,-0.50432396
602050200,602049200,0.0,0.0,-0.50432396
602054518,602054039,0.0,0.0,-0.5069093
602056864,602056606,0.0,0.0,-0.5069093
602060542,602060312,0.0,0.0,-0.5069093
602064790,602064201,0.0,0.0,-0.5090486
602067679,602066634,0.0,0.0,-0.5090486
602073178,602072942,0.0,0.0,-0.5090486
602074565,602074254,0.0,0.0,-0.5090486
602079514,602079241,0.0,0.0,-0.511448
602083347,602083114,0.0,0.0,-0.511448
602089861,602089432,0.0,0.0,-0.511448
602093662,602093176,0.0,0.0,-0.51469535
602096430,602095888,0.0,0.0,-0.51469535
602099289,602098310,0.0,0.0,-0.51469535
602103035,602102031,0.0,0.0,-0.517657
602105039,602104605,0.0,0.0,-0.517657
602111213,602110878,0.0,0.0,-0.517657
602114952,602114637,0.0,0.0,-0.517657
602116133,602115907,0.0,0.0,-0.517657
602121347,602121078,0.0,0.0,-0.519807
602124450,602124101,0.0,0.0,-0.519807
602128444,602127370,0.0,0.0,-0.519807
602130988,602129997,0.0,0.0,-0.519807
602133328,602132328,0.0,0.0,-0.5220716
602139295,602138695,0.0,0.0,-0.5243365
602141632,602141195,0.0,0.0,-0.5243365
602146405,602146190,0.0,0.0,-0.5243365
602148743,602147531,0.0,0.0,-0.5243365
602151954,602151339,0.0,0.0,-0.5243365
602156688,602156307,0.0,0.0,-0.5264499
602157819,602157581,0.0,0.0,-0.5264499
602163613,602162697,0.0,0.0,-0.5264499
602165619,602165192,0.0,0.0,-0.5264499
602168447,602167708,0.0,0.0,-0.5286873
602173243,602172799,0.0,0.0,-0.5286873
602177257,602176596,0.0,0.0,-0.53084713
602180713,602180350,0.0,0.0,-0.53084713
602185784,602185376,0.0,0.0,-0.53084713
602186970,602186707,0.0,0.0,-0.53084713
602190131,602189195,0.0,0.0,-0.53278714
602193828,602192963,0.0,0.0,-0.53278714
602197780,602196802,0.0,0.0,-0.53278714
602200407,602199375,0.0,0.0,-0.5343402
602204361,602203129,0.0,0.0,-0.5343402
602207491,602206909,0.0,0.0,-0.5343402
602210835,602209425,0.0,0.0,-0.5343402
602217476,602217007,0.0,0.0,-0.5362421
602219039,602218222,0.0,0.0,-0.53768486
602223565,602223300,0.0,0.0,-0.53768486
602226089,602225854,0.0,0.0,-0.53768486
602227276,602227056,0.0,0.0,-0.53768486
602233258,602232239,0.0,0.0,-0.53897226
602236937,602236225,0.0,0.0,-0.53897226
602239272,602238780,0.0,0.0,-0.53897226
602244483,602243577,0.0,0.0,-0.54085773
602246696,602246031,0.0,0.0,-0.54085773
602252683,602252363,0.0,0.0,-0.54085773
602256409,602256132,0.0,0.0,-0.54085773
602261364,602261151,0.0,0.0,-0.54207414
602263345,602262452,0.0,0.0,-0.54207414
602267515,602266322,0.0,0.0,-0.54207414
602272234,602271327,0.0,0.0,-0.54416806
602274752,602273846,0.0,0.0,-0.54416806
602279375,602278897,0.0,0.0,-0.54416806
602281442,602280358,0.0,0.0,-0.54416806
602286020,602285201,0.0,0.0,-0.54595846
602288452,602287753,0.0,0.0,-0.54595846
602291688,602290360,0.0,0.0,-0.54595846
602294873,602294050,0.0,0.0,-0.54595846
602300218,602299594,0.0,0.0,-0.54727083
602304073,602303142,0.0,0.0,-0.54727083
602306427,602305419,0.0,0.0,-0.54727083
602307887,602306686,0.0,0.0,-0.54832196
602312330,602311755,0.0,0.0,-0.54832196
602317216,602316802,0.0,0.0,-0.5490539
602319732,602319415,0.0,0.0,-0.5490539
602324555,602323509,0.0,0.0,-0.5490539
602326640,602325607,0.0,0.0,-0.5490539
602331732,602330961,0.0,0.0,-0.55001646
602334330,602333294,0.0,0.0,-0.5511252
602337769,602337020,0.0,0.0,-0.5511252
602342371,602342026,0.0,0.0,-0.5511252
602344788,602344541,0.0,0.0,-0.5511252
602349297,602348409,0.0,0.0,-0.55198765
602351626,602350841,0.0,0.0,-0.55198765
602353726,602353451,0.0,0.0,-0.55198765
602357857,602357219,0.0,0.0,-0.55198765
602360238,602359771,0.0,0.0,-0.5523515
602366360,602366104,0.0,0.0,-0.5523515
602372900,602372398,0.0,0.0,-0.5523515
602375768,602374914,0.0,0.0,-0.55357134
602380545,602379985,0.0,0.0,-0.55357134
602383019,602382512,0.0,0.0,-0.55357134
602385524,602385088,0.0,0.0,-0.55357134
602388168,602387769,0.0,0.0,-0.55357134
602393182,602392593,0.0,0.0,-0.55414665
602396363,602395158,0.0,0.0,-0.5548915
602401716,602401430,0.0,0.0,-0.5548915
602407767,602407146,0.0,0.0,-0.5548915
602411558,602410393,0.0,0.0,-0.55969685
602413573,602412880,0.0,0.0,-0.55969685
602416649,602415608,0.0,0.0,-0.55969685
602422326,602421676,0.0,0.0,-0.5565845
602425764,602424252,0.0,0.0,-0.5565845
602428278,602426963,0.0,0.0,-0.5565845
602432242,602431762,0.0,0.0,-0.5570242
602436096,602435588,0.0,0.0,-0.5570242
602440215,602439470,0.0,0.0,-0.5570242
602442232,602441949,0.0,0.0,-0.5570242
602444815,602444378,0.0,0.0,-0.5671143
602450185,602449530,0.0,0.0,-0.5671143
602453619,602453216,0.0,0.0,-0.5671143
602456795,602455804,0.0,0.0,-0.5676978
602459770,602458309,0.0,0.0,-0.5676978
602465659,602464751,0.0,0.0,-0.5676978
602467711,602467150,0.0,0.0,-0.5676978
602469222,602468384,0.0,0.0,-0.5857884
602472711,602472171,0.0,0.0,-0.5857884
602478201,602477470,0.0,0.0,-0.58641976
602480672,602479737,0.0,0.0,-0.58641976
602485908,602484804,0.0,0.0,-0.6024805
602488419,602487357,0.0,0.0,-0.6024805
602491019,602489870,0.0,0.0,-0.6024805
602493794,602492672,0.0,0.0,-0.6024805
602497211,602496227,0.0,0.0,-0.6024805
602502413,602501272,0.0,0.0,-0.6019542
602506812,602506318,0.0,0.0,-0.6019542
602509678,602508841,0.0,0.0,-0.60442716
602511711,602511317,0.0,0.0,-0.60442716
602516734,602516447,0.0,0.0,-0.60442716
602519221,602518925,0.0,0.0,-0.60442716
602524255,602523980,0.0,0.0,-0.6029421
602525503,602525227,0.0,0.0,-0.6029421
602532203,602531609,0.0,0.0,-0.6029421
602534335,602534079,0.0,0.0,-0.60268295
602539349,602539111,0.0,0.0,-0.60268295
602545239,602544559,0.0,0.0,-0.60268295
602547937,602546767,0.0,0.0,-0.60150874
602551825,602550767,0.0,0.0,-0.60150874
602554017,602553073,0.0,0.0,-0.60150874
602557291,602556854,0.0,0.0,-0.60150874
602560642,602559354,0.0,0.0,-0.60150874
602564362,602563160,0.0,0.0,-0.60150874
602570661,602569625,0.0,0.0,-0.59791857
602572871,602571996,0.0,0.0,-0.59791857
602576921,602575861,0.0,0.0,-0.59673214
602578916,602578283,0.0,0.0,-0.59673214
602583602,602582392,0.0,0.0,-0.59673214
602586252,602585868,0.0,0.0,-0.5970389
602589184,602588406,0.0,0.0,-0.5970389
602593436,602592261,0.0,0.0,-0.5970389
602595638,602594767,0.0,0.0,-0.5970389
602600072,602599760,0.0,0.0,-0.5970389
602604444,602603646,0.0,0.0,-0.59634244
602607016,602606105,0.0,0.0,-0.59634244
602611679,602609976,0.0,0.0,-0.59634244
602611826,602611162,0.0,0.0,-0.60088986
602618195,602617475,0.0,0.0,-0.60088986
602620465,602619975,0.0,0.0,-0.59998804
602624087,602623741,0.0,0.0,-0.59998804
602627054,602626292,0.0,0.0,-0.59998804
602632972,602632617,0.0,0.0,-0.59998804
602634211,602633901,0.0,0.0,-0.59998804
602638221,602637732,0.0,0.0,-0.5983386
602639923,602639031,0.0,0.0,-0.5983386
602646592,602645463,0.0,0.0,-0.5983386
602647790,602646720,0.0,0.0,-0.5983386
602655227,602654141,0.0,0.0,-0.6005118
602656657,602655455,0.0,0.0,-0.6005118
602658968,602657914,0.0,0.0,-0.6005118
602661988,602660474,0.0,0.0,-0.6005118
602665962,602665515,0.0,0.0,-0.6005118
602669188,602668016,0.0,0.0,-0.5984269
602674137,602673069,0.0,0.0,-0.5987975
602676933,602675732,0.0,0.0,-0.5987975
602680942,602680646,0.0,0.0,-0.6023703
602683404,602683178,0.0,0.0,-0.6023703
602688013,602687074,0.0,0.0,-0.6023703
602691713,602690795,0.0,0.0,-0.6023703
602695750,602694590,0.0,0.0,-0.6004945
602704245,602703397,0.0,0.0,-0.6009603
602705661,602704629,0.0,0.0,-0.6009603
602708217,602707172,0.0,0.0,-0.6004486
602710837,602709694,0.0,0.0,-0.6004486
602714124,602713555,0.0,0.0,-0.6004486
602719015,602718571,0.0,0.0,-0.6004486
602721276,602721039,0.0,0.0,-0.6004486
602723721,602722368,0.0,0.0,-0.5979468
602728308,602727375,0.0,0.0,-0.5964552
602737317,602736208,0.0,0.0,-0.5945751
602738751,602737625,0.0,0.0,-0.5945751
602742255,602741282,0.0,0.0,-0.5945751
602748495,602747603,0.0,0.0,-0.5945751
602751947,602751441,0.0,0.0,-0.5925758
602754463,602753893,0.0,0.0,-0.5925758
602756180,602755238,0.0,0.0,-0.5925758
602761970,602761572,0.0,0.0,-0.59145486
602765603,602765266,0.0,0.0,-0.59145486
602768154,602767852,0.0,0.0,-0.59145486
602773620,602773107,0.0,0.0,-0.5890546
602777896,602776679,0.0,0.0,-0.5890546
602783165,602782139,0.0,0.0,-0.5890546
602785549,602784291,0.0,0.0,-0.5890546
602787349,602786768,0.0,0.0,-0.58807945
602793378,602793094,0.0,0.0,-0.58746046
602795898,602795598,0.0,0.0,-0.58746046
602798365,602798103,0.0,0.0,-0.58746046
602803325,602801971,0.0,0.0,-0.58901954
602805411,602804522,0.0,0.0,-0.58901954
602812098,602810848,0.0,0.0,-0.58901954
602813575,602813290,0.0,0.0,-0.58901954
602822506,602822108,0.0,0.0,-0.58874404
602826252,602825915,0.0,0.0,-0.5864942
602828812,602828476,0.0,0.0,-0.5864942
602831265,602830974,0.0,0.0,-0.5864942
602835390,602834789,0.0,0.0,-0.5864942
602839207,602838647,0.0,0.0,-0.58599126
602842040,602841086,0.0,0.0,-0.58599126
602845140,602844879,0.0,0.0,-0.58599126
602846374,602846089,0.0,0.0,-0.58599126
602850233,602848885,0.0,0.0,-0.58599126
602856327,602855255,0.0,0.0,-0.58672416
602861423,602860010,0.0,0.0,-0.58672416
602864871,602863858,0.0,0.0,-0.5867632
602870583,602870153,0.0,0.0,-0.5867632
602873722,602872712,0.0,0.0,-0.58652705
602878118,602876447,0.0,0.0,-0.58652705
602880213,602878981,0.0,0.0,-0.58652705
602885841,602885294,0.0,0.0,-0.5880226
602891387,602890788,0.0,0.0,-0.5880226
602896545,602895586,0.0,0.0,-0.58573
602898822,602897924,0.0,0.0,-0.58573
602900804,602900436,0.0,0.0,-0.58573
602906778,602905712,0.0,0.0,-0.585568
602908022,602907033,0.0,0.0,-0.585568
602911106,602910577,0.0,0.0,-0.585568
602916336,602915600,0.0,0.0,-0.585568
602919864,602919407,0.0,0.0,-0.585568
602922911,602921975,0.0,0.0,-0.58486515
602927229,602926957,0.0,0.0,-0.58486515
602928683,602928375,0.0,0.0,-0.58486515
602933248,602932070,0.0,0.0,-0.58458036
602935591,602934710,0.0,0.0,-0.58458036
602940424,602939921,0.0,0.0,-0.58458036
602941926,602940881,0.0,0.0,-0.58458036
602947147,602945907,0.0,0.0,-0.58258706
602952005,602951000,0.0,0.0,-0.58258706
602953721,602952220,0.0,0.0,-0.58258706
602961984,602961207,0.0,0.0,-0.58200794
602965677,602964904,0.0,0.0,-0.58194184
602968156,602967384,0.0,0.0,-0.58194184
602969335,602968722,0.0,0.0,-0.58194184
602975458,602974997,0.0,0.0,-0.58194184
602979103,602978852,0.0,0.0,-0.58194184
602981909,602981332,0.0,0.0,-0.5820677
602985725,602985157,0.0,0.0,-0.5820677
602989242,602988879,0.0,0.0,-0.5820677
602991779,602991429,0.0,0.0,-0.5820677
602997145,602996465,0.0,0.0,-0.57974285
602998646,602997740,0.0,0.0,-0.57974285
603003923,603002845,0.0,0.0,-0.57974285
603006892,603006561,0.0,0.0,-0.57974285
603009738,603009130,0.0,0.0,-0.5816779
603013591,603013106,0.0,0.0,-0.5816779
603016088,603015620,0.0,0.0,-0.58209795
603021392,603020552,0.0,0.0,-0.58209795
603024579,603024276,0.0,0.0,-0.58209795
603027196,603026776,0.0,0.0,-0.58209795
603031105,603030584,0.0,0.0,-0.584375
603037929,603036914,0.0,0.0,-0.584375
603042489,603041992,0.0,0.0,-0.5841879
603048346,603047268,0.0,0.0,-0.5841879
603053364,603052067,0.0,0.0,-0.5841879
603054995,603054581,0.0,0.0,-0.5824029
603057594,603057137,0.0,0.0,-0.5824029
603059937,603059671,0.0,0.0,-0.5824029
603066052,603064684,0.0,0.0,-0.58396095
603070124,603069732,0.0,0.0,-0.58396095
603072534,603072275,0.0,0.0,-0.58396095
603073845,603073562,0.0,0.0,-0.58396095
603078046,603077343,0.0,0.0,-0.5840307
603084789,603083829,0.0,0.0,-0.5840307
603086438,603085137,0.0,0.0,-0.5820683
603090406,603089934,0.0,0.0,-0.5820683
603094973,603093904,0.0,0.0,-0.5820683
603100684,603100079,0.0,0.0,-0.58231485
603107637,603106422,0.0,0.0,-0.58231485
603109035,603107891,0.0,0.0,-0.58231485
603115708,603115260,0.0,0.0,-0.5800486
603117161,603116528,0.0,0.0,-0.5800486
603122170,603121644,0.0,0.0,-0.5800486
603127061,603126634,0.0,0.0,-0.5798155
603130264,603129179,0.0,0.0,-0.5798155
603134257,603133197,0.0,0.0,-0.5798155
603139337,603138235,0.0,0.0,-0.5780906
603141688,603140471,0.0,0.0,-0.5780906
603148269,603146909,0.0,0.0,-0.57070416
603152665,603152096,0.0,0.0,-0.57070416
603157833,603156882,0.0,0.0,-0.57070416
603158674,603158196,0.0,0.0,-0.57070416
603164170,603163242,0.0,0.0,-0.56283927
603166316,603165782,0.0,0.0,-0.56283927
603168942,603168298,0.0,0.0,-0.56283927
603172579,603171239,0.0,0.0,-0.5632997
603174612,603173796,0.0,0.0,-0.5632997
603181572,603179690,0.0,0.0,-0.5599156
603186090,603184744,0.0,0.0,-0.5599156
603189805,603188517,0.0,0.0,-0.5599156
603198065,603197488,0.0,0.0,-0.56089413
