timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
624002805,623956801,0.0,0.0,0.0,0.0,0.0,0.0,0.0029203387,0.0029202737,0.002897279,0.00011282331,0.0001128172,0.00011243978,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243272,0.0,0.0,0.0,1.0046669,1.004745,1.0121715,0.0,0.0,0.0,0.0,0.0,0.0
624014283,623966902,0.0,0.0,0.0,0.0,0.0,0.0,0.0029328384,0.0029326961,0.0029089313,0.00011366313,0.00011365737,0.00011324012,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524328,0.0,0.0,0.0,1.0046703,1.0047493,1.0121725,0.0,0.0,0.0,0.0,0.0,0.0
624028227,623977021,0.0,0.0,0.0,0.0,0.0,0.0,0.002923207,0.0029231394,0.0029005795,0.00011317438,0.000113169364,0.00011278612,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052432794,0.0,0.0,0.0,1.0046705,1.0047497,1.0121728,0.0,0.0,0.0,0.0,0.0,0.0
624043931,623987123,0.0,0.0,0.0,0.0,0.0,0.0,0.0029155503,0.0029154487,0.0028938518,0.000112755755,0.000112751455,0.0001123957,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052432783,0.0,0.0,0.0,1.0046711,1.0047504,1.0121732,0.0,0.0,0.0,0.0,0.0,0.0
624049606,624001005,0.0,0.0,0.0,0.0,0.0,0.0,0.0029102424,0.0029100871,0.0028884343,0.000112395675,0.000112391885,0.000112058544,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243278,0.0,0.0,0.0,1.0046718,1.0047513,1.012174,0.0,0.0,0.0,0.0,0.0,0.0
624059492,624012422,0.0,0.0,0.0,0.0,0.0,0.0,0.0029102424,0.0029100871,0.0028884343,0.000112395675,0.000112391885,0.000112058544,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243278,0.0,0.0,0.0,1.0046731,1.0047524,1.0121747,0.0,0.0,0.0,0.0,0.0,0.0
624075083,624026336,0.0,0.0,0.0,0.0,0.0,0.0,0.0029256158,0.0029254644,0.0029014375,0.00011325397,0.00011324998,0.00011287418,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243287,0.0,0.0,0.0,1.0046766,1.0047561,1.0121762,0.0,0.0,0.0,0.0,0.0,0.0
624086529,624036569,0.0,0.0,0.0,0.0,0.0,0.0,0.002917774,0.0029175787,0.0028945222,0.00011283225,0.00011282866,0.00011247718,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243286,0.0,0.0,0.0,1.0046779,1.0047574,1.0121763,0.0,0.0,0.0,0.0,0.0,0.0
624096293,624047821,0.0,0.0,0.0,0.0,0.0,0.0,0.0029116375,0.0029114778,0.002888965,0.00011246934,0.000112465976,0.00011213426,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243285,0.0,0.0,0.0,1.0046792,1.0047586,1.0121766,0.0,0.0,0.0,0.0,0.0,0.0
624110223,624057859,0.0,0.0,0.0,0.0,0.0,0.0,0.0029116375,0.0029114778,0.002888965,0.00011246934,0.000112465976,0.00011213426,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243285,0.0,0.0,0.0,1.0046806,1.0047601,1.012177,0.0,0.0,0.0,0.0,0.0,0.0
624121903,624067995,0.0,0.0,0.0,0.0,0.0,0.0,0.0029255587,0.0029254106,0.002901837,0.000113328875,0.00011332513,0.00011294901,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052432936,0.0,0.0,0.0,1.0046844,1.0047642,1.0121776,0.0,0.0,0.0,0.0,0.0,0.0
624132296,624084337,0.0,0.0,0.0,0.0,0.0,0.0,0.002919079,0.002918888,0.002894622,0.00011289162,0.0001128882,0.00011253769,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243293,0.0,0.0,0.0,1.0046856,1.0047655,1.0121782,0.0,0.0,0.0,0.0,0.0,0.0
624147201,624094522,0.0,0.0,0.0,0.0,0.0,0.0,0.0029124715,0.0029123374,0.0028890101,0.00011252423,0.00011252102,0.00011218878,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052432917,0.0,0.0,0.0,1.0046871,1.0047671,1.0121783,0.0,0.0,0.0,0.0,0.0,0.0
624152830,624104725,0.0,0.0,0.0,0.0,0.0,0.0,0.0029124715,0.0029123374,0.0028890101,0.00011252423,0.00011252102,0.00011218878,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052432917,0.0,0.0,0.0,1.0046885,1.0047686,1.0121788,0.0,0.0,0.0,0.0,0.0,0.0
624168402,624119736,0.0,0.0,0.0,0.0,0.0,0.0,0.0029278998,0.0029277275,0.002901885,0.00011338514,0.000113381684,0.00011300296,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243301,0.0,0.0,0.0,1.0046918,1.0047725,1.0121799,0.0,0.0,0.0,0.0,0.0,0.0
624178281,624130218,0.0,0.0,0.0,0.0,0.0,0.0,0.0029278998,0.0029277275,0.002901885,0.00011338514,0.000113381684,0.00011300296,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243301,0.0,0.0,0.0,1.004693,1.0047736,1.0121803,0.0,0.0,0.0,0.0,0.0,0.0
624193766,624139963,0.0,0.0,0.0,0.0,0.0,0.0,0.0029388608,0.0029387088,0.0029122736,0.00011419853,0.00011419482,0.000113770686,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433092,0.0,0.0,0.0,1.0046968,1.0047779,1.012181,0.0,0.0,0.0,0.0,0.0,0.0
624207656,624151318,0.0,0.0,0.0,0.0,0.0,0.0,0.002928037,0.0029278598,0.002902605,0.000113627095,0.000113623784,0.00011323392,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243309,0.0,0.0,0.0,1.0046974,1.0047785,1.0121815,0.0,0.0,0.0,0.0,0.0,0.0
624226686,624166469,0.0,0.0,0.0,0.0,0.0,0.0,0.0029204192,0.0029202532,0.0028949797,0.00011314286,0.00011313984,0.00011277679,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433077,0.0,0.0,0.0,1.004698,1.0047793,1.0121821,0.0,0.0,0.0,0.0,0.0,0.0
624232762,624176663,0.0,0.0,0.0,0.0,0.0,0.0,0.0029204192,0.0029202532,0.0028949797,0.00011314286,0.00011313984,0.00011277679,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433077,0.0,0.0,0.0,1.004699,1.0047804,1.0121825,0.0,0.0,0.0,0.0,0.0,0.0
624242850,624186684,0.0,0.0,0.0,0.0,0.0,0.0,0.0029332126,0.0029330915,0.0029065993,0.00011395887,0.000113955626,0.000113545226,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433163,0.0,0.0,0.0,1.004703,1.0047847,1.012183,0.0,0.0,0.0,0.0,0.0,0.0
624258349,624205742,0.0,0.0,0.0,0.0,0.0,0.0,0.0029267895,0.0029265669,0.002898102,0.000113422364,0.00011341951,0.00011303942,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243316,0.0,0.0,0.0,1.0047034,1.0047852,1.0121834,0.0,0.0,0.0,0.0,0.0,0.0
624264220,624219611,0.0,0.0,0.0,0.0,0.0,0.0,0.0029267895,0.0029265669,0.002898102,0.000113422364,0.00011341951,0.00011303942,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243316,0.0,0.0,0.0,1.004704,1.004786,1.0121838,0.0,0.0,0.0,0.0,0.0,0.0
624282302,624230893,0.0,0.0,0.0,0.0,0.0,0.0,0.0029409411,0.00294064,0.0029094492,0.000114237104,0.00011423372,0.00011379908,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243325,0.0,0.0,0.0,1.0047078,1.0047903,1.0121846,0.0,0.0,0.0,0.0,0.0,0.0
624293235,624241048,0.0,0.0,0.0,0.0,0.0,0.0,0.0029409411,0.00294064,0.0029094492,0.000114237104,0.00011423372,0.00011379908,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243325,0.0,0.0,0.0,1.0047077,1.0047901,1.0121851,0.0,0.0,0.0,0.0,0.0,0.0
624309041,624251112,0.0,0.0,0.0,0.0,0.0,0.0,0.0029498076,0.0029496145,0.0029183975,0.00011498406,0.00011498029,0.00011449529,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433334,0.0,0.0,0.0,1.0047116,1.0047942,1.0121856,0.0,0.0,0.0,0.0,0.0,0.0
624323697,624262515,0.0,0.0,0.0,0.0,0.0,0.0,0.0029372023,0.0029369884,0.0029072633,0.00011427942,0.00011427609,0.00011383392,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433327,0.0,0.0,0.0,1.0047109,1.004793,1.0121858,0.0,0.0,0.0,0.0,0.0,0.0
624329848,624276734,0.0,0.0,0.0,0.0,0.0,0.0,0.0029372023,0.0029369884,0.0029072633,0.00011427942,0.00011427609,0.00011383392,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433327,0.0,0.0,0.0,1.0047098,1.0047923,1.0121864,0.0,0.0,0.0,0.0,0.0,0.0
624347997,624291535,0.0,0.0,0.0,0.0,0.0,0.0,0.0029506022,0.0029503314,0.0029165023,0.00011500223,0.000114998475,0.00011450773,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243338,0.0,0.0,0.0,1.0047132,1.0047967,1.0121875,0.0,0.0,0.0,0.0,0.0,0.0
624357168,624306919,0.0,0.0,0.0,0.0,0.0,0.0,0.0029404375,0.0029401642,0.002905898,0.000114297494,0.00011429406,0.00011384367,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433368,0.0,0.0,0.0,1.0047113,1.0047952,1.0121882,0.0,0.0,0.0,0.0,0.0,0.0
624362755,624316791,0.0,0.0,0.0,0.0,0.0,0.0,0.002930251,0.0029300128,0.0028978412,0.000113715745,0.00011371252,0.00011329043,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433357,0.0,0.0,0.0,1.00471,1.004794,1.0121887,0.0,0.0,0.0,0.0,0.0,0.0
624376758,624328198,0.0,0.0,0.0,0.0,0.0,0.0,0.002930251,0.0029300128,0.0028978412,0.000113715745,0.00011371252,0.00011329043,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433357,0.0,0.0,0.0,1.0047085,1.0047926,1.0121894,0.0,0.0,0.0,0.0,0.0,0.0
624383682,624345883,0.0,0.0,0.0,0.0,0.0,0.0,0.002947147,0.002946853,0.0029096268,0.00011449789,0.00011449425,0.00011401206,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243344,0.0,0.0,0.0,1.0047121,1.0047967,1.0121905,0.0,0.0,0.0,0.0,0.0,0.0
624398658,624351224,0.0,0.0,0.0,0.0,0.0,0.0,0.0029339106,0.0029337867,0.0029011718,0.00011389212,0.00011388867,0.00011343713,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433427,0.0,0.0,0.0,1.0047102,1.0047945,1.0121903,0.0,0.0,0.0,0.0,0.0,0.0
624404663,624361032,0.0,0.0,0.0,0.0,0.0,0.0,0.0029251692,0.002925094,0.002894484,0.00011337332,0.00011337006,0.00011294583,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243342,0.0,0.0,0.0,1.0047079,1.0047923,1.0121907,0.0,0.0,0.0,0.0,0.0,0.0
624422407,624371225,0.0,0.0,0.0,0.0,0.0,0.0,0.0029251692,0.002925094,0.002894484,0.00011337332,0.00011337006,0.00011294583,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243342,0.0,0.0,0.0,1.0047061,1.0047902,1.0121907,0.0,0.0,0.0,0.0,0.0,0.0
624428974,624381286,0.0,0.0,0.0,0.0,0.0,0.0,0.0029381015,0.002938211,0.0029072552,0.000114178016,0.00011417456,0.0001136924,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524335,0.0,0.0,0.0,1.0047103,1.0047946,1.0121909,0.0,0.0,0.0,0.0,0.0,0.0
624443870,624391345,0.0,0.0,0.0,0.0,0.0,0.0,0.0029282458,0.0029283187,0.0028994258,0.000113610535,0.00011360757,0.000113161645,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243349,0.0,0.0,0.0,1.0047072,1.0047916,1.0121912,0.0,0.0,0.0,0.0,0.0,0.0
624453018,624402844,0.0,0.0,0.0,0.0,0.0,0.0,0.002921097,0.0029211934,0.0028933408,0.00011313034,0.0001131278,0.00011271122,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243348,0.0,0.0,0.0,1.0047047,1.0047892,1.0121913,0.0,0.0,0.0,0.0,0.0,0.0
624468075,624416568,0.0,0.0,0.0,0.0,0.0,0.0,0.0029166248,0.0029167617,0.002888666,0.000112724025,0.00011272187,0.00011232847,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243347,0.0,0.0,0.0,1.0047026,1.0047872,1.0121914,0.0,0.0,0.0,0.0,0.0,0.0
624479115,624426731,0.0,0.0,0.0,0.0,0.0,0.0,0.0029118904,0.0029119048,0.0028851384,0.00011238257,0.000112380774,0.00011200433,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433457,0.0,0.0,0.0,1.0047009,1.0047852,1.0121915,0.0,0.0,0.0,0.0,0.0,0.0
624488239,624440614,0.0,0.0,0.0,0.0,0.0,0.0,0.002909663,0.0029097986,0.0028824564,0.0001120899,0.00011208831,0.00011172622,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243345,0.0,0.0,0.0,1.0046991,1.0047836,1.0121919,0.0,0.0,0.0,0.0,0.0,0.0
624502975,624450756,0.0,0.0,0.0,0.0,0.0,0.0,0.002909663,0.0029097986,0.0028824564,0.0001120899,0.00011208831,0.00011172622,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243345,0.0,0.0,0.0,1.0046978,1.0047824,1.0121919,0.0,0.0,0.0,0.0,0.0,0.0
624517291,624465901,0.0,0.0,0.0,0.0,0.0,0.0,0.002928612,0.0029287115,0.0028983853,0.00011300742,0.000113006245,0.000112582595,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433535,0.0,0.0,0.0,1.0047017,1.0047867,1.0121925,0.0,0.0,0.0,0.0,0.0,0.0
624528700,624477250,0.0,0.0,0.0,0.0,0.0,0.0,0.0029227661,0.0029228828,0.0028935128,0.000112648486,0.000112647605,0.00011224366,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433524,0.0,0.0,0.0,1.0046993,1.0047846,1.0121925,0.0,0.0,0.0,0.0,0.0,0.0
624542905,624486077,0.0,0.0,0.0,0.0,0.0,0.0,0.0029169011,0.0029170944,0.002889686,0.00011234106,0.00011234043,0.00011195241,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433513,0.0,0.0,0.0,1.0046973,1.0047824,1.0121926,0.0,0.0,0.0,0.0,0.0,0.0
624553547,624496171,0.0,0.0,0.0,0.0,0.0,0.0,0.0029169011,0.0029170944,0.002889686,0.00011234106,0.00011234043,0.00011195241,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433513,0.0,0.0,0.0,1.0046953,1.0047807,1.0121927,0.0,0.0,0.0,0.0,0.0,0.0
624569305,624515132,0.0,0.0,0.0,0.0,0.0,0.0,0.0029363665,0.00293644,0.0029045062,0.000113267604,0.000113267524,0.00011282064,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433595,0.0,0.0,0.0,1.0046986,1.0047853,1.0121934,0.0,0.0,0.0,0.0,0.0,0.0
624579082,624526705,0.0,0.0,0.0,0.0,0.0,0.0,0.0029293732,0.0029295047,0.0028986093,0.000112884765,0.0001128848,0.00011246034,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433584,0.0,0.0,0.0,1.0046957,1.0047826,1.0121938,0.0,0.0,0.0,0.0,0.0,0.0
624590648,624540417,0.0,0.0,0.0,0.0,0.0,0.0,0.002924983,0.0029252053,0.0028939424,0.00011255641,0.000112556605,0.00011215016,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433573,0.0,0.0,0.0,1.0046929,1.0047799,1.0121938,0.0,0.0,0.0,0.0,0.0,0.0
624610399,624551812,0.0,0.0,0.0,0.0,0.0,0.0,0.002924983,0.0029252053,0.0028939424,0.00011255641,0.000112556605,0.00011215016,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433573,0.0,0.0,0.0,1.0046908,1.0047777,1.0121939,0.0,0.0,0.0,0.0,0.0,0.0
624620798,624567020,0.0,0.0,0.0,0.0,0.0,0.0,0.0029424466,0.0029424408,0.002908465,0.000113512484,0.000113513204,0.000113037604,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433655,0.0,0.0,0.0,1.0046948,1.0047824,1.012194,0.0,0.0,0.0,0.0,0.0,0.0
624630732,624577057,0.0,0.0,0.0,0.0,0.0,0.0,0.0029424466,0.0029424408,0.002908465,0.000113512484,0.000113513204,0.000113037604,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433655,0.0,0.0,0.0,1.0046914,1.004779,1.0121936,0.0,0.0,0.0,0.0,0.0,0.0
624641045,624588424,0.0,0.0,0.0,0.0,0.0,0.0,0.00295515,0.0029552826,0.0029201927,0.00011442061,0.00011442116,0.00011388005,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243374,0.0,0.0,0.0,1.0046958,1.0047837,1.0121934,0.0,0.0,0.0,0.0,0.0,0.0
624655114,624608708,0.0,0.0,0.0,0.0,0.0,0.0,0.0029459198,0.0029460983,0.002910771,0.000113864364,0.000113864975,0.000113364695,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243373,0.0,0.0,0.0,1.004691,1.004779,1.0121932,0.0,0.0,0.0,0.0,0.0,0.0
624661109,624618778,0.0,0.0,0.0,0.0,0.0,0.0,0.0029459198,0.0029460983,0.002910771,0.000113864364,0.000113864975,0.000113364695,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243373,0.0,0.0,0.0,1.004687,1.0047747,1.0121927,0.0,0.0,0.0,0.0,0.0,0.0
624675259,624629004,0.0,0.0,0.0,0.0,0.0,0.0,0.0029563608,0.00295662,0.0029218183,0.00011473771,0.0001147388,0.00011417428,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433815,0.0,0.0,0.0,1.0046912,1.0047792,1.0121927,0.0,0.0,0.0,0.0,0.0,0.0
624686679,624638961,0.0,0.0,0.0,0.0,0.0,0.0,0.0029434543,0.0029437197,0.0029117411,0.00011412048,0.00011412176,0.000113604736,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433804,0.0,0.0,0.0,1.0046859,1.0047735,1.0121925,0.0,0.0,0.0,0.0,0.0,0.0
624695220,624649119,0.0,0.0,0.0,0.0,0.0,0.0,0.0029332533,0.002933563,0.0029038116,0.00011359702,0.000113598464,0.00011312016,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243379,0.0,0.0,0.0,1.004681,1.0047686,1.0121922,0.0,0.0,0.0,0.0,0.0,0.0
624708847,624659176,0.0,0.0,0.0,0.0,0.0,0.0,0.0029332533,0.002933563,0.0029038116,0.00011359702,0.000113598464,0.00011312016,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243379,0.0,0.0,0.0,1.0046766,1.0047647,1.0121922,0.0,0.0,0.0,0.0,0.0,0.0
624720958,624669311,0.0,0.0,0.0,0.0,0.0,0.0,0.0029449218,0.0029453281,0.0029157668,0.000114443144,0.00011444552,0.000113915834,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243387,0.0,0.0,0.0,1.0046804,1.0047696,1.0121925,0.0,0.0,0.0,0.0,0.0,0.0
624735899,624683183,0.0,0.0,0.0,0.0,0.0,0.0,0.0029354559,0.0029358785,0.0029067758,0.00011385547,0.000113858005,0.00011337547,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433863,0.0,0.0,0.0,1.0046751,1.0047649,1.0121924,0.0,0.0,0.0,0.0,0.0,0.0
624745723,624693288,0.0,0.0,0.0,0.0,0.0,0.0,0.0029265166,0.0029268134,0.0028997888,0.00011336389,0.00011336658,0.00011291952,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243385,0.0,0.0,0.0,1.004671,1.004761,1.012192,0.0,0.0,0.0,0.0,0.0,0.0
624759661,624703466,0.0,0.0,0.0,0.0,0.0,0.0,0.0029265166,0.0029268134,0.0028997888,0.00011336389,0.00011336658,0.00011291952,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243385,0.0,0.0,0.0,1.0046675,1.0047578,1.0121915,0.0,0.0,0.0,0.0,0.0,0.0
624769895,624718777,0.0,0.0,0.0,0.0,0.0,0.0,0.0029395814,0.0029399027,0.0029124627,0.00011420988,0.000114213275,0.00011371903,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433934,0.0,0.0,0.0,1.0046712,1.0047624,1.0121921,0.0,0.0,0.0,0.0,0.0,0.0
624780096,624733671,0.0,0.0,0.0,0.0,0.0,0.0,0.002931505,0.002931816,0.0029042298,0.00011365606,0.00011365936,0.00011320776,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433923,0.0,0.0,0.0,1.0046669,1.0047584,1.0121921,0.0,0.0,0.0,0.0,0.0,0.0
624795050,624743839,0.0,0.0,0.0,0.0,0.0,0.0,0.002931505,0.002931816,0.0029042298,0.00011365606,0.00011365936,0.00011320776,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052433923,0.0,0.0,0.0,1.0046633,1.0047554,1.0121919,0.0,0.0,0.0,0.0,0.0,0.0
624805279,624757730,0.0,0.0,0.0,0.0,0.0,0.0,0.0029450585,0.0029453728,0.0029161049,0.00011448407,0.00011448814,0.00011398994,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052434,0.0,0.0,0.0,1.0046668,1.0047603,1.0121924,0.0,0.0,0.0,0.0,0.0,0.0
624815306,624767906,0.0,0.0,0.0,0.0,0.0,0.0,0.002934138,0.0029345728,0.0029071693,0.000113890696,0.00011389451,0.00011343865,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243399,0.0,0.0,0.0,1.0046629,1.0047566,1.0121921,0.0,0.0,0.0,0.0,0.0,0.0
624825166,624777900,0.0,0.0,0.0,0.0,0.0,0.0,0.002934138,0.0029345728,0.0029071693,0.000113890696,0.00011389451,0.00011343865,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243399,0.0,0.0,0.0,1.0046597,1.0047537,1.0121917,0.0,0.0,0.0,0.0,0.0,0.0
624840687,624793027,0.0,0.0,0.0,0.0,0.0,0.0,0.0029474006,0.002947838,0.0029183817,0.00011469234,0.000114697206,0.00011419765,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052434076,0.0,0.0,0.0,1.0046637,1.0047585,1.0121918,0.0,0.0,0.0,0.0,0.0,0.0
624847071,624803201,0.0,0.0,0.0,0.0,0.0,0.0,0.0029358151,0.0029361974,0.0029088822,0.000114061535,0.00011406616,0.00011361044,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243406,0.0,0.0,0.0,1.0046602,1.0047549,1.0121909,0.0,0.0,0.0,0.0,0.0,0.0
624857182,624813280,0.0,0.0,0.0,0.0,0.0,0.0,0.0029267156,0.0029272086,0.0029015085,0.000113529495,0.0001135339,0.000113113376,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243405,0.0,0.0,0.0,1.0046575,1.004752,1.0121903,0.0,0.0,0.0,0.0,0.0,0.0
624866629,624823574,0.0,0.0,0.0,0.0,0.0,0.0,0.0029267156,0.0029272086,0.0029015085,0.000113529495,0.0001135339,0.000113113376,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243405,0.0,0.0,0.0,1.0046554,1.0047498,1.0121895,0.0,0.0,0.0,0.0,0.0,0.0
624882310,624833464,0.0,0.0,0.0,0.0,0.0,0.0,0.0029391223,0.0029395507,0.002913895,0.00011434863,0.000114354065,0.000113889575,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052434135,0.0,0.0,0.0,1.0046594,1.0047544,1.0121896,0.0,0.0,0.0,0.0,0.0,0.0
624897617,624845080,0.0,0.0,0.0,0.0,0.0,0.0,0.0029294547,0.0029299068,0.0029053837,0.00011376351,0.000113768634,0.00011334561,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052434124,0.0,0.0,0.0,1.004656,1.0047518,1.0121896,0.0,0.0,0.0,0.0,0.0,0.0
624911225,624855195,0.0,0.0,0.0,0.0,0.0,0.0,0.0029294547,0.0029299068,0.0029053837,0.00011376351,0.000113768634,0.00011334561,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052434124,0.0,0.0,0.0,1.0046536,1.0047495,1.0121894,0.0,0.0,0.0,0.0,0.0,0.0
624921211,624865109,0.0,0.0,0.0,0.0,0.0,0.0,0.002941049,0.002941688,0.0029169205,0.000114554365,0.00011456063,0.000114099465,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052434206,0.0,0.0,0.0,1.0046574,1.004754,1.0121899,0.0,0.0,0.0,0.0,0.0,0.0
624936377,624875221,0.0,0.0,0.0,0.0,0.0,0.0,0.002941049,0.002941688,0.0029169205,0.000114554365,0.00011456063,0.000114099465,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052434206,0.0,0.0,0.0,1.0046549,1.0047513,1.0121895,0.0,0.0,0.0,0.0,0.0,0.0
624950984,624895372,0.0,0.0,0.0,0.0,0.0,0.0,0.0029537894,0.0029542944,0.0029257478,0.00011526561,0.00011527313,0.000114783696,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052434288,0.0,0.0,0.0,1.0046592,1.0047557,1.0121897,0.0,0.0,0.0,0.0,0.0,0.0
624961740,624909318,0.0,0.0,0.0,0.0,0.0,0.0,0.002942068,0.0029426022,0.0029144525,0.0001145264,0.00011453326,0.00011409152,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052434277,0.0,0.0,0.0,1.0046567,1.0047534,1.0121889,0.0,0.0,0.0,0.0,0.0,0.0
