timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
625355931,625352868,-0.5436125,0.5255106,-0.9121528,0.638608,-0.1492415,-0.14964335,0.7399416,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
625390118,625385270,-0.52399075,0.5269132,-0.9105591,0.6363572,-0.15888704,-0.15789579,0.73815536,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
625420017,625418307,-0.49957407,0.5281712,-0.9087154,0.63443524,-0.16281736,-0.16110489,0.7382599,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
625446968,625445218,-0.4761979,0.52945393,-0.90701914,0.634583,-0.16388252,-0.15976565,0.73818827,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
625480810,625478551,-0.44282165,0.5309616,-0.9049077,0.6345397,-0.16086787,-0.15594086,0.7397049,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
625506337,625505555,-0.41258514,0.53225595,-0.903084,0.63561386,-0.15747426,-0.1491693,0.7409085,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
625541359,625539063,-0.37071705,0.53379464,-0.9008266,0.6383776,-0.15077612,-0.13697247,0.74227965,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
625562390,625558327,-0.34357914,0.53463656,-0.8995559,0.63931173,-0.14680399,-0.12889737,0.74371666,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
625594626,625591639,-0.2953229,0.53583896,-0.89730513,0.64118683,-0.13775675,-0.11348149,0.74634075,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
625630044,625625622,-0.24337816,0.5368022,-0.89508253,0.64514923,-0.12578799,-0.09251331,0.7479312,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
625660277,625658308,-0.18839313,0.5371982,-0.89346325,0.6473253,-0.1134069,-0.07457994,0.7500312,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
625688651,625685340,-0.14270762,0.5370322,-0.89223325,0.64833224,-0.102014594,-0.060562488,0.75205743,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
625715235,625712210,-0.0957285,0.53665674,-0.89127386,0.65044457,-0.08887239,-0.046194557,0.7529208,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
625747206,625745445,-0.035630576,0.5353851,-0.89040107,0.6510682,-0.07180867,-0.029992405,0.7550193,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
625777166,625773731,0.013139439,0.53400195,-0.8899976,0.65202403,-0.056366734,-0.017634407,0.7558944,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
625806202,625805247,0.07455802,0.53185534,-0.88945216,0.6535035,-0.034892745,-0.00082374277,0.7561184,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
625827568,625825310,0.11134809,0.53023607,-0.8894662,0.6537441,-0.023137588,0.00688788,0.75633043,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
625859422,625858364,0.17236298,0.52712804,-0.88983124,0.65417284,-0.0044171843,0.019275524,0.75608647,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
625901925,625898906,0.2440347,0.52271575,-0.89052,0.6529735,0.0160215,0.030630695,0.75659144,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
625927065,625925957,0.29100797,0.51951265,-0.8910979,0.6525366,0.030813726,0.03874018,0.7561387,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
625960788,625958406,0.34786636,0.51522356,-0.8919436,0.651086,0.04891665,0.046308234,0.75600916,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
625988298,625985653,0.3919168,0.5116535,-0.89230436,0.6511347,0.0645176,0.054808535,0.7542261,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626021489,626019112,0.44451648,0.50719696,-0.89315796,0.65027773,0.07909,0.061094724,0.7530943,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626041521,626038695,0.47474208,0.5046647,-0.89397204,0.64968127,0.08683506,0.065849066,0.7523549,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626079919,626078572,0.5318178,0.49961498,-0.8947964,0.6483528,0.10070326,0.07148928,0.7512567,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626108114,626105089,0.5673476,0.49639016,-0.8952273,0.6473611,0.109591395,0.07555255,0.75047,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626140971,626138771,0.60857016,0.49274132,-0.89578474,0.647101,0.11701592,0.07613431,0.749514,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626168200,626164940,0.63881487,0.48998657,-0.8962565,0.6464115,0.12224798,0.07586623,0.74930096,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626196402,626192456,0.66677135,0.4876262,-0.8966781,0.6460894,0.12697132,0.0768903,0.7486886,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626227361,626225108,0.6985481,0.48524824,-0.8968118,0.6443962,0.13186838,0.0806889,0.74890155,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626254586,626252155,0.7207015,0.48322612,-0.8968993,0.64378834,0.13469756,0.074676156,0.7495443,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626287149,626285438,0.7458047,0.48199236,-0.89697313,0.6435717,0.1351103,0.0782171,0.7492949,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626314556,626312086,0.763009,0.48106724,-0.8967408,0.64228797,0.13715059,0.07655546,0.75019675,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626343270,626338430,0.77782387,0.48069143,-0.8964615,0.64203745,0.13600159,0.0746578,0.7508114,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626381351,626379798,0.7958459,0.48087904,-0.89623326,0.64187926,0.13147108,0.06946698,0.75225043,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626410074,626406237,0.80508643,0.48149675,-0.89592046,0.6406696,0.1284241,0.065367445,0.7541729,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626441709,626438590,0.8138511,0.4834816,-0.89559203,0.64215237,0.11791878,0.06491517,0.75466657,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626469681,626465739,0.8187289,0.48504114,-0.89503664,0.6418154,0.112924024,0.05870522,0.75622404,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626494281,626492264,0.821982,0.4873049,-0.89480436,0.6415039,0.10458771,0.056052838,0.7578867,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626532563,626531860,0.82386386,0.49098924,-0.894164,0.6419858,0.09444516,0.0447084,0.75956273,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626554669,626552823,0.82369405,0.49332562,-0.89398044,0.6420485,0.08809154,0.04200606,0.760427,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626588073,626585500,0.82168293,0.49729604,-0.8939196,0.64124256,0.078017876,0.03196452,0.7626923,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626616614,626611698,0.8191534,0.50138324,-0.8932391,0.64146376,0.07212671,0.034686714,0.7629671,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626648077,626645008,0.8142568,0.5061763,-0.89330614,0.64031637,0.060254548,0.022239078,0.7654212,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626670182,626665571,0.810982,0.5097768,-0.8931039,0.64115214,0.053150564,0.024999594,0.7651627,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626706266,626705535,0.803016,0.5161358,-0.8932253,0.63938785,0.038975902,0.013268256,0.76778114,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626740094,626738336,0.7957449,0.5221352,-0.8929931,0.6383557,0.029491065,0.009933788,0.76911217,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626761434,626758316,0.79089415,0.5255322,-0.89311844,0.63845956,0.023119807,0.00288803,0.76930255,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626797563,626792707,0.78301764,0.5315986,-0.8930557,0.63775694,0.013772502,0.0008196448,0.77011406,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626826465,626825177,0.7749963,0.53762734,-0.8929166,0.63641065,0.004978669,-0.0006825336,0.77133405,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626860802,626858709,0.76728636,0.54358375,-0.8928978,0.6358629,-0.0032984568,-0.0020597312,0.77179223,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626886224,626885068,0.76103634,0.5481487,-0.89278626,0.63455635,-0.00893693,-0.0027058013,0.7728202,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626921393,626918500,0.75394005,0.55376625,-0.8923212,0.6342777,-0.012213814,0.0001837022,0.7730088,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626946828,626945266,0.7484239,0.5578133,-0.8923207,0.63250387,-0.016615896,-0.0017666038,0.774377,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
626980066,626978499,0.74184126,0.5627814,-0.8925833,0.6311749,-0.02569774,-0.0032239063,0.77520794,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627012672,627005191,0.7373515,0.56642365,-0.8922826,0.6304055,-0.025540689,0.0006917244,0.7758454,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627039705,627031982,0.7331822,0.56967866,-0.892243,0.6298168,-0.028364165,0.0009356,0.7762251,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627068060,627065225,0.72829777,0.57303226,-0.89283085,0.6276484,-0.03496471,-0.003996394,0.777701,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627087548,627085434,0.72617894,0.5748902,-0.8927721,0.62716365,-0.0335161,-0.00013509292,0.77816606,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627127402,627125046,0.72227246,0.57798076,-0.89305407,0.62586576,-0.034770608,0.0011045263,0.7791545,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627158276,627152274,0.7203139,0.57953125,-0.89361197,0.62481046,-0.03666014,0.0016046216,0.7799136,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627186401,627184956,0.71866584,0.58083296,-0.8940855,0.624273,-0.03607383,0.0017455564,0.780371,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627221675,627218484,0.71770406,0.58150667,-0.8948147,0.6229692,-0.034608107,0.0029023273,0.781475,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627248215,627245358,0.7174571,0.5815143,-0.89558136,0.6224948,-0.03404121,0.0032257722,0.78187656,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627281176,627279298,0.717843,0.58096355,-0.89658034,0.6219132,-0.031436864,0.004924919,0.7824394,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627309516,627305328,0.71858,0.58019847,-0.89746547,0.621757,-0.029779606,0.0067057502,0.7826152,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627340728,627338645,0.72020096,0.57841444,-0.89879864,0.62201744,-0.027455065,0.0067679826,0.7824925,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627367728,627365086,0.72177315,0.57669306,-0.8998779,0.6213831,-0.024691906,0.00645475,0.7830911,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627387954,627385001,0.7231966,0.5751548,-0.90090454,0.6215898,-0.023053296,0.007551244,0.78296715,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627427691,627425778,0.7266042,0.57137877,-0.9028806,0.6211651,-0.018497342,0.0063429456,0.78343576,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627460210,627458494,0.7298842,0.5678748,-0.90465266,0.6212523,-0.014837453,0.0069591966,0.7834392,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627487532,627485327,0.7326932,0.564726,-0.9061971,0.6216333,-0.012270068,0.006285972,0.7831871,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627519723,627518433,0.7364553,0.5606027,-0.90801287,0.6217185,-0.008265244,0.0062916204,0.78317183,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627545757,627544992,0.73961234,0.5570108,-0.90985554,0.6220582,-0.005095655,0.005902432,0.7829322,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627581826,627579734,0.74371,0.5524504,-0.91176844,0.6223797,-0.002256104,0.0059613567,0.7826895,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627608293,627605669,0.74705756,0.5487062,-0.91364866,0.6225612,0.0010201421,0.005681114,0.7825498,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627641898,627638389,0.7512737,0.5438574,-0.9157325,0.62263614,0.0038412337,0.004523957,0.78248906,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627660692,627658932,0.7537659,0.5410173,-0.9172522,0.62272996,0.0058344607,0.0045010666,0.78240216,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627699912,627698266,0.7587705,0.5352227,-0.9197509,0.6229561,0.009231784,0.003291729,0.7821954,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627727007,627725555,0.7622878,0.53155285,-0.9215073,0.6224607,0.011555951,0.0070771254,0.78253376,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627761566,627759712,0.76610893,0.52663517,-0.9236681,0.6233805,0.012807113,0.0010997591,0.781813,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627788083,627785686,0.7694294,0.5231738,-0.9251538,0.6227817,0.014894449,0.0044492553,0.78224117,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627819283,627818528,0.77327615,0.5187765,-0.92719436,0.62338305,0.015942872,0.0038780621,0.7817445,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627846904,627845892,0.7762954,0.51536614,-0.92861867,0.62377226,0.017854523,0.003406019,0.78139466,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627880072,627872783,0.77917403,0.5121243,-0.9300091,0.624156,0.019008119,0.003114057,0.78106225,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627909509,627905198,0.7828184,0.5086276,-0.9315797,0.6256297,0.019306937,0.0072407397,0.77984756,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627937506,627932789,0.78547114,0.50578785,-0.93286157,0.626164,0.020663323,0.007759968,0.77937883,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
627971867,627965848,0.78875965,0.50239635,-0.9343736,0.6270227,0.0218125,0.006323359,0.77866983,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628002961,627998542,0.79180205,0.49944934,-0.9356596,0.627938,0.022851977,0.007110457,0.7778952,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628028847,628026262,0.7940735,0.4971869,-0.93663174,0.62771136,0.022427676,0.005601129,0.7781028,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628055287,628052293,0.79629457,0.49521285,-0.9374156,0.62827283,0.023208098,0.005415606,0.77762794,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628087792,628085741,0.7988456,0.4930886,-0.9383885,0.62863404,0.022826955,0.0046923477,0.777352,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628120531,628118578,0.80131495,0.4912541,-0.9391813,0.62927294,0.022190765,0.003909687,0.7768576,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628147664,628144994,0.8030959,0.49003717,-0.9397297,0.6293994,0.023348492,0.005583231,0.776711,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628181370,628178374,0.80511606,0.48842752,-0.9405127,0.6288568,0.022092285,-0.00040122875,0.7772072,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628207770,628205181,0.8069137,0.48804092,-0.94064283,0.63032025,0.021853171,0.004835699,0.7760125,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628239760,628238677,0.8088018,0.48735806,-0.94101685,0.6303879,0.021036224,0.0052782875,0.7759772,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628260285,628258683,0.80971307,0.4866616,-0.9413845,0.6298335,0.020568138,-0.0016243865,0.7764561,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628297151,628293243,0.8114729,0.48654592,-0.9415134,0.63079065,0.020243611,0.00067171955,0.77568865,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628328858,628326119,0.8131326,0.4868363,-0.94143707,0.63253886,0.019431679,0.0046298453,0.774271,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628360488,628358504,0.8146305,0.48710126,-0.9414682,0.6328032,0.018138943,0.004937564,0.7740844,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628387399,628385769,0.81574106,0.48717856,-0.94165516,0.63280165,0.017611409,-0.00015456381,0.7741136,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628419616,628418681,0.81721014,0.48827064,-0.9414459,0.6339025,0.016987275,0.005924322,0.7732037,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628446012,628445064,0.8181952,0.48854616,-0.9416396,0.633114,0.016031498,-0.0007658904,0.77389216,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628481039,628471702,0.8193022,0.4894642,-0.94157684,0.63371676,0.015577755,0.00083102623,0.7734078,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628507180,628499664,0.8202698,0.49035165,-0.9415123,0.6342508,0.014862906,0.00028739485,0.7729844,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628542068,628539749,0.82176256,0.49193528,-0.94129837,0.6346683,0.013163692,0.00086263334,0.77267206,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628560606,628558880,0.8222327,0.49259838,-0.94129586,0.6355298,0.012453281,-0.0032395425,0.7719691,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628594939,628591791,0.82353264,0.49409738,-0.94122404,0.6361345,0.011885856,-0.0021352638,0.7714836,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628626967,628625232,0.8247568,0.49572754,-0.94118345,0.63664377,0.0107463,-0.0011094225,0.77108234,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628654149,628651682,0.82575756,0.49701077,-0.9409957,0.6367692,0.0108615635,-0.00065460906,0.77097774,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628688066,628685227,0.82690334,0.49872184,-0.94091934,0.6367545,0.010194445,0.00025491658,0.77099925,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628719676,628718374,0.8281361,0.50041074,-0.9407581,0.6370544,0.009708951,0.00087351695,0.77075714,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628746701,628745068,0.82901263,0.50174487,-0.9406052,0.637264,0.008980414,0.0004697158,0.77059305,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628777550,628772770,0.8299641,0.50308925,-0.9404978,0.63767296,0.0081798695,0.0016235808,0.770262,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628809778,628806863,0.83125496,0.5047538,-0.9403439,0.6380797,0.008201953,0.0042860582,0.76991475,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628840330,628838269,0.83237565,0.5062697,-0.94010985,0.6380057,0.008664118,0.0040906416,0.769972,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628867472,628860458,0.8330491,0.50719136,-0.9399461,0.63818,0.00867257,0.0034855136,0.76983047,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628898509,628892836,0.8341177,0.50876284,-0.9396893,0.63773376,0.009082398,0.0038377037,0.7701937,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628927285,628925279,0.8352479,0.5101938,-0.9395282,0.6378736,0.009380461,0.0043599335,0.7700716,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628960729,628958754,0.8361193,0.5116128,-0.939606,0.6383345,0.0066309166,0.0030512172,0.7697244,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
628987680,628985126,0.8369613,0.5126832,-0.93962157,0.63827074,0.006444126,0.004085029,0.76977414,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
629019882,629018882,0.8379263,0.5138362,-0.9395428,0.6380421,0.0073141335,0.0040414627,0.7699561,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
629047535,629045968,0.83869886,0.514774,-0.93946,0.63803697,0.007496633,0.005026657,0.7699529,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
