timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
608960237,608917801,2490378,-0.00077178597,0.000597045,-0.00067909755,0.15,2.1613668e-07,2.1731024e-07,4.924773e-07,2490378,0.054101422,0.044688776,-0.12873857,0.4,0.010717154,0.010724939,0.00040720828,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
608980633,608937951,2490378,-0.00077668513,0.0006003708,-0.00068057317,0.15,2.1699532e-07,2.181739e-07,4.9397664e-07,2490378,0.053267673,0.04534529,-0.12900132,0.4,0.010744883,0.010753604,0.00040868364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609014489,608968175,2490378,-0.00078191585,0.00060401217,-0.00068262295,0.15,2.1836395e-07,2.1954962e-07,4.9643995e-07,2490378,0.052547045,0.045963395,-0.12937866,0.4,0.010792027,0.010801624,0.00041086006,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609021122,608978360,2490378,-0.00078549737,0.0006071718,-0.00068361097,0.15,2.1863205e-07,2.1982012e-07,4.967904e-07,2490378,0.051687993,0.046573058,-0.1295328,0.4,0.010796062,0.010806756,0.00041148922,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609042521,608998571,2490378,-0.0007897172,0.0006105287,-0.00068526337,0.15,2.1943518e-07,2.2062763e-07,4.981488e-07,2490378,0.050888546,0.047117695,-0.12979494,0.4,0.010820803,0.010832503,0.00041285672,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609057980,609008715,2490378,-0.00079323526,0.0006134573,-0.0006862342,0.15,2.1972728e-07,2.2092173e-07,4.985149e-07,2490378,0.049999595,0.047589593,-0.12993734,0.4,0.010825953,0.010838718,0.00041350236,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609089037,609040513,2490378,-0.0007995221,0.0006188461,-0.0006879317,0.15,2.2023988e-07,2.2143645e-07,4.9886285e-07,2490378,0.048210025,0.048372094,-0.13015796,0.4,0.010826766,0.010841552,0.00041437833,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609099281,609055455,2490378,-0.0007990332,0.0006191055,-0.0006859647,0.15,2.1863767e-07,2.1982572e-07,4.9487744e-07,2490378,0.047154136,0.048568316,-0.1297266,0.4,0.010738786,0.010754421,0.00041140875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609119443,609075658,2490378,-0.00080289535,0.00062291627,-0.0006876273,0.15,2.194575e-07,2.2064967e-07,4.96245e-07,2490378,0.046275016,0.049057845,-0.12996651,0.4,0.010763532,0.0107802665,0.00041278522,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609139780,609097071,2490378,-0.0008075856,0.00062837824,-0.0006889927,0.15,2.1967006e-07,2.2086383e-07,4.9597e-07,2490378,0.044619367,0.049843036,-0.13008346,0.4,0.0107558565,0.01077445,0.00041323717,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609185187,609137756,2490378,-0.0008125873,0.00063599925,-0.00069211336,0.15,2.2116413e-07,2.2236675e-07,4.9834307e-07,2490378,0.043341555,0.050996907,-0.13054033,0.4,0.010798331,0.010819073,0.00041569848,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609220640,609172853,2490378,-0.0008133821,0.00064081786,-0.0006912062,0.15,2.2035617e-07,2.2155675e-07,4.956729e-07,2490378,0.041795425,0.05193542,-0.13037138,0.4,0.010734362,0.01075701,0.00041405356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609225279,609183054,2490378,-0.00081534806,0.0006446888,-0.0006924417,0.15,2.2065342e-07,2.2185691e-07,4.9597656e-07,2490378,0.04101098,0.05255351,-0.13047482,0.4,0.010739793,0.010763437,0.000414648,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609257144,609213258,2490378,-0.00081884954,0.0006503579,-0.000694974,0.15,2.2192901e-07,2.2313966e-07,4.9826406e-07,2490378,0.04018153,0.053373575,-0.13081813,0.4,0.010780494,0.010805543,0.00041670314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609281181,609233486,2490378,-0.00082252716,0.00065811357,-0.00069759245,0.15,2.2254171e-07,2.2375805e-07,4.989632e-07,2490378,0.038698718,0.05458753,-0.1310474,0.4,0.010792294,0.010819622,0.00041797792,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609312626,609269041,2490378,-0.0008224982,0.00066264917,-0.00069744454,0.15,2.2148275e-07,2.2269481e-07,4.957599e-07,2490378,0.03719699,0.05546532,-0.13076837,0.4,0.010717573,0.010746941,0.0004158821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609367894,609310576,2490378,-0.00082533347,0.00066751917,-0.00069985876,0.15,2.2271007e-07,2.2392773e-07,4.977896e-07,2490378,0.03652021,0.056146443,-0.13107437,0.4,0.0107506,0.010781392,0.00041762856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609393854,609340864,2490378,-0.00082140986,0.00066885626,-0.00069654343,0.15,2.1945621e-07,2.2065643e-07,4.899658e-07,2490378,0.034999996,0.056726966,-0.13018899,0.4,0.0105770435,0.01060986,0.0004117443,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609432587,609376270,2490378,-0.00082183135,0.0006723805,-0.00069663516,0.15,2.1838157e-07,2.1957315e-07,4.8678334e-07,2490378,0.03377666,0.05738277,-0.12988207,0.4,0.010505473,0.0105402265,0.00040963697,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609472020,609411732,2490378,-0.00082331797,0.00067562005,-0.0006970036,0.15,2.1753935e-07,2.1872039e-07,4.8413574e-07,2490378,0.0327112,0.05797622,-0.12966064,0.4,0.010447774,0.010484412,0.0004079721,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609477841,609430566,2490378,-0.00081758446,0.0006709151,-0.0006921498,0.15,2.146409e-07,2.1580554e-07,4.775371e-07,2490378,0.032483403,0.05757248,-0.12875769,0.4,0.010302767,0.010338897,0.00040231083,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609517152,609464696,2490378,-0.00082157017,0.0006757301,-0.0006939041,0.15,2.1438498e-07,2.1553767e-07,4.7633776e-07,2490378,0.031503245,0.058503825,-0.12869398,0.4,0.010276024,0.010314224,0.00040184802,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609561547,609505171,2490378,-0.0008213878,0.00067607703,-0.0006919418,0.15,2.1195287e-07,2.1307883e-07,4.7035573e-07,2490378,0.030637695,0.059110075,-0.12797163,0.4,0.010146424,0.010186082,0.0003973456,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609612141,609565725,2490378,-0.00082361774,0.0006756839,-0.00069107127,0.15,2.1006845e-07,2.1116293e-07,4.6521922e-07,2490378,0.029704098,0.059858814,-0.12738784,0.4,0.010032506,0.010073918,0.00039375058,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609661375,609611200,2490378,-0.0008279952,0.0006777092,-0.0006933288,0.15,2.0986599e-07,2.1093946e-07,4.639363e-07,2490378,0.029322654,0.060847927,-0.12731028,0.4,0.010001223,0.010043858,0.0003935015,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609746224,609699613,2490378,-0.0008238708,0.0006754484,-0.0006907987,0.15,2.0662456e-07,2.0765697e-07,4.553665e-07,2490378,0.029335342,0.061149787,-0.12618478,0.4,0.009800896,0.009843398,0.00038755132,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609892539,609846150,2490378,-0.00082018616,0.0006718502,-0.00069264026,0.15,2.0670532e-07,2.0772845e-07,4.5341716e-07,2490378,0.029084284,0.05999869,-0.12584259,0.4,0.009712166,0.009753215,0.00038737786,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
609960552,609911838,2490378,-0.0008170857,0.00067098014,-0.0006954754,0.15,2.0759441e-07,2.0863263e-07,4.541932e-07,2490378,0.02937577,0.058873765,-0.1258721,0.4,0.009713507,0.009753567,0.00038902916,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
610024082,609975039,2490378,-0.0008156467,0.0006710555,-0.0006998284,0.15,2.0939676e-07,2.1046469e-07,4.5680886e-07,2490378,0.02975474,0.057877317,-0.12613077,0.4,0.00976085,0.009799862,0.0003922694,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
610079435,610031972,2490378,-0.0008115486,0.000666834,-0.00070093165,0.15,2.0923703e-07,2.1032857e-07,4.550941e-07,2490378,0.029867489,0.05671625,-0.12584358,0.4,0.009727075,0.0097649,0.00039190543,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
610151776,610107791,2490378,-0.0008132502,0.0006666725,-0.0007075481,0.15,2.1247479e-07,2.1361336e-07,4.6046105e-07,2490378,0.03044404,0.05592138,-0.12648071,0.4,0.009842103,0.009879226,0.0003974339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
610221696,610174937,2490378,-0.0008101815,0.00066157413,-0.000709203,0.15,2.1265892e-07,2.1383065e-07,4.5928007e-07,2490378,0.030994533,0.054878242,-0.12630339,0.4,0.009822141,0.009858112,0.00039744287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
610294090,610250465,2490378,-0.0008104838,0.0006582909,-0.0007128594,0.15,2.1410374e-07,2.1531585e-07,4.6065043e-07,2490378,0.031643808,0.054092787,-0.12652618,0.4,0.009853088,0.0098880995,0.0003995462,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
610370026,610321220,2490378,-0.0008159455,0.0006578638,-0.000719658,0.15,2.1711782e-07,2.1838608e-07,4.6517513e-07,2490378,0.03222831,0.05352818,-0.12734182,0.4,0.009955763,0.009989867,0.00040483466,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
610442160,610393244,2490378,-0.0008132311,0.0006531773,-0.00071736134,0.15,2.1527319e-07,2.1655678e-07,4.5953735e-07,2490378,0.03205151,0.052815437,-0.12660094,0.4,0.009836726,0.009869509,0.00040096662,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
610507476,610465199,2490378,-0.0008112198,0.00064827246,-0.0007146577,0.15,2.1368713e-07,2.1497985e-07,4.5476165e-07,2490378,0.03197505,0.05198762,-0.12602507,0.4,0.009728221,0.009760047,0.00039740247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
610587825,610536003,2490378,-0.0008209199,0.00064997614,-0.00071989285,0.15,2.1675068e-07,2.180986e-07,4.59374e-07,2490378,0.031933997,0.05126288,-0.12693776,0.4,0.009826001,0.009857264,0.00040276322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
610694870,610652277,2490378,-0.0008243083,0.0006470083,-0.00072085793,0.15,2.1707758e-07,2.1849726e-07,4.5731633e-07,2490378,0.03195677,0.0502882,-0.12720072,0.4,0.009783228,0.009812749,0.0004028136,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
610784627,610728005,2490378,-0.0008285594,0.00064451905,-0.00072203,0.15,2.1814807e-07,2.1963056e-07,4.5797094e-07,2490378,0.03221704,0.04941913,-0.12777495,0.4,0.00979473,0.009823149,0.0004043314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
610820930,610767126,2490378,-0.0008248178,0.0006374076,-0.00071858417,0.15,2.1602392e-07,2.1751458e-07,4.526631e-07,2490378,0.032546133,0.04848219,-0.12740172,0.4,0.009684273,0.00971193,0.000400159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
610861848,610818910,2490378,-0.000823553,0.00063152396,-0.0007141242,0.15,2.136522e-07,2.151666e-07,4.4659396e-07,2490378,0.032157086,0.04752082,-0.12687922,0.4,0.009560605,0.009587192,0.00039560045,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
610927796,610879643,2490378,-0.00083110615,0.00063062605,-0.0007177702,0.15,2.1621659e-07,2.1779387e-07,4.506958e-07,2490378,0.03209376,0.04695591,-0.12782456,0.4,0.009650846,0.009676819,0.00039982158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
610973934,610925029,2490378,-0.0008326388,0.000622306,-0.00071762956,0.15,2.1585747e-07,2.1748737e-07,4.4873607e-07,2490378,0.032029502,0.045640647,-0.1282006,0.4,0.009625451,0.00965043,0.0003993075,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
611020720,610971895,2490378,-0.0008317877,0.00061477994,-0.000716718,0.15,2.1521453e-07,2.1687129e-07,4.4625338e-07,2490378,0.031981144,0.04457078,-0.12832814,0.4,0.009583071,0.009607452,0.00039788132,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
611062641,611013510,2490378,-0.0008332299,0.0006099609,-0.0007195447,0.15,2.166336e-07,2.183225e-07,4.4836608e-07,2490378,0.03214727,0.043716535,-0.12903291,0.4,0.009631252,0.009655462,0.0004001406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
611155767,611113376,2490378,-0.00083252357,0.0006022429,-0.00072228,0.15,2.1709269e-07,2.1882795e-07,4.477688e-07,2490378,0.032268375,0.042630162,-0.12961644,0.4,0.009625919,0.009649718,0.00040065934,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
611186290,611143639,2490378,-0.0008326993,0.00059606985,-0.0007260503,0.15,2.1835012e-07,2.2010197e-07,4.4981337e-07,2490378,0.03256817,0.041726504,-0.13044682,0.4,0.009675311,0.009699228,0.000402977,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
611227944,611184058,2490378,-0.00083303126,0.0005903313,-0.000730781,0.15,2.1995605e-07,2.2171774e-07,4.522363e-07,2490378,0.03306731,0.040937457,-0.13144913,0.4,0.009738903,0.009763036,0.0004059421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
611312735,611261570,2490378,-0.00082664005,0.00058285624,-0.0007332438,0.15,2.200875e-07,2.2181679e-07,4.5085815e-07,2490378,0.03403855,0.040342834,-0.13204324,0.4,0.00973055,0.009754434,0.00040600286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
611384567,611336914,2490378,-0.0008126299,0.0005729534,-0.0007287537,0.15,2.1680722e-07,2.1845602e-07,4.4241278e-07,2490378,0.034761615,0.039843608,-0.13152353,0.4,0.009574721,0.009598,0.00039977249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
611437571,611388706,2490378,-0.00080911414,0.00057166355,-0.00073149224,0.15,2.1854353e-07,2.2014947e-07,4.4485708e-07,2490378,0.035506304,0.03986051,-0.13237867,0.4,0.009640659,0.009664214,0.00040266255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
611511506,611465762,2490378,-0.00080098247,0.0005666591,-0.00073160825,0.15,2.191291e-07,2.2064414e-07,4.4498236e-07,2490378,0.03623515,0.039692584,-0.13304506,0.4,0.009652054,0.009675998,0.00040327644,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
611580488,611530164,2490378,-0.00079141266,0.0005615401,-0.0007313002,0.15,2.19964e-07,2.2133092e-07,4.4570191e-07,2490378,0.03704255,0.03958556,-0.13396141,0.4,0.009689827,0.009714717,0.0004049967,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
611747305,611694526,2490378,-0.00076439994,0.00054265285,-0.00072116934,0.15,2.1660736e-07,2.1757339e-07,4.3668035e-07,2490378,0.03753264,0.038777467,-0.1343196,0.4,0.009543941,0.009571333,0.00039914352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
611850340,611806866,2490378,-0.0007556979,0.00053456094,-0.00071972894,0.15,2.1644266e-07,2.1717149e-07,4.3452738e-07,2490378,0.037418015,0.03839402,-0.13536835,0.4,0.009534147,0.0095640095,0.00039900103,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
611914991,611858626,2490378,-0.0007564858,0.00053333206,-0.0007223923,0.15,2.1807534e-07,2.1871806e-07,4.369807e-07,2490378,0.03745667,0.03845642,-0.13639985,0.4,0.009601666,0.009632653,0.0004019515,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
612220916,612171904,2490378,-0.0007596501,0.0005295629,-0.0007215663,0.15,2.1325398e-07,2.1352629e-07,4.233963e-07,2490378,0.037741475,0.038696546,-0.13757928,0.4,0.009400707,0.009432513,0.0003943467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
612268668,612224968,2490378,-0.0007697463,0.0005315069,-0.0007252316,0.15,2.1440181e-07,2.146429e-07,4.2518204e-07,2490378,0.03811197,0.039308127,-0.13829692,0.4,0.009449827,0.009481567,0.00039657866,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
612386389,612336091,2490378,-0.0007822414,0.00052269717,-0.0007222507,0.15,2.1029057e-07,2.1047104e-07,4.1596385e-07,2490378,0.03818143,0.039924696,-0.13726716,0.4,0.009278298,0.00930881,0.0003895671,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
612463107,612413247,2490378,-0.0007862269,0.00051724113,-0.00071839755,0.15,2.0720182e-07,2.073557e-07,4.090836e-07,2490378,0.038172767,0.04016363,-0.13622245,0.4,0.009139647,0.009169483,0.00038387423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
612554362,612507000,2490378,-0.0007951113,0.0005141759,-0.0007181307,0.15,2.0613413e-07,2.0625514e-07,4.0619156e-07,2490378,0.038439725,0.04105651,-0.13543761,0.4,0.00909094,0.009120569,0.0003823635,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
612629934,612581184,2490378,-0.00079682865,0.0005140337,-0.0007145891,0.15,2.0368164e-07,2.0378542e-07,4.0067624e-07,2490378,0.03887622,0.041310653,-0.13422371,0.4,0.008978333,0.00900768,0.00037823452,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
612704764,612656981,2490378,-0.0007935501,0.00051418005,-0.00071066763,0.15,2.012072e-07,2.0130248e-07,3.9520523e-07,2490378,0.039161447,0.041026767,-0.13293174,0.4,0.008856709,0.00888579,0.00037375433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
612776381,612732804,2490378,-0.00079147494,0.00051448395,-0.00070691586,0.15,1.9890065e-07,1.9899163e-07,3.901574e-07,2490378,0.039568607,0.04088738,-0.13176946,0.4,0.008739047,0.008767841,0.00036963602,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
612834999,612784665,2490378,-0.0007996035,0.00051988254,-0.0007107904,0.15,2.0073836e-07,2.0083196e-07,3.9350152e-07,2490378,0.040518515,0.041490227,-0.13208133,0.4,0.008805107,0.008833979,0.00037357773,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
612908172,612861850,2490378,-0.00079711684,0.0005170308,-0.00070641784,0.15,1.9783664e-07,1.9793437e-07,3.8721282e-07,2490378,0.040592305,0.04158378,-0.13080668,0.4,0.008661479,0.008689562,0.00036858904,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
613115237,613058741,2490378,-0.0007988621,0.0005121666,-0.00070868904,0.15,1.9799064e-07,1.9811962e-07,3.8577886e-07,2490378,0.040085588,0.04217376,-0.13008218,0.4,0.008622013,0.008648321,0.000369155,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
613156660,613113094,2490378,-0.0007934257,0.0005071376,-0.00070453784,0.15,1.9539421e-07,1.9553305e-07,3.8019593e-07,2490378,0.039644063,0.04198414,-0.12902224,0.4,0.008501058,0.008526523,0.00036431043,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
613176955,613143346,2490378,-0.0007877883,0.0005027514,-0.00070078095,0.15,1.9304994e-07,1.9319565e-07,3.7540516e-07,2490378,0.039198276,0.041723188,-0.12815368,0.4,0.008398029,0.008422817,0.00036012396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
613195760,613154732,2490378,-0.00079590554,0.0005073015,-0.00070817757,0.15,1.9718507e-07,1.9733805e-07,3.8317026e-07,2490378,0.03952792,0.042193305,-0.12942006,0.4,0.008570608,0.0085957125,0.00036764512,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
613221474,613190179,2490378,-0.00080314337,0.00051107584,-0.0007151877,0.15,2.010364e-07,2.0120785e-07,3.90424e-07,2490378,0.039779097,0.04262518,-0.13050959,0.4,0.008730412,0.008755388,0.00037477422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
613246548,613203976,2490378,-0.0008095736,0.00051478285,-0.00072105567,0.15,2.0434193e-07,2.0452312e-07,3.9664917e-07,2490378,0.04006447,0.042988926,-0.13149577,0.4,0.008869776,0.008894919,0.00038084772,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
613256293,613214108,2490378,-0.0008186497,0.00052025553,-0.00072923733,0.15,2.0898675e-07,2.0918034e-07,4.054925e-07,2490378,0.040498592,0.043486953,-0.13290666,0.4,0.00906881,0.009094337,0.0003894469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
613282107,613244433,2490378,-0.0008134786,0.00051719655,-0.0007249912,0.15,2.0623204e-07,2.0644167e-07,4.0001774e-07,2490378,0.040247746,0.043211453,-0.13195619,0.4,0.008956483,0.008981598,0.00038466128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
613307129,613255003,2490378,-0.00082173746,0.00052255834,-0.00073248864,0.15,2.1051437e-07,2.1073669e-07,4.0806293e-07,2490378,0.04065729,0.043645404,-0.13323075,0.4,0.009138818,0.009164467,0.00039251058,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
613389665,613335443,2490378,-0.000815148,0.00052143284,-0.00072862126,0.15,2.0758104e-07,2.0784381e-07,4.0176133e-07,2490378,0.0400834,0.04332196,-0.13197824,0.4,0.009004059,0.009030457,0.00038716468,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
613424765,613387146,2490378,-0.0008098374,0.0005212216,-0.00072596327,0.15,2.0555187e-07,2.0584106e-07,3.972129e-07,2490378,0.039499514,0.043133333,-0.13105856,0.4,0.0089046545,0.008931805,0.00038335327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
613476255,613432636,2490378,-0.000816624,0.0005286171,-0.00073391676,0.15,2.0959065e-07,2.0991551e-07,4.0428964e-07,2490378,0.03947861,0.04351161,-0.13202775,0.4,0.009061462,0.009090259,0.00039063967,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
613550850,613504783,2490378,-0.000812985,0.00052937836,-0.0007324138,0.15,2.0799341e-07,2.0835662e-07,4.0045936e-07,2490378,0.038874116,0.043246336,-0.13114834,0.4,0.008971021,0.009001272,0.0003876382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
613805058,613757343,2490378,-0.0008153487,0.0005404122,-0.000744705,0.15,2.12543e-07,2.1301858e-07,4.0621316e-07,2490378,0.038284287,0.04405852,-0.13139103,0.4,0.009123831,0.009158316,0.00039641932,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
613859166,613809155,2490378,-0.00081026246,0.0005404985,-0.0007482477,0.15,2.1405009e-07,2.1453954e-07,4.0845097e-07,2490378,0.038226366,0.045090016,-0.13149416,0.4,0.009183819,0.009218729,0.0003994223,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
613894498,613847461,2490378,-0.0007999931,0.00053754175,-0.00074584055,0.15,2.1218864e-07,2.1268079e-07,4.0438675e-07,2490378,0.03780548,0.04561884,-0.13064009,0.4,0.009101945,0.009136633,0.00039614175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
613951505,613903875,2490378,-0.0007935547,0.00053854304,-0.00074962527,0.15,2.1407871e-07,2.1458108e-07,4.073152e-07,2490378,0.037617687,0.046778295,-0.13083863,0.4,0.009171973,0.009206908,0.00039946375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
613998588,613949353,2490378,-0.0007806477,0.0005361149,-0.00074969995,0.15,2.1372718e-07,2.1423355e-07,4.061477e-07,2490378,0.037195787,0.048013285,-0.13034144,0.4,0.009152184,0.009186881,0.00039890027,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
614033552,613984699,2490378,-0.0007692399,0.00053326966,-0.0007489829,0.15,2.1303323e-07,2.1354025e-07,4.0453813e-07,2490378,0.036843643,0.04897498,-0.12983489,0.4,0.009118922,0.009153272,0.00039766234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
614074036,614031492,2490378,-0.0007562972,0.0005309537,-0.00074837205,0.15,2.1256538e-07,2.1307378e-07,4.0337176e-07,2490378,0.03641213,0.04995904,-0.12929815,0.4,0.009093156,0.009127131,0.00039673524,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
614105243,614061791,2490378,-0.0007474065,0.00053095055,-0.00075053447,0.15,2.1358629e-07,2.1409953e-07,4.0498466e-07,2490378,0.03614799,0.05092943,-0.12928218,0.4,0.009134055,0.009167938,0.00039866273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
614147098,614103478,2490378,-0.00073763885,0.00053109933,-0.0007529312,0.15,2.1480027e-07,2.1531896e-07,4.0697878e-07,2490378,0.035872046,0.051897828,-0.12927102,0.4,0.009181011,0.009214768,0.00040084956,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
614182657,614133877,2490378,-0.00072761625,0.00053105195,-0.0007552831,0.15,2.1588242e-07,2.1640635e-07,4.088603e-07,2490378,0.03561433,0.05287678,-0.12923245,0.4,0.00922838,0.009261981,0.0004030552,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
