timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
628324492,628277075,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.001029551,0.0013442934,0.00027424097,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009469986,0.0,0.0,0.0,-0.11558184,-0.30551022,0.0029506683,0.0,0.0,0.0,0.0,0.0,0.0
628338056,628287241,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.001029551,0.0013442934,0.00027424097,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009469986,0.0,0.0,0.0,-0.117417336,0.69433403,-0.028153896,0.0,0.0,0.0,0.0,0.0,0.0
628354695,628297347,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0011566281,0.001255393,0.00029844046,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009698391,0.0,0.0,0.0,-0.72198856,-0.80062664,-0.02036953,0.0,0.0,0.0,0.0,0.0,0.0
628366447,628307376,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012414455,0.0012138188,0.00026029348,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010038018,0.0,0.0,0.0,0.07904753,0.118340194,-0.0055685043,0.0,0.0,0.0,0.0,0.0,0.0
628376434,628322503,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012379289,0.0007252991,0.00011366606,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0063952208,0.0,0.0,0.0,-0.18926416,0.06473772,0.00498724,0.0,0.0,0.0,0.0,0.0,0.0
628385987,628332582,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012379289,0.0007252991,0.00011366606,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0063952208,0.0,0.0,0.0,-0.7282773,0.030502975,0.0016536713,0.0,0.0,0.0,0.0,0.0,0.0
628401723,628347827,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0011057258,0.000836581,0.00021231174,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0066536665,0.0,0.0,0.0,-0.15858084,-0.056309402,0.0053157806,0.0,0.0,0.0,0.0,0.0,0.0
628410306,628364314,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0013667941,0.0007889569,0.00017678738,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0061467886,0.0,0.0,0.0,-0.690542,-0.103106946,0.0026984215,0.0,0.0,0.0,0.0,0.0,0.0
628425298,628374292,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0013667941,0.0007889569,0.00017678738,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0061467886,0.0,0.0,0.0,-0.22127897,-0.3310273,0.0033693314,0.0,0.0,0.0,0.0,0.0,0.0
628440750,628384413,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0010834932,0.0014319122,0.00037240982,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009346724,0.0,0.0,0.0,-0.57518005,-0.051791802,0.0049886703,0.0,0.0,0.0,0.0,0.0,0.0
628450838,628398295,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.001465261,0.00091201067,9.6440315e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.006759286,0.0,0.0,0.0,-0.14046964,0.27973896,-0.0022525787,0.0,0.0,0.0,0.0,0.0,0.0
628464868,628408382,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0015028715,0.00086945295,0.00010031462,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0068039894,0.0,0.0,0.0,-0.45104718,0.051127017,0.005212307,0.0,0.0,0.0,0.0,0.0,0.0
628475759,628423539,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0015028715,0.00086945295,0.00010031462,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0068039894,0.0,0.0,0.0,0.34696856,-0.17446248,-0.018437386,0.0,0.0,0.0,0.0,0.0,0.0
628482366,628433663,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0010069609,0.0017802417,0.00049620867,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009523988,0.0,0.0,0.0,-0.24177298,0.284533,-0.000895977,0.0,0.0,0.0,0.0,0.0,0.0
628497976,628448797,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012144446,0.0015189946,0.00032526255,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011258721,0.0,0.0,0.0,-0.16947052,-0.047811277,0.00429821,0.0,0.0,0.0,0.0,0.0,0.0
628507504,628458897,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012162328,0.0012942255,0.00030434132,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010885119,0.0,0.0,0.0,-0.29011238,-0.15523718,0.0048704147,0.0,0.0,0.0,0.0,0.0,0.0
628521625,628469035,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0013546944,0.00106287,0.00031203032,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010495305,0.0,0.0,0.0,0.3327997,0.107047245,-0.017555237,0.0,0.0,0.0,0.0,0.0,0.0
628533093,628480377,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0013760328,0.00091415644,0.00028252602,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009348512,0.0,0.0,0.0,-0.24820262,0.1997182,0.0012402534,0.0,0.0,0.0,0.0,0.0,0.0
628542789,628495527,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0013760328,0.00091415644,0.00028252602,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009348512,0.0,0.0,0.0,-0.09990558,0.08063085,0.001683712,0.0,0.0,0.0,0.0,0.0,0.0
628558149,628505650,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0009666085,0.0011342466,0.0003248453,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010681152,0.0,0.0,0.0,-0.6901077,-0.078518614,-0.0038266182,0.0,0.0,0.0,0.0,0.0,0.0
628573135,628519547,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0009666085,0.0011342466,0.0003248453,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010681152,0.0,0.0,0.0,-0.28229037,-0.48168334,-0.00501585,0.0,0.0,0.0,0.0,0.0,0.0
628583467,628531160,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0008479953,0.0014294982,0.00036674738,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010919571,0.0,0.0,0.0,-0.31552726,0.1504605,0.0016446114,0.0,0.0,0.0,0.0,0.0,0.0
628602563,628541045,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00091457367,0.0011829734,0.00030255318,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010653377,0.0,0.0,0.0,0.5690161,0.32003212,-0.039201736,0.0,0.0,0.0,0.0,0.0,0.0
628615144,628556261,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0009175539,0.00085663795,0.0003324747,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008776426,0.0,0.0,0.0,-0.26360965,0.28736693,-0.002506256,0.0,0.0,0.0,0.0,0.0,0.0
628621027,628566285,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0009175539,0.00085663795,0.0003324747,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008776426,0.0,0.0,0.0,-0.13354588,-0.4433594,-0.004843235,0.0,0.0,0.0,0.0,0.0,0.0
628636478,628581411,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0007970333,0.0012598932,0.00026720762,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009658694,0.0,0.0,0.0,-0.29554296,-0.14842494,0.0026369095,0.0,0.0,0.0,0.0,0.0,0.0
628650513,628599134,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.000666976,0.0013084412,0.00045400858,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008511543,0.0,0.0,0.0,-0.18643442,0.13373537,0.0010213852,0.0,0.0,0.0,0.0,0.0,0.0
628656582,628609504,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0007586479,0.001101762,0.00037878752,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009340644,0.0,0.0,0.0,0.16480546,-0.49335894,-0.014857292,0.0,0.0,0.0,0.0,0.0,0.0
628670247,628619342,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0007586479,0.001101762,0.00037878752,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009340644,0.0,0.0,0.0,-0.7435554,1.1187181,-0.08188295,0.0,0.0,0.0,0.0,0.0,0.0
628680834,628634506,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0005608201,0.0014186203,0.0004249215,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007973433,0.0,0.0,0.0,0.20808038,-0.24906558,-0.008501053,0.0,0.0,0.0,0.0,0.0,0.0
628695889,628645018,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00091284513,0.0009125471,0.0003219247,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008181095,0.0,0.0,0.0,-0.5866321,-0.18242028,-0.0060095787,0.0,0.0,0.0,0.0,0.0,0.0
628702013,628654841,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0010138154,0.00072956085,0.00026637316,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0075387955,0.0,0.0,0.0,-0.027177975,-0.12129109,0.00043058395,0.0,0.0,0.0,0.0,0.0,0.0
628722137,628678709,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0010995865,0.0006660521,5.030632e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009766459,0.0,0.0,0.0,-0.36674482,-1.0106332,-0.04604292,0.0,0.0,0.0,0.0,0.0,0.0
628737555,628688979,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00060009956,0.0013599396,0.00023394823,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008419514,0.0,0.0,0.0,0.09928018,0.10287235,-0.0034894943,0.0,0.0,0.0,0.0,0.0,0.0
628743676,628700220,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00066667795,0.0012616515,0.00018250942,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009049773,0.0,0.0,0.0,0.04693854,0.10551062,-0.002178669,0.0,0.0,0.0,0.0,0.0,0.0
628758969,628710318,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0007560849,0.0010474324,0.00020700693,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008259177,0.0,0.0,0.0,-0.07092808,0.040648393,0.00056648254,0.0,0.0,0.0,0.0,0.0,0.0
628768665,628720551,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0007560849,0.0010474324,0.00020700693,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008259177,0.0,0.0,0.0,-0.26700288,-0.12885292,0.00060653687,0.0,0.0,0.0,0.0,0.0,0.0
628784491,628730498,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00085133314,0.0011398196,0.00012487173,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0082912445,0.0,0.0,0.0,-0.110978484,0.31270385,-0.005982399,0.0,0.0,0.0,0.0,0.0,0.0
628798215,628741857,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0008562207,0.0011029243,0.00012218952,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008163929,0.0,0.0,0.0,-0.04587046,0.0124112815,0.00048065186,0.0,0.0,0.0,0.0,0.0,0.0
628813366,628757031,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00079125166,0.0012798905,9.435415e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007895112,0.0,0.0,0.0,0.09620698,-0.16387424,-0.0020856857,0.0,0.0,0.0,0.0,0.0,0.0
628819665,628767145,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0008608103,0.0010506511,0.00015676022,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0075181723,0.0,0.0,0.0,0.61496234,0.061238088,-0.028410912,0.0,0.0,0.0,0.0,0.0,0.0
628829290,628782315,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0008608103,0.0010506511,0.00015676022,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0075181723,0.0,0.0,0.0,0.009717017,-0.11539653,5.00679e-05,0.0,0.0,0.0,0.0,0.0,0.0
628843772,628796185,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00067555904,0.0015206337,0.00023674965,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007949114,0.0,0.0,0.0,-0.02366019,-0.074717425,0.00057029724,0.0,0.0,0.0,0.0,0.0,0.0
628849846,628806348,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00085282326,0.0012457967,0.00021755695,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007204056,0.0,0.0,0.0,-0.017164119,-0.70940775,-0.019564152,0.0,0.0,0.0,0.0,0.0,0.0
628859830,628817815,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00085282326,0.0012457967,0.00021755695,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007204056,0.0,0.0,0.0,-0.18118179,0.010571871,0.0003657341,0.0,0.0,0.0,0.0,0.0,0.0
628870123,628827753,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00088495016,0.0013197064,0.00022184849,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0078969,0.0,0.0,0.0,0.6961918,0.44161364,-0.04695654,0.0,0.0,0.0,0.0,0.0,0.0
628880158,628838277,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00096797943,0.0010566115,0.00017547607,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0076782703,0.0,0.0,0.0,0.19794238,0.047186784,-0.0048213005,0.0,0.0,0.0,0.0,0.0,0.0
628891374,628847963,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0010296106,0.0007327199,0.00011944771,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0074915886,0.0,0.0,0.0,-0.23737073,-0.8254556,-0.027260303,0.0,0.0,0.0,0.0,0.0,0.0
628909315,628858162,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0010296106,0.0007327199,0.00011944771,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0074915886,0.0,0.0,0.0,0.22605781,0.8849956,-0.053546906,0.0,0.0,0.0,0.0,0.0,0.0
628920835,628868393,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00077086687,0.0010162592,0.00023037195,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0075922012,0.0,0.0,0.0,-0.16997421,-0.406812,-0.004184723,0.0,0.0,0.0,0.0,0.0,0.0
628935697,628878348,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00077086687,0.0010162592,0.00023037195,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0075922012,0.0,0.0,0.0,0.14174774,0.0617219,-0.003320694,0.0,0.0,0.0,0.0,0.0,0.0
628942250,628889635,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00078606606,0.0008357763,0.0001847744,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008259535,0.0,0.0,0.0,0.21718894,-0.08388797,-0.0041880608,0.0,0.0,0.0,0.0,0.0,0.0
628956181,628903590,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0007237196,0.0007454157,0.00023013353,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0082832575,0.0,0.0,0.0,0.33177188,-0.27267516,-0.009988308,0.0,0.0,0.0,0.0,0.0,0.0
628966246,628918782,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00068986416,0.0006519556,0.00026768446,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008060098,0.0,0.0,0.0,-0.26935303,0.06053672,-0.0018696785,0.0,0.0,0.0,0.0,0.0,0.0
628981407,628928840,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0008331537,0.00036627054,0.0002399683,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007917166,0.0,0.0,0.0,0.28465194,-0.0503355,-0.0064730644,0.0,0.0,0.0,0.0,0.0,0.0
628987455,628940277,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0008331537,0.00036627054,0.0002399683,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007917166,0.0,0.0,0.0,0.015055269,0.16570716,-0.003510952,0.0,0.0,0.0,0.0,0.0,0.0
628997889,628954101,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0009229183,-0.00015258789,0.00047057867,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.006897688,0.0,0.0,0.0,-0.08537745,-0.13339308,0.0011487007,0.0,0.0,0.0,0.0,0.0,0.0
629007639,628964188,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0009229183,-0.00015258789,0.00047057867,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.006897688,0.0,0.0,0.0,0.08988693,0.104439914,-0.0031161308,0.0,0.0,0.0,0.0,0.0,0.0
629023170,628974459,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0006451607,0.00014609098,0.00052160025,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.006768346,0.0,0.0,0.0,-0.2597515,0.52096045,-0.02177,0.0,0.0,0.0,0.0,0.0,0.0
629034510,628985842,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0006121397,4.273653e-05,0.00057435036,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00680995,0.0,0.0,0.0,-0.29109237,0.02294556,-0.0020532608,0.0,0.0,0.0,0.0,0.0,0.0
629048465,628995762,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0006121397,4.273653e-05,0.00057435036,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00680995,0.0,0.0,0.0,-0.3617459,-0.5245336,-0.010169506,0.0,0.0,0.0,0.0,0.0,0.0
629063426,629005876,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0005701184,0.00021368265,0.0006136894,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0068540573,0.0,0.0,0.0,0.37186494,0.778635,-0.052571774,0.0,0.0,0.0,0.0,0.0,0.0
629069618,629016124,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00047391653,0.00021862984,0.0005158186,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007286191,0.0,0.0,0.0,-0.023115106,-0.59257126,-0.009097099,0.0,0.0,0.0,0.0,0.0,0.0
629083803,629032373,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00038260221,0.0003349185,0.00045734644,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007768631,0.0,0.0,0.0,0.101109155,-0.058074117,-0.00071525574,0.0,0.0,0.0,0.0,0.0,0.0
629089888,629046309,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00030058622,0.00043863058,0.0005043149,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0074083805,0.0,0.0,0.0,-0.110949144,-0.2622324,0.00087833405,0.0,0.0,0.0,0.0,0.0,0.0
629100313,629056387,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0003014803,0.00037121773,0.0005219579,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0073337555,0.0,0.0,0.0,0.17080249,0.08854238,-0.0047926903,0.0,0.0,0.0,0.0,0.0,0.0
629111037,629067834,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0003014803,0.00037121773,0.0005219579,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0073337555,0.0,0.0,0.0,-0.06789105,0.0025921762,0.0003299713,0.0,0.0,0.0,0.0,0.0,0.0
629120288,629077860,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00019335747,0.0005571246,0.00045210123,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.006590843,0.0,0.0,0.0,0.2249449,0.043187376,-0.0054183006,0.0,0.0,0.0,0.0,0.0,0.0
629134164,629088087,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00023037195,0.0004518628,0.00043547153,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0068564415,0.0,0.0,0.0,-0.12967539,-0.33041587,0.0001745224,0.0,0.0,0.0,0.0,0.0,0.0
629140518,629098159,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00023037195,0.0004518628,0.00043547153,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0068564415,0.0,0.0,0.0,-0.023879252,0.027680706,-0.000310421,0.0,0.0,0.0,0.0,0.0,0.0
629151924,629108242,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.00010228157,0.0007427931,0.0005066991,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0077311993,0.0,0.0,0.0,0.17970581,-0.40598732,-0.0048451424,0.0,0.0,0.0,0.0,0.0,0.0
629167129,629118315,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-7.969141e-05,0.00063222647,0.00041121244,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0074697733,0.0,0.0,0.0,-0.12727675,0.31270623,-0.010037899,0.0,0.0,0.0,0.0,0.0,0.0
629179479,629128534,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-7.969141e-05,0.00063222647,0.00041121244,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0074697733,0.0,0.0,0.0,-0.17042705,0.040128056,-0.00071668625,0.0,0.0,0.0,0.0,0.0,0.0
629189741,629138770,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3.4868717e-05,0.000759542,0.00031846762,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00756371,0.0,0.0,0.0,0.3602705,-0.38023436,-0.010512352,0.0,0.0,0.0,0.0,0.0,0.0
629205008,629149971,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-1.4424324e-05,0.0006940961,0.0003052354,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00683558,0.0,0.0,0.0,-0.41230696,0.0387079,-0.0056562424,0.0,0.0,0.0,0.0,0.0,0.0
629211018,629163825,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-1.4424324e-05,0.0006940961,0.0003052354,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00683558,0.0,0.0,0.0,0.04476638,0.2563415,-0.008608818,0.0,0.0,0.0,0.0,0.0,0.0
629229337,629177844,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.00024729967,0.0011184812,0.00029981136,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007335186,0.0,0.0,0.0,0.19731416,-0.5909197,-0.010632515,0.0,0.0,0.0,0.0,0.0,0.0
629239119,629187773,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.000121831894,0.00086408854,0.0002731681,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0070244074,0.0,0.0,0.0,0.07597889,-0.009857103,-0.00082445145,0.0,0.0,0.0,0.0,0.0,0.0
629254142,629197976,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.000121831894,0.00086408854,0.0002731681,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0070244074,0.0,0.0,0.0,-1.0614206,-0.2889153,-0.04647827,0.0,0.0,0.0,0.0,0.0,0.0
629265463,629209397,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.00016731024,0.0012977719,0.0002539754,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0073252916,0.0,0.0,0.0,-0.07722064,-0.37985522,0.00024175644,0.0,0.0,0.0,0.0,0.0,0.0
629271638,629226998,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-1.6868114e-05,0.0013743043,0.0003271103,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00601542,0.0,0.0,0.0,0.08524804,-0.050459735,-0.00037670135,0.0,0.0,0.0,0.0,0.0,0.0
629285737,629237044,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1.9013882e-05,0.0013042688,0.00028675795,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0051990747,0.0,0.0,0.0,0.30748045,1.2361368,-0.10981369,0.0,0.0,0.0,0.0,0.0,0.0
629300533,629247230,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1.9013882e-05,0.0013042688,0.00028675795,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0051990747,0.0,0.0,0.0,-0.21432483,-0.21777196,0.0014548302,0.0,0.0,0.0,0.0,0.0,0.0
629307510,629258503,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0002195239,0.0016114116,0.00023239851,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.005149722,0.0,0.0,0.0,-0.03381437,-0.2634817,0.0016474724,0.0,0.0,0.0,0.0,0.0,0.0
629317319,629269906,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0003311038,0.0016016364,0.00017827749,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.006651759,0.0,0.0,0.0,0.05500488,-0.23103806,0.00089788437,0.0,0.0,0.0,0.0,0.0,0.0
