timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
623286834,623286030,-0.22061424,-0.12563822,-9.769585
623337688,623337337,-0.10099025,-0.15212336,-9.826721
623387313,623387052,-0.19115497,-0.19069834,-9.840287
623438563,623437949,-0.31059697,-0.12770091,-9.806812
623483508,623483196,-0.1568125,-0.24620458,-9.739222
623534175,623533594,-0.16201909,-0.16123469,-9.78349
623584439,623584145,-0.21504709,-0.20589247,-9.857732
623640069,623639765,-0.063748494,-0.027713355,-9.772513
623686361,623686011,-0.1400984,0.045603603,-9.793186
623736285,623735940,-0.15099308,0.007512465,-9.743401
623786505,623786249,-0.17254421,-0.066010535,-9.840709
623837171,623836926,-0.061924193,-0.050248682,-9.86191
623887646,623887370,-0.19349395,-0.1347197,-9.801342
623938189,623937923,-0.0556254,-0.11169502,-9.836677
623988704,623988410,-0.18227528,-0.2530956,-9.878834
624034334,624033848,-0.23660217,-0.1649287,-9.8728485
624084680,624084337,-0.10655355,-0.121454075,-9.751668
624135302,624134995,-0.13215023,-0.14133212,-9.79581
624185727,624185430,-0.09316453,0.013484299,-9.856722
624236340,624235985,-0.09276944,-0.10926242,-9.8452015
624287105,624286506,-0.13551253,-0.17932226,-9.751344
624337762,624337002,-0.019537285,-0.1677038,-9.885209
624388133,624387662,-0.17899847,-0.22580867,-9.771777
624433485,624433206,-0.15405712,-0.1690344,-9.802916
624488961,624488632,-0.09904889,-0.12942594,-9.83629
624534409,624534152,-0.18062381,-0.12343164,-9.859089
624584940,624584679,-0.166141,-0.054067522,-9.787018
624640859,624640570,-0.1528337,-0.11959515,-9.741562
624686071,624685694,-0.16117838,-0.029176272,-9.769411
624736634,624736363,-0.019001354,0.03166569,-9.707133
624787068,624786764,-0.083476365,-0.15431823,-9.815182
624832540,624832258,-0.13404728,-0.12776643,-9.7130785
624888471,624887919,-0.059250377,-0.11007606,-9.856572
624938762,624938330,-0.13120669,-0.123327635,-9.756489
624985111,624984621,-0.13824181,0.015719086,-9.726831
625029565,625029291,-0.14020567,-0.022200271,-9.818147
625085554,625084893,-0.11118561,-0.21167724,-9.784982
625130603,625130316,-0.21850997,-0.7123062,-9.34497
625186578,625185908,-0.33034447,-0.6711941,-9.68582
625236701,625236429,-0.06568536,0.4151358,-10.039822
625287560,625287244,-0.037558142,0.24090719,-10.413201
625332743,625332470,-0.13949573,0.2197587,-10.789169
625388658,625388011,-0.15338156,0.26743802,-10.6241
625439129,625438857,-0.077732615,0.2623887,-10.636964
625484335,625483994,-0.07599065,0.40208083,-10.598086
625540014,625539630,-0.18472913,0.46210736,-10.555636
625585460,625585142,-0.118941545,0.4926929,-10.531399
625636146,625635833,-0.12766904,0.5510027,-10.351897
625686399,625686119,-0.031813502,0.4501843,-10.190128
625736985,625736705,-0.03789385,0.5769593,-10.132324
625787607,625787315,-0.006337367,0.5240711,-10.041338
625838073,625837788,-0.005145911,0.5639831,-10.102804
625888668,625888353,0.055208612,0.56797504,-10.095353
625939068,625938782,0.04957475,0.52930886,-10.031107
625984691,625984353,-0.00023563602,0.43052256,-9.994085
626035115,626034788,-0.036055543,0.37080294,-10.001347
626086528,626086133,0.08111679,0.46488363,-10.237462
626136342,626135935,-0.09633467,0.27073455,-10.4163685
626186927,626186630,0.0071453676,0.36698818,-10.256034
626237218,626236941,-0.08434012,0.20792736,-10.415365
626288058,626287783,-0.092706464,0.094479896,-10.269417
626333243,626332933,-0.16701667,0.15732788,-10.27133
626389202,626388527,-0.024785295,0.18448615,-10.161657
626434582,626434038,-0.15350467,0.07776354,-10.217878
626485243,626484974,-0.07104911,-0.06632528,-10.2619705
626535563,626535153,-0.16436423,-0.020396054,-10.060276
626586028,626585556,-0.16873981,-0.046504114,-9.964857
626636512,626636187,-0.29253942,-0.11052543,-9.94338
626687373,626687063,-0.24547946,-0.03331617,-9.864563
626737486,626737161,-0.18536875,-0.023988843,-9.814789
626788017,626787726,-0.33410662,-0.15418689,-9.770126
626838549,626838258,-0.1258476,-0.1116817,-9.772648
626883974,626883696,-0.18255997,-0.2363201,-9.859354
626935050,626934176,-0.25819167,-0.21917215,-9.843475
626985165,626984799,-0.1579548,-0.17956974,-9.856821
627035520,627035259,-0.106552646,-0.06719911,-9.941333
627086193,627085909,-0.1851322,-0.028014235,-9.87023
627136652,627136396,-0.14123808,-0.05462002,-10.008464
627187360,627186914,-0.18677156,-0.23531234,-10.05369
627233033,627232757,-0.15913989,-0.14425215,-9.925787
627288581,627288268,-0.008934862,-0.14857951,-10.017908
627339279,627338580,-0.14963302,-0.20351571,-9.93426
627384406,627384070,-0.1174777,-0.06569581,-9.964051
627439914,627439599,-0.018441632,-0.18278968,-9.891098
627490342,627490064,-0.09885494,-0.17340468,-9.900166
627535791,627535505,-0.08921795,-0.03296514,-9.849884
627586470,627586214,0.019835792,0.008637615,-9.804318
627637090,627636799,0.03134383,-0.094725445,-9.837103
627688030,627687713,-0.10225785,-0.21941142,-9.8286705
627738274,627737745,-0.06637241,-0.12711391,-9.712307
627783397,627783112,-0.1373016,0.01203019,-9.754298
627838951,627838663,0.02557822,-0.16869497,-9.79014
627884692,627884307,-0.03778153,-0.034571446,-9.707919
627935300,627934679,-0.100528836,-0.08900593,-9.638065
627986018,627985424,-0.073796526,-0.0250915,-9.678622
628036599,628035773,0.0077287974,0.015137676,-9.628519
628081782,628081382,-0.0015157908,0.045528047,-9.720921
628137260,628136836,-0.15964133,-0.18704848,-9.715676
628187737,628187410,-0.090143666,-0.14912204,-9.70004
628238301,628237903,-0.056570396,-0.16467004,-9.723085
628288831,628288415,-0.20557186,-0.21289022,-9.797702
628339353,628338937,-0.13465658,0.002504252,-9.728445
628384688,628384413,-0.13567221,-0.06838101,-9.773062
628435233,628434903,-0.10159979,-0.015295655,-9.79464
628486032,628485416,-0.17451294,-0.02094242,-9.744637
628536331,628535997,-0.049244292,-0.014185414,-9.770449
628587017,628586501,-0.14646956,-0.08279817,-9.892299
628632265,628631974,-0.29879183,-0.023016177,-9.795628
628687855,628687562,-0.1917654,-0.11035703,-9.773217
628733401,628733040,-0.18906432,-0.015150707,-9.766312
628784866,628784244,-0.15520094,0.069252536,-9.7172785
628839373,628839122,-0.22569135,-0.22613597,-9.868635
628885096,628884799,-0.16685063,-0.020272825,-9.7745905
628936102,628935295,-0.08075,0.0001205001,-9.814111
628986192,628985842,-0.062000692,-0.08642447,-9.824561
629036635,629036328,-0.14819643,-0.110706314,-9.773167
629087160,629086852,-0.12411053,-0.109143324,-9.874493
629132550,629132210,-0.08423592,-0.018468931,-9.767295
629188070,629187773,-0.23414454,-0.16373043,-9.767399
629238857,629238539,-0.21803789,-0.0927587,-9.886917
629289204,629288876,-0.07334906,-0.115948915,-9.725874
629334799,629334481,-0.15063475,-0.18437994,-9.763076
629385633,629384922,-0.26706088,-0.15525192,-9.829483
629430752,629430469,-0.18432312,-0.09670515,-9.769404
629486447,629485865,-0.17865871,-0.0936328,-9.844157
629536799,629536386,-0.17276648,0.002045408,-9.792274
629587693,629587417,-0.10546787,-0.021287952,-9.780748
629637862,629637541,-0.21745902,-0.058013555,-9.805074
629683216,629682960,-0.18436313,-0.025889374,-9.775364
629738861,629738521,-0.09477628,-0.2513238,-9.782338
629784546,629784261,-0.20539448,-0.14592448,-9.794527
629834947,629834637,-0.06794939,-0.06957188,-9.756224
629885690,629885074,-0.1670959,-0.18184099,-9.859787
629936041,629935688,-0.22510824,-0.14839427,-9.774766
629986992,629986132,-0.13837926,-0.17659163,-9.798662
630037184,630036872,-0.1472492,-0.15731749,-9.893134
630087494,630087208,-0.21794449,-0.12974933,-9.793541
630138050,630137751,-1.240477,0.08909382,-8.66717
630184248,630183874,-0.2052086,-0.003475152,-7.342447
630239136,630238835,0.26492584,-0.1390678,-9.163491
630284960,630284226,-0.050625928,-0.07485576,-10.0871315
630335173,630334841,0.09935898,-0.18314253,-10.336363
630385768,630385469,0.124514654,-0.06064755,-10.412803
630436579,630435800,0.26369858,-0.11281656,-10.557505
630486822,630486474,0.39472646,-0.23707372,-10.656393
630537223,630536946,0.40758517,-0.16306585,-10.670902
630587763,630587423,0.3245724,-0.19827646,-10.857887
630638446,630638079,0.38216922,-0.25047198,-10.7815485
630684037,630683729,0.4891692,-0.3319221,-10.725207
630734234,630733949,0.5601623,-0.32662937,-10.673556
630789869,630789527,0.49511445,-0.24325666,-10.691313
630835311,630835006,0.4762084,-0.27070138,-10.663155
630886036,630885653,0.43517888,-0.29243913,-10.589236
630936424,630936081,0.52299637,-0.2303984,-10.5386
630987190,630986935,0.49299178,-0.22326046,-10.412138
631037347,631037075,0.44228464,-0.27420577,-10.362625
631087933,631087648,0.42806238,-0.09883183,-10.179946
631138546,631138248,0.42245972,-0.24771538,-9.995123
631189005,631188724,0.32856178,-0.046806544,-9.9043255
631234550,631234231,0.30762288,-0.08370587,-9.744602
631284947,631284685,0.38790435,-0.13684535,-9.634651
631335584,631335234,0.17835426,-0.13622135,-9.691962
631386368,631385778,0.16490917,-0.0038118605,-9.589109
631436678,631436319,0.12334458,-0.011423662,-9.652903
631488023,631487649,0.089860186,0.0058216117,-9.722501
631537796,631537388,0.012144644,0.0118909525,-9.670026
631588484,631588186,0.008793371,-0.014280037,-9.65513
631633682,631633375,-0.05480462,0.025112564,-9.593805
631689244,631688938,-0.09166597,-0.10482721,-9.684926
631734713,631734431,-0.03055647,-0.09787381,-9.594784
631786017,631785093,-0.12803417,-0.13854992,-9.631952
631840835,631840536,-0.16994011,-0.041638464,-9.6565485
631886938,631886591,-0.17900446,0.0021457095,-9.679012
631937285,631936754,-0.16287993,0.08921701,-9.710566
631983284,631982850,-0.17335187,0.0031226948,-9.753519
632038021,632037748,-0.17452082,-0.12395653,-9.777162
632083677,632083006,-0.25386488,0.0037913434,-9.838013
632133945,632133660,-0.20459339,0.044801064,-9.816897
632184428,632184079,-0.18268047,-0.0064198785,-9.814716
632240107,632239696,-0.13235196,-0.16853489,-9.8577585
632285650,632285135,-0.14042526,-0.06975876,-9.792632
632331468,632331172,-0.11500962,-0.032768376,-9.858187
632386579,632386295,-0.14413434,-0.06613392,-9.921137
632437369,632437088,-0.12673968,-0.20169261,-9.903147
632483064,632482358,-0.18708092,-0.17269385,-9.853156
632533061,632532782,-0.10732496,-0.11364273,-9.933311
632588619,632588326,-0.16589953,-0.22095041,-9.934549
632634638,632634014,-0.17755443,-0.2712909,-9.916462
632689683,632689404,-0.16472822,-0.13587542,-9.843514
632735222,632734921,-0.16380507,-0.12172122,-9.888408
632785719,632785431,-0.08201209,-0.10007297,-9.9671135
632837274,632835929,-0.13705546,-0.14190322,-9.954821
632886850,632886563,-0.02776774,-0.181519,-9.934214
632937314,632937016,-0.18195954,-0.20004663,-9.921564
632987856,632987525,-0.04201954,-0.15623698,-9.829977
633038372,633038103,-0.16708142,-0.18097652,-9.809894
633089062,633088572,-0.017844073,-0.07840159,-9.85005
633134600,633134155,-0.012443051,-0.0812859,-9.7327385
633185943,633185578,0.013482054,-0.14789681,-9.809867
633240586,633240157,-0.047067553,-0.09980489,-9.785833
633286102,633285626,-0.0015142187,-0.054490052,-9.732328
633336475,633336137,-0.13450587,-0.12402826,-9.738705
633386932,633386665,-0.19810864,-0.10046534,-9.681071
633438385,633437722,-0.11108669,-0.069331214,-9.692214
633488082,633487815,-0.16612664,-0.14828748,-9.729045
633539349,633539008,-0.020440742,-0.17913456,-9.692277
633589201,633588859,-0.16759428,-0.30330288,-9.737591
633634730,633634358,-0.14657249,-0.104621954,-9.75737
633686184,633685697,0.010831282,-0.18747965,-9.757271
633735760,633735284,-0.1773756,-0.21479185,-9.8452835
633786156,633785813,-0.11332908,-0.10163464,-9.815305
633836751,633836443,-0.13469306,-0.07612934,-9.765267
633887156,633886883,0.0026790276,-0.09921203,-9.792496
633938139,633937825,-0.11333522,-0.1996341,-9.792693
633988445,633988120,-0.08849608,-0.22606048,-9.825869
634034451,634034134,-0.05009172,-0.14297247,-9.856102
634079260,634078873,-0.23617563,-0.08660732,-9.747013
634134723,634134438,-0.0604977,-0.19443366,-9.852118
634185523,634185072,-0.2351845,-0.08011265,-9.928966
634236099,634235499,-0.13321006,0.05028584,-9.8698015
634286400,634286107,-0.1686981,-0.056859747,-9.830041
634336838,634336569,-0.024499804,-0.1106949,-9.832854
634387398,634387113,-0.26153785,-0.18813474,-9.783939
634427795,634427501,-0.16660337,-0.09271161,-9.841603
634483459,634483168,-0.09610847,-0.20119578,-9.8286495
634533970,634533691,-0.22021273,-0.06897275,-9.795263
634584523,634584233,-0.17585666,0.039573528,-9.773146
634640083,634639781,-0.09657983,-0.051340938,-9.728828
634685591,634685318,-0.04285533,-0.014563471,-9.833679
634736514,634735755,-0.13165106,-0.20083402,-9.79818
634786669,634786275,-0.1105498,-0.10117438,-9.924379
634837482,634837067,-0.19623002,-0.16067748,-9.8003435
634887750,634887469,-0.21272586,-0.07967367,-9.822404
634933090,634932815,-0.10938907,-0.13102365,-9.830044
634989027,634988720,-0.18297465,-0.089199245,-9.814844
635034214,635033903,-0.23139817,-0.23419532,-9.771516
635084932,635084602,-0.095373556,-0.10271317,-9.840803
635135415,635134999,-0.11108756,0.63447464,-9.591499
635186217,635185954,-0.043640405,0.5639771,-9.318527
635236315,635236023,-0.15484302,-0.48471564,-9.21634
635286860,635286491,-0.15983003,-0.36923844,-9.309167
635332258,635332006,-0.14803913,-0.44036642,-9.447008
635383095,635382500,-0.07446395,-0.44184572,-9.778705
635433465,635433030,-0.029421449,-0.59231347,-10.146509
635483848,635483569,-0.11124296,-0.61772954,-10.350782
635539486,635539174,-0.10603359,-0.5799494,-10.547214
635585233,635584930,-0.27477658,-0.7853987,-10.743835
635635529,635635241,-0.26568362,-0.73208493,-10.825975
635691093,635690808,-0.20441848,-0.79852355,-10.789327
635736572,635736277,-0.21454592,-0.8828673,-10.910297
635787087,635786771,-0.21472862,-0.98937905,-10.768187
635837609,635837270,-0.21103016,-0.78106344,-10.748419
635888207,635887935,-0.3038608,-0.88264585,-10.576548
635933691,635933313,-0.42245087,-0.8586581,-10.484762
635984413,635983868,-0.30578512,-0.75006926,-10.354311
636034587,636034282,-0.25855938,-0.63702434,-10.208329
636085228,636084875,-0.27984166,-0.5765892,-10.247151
636136614,636136265,-0.3191852,-0.558941,-10.348904
636186219,636185912,-0.20359595,-0.6160606,-10.36495
636236872,636236430,-0.24118851,-0.48825085,-10.374369
636287555,636286916,-0.2764691,-0.49000752,-10.39563
636338074,636337562,-0.17837705,-0.4201,-10.488334
636388430,636388157,-0.049245536,-0.26339528,-10.376366
636433934,636433634,-0.26139587,-0.40970716,-10.275505
636484292,636484034,-0.13198894,-0.43622202,-10.260241
636534846,636534527,-0.037760746,-0.32416463,-10.26339
636585407,636585061,-0.03447885,-0.1464438,-10.156577
636641024,636640660,-0.042203374,-0.119151205,-10.067313
636686558,636686256,0.023580834,0.00467062,-10.013388
636731862,636731595,-0.057458166,0.053965792,-9.9102545
636787708,636787236,0.008906312,-0.061834924,-9.783192
636832952,636832626,-0.0066147596,0.048700914,-9.775534
636888677,636888333,-0.14409934,-0.09247179,-9.829321
636934318,636933753,-0.08245498,-0.15752302,-9.778698
636984799,636984534,-0.08346924,0.00407099,-9.653378
637035090,637034793,-0.0012609437,0.03979897,-9.679573
637085900,637085314,-0.022968054,0.0068975985,-9.690593
637136058,637135788,-0.106623456,-0.033824347,-9.695435
637186649,637186328,-0.21308754,-0.07782404,-9.772442
637242186,637241901,-0.037508775,0.016937815,-9.693935
637287987,637287423,-0.15105796,-0.09556485,-9.68246
637338334,637338022,-0.23719506,-0.108643845,-9.674945
637383835,637383484,-0.089064494,-0.092400864,-9.755718
637439275,637438981,-0.22032484,-0.008084111,-9.702244
637484813,637484519,-0.15588363,-0.015233062,-9.680057
637535485,637535195,-0.1505537,-0.0119658485,-9.772579
637585814,637585537,-0.2104664,-0.102381214,-9.713619
637636666,637636361,-0.2618629,-0.06326888,-9.725719
637686827,637686576,-0.1973006,-0.0391671,-9.777456
637732426,637732139,-0.21890412,0.017261043,-9.664738
637787969,637787700,-0.3160654,-0.0864631,-9.75943
637838927,637838176,-0.21034868,-0.048478276,-9.781935
637884263,637883643,-0.12418194,0.0036374517,-9.792508
637939460,637939170,-0.30992305,-0.09653659,-9.856776
637990016,637989733,-0.1648554,-0.13602622,-9.885167
638035458,638035195,-0.08718831,-0.07704807,-9.841581
638086353,638085761,-0.17900702,-0.07714718,-9.849849
638136630,638136294,-0.051015645,-0.042258892,-9.83322
638187463,638187192,-0.18100682,-0.13145459,-9.905998
638237798,638237466,-0.16206172,-0.058409486,-9.798092
638283025,638282762,-0.25337356,-0.06909596,-9.809259
638338628,638338352,-0.19163467,-0.11991411,-9.805892
638384179,638383890,-0.21073815,-0.07491985,-9.806288
638434669,638434385,-0.06513977,-0.014490895,-9.867222
638490552,638490052,-0.20451345,-0.098022655,-9.861998
638535757,638535444,-0.1369569,-0.044639573,-9.791286
638586324,638586051,-0.011183061,-0.12834434,-9.852703
638636760,638636451,-0.21231985,-0.14939104,-9.844035
638687577,638687257,-0.08266744,-0.087006815,-9.854301
638733022,638732768,0.006578967,-0.09900047,-9.860405
638783424,638783037,-0.14897904,-0.18374774,-9.806278
638838908,638838615,-0.017353857,0.00039802492,-9.810577
638889454,638889155,-0.1653383,-0.07659824,-9.688116
638934999,638934591,-0.18313543,-0.10325585,-9.76827
638985612,638985136,-0.10496701,-0.07530719,-9.721455
639036325,639035778,-0.021813437,-0.05643295,-9.813904
639086435,639086177,-0.12649508,-0.08259683,-9.758067
639136970,639136693,-0.16626552,-0.03472572,-9.776811
639187579,639187227,-0.08941194,-0.006652415,-9.694176
639233087,639232822,-0.08629242,-0.12644717,-9.796049
639284449,639284060,-0.085111186,-0.12036329,-9.822768
639334081,639333789,-0.15433057,-0.14314716,-9.751571
639390040,639389716,0.007905796,-0.008590268,-9.759814
639435252,639434804,-0.06038204,0.07462289,-9.630137
639485624,639485350,-0.063223846,-0.08904092,-9.743109
639536381,639535918,-0.058968943,-0.03330851,-9.697491
639586739,639586432,-0.10924435,-0.06496241,-9.763246
639632181,639631842,0.0048567057,-0.019312086,-9.700837
639688685,639687952,-0.17301339,-0.07539831,-9.830996
639733306,639733024,-0.268522,-0.10252394,-9.769596
639788921,639788552,-0.23539567,-0.023408478,-9.82809
639834326,639833947,-0.17942008,-0.02823282,-9.7657585
639885000,639884519,-0.088245295,0.015290635,-9.8352585
639940398,639940116,-0.11730505,-0.13564923,-9.807515
639985901,639985612,-0.08587599,-0.09153952,-9.793331
640036425,640036088,-0.14916274,-0.20274273,-9.900559
640086980,640086672,-0.18847765,0.023576148,-9.84281
640132403,640132109,0.678661,-0.21507135,-8.837133
640183622,640182578,-0.29649186,-0.8700713,-9.908545
640238479,640238177,-0.3567887,0.30894727,-10.864888
640284278,640283942,-0.15516236,-0.07924799,-10.529228
640334411,640334146,-0.22613989,0.14156778,-10.437867
640380354,640380059,-0.33817372,-0.014473874,-10.050461
640435678,640435363,-0.34430027,0.1666426,-9.87274
640486038,640485755,-0.36204568,0.10998442,-9.793082
640536622,640536323,-0.22424108,0.16462094,-9.782866
640587126,640586882,-0.42425463,0.18361494,-9.714114
640637974,640637679,-0.40083468,0.36112797,-9.65333
640688729,640688325,-0.52386487,0.213263,-9.690763
640733888,640733566,-0.3771608,0.25018173,-9.675207
640789382,640788907,-0.45353118,0.24359871,-9.694114
640834894,640834617,-0.45315117,0.36816987,-9.702875
640885227,640884944,-0.36991757,0.26795375,-9.750921
640935954,640935505,-0.50722617,0.40364042,-9.748337
640987080,640986767,-0.4419801,0.26740605,-9.811331
641037413,641036610,-0.47159246,0.28821656,-9.846195
641087607,641087290,-0.42871743,0.25472805,-9.953556
641138923,641137553,-0.3511165,0.23695827,-10.018236
641189064,641188186,-0.26718614,0.24711213,-10.005731
641233920,641233631,-0.3185195,0.15911794,-10.072065
641289445,641289192,-0.3243067,0.06176768,-10.025263
641335238,641334634,-0.2710728,0.11801268,-9.936314
641385521,641385176,-0.31280497,0.014611953,-9.983866
641441135,641440731,-0.30545786,0.07464381,-10.045005
641486464,641486191,-0.33072203,0.016354803,-10.011436
641537156,641536718,-0.32560256,0.039947066,-9.925429
641587733,641587369,-0.099905886,-0.11021341,-10.04592
641638001,641637758,-0.19497404,-0.03641343,-10.057921
641683832,641683252,-0.18991658,-0.01947444,-9.956741
641734152,641733775,-0.25044057,-0.14348704,-9.916815
641789676,641789386,-0.20383418,-0.15501785,-9.868895
641840218,641839908,-0.115073144,-0.11722998,-9.893168
641886057,641885359,-0.16650233,-0.053138867,-9.870072
641936313,641936016,-0.30834,-0.12573479,-9.777558
641987199,641986839,-0.15828393,-0.020987697,-9.815372
642037218,642036959,-0.22676535,-0.12559685,-9.832092
642088556,642088296,-0.16819534,-0.06856833,-9.880626
642138770,642138260,-0.10429808,-0.0455997,-9.880588
642189182,642188837,-0.17646623,-0.12255299,-9.917636
642234280,642234010,-0.10054713,-0.35263234,-9.836559
642284937,642284566,-0.16663113,-0.246636,-9.79613
642340525,642340153,-0.066824645,-0.20813736,-9.869583
642386373,642385749,-0.09077515,0.026158243,-9.80184
642436402,642436120,-0.15512174,-0.08004984,-9.751066
642487002,642486709,-0.13444212,-0.21462506,-9.7995405
642537406,642537145,-0.11500159,-0.1928263,-9.835455
642583072,642582798,-0.18268773,-0.059088483,-9.725367
642633563,642633128,-0.1282888,-0.039309848,-9.698148
642689258,642688985,-0.05770625,0.09448501,-9.713635
642734460,642734196,-0.009630922,-0.077795826,-9.692114
642785014,642784731,-0.043998025,-0.08251285,-9.750974
642835741,642835426,-0.048359234,-0.13037004,-9.735893
642886030,642885768,-0.10129317,-0.15983166,-9.751744
642936683,642936323,-0.14129634,-0.11253834,-9.704615
642987329,642987028,-0.23344067,-0.01635778,-9.728031
643037847,643037363,-0.22816868,-0.008528523,-9.685372
643083519,643082866,-0.16502048,-0.24500757,-9.708656
643133737,643133429,-0.20524456,-0.21089335,-9.878256
643189272,643188969,-0.050448522,-0.23084807,-9.902685
643234735,643234457,-0.083294466,-0.014903019,-9.788515
643285345,643285026,-0.14141521,-0.09318115,-9.86122
643335998,643335675,-0.2018646,-0.23571378,-9.913621
643386323,643386032,-0.22025043,-0.15843372,-9.910334
643436948,643436523,-0.121001706,-0.03123524,-9.895172
643487299,643487045,-0.12650573,-0.07369569,-9.870234
643532825,643532544,-0.08049803,-0.06551413,-9.857759
643588523,643588221,-0.19798186,-0.16031101,-9.888164
643639172,643638889,-0.15155396,-0.027702183,-9.863362
643684395,643684137,-0.22352195,-0.227774,-9.942575
643734961,643734691,-0.19087635,-0.021972302,-9.848764
643785924,643785599,-0.19742703,-0.003443256,-9.861317
643836091,643835803,-0.08906944,-0.21759054,-9.82186
643886770,643886462,-0.15055078,-0.06589522,-9.822493
643937093,643936846,-0.13060199,-0.054542176,-9.861948
643987618,643987334,-0.2273671,-0.20850497,-9.90486
644033178,644032755,-0.16320491,0.040577278,-9.772665
644088620,644088342,-0.22746143,-0.089990795,-9.893219
644134212,644133883,-0.1850581,-0.2874785,-9.852457
644184762,644184425,-0.16914612,-0.13656354,-9.870811
644240244,644239940,-0.17577454,-0.021187715,-9.746462
644285593,644285350,-0.24809547,-0.21363404,-9.7843
644336222,644335936,-0.20500709,-0.18324035,-9.7713
644382368,644382035,-0.15239757,-0.21794364,-9.865157
644437463,644437187,-0.20473853,-0.06616683,-9.73221
644488382,644488099,-0.16597025,-0.17224596,-9.743691
644538275,644538028,-0.10256623,-0.025359638,-9.768904
644588791,644588552,-0.20627458,-0.045190357,-9.795021
644639463,644639055,-0.1564256,-0.25709167,-9.794953
644684903,644684556,-0.13005778,-0.0027445406,-9.800963
644735519,644735097,-0.11301097,-0.17249519,-9.790469
644785988,644785674,-0.06349948,-0.034318984,-9.860966
644836475,644836183,-0.1488348,-0.10820735,-9.817254
644881892,644881607,-0.13494542,-0.04935436,-9.858669
644937548,644937226,-0.17350805,-0.13201906,-9.817326
644988056,644987741,-0.19374228,-0.16187151,-9.887438
645038627,645038246,-0.2208342,-0.24843499,-9.813371
645084195,645083902,-0.13386592,-0.11612838,-9.799208
645135781,645135360,-0.2046861,-0.3181172,-9.756639
645185420,645184755,-0.22971538,-0.121089935,-9.768478
645236188,645235511,-0.15523864,-0.26260775,-9.755503
645286252,645285874,-0.19589455,-0.19215527,-9.667458
645336600,645336330,-0.20095599,-0.017097458,-9.696655
645387471,645387176,-0.15029974,-0.21061206,-9.711027
645437664,645437409,-0.18375912,0.0061201714,-9.714243
645488268,645487974,-0.06812791,-0.18518649,-9.793797
645533664,645533385,-0.18442555,0.020473855,-9.659224
645584617,645583944,-0.10035665,-0.064144865,-9.646459
645634973,645634656,-0.13668376,-0.16851509,-9.719379
645685232,645684949,-0.057127178,0.027808264,-9.7141
645735768,645735500,-0.10567425,-0.045641497,-9.739454
645786507,645786014,-0.11338667,-0.15108678,-9.74023
645837106,645836751,-0.07852638,-0.049554624,-9.736412
645887520,645887143,-0.109618336,-0.028547436,-9.79244
645938189,645937631,-0.14769456,-0.1499528,-9.8030815
645988606,645988337,-0.12579098,-0.2176003,-9.786432
646039191,646038699,-0.12158254,-0.058114916,-9.767462
646084609,646084148,-0.06565869,-0.15521272,-9.721069
646135929,646135586,-0.06675031,-0.14402111,-9.715296
646185522,646185260,-0.061146583,-0.06444363,-9.730735
646236000,646235699,-0.07557726,0.008691888,-9.682665
646286535,646286234,-0.13576809,-0.07113299,-9.729696
646337148,646336879,-0.15005755,-0.16820604,-9.7626705
646388003,646387696,-0.18660878,-0.20235299,-9.788203
646438131,646437835,-0.22642945,-0.17438915,-9.712057
646483638,646483317,-0.13376455,-0.04070252,-9.795935
646540278,646539852,-0.24456492,-0.12426016,-9.745322
646584785,646584406,-0.2864307,-0.18973346,-9.8115015
646635584,646635279,-0.27679572,-0.22806723,-9.829697
646685900,646685574,-0.23031172,-0.28253558,-9.750851
646741302,646740991,-0.13787396,-0.11220741,-9.855547
646787098,646786760,-0.20155,-0.08695947,-9.780947
646832458,646831966,-0.2545512,-0.099155456,-9.81629
646887914,646887571,-0.2574693,-0.019852124,-10.497755
646938596,646938270,-0.24685131,-0.10857011,-10.445286
646983875,646983574,-0.17284101,-0.08144057,-10.28166
647039476,647039092,-0.20957917,-0.090036415,-10.115887
647084909,647084583,-0.20703705,-0.15013368,-10.034906
647135382,647135095,-0.17834827,-0.22545618,-10.006533
647185941,647185652,-0.29118624,-0.15163547,-9.8907
647236535,647236109,-0.1748449,-0.14379361,-9.902161
647281984,647281631,-0.24541305,-0.012510315,-9.935659
647337529,647337219,-0.20310895,-0.011477115,-9.838277
647387993,647387706,-0.1530024,-0.13351789,-8.924364
647433476,647433192,-0.09934949,-0.31507537,-8.732214
647484262,647483961,-0.24963754,-0.11905664,-8.755375
647534645,647534339,-0.16265139,-0.12056159,-7.887783
647585259,647584955,-0.19297631,0.10918698,-6.4908085
647635654,647635310,0.048209466,-0.053654887,-5.9606156
647686087,647685827,-0.014863225,-0.1805725,-6.743435
647737038,647736751,-0.05109483,0.122678354,-7.4775004
647787820,647786956,-0.106623165,-0.216656,-8.179107
647837718,647837427,-0.027262494,0.015547663,-8.555631
647883700,647883387,-0.13120095,-0.059098624,-8.79361
647933716,647933436,-0.23243448,0.024639845,-9.07543
647984346,647983920,-0.2525351,-0.21981585,-9.250789
648034737,648034447,-0.08220205,-0.07093045,-9.483924
648085282,648085011,-0.18881902,-0.28030625,-9.450051
648136001,648135510,-0.070938066,-0.14713612,-9.560514
648186402,648186105,-0.18523249,0.128374,-9.530083
648237107,648236562,-0.22818574,-0.061846282,-9.592247
648287449,648287063,-0.10212295,-0.20617831,-9.642797
648338096,648337815,-0.02466847,-0.0172062,-9.79882
